Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
16.1950322000,0,4424.7436523438,3929.3588867188,5330.2563476562,1923.8461914062,6111.4101562500,5630.2563476562,3159.3588867188,1974.1025390625,4958.3334960938,2743.2050781250,6046.2822265625,4890.3847656250,5394.6152343750,7049.4873046875,,,0
16.2027554000,0,2577.4357910156,4932.6923828125,3247.0512695312,8044.6152343750,2012.4359130859,3661.4101562500,5827.9487304688,2296.6667480469,1367.9487304688,2392.6923828125,8207.0517578125,5761.6665039062,7376.4101562500,1418.3333740234,,,0
16.2105679000,0,2271.9230957031,8123.2050781250,1423.4615478516,2023.0769042969,1885.5128173828,5539.3588867188,4600.8974609375,7656.4101562500,3424.8718261719,3044.8718261719,7686.6665039062,3103.2050781250,6620.3847656250,4195.0000000000,16,16.2102288000,0
16.2183804000,0,5089.6152343750,5674.3588867188,2505.1281738281,7132.1796875000,6498.5898437500,6426.0258789062,4049.8718261719,1900.2563476562,4948.4614257812,1716.1538085938,1711.9230957031,1926.0256347656,4408.0771484375,2298.5898437500,,,0
16.2261929000,0,8387.6923828125,6358.9741210938,6320.2563476562,2678.9743652344,4443.4614257812,3960.5129394531,1201.5384521484,178.5897369385,877.8204956055,969.8717651367,5641.4101562500,1397.5640869141,2284.7436523438,5011.0258789062,,,0
16.2341631000,0,4630.3847656250,4110.3847656250,3652.3076171875,4288.5898437500,4721.9228515625,1581.9230957031,2873.0769042969,181.2820434570,6576.1538085938,6212.3076171875,3981.2819824219,13.7179393768,6001.9228515625,4572.5639648438,,,0
16.2419756000,0,3191.5385742188,8215.6406250000,7617.8203125000,5941.7949218750,1363.3333740234,4270.1284179688,7679.2309570312,3055.7692871094,654.8717651367,7088.8461914062,2075.1281738281,2960.3845214844,6955.7690429688,3312.5642089844,,,0
16.2497881000,0,6946.1538085938,5145.5126953125,4698.3334960938,8034.4873046875,2628.3332519531,7428.5898437500,7224.2309570312,4187.5639648438,2823.4614257812,7662.4360351562,1190.1281738281,5333.3334960938,3623.7180175781,2597.6923828125,,,0
16.2576006000,0,4975.3847656250,3838.8461914062,8040.5126953125,5949.3588867188,2886.4101562500,1326.6666259766,5930.7690429688,188.7179412842,3257.0512695312,5814.6152343750,7098.9741210938,4326.7949218750,5383.3334960938,697.0512695312,,,0
16.2654738000,0,2553.3332519531,6496.5385742188,3701.9230957031,3348.3332519531,6602.0512695312,5677.8203125000,296.6666564941,6919.2309570312,7579.7436523438,4960.7690429688,8079.1025390625,7373.3334960938,2864.4870605469,2073.7180175781,,,0
16.2732863000,0,1974.8718261719,708.4615478516,4996.6665039062,3006.0256347656,5421.4101562500,6805.0000000000,6440.2563476562,5993.9741210938,6888.9741210938,8296.7949218750,6869.4873046875,3875.0000000000,6570.6411132812,5762.8203125000,,,0
16.2810988000,0,2900.0000000000,5865.7690429688,2626.9230957031,7168.2050781250,5891.6665039062,7764.8715820312,1557.3077392578,1018.5897216797,6940.3847656250,989.8717651367,348.0769042969,4715.1284179688,7796.6665039062,5241.9228515625,,,0
16.2889113000,0,7026.0258789062,8201.6669921875,4519.3588867188,4494.1025390625,1266.2821044922,7433.5898437500,3121.7949218750,3397.1794433594,1506.6666259766,1872.6922607422,6714.8715820312,6348.7177734375,486.2820434570,341.1538391113,,,0
16.2964342000,0,702.8204956055,2377.0512695312,5569.4873046875,6677.0512695312,8285.8974609375,5795.5126953125,7585.5126953125,4367.5639648438,5737.9487304688,7328.4614257812,8194.4873046875,6038.7177734375,1928.3333740234,4099.8715820312,,,0
16.3042467000,0,2882.0512695312,1683.8461914062,2280.0000000000,3546.2819824219,360.3846130371,185.3846130371,4748.7177734375,5788.9741210938,7228.3334960938,3283.3332519531,3637.5642089844,4046.1538085938,3744.6154785156,1330.1281738281,,,0
16.3120592000,0,7611.2822265625,7232.0512695312,7589.3588867188,5520.1284179688,5328.9741210938,2921.4101562500,6547.0512695312,2307.4357910156,7184.3588867188,3716.4101562500,8278.3330078125,2215.1281738281,5647.3076171875,5186.5385742188,,,0
16.3198717000,0,2203.5898437500,4181.0258789062,1500.8974609375,654.2307739258,1223.3333740234,6147.0512695312,7725.7690429688,5526.7949218750,7487.9487304688,3045.7692871094,8104.8715820312,5352.1796875000,2617.5642089844,4154.4873046875,,,0
16.3275302000,0,7723.2050781250,6624.7436523438,3408.4614257812,1113.3333740234,2028.7178955078,3279.4870605469,313.5897216797,814.7435913086,6833.5898437500,6601.6665039062,5540.3847656250,6349.1025390625,1372.0512695312,6834.7436523438,,,0
16.3353427000,0,3628.8461914062,6450.5126953125,929.1025390625,1066.0256347656,5204.3588867188,275.3846130371,6641.2822265625,6654.4873046875,3910.6411132812,6947.8203125000,6170.8974609375,4241.0258789062,623.2051391602,6963.8461914062,,,0
16.3431552000,0,6653.3334960938,6492.1796875000,4951.4101562500,7784.2309570312,5298.2050781250,1891.4102783203,2052.1794433594,1658.7178955078,3321.7949218750,2142.4357910156,6201.4101562500,3718.0769042969,5230.3847656250,2605.0000000000,,,0
16.3509677000,0,4002.6923828125,3022.9487304688,6212.1796875000,4397.9487304688,5967.3076171875,2969.4870605469,7801.2822265625,8205.6406250000,7478.0771484375,4276.9228515625,3685.8974609375,6868.8461914062,3276.0256347656,3055.2563476562,,,0
16.3592285000,0,5903.9741210938,4976.2822265625,1662.6922607422,5208.7177734375,4712.5639648438,890.8973999023,3002.0512695312,5297.3076171875,1997.5640869141,1966.9230957031,5286.7949218750,4604.4873046875,990.5128173828,3180.1281738281,,,0
16.3670410000,0,98.3333282471,1355.0000000000,8384.1025390625,3147.9487304688,458.5897216797,1466.9230957031,5664.7436523438,2252.1794433594,2635.6411132812,2840.7692871094,3231.6667480469,1962.4359130859,3776.2819824219,3565.6411132812,,,0
16.3748535000,0,3041.0256347656,4388.7177734375,3871.7949218750,5337.8203125000,7483.0771484375,930.6409912109,8393.0771484375,2774.7436523438,3901.2819824219,7777.0512695312,4594.4873046875,1386.1538085938,5167.4360351562,3440.1281738281,,,0
16.3826660000,0,672.5640869141,7940.5126953125,7851.1538085938,2771.0256347656,2573.7180175781,7290.1284179688,5975.1284179688,3008.0769042969,6384.2309570312,6358.4614257812,3045.5129394531,2076.5385742188,2257.4357910156,540.5128173828,,,0
16.3900428000,0,4114.4873046875,7451.5385742188,932.3076782227,3830.6411132812,5633.8461914062,2647.4357910156,6426.9228515625,5360.3847656250,388.3333129883,86.7948608398,5009.7436523438,2461.6667480469,2084.8718261719,7712.5639648438,,,0
16.3978553000,0,1106.7949218750,3065.3845214844,958.8461303711,2752.1794433594,3454.7436523438,1365.5128173828,1302.6922607422,716.5384521484,4535.1284179688,1780.7691650391,3155.3845214844,8206.2822265625,2682.0512695312,6479.3588867188,,,0
16.4056678000,0,1587.9487304688,5716.0258789062,6381.1538085938,3670.2563476562,5062.8203125000,8175.5126953125,1651.9230957031,6189.1025390625,4950.1284179688,470.2564086914,951.4102783203,1996.5384521484,2879.4870605469,1971.1538085938,,,0
16.4134803000,0,5608.5898437500,3713.2050781250,6299.8715820312,2521.0256347656,6320.3847656250,6959.8715820312,1891.7949218750,6482.0512695312,6019.1025390625,880.5128173828,5375.3847656250,6473.5898437500,3499.2307128906,6874.4873046875,,,0
16.4215563000,0,4291.2822265625,7573.7177734375,2523.2050781250,1488.8461914062,6355.8974609375,1192.9487304688,2749.6154785156,2709.2307128906,7382.3076171875,1984.2307128906,2853.4614257812,6487.1796875000,3.2051191330,3618.5898437500,,,0
16.4293688000,0,1861.7949218750,309.8717956543,1222.0512695312,4427.6923828125,2975.6411132812,8020.1284179688,3003.3332519531,3954.7436523438,4540.3847656250,4289.2309570312,2215.3845214844,6955.2563476562,1319.6153564453,2331.1538085938,,,0
16.4371813000,0,6511.6665039062,6899.7436523438,3011.6667480469,7154.7436523438,6991.4101562500,2085.6411132812,3357.8205566406,7007.4360351562,7021.9228515625,4453.0771484375,2057.8205566406,7650.1284179688,737.5640869141,7268.2050781250,,,0
16.4449938000,0,3783.0769042969,947.0512695312,2452.4357910156,2486.5385742188,1379.8718261719,7470.2563476562,4711.9228515625,3130.0000000000,169.1025543213,7251.5385742188,2934.2307128906,3751.5385742188,5735.7690429688,7456.2822265625,,,0
16.4525772000,0,6860.8974609375,6369.7436523438,6941.6665039062,5236.5385742188,7743.2050781250,3244.6154785156,7040.5126953125,5180.7690429688,5924.4873046875,8085.8974609375,3516.7949218750,1637.0512695312,2783.0769042969,4738.9741210938,,,0
16.4603897000,0,7056.5385742188,2428.9743652344,3286.9230957031,1692.8205566406,3504.8718261719,6056.2822265625,8207.6923828125,6161.0258789062,8371.6669921875,7843.9746093750,5700.7690429688,3337.1794433594,3128.4614257812,1751.0256347656,,,0
16.4682022000,0,3033.3332519531,6610.0000000000,6025.6411132812,1483.7178955078,5158.4614257812,4834.8715820312,4075.5129394531,1167.4359130859,1986.5384521484,8111.5385742188,4204.4873046875,5565.7690429688,4922.4360351562,1278.9743652344,,,0
16.4760147000,0,514.8717651367,2558.7180175781,6401.6665039062,4032.1794433594,4484.8715820312,1134.6153564453,5569.2309570312,3959.1025390625,7078.7177734375,458.7179260254,2721.7949218750,1069.1025390625,7062.0512695312,5420.7690429688,,,0
16.4839173000,0,3338.3332519531,8009.2309570312,3488.0769042969,1095.3846435547,6136.6665039062,1961.0256347656,5682.6923828125,7533.0771484375,5683.2050781250,7864.6152343750,5619.6152343750,5191.6665039062,5499.6152343750,8210.1279296875,,,0
16.4917298000,0,6846.6665039062,3758.9743652344,3058.2050781250,8163.3334960938,4209.8715820312,6667.3076171875,6348.8461914062,6913.5898437500,2232.6923828125,2122.5642089844,5138.8461914062,4308.9741210938,3740.7692871094,5113.9741210938,,,0
16.4995423000,0,5219.6152343750,3449.8718261719,293.0769042969,765.3845825195,2006.7949218750,2529.3588867188,2503.8461914062,4337.1796875000,7564.3588867188,3511.7949218750,1584.1025390625,3514.3588867188,882.9487304688,6735.1284179688,,,0
16.5073548000,0,5836.6665039062,1790.3846435547,984.6153564453,834.3589477539,7290.0000000000,6767.5639648438,831.6666870117,915.0000000000,3807.3076171875,336.5384521484,466.1538391113,7426.4101562500,5996.7949218750,2429.1025390625,,,0
16.5152593000,0,2488.2050781250,933.0769042969,2413.7180175781,3375.5129394531,3511.1538085938,8118.3334960938,1394.8718261719,2649.4870605469,5345.8974609375,1796.7949218750,5940.0000000000,7078.3334960938,6910.3847656250,7915.8974609375,,,0
16.5230718000,0,537.0512695312,1900.3846435547,6979.6152343750,6955.7690429688,1383.4615478516,6605.2563476562,1172.8205566406,6785.6411132812,1378.8461914062,5935.8974609375,4346.0258789062,874.7435913086,1959.4871826172,6636.0258789062,,,0
16.5308843000,0,3640.1281738281,1684.8718261719,6303.2050781250,5095.8974609375,3772.4357910156,2928.8461914062,4751.2822265625,2994.1025390625,1995.7691650391,7301.0258789062,4605.1284179688,3138.5898437500,458.3333129883,2012.1794433594,,,0
16.5386968000,0,1676.5384521484,5016.4101562500,7756.1538085938,3093.2050781250,3271.9230957031,4592.5639648438,7451.4101562500,5417.5639648438,5225.1284179688,3898.4614257812,4615.3847656250,7326.6665039062,3544.4870605469,5030.1284179688,,,0
16.5464903000,0,6728.7177734375,4801.5385742188,7166.0258789062,6481.0258789062,3594.6154785156,2627.8205566406,1212.3077392578,268.7179260254,2201.1538085938,822.1795043945,1552.4359130859,6057.6923828125,133.2051239014,4861.9228515625,,,0
16.5543028000,0,1806.0256347656,3263.0769042969,7158.3334960938,2501.6667480469,3650.1281738281,6402.8203125000,8331.4101562500,6004.3588867188,1791.0256347656,3888.7180175781,951.0256347656,6193.0771484375,1352.3077392578,3709.3588867188,,,0
16.5621153000,0,7170.0000000000,2061.0256347656,4210.0000000000,7158.0771484375,5158.2050781250,2757.1794433594,4127.0512695312,928.3333129883,8251.0253906250,8060.8974609375,2189.4870605469,3327.1794433594,2305.3845214844,2187.8205566406,,,0
16.5699278000,0,1309.3590087891,7247.5639648438,7400.2563476562,1089.1025390625,3052.6923828125,144.6153717041,6581.0258789062,6990.2563476562,6215.6411132812,969.8717651367,2882.5642089844,6790.1284179688,925.1281738281,2231.0256347656,,,0
16.5780159000,0,3873.7180175781,5197.5639648438,211.4102478027,7484.3588867188,1866.2821044922,5732.8203125000,3976.1538085938,801.9230957031,4226.7949218750,4877.3076171875,6203.9741210938,2232.0512695312,2481.1538085938,270.7692260742,,,0
16.5858284000,0,5806.2822265625,2755.3845214844,4769.8715820312,447.6922912598,8183.4614257812,2714.8718261719,2762.9487304688,5175.5126953125,1667.6922607422,2568.4614257812,8123.8461914062,3289.7436523438,6656.6665039062,2481.4101562500,,,0
16.5936409000,0,6543.4614257812,6681.1538085938,1096.4102783203,6323.2050781250,4838.9741210938,3327.8205566406,5818.2050781250,4229.4873046875,4307.3076171875,6966.7949218750,2614.2307128906,6374.3588867188,790.3845825195,5166.5385742188,,,0
16.6014534000,0,2957.9487304688,3650.3845214844,6945.5126953125,6696.7949218750,146.2820434570,6720.2563476562,1079.3590087891,5990.5126953125,3319.2307128906,647.9487304688,5807.0512695312,1328.7178955078,4412.9487304688,4721.0258789062,,,0
16.6091284000,0,5833.5898437500,404.7435913086,3068.7180175781,5995.2563476562,5746.5385742188,5036.5385742188,2306.4101562500,911.9230957031,3369.7436523438,3266.4101562500,724.3589477539,140.5128173828,8195.0000000000,2359.4870605469,,,0
16.6169409000,0,2056.5385742188,4145.1284179688,2133.5898437500,2014.6153564453,3068.7180175781,3637.5642089844,7295.7690429688,7232.0512695312,2066.9230957031,2641.9230957031,4301.2822265625,3830.1281738281,2651.0256347656,1234.6153564453,,,0
16.6247534000,0,5272.0512695312,3755.1281738281,631.1538085938,5458.8461914062,3003.9743652344,1368.0769042969,5747.0512695312,3954.3588867188,4621.2822265625,3717.9487304688,5004.4873046875,1656.2821044922,4340.6411132812,1005.7692260742,,,0
16.6325659000,0,8143.4614257812,6781.4101562500,4068.9743652344,8008.7177734375,642.5640869141,4662.3076171875,5618.3334960938,2006.1538085938,7166.9228515625,6590.1284179688,2914.1025390625,4963.0771484375,516.2820434570,3600.8974609375,,,0
16.6401495000,0,6308.8461914062,2216.9230957031,1452.5640869141,3255.0000000000,7534.6152343750,6673.3334960938,2418.0769042969,5764.2309570312,6944.4873046875,7687.8203125000,1938.8461914062,776.2820434570,7050.7690429688,7327.8203125000,1,16.6365010000,0
16.6479620000,0,1221.5384521484,7950.5126953125,3509.4870605469,6480.0000000000,2402.6923828125,2417.0512695312,8021.4101562500,5846.5385742188,1582.5640869141,1381.1538085938,7469.8715820312,4781.9228515625,7943.3334960938,3406.6667480469,,,0
16.6557745000,0,3510.2563476562,8277.6923828125,6028.5898437500,95.6410140991,6880.0000000000,6904.3588867188,1304.3590087891,4141.2822265625,5792.8203125000,3151.6667480469,1051.0256347656,2209.1025390625,2580.0000000000,6393.7177734375,,,0
16.6635870000,0,1757.6922607422,5395.8974609375,3696.2819824219,5606.5385742188,5558.3334960938,7809.6152343750,5440.2563476562,320.7692260742,2260.8974609375,7866.9228515625,8389.1025390625,1886.5384521484,8066.4101562500,2729.3588867188,,,0
16.6713893000,0,1801.2821044922,4647.1796875000,2174.2307128906,2086.9230957031,6996.1538085938,3100.0000000000,7853.5898437500,7460.6411132812,3382.6923828125,5271.2822265625,3181.0256347656,5756.0258789062,5870.8974609375,3210.8974609375,,,0
16.6792018000,0,1080.5128173828,559.3589477539,2727.3076171875,5161.2822265625,6129.3588867188,5982.0512695312,2271.4101562500,3706.4101562500,4600.8974609375,2801.6667480469,2424.7436523438,3118.8461914062,4542.1796875000,3621.5385742188,,,0
16.6870143000,0,1676.7949218750,6357.3076171875,7163.7177734375,5259.6152343750,6798.0771484375,281.7948608398,4340.6411132812,5195.5126953125,1751.7949218750,7016.2822265625,8200.3847656250,5003.4614257812,341.0256347656,3283.7180175781,,,0
16.6948268000,0,3005.1281738281,1748.2050781250,6274.7436523438,5808.2050781250,7288.8461914062,4303.4614257812,7593.4614257812,5804.8715820312,7846.0258789062,2466.9230957031,5155.1284179688,1151.9230957031,7661.2822265625,1653.0769042969,,,0
16.7026917000,0,5940.2563476562,4300.6411132812,7765.5126953125,6610.6411132812,4522.4360351562,2718.7180175781,6262.9487304688,1808.9743652344,408.4615173340,6992.0512695312,6562.1796875000,7693.4614257812,4078.2050781250,6402.6923828125,,,0
16.7105042000,0,7985.3847656250,7986.5385742188,801.7948608398,7684.3588867188,5653.5898437500,1896.5384521484,7617.0512695312,3454.1025390625,5980.0000000000,6416.6665039062,475.8974304199,218.9743499756,118.3333282471,7709.6152343750,,,0
16.7183167000,0,3204.1025390625,1196.9230957031,789.6153564453,3659.4870605469,1390.1281738281,1134.8718261719,3483.3332519531,4949.7436523438,3035.7692871094,6308.7177734375,298.2051086426,6135.7690429688,7993.9746093750,6805.6411132812,,,0
16.7261292000,0,230.6410217285,4064.6154785156,6832.5639648438,6162.3076171875,2790.0000000000,6295.1284179688,5787.8203125000,5812.3076171875,5902.5639648438,5408.4614257812,4056.0256347656,8336.0253906250,3176.5385742188,922.9487304688,,,0
16.7341985000,0,619.6153564453,5770.5126953125,1280.2563476562,2566.1538085938,6033.3334960938,3545.8974609375,1530.8974609375,2712.4357910156,2559.3588867188,902.4359130859,4847.4360351562,3698.9743652344,4592.5639648438,65.6410140991,,,0
16.7420110000,0,3254.4870605469,417.8204956055,2426.9230957031,5292.5639648438,1411.7949218750,4867.1796875000,5630.8974609375,7592.6923828125,193.2051239014,2479.3588867188,4382.5639648438,6293.8461914062,8272.4355468750,7449.3588867188,,,0
16.7498235000,0,907.0512695312,6976.4101562500,4924.1025390625,2394.1025390625,7999.3588867188,213.7179412842,2268.0769042969,299.4871826172,5402.0512695312,1419.7435302734,3015.1281738281,5034.8715820312,7996.0258789062,181.9230651855,,,0
16.7576360000,0,3824.1025390625,2032.0512695312,3594.4870605469,4463.7177734375,4730.3847656250,3200.8974609375,5014.2309570312,3286.6667480469,3401.6667480469,2670.5126953125,4166.2822265625,7147.0512695312,5419.7436523438,6546.7949218750,,,0
16.7652149000,0,7778.0771484375,4675.5126953125,1247.0512695312,7643.7177734375,1875.7691650391,7611.5385742188,4621.7949218750,2547.8205566406,5698.5898437500,5591.6665039062,2457.9487304688,5279.1025390625,103.4615325928,1816.9230957031,,,0
16.7730274000,0,5542.1796875000,1347.8205566406,6169.1025390625,883.2051391602,2323.8461914062,4174.6152343750,6083.2050781250,4264.8715820312,2310.2563476562,5476.2822265625,1567.6922607422,143.8461456299,457.3076782227,2263.0769042969,,,0
16.7808399000,0,4601.5385742188,577.1795043945,2084.7436523438,2262.5642089844,4990.1284179688,6404.4873046875,5920.0000000000,6086.2822265625,7203.9741210938,4976.1538085938,4889.3588867188,4301.6665039062,7964.1025390625,6755.6411132812,,,0
16.7886524000,0,631.1538085938,1781.5384521484,1416.5384521484,2728.4614257812,5255.0000000000,6963.0771484375,5916.9228515625,5367.0512695312,725.5128173828,5761.7949218750,3645.6411132812,18.0769138336,7037.0512695312,2109.7436523438,,,0
16.7970662000,0,2627.6923828125,4953.2050781250,3266.7949218750,6367.4360351562,5786.1538085938,6250.8974609375,3797.5642089844,258.5897216797,6752.5639648438,7181.2822265625,1193.8461914062,4059.7436523438,7466.6665039062,5371.9228515625,,,0
16.8048787000,0,1827.6922607422,7369.2309570312,8230.2568359375,1073.0769042969,2107.6923828125,1486.6666259766,6944.1025390625,4225.8974609375,5375.1284179688,6360.7690429688,5918.2050781250,608.9743652344,3681.1538085938,5668.0771484375,,,0
16.8126912000,0,3836.7949218750,6280.1284179688,8221.4101562500,7664.6152343750,4566.6665039062,2716.0256347656,3396.0256347656,2435.2563476562,8312.1796875000,1760.5128173828,1234.8718261719,7854.2309570312,4669.4873046875,151.9230651855,,,0
16.8205037000,0,7399.6152343750,3925.6411132812,1478.3333740234,5639.3588867188,7863.2050781250,4923.8461914062,3133.8461914062,575.7692260742,4522.3076171875,8068.8461914062,3493.3332519531,6040.7690429688,1570.6409912109,7952.4360351562,,,0
16.8277001000,0,1568.9743652344,8070.8974609375,5514.7436523438,4925.5126953125,7271.6665039062,1324.7435302734,669.2307739258,57.8205032349,2113.2050781250,2093.9743652344,7869.7436523438,4152.4360351562,4338.9741210938,5087.0512695312,,,0
16.8355126000,0,1121.5384521484,5707.0512695312,2293.5898437500,7605.1284179688,5071.0258789062,7528.3334960938,3289.1025390625,3728.5898437500,1345.8974609375,2643.0769042969,1463.9743652344,3008.8461914062,1526.4102783203,2797.0512695312,,,0
16.8433251000,0,5857.4360351562,5972.4360351562,5021.2822265625,4441.6665039062,1401.6666259766,5744.2309570312,3582.9487304688,6767.0512695312,5470.6411132812,4258.0771484375,8094.1025390625,6966.1538085938,644.8717651367,7781.4101562500,,,0
16.8511376000,0,2100.7692871094,8335.5126953125,2514.8718261719,6239.2309570312,174.7435760498,609.6153564453,367.3076782227,1358.5897216797,1043.4615478516,3376.5385742188,7392.1796875000,6319.8715820312,8237.5644531250,2145.1281738281,,,0
16.8590118000,0,3153.0769042969,4906.5385742188,2622.3076171875,5821.1538085938,5013.0771484375,7675.6411132812,237.8205108643,5.7692217827,7647.3076171875,6403.3334960938,1666.0256347656,5714.2309570312,4364.1025390625,2630.2563476562,,,0
16.8668243000,0,6235.0000000000,1599.1025390625,7140.5126953125,1350.3846435547,1584.3590087891,5150.0000000000,4308.3334960938,2805.2563476562,241.5384521484,472.9486999512,809.6153564453,1588.4615478516,2410.1281738281,8397.6923828125,,,0
16.8746368000,0,1967.4359130859,2235.6411132812,4268.3334960938,7547.0512695312,6812.8203125000,5372.9487304688,1024.8718261719,6986.9228515625,7333.3334960938,4581.2822265625,2694.8718261719,2069.7436523438,6.7948627472,7261.9228515625,,,0
16.8824493000,0,4022.1794433594,1652.9487304688,3927.0512695312,5708.0771484375,7735.1284179688,4086.6667480469,5712.3076171875,8207.9482421875,6833.0771484375,7035.7690429688,3167.5642089844,8246.2822265625,4355.2563476562,5690.0000000000,,,0
16.8902701000,0,547.0512695312,8376.0253906250,4117.0512695312,6375.8974609375,4867.0512695312,1437.9487304688,3196.4101562500,2674.6154785156,2964.2307128906,3790.7692871094,1958.7178955078,8113.3334960938,228.0769195557,2318.5898437500,,,0
16.8980826000,0,4601.2822265625,1753.4615478516,3155.2563476562,5886.2822265625,7599.2309570312,8011.2822265625,7795.2563476562,8213.4619140625,7061.0258789062,7943.2050781250,4435.6411132812,7325.7690429688,4141.0258789062,5938.3334960938,,,0
16.9058951000,0,5124.1025390625,5733.8461914062,3248.7180175781,692.1795043945,2859.2307128906,1330.0000000000,7682.1796875000,7126.6665039062,4458.9741210938,639.6153564453,3980.3845214844,3130.3845214844,3543.3332519531,2816.6667480469,,,0
16.9137076000,0,2998.2050781250,5618.7177734375,5472.4360351562,157.5640869141,3114.6154785156,2677.5642089844,4348.4614257812,6277.4360351562,3810.1281738281,1256.2821044922,3754.7436523438,4322.5639648438,3685.8974609375,7896.0258789062,,,0
16.9215964000,0,2080.1281738281,3650.1281738281,7484.4873046875,5097.9487304688,1773.0769042969,5124.1025390625,7870.6411132812,1000.5128173828,3895.1281738281,7677.8203125000,5364.4873046875,2657.6923828125,7991.9228515625,4838.7177734375,,,0
16.9294089000,0,1690.1281738281,300.1282043457,5999.8715820312,6706.5385742188,4824.2309570312,7868.8461914062,4359.6152343750,840.0000000000,1971.7949218750,7245.2563476562,932.3076782227,4691.5385742188,8258.4619140625,3171.6667480469,,,0
16.9372214000,0,3468.8461914062,7812.6923828125,1360.6409912109,6712.1796875000,1997.9487304688,937.6923217773,793.5897216797,7087.3076171875,6223.3334960938,2522.1794433594,5842.0512695312,2273.3332519531,4914.1025390625,5197.3076171875,,,0
16.9450339000,0,6013.2050781250,1571.2821044922,1083.7178955078,6116.2822265625,5287.6923828125,383.8461608887,398.3333129883,768.0769042969,3839.2307128906,6187.1796875000,1774.3590087891,1294.2307128906,1615.2563476562,7710.6411132812,,,0
16.9527655000,0,8387.8203125000,7120.2563476562,7742.4360351562,5605.0000000000,4916.7949218750,4910.5126953125,3798.2050781250,976.9230957031,4694.6152343750,6879.1025390625,5684.2309570312,5723.5898437500,730.8973999023,6893.5898437500,,,0
16.9605780000,0,5530.0000000000,2020.7691650391,7850.1284179688,5391.1538085938,4475.2563476562,6862.3076171875,1030.1281738281,2242.0512695312,1480.2563476562,2588.4614257812,3322.5642089844,1732.3077392578,8320.5126953125,2058.9743652344,,,0
16.9683905000,0,8341.5380859375,7238.5898437500,5741.0258789062,2209.7436523438,4357.0512695312,1258.8461914062,4164.1025390625,3063.2050781250,6898.5898437500,2703.7180175781,4489.2309570312,5495.7690429688,2697.6923828125,5782.5639648438,,,0
16.9762030000,0,6581.9228515625,1716.6666259766,7979.4873046875,1775.7691650391,8038.2050781250,3684.4870605469,8050.3847656250,5819.4873046875,7614.1025390625,2903.4614257812,3582.3076171875,8066.6665039062,7164.8715820312,5403.7177734375,,,0
16.9840048000,0,7542.8203125000,2362.0512695312,5966.5385742188,2979.8718261719,483.3333129883,1477.1794433594,6412.3076171875,1870.8974609375,8016.1538085938,2868.5898437500,1901.4102783203,7096.7949218750,8330.7695312500,5984.4873046875,,,0
16.9918173000,0,7232.4360351562,5588.3334960938,5776.5385742188,4620.7690429688,7160.6411132812,3267.4357910156,5947.6923828125,2433.8461914062,3157.8205566406,8336.4101562500,5418.5898437500,3011.9230957031,7751.5385742188,4825.1284179688,,,0
16.9996298000,0,6771.1538085938,1405.3846435547,6810.7690429688,11.5384521484,2486.9230957031,1317.5640869141,8119.1025390625,8347.8203125000,2057.5642089844,6290.1284179688,5437.4360351562,1749.4871826172,8049.8715820312,3739.6154785156,,,0
17.0074423000,0,2298.4614257812,1218.7178955078,5766.2822265625,3820.1281738281,4533.8461914062,339.3589782715,1744.3590087891,1825.6409912109,3141.4101562500,5085.2563476562,950.8973999023,2092.0512695312,2885.0000000000,5635.0000000000,,,0
17.0151891000,0,6708.7177734375,5380.1284179688,1350.6409912109,5305.3847656250,1122.8205566406,3821.9230957031,7462.5639648438,2801.6667480469,7208.8461914062,407.3076782227,7595.2563476562,6487.8203125000,2633.8461914062,8129.3588867188,,,0
17.0230016000,0,6858.5898437500,6450.7690429688,6314.1025390625,5446.7949218750,5674.3588867188,5473.9741210938,3690.6411132812,2115.8974609375,1312.9487304688,7453.3334960938,5187.8203125000,4889.8715820312,6542.3076171875,3960.7692871094,,,0
17.0308141000,0,2793.3332519531,4670.8974609375,8085.1284179688,1095.2563476562,5588.3334960938,205.1281890869,2312.3076171875,444.1025695801,3559.8718261719,7712.1796875000,1721.9230957031,4460.0000000000,937.3076782227,3957.6923828125,,,0
17.0386266000,0,169.2307586670,1821.0256347656,2120.8974609375,7871.9228515625,467.3076782227,3767.1794433594,3528.9743652344,2289.1025390625,1233.5897216797,6039.6152343750,2434.1025390625,5176.2822265625,2638.2050781250,953.7179565430,,,0
17.0466806000,0,4389.4873046875,7640.0000000000,3632.6923828125,89.3589630127,905.0000000000,3408.4614257812,8401.2822265625,989.4871826172,5804.8715820312,5666.6665039062,3656.2819824219,2244.6154785156,8255.1279296875,5155.1284179688,,,0
17.0544931000,0,4163.0771484375,209.7435760498,7748.3334960938,336.5384521484,6456.0258789062,3413.4614257812,216.4102478027,1736.1538085938,4899.6152343750,1186.1538085938,4945.5126953125,5252.0512695312,5116.1538085938,4349.8715820312,,,0
17.0623056000,0,7274.7436523438,3006.7949218750,7284.1025390625,7626.5385742188,5076.0258789062,8283.4619140625,1241.5384521484,4167.1796875000,3163.8461914062,1144.1025390625,730.6409912109,2791.9230957031,3898.9743652344,4267.9487304688,19,17.0630090000,0
