Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
16.2029510000,0,4743.8461914062,3690.7692871094,3104.1025390625,7572.3076171875,7526.6665039062,796.4102783203,2720.0000000000,8003.7177734375,6033.9741210938,3.9743499756,1159.6153564453,4004.6154785156,316.2820434570,849.4871826172,,,0
16.2107635000,0,1155.7691650391,1061.2821044922,4333.7177734375,6654.7436523438,6418.3334960938,3487.4357910156,5501.6665039062,81.7948608398,7184.2309570312,674.8717651367,4652.0512695312,8240.5126953125,4888.3334960938,3552.4357910156,,,0
16.2187773000,0,1554.8718261719,4020.5129394531,2974.6154785156,6868.9741210938,8166.2822265625,1942.9487304688,7686.0258789062,4351.2822265625,6365.3847656250,6166.2822265625,4350.5126953125,3819.8718261719,2457.4357910156,223.8461456299,,,0
16.2265898000,0,2476.0256347656,6243.0771484375,7940.7690429688,359.4871826172,4041.2819824219,3261.5385742188,445.8974304199,2308.0769042969,8163.9746093750,4937.5639648438,8173.0771484375,4635.3847656250,3869.2307128906,8260.3847656250,,,0
16.2344023000,0,4167.5639648438,2212.9487304688,8172.9487304688,3227.5642089844,5999.2309570312,3283.9743652344,4872.8203125000,619.4871826172,3812.3076171875,4817.8203125000,576.5384521484,8365.6406250000,1398.2050781250,1176.1538085938,,,0
16.2422148000,0,2638.7180175781,54.9999923706,6085.5126953125,2185.2563476562,1286.5384521484,968.7179565430,7572.4360351562,999.1025390625,331.9230651855,3193.3332519531,62.1794776917,1765.6409912109,4143.3334960938,6360.2563476562,,,0
16.2499576000,0,5867.0512695312,4678.7177734375,8024.8715820312,3221.7949218750,7801.4101562500,920.2564086914,1124.6153564453,7739.6152343750,6708.5898437500,7027.1796875000,4054.8718261719,3491.2819824219,6675.1284179688,6431.5385742188,,,0
16.2577701000,0,2286.2819824219,3717.1794433594,6527.3076171875,6110.3847656250,306.6666564941,4919.4873046875,6117.0512695312,2762.6923828125,1298.2050781250,1070.8974609375,342.5640869141,2617.5642089844,4242.8203125000,4391.1538085938,,,0
16.2655826000,0,3348.3332519531,2022.6922607422,1691.6666259766,3945.5129394531,4286.6665039062,2975.0000000000,2258.5898437500,2417.6923828125,4035.1281738281,6285.8974609375,7619.3588867188,6314.6152343750,3169.8718261719,4421.4101562500,,,0
16.2733951000,0,1312.3077392578,6860.2563476562,2430.7692871094,4094.4870605469,3524.7436523438,2249.8718261719,621.4102783203,7135.0000000000,6039.3588867188,770.5128173828,7326.6665039062,5895.1284179688,320.2564086914,5100.8974609375,,,0
16.2810722000,0,1715.1281738281,1015.2564086914,5750.8974609375,6021.5385742188,4460.3847656250,2377.5642089844,3759.1025390625,5078.2050781250,1049.1025390625,1537.1794433594,229.2307586670,8363.4619140625,5264.7436523438,2750.3845214844,,,0
16.2888847000,0,4515.7690429688,4526.4101562500,6553.3334960938,2621.7949218750,4217.9487304688,4747.6923828125,6045.6411132812,7700.0000000000,8398.4619140625,4194.6152343750,3400.0000000000,2436.7949218750,6493.9741210938,3797.3076171875,,,0
16.2966972000,0,3117.4357910156,6231.9228515625,4661.0258789062,6265.1284179688,4716.0258789062,4127.3076171875,2966.6667480469,7622.0512695312,6086.0258789062,1956.7949218750,4010.7692871094,2813.8461914062,724.3589477539,7074.7436523438,,,0
16.3045097000,0,3224.2307128906,3995.7692871094,5512.8203125000,7587.8203125000,8286.6669921875,1247.6922607422,5159.1025390625,7800.3847656250,5979.4873046875,4275.7690429688,7562.5639648438,4244.3588867188,2174.8718261719,6215.6411132812,,,0
16.3123540000,0,3898.8461914062,1202.8205566406,321.7948608398,7288.5898437500,7810.8974609375,3805.6411132812,5218.7177734375,742.5640869141,7325.1284179688,8219.7431640625,8273.3330078125,6667.6923828125,8288.3330078125,5361.7949218750,,,0
16.3201665000,0,5617.9487304688,728.3333129883,5740.0000000000,3847.0512695312,3770.2563476562,397.3076782227,7956.4101562500,8346.7949218750,1787.5640869141,3799.6154785156,1871.7949218750,5974.7436523438,6087.1796875000,5439.4873046875,,,0
16.3279790000,0,2428.2050781250,2530.5126953125,2689.3588867188,293.5897216797,6742.0512695312,1191.4102783203,1405.6409912109,38.4615287781,7352.9487304688,5455.1284179688,659.2307739258,2830.5129394531,690.2564086914,7067.8203125000,,,0
16.3357915000,0,5577.4360351562,4060.3845214844,7839.8715820312,6348.5898437500,8029.7436523438,5656.4101562500,3248.5898437500,936.7948608398,813.5897216797,7158.2050781250,8145.1284179688,6091.9228515625,3126.4101562500,243.8461456299,,,0
16.3435572000,0,1581.6666259766,4733.3334960938,6110.0000000000,7724.4873046875,7719.6152343750,7612.1796875000,6031.5385742188,6078.0771484375,8017.0512695312,7232.1796875000,7296.2822265625,4235.2563476562,2774.6154785156,6633.5898437500,,,0
16.3513697000,0,4285.7690429688,7751.1538085938,1202.5640869141,4652.3076171875,4392.5639648438,4295.5126953125,3672.1794433594,3401.0256347656,637.0512695312,2496.9230957031,4631.1538085938,1770.5128173828,6994.2309570312,7585.8974609375,,,0
16.3591822000,0,3635.7692871094,5074.8715820312,2807.6923828125,4055.7692871094,5212.9487304688,5846.4101562500,6934.2309570312,2464.3588867188,2219.8718261719,1207.6922607422,1480.8974609375,6968.3334960938,2434.8718261719,2190.7692871094,,,0
16.3669947000,0,5241.1538085938,2360.7692871094,5762.9487304688,177.9487152100,1206.7949218750,3793.8461914062,2231.9230957031,7282.4360351562,7747.6923828125,5635.1284179688,6749.3588867188,1824.1025390625,8354.3593750000,348.3333129883,,,0
16.3751329000,0,2588.9743652344,5279.6152343750,5634.8715820312,3731.9230957031,7158.7177734375,4920.1284179688,4607.9487304688,2473.2050781250,4836.5385742188,5517.8203125000,1171.1538085938,4462.5639648438,4649.3588867188,282.6922912598,,,0
16.3829454000,0,3452.1794433594,6279.2309570312,6030.7690429688,1392.1794433594,4349.6152343750,7304.1025390625,5350.6411132812,4094.3588867188,6586.6665039062,1294.6153564453,6568.2050781250,7659.2309570312,893.4615478516,3687.4357910156,,,0
16.3907579000,0,6562.6923828125,1791.7949218750,3542.0512695312,4767.9487304688,7899.6152343750,6267.3076171875,3373.4614257812,5609.7436523438,3507.4357910156,6614.7436523438,6731.9228515625,5434.8715820312,4588.9741210938,8041.2822265625,,,0
16.3985704000,0,6058.4614257812,1884.6153564453,6486.5385742188,7412.9487304688,6294.8715820312,4191.7949218750,8332.9482421875,2344.2307128906,5404.7436523438,4948.4614257812,7183.8461914062,5570.8974609375,3187.4357910156,1712.1794433594,,,0
16.4072017000,0,393.8461608887,3728.3332519531,440.7692260742,1520.3846435547,1789.4871826172,5648.8461914062,5420.2563476562,3418.2050781250,7105.8974609375,5036.4101562500,3861.4101562500,4316.1538085938,2089.7436523438,1555.0000000000,,,0
16.4150142000,0,7982.5639648438,4878.5898437500,5516.4101562500,814.2307739258,4251.7949218750,5418.8461914062,6689.2309570312,466.4102478027,7679.2309570312,4495.5126953125,2027.5640869141,3618.5898437500,6771.1538085938,3749.4870605469,,,0
16.4228267000,0,3843.3332519531,3419.8718261719,6806.1538085938,6595.5126953125,4661.2822265625,2087.9487304688,3244.1025390625,1051.6666259766,4992.3076171875,1767.9487304688,1121.4102783203,268.4615173340,4997.9487304688,3846.1538085938,,,0
16.4306392000,0,3763.8461914062,7079.3588867188,6015.7690429688,8398.2050781250,344.3589782715,7809.7436523438,4674.2309570312,4999.4873046875,3408.4614257812,770.2564086914,4288.8461914062,3532.3076171875,3133.8461914062,237.4358825684,,,0
16.4374522000,0,6063.7177734375,2177.3076171875,961.0256347656,6155.3847656250,5712.3076171875,2453.7180175781,8341.2822265625,850.6409912109,5537.3076171875,2975.6411132812,7605.1284179688,1787.1794433594,4337.6923828125,8304.2304687500,,,0
16.4452647000,0,3255.3845214844,5993.5898437500,2406.9230957031,4979.4873046875,1625.1281738281,7151.0258789062,5987.9487304688,1858.4615478516,4703.5898437500,4065.3845214844,3039.4870605469,6411.1538085938,3930.8974609375,918.7179565430,,,0
16.4530772000,0,3642.5642089844,425.7692260742,290.3846130371,872.0512695312,2512.9487304688,6896.1538085938,2437.4357910156,3793.3332519531,3589.6154785156,6159.4873046875,572.3076782227,2746.2819824219,5511.9228515625,3685.5129394531,,,0
16.4608897000,0,5830.2563476562,922.1795043945,3639.4870605469,3835.2563476562,892.3076782227,1217.1794433594,6309.2309570312,1236.7949218750,3933.8461914062,3013.2050781250,5141.9228515625,506.4102478027,1546.1538085938,4051.4101562500,,,0
16.4686799000,0,5249.3588867188,5771.0258789062,1161.7949218750,976.7948608398,1423.0769042969,2601.4101562500,5451.2822265625,668.5897216797,5103.3334960938,2291.9230957031,4978.0771484375,31.0256328583,4860.7690429688,1347.5640869141,,,0
16.4764924000,0,7435.3847656250,6133.3334960938,8354.1025390625,8051.1538085938,75.1281967163,1875.2563476562,895.0000000000,7176.5385742188,1673.8461914062,5014.8715820312,2213.7180175781,4347.4360351562,6757.4360351562,6484.7436523438,,,0
16.4843049000,0,2256.7949218750,5700.6411132812,7335.3847656250,5111.7949218750,8347.9482421875,1436.1538085938,1333.7178955078,2963.7180175781,7058.8461914062,4062.6923828125,8051.7949218750,4711.1538085938,7390.0000000000,843.4615478516,,,0
16.4921174000,0,6961.1538085938,202.1794738770,3491.6667480469,1853.2050781250,3746.6667480469,3311.2819824219,375.0000000000,5545.5126953125,7046.4101562500,2436.4101562500,754.2307739258,8165.8974609375,3406.6667480469,5130.8974609375,,,0
16.4999903000,0,7668.0771484375,4325.1284179688,4246.2822265625,6177.0512695312,3682.1794433594,6066.4101562500,5373.3334960938,1810.0000000000,6241.1538085938,1998.8461914062,8395.5126953125,4542.9487304688,5581.6665039062,6418.0771484375,,,0
16.5078028000,0,4575.0000000000,373.0769042969,2327.1794433594,5250.3847656250,3080.1281738281,2571.1538085938,6121.5385742188,2002.1794433594,302.0512695312,6089.2309570312,747.0512695312,2980.2563476562,4472.4360351562,6213.8461914062,,,0
16.5156153000,0,4779.7436523438,497.9486999512,866.6666870117,2737.8205566406,182.6923065186,2138.7180175781,8304.3593750000,4145.0000000000,6550.6411132812,2790.3845214844,4011.0256347656,2948.4614257812,3245.5129394531,4136.4101562500,,,0
16.5234278000,0,2718.8461914062,6978.7177734375,2298.4614257812,8382.1796875000,6040.5126953125,7495.1284179688,48.3333244324,7865.8974609375,2581.5385742188,6423.5898437500,1768.3333740234,5260.7690429688,8048.8461914062,6955.3847656250,,,0
16.5312923000,0,8338.5898437500,3417.9487304688,3854.2307128906,3285.3845214844,7921.1538085938,3920.0000000000,558.4615478516,4131.9228515625,1880.5128173828,389.3589782715,7063.4614257812,1177.5640869141,4765.7690429688,7386.2822265625,,,0
16.5391048000,0,6430.2563476562,7109.6152343750,5849.2309570312,6158.8461914062,2006.7949218750,3934.3588867188,6836.7949218750,4560.1284179688,2321.1538085938,7673.8461914062,8031.4101562500,5517.9487304688,5491.2822265625,73.0769119263,,,0
16.5469173000,0,5359.4873046875,4689.8715820312,973.8461303711,3573.5898437500,3422.9487304688,6314.8715820312,3734.4870605469,6874.4873046875,6979.1025390625,6559.7436523438,3185.3845214844,5151.6665039062,5675.3847656250,7171.1538085938,,,0
16.5547298000,0,5675.0000000000,2771.2819824219,1652.9487304688,8151.5385742188,3756.5385742188,1774.4871826172,3346.0256347656,4692.8203125000,3869.2307128906,1527.5640869141,4554.7436523438,1951.1538085938,930.6409912109,7258.3334960938,,,0
16.5625099000,0,6702.0512695312,7538.9746093750,4518.3334960938,6341.1538085938,1155.0000000000,8044.7436523438,157.3076782227,3717.3076171875,7736.6665039062,663.7179565430,5712.9487304688,1328.2050781250,3158.3332519531,7282.4360351562,,,0
16.5703224000,0,7223.7177734375,3274.6154785156,5259.4873046875,1881.6666259766,6683.8461914062,3202.0512695312,567.9487304688,293.7179260254,6816.2822265625,7781.9228515625,2489.8718261719,7657.8203125000,7207.4360351562,2866.9230957031,,,0
16.5781349000,0,3964.4870605469,3741.2819824219,511.2820434570,4556.7949218750,5619.8715820312,5872.1796875000,6193.4614257812,456.9230651855,8056.1538085938,5286.2822265625,4830.3847656250,6922.0512695312,3335.1281738281,7041.6665039062,,,0
16.5859474000,0,7413.2050781250,7584.6152343750,6319.1025390625,188.7179412842,4987.6923828125,5408.9741210938,2720.3845214844,7370.2563476562,4024.7436523438,6769.3588867188,2223.8461914062,2587.5642089844,1550.1281738281,736.0256347656,,,0
16.5937549000,0,4274.7436523438,3472.6923828125,537.4359130859,7526.2822265625,1253.9743652344,6195.6411132812,6203.5898437500,7662.3076171875,5949.1025390625,6020.1284179688,2385.7692871094,6944.1025390625,7179.8715820312,6421.0258789062,,,0
16.6015674000,0,1086.1538085938,2888.2050781250,4631.7949218750,6521.2822265625,562.4359130859,4788.4614257812,1726.9230957031,4593.0771484375,7162.4360351562,58.3333244324,5179.7436523438,4655.0000000000,7189.6152343750,2895.7692871094,,,0
16.6093799000,0,2378.4614257812,6378.5898437500,6280.8974609375,2449.4870605469,6051.4101562500,7636.4101562500,5889.1025390625,2342.1794433594,8124.7436523438,5188.5898437500,8069.2309570312,7052.8203125000,5957.8203125000,8372.3076171875,,,0
16.6171924000,0,6739.8715820312,4607.3076171875,7663.8461914062,4819.7436523438,4313.7177734375,3055.0000000000,4425.1284179688,7809.3588867188,1756.9230957031,6522.4360351562,3914.4870605469,3240.3845214844,7977.0512695312,3827.1794433594,,,0
16.6250890000,0,1005.5128173828,5168.8461914062,832.6923217773,7904.6152343750,674.8717651367,7465.1284179688,672.4359130859,2749.2307128906,2836.6667480469,2605.8974609375,285.0000000000,273.5897216797,3659.8718261719,2653.0769042969,2,16.6244185000,0
16.6329015000,0,1370.5128173828,4427.1796875000,3052.4357910156,90.8974304199,691.4102783203,1994.2307128906,7996.9228515625,3470.1281738281,6173.5898437500,2811.0256347656,5586.7949218750,1085.2563476562,982.9487304688,6971.6665039062,,,0
16.6407140000,0,4620.0000000000,6985.2563476562,1972.0512695312,2365.8974609375,1412.6922607422,1647.9487304688,4769.6152343750,4316.4101562500,4275.6411132812,2198.7180175781,5828.2050781250,6500.3847656250,292.8204956055,5217.9487304688,,,0
16.6485265000,0,1161.7949218750,4857.0512695312,3782.1794433594,423.5897216797,6171.5385742188,6143.7177734375,5189.6152343750,4596.7949218750,4526.1538085938,2319.7436523438,4405.3847656250,2658.2050781250,2290.3845214844,1470.6409912109,,,0
16.6561485000,0,5481.5385742188,147.0512695312,3528.2050781250,3322.0512695312,2343.4614257812,2896.5385742188,5527.9487304688,5622.1796875000,5250.6411132812,7674.7436523438,4409.3588867188,7410.5126953125,3559.3588867188,7200.0000000000,,,0
16.6639610000,0,3837.0512695312,7916.7949218750,7602.1796875000,6754.1025390625,1383.3333740234,3323.9743652344,431.9230651855,7581.6665039062,1612.6922607422,4781.7949218750,7542.0512695312,3951.1538085938,3253.5898437500,6611.1538085938,,,0
16.6717735000,0,564.4871826172,5125.8974609375,2734.1025390625,1170.0000000000,7761.4101562500,1069.2307128906,2776.9230957031,7448.0771484375,759.3589477539,7247.0512695312,3926.1538085938,5245.0000000000,5668.4614257812,1248.8461914062,,,0
16.6795860000,0,2201.1538085938,4756.6665039062,1255.5128173828,381.2820434570,5807.9487304688,5874.6152343750,8396.5380859375,5875.6411132812,4913.4614257812,7040.0000000000,7146.9228515625,1233.7178955078,7853.4614257812,6730.7690429688,,,0
16.6875289000,0,4874.8715820312,6302.9487304688,637.4359130859,6276.0258789062,7301.6665039062,2015.5128173828,3628.0769042969,1652.1794433594,2392.0512695312,4477.9487304688,3067.0512695312,5774.8715820312,1392.6922607422,7137.6923828125,,,0
16.6953414000,0,1910.8974609375,363.9743652344,7274.3588867188,6899.7436523438,7660.1284179688,5670.3847656250,4311.5385742188,914.6153564453,5401.7949218750,4154.7436523438,6473.0771484375,6745.7690429688,6431.5385742188,6104.3588867188,,,0
16.7031539000,0,8187.6923828125,1635.5128173828,4857.9487304688,482.1794738770,3069.3588867188,4745.6411132812,6537.3076171875,3064.1025390625,5229.3588867188,4360.6411132812,1048.4615478516,1881.9230957031,4213.4614257812,1123.2050781250,,,0
16.7109664000,0,6338.5898437500,2522.1794433594,1229.2307128906,7049.4873046875,2215.3845214844,1415.2563476562,7721.0258789062,1510.3846435547,7529.1025390625,6256.0258789062,7207.3076171875,8031.2822265625,643.8461303711,862.1795043945,,,0
16.7187390000,0,2867.6923828125,2913.7180175781,5214.3588867188,5775.1284179688,4676.0258789062,7233.2050781250,3825.7692871094,3881.2819824219,2970.7692871094,6473.0771484375,1379.6153564453,4808.0771484375,5844.3588867188,1299.2307128906,,,0
16.7265515000,0,3189.1025390625,6869.4873046875,6320.3847656250,5870.6411132812,3460.7692871094,2121.1538085938,786.1538085938,4709.8715820312,4890.7690429688,6002.8203125000,3600.6411132812,3262.3076171875,1842.4359130859,5909.3588867188,,,0
16.7343640000,0,3326.1538085938,4739.4873046875,8246.1542968750,6267.1796875000,3043.3332519531,4075.5129394531,7156.5385742188,3588.4614257812,7056.5385742188,6833.3334960938,4682.5639648438,1028.5897216797,1893.5897216797,2473.5898437500,,,0
16.7421765000,0,6567.5639648438,4055.8974609375,191.1538391113,2583.2050781250,3429.1025390625,7503.8461914062,8042.3076171875,7439.4873046875,1944.7435302734,3743.2050781250,8301.2822265625,6704.8715820312,5441.7949218750,7583.9746093750,,,0
16.7498943000,0,7619.3588867188,1249.6153564453,7171.4101562500,6241.4101562500,6211.7949218750,3832.9487304688,5180.1284179688,6635.7690429688,7652.0512695312,8213.3330078125,4916.2822265625,4782.6923828125,4812.9487304688,5632.0512695312,,,0
16.7577068000,0,4377.5639648438,8054.3588867188,1289.4871826172,3810.1281738281,4966.4101562500,8149.1025390625,1169.8718261719,4285.0000000000,6339.6152343750,921.2820434570,6954.3588867188,2185.0000000000,8393.7177734375,4418.7177734375,,,0
16.7655193000,0,2566.5385742188,6587.8203125000,6760.8974609375,7612.6923828125,4291.5385742188,4096.6665039062,1012.0512695312,13.9743499756,3466.7949218750,2208.8461914062,2510.7692871094,225.6410217285,1725.2563476562,873.0769042969,,,0
16.7733318000,0,2415.2563476562,8190.6411132812,1674.3590087891,2897.9487304688,6341.4101562500,7286.7949218750,5883.7177734375,2876.5385742188,955.1281738281,5279.7436523438,2062.0512695312,4199.1025390625,7872.1796875000,7966.5385742188,,,0
16.7812775000,0,2018.9743652344,6953.9741210938,777.1795043945,523.3333129883,1038.7178955078,1055.6409912109,5047.0512695312,2527.4357910156,2043.3333740234,4675.5126953125,7072.8203125000,5201.5385742188,6134.3588867188,7300.3847656250,,,0
16.7890900000,0,7498.7177734375,1500.2563476562,2821.5385742188,2005.8974609375,3924.3588867188,7039.7436523438,6799.4873046875,628.2051391602,2021.1538085938,1637.0512695312,2042.4359130859,8074.6152343750,8142.3076171875,2993.3332519531,,,0
16.7969025000,0,1249.6153564453,1458.4615478516,3073.0769042969,8344.8720703125,8212.1796875000,5892.3076171875,5090.7690429688,2034.3590087891,792.4359130859,5251.9228515625,703.8461303711,1284.2307128906,1195.2563476562,270.7692260742,,,0
16.8047150000,0,1599.4871826172,7046.6665039062,5149.7436523438,7188.9741210938,7267.9487304688,1933.0769042969,693.3333129883,7312.9487304688,3727.0512695312,17.5640945435,8284.7431640625,4086.1538085938,3412.3076171875,3380.5129394531,,,0
16.8125293000,0,3690.1281738281,687.4359130859,1356.2821044922,4702.1796875000,2027.8205566406,4364.1025390625,1029.4871826172,7056.4101562500,1964.3590087891,303.8461303711,5100.2563476562,4155.8974609375,3111.0256347656,2793.5898437500,,,0
16.8203418000,0,5406.2822265625,8022.8203125000,5647.9487304688,4586.2822265625,4699.3588867188,3372.8205566406,4897.0512695312,3413.9743652344,4762.3076171875,3623.5898437500,5787.4360351562,7461.5385742188,518.9743652344,1350.8974609375,,,0
16.8281543000,0,1872.4359130859,2089.2307128906,301.9230651855,2293.3332519531,3135.6411132812,2466.2819824219,6307.9487304688,5428.2050781250,2512.4357910156,5458.5898437500,5003.2050781250,5816.5385742188,5229.4873046875,137.8205108643,,,0
16.8359668000,0,7337.4360351562,1573.4615478516,5805.6411132812,4796.4101562500,8369.2304687500,134.9999847412,6448.4614257812,6196.0258789062,3245.6411132812,1164.4871826172,7961.7949218750,5655.3847656250,779.6153564453,1708.7178955078,,,0
16.8436883000,0,27.5640945435,8293.8457031250,2133.5898437500,8319.1025390625,6972.0512695312,6944.6152343750,2465.8974609375,1454.8718261719,4089.6154785156,1976.1538085938,7268.0771484375,1764.1025390625,4195.1284179688,8338.0771484375,,,0
16.8515008000,0,5998.4614257812,1463.9743652344,7066.0258789062,502.6922912598,8285.7695312500,1857.8205566406,6978.2050781250,450.7692260742,1977.5640869141,3618.2050781250,6558.5898437500,2646.1538085938,6151.6665039062,1736.1538085938,,,0
16.8593133000,0,6957.3076171875,1006.2820434570,7342.0512695312,6881.9228515625,7311.9228515625,7642.9487304688,2165.2563476562,1927.6922607422,474.8717956543,445.0000000000,5577.1796875000,6020.1284179688,1319.7435302734,4070.1281738281,,,0
16.8671258000,0,7058.2050781250,5577.1796875000,1123.7178955078,7776.6665039062,7228.9746093750,4916.2822265625,3394.4870605469,2521.6667480469,318.7179260254,7102.8203125000,5017.6923828125,3594.4870605469,4249.1025390625,44.8717842102,,,0
16.8751692000,0,8109.2309570312,312.4358825684,7635.2563476562,4285.0000000000,6497.3076171875,7665.8974609375,3638.0769042969,7305.0000000000,4207.0512695312,830.2564086914,4482.6923828125,4195.3847656250,1326.7949218750,6573.0771484375,,,0
16.8829817000,0,3742.8205566406,3614.6154785156,117.0512695312,3025.7692871094,7644.4873046875,596.2820434570,1255.3846435547,3994.4870605469,2934.2307128906,4358.9741210938,3239.2307128906,7799.3588867188,8170.5126953125,7689.1025390625,,,0
16.8907942000,0,1306.5384521484,2647.0512695312,2973.5898437500,5025.6411132812,104.6153793335,98.7179412842,1305.6409912109,3613.3332519531,7797.9487304688,8167.9487304688,1117.8205566406,5307.8203125000,2847.8205566406,2156.7949218750,,,0
16.8986067000,0,5456.6665039062,1380.0000000000,6361.2822265625,5957.1796875000,7457.8203125000,4267.8203125000,3406.4101562500,7277.5639648438,2241.0256347656,1934.8718261719,71.7948608398,2181.4101562500,328.2051086426,132.6923065186,,,0
16.9068163000,0,5608.0771484375,1880.3846435547,1890.2563476562,2366.0256347656,5832.4360351562,2031.7949218750,4000.8974609375,4463.2050781250,125.5128097534,7294.3588867188,3199.8718261719,1271.9230957031,599.7435913086,4312.6923828125,,,0
16.9146288000,0,8374.2304687500,3852.0512695312,7970.1284179688,5449.3588867188,4993.0771484375,83.2051162720,1718.8461914062,1955.5128173828,1281.2821044922,5093.5898437500,725.1281738281,1507.0512695312,4030.3845214844,6329.7436523438,,,0
16.9224413000,0,5910.6411132812,382.5640869141,5789.3588867188,5887.9487304688,555.3845825195,6928.9741210938,7736.1538085938,678.7179565430,146.0256347656,7463.3334960938,1127.6922607422,2684.8718261719,4351.0258789062,3080.2563476562,,,0
16.9302538000,0,3905.5129394531,3561.2819824219,5500.2563476562,1020.7692260742,5142.8203125000,7909.3588867188,1430.0000000000,6962.5639648438,3909.7436523438,5808.4614257812,1004.2307739258,6946.6665039062,2184.1025390625,6282.3076171875,,,0
16.9376236000,0,3168.7180175781,7498.8461914062,7459.8715820312,2377.0512695312,2793.4614257812,7963.4614257812,6824.8715820312,6270.6411132812,6143.0771484375,352.0512695312,7475.6411132812,4343.2050781250,1030.8974609375,548.3333129883,,,0
16.9454361000,0,4005.0000000000,5533.0771484375,1182.5640869141,6389.7436523438,2618.4614257812,1399.1025390625,5556.9228515625,4661.9228515625,7944.2309570312,5540.7690429688,1694.3590087891,4650.2563476562,7532.9487304688,913.9743652344,,,0
16.9532486000,0,7502.8203125000,662.4359130859,1358.0769042969,815.5128173828,4628.7177734375,5526.6665039062,8290.0000000000,4618.4614257812,2126.6667480469,4560.1284179688,2152.8205566406,29.1025543213,7533.7177734375,7474.6152343750,,,0
16.9610611000,0,7707.5639648438,7463.5898437500,1814.7435302734,7524.8715820312,3935.5129394531,1176.7949218750,7240.0000000000,6819.6152343750,4452.3076171875,7382.4360351562,1879.3590087891,5142.9487304688,7952.1796875000,1067.8205566406,,,0
16.9688042000,0,353.4615173340,7387.4360351562,5488.5898437500,7075.6411132812,3393.7180175781,4261.7949218750,7182.9487304688,3133.7180175781,4293.3334960938,5452.8203125000,503.0769042969,5186.4101562500,4656.1538085938,8354.1025390625,,,0
16.9766167000,0,511.1538391113,4300.0000000000,8133.7177734375,7750.8974609375,3425.7692871094,6928.0771484375,353.9743652344,1820.0000000000,3521.5385742188,122.5640945435,7415.2563476562,7206.9228515625,521.4102783203,7069.3588867188,,,0
16.9844292000,0,5456.0258789062,6912.8203125000,3946.2819824219,1561.2821044922,630.3845825195,7510.0000000000,1817.5640869141,1638.5897216797,7999.2309570312,4054.4870605469,4651.6665039062,26.7948627472,6153.8461914062,5251.2822265625,,,0
16.9922417000,0,4769.7436523438,2152.8205566406,1928.5897216797,3651.4101562500,4438.2050781250,8162.5639648438,7912.9487304688,113.5897369385,7153.7177734375,583.7179565430,3978.0769042969,892.4359130859,3648.5898437500,5327.4360351562,,,0
16.9999800000,0,1275.0000000000,4248.0771484375,3284.1025390625,6797.8203125000,3328.3332519531,1659.4871826172,1350.3846435547,3805.3845214844,2096.4101562500,5194.2309570312,944.7435913086,2610.8974609375,1205.2563476562,7717.8203125000,,,0
17.0077925000,0,1965.7691650391,7803.3334960938,8307.8203125000,6700.2563476562,7941.7949218750,8318.5898437500,5332.4360351562,551.5384521484,4480.2563476562,8225.7695312500,5442.1796875000,6649.1025390625,8247.3076171875,278.9743652344,,,0
17.0156050000,0,3659.8718261719,2112.0512695312,2713.2050781250,6194.8715820312,699.1025390625,6512.5639648438,980.6409912109,1819.4871826172,2631.4101562500,2011.2821044922,4778.0771484375,1335.7691650391,7342.3076171875,4904.4873046875,,,0
17.0234175000,0,517.8204956055,5357.6923828125,6200.7690429688,1919.8718261719,7030.3847656250,6838.2050781250,8332.6923828125,7886.4101562500,8143.8461914062,661.4102783203,389.7435913086,4601.7949218750,3226.7949218750,350.1282043457,,,0
17.0314482000,0,3684.3588867188,2612.1794433594,4510.2563476562,7061.5385742188,4288.5898437500,538.8461303711,5206.2822265625,8319.7431640625,6850.3847656250,2469.4870605469,4400.5126953125,8041.4101562500,7865.5126953125,354.3589782715,,,0
17.0392607000,0,4822.9487304688,1295.0000000000,7242.6923828125,5686.1538085938,1528.3333740234,4060.0000000000,1077.6922607422,659.3589477539,1466.0256347656,3954.6154785156,5002.8203125000,5664.7436523438,1345.0000000000,5680.0000000000,,,0
17.0470732000,0,2237.1794433594,1337.5640869141,3593.8461914062,285.2564086914,1866.7949218750,1496.1538085938,2474.6154785156,5016.0258789062,4475.1284179688,4651.9228515625,7460.7690429688,7615.3847656250,5291.9228515625,2329.8718261719,,,0
17.0548857000,0,6774.2309570312,7239.6152343750,8330.5126953125,365.5128173828,4349.8715820312,2680.0000000000,7696.2822265625,6537.3076171875,7248.7177734375,1612.8205566406,3247.6923828125,3937.5642089844,862.9487304688,1972.3077392578,19,17.0515337000,0
17.0622803000,0,7113.8461914062,5009.6152343750,7358.8461914062,1486.4102783203,2603.3332519531,5036.4101562500,2941.0256347656,7139.1025390625,1699.4871826172,3545.0000000000,525.3845825195,6737.5639648438,1738.5897216797,3397.0512695312,,,0
17.0700928000,0,2275.2563476562,8256.1542968750,4553.4614257812,5062.4360351562,5302.4360351562,2993.5898437500,4475.8974609375,6378.4614257812,3176.2819824219,7828.7177734375,7496.7949218750,3463.0769042969,588.3333129883,1176.1538085938,,,0
