Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
22.8281187000,0,1941.7949218750,4896.6665039062,6608.3334960938,1812.3077392578,5369.6152343750,4785.2563476562,1830.1281738281,6365.8974609375,3521.0256347656,6271.7949218750,2610.8974609375,6498.3334960938,7213.8461914062,3937.1794433594,,,0
22.8359312000,0,3377.3076171875,3143.8461914062,6785.3847656250,5152.9487304688,1248.8461914062,83.5897369385,1066.4102783203,457.0512695312,7650.8974609375,4739.6152343750,3448.8461914062,6701.2822265625,7018.5898437500,6640.8974609375,,,0
22.8437437000,0,2079.6154785156,7567.4360351562,3079.2307128906,668.7179565430,6701.2822265625,6540.3847656250,3410.6411132812,1981.9230957031,5491.7949218750,2747.9487304688,3192.3076171875,775.0000000000,3658.5898437500,3415.0000000000,,,0
22.8515562000,0,5432.4360351562,6408.3334960938,1208.2050781250,4501.1538085938,2905.5129394531,4100.2563476562,775.8973999023,2190.7692871094,7732.1796875000,1167.6922607422,2183.4614257812,6263.8461914062,8270.1279296875,7533.7177734375,,,0
22.8593482000,0,3264.4870605469,6766.0258789062,263.9743652344,1089.8718261719,4810.7690429688,3711.9230957031,3296.6667480469,7403.8461914062,3076.5385742188,4207.0512695312,689.8717651367,5001.5385742188,1926.9230957031,6459.3588867188,,,0
22.8671607000,0,1770.6409912109,7650.0000000000,533.5897216797,3671.0256347656,1399.8718261719,6649.7436523438,2132.3076171875,6813.5898437500,6503.4614257812,134.6153717041,5967.8203125000,444.8717956543,571.5384521484,7540.3847656250,,,0
22.8749732000,0,884.7435913086,3029.8718261719,7229.2309570312,442.5640869141,7872.6923828125,7718.4614257812,6785.2563476562,3474.3588867188,6997.0512695312,6602.4360351562,3393.2050781250,3588.5898437500,1182.4359130859,4402.3076171875,,,0
22.8827857000,0,999.7435913086,1734.1025390625,3542.3076171875,1430.5128173828,7119.1025390625,6969.4873046875,3942.1794433594,6253.2050781250,1498.2050781250,2361.7949218750,2712.6923828125,2661.6667480469,5850.0000000000,1387.0512695312,,,0
22.8905667000,0,7359.4873046875,755.3845825195,3524.7436523438,5760.3847656250,2335.5126953125,6022.6923828125,1297.3077392578,5353.5898437500,7895.0000000000,5461.7949218750,709.8717651367,3254.8718261719,5062.1796875000,1612.8205566406,,,0
22.8983792000,0,5902.8203125000,7142.4360351562,1984.2307128906,6285.6411132812,1504.3590087891,1571.2821044922,4763.4614257812,8163.0771484375,6558.0771484375,120.3846054077,5977.3076171875,7517.9487304688,6187.9487304688,1853.8461914062,,,0
22.9061917000,0,5357.3076171875,5632.8203125000,6682.4360351562,5529.6152343750,5642.6923828125,4017.0512695312,2813.7180175781,4143.7177734375,481.5384521484,4798.4614257812,2712.6923828125,4019.8718261719,807.6923217773,4456.1538085938,,,0
22.9140042000,0,6977.0512695312,6030.7690429688,99.7435836792,365.2564086914,3021.6667480469,672.8204956055,1324.4871826172,1736.4102783203,7821.7949218750,3563.2050781250,3872.0512695312,3766.1538085938,6600.8974609375,1483.4615478516,,,0
22.9219728000,0,4848.7177734375,3854.4870605469,7445.3847656250,7278.8461914062,3737.0512695312,7515.5126953125,3568.8461914062,1699.7435302734,94.3589630127,1538.5897216797,5734.1025390625,4874.4873046875,1614.4871826172,8197.0517578125,,,0
22.9297853000,0,7076.9228515625,2075.3845214844,3371.7949218750,3740.0000000000,6231.5385742188,5832.9487304688,3315.8974609375,4636.2822265625,421.2820434570,3659.1025390625,118.9743499756,5582.5639648438,4218.7177734375,3930.6411132812,,,0
22.9375978000,0,6278.9741210938,3089.6154785156,7914.4873046875,6966.4101562500,3514.4870605469,119.3589630127,6386.0258789062,210.7692260742,7493.4614257812,6848.8461914062,239.9999847412,7244.4873046875,6369.3588867188,111.0256347656,,,0
22.9454103000,0,3465.7692871094,3327.4357910156,180.6410217285,7174.1025390625,293.5897216797,4422.4360351562,5731.7949218750,3832.5642089844,2565.3845214844,2361.1538085938,7630.5126953125,7250.3847656250,1731.0256347656,5020.1284179688,,,0
22.9531444000,0,3750.1281738281,4432.4360351562,5500.7690429688,6503.3334960938,4709.4873046875,4931.5385742188,5542.8203125000,1556.7949218750,63.8461456299,4463.5898437500,1581.9230957031,212.0512695312,8110.6411132812,1481.6666259766,,,0
22.9609569000,0,3929.3588867188,5725.7690429688,1566.2821044922,1820.1281738281,3192.4357910156,6625.2563476562,2576.1538085938,3949.3588867188,8343.9746093750,2302.0512695312,7691.7949218750,3149.6154785156,1790.7691650391,5866.0258789062,,,0
22.9687694000,0,1637.4359130859,817.1795043945,2.5640935898,1034.8718261719,1741.6666259766,2558.2050781250,4565.6411132812,6760.7690429688,6159.2309570312,7964.1025390625,3825.0000000000,7235.6411132812,58.4615287781,7579.7436523438,,,0
22.9765819000,0,6858.0771484375,2281.6667480469,6693.7177734375,8330.6406250000,5373.7177734375,7301.2822265625,6890.2563476562,3882.5642089844,3315.5129394531,4421.4101562500,6160.6411132812,5183.9741210938,3659.3588867188,3327.1794433594,,,0
22.9844153000,0,6847.1796875000,7059.3588867188,7834.2309570312,542.8204956055,2590.1281738281,2079.8718261719,3919.3588867188,7141.5385742188,1013.7179565430,5806.0258789062,4710.0000000000,7397.6923828125,6572.9487304688,7107.8203125000,,,0
22.9922278000,0,1600.8974609375,7600.8974609375,4695.8974609375,5213.9741210938,3156.7949218750,3152.5642089844,7963.5898437500,786.0256347656,2511.2819824219,1420.7691650391,2073.5898437500,213.7179412842,3542.8205566406,797.0512695312,,,0
23.0000403000,0,6525.5126953125,4935.6411132812,2417.9487304688,1436.9230957031,838.2051391602,5909.2309570312,7975.7690429688,750.6409912109,8157.4360351562,934.3589477539,6942.0512695312,4452.8203125000,7453.5898437500,1726.7949218750,,,0
23.0078528000,0,1420.3846435547,5395.5126953125,4010.8974609375,1900.5128173828,5854.7436523438,2048.9743652344,4427.1796875000,3430.6411132812,2897.5642089844,5776.6665039062,5868.7177734375,7668.7177734375,264.2307739258,6888.7177734375,,,0
23.0156744000,0,1516.7949218750,5449.2309570312,807.9487304688,502.3076782227,4188.9741210938,7460.6411132812,1949.3590087891,2534.4870605469,8182.8203125000,766.2820434570,39.2307586670,5396.0258789062,4877.4360351562,4679.2309570312,,,0
23.0234869000,0,7236.4101562500,2040.3846435547,2527.1794433594,3839.2307128906,1505.7691650391,2699.1025390625,3459.1025390625,7592.0512695312,259.7435913086,2473.8461914062,5690.5126953125,1803.9743652344,3177.9487304688,775.6409912109,,,0
23.0312994000,0,3867.0512695312,662.4359130859,6564.8715820312,7707.5639648438,4877.5639648438,2130.8974609375,955.2564086914,3440.3845214844,1225.1281738281,7574.7436523438,2440.8974609375,4349.3588867188,985.3845825195,7069.8715820312,,,0
23.0391119000,0,4275.7690429688,4729.7436523438,7415.6411132812,7053.4614257812,6563.4614257812,5047.6923828125,3866.7949218750,5382.8203125000,1838.9743652344,5615.1284179688,1711.1538085938,24.7435798645,3290.6411132812,1857.3077392578,,,0
23.0469610000,0,160.5128173828,3002.8205566406,410.7692260742,1999.6153564453,1717.0512695312,2104.8718261719,3344.1025390625,5103.7177734375,3039.3588867188,7827.4360351562,5691.5385742188,5879.4873046875,5445.1284179688,3263.9743652344,18,23.0501926000,0
23.0547735000,0,4120.7690429688,1049.7435302734,4296.1538085938,7588.4614257812,1196.9230957031,6567.1796875000,7678.5898437500,74.4871673584,4500.5126953125,3081.0256347656,1697.6922607422,3801.6667480469,4653.8461914062,8223.8457031250,,,0
23.0625860000,0,5716.2822265625,4637.5639648438,6287.3076171875,4233.9741210938,2767.3076171875,2460.1281738281,1217.1794433594,6822.1796875000,1134.8718261719,1292.4359130859,1484.4871826172,2200.2563476562,4661.2822265625,8012.9487304688,,,0
23.0703985000,0,6551.0258789062,721.4102783203,4564.3588867188,2173.5898437500,4935.1284179688,7246.2822265625,234.2307586670,5701.4101562500,1960.7691650391,5524.3588867188,6232.9487304688,525.0000000000,6605.8974609375,1636.4102783203,,,0
23.0781618000,0,4582.3076171875,6883.5898437500,2526.0256347656,6974.7436523438,3617.5642089844,8360.1279296875,921.7948608398,6347.1796875000,5255.7690429688,7599.6152343750,5917.6923828125,1021.7948608398,253.7179412842,7943.3334960938,,,0
23.0859743000,0,7887.8203125000,8340.0000000000,227.1794738770,5176.4101562500,1991.0256347656,4639.2309570312,2540.2563476562,2471.2819824219,6112.6923828125,1422.1794433594,7978.0771484375,3089.8718261719,8284.8720703125,2058.2050781250,,,0
23.0937868000,0,4672.0512695312,6375.3847656250,1978.2050781250,6792.5639648438,3074.2307128906,4254.3588867188,732.6923217773,3981.7949218750,2063.0769042969,7234.2309570312,1953.7178955078,8213.0771484375,2961.9230957031,2510.2563476562,,,0
23.1015993000,0,5754.6152343750,3394.6154785156,3629.6154785156,4422.5639648438,4753.4614257812,3610.1281738281,1080.7691650391,3846.0256347656,1553.2050781250,5247.0512695312,5007.3076171875,1408.2050781250,6930.2563476562,1870.7691650391,,,0
23.1093707000,0,3766.5385742188,382.8204956055,2972.0512695312,1091.2821044922,5645.5126953125,7429.1025390625,1302.8205566406,5884.2309570312,169.1025543213,604.4871826172,3555.6411132812,4353.7177734375,4913.4614257812,6894.1025390625,,,0
23.1171832000,0,5578.9741210938,7388.2050781250,2944.8718261719,1428.4615478516,8341.6669921875,3403.0769042969,6332.6923828125,6542.1796875000,1814.4871826172,3213.8461914062,1838.0769042969,6148.3334960938,7636.5385742188,7103.3334960938,,,0
23.1249957000,0,5226.5385742188,2365.8974609375,8225.1279296875,5580.0000000000,4639.2309570312,5007.6923828125,7763.5898437500,4959.6152343750,1031.6666259766,1737.3077392578,3269.3588867188,4679.8715820312,4331.6665039062,4835.2563476562,,,0
23.1328082000,0,6759.8715820312,5773.8461914062,1476.5384521484,6513.5898437500,1310.5128173828,3753.5898437500,5359.7436523438,1829.6153564453,1972.9487304688,2386.7949218750,7174.2309570312,4291.2822265625,3149.7436523438,7860.0000000000,,,0
23.1406884000,0,6615.3847656250,8187.9487304688,697.4359130859,135.1281890869,3399.7436523438,1772.3077392578,1848.0769042969,5154.7436523438,7844.4873046875,1736.5384521484,718.4615478516,2959.7436523438,4526.0258789062,6399.4873046875,,,0
23.1485009000,0,2394.7436523438,5043.3334960938,3962.5642089844,2230.3845214844,8035.1284179688,5553.3334960938,5636.2822265625,81.2820434570,2418.0769042969,2266.1538085938,6203.5898437500,2693.9743652344,3654.3588867188,6876.5385742188,,,0
23.1563134000,0,1810.0000000000,7024.6152343750,6028.4614257812,6202.3076171875,3526.7949218750,6090.3847656250,7168.2050781250,912.5640869141,1344.3590087891,6366.1538085938,1476.0256347656,4800.0000000000,8327.3076171875,6029.6152343750,,,0
23.1641259000,0,1466.0256347656,1227.0512695312,197.3076782227,1684.7435302734,5921.9228515625,5674.8715820312,6373.9741210938,8204.1025390625,6206.5385742188,3636.7949218750,6737.1796875000,2486.0256347656,208.5897369385,1831.4102783203,,,0
23.1719189000,0,2428.0769042969,3434.2307128906,5051.9228515625,6253.8461914062,1646.2821044922,4700.6411132812,368.0769042969,733.9743652344,5800.3847656250,5497.0512695312,6170.0000000000,1404.7435302734,5872.0512695312,176.6666564941,,,0
23.1797314000,0,5420.2563476562,4464.6152343750,191.5384521484,8181.7949218750,3464.7436523438,381.2820434570,6553.8461914062,3212.9487304688,3731.9230957031,4787.8203125000,4995.8974609375,5239.3588867188,1625.0000000000,1705.3846435547,,,0
23.1875439000,0,567.1795043945,1227.5640869141,2280.5126953125,1499.6153564453,8103.5898437500,8056.2822265625,7153.8461914062,5447.5639648438,3794.1025390625,533.4615478516,7457.4360351562,134.1025543213,4157.0512695312,7193.0771484375,,,0
23.1953564000,0,2357.8205566406,7268.4614257812,4972.9487304688,1344.1025390625,4626.4101562500,2501.2819824219,4769.8715820312,8084.7436523438,2139.1025390625,2944.3588867188,2920.3845214844,4065.0000000000,1036.6666259766,6635.0000000000,,,0
23.2032478000,0,5303.4614257812,5936.4101562500,443.3333129883,92.8205032349,1385.0000000000,4293.2050781250,5413.9741210938,1307.5640869141,1950.5128173828,4169.4873046875,5741.4101562500,5572.1796875000,7873.9746093750,2876.4101562500,,,0
23.2110603000,0,2901.7949218750,6241.5385742188,4927.6923828125,6616.4101562500,2448.5898437500,8085.1284179688,3235.1281738281,8350.2568359375,7858.5898437500,8091.0258789062,1918.0769042969,7051.6665039062,5593.7177734375,5717.3076171875,,,0
23.2188728000,0,7324.6152343750,7838.3334960938,4538.3334960938,5255.0000000000,948.8461303711,5105.7690429688,2738.8461914062,6473.8461914062,5978.8461914062,6070.7690429688,1166.9230957031,1881.9230957031,8278.9746093750,1480.5128173828,,,0
23.2266853000,0,6346.5385742188,7364.6152343750,7359.3588867188,7099.8715820312,1245.2563476562,3673.3332519531,687.3076782227,7528.5898437500,6625.7690429688,2801.6667480469,1401.5384521484,3480.8974609375,2815.6411132812,93.9743499756,,,0
23.2345932000,0,2492.4357910156,964.6153564453,470.8974304199,7224.1025390625,936.6666870117,7104.1025390625,545.7692260742,5314.8715820312,7791.0258789062,1356.7949218750,5276.9228515625,8311.0253906250,2788.7180175781,517.0512695312,,,0
23.2424057000,0,5866.7949218750,912.9487304688,382.9486999512,6743.4614257812,2735.0000000000,7730.2563476562,6640.8974609375,3939.8718261719,3358.3332519531,670.7692260742,4051.7949218750,2303.9743652344,8150.8974609375,4971.6665039062,,,0
23.2502182000,0,4495.1284179688,633.5897216797,1163.4615478516,2891.0256347656,5927.1796875000,4394.8715820312,2349.4870605469,3837.6923828125,2406.2819824219,13.2051191330,5726.0258789062,7078.3334960938,308.2051086426,4223.8461914062,,,0
23.2580307000,0,3106.9230957031,4884.6152343750,7037.1796875000,3925.0000000000,5483.8461914062,1335.6409912109,8389.4873046875,6797.9487304688,1829.7435302734,4161.1538085938,2696.5385742188,2260.6411132812,4829.6152343750,1361.7949218750,,,0
23.2656547000,0,3636.7949218750,1186.0256347656,6447.0512695312,6206.2822265625,4928.0771484375,4240.0000000000,1712.4359130859,2216.6667480469,5659.7436523438,2355.2563476562,3265.3845214844,3970.6411132812,4888.3334960938,6140.0000000000,,,0
23.2734672000,0,1745.2563476562,2758.0769042969,3410.5129394531,7465.8974609375,4205.6411132812,471.1538391113,984.4871826172,4194.1025390625,5947.1796875000,6891.5385742188,1753.3333740234,2521.2819824219,3497.4357910156,4520.6411132812,,,0
23.2812797000,0,980.6409912109,8372.0517578125,6347.6923828125,3467.6923828125,8122.8203125000,90.3846054077,8131.4101562500,6541.7949218750,2861.6667480469,3118.4614257812,4705.6411132812,6203.7177734375,7714.2309570312,5464.2309570312,,,0
23.2890922000,0,2602.6923828125,3398.3332519531,5417.1796875000,3891.4101562500,5299.7436523438,2159.7436523438,1811.0256347656,1464.2307128906,4440.7690429688,3429.1025390625,3120.5129394531,3532.4357910156,4525.3847656250,5801.0258789062,,,0
23.2969107000,0,4164.4873046875,5382.8203125000,4395.2563476562,112.5640945435,1355.8974609375,5552.3076171875,7652.6923828125,6901.9228515625,8227.4355468750,4525.1284179688,2818.0769042969,6570.2563476562,6740.7690429688,8098.5898437500,,,0
23.3047232000,0,3021.4101562500,996.2820434570,1938.0769042969,875.8973999023,7995.0000000000,112.0512695312,7345.2563476562,4144.8715820312,7645.6411132812,6841.6665039062,1606.6666259766,7801.2822265625,4741.7949218750,5281.2822265625,,,0
23.3125357000,0,6115.0000000000,2597.1794433594,4737.9487304688,3279.7436523438,3631.6667480469,6466.1538085938,8150.2563476562,5933.7177734375,1075.2563476562,5923.0771484375,6504.8715820312,802.5640869141,7797.4360351562,4993.5898437500,,,0
23.3203482000,0,5942.0512695312,930.7692260742,1214.6153564453,6229.2309570312,6711.0258789062,3036.1538085938,7313.5898437500,4501.2822265625,5742.3076171875,6658.4614257812,6049.3588867188,5340.8974609375,2894.8718261719,3035.2563476562,,,0
23.3280920000,0,6028.0771484375,4539.7436523438,4871.7949218750,8058.3334960938,1671.4102783203,1192.0512695312,6929.7436523438,2566.5385742188,1140.0000000000,1398.4615478516,3802.5642089844,7178.9741210938,3603.4614257812,3122.8205566406,,,0
23.3359045000,0,7225.8974609375,6819.7436523438,4535.6411132812,432.8204956055,3218.8461914062,3822.5642089844,4430.0000000000,2501.2819824219,5351.6665039062,1651.7949218750,6889.8715820312,3527.8205566406,4181.1538085938,345.6410217285,,,0
23.3437170000,0,3641.9230957031,15.6410169601,7919.2309570312,932.3076782227,6737.6923828125,5193.7177734375,3694.6154785156,3079.3588867188,251.9230651855,3009.7436523438,2291.7949218750,351.0256347656,2780.1281738281,748.9743652344,,,0
23.3515295000,0,6946.5385742188,4610.1284179688,4593.7177734375,4270.1284179688,7623.9746093750,2409.7436523438,1389.8718261719,2601.0256347656,4738.7177734375,8341.4101562500,946.4102783203,185.3846130371,1920.6409912109,196.9230651855,,,0
23.3594650000,0,4965.1284179688,6223.9741210938,6991.5385742188,1099.8718261719,1177.4359130859,2819.7436523438,7353.3334960938,4898.7177734375,1043.5897216797,1552.0512695312,7841.2822265625,7336.1538085938,8367.6923828125,5072.5639648438,,,0
23.3672775000,0,2416.2819824219,3475.3845214844,2951.2819824219,4397.4360351562,197.9487152100,6933.8461914062,86.5384521484,5243.2050781250,1336.2821044922,177.5640869141,7341.6665039062,2275.8974609375,1982.3077392578,5473.5898437500,,,0
23.3750900000,0,951.1538696289,6047.4360351562,3016.4101562500,5744.8715820312,5360.2563476562,339.8717956543,4798.2050781250,4858.9741210938,5633.4614257812,4575.0000000000,7052.4360351562,7544.3588867188,1101.0256347656,2627.3076171875,,,0
23.3829025000,0,3845.7692871094,3903.8461914062,451.7948608398,3785.0000000000,6879.1025390625,7362.0512695312,7106.9228515625,6471.2822265625,3798.5898437500,1791.2821044922,3855.7692871094,1962.3077392578,1694.8718261719,1286.4102783203,,,0
23.3906519000,0,2727.3076171875,1342.6922607422,7542.9487304688,5472.4360351562,4791.5385742188,489.7435913086,5578.9741210938,6896.2822265625,120.1281967163,2806.0256347656,3142.1794433594,6757.8203125000,3246.0256347656,3861.5385742188,,,0
23.3984644000,0,4312.5639648438,6848.7177734375,5927.0512695312,909.4871826172,7047.0512695312,8289.1025390625,1702.6922607422,4151.1538085938,1016.5384521484,4099.3588867188,7918.9746093750,4093.0769042969,899.7435913086,6695.2563476562,,,0
23.4062769000,0,3052.6923828125,6274.7436523438,8363.4619140625,218.3333282471,2420.2563476562,3630.5129394531,380.1282043457,1689.4871826172,5224.1025390625,7254.4873046875,2064.6154785156,6617.1796875000,3175.0000000000,5613.3334960938,,,0
23.4140894000,0,6276.7949218750,2492.1794433594,7768.3334960938,3438.8461914062,4334.6152343750,5878.3334960938,2355.6411132812,904.6153564453,1806.7949218750,4063.2050781250,4891.9228515625,3019.6154785156,2081.7949218750,1626.6666259766,,,0
23.4217661000,0,1863.4615478516,4396.0258789062,3452.3076171875,6836.1538085938,4403.3334960938,8043.3334960938,8316.4101562500,1548.9743652344,2401.9230957031,3986.9230957031,4285.1284179688,8173.0771484375,5336.9228515625,736.5384521484,,,0
23.4295786000,0,8095.8974609375,201.4102478027,5472.3076171875,3292.8205566406,3841.5385742188,5216.9228515625,6685.7690429688,6581.2822265625,7981.0258789062,3671.1538085938,3731.2819824219,116.4102478027,5732.0512695312,2658.2050781250,,,0
23.4373911000,0,7098.0771484375,5963.0771484375,3055.6411132812,6189.6152343750,4036.7949218750,7628.2050781250,735.5128173828,3025.7692871094,1417.8205566406,1132.3077392578,7619.4873046875,1864.8718261719,3793.7180175781,7791.1538085938,,,0
23.4452036000,0,5824.6152343750,1044.1025390625,109.3589630127,5878.8461914062,144.3589630127,6070.0000000000,2944.7436523438,2418.7180175781,5313.9741210938,7163.7177734375,4597.6923828125,5702.8203125000,2464.8718261719,1852.4359130859,,,0
23.4531156000,0,6880.8974609375,307.3076782227,4365.8974609375,5780.6411132812,6596.9228515625,618.8461303711,88.7179412842,5849.7436523438,285.6410217285,2576.2819824219,987.6923217773,8098.3334960938,5263.4614257812,5650.0000000000,,,0
23.4609281000,0,5697.6923828125,7473.8461914062,427.0512695312,1464.6153564453,1998.8461914062,1658.2050781250,462.1794738770,3090.3845214844,7941.5385742188,5493.2050781250,4375.2563476562,2008.5897216797,6735.1284179688,8272.4355468750,,,0
23.4687406000,0,7862.5639648438,2043.9743652344,386.6666564941,8329.4873046875,4788.8461914062,5125.5126953125,5278.9741210938,128.3333282471,2554.6154785156,949.1025390625,3024.8718261719,5288.3334960938,7179.8715820312,8316.4101562500,,,0
23.4765531000,0,8221.5380859375,1857.3077392578,7627.1796875000,565.8973999023,4228.8461914062,5145.5126953125,4547.3076171875,70.8974304199,6479.7436523438,2509.6154785156,4903.4614257812,6192.6923828125,467.0512695312,2054.7436523438,19,23.4772321000,0
23.4843987000,0,3963.0769042969,3589.2307128906,5170.7690429688,3341.4101562500,7560.1284179688,5788.3334960938,6656.2822265625,219.2307586670,6053.3334960938,4451.6665039062,3947.5642089844,4117.0512695312,6824.2309570312,5257.0512695312,,,0
23.4922112000,0,2802.9487304688,452.8204956055,5011.7949218750,7913.5898437500,2761.7949218750,4181.7949218750,1410.8974609375,3414.4870605469,2553.8461914062,4844.4873046875,3808.0769042969,8063.2050781250,7780.3847656250,5407.5639648438,,,0
23.5000237000,0,8283.3330078125,2226.7949218750,8103.8461914062,6448.0771484375,2498.3332519531,6695.7690429688,5155.2563476562,5375.3847656250,963.8461303711,4922.1796875000,5329.3588867188,722.4359130859,3512.3076171875,3522.1794433594,,,0
23.5078362000,0,6909.3588867188,4461.5385742188,5642.1796875000,2907.8205566406,4505.2563476562,3799.7436523438,6940.6411132812,3982.4357910156,1607.8205566406,8042.8203125000,2379.2307128906,7183.0771484375,838.5897216797,5309.2309570312,,,0
23.5156388000,0,3366.2819824219,1255.2563476562,2332.9487304688,7509.3588867188,997.4359130859,1456.0256347656,5825.5126953125,76.7948608398,4991.5385742188,3110.7692871094,1931.6666259766,2987.1794433594,7406.7949218750,3608.4614257812,,,0
23.5234513000,0,3070.5129394531,2787.3076171875,6325.7690429688,3122.1794433594,2449.6154785156,4233.5898437500,1040.1281738281,6761.7949218750,8057.4360351562,5970.8974609375,5022.1796875000,1471.1538085938,3583.7180175781,7688.8461914062,,,0
23.5312638000,0,5294.2309570312,7628.8461914062,2934.3588867188,7532.3076171875,841.0256347656,1766.9230957031,3173.3332519531,5834.6152343750,2558.7180175781,5659.8715820312,691.6666870117,524.7435913086,1428.7178955078,1408.0769042969,,,0
23.5390763000,0,4353.3334960938,4851.1538085938,5475.2563476562,176.6666564941,5721.1538085938,2739.7436523438,2262.4357910156,6580.2563476562,3167.1794433594,4193.5898437500,4719.4873046875,4863.8461914062,4087.1794433594,248.7179412842,,,0
23.5468224000,0,107.1794815063,6641.1538085938,1993.4615478516,86.4102478027,386.1538391113,6885.0000000000,8134.8715820312,7096.0258789062,709.7435913086,4540.0000000000,5931.9228515625,2336.4101562500,8306.7949218750,230.5128173828,,,0
23.5546349000,0,7869.2309570312,6320.2563476562,768.4615478516,3165.7692871094,4939.3588867188,1975.3846435547,5962.6923828125,7807.9487304688,8397.5644531250,5820.6411132812,3361.1538085938,2887.8205566406,5478.7177734375,3117.5642089844,,,0
23.5624474000,0,4301.7949218750,3499.8718261719,5611.9228515625,2644.1025390625,4706.4101562500,459.2307739258,3985.2563476562,5390.5126953125,1978.8461914062,6894.2309570312,963.9743652344,5363.5898437500,5374.1025390625,8187.4360351562,,,0
23.5702599000,0,908.9743652344,7516.9228515625,2428.9743652344,7954.8715820312,4163.8461914062,1277.6922607422,5282.4360351562,6437.0512695312,4127.8203125000,4711.7949218750,2623.0769042969,3338.9743652344,1158.8461914062,2486.2819824219,,,0
23.5781508000,0,5995.7690429688,7531.9228515625,8203.2050781250,7391.4101562500,7500.3847656250,5755.2563476562,6135.7690429688,7385.7690429688,1880.3846435547,6438.5898437500,2398.5898437500,1156.2821044922,5593.0771484375,4438.3334960938,,,0
23.5859633000,0,2158.8461914062,5481.9228515625,4169.3588867188,869.1025390625,1505.1281738281,4670.8974609375,5702.3076171875,4523.2050781250,3489.7436523438,5767.9487304688,5311.5385742188,4723.4614257812,7575.1284179688,5056.5385742188,,,0
23.5937758000,0,5817.8203125000,2785.6411132812,598.9743652344,800.2564086914,6230.3847656250,8364.7431640625,125.2564010620,5487.8203125000,2507.0512695312,1241.9230957031,1299.1025390625,1107.5640869141,7912.0512695312,3186.6667480469,,,0
23.6015883000,0,2146.5385742188,1594.2307128906,456.1538391113,6934.8715820312,2249.2307128906,7971.0258789062,7917.6923828125,7000.5126953125,2106.6667480469,5522.5639648438,2255.0000000000,6237.1796875000,5632.8203125000,3610.6411132812,,,0
23.6095963000,0,1673.5897216797,3627.6923828125,3366.5385742188,3758.7180175781,6297.1796875000,6348.3334960938,6535.8974609375,8175.0000000000,4786.6665039062,4236.7949218750,7457.6923828125,248.0769195557,2293.9743652344,6312.6923828125,,,0
23.6174088000,0,1868.0769042969,946.6666870117,1843.7178955078,2440.5126953125,8383.4619140625,5174.4873046875,264.6153869629,1112.5640869141,3402.5642089844,8396.4101562500,2518.9743652344,2596.2819824219,357.4358825684,6196.2822265625,,,0
23.6252213000,0,2908.2050781250,2375.7692871094,6073.7177734375,3205.2563476562,6216.9228515625,3237.6923828125,2720.1281738281,3145.8974609375,5793.7177734375,1232.0512695312,2634.2307128906,2491.6667480469,7122.5639648438,48.4615287781,,,0
23.6330338000,0,4493.8461914062,2914.4870605469,3919.8718261719,3781.9230957031,6624.4873046875,2277.5642089844,3050.8974609375,4478.3334960938,5519.3588867188,2423.9743652344,423.5897216797,2539.3588867188,2818.4614257812,3792.9487304688,,,0
23.6404863000,0,8050.2563476562,801.1538085938,20.8974266052,3656.4101562500,2593.0769042969,2501.7949218750,2111.6667480469,7219.6152343750,1163.2050781250,1623.4615478516,2352.6923828125,7396.9228515625,662.9487304688,7979.3588867188,,,0
23.6482988000,0,5732.6923828125,653.8461303711,6005.3847656250,966.7948608398,3838.3332519531,7478.9746093750,9.7435808182,7275.1284179688,4042.9487304688,4452.3076171875,688.5897216797,3698.3332519531,7769.7436523438,1421.7949218750,,,0
23.6561113000,0,7574.6152343750,2316.6667480469,4347.1796875000,3893.8461914062,5458.4614257812,5108.9741210938,962.1795043945,332.4358825684,1375.5128173828,5370.8974609375,6257.0512695312,2663.8461914062,5555.5126953125,3140.2563476562,,,0
23.6639238000,0,3249.7436523438,4755.8974609375,1538.5897216797,8365.0000000000,7052.9487304688,1658.8461914062,1076.5384521484,2184.6154785156,2524.6154785156,6898.3334960938,6678.9741210938,595.8973999023,3831.2819824219,2402.0512695312,,,0
23.6737343000,0,7805.3847656250,4843.8461914062,5246.5385742188,7151.7949218750,3862.1794433594,4604.4873046875,8267.5644531250,3999.8718261719,6963.9741210938,2594.2307128906,2955.5129394531,7521.1538085938,876.5384521484,585.3845825195,,,0
23.6815468000,0,2912.6923828125,549.7435913086,78.5897369385,5068.8461914062,3090.6411132812,4487.5639648438,7426.6665039062,6283.2050781250,1496.9230957031,2410.7692871094,3968.0769042969,2621.7949218750,3028.9743652344,5322.3076171875,,,0
23.6893593000,0,2227.8205566406,5895.7690429688,5018.4614257812,2828.5898437500,3278.5898437500,4375.1284179688,624.8717651367,4646.2822265625,3590.0000000000,3601.2819824219,130.7692260742,6680.8974609375,3505.8974609375,7685.6411132812,,,0
23.6971718000,0,5285.1284179688,7498.2050781250,6636.5385742188,6873.8461914062,8103.8461914062,8049.8715820312,3363.2050781250,3075.0000000000,4758.4614257812,6148.3334960938,2697.6923828125,7960.0000000000,1274.4871826172,6657.6923828125,,,0
