Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
23.9216813000,0,4221.6665039062,4222.1796875000,4225.1284179688,4229.6152343750,4221.9228515625,4224.6152343750,4223.7177734375,4224.8715820312,4231.4101562500,4239.4873046875,4226.7949218750,4227.6923828125,4277.6923828125,4971.6665039062,,,0
23.9294938000,0,4223.5898437500,4223.9741210938,4226.1538085938,4226.2822265625,4221.4101562500,4224.6152343750,4220.8974609375,4223.8461914062,4232.1796875000,4235.3847656250,4226.5385742188,4227.4360351562,4280.3847656250,4971.9228515625,,,0
23.9375050000,0,4226.9228515625,4226.2822265625,4228.8461914062,4220.1284179688,4226.4101562500,4224.2309570312,4220.3847656250,4225.2563476562,4230.1284179688,4233.0771484375,4224.7436523438,4227.6923828125,4280.0000000000,4971.6665039062,,,0
23.9453175000,0,4227.5639648438,4225.7690429688,4227.8203125000,4224.6152343750,4223.2050781250,4224.7436523438,4220.6411132812,4227.9487304688,4229.4873046875,4237.6923828125,4226.2822265625,4232.8203125000,4279.8715820312,4971.7949218750,,,0
23.9531300000,0,4224.7436523438,4226.4101562500,4224.6152343750,4229.2309570312,4223.8461914062,4225.0000000000,4220.1284179688,4227.0512695312,4230.2563476562,4236.7949218750,4226.6665039062,4231.1538085938,4279.1025390625,4967.9487304688,,,0
23.9609425000,0,4221.6665039062,4225.6411132812,4225.7690429688,4225.7690429688,4225.3847656250,4222.3076171875,4219.7436523438,4222.8203125000,4227.4360351562,4234.7436523438,4227.5639648438,4230.0000000000,4278.8461914062,4969.7436523438,,,0
23.9687292000,0,4222.1796875000,4224.2309570312,4225.5126953125,4220.7690429688,4223.3334960938,4223.2050781250,4222.3076171875,4223.4614257812,4226.5385742188,4238.3334960938,4228.2050781250,4229.8715820312,4277.1796875000,4970.0000000000,,,0
23.9765417000,0,4224.7436523438,4226.1538085938,4226.5385742188,4222.6923828125,4220.8974609375,4223.7177734375,4220.7690429688,4227.4360351562,4231.5385742188,4240.8974609375,4229.8715820312,4233.9741210938,4279.1025390625,4969.6152343750,,,0
23.9843542000,0,4225.3847656250,4227.0512695312,4226.1538085938,4225.6411132812,4222.4360351562,4224.3588867188,4220.3847656250,4226.1538085938,4230.5126953125,4237.9487304688,4226.4101562500,4231.1538085938,4278.8461914062,4969.6152343750,,,0
23.9921667000,0,4223.2050781250,4222.9487304688,4224.7436523438,4222.9487304688,4220.0000000000,4223.3334960938,4220.8974609375,4221.9228515625,4224.7436523438,4235.8974609375,4225.3847656250,4230.8974609375,4279.1025390625,4971.0258789062,,,0
24.0000210000,0,4221.4101562500,4222.6923828125,4223.9741210938,4224.7436523438,4222.6923828125,4223.2050781250,4222.4360351562,4226.7949218750,4226.0258789062,4235.6411132812,4228.2050781250,4230.0000000000,4280.5126953125,4970.3847656250,,,0
24.0078335000,0,4222.0512695312,4225.6411132812,4225.8974609375,4227.5639648438,4225.3847656250,4221.9228515625,4223.7177734375,4231.9228515625,4230.8974609375,4236.5385742188,4227.4360351562,4228.3334960938,4281.5385742188,4969.1025390625,,,0
24.0156460000,0,4225.5126953125,4226.9228515625,4224.8715820312,4224.1025390625,4223.3334960938,4223.0771484375,4223.8461914062,4227.9487304688,4231.2822265625,4237.5639648438,4224.3588867188,4228.9741210938,4280.3847656250,4968.9741210938,,,0
24.0234585000,0,4226.6665039062,4225.3847656250,4224.2309570312,4223.7177734375,4222.6923828125,4225.1284179688,4221.5385742188,4225.8974609375,4231.0258789062,4236.5385742188,4226.5385742188,4230.6411132812,4279.3588867188,4969.8715820312,,,0
24.0312112000,0,4224.2309570312,4223.9741210938,4224.6152343750,4224.6152343750,4224.8715820312,4225.0000000000,4222.3076171875,4225.8974609375,4231.1538085938,4237.1796875000,4228.7177734375,4228.9741210938,4280.1284179688,4968.3334960938,,,0
24.0390237000,0,4223.7177734375,4223.5898437500,4226.6665039062,4218.0771484375,4223.8461914062,4222.0512695312,4223.9741210938,4224.1025390625,4228.9741210938,4239.4873046875,4226.6665039062,4228.5898437500,4281.2822265625,4970.8974609375,,,0
24.0468362000,0,4226.2822265625,4226.2822265625,4226.9228515625,4216.7949218750,4222.8203125000,4222.8203125000,4222.1796875000,4225.1284179688,4228.7177734375,4240.7690429688,4226.2822265625,4233.8461914062,4281.4101562500,4975.3847656250,,,0
24.0546487000,0,4227.5639648438,4225.6411132812,4224.2309570312,4226.1538085938,4220.7690429688,4224.4873046875,4220.1284179688,4226.0258789062,4231.1538085938,4238.7177734375,4226.2822265625,4232.6923828125,4282.0512695312,4972.8203125000,,,0
24.0625253000,0,4226.5385742188,4222.8203125000,4223.2050781250,4225.1284179688,4220.0000000000,4222.1796875000,4219.6152343750,4222.5639648438,4229.7436523438,4236.0258789062,4226.7949218750,4231.1538085938,4281.9228515625,4970.8974609375,,,0
24.0703378000,0,4224.6152343750,4225.2563476562,4223.4614257812,4215.8974609375,4223.9741210938,4221.6665039062,4221.6665039062,4222.9487304688,4228.0771484375,4238.0771484375,4227.5639648438,4230.5126953125,4281.6665039062,4972.1796875000,,,0
24.0781503000,0,4223.5898437500,4228.2050781250,4223.4614257812,4218.7177734375,4222.0512695312,4224.8715820312,4222.6923828125,4225.7690429688,4228.5898437500,4236.1538085938,4227.0512695312,4233.8461914062,4282.9487304688,4970.5126953125,,,0
24.0859628000,0,4224.6152343750,4227.0512695312,4223.2050781250,4221.9228515625,4221.2822265625,4227.0512695312,4220.3847656250,4226.2822265625,4231.1538085938,4230.7690429688,4223.7177734375,4233.0771484375,4280.8974609375,4967.8203125000,,,0
24.0936104000,0,4224.4873046875,4225.8974609375,4227.0512695312,4219.4873046875,4223.9741210938,4224.8715820312,4220.5126953125,4226.0258789062,4233.4614257812,4234.6152343750,4225.6411132812,4235.1284179688,4282.1796875000,4972.8203125000,,,0
24.1014229000,0,4222.9487304688,4226.5385742188,4226.4101562500,4222.1796875000,4222.8203125000,4223.0771484375,4225.2563476562,4224.3588867188,4232.1796875000,4239.1025390625,4225.6411132812,4231.5385742188,4282.4360351562,4972.6923828125,,,0
24.1092354000,0,4224.3588867188,4226.1538085938,4225.1284179688,4226.1538085938,4218.7177734375,4221.1538085938,4222.9487304688,4223.5898437500,4230.5126953125,4237.4360351562,4225.1284179688,4232.6923828125,4280.8974609375,4970.8974609375,,,0
24.1170479000,0,4227.8203125000,4225.3847656250,4226.2822265625,4223.8461914062,4224.2309570312,4223.7177734375,4220.7690429688,4226.4101562500,4230.6411132812,4236.1538085938,4225.6411132812,4231.0258789062,4277.1796875000,4970.2563476562,,,0
24.1248197000,0,4227.4360351562,4225.5126953125,4226.0258789062,4222.5639648438,4223.8461914062,4224.6152343750,4221.4101562500,4224.6152343750,4229.4873046875,4236.4101562500,4228.4614257812,4230.3847656250,4277.0512695312,4970.7690429688,,,0
24.1326322000,0,4224.3588867188,4225.2563476562,4222.8203125000,4223.9741210938,4221.1538085938,4224.7436523438,4222.6923828125,4224.4873046875,4231.1538085938,4234.7436523438,4226.6665039062,4230.8974609375,4281.4101562500,4970.1284179688,,,0
24.1404447000,0,4223.2050781250,4224.7436523438,4226.2822265625,4222.8203125000,4222.6923828125,4225.1284179688,4221.1538085938,4229.2309570312,4233.4614257812,4236.9228515625,4224.8715820312,4234.1025390625,4285.5126953125,4971.7949218750,,,0
24.1482572000,0,4226.2822265625,4224.6152343750,4227.4360351562,4224.2309570312,4225.2563476562,4226.2822265625,4223.8461914062,4228.2050781250,4231.6665039062,4237.3076171875,4224.7436523438,4231.6665039062,4282.0512695312,4970.3847656250,,,0
24.1560699000,0,4225.3847656250,4223.9741210938,4226.4101562500,4224.1025390625,4223.4614257812,4222.5639648438,4222.1796875000,4225.2563476562,4231.7949218750,4234.3588867188,4225.8974609375,4230.7690429688,4279.4873046875,4969.8715820312,,,0
24.1638824000,0,4223.2050781250,4225.3847656250,4227.0512695312,4222.1796875000,4222.5639648438,4220.5126953125,4218.8461914062,4227.0512695312,4231.0258789062,4235.5126953125,4226.0258789062,4230.5126953125,4282.5639648438,4971.0258789062,,,0
24.1716949000,0,4223.2050781250,4225.2563476562,4226.9228515625,4223.5898437500,4219.1025390625,4222.8203125000,4221.1538085938,4228.3334960938,4230.1284179688,4237.5639648438,4226.9228515625,4230.1284179688,4282.4360351562,4972.3076171875,,,0
24.1795074000,0,4224.4873046875,4222.8203125000,4223.7177734375,4226.2822265625,4219.1025390625,4223.9741210938,4222.4360351562,4227.3076171875,4232.1796875000,4237.5639648438,4226.7949218750,4234.7436523438,4278.3334960938,4972.3076171875,,,0
24.1874285000,0,4223.8461914062,4224.2309570312,4224.1025390625,4225.7690429688,4224.7436523438,4223.4614257812,4220.2563476562,4225.8974609375,4230.0000000000,4238.0771484375,4223.4614257812,4234.4873046875,4279.2309570312,4971.5385742188,,,0
24.1952410000,0,4222.6923828125,4227.4360351562,4225.7690429688,4221.6665039062,4223.8461914062,4224.4873046875,4220.7690429688,4224.3588867188,4225.5126953125,4234.6152343750,4223.2050781250,4231.1538085938,4282.0512695312,4969.8715820312,,,0
24.2030535000,0,4224.4873046875,4227.0512695312,4226.0258789062,4220.2563476562,4220.8974609375,4224.8715820312,4222.8203125000,4227.0512695312,4229.2309570312,4232.9487304688,4224.7436523438,4231.5385742188,4280.0000000000,4969.3588867188,,,0
24.2108660000,0,4227.3076171875,4227.5639648438,4227.0512695312,4220.5126953125,4222.1796875000,4223.3334960938,4221.4101562500,4227.9487304688,4234.8715820312,4233.8461914062,4226.4101562500,4238.4614257812,4279.8715820312,4971.5385742188,,,0
24.2188666000,0,4225.0000000000,4227.3076171875,4224.2309570312,4218.2050781250,4225.1284179688,4222.0512695312,4220.3847656250,4225.2563476562,4229.3588867188,4232.1796875000,4223.9741210938,4234.3588867188,4281.1538085938,4971.2822265625,,,0
24.2266791000,0,4221.5385742188,4224.6152343750,4221.5385742188,4218.5898437500,4222.5639648438,4221.0258789062,4220.0000000000,4225.3847656250,4224.7436523438,4233.0771484375,4224.7436523438,4230.6411132812,4281.7949218750,4972.4360351562,,,0
24.2344916000,0,4224.7436523438,4224.7436523438,4223.0771484375,4221.2822265625,4224.8715820312,4223.3334960938,4221.2822265625,4225.7690429688,4229.6152343750,4238.0771484375,4226.7949218750,4230.2563476562,4278.7177734375,4971.5385742188,,,0
24.2423041000,0,4226.6665039062,4224.8715820312,4226.9228515625,4222.5639648438,4226.0258789062,4225.0000000000,4221.5385742188,4223.0771484375,4232.9487304688,4237.0512695312,4228.5898437500,4233.9741210938,4277.5639648438,4972.9487304688,,,0
24.2499378000,0,4223.7177734375,4223.8461914062,4226.2822265625,4221.7949218750,4224.2309570312,4226.5385742188,4221.5385742188,4225.5126953125,4229.4873046875,4232.4360351562,4226.7949218750,4230.2563476562,4276.0258789062,4973.0771484375,,,0
24.2577503000,0,4223.2050781250,4224.7436523438,4225.7690429688,4220.1284179688,4220.6411132812,4222.4360351562,4221.1538085938,4226.7949218750,4227.9487304688,4235.5126953125,4226.9228515625,4230.6411132812,4278.8461914062,4971.7949218750,,,0
24.2655628000,0,4225.8974609375,4225.2563476562,4223.7177734375,4221.1538085938,4223.5898437500,4221.4101562500,4221.9228515625,4223.2050781250,4230.0000000000,4238.2050781250,4226.0258789062,4230.3847656250,4280.2563476562,4969.2309570312,,,0
24.2733753000,0,4226.6665039062,4224.1025390625,4225.3847656250,4226.2822265625,4223.2050781250,4222.3076171875,4221.2822265625,4224.1025390625,4229.1025390625,4236.7949218750,4227.1796875000,4232.8203125000,4280.5126953125,4971.0258789062,,,0
24.2812260000,0,4223.9741210938,4226.1538085938,4225.1284179688,4222.4360351562,4221.7949218750,4225.5126953125,4223.3334960938,4228.0771484375,4228.2050781250,4236.4101562500,4227.6923828125,4233.3334960938,4279.3588867188,4970.5126953125,,,0
24.2890385000,0,4224.4873046875,4226.5385742188,4224.8715820312,4214.6152343750,4222.9487304688,4225.8974609375,4222.4360351562,4227.8203125000,4233.0771484375,4236.1538085938,4225.7690429688,4231.4101562500,4279.4873046875,4970.3847656250,,,0
24.2968510000,0,4225.3847656250,4225.7690429688,4227.4360351562,4221.0258789062,4226.2822265625,4223.7177734375,4220.3847656250,4225.5126953125,4231.7949218750,4235.5126953125,4224.4873046875,4228.2050781250,4279.7436523438,4971.4101562500,15,24.2985979000,0
24.3046635000,0,4218.4614257812,4226.9228515625,4228.5898437500,4227.5639648438,4224.7436523438,4223.0771484375,4219.6152343750,4224.8715820312,4222.6923828125,4237.4360351562,4227.0512695312,4231.2822265625,4279.2309570312,4970.0000000000,,,0
24.3124276000,0,4216.6665039062,4225.8974609375,4224.2309570312,4224.2309570312,4221.7949218750,4224.1025390625,4220.3847656250,4227.0512695312,4223.5898437500,4235.3847656250,4225.2563476562,4233.0771484375,4277.6923828125,4968.7177734375,,,0
24.3202401000,0,4225.3847656250,4222.8203125000,4223.8461914062,4223.3334960938,4221.2822265625,4222.1796875000,4219.7436523438,4228.2050781250,4231.7949218750,4230.3847656250,4222.0512695312,4229.2309570312,4278.2050781250,4969.6152343750,,,0
24.3280526000,0,4226.5385742188,4225.3847656250,4227.5639648438,4227.1796875000,4223.9741210938,4221.9228515625,4221.1538085938,4224.8715820312,4231.5385742188,4236.1538085938,4225.5126953125,4231.5385742188,4280.3847656250,4971.0258789062,,,0
24.3358651000,0,4222.1796875000,4227.0512695312,4227.0512695312,4225.1284179688,4226.4101562500,4224.8715820312,4222.1796875000,4224.7436523438,4228.9741210938,4242.6923828125,4226.7949218750,4233.4614257812,4279.3588867188,4972.6923828125,,,0
24.3436051000,0,4225.8974609375,4222.9487304688,4224.8715820312,4221.9228515625,4225.0000000000,4224.6152343750,4222.1796875000,4229.2309570312,4231.4101562500,4239.4873046875,4225.6411132812,4232.4360351562,4278.2050781250,4972.3076171875,,,0
24.3514176000,0,4224.7436523438,4222.4360351562,4224.3588867188,4221.5385742188,4223.4614257812,4224.1025390625,4225.8974609375,4228.9741210938,4231.7949218750,4236.9228515625,4227.0512695312,4230.0000000000,4279.4873046875,4970.3847656250,,,0
24.3592301000,0,4218.7177734375,4226.4101562500,4225.3847656250,4222.1796875000,4221.9228515625,4225.7690429688,4227.3076171875,4223.2050781250,4230.1284179688,4239.1025390625,4228.9741210938,4233.7177734375,4283.4614257812,4973.2050781250,,,0
24.3670426000,0,4223.0771484375,4225.2563476562,4226.0258789062,4222.4360351562,4225.0000000000,4225.2563476562,4223.8461914062,4222.5639648438,4231.5385742188,4237.9487304688,4226.2822265625,4234.2309570312,4281.6665039062,4973.4614257812,,,0
24.3748555000,0,4227.9487304688,4225.0000000000,4226.1538085938,4223.4614257812,4225.0000000000,4222.1796875000,4219.7436523438,4225.2563476562,4230.2563476562,4236.4101562500,4225.6411132812,4233.8461914062,4278.2050781250,4972.3076171875,,,0
24.3826680000,0,4223.8461914062,4228.7177734375,4225.1284179688,4225.0000000000,4224.1025390625,4222.1796875000,4221.5385742188,4224.4873046875,4228.7177734375,4234.3588867188,4225.3847656250,4226.9228515625,4278.8461914062,4970.6411132812,,,0
24.3904805000,0,4225.6411132812,4228.2050781250,4227.5639648438,4226.4101562500,4224.2309570312,4222.3076171875,4222.1796875000,4223.5898437500,4230.2563476562,4232.9487304688,4226.4101562500,4228.8461914062,4282.3076171875,4971.9228515625,,,0
24.3982930000,0,4232.9487304688,4226.4101562500,4226.9228515625,4226.4101562500,4227.6923828125,4223.9741210938,4221.5385742188,4224.8715820312,4233.0771484375,4236.2822265625,4225.5126953125,4230.6411132812,4279.6152343750,4970.8974609375,,,0
24.4062932000,0,4228.5898437500,4226.5385742188,4226.6665039062,4224.6152343750,4224.7436523438,4223.7177734375,4220.6411132812,4225.6411132812,4232.6923828125,4236.9228515625,4225.2563476562,4232.5639648438,4277.4360351562,4971.0258789062,,,0
24.4141057000,0,4220.1284179688,4226.0258789062,4226.4101562500,4225.6411132812,4223.9741210938,4224.4873046875,4221.7949218750,4226.1538085938,4231.1538085938,4232.6923828125,4224.7436523438,4228.4614257812,4277.0512695312,4967.0512695312,,,0
24.4219182000,0,4220.0000000000,4225.1284179688,4225.2563476562,4225.5126953125,4226.1538085938,4224.1025390625,4222.4360351562,4225.7690429688,4231.7949218750,4235.8974609375,4224.4873046875,4228.0771484375,4279.8715820312,4967.9487304688,,,0
24.4297307000,0,4222.8203125000,4225.8974609375,4223.0771484375,4220.7690429688,4226.6665039062,4223.4614257812,4223.2050781250,4225.1284179688,4231.9228515625,4237.6923828125,4223.4614257812,4228.4614257812,4281.2822265625,4971.5385742188,,,0
24.4374702000,0,4222.3076171875,4225.6411132812,4225.7690429688,4222.4360351562,4223.3334960938,4220.6411132812,4221.0258789062,4225.3847656250,4230.5126953125,4233.9741210938,4225.7690429688,4232.1796875000,4280.7690429688,4971.2822265625,,,0
24.4452827000,0,4223.7177734375,4224.4873046875,4225.8974609375,4224.3588867188,4224.3588867188,4222.6923828125,4220.3847656250,4225.6411132812,4230.0000000000,4237.3076171875,4227.4360351562,4233.4614257812,4279.7436523438,4968.8461914062,,,0
24.4530952000,0,4223.5898437500,4222.6923828125,4225.5126953125,4218.4614257812,4224.7436523438,4225.6411132812,4221.2822265625,4222.9487304688,4230.1284179688,4239.7436523438,4224.8715820312,4232.5639648438,4280.3847656250,4968.5898437500,,,0
24.4609077000,0,4222.6923828125,4222.3076171875,4227.3076171875,4216.9228515625,4223.8461914062,4225.0000000000,4222.0512695312,4222.9487304688,4230.7690429688,4235.5126953125,4222.1796875000,4235.2563476562,4279.3588867188,4970.1284179688,,,0
24.4688009000,0,4224.8715820312,4225.0000000000,4226.2822265625,4226.1538085938,4224.2309570312,4222.8203125000,4221.6665039062,4227.3076171875,4232.5639648438,4237.9487304688,4223.8461914062,4235.7690429688,4280.1284179688,4971.9228515625,,,0
24.4766134000,0,4224.8715820312,4226.7949218750,4223.3334960938,4225.2563476562,4224.7436523438,4222.5639648438,4221.1538085938,4227.3076171875,4232.3076171875,4238.5898437500,4227.1796875000,4232.8203125000,4283.3334960938,4971.2822265625,,,0
24.4844259000,0,4224.7436523438,4225.1284179688,4223.4614257812,4215.3847656250,4225.0000000000,4223.8461914062,4221.0258789062,4225.2563476562,4231.1538085938,4230.5126953125,4225.7690429688,4228.5898437500,4279.8715820312,4969.3588867188,,,0
24.4922384000,0,4225.0000000000,4225.7690429688,4225.6411132812,4217.6923828125,4223.9741210938,4225.2563476562,4220.1284179688,4224.7436523438,4232.3076171875,4231.5385742188,4224.7436523438,4232.5639648438,4275.3847656250,4971.1538085938,,,0
24.4999007000,0,4224.1025390625,4227.5639648438,4226.6665039062,4223.9741210938,4223.9741210938,4225.6411132812,4220.6411132812,4224.7436523438,4233.2050781250,4240.0000000000,4225.6411132812,4233.8461914062,4277.4360351562,4972.0512695312,,,0
24.5077132000,0,4225.0000000000,4226.6665039062,4227.3076171875,4222.5639648438,4222.4360351562,4222.6923828125,4221.4101562500,4226.0258789062,4229.3588867188,4236.4101562500,4228.0771484375,4234.1025390625,4281.9228515625,4971.4101562500,,,0
24.5155257000,0,4224.2309570312,4226.1538085938,4225.0000000000,4222.1796875000,4222.0512695312,4223.5898437500,4221.9228515625,4225.8974609375,4228.4614257812,4228.9741210938,4222.6923828125,4230.0000000000,4278.5898437500,4968.4614257812,,,0
24.5233382000,0,4220.7690429688,4226.6665039062,4225.2563476562,4226.4101562500,4218.9741210938,4225.6411132812,4221.0258789062,4227.6923828125,4233.2050781250,4234.2309570312,4222.9487304688,4233.7177734375,4280.8974609375,4972.0512695312,,,0
24.5313155000,0,4222.3076171875,4225.0000000000,4226.0258789062,4220.0000000000,4222.5639648438,4225.5126953125,4223.2050781250,4234.3588867188,4233.9741210938,4240.5126953125,4228.8461914062,4234.1025390625,4286.6665039062,4976.6665039062,,,0
24.5391280000,0,4225.6411132812,4224.2309570312,4225.0000000000,4214.6152343750,4224.6152343750,4222.8203125000,4222.1796875000,4233.5898437500,4230.5126953125,4237.8203125000,4229.3588867188,4234.6152343750,4285.5126953125,4977.6923828125,,,0
24.5469405000,0,4222.6923828125,4225.2563476562,4222.5639648438,4224.4873046875,4223.4614257812,4223.0771484375,4221.5385742188,4228.4614257812,4230.5126953125,4237.8203125000,4222.6923828125,4232.9487304688,4281.6665039062,4971.2822265625,,,0
24.5547530000,0,4222.5639648438,4224.6152343750,4226.5385742188,4228.4614257812,4221.9228515625,4224.4873046875,4222.4360351562,4227.8203125000,4233.0771484375,4240.3847656250,4223.8461914062,4234.8715820312,4283.3334960938,4969.6152343750,,,0
24.5626089000,0,4225.0000000000,4226.1538085938,4229.1025390625,4224.2309570312,4225.2563476562,4226.9228515625,4223.2050781250,4226.5385742188,4231.1538085938,4234.7436523438,4226.0258789062,4234.4873046875,4281.6665039062,4970.1284179688,,,0
24.5704214000,0,4222.3076171875,4226.6665039062,4226.7949218750,4225.3847656250,4224.3588867188,4223.3334960938,4220.0000000000,4222.5639648438,4228.9741210938,4232.0512695312,4225.2563476562,4235.5126953125,4280.1284179688,4971.4101562500,,,0
24.5782339000,0,4224.6152343750,4223.8461914062,4222.5639648438,4226.4101562500,4223.0771484375,4222.8203125000,4221.6665039062,4224.3588867188,4229.8715820312,4233.9741210938,4225.7690429688,4232.8203125000,4280.3847656250,4971.2822265625,,,0
24.5860464000,0,4226.6665039062,4222.3076171875,4224.4873046875,4222.6923828125,4221.1538085938,4225.8974609375,4223.3334960938,4226.9228515625,4229.8715820312,4232.5639648438,4228.3334960938,4233.0771484375,4278.8461914062,4971.5385742188,,,0
24.5937284000,0,4223.7177734375,4223.7177734375,4226.7949218750,4225.3847656250,4221.9228515625,4226.0258789062,4221.6665039062,4223.8461914062,4230.5126953125,4234.2309570312,4226.9228515625,4235.5126953125,4277.4360351562,4972.0512695312,,,0
24.6015409000,0,4224.4873046875,4224.3588867188,4227.1796875000,4228.0771484375,4224.6152343750,4222.0512695312,4219.4873046875,4225.3847656250,4233.4614257812,4237.5639648438,4223.9741210938,4233.4614257812,4280.2563476562,4970.7690429688,,,0
24.6093534000,0,4226.4101562500,4225.6411132812,4225.7690429688,4224.2309570312,4224.3588867188,4222.1796875000,4220.2563476562,4227.5639648438,4233.3334960938,4235.2563476562,4224.3588867188,4230.5126953125,4281.0258789062,4968.9741210938,,,0
24.6171659000,0,4223.2050781250,4227.0512695312,4225.5126953125,4221.1538085938,4222.8203125000,4224.7436523438,4221.1538085938,4224.2309570312,4230.7690429688,4235.0000000000,4226.0258789062,4231.9228515625,4277.3076171875,4970.1284179688,,,0
24.6251257000,0,4222.5639648438,4226.6665039062,4226.1538085938,4223.3334960938,4223.9741210938,4224.7436523438,4221.0258789062,4223.3334960938,4230.8974609375,4235.7690429688,4225.0000000000,4235.0000000000,4277.6923828125,4971.9228515625,,,0
24.6329382000,0,4225.1284179688,4226.2822265625,4226.0258789062,4225.0000000000,4223.8461914062,4222.5639648438,4221.2822265625,4229.3588867188,4231.5385742188,4231.2822265625,4223.0771484375,4231.5385742188,4278.4614257812,4969.4873046875,,,0
24.6407507000,0,4224.6152343750,4227.1796875000,4225.7690429688,4222.8203125000,4221.7949218750,4222.0512695312,4222.3076171875,4229.8715820312,4231.6665039062,4231.6665039062,4224.8715820312,4231.6665039062,4277.9487304688,4968.2050781250,,,0
24.6485632000,0,4223.9741210938,4227.3076171875,4225.6411132812,4223.3334960938,4225.6411132812,4224.4873046875,4223.4614257812,4225.1284179688,4231.2822265625,4235.2563476562,4225.1284179688,4230.3847656250,4276.4101562500,4969.7436523438,,,0
24.6559850000,0,4225.7690429688,4225.8974609375,4225.1284179688,4224.7436523438,4224.8715820312,4223.5898437500,4221.6665039062,4226.2822265625,4229.7436523438,4236.4101562500,4226.0258789062,4231.7949218750,4276.5385742188,4972.3076171875,,,0
24.6637975000,0,4220.5126953125,4225.5126953125,4223.4614257812,4223.2050781250,4222.5639648438,4223.9741210938,4221.9228515625,4227.9487304688,4230.5126953125,4236.6665039062,4225.8974609375,4230.3847656250,4278.9741210938,4970.7690429688,,,0
24.6716100000,0,4216.2822265625,4226.6665039062,4227.0512695312,4223.3334960938,4223.3334960938,4223.4614257812,4222.4360351562,4224.4873046875,4232.3076171875,4235.5126953125,4226.0258789062,4232.0512695312,4284.1025390625,4972.0512695312,,,0
24.6794225000,0,4221.7949218750,4227.0512695312,4226.4101562500,4221.0258789062,4225.5126953125,4223.9741210938,4223.2050781250,4224.3588867188,4232.3076171875,4232.0512695312,4225.3847656250,4230.6411132812,4281.1538085938,4971.4101562500,,,0
24.6874340000,0,4225.7690429688,4226.7949218750,4225.6411132812,4216.7949218750,4222.8203125000,4223.7177734375,4221.1538085938,4224.4873046875,4232.5639648438,4232.3076171875,4226.4101562500,4233.4614257812,4278.4614257812,4970.1284179688,,,0
24.6952465000,0,4223.5898437500,4226.1538085938,4228.0771484375,4220.0000000000,4223.7177734375,4222.5639648438,4222.1796875000,4223.8461914062,4231.4101562500,4236.0258789062,4225.0000000000,4231.6665039062,4281.0258789062,4967.1796875000,,,0
24.7030590000,0,4222.6923828125,4223.9741210938,4229.8715820312,4225.7690429688,4223.0771484375,4221.6665039062,4221.6665039062,4225.2563476562,4230.2563476562,4237.1796875000,4224.8715820312,4230.1284179688,4282.4360351562,4968.4614257812,,,0
24.7108715000,0,4225.1284179688,4225.2563476562,4225.6411132812,4222.4360351562,4223.7177734375,4226.2822265625,4221.9228515625,4226.0258789062,4230.8974609375,4234.7436523438,4225.2563476562,4228.0771484375,4278.7177734375,4970.8974609375,,,0
24.7184599000,0,4225.2563476562,4226.0258789062,4225.5126953125,4220.6411132812,4224.1025390625,4226.0258789062,4223.2050781250,4227.1796875000,4230.5126953125,4235.0000000000,4226.5385742188,4232.0512695312,4280.2563476562,4974.8715820312,,,0
24.7262724000,0,4223.8461914062,4223.8461914062,4226.0258789062,4225.1284179688,4225.8974609375,4222.6923828125,4223.3334960938,4227.0512695312,4229.3588867188,4238.3334960938,4225.6411132812,4234.4873046875,4281.9228515625,4972.1796875000,3,24.7257329000,0
24.7340849000,0,4223.7177734375,4223.5898437500,4226.6665039062,4224.3588867188,4224.8715820312,4223.0771484375,4220.3847656250,4222.9487304688,4229.3588867188,4237.4360351562,4223.3334960938,4231.9228515625,4281.1538085938,4966.9228515625,,,0
24.7418974000,0,4224.3588867188,4225.6411132812,4227.0512695312,4222.5639648438,4223.9741210938,4224.4873046875,4220.0000000000,4226.1538085938,4230.0000000000,4236.9228515625,4223.4614257812,4230.5126953125,4279.4873046875,4968.4614257812,,,0
24.7499051000,0,4222.5639648438,4225.3847656250,4225.2563476562,4223.7177734375,4223.2050781250,4222.1796875000,4220.0000000000,4233.0771484375,4231.5385742188,4241.0258789062,4226.6665039062,4232.1796875000,4278.4614257812,4973.0771484375,,,0
24.7577176000,0,4220.5126953125,4225.0000000000,4223.3334960938,4222.1796875000,4223.2050781250,4223.7177734375,4219.1025390625,4230.8974609375,4232.0512695312,4237.1796875000,4226.9228515625,4232.6923828125,4280.8974609375,4969.8715820312,,,0
24.7655301000,0,4223.4614257812,4226.6665039062,4225.1284179688,4220.8974609375,4225.7690429688,4225.3847656250,4218.9741210938,4225.6411132812,4230.0000000000,4229.8715820312,4223.4614257812,4228.5898437500,4280.0000000000,4967.9487304688,,,0
24.7733426000,0,4224.4873046875,4228.8461914062,4225.5126953125,4222.4360351562,4227.5639648438,4223.3334960938,4219.4873046875,4227.4360351562,4229.1025390625,4235.6411132812,4223.9741210938,4229.4873046875,4275.6411132812,4973.4614257812,,,0
