Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.6405684000,0,4370.1284179688,1318.4615478516,7708.8461914062,554.1025390625,1682.5640869141,6815.3847656250,6987.5639648438,6109.8715820312,8206.7949218750,4583.8461914062,5083.8461914062,5095.6411132812,2329.4870605469,2715.3845214844,,,0
15.6483809000,0,3152.9487304688,4844.2309570312,5162.3076171875,4490.3847656250,3220.6411132812,138.3333282471,8351.9228515625,7821.5385742188,7400.1284179688,6087.5639648438,276.7948608398,1373.4615478516,5644.7436523438,6744.7436523438,,,0
15.6561934000,0,1118.4615478516,2967.8205566406,6216.9228515625,1285.6409912109,4443.2050781250,6551.1538085938,6733.9741210938,4548.2050781250,3207.1794433594,1345.7691650391,5917.9487304688,6225.2563476562,1068.0769042969,5168.7177734375,,,0
15.6640059000,0,1702.4359130859,6154.3588867188,3558.5898437500,3985.8974609375,3907.8205566406,6479.4873046875,6771.9228515625,2263.0769042969,568.4615478516,4117.6923828125,5197.4360351562,7250.1284179688,3005.3845214844,1848.8461914062,,,0
15.6719691000,0,6583.0771484375,5398.5898437500,7546.5385742188,1193.7178955078,4624.4873046875,1292.6922607422,1906.5384521484,7126.7949218750,4114.2309570312,538.2051391602,5512.1796875000,1718.4615478516,7196.9228515625,3736.0256347656,,,0
15.6797816000,0,6021.4101562500,7227.0512695312,4551.4101562500,4520.8974609375,6550.6411132812,7028.0771484375,4300.8974609375,3143.4614257812,743.4615478516,4991.4101562500,4886.9228515625,490.1282043457,6452.5639648438,6622.0512695312,,,0
15.6875941000,0,4141.2822265625,2055.5126953125,5364.8715820312,6882.1796875000,5061.2822265625,1934.2307128906,3087.5642089844,3757.9487304688,1672.6922607422,3117.0512695312,2362.5642089844,2262.1794433594,3827.6923828125,1482.5640869141,,,0
15.6954066000,0,6329.7436523438,6525.2563476562,3452.0512695312,3116.9230957031,5417.9487304688,7273.7177734375,5787.9487304688,3234.3588867188,5623.2050781250,4413.5898437500,3274.2307128906,3037.6923828125,1746.0256347656,8296.5380859375,,,0
15.7030648000,0,5309.3588867188,3035.0000000000,3178.4614257812,4524.7436523438,4190.2563476562,6607.4360351562,1345.7691650391,6732.4360351562,5979.2309570312,3943.5898437500,2594.1025390625,3090.7692871094,6798.5898437500,1725.7691650391,,,0
15.7108773000,0,1707.6922607422,1967.4359130859,6166.1538085938,910.7692260742,6465.7690429688,5174.7436523438,2462.0512695312,1381.7949218750,3320.0000000000,6287.1796875000,3061.6667480469,4333.2050781250,1150.5128173828,6716.0258789062,,,0
15.7186898000,0,815.1281738281,1858.2050781250,4090.5129394531,8066.4101562500,4119.4873046875,7262.8203125000,7589.3588867188,5867.5639648438,1269.1025390625,4999.6152343750,3757.0512695312,8068.4614257812,6660.6411132812,4145.6411132812,,,0
15.7265023000,0,2202.8205566406,1427.8205566406,2869.7436523438,5475.8974609375,4512.9487304688,3115.5129394531,392.8204956055,423.2051086426,945.3845825195,4332.1796875000,3955.6411132812,2200.0000000000,8256.5380859375,3145.0000000000,,,0
15.7344692000,0,3635.0000000000,1232.0512695312,6602.6923828125,228.8461456299,5585.2563476562,1580.6409912109,1097.9487304688,2492.0512695312,1396.4102783203,4838.7177734375,7325.1284179688,4409.3588867188,2450.7692871094,6704.8715820312,,,0
15.7422817000,0,2645.0000000000,1728.0769042969,2562.5642089844,3232.9487304688,3171.9230957031,1169.8718261719,4375.3847656250,1014.2307739258,4943.0771484375,3887.8205566406,2782.1794433594,1716.2821044922,2938.9743652344,6108.9741210938,,,0
15.7500942000,0,1347.1794433594,2998.9743652344,7897.8203125000,1156.0256347656,3658.9743652344,2867.3076171875,6086.5385742188,283.5897216797,6245.2563476562,2520.2563476562,6272.4360351562,3867.9487304688,8264.2304687500,7632.4360351562,,,0
15.7579067000,0,142.6923065186,6207.4360351562,1496.9230957031,1721.5384521484,5013.4614257812,8084.1025390625,5632.6923828125,5422.4360351562,2557.1794433594,8270.6406250000,3139.1025390625,6480.7690429688,5928.7177734375,5475.8974609375,,,0
15.7655590000,0,2032.3077392578,5709.1025390625,6634.3588867188,4791.0258789062,5581.1538085938,8378.7177734375,8035.2563476562,4093.4614257812,5623.8461914062,973.9743652344,5300.8974609375,5834.6152343750,4194.1025390625,7512.9487304688,,,0
15.7733715000,0,805.8973999023,3366.1538085938,7290.2563476562,5427.9487304688,3943.5898437500,4228.8461914062,4674.2309570312,7834.2309570312,4868.8461914062,2657.0512695312,1387.4359130859,7887.6923828125,4774.4873046875,303.4615173340,18,15.7716930000,0
15.7811840000,0,2310.2563476562,7343.0771484375,3945.8974609375,1495.2563476562,7692.6923828125,2383.9743652344,372.5640869141,7970.8974609375,8168.8461914062,5393.0771484375,4192.5639648438,1615.7691650391,628.8461303711,1354.6153564453,,,0
15.7889965000,0,6775.8974609375,7384.6152343750,3086.5385742188,446.7948608398,6552.6923828125,7492.1796875000,1322.8205566406,747.9487304688,7818.3334960938,3330.0000000000,2196.0256347656,2551.9230957031,8044.4873046875,5727.9487304688,,,0
15.7970202000,0,4363.3334960938,3863.7180175781,5983.9741210938,3228.4614257812,5115.5126953125,2169.8718261719,7350.1284179688,1899.8718261719,6833.9741210938,4932.5639648438,4470.2563476562,9.2307605743,1097.4359130859,3300.5129394531,,,0
15.8048327000,0,6304.1025390625,2631.5385742188,2498.2050781250,2293.8461914062,4351.5385742188,5733.7177734375,4749.6152343750,2403.3332519531,8199.8720703125,511.4102478027,508.7179260254,6705.3847656250,1117.9487304688,6636.6665039062,,,0
15.8126452000,0,8172.9487304688,6550.3847656250,7309.4873046875,2181.4101562500,4363.5898437500,6831.2822265625,5430.1284179688,4323.0771484375,4217.1796875000,3463.2050781250,7555.3847656250,5007.5639648438,5370.2563476562,2514.4870605469,,,0
15.8204577000,0,8233.9746093750,3033.4614257812,3917.8205566406,3200.3845214844,7271.4101562500,6294.8715820312,5239.2309570312,6467.8203125000,7498.5898437500,202.4358825684,7372.5639648438,5347.1796875000,32.9487075806,788.3333129883,,,0
15.8282067000,0,1054.4871826172,717.8204956055,4057.4357910156,5966.2822265625,892.6923217773,634.4871826172,6402.4360351562,6277.4360351562,751.2820434570,6273.0771484375,6099.4873046875,3166.6667480469,2492.6923828125,7201.5385742188,,,0
15.8360192000,0,567.5640869141,5757.5639648438,8271.4101562500,6240.0000000000,3828.8461914062,7996.6665039062,4211.6665039062,2155.3845214844,3084.6154785156,2975.8974609375,887.6923217773,6118.9741210938,5486.4101562500,5953.7177734375,,,0
15.8438317000,0,4127.8203125000,7883.2050781250,7381.9228515625,1843.9743652344,1191.1538085938,6698.5898437500,4666.6665039062,1699.8718261719,6697.5639648438,5091.2822265625,1044.8718261719,5337.9487304688,4705.8974609375,361.1538391113,,,0
15.8516442000,0,6485.1284179688,964.7435913086,5107.9487304688,1101.9230957031,4771.0258789062,2909.3588867188,7790.7690429688,3096.1538085938,4827.5639648438,3710.1281738281,4308.0771484375,1994.3590087891,336.7948608398,3828.8461914062,,,0
15.8595010000,0,2582.3076171875,2297.8205566406,4321.1538085938,3005.5129394531,2587.5642089844,527.9487304688,5536.2822265625,3864.6154785156,239.6153717041,6249.8715820312,858.9743652344,480.3846130371,3885.3845214844,1322.0512695312,,,0
15.8673135000,0,7676.9228515625,5017.9487304688,3361.2819824219,6940.8974609375,6253.5898437500,6206.7949218750,5966.9228515625,5640.2563476562,649.1025390625,2173.3332519531,3009.2307128906,7760.8974609375,7857.9487304688,4860.3847656250,,,0
15.8751260000,0,1980.8974609375,6172.1796875000,343.9743652344,4542.4360351562,187.9487152100,2055.5126953125,4323.3334960938,2672.4357910156,4897.1796875000,3766.1538085938,2542.1794433594,7998.2050781250,7110.5126953125,6378.0771484375,,,0
15.8829385000,0,1921.0256347656,1451.6666259766,1589.3590087891,813.7179565430,1733.4615478516,6045.5126953125,1978.4615478516,2367.5642089844,2484.8718261719,7560.2563476562,6190.2563476562,6803.9741210938,6343.7177734375,1592.9487304688,,,0
15.8908011000,0,2201.2819824219,2833.4614257812,3903.8461914062,2345.7692871094,2887.3076171875,5402.0512695312,1323.3333740234,4436.5385742188,1978.9743652344,7244.2309570312,8149.1025390625,4491.0258789062,7176.9228515625,6875.6411132812,,,0
15.8986136000,0,30.1281967163,7533.7177734375,1622.9487304688,2160.1281738281,2229.1025390625,508.8461608887,6843.0771484375,3861.4101562500,6926.4101562500,6082.9487304688,2100.1281738281,2881.7949218750,4829.3588867188,1044.1025390625,,,0
15.9064261000,0,2975.1281738281,2383.2050781250,4444.2309570312,4154.1025390625,4071.4101562500,6764.1025390625,1220.7691650391,544.8717651367,7418.4614257812,4876.6665039062,6673.7177734375,5930.6411132812,8050.5126953125,7636.5385742188,,,0
15.9142386000,0,1906.4102783203,753.7179565430,7095.1284179688,4719.8715820312,5643.7177734375,7558.9746093750,6362.0512695312,1001.1538696289,7267.8203125000,1095.6409912109,7959.3588867188,885.1281738281,6110.7690429688,2745.6411132812,,,0
15.9219765000,0,1374.3590087891,216.9230651855,2802.0512695312,4966.0258789062,6621.4101562500,1764.1025390625,4983.5898437500,2684.1025390625,1121.4102783203,4203.3334960938,1564.3590087891,4668.2050781250,7395.2563476562,4884.7436523438,,,0
15.9297890000,0,5643.9741210938,3255.3845214844,8312.3076171875,6877.4360351562,5475.5126953125,6154.3588867188,7405.3847656250,5183.8461914062,1793.8461914062,7908.7177734375,8063.3334960938,5167.3076171875,6656.2822265625,2523.7180175781,,,0
15.9376015000,0,3545.3845214844,580.2564086914,3932.6923828125,2983.8461914062,7927.8203125000,4283.3334960938,3785.1281738281,7757.0512695312,4626.4101562500,1313.2050781250,1805.5128173828,8241.4101562500,5098.5898437500,7853.5898437500,,,0
15.9454140000,0,190.6410217285,1361.1538085938,6522.4360351562,5695.3847656250,4594.4873046875,3377.6923828125,282.5640869141,820.6409912109,6721.1538085938,2987.9487304688,6005.6411132812,6132.6923828125,4554.6152343750,4132.4360351562,,,0
15.9531772000,0,5504.1025390625,6970.2563476562,7819.3588867188,6609.7436523438,2782.0512695312,6778.4614257812,4842.5639648438,4479.6152343750,3758.4614257812,5023.2050781250,6785.6411132812,3296.1538085938,2290.1281738281,2156.6667480469,,,0
15.9609897000,0,1946.2821044922,4231.1538085938,2141.0256347656,8110.0000000000,2733.5898437500,2778.0769042969,6069.6152343750,7376.1538085938,2560.1281738281,6715.1284179688,4963.5898437500,2949.7436523438,1033.8461914062,7635.1284179688,,,0
15.9688022000,0,5420.6411132812,4105.2563476562,3446.2819824219,3720.2563476562,377.4358825684,1633.3333740234,7580.0000000000,121.2820434570,2902.8205566406,741.9230957031,3900.6411132812,1865.1281738281,1469.8718261719,7384.6152343750,,,0
15.9766147000,0,4830.6411132812,2406.0256347656,2681.1538085938,5869.6152343750,1049.3590087891,2293.0769042969,3511.4101562500,4693.8461914062,6573.8461914062,443.2051086426,6637.6923828125,7638.8461914062,4757.8203125000,3591.1538085938,,,0
15.9845495000,0,5418.7177734375,4620.8974609375,4161.2822265625,6205.8974609375,5802.9487304688,2472.1794433594,2778.0769042969,1482.0512695312,1928.2050781250,5466.0258789062,7042.8203125000,4657.6923828125,5662.6923828125,2665.1281738281,,,0
15.9923620000,0,256.5384521484,230.1281890869,5209.4873046875,1023.0769042969,7935.2563476562,3562.0512695312,905.2564086914,1457.5640869141,2655.8974609375,4558.2050781250,4190.2563476562,4403.2050781250,7485.6411132812,1857.5640869141,,,0
16.0001745000,0,2099.4870605469,2247.8205566406,549.2307739258,3964.6154785156,3882.1794433594,5948.4614257812,1140.5128173828,537.5640869141,4078.8461914062,5998.4614257812,2854.8718261719,5187.8203125000,7609.4873046875,3424.7436523438,,,0
16.0079870000,0,5546.5385742188,271.9230651855,7962.3076171875,1324.6153564453,2560.8974609375,7024.6152343750,2768.8461914062,2392.6923828125,7067.8203125000,3223.0769042969,4099.2309570312,4806.7949218750,3423.3332519531,3842.3076171875,,,0
16.0156572000,0,1916.7949218750,5038.3334960938,6499.2309570312,1443.8461914062,6062.1796875000,7730.7690429688,1202.5640869141,2594.7436523438,552.3076782227,5560.6411132812,436.2820434570,6350.2563476562,7352.9487304688,1861.5384521484,,,0
16.0234697000,0,456.5384521484,3390.8974609375,6491.6665039062,623.0769042969,7834.8715820312,7294.7436523438,2350.0000000000,4452.6923828125,1092.3077392578,3893.0769042969,1976.9230957031,3104.4870605469,2459.3588867188,6904.7436523438,,,0
16.0312822000,0,2695.8974609375,5307.3076171875,1023.2051391602,3795.3845214844,8363.5898437500,2136.2819824219,3543.2050781250,2970.5129394531,5991.5385742188,1058.0769042969,3933.8461914062,7556.5385742188,1528.0769042969,1221.6666259766,,,0
16.0390947000,0,4460.2563476562,7297.0512695312,6671.2822265625,1728.3333740234,6598.2050781250,351.1538391113,1567.4359130859,447.8204956055,7749.2309570312,1513.7178955078,1429.1025390625,1493.5897216797,7518.5898437500,8061.7949218750,,,0
16.0469288000,0,5431.5385742188,1336.6666259766,6959.7436523438,7497.8203125000,4922.9487304688,1876.7949218750,2490.5126953125,689.2307739258,1911.1538085938,229.3589630127,5102.8203125000,5963.0771484375,1528.4615478516,4339.1025390625,,,0
16.0547413000,0,6758.3334960938,6308.4614257812,4837.8203125000,3519.7436523438,4938.8461914062,2454.2307128906,3567.1794433594,4063.7180175781,4439.1025390625,228.0769195557,867.9487304688,7642.0512695312,3751.5385742188,3143.0769042969,,,0
16.0625538000,0,1155.8974609375,358.9743652344,917.5640869141,1196.7949218750,1596.0256347656,7336.2822265625,2729.8718261719,5252.5639648438,124.7435836792,7197.6923828125,1163.8461914062,7134.6152343750,4806.0258789062,2592.3076171875,,,0
16.0703663000,0,6696.9228515625,3032.3076171875,7596.7949218750,1750.5128173828,5897.9487304688,7475.8974609375,8118.7177734375,5197.4360351562,581.4102783203,1345.8974609375,116.5384521484,3306.7949218750,4705.1284179688,6750.8974609375,,,0
16.0782398000,0,7484.6152343750,8386.5380859375,4992.0512695312,3839.6154785156,4622.4360351562,1542.8205566406,265.7692260742,2847.6923828125,7474.8715820312,981.9230957031,482.4358825684,1801.2821044922,5964.4873046875,7676.0258789062,,,0
16.0860523000,0,7569.4873046875,7107.3076171875,8069.7436523438,5804.3588867188,3017.6923828125,437.4358825684,3484.2307128906,6166.7949218750,2500.6411132812,7852.0512695312,1720.2563476562,5663.0771484375,3051.5385742188,6681.0258789062,,,0
16.0938648000,0,7935.1284179688,5196.2822265625,6420.5126953125,5767.0512695312,7155.0000000000,7127.6923828125,8161.7949218750,265.3846130371,4423.0771484375,5645.3847656250,6704.1025390625,787.5640869141,99.4871673584,5091.5385742188,,,0
16.1016773000,0,172.1794738770,847.4359130859,5025.7690429688,257.3076782227,729.1025390625,5837.1796875000,2071.0256347656,7388.3334960938,4133.9741210938,745.1281738281,6916.1538085938,6999.4873046875,989.6153564453,3127.0512695312,,,0
16.1094031000,0,1177.9487304688,7159.1025390625,4881.0258789062,2305.0000000000,4747.8203125000,6976.2822265625,2989.3588867188,7342.9487304688,3912.0512695312,4458.9741210938,1092.0512695312,8346.7949218750,2047.9487304688,5589.7436523438,,,0
16.1172156000,0,2128.2050781250,1620.5128173828,830.8973999023,1041.7949218750,7637.5639648438,116.9230651855,5405.7690429688,8306.7949218750,3256.4101562500,2366.6667480469,7929.3588867188,3592.9487304688,2798.9743652344,4598.2050781250,,,0
16.1250281000,0,4173.5898437500,4775.7690429688,5546.4101562500,7765.8974609375,2728.5898437500,8217.5644531250,3978.8461914062,7258.0771484375,5831.6665039062,5220.3847656250,3335.3845214844,7418.3334960938,4530.6411132812,3934.3588867188,,,0
16.1328406000,0,5697.0512695312,666.9230957031,8361.0253906250,1850.0000000000,6055.7690429688,6656.5385742188,910.8973999023,8319.4873046875,7267.9487304688,4434.6152343750,2271.5385742188,6331.2822265625,2450.8974609375,6413.2050781250,,,0
16.1408652000,0,4865.8974609375,5769.4873046875,4121.1538085938,2073.7180175781,7496.1538085938,2691.6667480469,6648.9741210938,2964.4870605469,5719.4873046875,7621.7949218750,4888.8461914062,1891.2821044922,5744.1025390625,5916.2822265625,,,0
16.1486777000,0,3924.4870605469,7484.3588867188,2107.5642089844,6470.6411132812,8198.7177734375,529.2307739258,2899.7436523438,459.3589782715,76.1538391113,5157.6923828125,6815.2563476562,4391.9228515625,7865.1284179688,6848.3334960938,,,0
16.1564902000,0,7691.4101562500,2124.1025390625,2134.2307128906,187.4358825684,471.9230651855,6279.7436523438,7967.4360351562,1713.4615478516,3560.8974609375,7828.4614257812,1890.5128173828,4743.0771484375,2877.5642089844,5.8974270821,,,0
16.1643027000,0,563.2051391602,5158.9741210938,638.9743652344,7387.9487304688,7911.1538085938,5544.6152343750,6047.6923828125,4903.2050781250,6993.8461914062,5525.3847656250,5826.1538085938,3027.5642089844,4030.5129394531,379.6153869629,,,0
16.1719836000,0,7710.8974609375,3153.8461914062,5808.2050781250,7072.8203125000,8060.1284179688,6479.7436523438,5133.9741210938,7917.9487304688,5197.0512695312,733.5897216797,5060.3847656250,5452.3076171875,2561.2819824219,4497.4360351562,,,0
16.1797961000,0,483.9743652344,4076.6667480469,5595.1284179688,7525.6411132812,1980.5128173828,1793.9743652344,3775.2563476562,5719.2309570312,2514.4870605469,5640.0000000000,4752.8203125000,8110.0000000000,7445.7690429688,7279.8715820312,,,0
16.1876086000,0,4534.8715820312,5119.4873046875,3121.4101562500,7562.4360351562,6707.4360351562,7473.5898437500,5264.4873046875,2276.5385742188,4155.3847656250,374.6153869629,1641.4102783203,6066.9228515625,4157.8203125000,6231.4101562500,,,0
16.1954211000,0,4241.6665039062,6522.8203125000,7040.7690429688,373.2051086426,5131.2822265625,6561.6665039062,60.1281967163,7238.7177734375,6848.4614257812,4031.4101562500,5883.7177734375,7041.7949218750,331.6666564941,8071.1538085938,15,16.1983663000,0
16.2030457000,0,1351.6666259766,4453.3334960938,7842.3076171875,1054.4871826172,7625.1284179688,6028.4614257812,782.1795043945,6110.1284179688,4555.8974609375,4064.1025390625,5975.8974609375,1077.0512695312,132.3076782227,1711.5384521484,,,0
16.2108582000,0,1919.6153564453,2723.0769042969,3207.6923828125,7521.0258789062,2999.6154785156,5712.4360351562,3930.3845214844,8381.1542968750,7684.4873046875,5751.9228515625,2775.1281738281,2917.6923828125,5635.3847656250,5663.9741210938,,,0
16.2186707000,0,5695.5126953125,3100.6411132812,3659.2307128906,2211.4101562500,402.8204956055,4423.7177734375,8396.2822265625,3844.6154785156,581.2820434570,136.6666564941,6577.5639648438,2448.0769042969,5480.3847656250,1412.8205566406,,,0
16.2264832000,0,654.8717651367,4360.0000000000,7119.7436523438,2195.6411132812,7847.3076171875,5657.1796875000,1880.3846435547,4299.6152343750,2813.5898437500,8353.2050781250,4735.8974609375,8299.8720703125,3603.9743652344,7439.4873046875,,,0
16.2342038000,0,4518.0771484375,7400.1284179688,598.9743652344,7007.4360351562,4148.5898437500,7024.2309570312,4747.6923828125,4936.4101562500,6705.2563476562,709.1025390625,5782.8203125000,6829.6152343750,4583.2050781250,7280.8974609375,,,0
16.2420163000,0,2393.4614257812,5258.8461914062,1518.3333740234,2828.0769042969,6444.2309570312,4492.0512695312,497.0512695312,8114.8715820312,7123.3334960938,5671.6665039062,6526.5385742188,315.6410217285,855.2564086914,3120.0000000000,,,0
16.2498288000,0,3757.3076171875,2901.2819824219,4543.9741210938,7370.6411132812,1021.9230957031,1124.8718261719,761.4102783203,3549.3588867188,7461.4101562500,1152.0512695312,2884.8718261719,2757.8205566406,3188.3332519531,7123.0771484375,,,0
16.2576413000,0,1757.0512695312,4376.2822265625,6761.0258789062,4307.4360351562,4403.0771484375,6907.8203125000,6213.2050781250,2657.4357910156,3007.4357910156,6314.2309570312,3490.5129394531,1916.5384521484,984.3589477539,2682.6923828125,,,0
16.2656421000,0,3851.6667480469,4776.0258789062,4146.4101562500,6518.9741210938,3982.6923828125,682.9487304688,4572.3076171875,2991.6667480469,3121.2819824219,6574.2309570312,5113.5898437500,7202.0512695312,7962.6923828125,3109.7436523438,,,0
16.2734546000,0,4574.2309570312,3089.7436523438,4072.3076171875,3603.8461914062,4403.2050781250,2566.5385742188,4339.3588867188,4021.2819824219,105.1281967163,983.2051391602,2934.6154785156,1577.4359130859,4522.0512695312,1916.7949218750,,,0
16.2812671000,0,8344.6152343750,8232.4355468750,3079.6154785156,4759.4873046875,4783.2050781250,4415.8974609375,3725.6411132812,7903.9746093750,2623.4614257812,3006.6667480469,4834.3588867188,2258.7180175781,3695.5129394531,4106.4101562500,,,0
16.2890796000,0,2915.0000000000,3555.3845214844,7994.8715820312,5265.8974609375,247.3076782227,5779.4873046875,2222.6923828125,2544.4870605469,6502.4360351562,4704.4873046875,3737.3076171875,27.0512733459,3827.0512695312,7324.8715820312,,,0
16.2968050000,0,5650.0000000000,611.4102783203,4317.8203125000,2549.4870605469,7745.1284179688,7553.9746093750,617.3076782227,5620.7690429688,7240.8974609375,5380.6411132812,2010.7691650391,2460.3845214844,4776.4101562500,5055.3847656250,,,0
16.3046175000,0,5927.0512695312,2733.9743652344,4043.5898437500,1185.2563476562,7815.6411132812,1774.7435302734,2447.0512695312,1603.4615478516,6523.4614257812,7389.3588867188,7130.8974609375,7279.7436523438,355.1282043457,2895.3845214844,,,0
16.3124300000,0,2211.0256347656,4567.1796875000,124.2307586670,6865.1284179688,8286.6669921875,5732.6923828125,3814.3588867188,5750.5126953125,8298.4619140625,7359.1025390625,396.0256347656,5914.8715820312,1432.4359130859,7907.9487304688,,,0
16.3202425000,0,159.3589630127,7952.6923828125,5448.7177734375,1599.6153564453,2722.3076171875,5400.5126953125,7750.6411132812,5441.2822265625,5463.5898437500,531.6666870117,3675.7692871094,8236.0253906250,1138.0769042969,1376.4102783203,,,0
16.3280233000,0,1364.2307128906,5807.9487304688,1395.5128173828,8217.3076171875,6159.2309570312,6658.4614257812,2443.9743652344,8356.2822265625,2502.9487304688,4393.7177734375,6073.5898437500,8281.2822265625,558.8461303711,1721.9230957031,,,0
16.3358358000,0,2229.7436523438,2980.3845214844,7316.7949218750,7343.4614257812,1840.5128173828,2218.5898437500,4793.3334960938,3845.6411132812,3455.6411132812,4905.3847656250,2937.4357910156,491.4102478027,786.0256347656,4237.9487304688,,,0
16.3436483000,0,5049.6152343750,5561.7949218750,2171.6667480469,2936.5385742188,1093.0769042969,4165.7690429688,3881.7949218750,3732.8205566406,7407.3076171875,4041.7949218750,197.3076782227,3207.8205566406,2755.6411132812,4178.4614257812,,,0
16.3514608000,0,4908.2050781250,2364.6154785156,4494.8715820312,5827.6923828125,163.3333282471,434.7435913086,4302.0512695312,7105.1284179688,1546.2821044922,7186.5385742188,1865.1281738281,4147.0512695312,8108.5898437500,699.7435913086,,,0
16.3592888000,0,4757.3076171875,3957.0512695312,5014.1025390625,3191.5385742188,3441.1538085938,5149.1025390625,7848.5898437500,3458.7180175781,2496.0256347656,3229.7436523438,748.2051391602,4536.2822265625,5692.3076171875,7718.3334960938,,,0
16.3671013000,0,7225.8974609375,8294.1025390625,5467.6923828125,8315.1279296875,2056.4101562500,2545.7692871094,6809.8715820312,7395.5126953125,385.2564086914,8258.3330078125,6484.2309570312,263.4615173340,4132.6923828125,7546.4101562500,,,0
16.3749138000,0,8123.0771484375,859.7435913086,2448.4614257812,7317.4360351562,2751.4101562500,8019.7436523438,5677.6923828125,7447.6923828125,7155.6411132812,1557.1794433594,2136.5385742188,1044.6153564453,4502.0512695312,5780.1284179688,,,0
16.3827263000,0,3797.5642089844,7706.0258789062,8384.4873046875,3603.3332519531,2279.2307128906,2752.3076171875,8389.6152343750,6118.2050781250,6525.0000000000,5701.2822265625,314.6153869629,4233.0771484375,1991.5384521484,610.6409912109,,,0
16.3906824000,0,489.4871826172,1419.2307128906,296.2820434570,4551.6665039062,1904.7435302734,4798.5898437500,1966.9230957031,6243.3334960938,3860.8974609375,5056.6665039062,5386.1538085938,3875.6411132812,3251.5385742188,5659.4873046875,,,0
16.3984949000,0,6335.3847656250,7314.2309570312,202.1794738770,8061.4101562500,2477.6923828125,6608.7177734375,7055.8974609375,7549.2309570312,3944.6154785156,7427.3076171875,6232.5639648438,6799.3588867188,605.2564086914,3202.8205566406,,,0
16.4063074000,0,7321.7949218750,4433.0771484375,5957.3076171875,7193.8461914062,6486.6665039062,6140.6411132812,7902.1796875000,8281.5380859375,5705.8974609375,3785.7692871094,4400.6411132812,7802.9487304688,1467.8205566406,3048.5898437500,,,0
16.4141199000,0,4588.8461914062,240.8974304199,2092.6923828125,1206.4102783203,4669.6152343750,7980.7690429688,1829.1025390625,6225.2563476562,4349.3588867188,7994.7436523438,1354.3590087891,4404.6152343750,8245.8974609375,7378.2050781250,,,0
16.4218518000,0,8252.3076171875,2038.4615478516,6782.3076171875,2592.4357910156,8396.0253906250,5102.5639648438,309.3589782715,3789.8718261719,1621.4102783203,4278.0771484375,173.2051239014,877.6923217773,1051.9230957031,7299.2309570312,,,0
16.4296643000,0,2323.0769042969,6472.5639648438,3268.0769042969,6476.0258789062,3925.6411132812,3532.0512695312,4577.0512695312,4519.8715820312,8366.1542968750,5529.3588867188,6362.6923828125,3895.3845214844,7508.0771484375,8077.9487304688,,,0
16.4374768000,0,7278.9746093750,7176.1538085938,2163.9743652344,6661.7949218750,5597.8203125000,8087.0512695312,6715.1284179688,2404.8718261719,6539.7436523438,338.5897216797,7522.6923828125,6726.7949218750,7090.1284179688,5973.0771484375,,,0
16.4452893000,0,7161.4101562500,529.6153564453,6686.9228515625,157.5640869141,1884.3590087891,6252.0512695312,4542.1796875000,2177.8205566406,996.7948608398,4278.2050781250,7602.3076171875,6124.6152343750,7010.5126953125,2916.7949218750,,,0
16.4531877000,0,1914.3590087891,4278.7177734375,5948.7177734375,5857.0512695312,5848.8461914062,654.1025390625,3635.2563476562,7579.8715820312,4306.9228515625,3456.9230957031,6153.0771484375,2354.1025390625,100.7692184448,5758.9741210938,,,0
16.4610002000,0,3661.7949218750,576.2820434570,7550.0000000000,8043.5898437500,2642.8205566406,7898.4614257812,6494.6152343750,2795.6411132812,5997.1796875000,2962.6923828125,4663.4614257812,5161.0258789062,3710.8974609375,3285.0000000000,,,0
16.4688127000,0,2525.5126953125,2329.6154785156,4165.8974609375,5169.8715820312,5146.5385742188,5692.6923828125,5582.9487304688,6541.0258789062,6993.7177734375,5412.1796875000,7880.1284179688,6523.9741210938,959.7435913086,6626.1538085938,,,0
16.4766252000,0,3576.6667480469,2565.1281738281,5718.4614257812,4451.2822265625,1981.2821044922,6682.8203125000,1971.2821044922,3363.7180175781,4318.5898437500,5834.7436523438,2192.3076171875,6449.7436523438,2769.2307128906,3675.6411132812,,,0
16.4842903000,0,2764.4870605469,559.7435913086,4197.6923828125,4911.6665039062,4353.4614257812,5038.0771484375,6077.1796875000,3655.8974609375,557.3076782227,7819.6152343750,7478.3334960938,5055.5126953125,2495.7692871094,4737.6923828125,,,0
16.4921028000,0,4630.0000000000,6158.0771484375,3824.6154785156,457.3076782227,1087.3077392578,7371.0258789062,4439.1025390625,1593.5897216797,3384.6154785156,5860.3847656250,798.3333129883,4345.1284179688,2976.5385742188,7986.9228515625,,,0
16.4999153000,0,2251.2819824219,3244.4870605469,919.8717651367,3168.4614257812,1359.2307128906,1914.7435302734,3546.2819824219,1861.2821044922,1931.5384521484,714.1025390625,3664.3588867188,6235.5126953125,5298.7177734375,2024.7435302734,,,0
16.5077278000,0,7875.2563476562,4224.1025390625,7755.7690429688,3356.2819824219,3266.0256347656,3332.1794433594,3233.8461914062,1036.9230957031,7462.4360351562,4831.5385742188,8028.2050781250,110.1281967163,2421.9230957031,6430.3847656250,,,0
