Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
16.5310103000,0,1586.1538085938,8391.6669921875,833.2051391602,4823.8461914062,7537.5639648438,5436.7949218750,729.2307739258,6692.6923828125,3112.8205566406,7744.4873046875,7163.0771484375,5971.7949218750,5048.7177734375,5425.3847656250,,,0
16.5388228000,0,1826.1538085938,916.6666870117,3136.5385742188,1237.9487304688,570.2564086914,7368.8461914062,5402.3076171875,1734.4871826172,3861.6667480469,1986.0256347656,727.0512695312,406.4102478027,1228.8461914062,1807.3077392578,,,0
16.5468452000,0,1072.6922607422,8125.2563476562,3264.7436523438,6393.7177734375,2466.7949218750,1533.0769042969,519.6153564453,4949.6152343750,189.3589630127,2181.7949218750,1964.2307128906,4826.4101562500,2033.0769042969,534.8717651367,,,0
16.5546577000,0,5503.5898437500,944.6153564453,7785.5126953125,7684.8715820312,2181.0256347656,2495.6411132812,2888.0769042969,5196.1538085938,2126.9230957031,7171.1538085938,4341.7949218750,2487.6923828125,8139.2309570312,1337.1794433594,,,0
16.5624702000,0,3786.5385742188,7720.7690429688,2263.8461914062,6382.8203125000,2148.0769042969,7922.0512695312,6347.4360351562,1940.6409912109,7705.5126953125,2706.1538085938,1992.8205566406,7331.1538085938,87.0512695312,3975.1281738281,,,0
16.5702827000,0,4881.2822265625,6090.8974609375,5331.4101562500,3957.3076171875,7346.4101562500,7941.0258789062,1925.7691650391,5194.6152343750,448.3333129883,1243.9743652344,2611.5385742188,5979.7436523438,6800.8974609375,1319.6153564453,,,0
16.5777310000,0,2848.2050781250,5804.3588867188,629.3589477539,6805.5126953125,3196.2819824219,3365.8974609375,7233.0771484375,6807.4360351562,151.6666564941,8045.3847656250,5569.3588867188,5281.5385742188,4679.1025390625,4074.6154785156,,,0
16.5855435000,0,5821.2822265625,7854.8715820312,4157.5639648438,2713.4614257812,1422.9487304688,5229.3588867188,177.0512695312,6935.2563476562,6098.8461914062,7172.0512695312,1515.6409912109,6652.9487304688,7998.5898437500,3103.7180175781,,,0
16.5933560000,0,1500.3846435547,6050.7690429688,5644.7436523438,4695.6411132812,6082.8203125000,4669.1025390625,1721.9230957031,453.2051086426,1691.4102783203,5683.5898437500,6653.7177734375,5943.3334960938,6925.2563476562,3398.8461914062,,,0
16.6011685000,0,6020.7690429688,5398.7177734375,6176.5385742188,1528.0769042969,6613.7177734375,1232.6922607422,8129.6152343750,5714.8715820312,5400.1284179688,2147.4357910156,7127.3076171875,3699.6154785156,703.4615478516,7785.1284179688,,,0
16.6091367000,0,3946.9230957031,2036.7949218750,2764.2307128906,3229.4870605469,2824.6154785156,847.0512695312,2207.6923828125,7574.6152343750,5028.7177734375,7231.5385742188,1423.9743652344,1893.9743652344,2238.9743652344,7086.6665039062,,,0
16.6169492000,0,2196.0256347656,7629.7436523438,5847.0512695312,774.3589477539,6171.4101562500,8324.3593750000,3931.1538085938,3777.1794433594,1272.3077392578,7830.1284179688,7968.9746093750,4179.7436523438,7309.1025390625,7895.1284179688,,,0
16.6247617000,0,920.7692260742,5270.8974609375,172.9487152100,3427.5642089844,3470.3845214844,668.3333129883,1852.3077392578,8270.2568359375,6869.6152343750,4261.5385742188,864.4871826172,5536.5385742188,1704.7435302734,3612.6923828125,,,0
16.6325742000,0,3921.6667480469,27.9487094879,7108.7177734375,8239.7431640625,6311.9228515625,3846.9230957031,3652.3076171875,2396.4101562500,248.4615325928,6814.7436523438,4228.8461914062,1828.8461914062,3096.2819824219,6448.5898437500,18,16.6290215000,0
16.6403265000,0,5338.8461914062,7742.9487304688,6655.1284179688,3576.7949218750,5811.6665039062,1655.0000000000,3269.4870605469,2306.5385742188,3219.1025390625,7366.2822265625,8395.8974609375,5705.5126953125,2593.3332519531,1362.9487304688,,,0
16.6481390000,0,903.9743652344,7109.6152343750,6028.2050781250,256.7948608398,5157.0512695312,1691.6666259766,1108.7178955078,6289.8715820312,3608.4614257812,7159.7436523438,7817.4360351562,5217.9487304688,5216.4101562500,7165.6411132812,,,0
16.6559515000,0,5957.3076171875,7902.3076171875,363.7179260254,3006.1538085938,1875.2563476562,7300.0000000000,868.8461303711,8176.6665039062,455.7692260742,2418.8461914062,5491.5385742188,2886.2819824219,3498.7180175781,3394.7436523438,,,0
16.6637640000,0,4535.2563476562,6065.5126953125,6026.6665039062,2183.0769042969,3732.6923828125,6286.4101562500,2298.7180175781,5739.4873046875,5532.4360351562,7528.5898437500,4498.4614257812,8217.3076171875,4500.8974609375,5881.5385742188,,,0
16.6714336000,0,4804.2309570312,1624.2307128906,117.3076858521,4757.0512695312,3936.1538085938,2816.5385742188,5303.5898437500,1931.5384521484,5349.6152343750,6535.8974609375,7541.0258789062,306.0256347656,95.3846054077,8160.2563476562,,,0
16.6792461000,0,4334.8715820312,1603.3333740234,5977.6923828125,5330.8974609375,6817.9487304688,5857.4360351562,2164.6154785156,1075.3846435547,159.7435760498,4011.6667480469,3201.1538085938,7112.9487304688,1595.8974609375,6872.6923828125,,,0
16.6870586000,0,1788.9743652344,6410.6411132812,5413.3334960938,954.4871826172,4816.7949218750,4765.2563476562,508.3333129883,1751.9230957031,7116.7949218750,3465.1281738281,7068.7177734375,2600.6411132812,5588.3334960938,4661.5385742188,,,0
16.6948711000,0,4097.4360351562,1106.6666259766,5583.0771484375,6014.8715820312,261.6666564941,2029.2307128906,6116.7949218750,1142.1794433594,6941.2822265625,651.1538085938,2992.3076171875,3195.5129394531,2684.3588867188,7053.5898437500,,,0
16.7028057000,0,1479.6153564453,8201.6669921875,4972.3076171875,4057.8205566406,5457.5639648438,4531.1538085938,4338.4614257812,3029.3588867188,6525.1284179688,8320.1279296875,1669.2307128906,5505.8974609375,666.2820434570,4243.9741210938,,,0
16.7106182000,0,6320.1284179688,3879.3588867188,7277.8203125000,2245.3845214844,1169.7435302734,2116.0256347656,1693.4615478516,7170.8974609375,6968.8461914062,4206.6665039062,8072.4360351562,8300.6406250000,145.8974304199,7092.3076171875,,,0
16.7184307000,0,7826.7949218750,4562.6923828125,2680.1281738281,6082.3076171875,1296.5384521484,2467.5642089844,7378.7177734375,7465.1284179688,3890.5129394531,4637.6923828125,3743.9743652344,2885.5129394531,4886.2822265625,4501.9228515625,,,0
16.7262432000,0,8140.6411132812,1704.7435302734,3363.7180175781,7076.5385742188,2493.3332519531,1418.8461914062,758.5897216797,3594.4870605469,1450.5128173828,202.3076782227,2739.2307128906,8153.0771484375,3728.2050781250,7229.3588867188,,,0
16.7340694000,0,5565.0000000000,5723.7177734375,407.5640869141,3370.3845214844,4351.0258789062,6448.4614257812,6421.6665039062,8027.3076171875,7794.6152343750,2712.3076171875,218.2051239014,3408.8461914062,5803.7177734375,5047.3076171875,,,0
16.7418819000,0,4426.0258789062,3786.1538085938,6551.7949218750,4177.1796875000,3201.5385742188,5579.6152343750,347.1794738770,8121.4101562500,311.5384521484,4152.5639648438,3853.0769042969,137.0512695312,6051.6665039062,4645.7690429688,,,0
16.7496944000,0,4132.4360351562,5277.5639648438,7957.4360351562,6850.8974609375,344.3589782715,4563.2050781250,4420.6411132812,4153.4614257812,7484.3588867188,7356.1538085938,4281.2822265625,4970.8974609375,6098.9741210938,1276.7949218750,,,0
16.7575069000,0,6661.9228515625,6431.2822265625,7859.6152343750,6403.3334960938,1358.8461914062,1365.7691650391,4622.4360351562,1603.9743652344,5191.7949218750,7717.9487304688,4178.2050781250,117.0512695312,3289.3588867188,5235.3847656250,,,0
16.7651594000,0,7604.7436523438,4315.3847656250,652.4359130859,1739.6153564453,7831.4101562500,1243.8461914062,6015.1284179688,3943.7180175781,7830.2563476562,474.3589782715,8291.1542968750,3239.1025390625,5309.6152343750,6750.6411132812,,,0
16.7729719000,0,48.0769157410,7807.5639648438,2795.1281738281,8254.8720703125,2092.4357910156,413.5897216797,1105.6409912109,3478.5898437500,3911.1538085938,6358.3334960938,978.4615478516,8400.5126953125,211.9230651855,7891.7949218750,,,0
16.7807844000,0,10.8974266052,706.4102783203,6506.5385742188,8175.8974609375,5376.1538085938,3240.0000000000,5345.1284179688,3560.5129394531,1178.2050781250,653.3333129883,2618.7180175781,8305.1279296875,3373.7180175781,3337.4357910156,,,0
16.7885969000,0,7047.5639648438,8010.6411132812,5060.6411132812,163.2051239014,6121.4101562500,3452.9487304688,3202.0512695312,3285.2563476562,2045.6409912109,5325.5126953125,441.6666564941,6313.2050781250,1245.0000000000,8308.2050781250,,,0
16.7964943000,0,4850.3847656250,4728.8461914062,524.1025390625,7722.1796875000,1837.8205566406,590.8973999023,7349.2309570312,3130.8974609375,5881.4101562500,5792.5639648438,8061.6665039062,4367.3076171875,8239.1025390625,7663.3334960938,,,0
16.8043068000,0,1567.0512695312,6416.4101562500,5989.1025390625,3801.1538085938,5828.9741210938,1211.2821044922,3945.6411132812,3868.8461914062,1989.2307128906,6469.1025390625,6105.0000000000,287.3076782227,912.6923217773,6546.2822265625,,,0
16.8121193000,0,7912.8203125000,5863.9741210938,291.1538391113,4285.3847656250,7687.6923828125,2376.4101562500,2546.1538085938,7517.9487304688,3650.8974609375,7372.4360351562,2146.4101562500,4328.7177734375,693.3333129883,4769.1025390625,,,0
16.8199318000,0,5088.3334960938,7825.0000000000,3840.7692871094,7911.9228515625,6001.9228515625,3410.8974609375,1586.9230957031,5169.7436523438,7943.4614257812,3645.5129394531,1107.8205566406,7153.0771484375,7038.2050781250,7910.6411132812,,,0
16.8277802000,0,2138.7180175781,1525.7691650391,3349.4870605469,7144.7436523438,7808.2050781250,5548.8461914062,7830.0000000000,6825.8974609375,6008.8461914062,3176.7949218750,2380.6411132812,1503.0769042969,4305.1284179688,1187.4359130859,,,0
16.8355927000,0,3885.1281738281,133.2051239014,2180.2563476562,6759.2309570312,2626.2819824219,5448.8461914062,2287.3076171875,7020.1284179688,4092.3076171875,1074.3590087891,1196.7949218750,6399.4873046875,187.5640869141,2289.3588867188,,,0
16.8434052000,0,5864.4873046875,5624.3588867188,3346.7949218750,2505.1281738281,1728.8461914062,4360.7690429688,2406.6667480469,8246.5380859375,2231.7949218750,4425.0000000000,486.0256347656,937.9487304688,8288.4619140625,7689.8715820312,,,0
16.8512177000,0,8248.2050781250,2288.7180175781,215.8974304199,1654.7435302734,2576.2819824219,6140.5126953125,2178.5898437500,4607.4360351562,1879.4871826172,3337.4357910156,2125.5126953125,1267.0512695312,3542.8205566406,287.0512695312,,,0
16.8591659000,0,6968.4614257812,6510.0000000000,2310.8974609375,1481.2821044922,696.0256347656,6399.1025390625,5436.5385742188,6027.1796875000,354.4871826172,3160.0000000000,4544.3588867188,6423.9741210938,1806.2821044922,4614.7436523438,,,0
16.8669784000,0,8182.9487304688,3904.3588867188,3596.5385742188,6744.4873046875,4112.5639648438,4059.1025390625,5916.4101562500,8175.0000000000,5976.2822265625,8192.3076171875,213.8461456299,7949.7436523438,1349.3590087891,1089.1025390625,,,0
16.8747909000,0,212.3076782227,7963.4614257812,1240.8974609375,541.0256347656,4539.3588867188,5170.7690429688,2243.8461914062,1193.2050781250,122.4358901978,8355.5126953125,2566.0256347656,1847.4359130859,6534.4873046875,4418.0771484375,,,0
16.8826034000,0,2791.5385742188,4785.3847656250,2708.5898437500,193.9743499756,4524.6152343750,1468.3333740234,4427.3076171875,1642.0512695312,2799.6154785156,7762.4360351562,5201.5385742188,7710.5126953125,1928.8461914062,3641.9230957031,,,0
16.8901985000,0,6169.4873046875,228.5897369385,6229.2309570312,1802.4359130859,1119.1025390625,2541.6667480469,5693.7177734375,7743.0771484375,1689.4871826172,6829.3588867188,6465.7690429688,7492.1796875000,8397.5644531250,8334.7431640625,,,0
16.8980110000,0,2741.7949218750,2859.2307128906,3763.7180175781,3859.1025390625,1384.8718261719,731.0256347656,6894.3588867188,6035.8974609375,512.4359130859,6205.1284179688,2592.3076171875,661.4102783203,2593.3332519531,7707.4360351562,,,0
16.9058235000,0,8108.7177734375,5311.6665039062,2910.1281738281,7399.1025390625,164.3589630127,5413.7177734375,795.2564086914,8075.3847656250,6712.1796875000,1599.8718261719,2183.7180175781,8325.5126953125,3633.8461914062,6453.0771484375,,,0
16.9136360000,0,7587.0512695312,6150.7690429688,649.8717651367,5213.4614257812,1627.8205566406,4644.3588867188,7398.0771484375,2859.2307128906,4269.8715820312,6954.6152343750,7641.7949218750,541.6666870117,2300.3845214844,2299.8718261719,,,0
16.9215169000,0,1423.5897216797,6647.4360351562,1098.7178955078,8220.3847656250,5116.0258789062,4525.0000000000,2352.4357910156,1919.2307128906,1843.2050781250,6639.4873046875,5890.2563476562,3766.4101562500,6844.3588867188,4844.3588867188,,,0
16.9293294000,0,2319.1025390625,7994.7436523438,1781.0256347656,8238.2050781250,4313.8461914062,3673.4614257812,946.0256347656,2880.1281738281,1837.5640869141,5697.9487304688,3684.4870605469,4921.5385742188,8133.4614257812,6878.5898437500,,,0
16.9371419000,0,8306.4101562500,1656.2821044922,3661.2819824219,5334.4873046875,1507.5640869141,6974.3588867188,6577.6923828125,3017.1794433594,4493.9741210938,3613.5898437500,8183.0771484375,2461.0256347656,7990.1284179688,7282.6923828125,,,0
16.9449544000,0,4601.6665039062,3360.5129394531,4501.2822265625,3555.0000000000,1367.9487304688,7360.7690429688,1299.8718261719,2839.2307128906,5124.4873046875,8063.0771484375,8373.9746093750,6377.3076171875,7475.8974609375,662.5640869141,,,0
16.9527897000,0,5986.0258789062,1953.8461914062,3349.3588867188,5042.1796875000,6679.3588867188,6501.9228515625,4225.5126953125,4500.3847656250,4429.1025390625,7621.9228515625,1453.0769042969,6911.2822265625,2406.2819824219,4941.5385742188,,,0
16.9606022000,0,2462.9487304688,6951.2822265625,6331.0258789062,5004.2309570312,6217.9487304688,6702.3076171875,5997.0512695312,3700.5129394531,4949.7436523438,5600.1284179688,3518.5898437500,27.0512733459,2684.1025390625,8016.2822265625,,,0
16.9684147000,0,4974.4873046875,8134.2309570312,3767.9487304688,5281.0258789062,6429.4873046875,1763.8461914062,7546.9228515625,22.3076839447,957.1795043945,5864.7436523438,8287.1796875000,2003.2050781250,3011.9230957031,7132.3076171875,,,0
16.9762272000,0,3606.1538085938,1920.1281738281,4451.9228515625,129.1025543213,5404.8715820312,5566.5385742188,874.4871826172,3833.0769042969,1390.3846435547,4281.9228515625,3618.8461914062,1555.0000000000,8209.2304687500,6039.2309570312,,,0
16.9839405000,0,5066.0258789062,3010.6411132812,7450.3847656250,4552.5639648438,2277.4357910156,2649.3588867188,4954.4873046875,3101.2819824219,3335.3845214844,5531.6665039062,4647.5639648438,3769.4870605469,4390.8974609375,702.1795043945,,,0
16.9917530000,0,7630.0000000000,8255.6406250000,3082.3076171875,6906.4101562500,6618.0771484375,4070.2563476562,1302.6922607422,5813.2050781250,3246.4101562500,4164.4873046875,1725.5128173828,1172.1794433594,3756.6667480469,4397.5639648438,,,0
16.9995655000,0,2293.4614257812,7154.7436523438,4118.0771484375,8342.5644531250,7703.2050781250,2441.7949218750,2705.0000000000,8361.1542968750,5328.9741210938,4979.8715820312,1497.8205566406,7903.3334960938,2929.1025390625,7585.0000000000,,,0
17.0073780000,0,8212.3076171875,2012.4359130859,7924.3588867188,5962.9487304688,5711.5385742188,791.0256347656,2730.8974609375,3184.1025390625,283.2051086426,1506.5384521484,2334.3588867188,6594.1025390625,7361.4101562500,5130.8974609375,,,0
17.0152858000,0,6196.2822265625,1517.9487304688,4762.8203125000,6284.3588867188,4821.9228515625,8365.2568359375,8369.2304687500,1377.3077392578,3005.6411132812,7398.9746093750,5158.5898437500,5352.8203125000,6914.1025390625,4316.6665039062,,,0
17.0230983000,0,7547.3076171875,5006.9228515625,3860.0000000000,6360.7690429688,2676.7949218750,3290.8974609375,3393.8461914062,3288.2050781250,1816.2821044922,1653.3333740234,3326.5385742188,5421.9228515625,7154.4873046875,6859.8715820312,,,0
17.0309108000,0,4437.3076171875,5114.1025390625,8362.6923828125,5906.9228515625,1350.7691650391,5754.1025390625,7082.0512695312,608.9743652344,883.5897216797,3683.8461914062,4104.3588867188,7940.0000000000,3319.2307128906,4083.3332519531,,,0
17.0387233000,0,7.8205037117,3408.2050781250,2005.8974609375,1176.0256347656,1798.5897216797,1973.8461914062,3728.0769042969,2928.0769042969,1531.1538085938,4210.7690429688,4638.5898437500,5088.7177734375,3510.3845214844,1596.7949218750,,,0
17.0466063000,0,7682.1796875000,697.9487304688,195.8974304199,7391.7949218750,2169.2307128906,6060.5126953125,1564.2307128906,4797.6923828125,61.7948646545,1070.1281738281,5133.9741210938,4745.1284179688,5112.4360351562,1820.0000000000,,,0
17.0544188000,0,6396.9228515625,6548.7177734375,1648.5897216797,1329.6153564453,1076.5384521484,6223.9741210938,1701.0256347656,5618.4614257812,7141.4101562500,5968.9741210938,1634.1025390625,1007.6923217773,4914.3588867188,684.6153564453,16,17.0564559000,0
17.0622313000,0,5945.5126953125,3356.4101562500,2348.0769042969,7025.1284179688,8366.1542968750,0.8974269629,8277.1796875000,2210.5126953125,6543.8461914062,8234.1025390625,4923.8461914062,2617.8205566406,5162.0512695312,5633.8461914062,,,0
17.0700438000,0,5774.1025390625,5767.5639648438,1917.4359130859,20.8974266052,6094.3588867188,4661.5385742188,5746.5385742188,948.3333129883,2023.7178955078,7362.5639648438,2038.8461914062,5265.3847656250,2713.0769042969,6065.0000000000,,,0
17.0778044000,0,6096.2822265625,4336.0258789062,4320.6411132812,8299.1025390625,7437.9487304688,3657.3076171875,3565.1281738281,603.2051391602,4726.5385742188,7035.6411132812,8023.7177734375,4738.7177734375,5828.4614257812,8159.8715820312,,,0
17.0856169000,0,4403.7177734375,6610.2563476562,2313.8461914062,5179.7436523438,3433.5898437500,4124.4873046875,5888.2050781250,4727.0512695312,1665.1281738281,2179.3588867188,7518.4614257812,7780.0000000000,1646.5384521484,4395.6411132812,,,0
17.0934294000,0,3545.0000000000,2490.7692871094,8156.7949218750,1795.7691650391,3211.5385742188,5842.1796875000,5313.9741210938,5910.8974609375,5368.9741210938,6654.7436523438,6511.6665039062,2477.0512695312,833.4615478516,2141.6667480469,,,0
17.1012419000,0,644.6153564453,5781.9228515625,6238.3334960938,220.7692260742,4705.7690429688,7573.9746093750,5191.9228515625,4670.0000000000,1952.3077392578,6863.7177734375,3605.5129394531,6408.8461914062,3908.9743652344,5593.5898437500,,,0
17.1091910000,0,1038.8461914062,7416.1538085938,6615.0000000000,6998.4614257812,682.6923217773,338.2051086426,3645.2563476562,1643.3333740234,7246.1538085938,3077.8205566406,3947.5642089844,6451.2822265625,5548.4614257812,1633.4615478516,,,0
17.1170035000,0,7821.5385742188,8274.1025390625,103.8461456299,8152.3076171875,6149.7436523438,6608.9741210938,6401.1538085938,1179.2307128906,4570.8974609375,7598.0771484375,7281.4101562500,1241.5384521484,1041.4102783203,3552.0512695312,,,0
17.1248160000,0,4148.0771484375,2945.0000000000,4745.2563476562,2790.2563476562,3923.5898437500,747.3076782227,2527.5642089844,6790.8974609375,3820.0000000000,2832.3076171875,3555.2563476562,3780.0000000000,5048.0771484375,7291.5385742188,,,0
17.1326285000,0,3162.8205566406,628.8461303711,1912.0512695312,1717.8205566406,8374.8720703125,1743.9743652344,4589.4873046875,7777.1796875000,1972.6922607422,5971.4101562500,4028.9743652344,2160.0000000000,3177.0512695312,6545.1284179688,,,0
17.1403325000,0,5729.1025390625,7825.6411132812,2309.3588867188,5851.2822265625,6616.1538085938,2040.0000000000,7136.1538085938,4343.4614257812,471.6666564941,5960.5126953125,4186.6665039062,2044.6153564453,6710.1284179688,2044.4871826172,,,0
17.1481450000,0,6157.4360351562,426.2820434570,3407.4357910156,2262.0512695312,7026.0258789062,7962.6923828125,6481.1538085938,1239.2307128906,1938.2050781250,4976.7949218750,5014.1025390625,4187.8203125000,7828.4614257812,1045.3846435547,,,0
17.1559575000,0,2682.5642089844,240.7692260742,5668.3334960938,18.3333244324,4290.0000000000,361.7948608398,1621.0256347656,4036.5385742188,4761.4101562500,50.6410179138,7055.3847656250,7886.7949218750,5415.5126953125,6202.8203125000,,,0
17.1637700000,0,2323.5898437500,8033.3334960938,3413.9743652344,7153.8461914062,4441.6665039062,2370.6411132812,334.3589782715,5487.1796875000,5736.5385742188,6463.5898437500,7272.1796875000,4765.5126953125,4762.5639648438,5558.8461914062,,,0
17.1717307000,0,1090.0000000000,3255.6411132812,7040.0000000000,2772.8205566406,3350.6411132812,3684.4870605469,1739.2307128906,3895.0000000000,4178.7177734375,5721.6665039062,1043.9743652344,4122.1796875000,2986.5385742188,4860.2563476562,,,0
17.1795432000,0,5411.9228515625,8272.9482421875,3882.0512695312,988.8461303711,3920.1281738281,7194.1025390625,319.8717956543,7373.0771484375,2120.7692871094,6960.1284179688,1548.0769042969,2490.6411132812,7403.5898437500,1979.4871826172,,,0
17.1873557000,0,3880.8974609375,3842.4357910156,2882.4357910156,1535.6409912109,2026.9230957031,8394.2304687500,7914.8715820312,7139.6152343750,6550.7690429688,1963.5897216797,5607.0512695312,5160.6411132812,1813.5897216797,1888.5897216797,,,0
17.1951682000,0,813.7179565430,2325.0000000000,4945.8974609375,2715.3845214844,2869.8718261719,1369.4871826172,2770.0000000000,7720.7690429688,1052.0512695312,1267.4359130859,7616.0258789062,7591.7949218750,5312.5639648438,900.5128173828,,,0
17.2029914000,0,55.1281967163,450.3846130371,475.7692260742,2422.9487304688,3871.9230957031,7617.6923828125,3088.9743652344,4070.8974609375,519.4871826172,7073.9741210938,1055.7691650391,7905.6411132812,2111.4101562500,7140.5126953125,,,0
17.2108039000,0,2534.1025390625,1719.2307128906,6264.3588867188,1133.4615478516,432.4358825684,4242.0512695312,5596.1538085938,1172.1794433594,4430.0000000000,586.6666870117,6576.4101562500,6296.1538085938,5105.0000000000,7240.1284179688,,,0
17.2186164000,0,143.7179412842,6434.1025390625,424.3589782715,4135.6411132812,5013.4614257812,1219.1025390625,4600.5126953125,4890.2563476562,5196.4101562500,2654.1025390625,4369.8715820312,3169.1025390625,7386.6665039062,4720.3847656250,,,0
17.2264289000,0,7460.8974609375,5429.8715820312,8012.6923828125,234.3589630127,8257.6923828125,6596.9228515625,7670.6411132812,1797.4359130859,2769.3588867188,3454.3588867188,249.7435760498,4465.0000000000,5817.6923828125,479.7435913086,,,0
17.2341952000,0,7732.1796875000,5691.6665039062,7332.3076171875,2713.5898437500,194.6153717041,3947.8205566406,5277.0512695312,1936.7949218750,7141.1538085938,7300.8974609375,6907.8203125000,1903.3333740234,6185.0000000000,5921.0258789062,,,0
17.2420077000,0,5973.0771484375,5033.5898437500,5920.0000000000,7465.2563476562,3729.8718261719,3468.8461914062,6470.2563476562,6859.3588867188,5888.0771484375,6223.7177734375,5801.5385742188,1284.7435302734,7442.4360351562,27.6922988892,,,0
17.2498202000,0,3730.6411132812,189.3589630127,8401.0253906250,5386.9228515625,4183.5898437500,4921.0258789062,4773.9741210938,669.1025390625,5146.7949218750,3066.9230957031,1216.1538085938,3706.9230957031,2676.1538085938,4381.0258789062,,,0
17.2576327000,0,1807.4359130859,4898.0771484375,3038.2050781250,911.7948608398,5813.0771484375,1927.8205566406,1619.4871826172,4416.5385742188,3263.8461914062,644.4871826172,1463.2050781250,1513.4615478516,6621.7949218750,8185.1284179688,,,0
17.2653338000,0,4023.7180175781,6415.8974609375,1235.3846435547,624.2307739258,4445.3847656250,662.8204956055,922.3076782227,2597.3076171875,7727.5639648438,3373.5898437500,779.1025390625,3176.9230957031,301.5384521484,5780.8974609375,,,0
17.2731463000,0,146.1538391113,1370.5128173828,5201.1538085938,4721.6665039062,1158.2050781250,1386.7949218750,5014.7436523438,2702.3076171875,6468.5898437500,209.3589630127,253.5897369385,1023.0769042969,6388.4614257812,4918.7177734375,,,0
17.2809588000,0,7517.1796875000,4727.3076171875,7728.4614257812,3138.8461914062,4675.5126953125,8082.4360351562,7896.0258789062,1861.2821044922,5905.2563476562,3469.7436523438,1512.8205566406,6832.5639648438,7186.4101562500,8040.7690429688,,,0
17.2887713000,0,574.4871826172,2471.6667480469,5047.5639648438,3173.5898437500,3942.5642089844,4382.4360351562,2094.4870605469,1222.3077392578,5653.4614257812,2095.8974609375,5180.2563476562,3957.4357910156,5796.9228515625,3029.8718261719,,,0
17.2965758000,0,891.1538085938,6421.1538085938,7200.3847656250,7511.2822265625,5424.2309570312,4035.1281738281,6150.6411132812,6187.4360351562,2927.3076171875,5278.8461914062,8304.3593750000,7306.7949218750,64.4871673584,3531.7949218750,,,0
17.3043883000,0,5715.1284179688,7302.0512695312,2216.1538085938,5055.2563476562,7191.5385742188,2798.8461914062,6580.6411132812,506.9230651855,4790.2563476562,7576.1538085938,8347.6923828125,7097.0512695312,2188.2050781250,5552.1796875000,,,0
17.3122008000,0,6542.5639648438,5487.5639648438,7529.6152343750,2956.6667480469,5388.0771484375,5574.4873046875,6137.6923828125,4758.0771484375,6597.5639648438,3518.7180175781,7457.9487304688,3561.5385742188,1063.8461914062,316.1538391113,,,0
17.3200133000,0,2027.5640869141,2438.5898437500,3177.8205566406,7069.8715820312,5142.0512695312,4639.2309570312,1814.1025390625,1199.2307128906,5982.0512695312,5615.3847656250,6397.8203125000,296.2820434570,7685.6411132812,4990.3847656250,,,0
17.3277733000,0,1449.3590087891,620.6409912109,1388.5897216797,1384.6153564453,4478.2050781250,1912.9487304688,4059.8718261719,2631.0256347656,96.6666564941,1385.1281738281,596.1538085938,2927.6923828125,6819.2309570312,3402.9487304688,,,0
17.3355858000,0,6078.3334960938,3075.3845214844,1337.4359130859,5922.1796875000,7108.0771484375,6390.3847656250,5846.2822265625,3967.8205566406,1673.0769042969,6422.5639648438,6792.8203125000,3909.6154785156,1382.3077392578,3108.3332519531,,,0
17.3433983000,0,6509.1025390625,6093.5898437500,344.7435913086,2840.3845214844,6113.3334960938,8152.0512695312,149.3589630127,8063.4614257812,6075.1284179688,3528.9743652344,8.7179393768,888.3333129883,1701.1538085938,5478.8461914062,,,0
17.3512108000,0,604.7435913086,4097.6923828125,7861.7949218750,100.2564010620,5685.3847656250,8291.0253906250,4505.5126953125,4265.0000000000,4257.3076171875,7095.8974609375,633.4615478516,312.6922912598,3256.4101562500,3797.9487304688,,,0
17.3590823000,0,7430.8974609375,1477.5640869141,4165.6411132812,3121.1538085938,703.2051391602,6901.0258789062,6224.8715820312,5049.7436523438,6021.5385742188,798.3333129883,2818.3332519531,1790.6409912109,7427.5639648438,4928.2050781250,,,0
17.3668948000,0,4391.7949218750,6839.7436523438,1649.4871826172,1166.7949218750,191.5384521484,944.1025390625,1600.3846435547,5648.5898437500,2505.7692871094,7662.4360351562,2932.3076171875,2351.0256347656,8331.4101562500,8390.3847656250,,,0
17.3747073000,0,220.5128173828,8142.9487304688,7794.2309570312,2109.8718261719,478.5897216797,6856.0258789062,2276.2819824219,2196.7949218750,3280.5129394531,644.7435913086,1582.1794433594,5168.7177734375,781.1538085938,6078.0771484375,,,0
17.3825198000,0,275.7692260742,4643.5898437500,6292.4360351562,7641.0258789062,4366.6665039062,5217.6923828125,931.2820434570,7463.5898437500,3486.6667480469,4166.9228515625,1544.4871826172,1590.2563476562,2077.6923828125,6480.0000000000,,,0
17.3903627000,0,7734.2309570312,2096.0256347656,5506.7949218750,3786.0256347656,4837.8203125000,812.6923217773,1039.7435302734,6112.0512695312,1716.5384521484,49.6153755188,1038.2050781250,4091.1538085938,7663.9746093750,1966.7949218750,,,0
17.3981752000,0,1011.6666870117,4021.0256347656,32.3076820374,7473.4614257812,1658.2050781250,6898.9741210938,7670.6411132812,7067.8203125000,4758.4614257812,7483.7177734375,8316.9228515625,4397.0512695312,6404.1025390625,4709.1025390625,,,0
