Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
16.6481068000,0,2340.3845214844,7691.4101562500,1743.7178955078,5572.6923828125,1186.2821044922,5911.0258789062,4929.2309570312,891.0256347656,7092.9487304688,2910.1281738281,3484.8718261719,1083.4615478516,1352.5640869141,6819.7436523438,,,0
16.6559193000,0,5121.9228515625,2812.4357910156,1134.3590087891,527.5640869141,244.9999847412,1775.1281738281,4892.5639648438,5802.5639648438,5583.3334960938,3111.0256347656,1105.5128173828,8200.3847656250,3325.6411132812,6480.2563476562,,,0
16.6637318000,0,4439.4873046875,2634.4870605469,8198.9746093750,5138.0771484375,3529.1025390625,4165.0000000000,5954.3588867188,222.9487152100,6370.1284179688,8005.8974609375,2879.7436523438,4627.3076171875,3541.6667480469,5227.8203125000,,,0
16.6717891000,0,7714.8715820312,7324.2309570312,5837.0512695312,708.3333129883,5259.7436523438,470.7692260742,5358.2050781250,4388.0771484375,5026.0258789062,7387.8203125000,3065.7692871094,7248.9746093750,6731.2822265625,6517.6923828125,,,0
16.6796016000,0,4504.2309570312,109.3589630127,5221.6665039062,404.4871826172,921.6666870117,6118.8461914062,223.9743499756,7453.0771484375,3162.5642089844,2523.9743652344,2306.4101562500,6273.9741210938,2355.2563476562,2314.6154785156,,,0
16.6874141000,0,3531.1538085938,8218.2050781250,2029.7435302734,4882.0512695312,426.7948608398,3812.0512695312,6814.3588867188,7967.1796875000,7491.5385742188,2741.2819824219,6356.4101562500,3633.7180175781,6065.7690429688,8033.3334960938,,,0
16.6952266000,0,8157.3076171875,2687.3076171875,4964.2309570312,6666.0258789062,8154.8715820312,6676.9228515625,6795.6411132812,5641.1538085938,2770.3845214844,612.1795043945,3574.6154785156,2056.1538085938,2661.6667480469,8240.0000000000,2,16.6924180000,0
16.7028233000,0,7307.8203125000,7924.4873046875,5701.5385742188,6722.3076171875,5407.9487304688,441.2820434570,3954.3588867188,2343.9743652344,693.0769042969,5903.5898437500,7392.4360351562,666.1538085938,6716.5385742188,5443.9741210938,,,0
16.7106358000,0,8249.6152343750,1476.2821044922,1791.5384521484,4158.9741210938,6775.3847656250,5166.0258789062,8075.7690429688,8318.7177734375,2055.6411132812,562.5640869141,7226.4101562500,3243.2050781250,7137.5639648438,3793.3332519531,,,0
16.7184483000,0,7362.3076171875,3010.0000000000,6664.3588867188,4675.1284179688,6566.2822265625,1203.5897216797,3381.0256347656,7821.4101562500,2568.4614257812,5061.5385742188,1856.0256347656,3203.4614257812,7690.7690429688,952.1795043945,,,0
16.7262608000,0,5985.3847656250,6737.6923828125,7937.5639648438,562.5640869141,3860.2563476562,1147.3077392578,5281.1538085938,3406.2819824219,431.9230651855,6937.4360351562,4769.6152343750,4780.3847656250,751.5384521484,674.6153564453,,,0
16.7342471000,0,928.8461303711,5072.4360351562,2523.7180175781,4991.2822265625,5975.3847656250,1792.4359130859,1525.0000000000,7199.4873046875,1615.2563476562,4997.1796875000,7890.5126953125,5427.8203125000,5208.8461914062,3211.7949218750,,,0
16.7420596000,0,6850.7690429688,4129.3588867188,3606.9230957031,4542.4360351562,1188.4615478516,79.7435836792,2468.2050781250,904.7435913086,6667.0512695312,1541.9230957031,4743.0771484375,7916.1538085938,8018.8461914062,7952.8203125000,,,0
16.7498721000,0,3084.8718261719,5527.5639648438,5002.9487304688,2992.5642089844,8206.6669921875,7345.5126953125,3605.7692871094,7667.5639648438,4583.7177734375,4821.4101562500,3282.3076171875,767.9487304688,4759.3588867188,7774.2309570312,,,0
16.7576846000,0,8354.3593750000,3908.2050781250,6533.9741210938,8210.6406250000,7178.5898437500,6608.4614257812,329.8717956543,6663.5898437500,3519.8718261719,3652.6923828125,4370.3847656250,7137.9487304688,5834.6152343750,6038.3334960938,,,0
16.7655376000,0,1747.8205566406,4683.9741210938,4346.7949218750,5016.2822265625,6724.8715820312,4827.6923828125,7197.8203125000,1916.9230957031,800.1281738281,7052.4360351562,6688.9741210938,6324.4873046875,7423.4614257812,1219.2307128906,,,0
16.7733501000,0,361.2820434570,7298.5898437500,6756.5385742188,5726.9228515625,1455.5128173828,1310.8974609375,418.7179260254,5569.7436523438,4498.2050781250,4070.7692871094,6613.7177734375,153.8461456299,1396.2821044922,8262.0517578125,,,0
16.7811626000,0,4951.9228515625,2244.2307128906,1514.8718261719,6125.8974609375,1280.7691650391,4116.7949218750,7419.6152343750,7721.5385742188,5084.1025390625,3151.7949218750,4500.3847656250,6967.5639648438,8358.0771484375,2701.2819824219,,,0
16.7889751000,0,6590.3847656250,5640.6411132812,3911.6667480469,7914.6152343750,5827.8203125000,147.0512695312,3161.5385742188,4238.5898437500,1156.9230957031,2321.0256347656,1459.1025390625,6394.4873046875,7433.4614257812,2842.0512695312,,,0
16.7965677000,0,7258.4614257812,6199.8715820312,1635.2563476562,6311.2822265625,2075.0000000000,1299.2307128906,1515.7691650391,7072.0512695312,2535.0000000000,3671.7949218750,7689.1025390625,5955.0000000000,5404.8715820312,6387.3076171875,,,0
16.8043802000,0,7534.3588867188,3099.2307128906,433.8461608887,8117.3076171875,1453.9743652344,2935.3845214844,2731.9230957031,482.8204956055,4625.8974609375,5873.2050781250,2911.0256347656,7848.8461914062,5713.4614257812,1489.1025390625,,,0
16.8121927000,0,7916.4101562500,6943.3334960938,2756.9230957031,2972.1794433594,8016.5385742188,2040.3846435547,5554.2309570312,198.3333282471,6685.3847656250,7632.3076171875,6050.0000000000,3389.3588867188,2762.6923828125,5990.6411132812,,,0
16.8200052000,0,4901.4101562500,2291.9230957031,2772.0512695312,2547.0512695312,76.1538391113,3532.1794433594,5269.4873046875,7011.7949218750,3518.2050781250,2933.3332519531,790.8973999023,173.4615325928,6448.3334960938,876.4102783203,,,0
16.8280309000,0,128.4615325928,6386.2822265625,3964.2307128906,6025.1284179688,2180.8974609375,5437.6923828125,7535.5126953125,622.8204956055,2706.7949218750,8369.3593750000,6421.9228515625,3942.9487304688,6119.4873046875,5341.5385742188,,,0
16.8358434000,0,6180.6411132812,1287.0512695312,5517.4360351562,3720.3845214844,3442.8205566406,6997.5639648438,900.3845825195,2274.6154785156,4825.1284179688,4480.7690429688,238.4615325928,5777.1796875000,5157.6923828125,1986.4102783203,,,0
16.8436559000,0,7422.4360351562,7121.2822265625,2804.4870605469,1547.4359130859,1781.2821044922,6707.0512695312,627.5640869141,2799.6154785156,2584.2307128906,8172.3076171875,6.9230680466,3360.5129394531,995.7692260742,1433.9743652344,,,0
16.8514684000,0,155.5128173828,3837.5642089844,6664.7436523438,588.9743652344,6931.4101562500,6523.9741210938,8056.5385742188,2307.4357910156,6951.6665039062,7182.4360351562,7284.8715820312,5418.2050781250,4392.6923828125,4752.8203125000,,,0
16.8591508000,0,4554.8715820312,4921.0258789062,4562.0512695312,7002.3076171875,281.1538391113,3232.0512695312,6189.6152343750,7755.6411132812,5098.2050781250,5084.4873046875,940.8973999023,1219.8718261719,3437.8205566406,3725.6411132812,,,0
16.8669633000,0,4887.3076171875,1146.2821044922,4346.7949218750,7796.4101562500,2230.0000000000,3977.0512695312,3645.8974609375,7701.4101562500,2340.7692871094,7191.1538085938,7085.3847656250,8058.5898437500,5092.9487304688,3136.9230957031,,,0
16.8747758000,0,3370.8974609375,4549.6152343750,3716.1538085938,3594.3588867188,6163.5898437500,4062.8205566406,3033.4614257812,7293.5898437500,2742.5642089844,510.8974304199,2747.3076171875,5996.0258789062,340.6410217285,4660.6411132812,,,0
16.8825883000,0,571.0256347656,2421.5385742188,4538.2050781250,888.0769042969,1304.4871826172,8117.1796875000,6539.4873046875,6494.6152343750,6143.8461914062,2015.2563476562,2894.1025390625,4019.6154785156,3439.6154785156,6466.5385742188,,,0
16.8904229000,0,5137.8203125000,7014.2309570312,6529.6152343750,6040.3847656250,5866.7949218750,1990.3846435547,4720.7690429688,4086.6667480469,7297.5639648438,6759.2309570312,389.1025695801,2957.3076171875,2755.7692871094,2773.8461914062,,,0
16.8982354000,0,3164.1025390625,6663.2050781250,8056.4101562500,3459.7436523438,7777.8203125000,1136.1538085938,832.1795043945,551.0256347656,5746.7949218750,6076.2822265625,5057.9487304688,7123.5898437500,2622.8205566406,6973.0771484375,,,0
16.9060479000,0,8334.8720703125,2949.8718261719,723.9743652344,8176.4101562500,1695.6409912109,5033.2050781250,6095.8974609375,2396.5385742188,7177.0512695312,8225.8974609375,4833.2050781250,7400.1284179688,1014.4871826172,6317.4360351562,,,0
16.9138604000,0,5795.2563476562,3288.8461914062,2896.1538085938,5511.0258789062,6723.9741210938,6932.1796875000,4820.5126953125,5431.7949218750,1935.0000000000,6072.8203125000,4706.7949218750,5148.4614257812,5083.4614257812,1787.3077392578,,,0
16.9218278000,0,543.9743652344,2270.6411132812,6372.9487304688,2285.7692871094,3196.1538085938,1711.4102783203,139.6153717041,5012.8203125000,4586.7949218750,2347.1794433594,5855.5126953125,6755.7690429688,5281.9228515625,5626.1538085938,,,0
16.9296403000,0,3284.7436523438,2615.1281738281,2809.6154785156,5583.4614257812,1950.5128173828,3952.4357910156,2820.3845214844,160.7692260742,244.7435760498,5259.4873046875,1819.3590087891,1439.6153564453,1976.0256347656,7958.5898437500,,,0
16.9374528000,0,718.9743652344,1744.4871826172,5082.1796875000,5736.4101562500,4603.3334960938,2728.2050781250,3268.8461914062,2634.3588867188,3601.4101562500,1878.7178955078,3404.6154785156,2508.0769042969,4369.6152343750,2008.4615478516,,,0
16.9452653000,0,6635.1284179688,5636.1538085938,4218.5898437500,3954.4870605469,652.8204956055,7258.9746093750,668.7179565430,6856.0258789062,2339.3588867188,3167.5642089844,6517.4360351562,5172.5639648438,7601.5385742188,1834.1025390625,,,0
16.9528899000,0,206.7948608398,1958.9743652344,6342.3076171875,1925.1281738281,4444.3588867188,2720.1281738281,5710.0000000000,2867.1794433594,2995.5129394531,768.7179565430,2729.8718261719,7708.8461914062,959.6153564453,2774.8718261719,,,0
16.9607024000,0,2295.2563476562,6566.5385742188,6396.5385742188,243.0769195557,5762.3076171875,5324.1025390625,3945.0000000000,5100.7690429688,2313.7180175781,7806.5385742188,404.1025695801,5755.1284179688,4621.2822265625,2698.9743652344,,,0
16.9685149000,0,3524.8718261719,7433.5898437500,8100.8974609375,6334.4873046875,7350.5126953125,7312.5639648438,3315.0000000000,5772.1796875000,2801.4101562500,400.6410217285,3270.7692871094,2759.1025390625,4487.9487304688,3085.3845214844,,,0
16.9763274000,0,5770.8974609375,7091.7949218750,705.3845825195,7131.5385742188,6073.2050781250,3760.8974609375,1231.1538085938,4157.3076171875,336.2820434570,4353.8461914062,4765.5126953125,6592.4360351562,6630.5126953125,2172.6923828125,,,0
16.9841473000,0,2626.0256347656,3981.2819824219,683.7179565430,982.6923217773,3963.8461914062,7051.5385742188,5127.4360351562,2444.6154785156,5590.6411132812,3781.2819824219,7084.6152343750,2975.5129394531,4786.2822265625,6679.6152343750,,,0
16.9919598000,0,3436.1538085938,7567.8203125000,6292.1796875000,8029.4873046875,3840.1281738281,7069.6152343750,7637.5639648438,3321.0256347656,4051.5385742188,5803.4614257812,5787.5639648438,5306.5385742188,6715.5126953125,5994.8715820312,,,0
16.9997723000,0,5001.5385742188,3695.8974609375,7575.5126953125,8272.5644531250,6797.1796875000,4819.6152343750,3935.6411132812,6913.7177734375,7554.6152343750,8320.7695312500,5892.3076171875,3882.9487304688,4558.7177734375,919.1025390625,,,0
17.0075848000,0,4751.4101562500,4943.4614257812,5671.6665039062,4487.9487304688,7401.5385742188,1689.6153564453,1292.0512695312,5395.7690429688,4060.5129394531,5080.3847656250,14.3589658737,7556.0258789062,7911.6665039062,5675.3847656250,,,0
17.0155824000,0,4549.8715820312,4420.5126953125,1840.5128173828,5977.6923828125,1007.8204956055,376.5384521484,726.4102783203,1123.0769042969,5612.4360351562,1524.3590087891,7947.6923828125,6952.3076171875,768.4615478516,3864.1025390625,,,0
17.0233949000,0,6823.7177734375,5629.1025390625,3669.1025390625,4035.0000000000,8188.9746093750,5479.2309570312,7486.4101562500,7566.0258789062,4131.0258789062,7968.9746093750,7863.9746093750,4820.5126953125,5026.0258789062,353.9743652344,,,0
17.0312074000,0,1085.5128173828,6777.4360351562,143.4615325928,7945.5126953125,5610.8974609375,2234.8718261719,1289.8718261719,5377.8203125000,2854.1025390625,8393.9746093750,5936.6665039062,5357.1796875000,1345.5128173828,7543.9746093750,,,0
17.0390199000,0,6800.3847656250,260.8974304199,3554.4870605469,793.7179565430,751.0256347656,6696.2822265625,7495.8974609375,3361.6667480469,227.5640869141,2269.2307128906,7896.7949218750,4662.4360351562,1862.6922607422,2716.1538085938,,,0
17.0468438000,0,1959.4871826172,4316.6665039062,6665.1284179688,5249.3588867188,1185.7691650391,4163.3334960938,2463.9743652344,5183.2050781250,5784.8715820312,4719.2309570312,857.4359130859,6464.1025390625,2416.0256347656,2982.0512695312,,,0
17.0546563000,0,2719.6154785156,5072.3076171875,5272.1796875000,2215.2563476562,2783.3332519531,7153.9741210938,5957.4360351562,3242.9487304688,812.6923217773,7839.1025390625,4016.6667480469,441.4102478027,4061.7949218750,1915.5128173828,,,0
17.0624688000,0,7713.0771484375,1115.3846435547,2220.2563476562,5855.7690429688,7019.4873046875,879.6153564453,6027.0512695312,6649.1025390625,3110.8974609375,6882.0512695312,252.5640869141,5001.9228515625,831.5384521484,3941.7949218750,,,0
17.0702813000,0,7860.7690429688,108.5897369385,7934.3588867188,3660.6411132812,6546.0258789062,78.0769119263,3042.9487304688,4558.3334960938,437.3076782227,1678.2050781250,286.0256347656,7104.7436523438,6056.7949218750,5051.7949218750,,,0
17.0779369000,0,6421.0258789062,3839.4870605469,4466.5385742188,37.0512733459,4491.7949218750,7364.4873046875,3891.4101562500,7216.9228515625,2549.6154785156,7312.5639648438,3244.3588867188,3815.3845214844,5977.6923828125,1011.7948608398,,,0
17.0857494000,0,1958.8461914062,6479.2309570312,3556.4101562500,1044.4871826172,5865.6411132812,169.8717803955,3352.3076171875,2718.7180175781,520.1281738281,338.3333129883,5150.3847656250,1404.8718261719,7770.1284179688,4723.9741210938,,,0
17.0935619000,0,5334.7436523438,831.4102783203,4538.3334960938,140.7692260742,1077.9487304688,4317.6923828125,5702.8203125000,6547.0512695312,2487.5642089844,1059.7435302734,7717.1796875000,4213.3334960938,3520.0000000000,6986.0258789062,,,0
17.1013744000,0,6622.5639648438,305.8974304199,7826.9228515625,6190.1284179688,4891.4101562500,2299.7436523438,7739.4873046875,4157.1796875000,1447.8205566406,1163.3333740234,7007.5639648438,589.2307739258,1634.8718261719,6708.2050781250,,,0
17.1091801000,0,6783.9741210938,677.0512695312,2908.7180175781,790.8973999023,7767.5639648438,5896.5385742188,7553.0771484375,459.2307739258,6680.2563476562,1451.5384521484,7469.4873046875,1726.9230957031,442.1794738770,7980.3847656250,,,0
17.1169926000,0,1588.8461914062,497.1794738770,7118.3334960938,165.1281890869,6891.9228515625,7872.0512695312,4381.2822265625,6021.5385742188,4932.1796875000,880.5128173828,4418.5898437500,7503.7177734375,2482.0512695312,4905.7690429688,3,17.1198039000,0
17.1248051000,0,7732.4360351562,7709.1025390625,6725.3847656250,4371.0258789062,4763.9741210938,6108.2050781250,4400.7690429688,1730.8974609375,7222.5639648438,8123.3334960938,4208.2050781250,7417.5639648438,43.4615287781,4042.9487304688,,,0
17.1326176000,0,5978.5898437500,1957.5640869141,7704.1025390625,346.2820434570,5733.9741210938,3698.3332519531,1359.4871826172,7397.3076171875,1898.2050781250,7190.1284179688,7577.9487304688,5739.6152343750,2706.9230957031,103.8461456299,,,0
17.1404832000,0,4499.4873046875,6447.4360351562,161.6666564941,7601.2822265625,6647.9487304688,6997.4360351562,2517.0512695312,1131.6666259766,7168.8461914062,7657.5639648438,6916.2822265625,6483.2050781250,5461.9228515625,4664.3588867188,,,0
17.1482957000,0,376.9230651855,8142.4360351562,765.8973999023,1715.7691650391,7204.8715820312,1808.7178955078,27.1794776917,4442.9487304688,4404.2309570312,7224.2309570312,4696.9228515625,1149.8718261719,4791.4101562500,4153.4614257812,,,0
17.1561082000,0,6927.4360351562,6894.8715820312,1228.0769042969,6593.3334960938,3722.6923828125,4486.5385742188,6696.9228515625,4863.8461914062,3960.7692871094,4248.5898437500,2008.7178955078,5017.1796875000,8280.6406250000,3547.0512695312,,,0
17.1639207000,0,2212.1794433594,5819.7436523438,3372.3076171875,2201.0256347656,3571.0256347656,1054.2307128906,2595.0000000000,2157.0512695312,7703.3334960938,6463.4614257812,6995.0000000000,5720.6411132812,3188.9743652344,1698.9743652344,,,0
17.1717830000,0,6023.0771484375,5744.8715820312,147.1794738770,5626.1538085938,7939.1025390625,6145.2563476562,140.7692260742,6117.9487304688,3585.5129394531,4607.1796875000,5783.0771484375,7.6922988892,8123.3334960938,2500.3845214844,,,0
17.1795955000,0,6863.9741210938,4690.7690429688,697.0512695312,4186.9228515625,1294.3590087891,2734.1025390625,3590.6411132812,2838.9743652344,5060.7690429688,1428.7178955078,2775.0000000000,1233.2050781250,3305.3845214844,6431.6665039062,,,0
17.1874080000,0,1025.8974609375,416.2820434570,1632.3077392578,7453.7177734375,811.5384521484,4228.7177734375,883.5897216797,1156.5384521484,4546.1538085938,3407.9487304688,6671.9228515625,4752.6923828125,3358.0769042969,3989.8718261719,,,0
17.1952205000,0,3740.6411132812,6080.6411132812,4654.6152343750,1800.5128173828,3274.2307128906,3307.6923828125,5973.8461914062,1730.7691650391,1057.8205566406,7512.5639648438,2064.6154785156,2596.2819824219,7215.2563476562,2033.4615478516,,,0
17.2029953000,0,4318.2050781250,1354.7435302734,6718.8461914062,5040.6411132812,2856.2819824219,684.7435913086,5379.7436523438,1487.1794433594,22.8205032349,1965.7691650391,3349.1025390625,5249.1025390625,4696.0258789062,4646.2822265625,,,0
17.2108078000,0,774.4871826172,3730.8974609375,3438.8461914062,2390.5126953125,4282.3076171875,2904.7436523438,824.8717651367,5672.1796875000,6851.0258789062,1221.0256347656,5866.4101562500,1412.8205566406,5432.4360351562,3718.5898437500,,,0
17.2186203000,0,4193.0771484375,2428.7180175781,7330.0000000000,7628.2050781250,5196.6665039062,3506.5385742188,2506.5385742188,7017.4360351562,984.7435913086,6375.8974609375,8261.6669921875,1907.1794433594,2755.7692871094,34.3589668274,,,0
17.2264328000,0,113.2051162720,4849.2309570312,7023.5898437500,8221.9228515625,5465.5126953125,5719.2309570312,3649.2307128906,5953.7177734375,4591.0258789062,4860.6411132812,111.6666564941,676.5384521484,2065.0000000000,1920.7691650391,,,0
17.2343616000,0,706.2820434570,1283.7178955078,7156.2822265625,8363.7177734375,6779.1025390625,1334.4871826172,4531.7949218750,8370.5126953125,7063.0771484375,3645.8974609375,5886.6665039062,6161.5385742188,1438.9743652344,6165.8974609375,,,0
17.2421741000,0,6288.9741210938,6096.9228515625,1045.1281738281,7836.6665039062,4602.5639648438,6717.3076171875,2618.3332519531,2783.8461914062,5122.6923828125,4329.1025390625,4964.2309570312,647.4359130859,4730.7690429688,3555.8974609375,,,0
17.2499866000,0,544.6153564453,2623.7180175781,7820.5126953125,5988.0771484375,1696.0256347656,964.6153564453,7784.3588867188,2422.5642089844,4557.3076171875,1808.8461914062,819.2307739258,1077.9487304688,6993.4614257812,6915.8974609375,,,0
17.2577991000,0,3192.4357910156,1113.9743652344,1971.6666259766,5874.8715820312,2070.2563476562,265.6410217285,6976.7949218750,7259.8715820312,6656.4101562500,139.9999847412,1840.0000000000,2502.5642089844,1460.6409912109,2763.7180175781,,,0
17.2654260000,0,1832.9487304688,7908.5898437500,2465.2563476562,4319.6152343750,1118.3333740234,8083.9746093750,3628.4614257812,1408.0769042969,8159.4873046875,2135.7692871094,3575.3845214844,3339.3588867188,6962.8203125000,3908.3332519531,,,0
17.2732385000,0,6125.0000000000,4852.1796875000,2081.2819824219,3378.7180175781,5449.4873046875,2.5640935898,1791.4102783203,5186.7949218750,1614.4871826172,2767.1794433594,2636.6667480469,1990.2563476562,1563.9743652344,2278.5898437500,,,0
17.2810510000,0,7661.1538085938,7936.2822265625,1438.5897216797,4371.5385742188,8268.5898437500,2541.1538085938,2632.5642089844,3450.3845214844,5658.2050781250,1302.1794433594,7491.1538085938,4176.2822265625,6877.9487304688,8073.5898437500,,,0
17.2888635000,0,2092.9487304688,5030.7690429688,2106.4101562500,4945.0000000000,7105.1284179688,431.7948608398,47.1794776917,5825.6411132812,4317.3076171875,2785.0000000000,3802.9487304688,2795.8974609375,5027.5639648438,6058.3334960938,,,0
17.2968143000,0,3349.2307128906,6024.4873046875,7801.7949218750,7998.9746093750,2004.1025390625,5474.1025390625,775.3845825195,5428.0771484375,6332.1796875000,6129.7436523438,1847.0512695312,1905.3846435547,4194.2309570312,5761.4101562500,,,0
17.3046268000,0,3536.9230957031,7054.2309570312,0.8974269629,220.8974304199,2242.6923828125,1180.0000000000,5668.8461914062,4890.5126953125,5299.6152343750,4639.7436523438,3466.5385742188,1253.5897216797,3905.7692871094,95.2564010620,,,0
17.3124393000,0,3477.6923828125,5891.9228515625,7374.3588867188,517.8204956055,1957.6922607422,311.2820434570,3063.5898437500,6014.1025390625,5186.0258789062,6787.8203125000,7078.9741210938,5003.9741210938,8067.6923828125,2383.4614257812,,,0
17.3202518000,0,3532.9487304688,3187.1794433594,5409.4873046875,1195.2563476562,3578.5898437500,8085.5126953125,5324.6152343750,7081.9228515625,5684.7436523438,6713.8461914062,8112.1796875000,1864.8718261719,245.7692260742,7456.5385742188,,,0
17.3281609000,0,7395.2563476562,4480.8974609375,312.8204956055,284.7435913086,814.2307739258,521.6666870117,8048.7177734375,59.6153755188,1544.2307128906,4049.7436523438,3003.5898437500,2664.7436523438,1368.7178955078,2423.3332519531,,,0
17.3359734000,0,3952.6923828125,2734.6154785156,2875.6411132812,7728.5898437500,3244.2307128906,290.7692260742,3188.4614257812,4138.9741210938,5301.7949218750,5465.5126953125,1768.8461914062,3446.4101562500,5221.9228515625,1497.0512695312,,,0
17.3437859000,0,6306.0258789062,2703.9743652344,7278.8461914062,3753.3332519531,3221.5385742188,7254.3588867188,1420.2563476562,6891.6665039062,4656.1538085938,7826.4101562500,8196.2822265625,8259.3593750000,4658.9741210938,4187.6923828125,,,0
17.3515984000,0,6447.0512695312,4354.7436523438,8159.3588867188,3759.8718261719,4025.7692871094,2256.5385742188,4458.3334960938,7421.4101562500,411.0256347656,2674.7436523438,1692.6922607422,4523.2050781250,5104.2309570312,2099.1025390625,,,0
17.3593679000,0,6038.7177734375,4877.3076171875,3085.1281738281,1253.8461914062,2953.5898437500,2103.0769042969,5678.5898437500,3860.3845214844,3747.8205566406,2410.1281738281,3.5897345543,1849.2307128906,8338.3330078125,2444.6154785156,,,0
17.3671804000,0,4404.2309570312,4000.3845214844,4230.3847656250,1086.0256347656,783.9743652344,7805.3847656250,5896.4101562500,725.0000000000,5408.2050781250,5284.2309570312,1540.7691650391,5188.2050781250,6161.6665039062,305.2564086914,,,0
17.3749929000,0,1557.3077392578,3544.4870605469,2041.1538085938,7387.6923828125,983.3333129883,5441.7949218750,6264.2309570312,7936.9228515625,2123.0769042969,2054.2307128906,4933.0771484375,14.4871702194,7447.5639648438,5622.4360351562,,,0
17.3828054000,0,1240.6409912109,6948.5898437500,5143.3334960938,618.7179565430,3686.6667480469,2791.2819824219,4453.9741210938,5957.6923828125,7849.2309570312,2988.7180175781,872.0512695312,7746.1538085938,6133.7177734375,1782.0512695312,,,0
17.3902821000,0,3375.2563476562,2746.9230957031,2587.5642089844,8019.8715820312,5636.1538085938,4566.7949218750,2795.6411132812,6417.6923828125,3136.1538085938,7325.2563476562,3201.0256347656,7747.3076171875,5569.3588867188,7388.9746093750,,,0
17.3980946000,0,5477.5639648438,3199.8718261719,3492.6923828125,198.4615325928,6504.8715820312,8170.7690429688,2069.6154785156,4883.2050781250,8372.9482421875,5649.7436523438,3447.3076171875,3587.6923828125,5030.8974609375,4172.9487304688,,,0
17.4059071000,0,5921.4101562500,2469.2307128906,7482.5639648438,6300.3847656250,2303.7180175781,5490.2563476562,6790.6411132812,2855.2563476562,3967.9487304688,2575.7692871094,91.0256347656,3095.0000000000,6053.4614257812,5492.5639648438,,,0
17.4137196000,0,7958.8461914062,4541.2822265625,3418.2050781250,6510.1284179688,5775.2563476562,349.2307739258,106.0256347656,7420.1284179688,2075.2563476562,5177.5639648438,5935.8974609375,7329.8715820312,2226.0256347656,3858.9743652344,,,0
17.4216701000,0,6285.7690429688,4899.8715820312,1857.0512695312,5059.6152343750,2013.3333740234,5507.9487304688,2811.1538085938,943.9743652344,3310.8974609375,6879.6152343750,2699.3588867188,964.1025390625,6718.4614257812,4712.3076171875,,,0
17.4294826000,0,7725.5126953125,2970.7692871094,3487.3076171875,1320.0000000000,3310.1281738281,8367.1796875000,6992.3076171875,4456.9228515625,4772.6923828125,5671.5385742188,2261.0256347656,1843.0769042969,3950.8974609375,7517.0512695312,,,0
17.4372951000,0,7554.6152343750,7198.8461914062,5626.1538085938,8175.1284179688,2443.2050781250,7684.3588867188,3801.9230957031,5666.1538085938,848.9743652344,3314.3588867188,5763.2050781250,2988.8461914062,6985.0000000000,4725.3847656250,,,0
17.4451076000,0,1621.9230957031,7305.7690429688,7304.3588867188,5422.4360351562,2149.3588867188,5822.0512695312,1562.8205566406,6791.9228515625,7070.8974609375,3482.5642089844,4192.9487304688,7793.3334960938,30.3846073151,1847.8205566406,,,0
17.4527872000,0,2466.2819824219,5190.1284179688,2.1794781685,2369.3588867188,4631.2822265625,2752.1794433594,895.3845825195,7261.7949218750,259.7435913086,1283.5897216797,4326.4101562500,2181.2819824219,1816.1538085938,4369.6152343750,,,0
17.4605997000,0,4528.7177734375,3916.1538085938,491.5384521484,1315.5128173828,7466.4101562500,173.5897369385,1711.5384521484,7570.5126953125,2800.2563476562,6444.7436523438,7660.8974609375,4704.1025390625,4187.9487304688,5691.7949218750,,,0
17.4684122000,0,3534.8718261719,1157.9487304688,4564.4873046875,1260.1281738281,3891.0256347656,5245.5126953125,5483.2050781250,8390.7695312500,1404.6153564453,2603.4614257812,7009.8715820312,4532.6923828125,1953.9743652344,6982.6923828125,,,0
17.4762247000,0,1416.4102783203,3473.2050781250,6767.0512695312,5540.3847656250,86.7948608398,4882.9487304688,7731.5385742188,5676.5385742188,1771.4102783203,1986.0256347656,4717.8203125000,2286.6667480469,1210.2563476562,1614.7435302734,,,0
17.4841629000,0,2579.7436523438,4522.1796875000,3143.3332519531,1496.2821044922,4836.2822265625,8236.4101562500,3000.0000000000,2387.4357910156,1255.1281738281,519.4871826172,6237.3076171875,2697.8205566406,2312.3076171875,8007.5639648438,,,0
17.4919754000,0,7843.7177734375,2824.3588867188,6877.3076171875,4143.7177734375,4481.1538085938,2262.4357910156,1955.6409912109,3736.4101562500,76.5384521484,8104.2309570312,8151.5385742188,5949.7436523438,7297.6923828125,6050.7690429688,,,0
17.4997879000,0,8050.3847656250,326.4102478027,3903.3332519531,2916.0256347656,3091.5385742188,9.2307605743,5486.4101562500,7248.8461914062,2189.4870605469,1384.8718261719,206.7948608398,8121.2822265625,1014.6153564453,4802.0512695312,,,0
17.5076004000,0,7611.5385742188,1851.0256347656,7047.3076171875,5265.6411132812,3544.2307128906,1883.2050781250,6599.4873046875,7222.6923828125,865.2564086914,7192.0512695312,7260.6411132812,1697.9487304688,6116.2822265625,5145.8974609375,,,0
17.5153543000,0,8030.7690429688,5935.1284179688,7156.2822265625,2433.0769042969,2362.0512695312,858.5897216797,6249.2309570312,46.2820434570,3559.8718261719,5413.4614257812,7381.6665039062,4359.1025390625,1780.5128173828,732.6923217773,,,0
