Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
23.4219101000,0,1962.4359130859,478.5897216797,5817.8203125000,1340.5128173828,5519.4873046875,6057.1796875000,2560.6411132812,1689.6153564453,5436.5385742188,7175.8974609375,5645.7690429688,4011.1538085938,6589.1025390625,89.6153793335,,,0
23.4297226000,0,4542.5639648438,66.4102478027,2802.0512695312,6830.3847656250,2578.8461914062,2975.8974609375,580.0000000000,1701.4102783203,3072.1794433594,6188.9741210938,2274.4870605469,3471.6667480469,2516.9230957031,4211.6665039062,,,0
23.4375351000,0,13.8461446762,77.8205032349,3716.5385742188,2638.5898437500,5996.5385742188,5418.8461914062,7195.0000000000,3244.6154785156,5692.8203125000,3628.5898437500,3923.2050781250,7725.2563476562,3428.5898437500,5080.1284179688,,,0
23.4453476000,0,6751.1538085938,1338.8461914062,6640.3847656250,727.5640869141,2626.0256347656,7443.4614257812,5669.2309570312,5383.7177734375,5762.1796875000,3889.1025390625,2028.3333740234,504.6153869629,3828.4614257812,7907.8203125000,,,0
23.4531373000,0,2348.2050781250,5165.7690429688,7908.0771484375,915.2564086914,7274.2309570312,4279.4873046875,3882.9487304688,43.8461456299,7250.8974609375,8179.2309570312,3538.7180175781,1642.9487304688,1146.9230957031,1114.2307128906,19,23.4501555000,0
23.4609498000,0,4899.7436523438,153.3333282471,1127.6922607422,3765.5129394531,2335.2563476562,1485.2563476562,2317.0512695312,6764.2309570312,3182.9487304688,3390.7692871094,7078.7177734375,7420.5126953125,5713.7177734375,4327.4360351562,,,0
23.4687623000,0,138.7179412842,4392.1796875000,4588.7177734375,2898.9743652344,7942.3076171875,4231.4101562500,2670.2563476562,2946.4101562500,5140.1284179688,3836.4101562500,8091.5385742188,3600.8974609375,4905.8974609375,3875.7692871094,,,0
23.4765748000,0,1377.0512695312,4453.3334960938,5565.3847656250,3105.2563476562,488.9743652344,2641.2819824219,6930.6411132812,7769.6152343750,486.4102478027,2048.2050781250,3962.8205566406,6435.1284179688,5941.2822265625,7663.0771484375,,,0
23.4843733000,0,1908.5897216797,3783.4614257812,1977.9487304688,1785.2563476562,6210.0000000000,7579.7436523438,4981.9228515625,3147.9487304688,323.5897216797,1346.6666259766,133.8461456299,683.0769042969,2282.9487304688,4473.2050781250,,,0
23.4921858000,0,5628.3334960938,5494.6152343750,895.0000000000,2173.3332519531,3080.2563476562,8020.1284179688,6793.0771484375,5745.0000000000,5199.1025390625,5465.3847656250,3187.0512695312,3114.2307128906,4555.5126953125,78.5897369385,,,0
23.4999983000,0,5418.7177734375,2460.5126953125,3887.4357910156,99.2307586670,7556.0258789062,1516.1538085938,1232.5640869141,2172.8205566406,190.7692260742,6037.0512695312,7848.5898437500,638.0769042969,3022.1794433594,8013.7177734375,,,0
23.5078108000,0,2128.7180175781,911.9230957031,8007.6923828125,2754.4870605469,3702.6923828125,486.4102478027,1958.4615478516,6430.7690429688,4405.5126953125,414.2307739258,541.7948608398,6758.9741210938,5820.2563476562,8071.6665039062,,,0
23.5158481000,0,6100.1284179688,547.0512695312,2331.6667480469,6378.8461914062,8152.0512695312,7635.8974609375,5822.1796875000,5667.1796875000,5117.6923828125,5030.5126953125,2374.1025390625,3604.1025390625,5973.8461914062,6587.1796875000,,,0
23.5236606000,0,60.6410179138,2998.4614257812,1311.7949218750,3842.6923828125,1809.3590087891,2472.9487304688,4772.0512695312,5690.5126953125,1030.1281738281,8178.3334960938,6649.8715820312,7880.8974609375,5616.9228515625,2869.7436523438,,,0
23.5314731000,0,6776.4101562500,44.2307586670,2974.1025390625,760.6409912109,7890.1284179688,2349.3588867188,6010.7690429688,4951.6665039062,4502.6923828125,178.3333282471,7918.7177734375,6469.7436523438,6015.8974609375,2454.2307128906,,,0
23.5392856000,0,6082.4360351562,3823.9743652344,3371.5385742188,2510.1281738281,2298.4614257812,4314.6152343750,3655.1281738281,529.7435913086,6963.9741210938,6548.2050781250,2623.8461914062,6303.9741210938,6620.3847656250,5192.3076171875,,,0
23.5470329000,0,5335.8974609375,3203.7180175781,5131.0258789062,7540.8974609375,5369.7436523438,1473.2050781250,31.5384521484,1482.9487304688,6812.1796875000,3676.1538085938,772.9487304688,6969.4873046875,4302.0512695312,6000.1284179688,,,0
23.5548454000,0,4699.8715820312,7493.5898437500,8326.5380859375,4051.0256347656,5352.9487304688,5967.6923828125,973.5897216797,6085.2563476562,748.7179565430,4750.2563476562,6050.8974609375,4364.2309570312,6656.4101562500,5025.1284179688,,,0
23.5626579000,0,1101.4102783203,1787.6922607422,6051.0258789062,6049.6152343750,7533.5898437500,1364.6153564453,4704.3588867188,7278.8461914062,8214.3593750000,7287.6923828125,8090.2563476562,2808.0769042969,3548.0769042969,3894.7436523438,,,0
23.5704704000,0,6304.6152343750,410.2564086914,6093.3334960938,65.1281967163,312.9486999512,5526.5385742188,7089.6152343750,8212.4355468750,1296.5384521484,6236.9228515625,1683.2050781250,6586.6665039062,5886.2822265625,3242.6923828125,,,0
23.5797352000,0,4258.9741210938,500.7692260742,7937.5639648438,3567.1794433594,1957.0512695312,1213.7178955078,6973.4614257812,7445.2563476562,6748.2050781250,3058.3332519531,2588.2050781250,3519.7436523438,679.7435913086,3275.6411132812,,,0
23.5875477000,0,6639.6152343750,1538.3333740234,1346.4102783203,1795.6409912109,3884.7436523438,8082.1796875000,519.7435913086,2834.6154785156,4297.8203125000,3701.6667480469,359.7435913086,6276.9228515625,8252.8203125000,3778.3332519531,,,0
23.5953602000,0,8222.9482421875,6288.8461914062,2381.6667480469,3078.5898437500,8364.6152343750,4381.6665039062,2323.5898437500,3343.9743652344,3909.4870605469,6243.7177734375,5987.1796875000,2612.5642089844,2327.6923828125,1503.9743652344,,,0
23.6031727000,0,2606.0256347656,1266.9230957031,1365.3846435547,4611.5385742188,1102.3077392578,5877.9487304688,3886.4101562500,39.8717842102,4248.3334960938,8265.6406250000,913.9743652344,3218.2050781250,1945.1281738281,718.3333129883,,,0
23.6093975000,0,7840.1284179688,8259.4873046875,1039.4871826172,1731.9230957031,7611.7949218750,5960.1284179688,4868.3334960938,2738.3332519531,6998.8461914062,7393.9746093750,1223.4615478516,182.1794738770,7026.4101562500,4301.6665039062,,,0
23.6172100000,0,7721.5385742188,4191.7949218750,6567.6923828125,2853.0769042969,546.0256347656,1848.9743652344,2442.0512695312,6386.9228515625,4216.6665039062,4729.7436523438,5057.1796875000,4579.6152343750,4367.4360351562,7429.3588867188,,,0
23.6250225000,0,2581.2819824219,4156.6665039062,6511.7949218750,3838.2050781250,1229.3590087891,6417.3076171875,1567.1794433594,425.0000000000,7144.1025390625,5289.3588867188,399.7435913086,4753.8461914062,3688.5898437500,3705.5129394531,,,0
23.6328350000,0,2538.0769042969,6772.5639648438,1930.0000000000,7510.1284179688,3377.0512695312,1201.5384521484,1423.0769042969,710.3845825195,3577.6923828125,2858.0769042969,1225.7691650391,993.0769042969,2727.9487304688,626.0256347656,,,0
23.6406712000,0,4402.6923828125,1982.4359130859,7263.2050781250,6011.5385742188,1179.6153564453,2863.0769042969,987.4359130859,4254.3588867188,3563.2050781250,2589.4870605469,658.4615478516,4255.2563476562,8388.4619140625,4080.8974609375,,,0
23.6484837000,0,3656.9230957031,1038.7178955078,3770.8974609375,3246.6667480469,2496.4101562500,6237.1796875000,4970.7690429688,1076.9230957031,1056.2821044922,4358.8461914062,1649.2307128906,1021.6666870117,7007.9487304688,8374.3593750000,,,0
23.6562962000,0,880.0000000000,6367.3076171875,6171.9228515625,793.8461303711,682.9487304688,603.2051391602,3069.2307128906,1381.7949218750,4653.3334960938,3294.7436523438,1497.6922607422,5506.2822265625,4749.7436523438,3991.6667480469,,,0
23.6641087000,0,5850.6411132812,129.6153717041,126.5384521484,2682.6923828125,1279.6153564453,6511.7949218750,7689.7436523438,485.0000000000,1003.9743652344,7043.2050781250,1973.7178955078,5208.3334960938,4371.9228515625,6206.5385742188,,,0
23.6720458000,0,5380.1284179688,2039.3590087891,6341.9228515625,7732.4360351562,6960.5126953125,6851.2822265625,5953.0771484375,7668.3334960938,4312.4360351562,6361.9228515625,7017.0512695312,6402.0512695312,7278.5898437500,407.1794738770,,,0
23.6798583000,0,5104.2309570312,1682.6922607422,282.3076782227,5750.1284179688,3131.0256347656,3860.8974609375,3959.2307128906,1448.0769042969,2117.1794433594,5698.3334960938,4059.7436523438,3768.3332519531,5945.2563476562,5553.8461914062,,,0
23.6876708000,0,1097.9487304688,1102.3077392578,8277.4355468750,5412.4360351562,4593.3334960938,5136.4101562500,2242.0512695312,5795.2563476562,8156.9228515625,360.2564086914,8253.5898437500,1005.8973999023,6492.4360351562,7348.5898437500,,,0
23.6954833000,0,1707.4359130859,607.8204956055,7415.8974609375,4436.7949218750,6308.5898437500,1916.1538085938,538.2051391602,7896.7949218750,1275.2563476562,4253.3334960938,4580.1284179688,7677.0512695312,5858.9741210938,6808.3334960938,,,0
23.7032204000,0,8124.6152343750,3861.2819824219,5931.5385742188,665.7692260742,5530.0000000000,3448.0769042969,6019.6152343750,3006.1538085938,697.8204956055,5936.4101562500,8078.7177734375,5391.2822265625,3168.5898437500,7627.6923828125,,,0
23.7110329000,0,4694.8715820312,3437.4357910156,4574.6152343750,5455.8974609375,2648.0769042969,4870.3847656250,5346.0258789062,2320.0000000000,6974.4873046875,6785.6411132812,885.6409912109,4603.5898437500,3535.2563476562,5513.4614257812,,,0
23.7188454000,0,7762.1796875000,37.6922988892,8020.1284179688,419.3589782715,796.2820434570,2820.5129394531,1681.7949218750,3705.1281738281,2594.3588867188,3570.8974609375,4407.1796875000,6178.9741210938,2211.4101562500,1389.6153564453,,,0
23.7266579000,0,7454.4873046875,4022.8205566406,439.6153869629,1359.2307128906,5412.8203125000,8174.2309570312,336.1538391113,2447.5642089844,2190.7692871094,4196.9228515625,8386.4101562500,2028.5897216797,5710.8974609375,7432.9487304688,,,0
23.7347369000,0,5078.2050781250,138.7179412842,4358.0771484375,4193.2050781250,5503.0771484375,7110.5126953125,5655.3847656250,7883.5898437500,887.9487304688,1296.6666259766,2026.7949218750,5068.7177734375,2146.4101562500,7238.7177734375,,,0
23.7425494000,0,8344.7431640625,576.1538085938,4810.2563476562,6221.2822265625,5729.2309570312,113.5897369385,6239.3588867188,5926.1538085938,2781.9230957031,1756.9230957031,4787.0512695312,8120.5126953125,3889.3588867188,3674.1025390625,,,0
23.7503619000,0,8243.5898437500,5312.9487304688,5514.1025390625,1683.5897216797,2254.6154785156,6253.0771484375,4181.9228515625,1704.2307128906,815.5128173828,4276.4101562500,8141.9228515625,6242.5639648438,6535.5126953125,4876.0258789062,,,0
23.7581744000,0,235.1281890869,8305.8974609375,6276.5385742188,5175.8974609375,3824.2307128906,959.2307739258,2754.2307128906,7847.6923828125,784.8717651367,5600.7690429688,5609.1025390625,6438.4614257812,5051.6665039062,2182.1794433594,,,0
23.7657663000,0,7789.6152343750,4945.0000000000,1805.3846435547,1053.9743652344,3312.0512695312,1130.6409912109,6193.4614257812,2919.6154785156,337.5640869141,468.7179260254,6341.1538085938,3417.0512695312,2796.2819824219,7658.7177734375,,,0
23.7735788000,0,7427.0512695312,944.3589477539,2728.0769042969,6307.4360351562,1869.8718261719,43.9743499756,7175.6411132812,3176.6667480469,8223.2050781250,527.3076782227,5512.1796875000,3002.3076171875,1095.2563476562,7634.2309570312,,,0
23.7813913000,0,5111.0258789062,6706.7949218750,4838.9741210938,4780.7690429688,7353.2050781250,4630.0000000000,1376.9230957031,3968.7180175781,8252.5644531250,5362.1796875000,5533.7177734375,6428.2050781250,6717.6923828125,792.3076782227,,,0
23.7892038000,0,7386.2822265625,4942.8203125000,5823.8461914062,5927.1796875000,5262.6923828125,3784.3588867188,1965.3846435547,2576.6667480469,5643.0771484375,184.6153717041,7788.0771484375,6876.1538085938,1364.6153564453,4896.0258789062,,,0
23.7969128000,0,5407.5639648438,5067.6923828125,6813.0771484375,668.2051391602,5926.1538085938,6873.2050781250,1354.6153564453,2343.0769042969,7947.4360351562,416.9230651855,307.6922912598,5485.1284179688,1428.4615478516,269.7435913086,,,0
23.8047253000,0,8036.6665039062,4412.5639648438,6214.1025390625,67.8205032349,5394.2309570312,4655.7690429688,5485.2563476562,4574.7436523438,8207.5644531250,7237.0512695312,3339.3588867188,981.2820434570,6341.7949218750,7826.5385742188,,,0
23.8125378000,0,4680.7690429688,2659.6154785156,5647.9487304688,7355.0000000000,2082.5642089844,1615.8974609375,2904.3588867188,3460.0000000000,7275.8974609375,4930.0000000000,6723.0771484375,4435.5126953125,4190.6411132812,6357.1796875000,,,0
23.8203503000,0,1574.2307128906,5843.4614257812,1142.5640869141,6912.0512695312,1682.6922607422,7900.7690429688,6418.3334960938,1484.2307128906,3927.8205566406,2096.6667480469,7233.5898437500,2779.1025390625,4545.8974609375,2025.1281738281,,,0
23.8282428000,0,7627.4360351562,5348.9741210938,3704.8718261719,1021.5384521484,930.7692260742,2156.0256347656,4297.6923828125,5637.4360351562,1121.4102783203,4959.2309570312,8009.8715820312,6286.4101562500,187.0512695312,756.7948608398,,,0
23.8360553000,0,6986.0258789062,2786.5385742188,1221.1538085938,8265.6406250000,129.2307586670,1020.5128173828,2877.5642089844,7163.5898437500,7065.3847656250,5305.7690429688,7516.7949218750,3505.6411132812,5599.3588867188,5989.2309570312,,,0
23.8438678000,0,3470.6411132812,4538.0771484375,5223.8461914062,4815.6411132812,5928.4614257812,7895.7690429688,7238.2050781250,490.3846130371,982.0512695312,2486.1538085938,5363.7177734375,27.4358882904,3483.4614257812,4241.5385742188,,,0
23.8516803000,0,4923.8461914062,3297.4357910156,986.4102783203,2363.4614257812,1559.2307128906,822.9487304688,7359.2309570312,2394.7436523438,6783.9741210938,7693.5898437500,2004.3590087891,4637.6923828125,6658.7177734375,7794.3588867188,,,0
23.8596066000,0,835.0000000000,532.6923217773,3808.0769042969,481.2820434570,5254.8715820312,8287.6923828125,3774.2307128906,7047.5639648438,4620.3847656250,3472.1794433594,6107.4360351562,1937.0512695312,7929.3588867188,2202.8205566406,,,0
23.8674191000,0,4660.0000000000,6577.1796875000,63.9743499756,5003.2050781250,7877.5639648438,4779.8715820312,4354.6152343750,1711.0256347656,700.2564086914,1700.2563476562,2735.5126953125,101.9230651855,7463.3334960938,3082.0512695312,,,0
23.8752316000,0,7342.8203125000,5213.4614257812,8061.7949218750,2469.8718261719,6343.7177734375,101.7948608398,5169.2309570312,2013.9743652344,3026.9230957031,4512.1796875000,1555.6409912109,2048.3332519531,5510.0000000000,5818.3334960938,15,23.8768840000,0
23.8830441000,0,936.0256347656,900.8973999023,4741.2822265625,8030.6411132812,4321.1538085938,5093.5898437500,6114.4873046875,8263.9746093750,1770.2563476562,8046.2822265625,4977.4360351562,1949.7435302734,7504.7436523438,5614.6152343750,,,0
23.8905364000,0,1678.8461914062,3752.9487304688,1397.8205566406,4981.2822265625,1553.2050781250,483.5897216797,4138.7177734375,1878.7178955078,8259.8720703125,3019.6154785156,4960.2563476562,2436.9230957031,1356.7949218750,3079.3588867188,,,0
23.8983489000,0,629.7435913086,4075.2563476562,2680.5126953125,4734.1025390625,812.4359130859,1382.0512695312,4460.0000000000,3754.6154785156,7760.1284179688,459.1025695801,974.2307739258,8324.2304687500,4109.8715820312,1409.3590087891,,,0
23.9061614000,0,5373.8461914062,8187.1796875000,5782.4360351562,7187.9487304688,6456.5385742188,6480.0000000000,2953.5898437500,7631.2822265625,7782.6923828125,1957.9487304688,5621.9228515625,4375.3847656250,7576.9228515625,2526.1538085938,,,0
23.9139739000,0,4930.1284179688,27.4358882904,1949.4871826172,1863.9743652344,2401.7949218750,5126.7949218750,7619.7436523438,980.3845825195,2077.0512695312,2653.4614257812,3802.5642089844,5111.4101562500,4968.2050781250,5528.0771484375,,,0
23.9219951000,0,2181.7949218750,3006.2819824219,8186.0258789062,4411.5385742188,6262.8203125000,3047.6923828125,2313.0769042969,3003.4614257812,2315.0000000000,7550.6411132812,6116.0258789062,4426.4101562500,5042.5639648438,2541.6667480469,,,0
23.9298076000,0,7401.4101562500,8344.1025390625,5326.9228515625,6561.5385742188,7455.5126953125,6550.3847656250,7065.8974609375,5356.9228515625,2222.9487304688,4962.4360351562,6959.2309570312,4689.2309570312,184.9999847412,2483.9743652344,,,0
23.9376201000,0,5953.3334960938,349.2307739258,6995.8974609375,7259.8715820312,7613.3334960938,5642.4360351562,3323.4614257812,298.5897216797,3012.1794433594,6209.1025390625,111.4102478027,6343.4614257812,1918.2050781250,4988.4614257812,,,0
23.9454326000,0,8147.5639648438,6242.6923828125,5193.2050781250,3532.9487304688,5645.1284179688,7667.9487304688,5299.6152343750,5296.4101562500,4868.3334960938,2616.1538085938,3726.2819824219,8248.5898437500,6857.5639648438,2183.5898437500,,,0
23.9529813000,0,523.9743652344,1256.5384521484,4890.6411132812,1973.3333740234,6207.1796875000,6545.3847656250,8143.5898437500,6049.4873046875,2916.2819824219,5749.4873046875,2188.4614257812,8086.5385742188,6621.6665039062,4395.5126953125,,,0
23.9607938000,0,2190.7692871094,4424.7436523438,5057.0512695312,278.5897216797,1207.5640869141,4109.4873046875,4380.8974609375,8340.0000000000,7163.7177734375,1333.2050781250,4450.3847656250,2813.4614257812,2898.2050781250,5925.0000000000,,,0
23.9686063000,0,386.7948608398,6412.4360351562,5384.7436523438,4252.4360351562,1825.5128173828,688.7179565430,4079.3588867188,7512.5639648438,4038.5898437500,200.5128173828,2680.5126953125,6322.1796875000,7866.7949218750,5889.7436523438,,,0
23.9764188000,0,6723.2050781250,4242.6923828125,4755.2563476562,8240.0000000000,6967.1796875000,101.7948608398,661.0256347656,1517.9487304688,2876.0256347656,5221.4101562500,4087.4357910156,2270.8974609375,2803.3332519531,7758.2050781250,,,0
23.9842617000,0,6615.8974609375,3241.1538085938,2953.0769042969,150.5128173828,8337.1796875000,6606.1538085938,775.8973999023,5013.4614257812,115.8974304199,1718.4615478516,6387.8203125000,3515.2563476562,2074.8718261719,300.5128173828,,,0
23.9920742000,0,7548.4614257812,7419.6152343750,1267.9487304688,3727.6923828125,2184.8718261719,7744.4873046875,2690.5126953125,845.6409912109,7538.7177734375,4305.1284179688,6157.4360351562,4569.3588867188,632.8204956055,989.3589477539,,,0
23.9998867000,0,4132.5639648438,204.6153717041,321.5384521484,6181.1538085938,7310.3847656250,2870.0000000000,4074.4870605469,346.5384521484,3220.8974609375,4631.5385742188,930.5128173828,7043.8461914062,173.0769195557,4252.4360351562,,,0
24.0076992000,0,2966.7949218750,2116.4101562500,4818.3334960938,6933.5898437500,1565.3846435547,3958.8461914062,7973.3334960938,538.8461303711,891.2820434570,5626.5385742188,1970.1281738281,6146.0258789062,7818.9746093750,1267.9487304688,,,0
24.0154944000,0,179.7435760498,3804.2307128906,103.2051162720,106.6666564941,3660.6411132812,1523.0769042969,2191.9230957031,8356.7949218750,7781.4101562500,1157.0512695312,3647.8205566406,7467.1796875000,6845.7690429688,2051.2819824219,,,0
24.0233069000,0,5211.9228515625,6150.1284179688,2286.7949218750,4891.9228515625,1354.2307128906,4865.7690429688,1509.1025390625,286.2820434570,3583.2050781250,5728.4614257812,4937.1796875000,6052.1796875000,5159.8715820312,935.0000000000,,,0
24.0311194000,0,3635.3845214844,4053.4614257812,6603.3334960938,6632.6923828125,137.6923065186,5929.2309570312,5083.4614257812,6263.2050781250,4682.8203125000,5412.3076171875,6857.5639648438,2995.7692871094,6155.7690429688,1597.9487304688,,,0
24.0389319000,0,3783.0769042969,6164.6152343750,6313.4614257812,6649.7436523438,2610.1281738281,3334.8718261719,1875.2563476562,1380.7691650391,4205.1284179688,4715.0000000000,5732.6923828125,6923.5898437500,3626.2819824219,2273.0769042969,,,0
24.0467649000,0,7004.8715820312,759.2307739258,3453.5898437500,3656.9230957031,2889.8718261719,7177.1796875000,4057.8205566406,1811.1538085938,1887.9487304688,2772.9487304688,7138.4614257812,3356.7949218750,5414.4873046875,1856.1538085938,,,0
24.0545774000,0,1181.6666259766,1103.4615478516,5843.5898437500,6656.7949218750,2864.6154785156,7210.5126953125,6385.1284179688,4293.4614257812,7969.8715820312,4399.3588867188,7420.2563476562,3311.6667480469,3974.7436523438,2873.8461914062,,,0
24.0623899000,0,2730.8974609375,2032.4359130859,6266.1538085938,1039.3590087891,2633.9743652344,997.4359130859,2779.8718261719,142.1794738770,1762.8205566406,3856.7949218750,1629.6153564453,2777.0512695312,557.4359130859,7257.4360351562,,,0
24.0702024000,0,2704.3588867188,2815.5129394531,4352.4360351562,7657.5639648438,3885.8974609375,320.7692260742,7490.3847656250,1839.3590087891,6385.7690429688,6833.7177734375,6210.1284179688,6164.8715820312,3001.1538085938,6199.2309570312,,,0
24.0792965000,0,6047.9487304688,2802.0512695312,2690.6411132812,7557.5639648438,5134.4873046875,7233.0771484375,4269.7436523438,3869.3588867188,5075.2563476562,421.7948608398,7186.1538085938,1921.0256347656,7716.2822265625,3753.0769042969,,,0
24.0871090000,0,6137.0512695312,1127.8205566406,4767.9487304688,3122.6923828125,5862.4360351562,1407.4359130859,3347.9487304688,5872.3076171875,1845.2563476562,7045.2563476562,7783.0771484375,8008.5898437500,1318.2050781250,6034.2309570312,,,0
24.0949215000,0,7588.3334960938,6265.1284179688,2663.0769042969,2760.0000000000,153.8461456299,541.4102783203,8287.1796875000,5538.9741210938,3457.9487304688,6698.8461914062,4311.5385742188,6837.8203125000,5237.3076171875,1663.9743652344,,,0
24.1027340000,0,6507.0512695312,529.3589477539,783.3333129883,7048.8461914062,3700.5129394531,6728.3334960938,3441.2819824219,7212.1796875000,1306.6666259766,2020.8974609375,3685.2563476562,1417.0512695312,1944.1025390625,2086.2819824219,,,0
24.1093000000,0,2965.0000000000,7117.9487304688,7837.3076171875,2226.2819824219,7192.3076171875,1357.1794433594,6071.6665039062,3535.3845214844,1605.0000000000,6187.6923828125,3295.3845214844,8113.5898437500,4506.9228515625,560.8973999023,,,0
24.1171125000,0,3366.1538085938,5324.6152343750,3288.8461914062,7384.7436523438,4147.0512695312,6783.0771484375,3207.0512695312,171.5384521484,6208.5898437500,1451.0256347656,8360.2568359375,381.7948608398,3206.0256347656,1427.1794433594,,,0
24.1249250000,0,3761.4101562500,7651.9228515625,2461.7949218750,2784.2307128906,2312.3076171875,3498.4614257812,6663.3334960938,35.3846054077,2142.3076171875,4034.1025390625,4262.5639648438,1685.6409912109,3817.8205566406,1709.7435302734,,,0
24.1327375000,0,5774.3588867188,8311.9228515625,6917.9487304688,113.0769119263,6223.7177734375,7637.3076171875,6242.8203125000,4102.9487304688,6913.7177734375,1826.6666259766,6245.0000000000,5297.5639648438,4154.3588867188,6834.6152343750,,,0
24.1406665000,0,7375.3847656250,3234.3588867188,7738.0771484375,7115.8974609375,748.3333129883,8234.4873046875,3678.7180175781,1038.5897216797,4791.1538085938,2751.1538085938,8175.8974609375,229.2307586670,8107.5639648438,7852.8203125000,,,0
24.1484790000,0,6154.8715820312,842.0512695312,592.4359130859,2463.4614257812,4409.7436523438,4357.1796875000,6474.6152343750,4691.1538085938,3687.5642089844,2986.2819824219,5258.4614257812,4806.6665039062,4290.1284179688,5513.8461914062,,,0
24.1562915000,0,5791.1538085938,6615.6411132812,6050.6411132812,1434.6153564453,7415.2563476562,776.4102783203,8212.9482421875,3513.7180175781,2756.6667480469,3537.4357910156,1771.2821044922,2052.6923828125,7873.5898437500,6051.4101562500,,,0
24.1641040000,0,8121.9228515625,4146.0258789062,3483.5898437500,1901.1538085938,1674.8718261719,4212.1796875000,5660.8974609375,4973.7177734375,3797.1794433594,839.3589477539,2435.7692871094,6487.1796875000,7987.0512695312,5030.3847656250,,,0
24.1717765000,0,2841.5385742188,43.0769157410,1742.4359130859,5762.4360351562,6913.9741210938,7180.0000000000,2044.7435302734,3895.1281738281,3735.5129394531,319.3589782715,1471.4102783203,1736.2821044922,6290.0000000000,8287.0517578125,,,0
24.1795890000,0,4191.7949218750,7666.7949218750,1563.0769042969,16.7948627472,5712.1796875000,3035.8974609375,8003.5898437500,2246.1538085938,3450.3845214844,3073.5898437500,1218.2050781250,1352.9487304688,4537.3076171875,8094.6152343750,,,0
24.1874015000,0,8160.8974609375,1399.1025390625,7213.2050781250,3618.7180175781,2358.9743652344,1164.6153564453,7146.5385742188,868.0769042969,4373.3334960938,1005.8973999023,2036.9230957031,6694.1025390625,7932.5639648438,1166.6666259766,,,0
24.1952140000,0,3165.6411132812,6431.2822265625,7449.7436523438,1827.9487304688,8316.4101562500,855.0000000000,4182.5639648438,823.5897216797,7202.4360351562,7791.1538085938,1246.7949218750,215.2564086914,108.0769119263,4567.4360351562,,,0
24.2030901000,0,1152.3077392578,6294.4873046875,5351.2822265625,6241.7949218750,7286.1538085938,2685.2563476562,7859.4873046875,5660.8974609375,4013.0769042969,5912.1796875000,952.0512695312,311.6666564941,4129.2309570312,7028.3334960938,,,0
24.2109026000,0,4726.6665039062,3470.0000000000,3246.6667480469,7991.1538085938,3888.2050781250,7934.8715820312,3924.2307128906,4365.8974609375,1974.6153564453,8306.4101562500,7121.0258789062,6670.0000000000,2780.3845214844,3064.2307128906,,,0
24.2187151000,0,6547.5639648438,5895.2563476562,2085.6411132812,4164.6152343750,4269.8715820312,5663.5898437500,6057.8203125000,7830.3847656250,1658.4615478516,6468.7177734375,1339.1025390625,4151.6665039062,2801.7949218750,5285.2563476562,,,0
24.2265276000,0,3457.9487304688,6636.0258789062,5579.4873046875,2673.2050781250,7988.8461914062,3721.2819824219,6170.5126953125,2677.6923828125,4587.9487304688,5171.9228515625,6013.8461914062,4736.7949218750,2170.5126953125,7915.5126953125,,,0
24.2345135000,0,8198.7177734375,7099.8715820312,1531.4102783203,2535.0000000000,7118.3334960938,3451.5385742188,5668.3334960938,1837.3077392578,6757.3076171875,7098.3334960938,8013.7177734375,6720.2563476562,2092.0512695312,1069.8718261719,,,0
24.2423260000,0,5813.5898437500,3253.0769042969,4077.4357910156,2386.0256347656,5882.8203125000,8371.6669921875,81.0256347656,619.8717651367,1922.3077392578,4354.7436523438,708.8461303711,4031.7949218750,5431.7949218750,7639.6152343750,,,0
24.2501385000,0,4457.8203125000,3973.5898437500,1641.7949218750,2526.5385742188,7700.1284179688,6931.4101562500,5836.1538085938,4879.8715820312,1820.2563476562,878.9743652344,880.0000000000,3081.7949218750,2576.1538085938,4946.6665039062,,,0
24.2579510000,0,3577.9487304688,5329.4873046875,1782.0512695312,0.5128115416,7461.1538085938,2327.1794433594,8222.8203125000,266.6666564941,7084.1025390625,6841.2822265625,7604.1025390625,1238.0769042969,1572.8205566406,6829.7436523438,,,0
24.2656690000,0,5605.0000000000,687.6923217773,7559.7436523438,7019.6152343750,5386.7949218750,5189.8715820312,5378.2050781250,1296.1538085938,3467.8205566406,3212.5642089844,5578.3334960938,2658.5898437500,4151.9228515625,403.3333129883,,,0
24.2734815000,0,2055.6411132812,6739.4873046875,5701.5385742188,1025.2563476562,5933.7177734375,415.3846130371,297.4358825684,1957.9487304688,188.3333282471,4107.1796875000,4073.3332519531,1526.1538085938,2597.1794433594,2034.7435302734,,,0
24.2812940000,0,8063.0771484375,3130.3845214844,840.7692260742,3045.1281738281,7420.7690429688,6989.8715820312,7185.3847656250,2285.6411132812,1345.7691650391,3062.9487304688,145.7692260742,5853.3334960938,4753.8461914062,2695.1281738281,,,0
24.2891065000,0,2095.0000000000,1576.0256347656,6372.3076171875,277.3076782227,5789.3588867188,1165.7691650391,7759.3588867188,7266.2822265625,1302.8205566406,5630.7690429688,6365.7690429688,276.1538391113,618.4615478516,6215.8974609375,,,0
