Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
24.0389032000,0,7554.4873046875,756.4102783203,2027.8205566406,4467.3076171875,2835.6411132812,7759.4873046875,4727.4360351562,2097.1794433594,1757.4359130859,4372.3076171875,6643.0771484375,3146.2819824219,1226.6666259766,703.3333129883,,,0
24.0467157000,0,2272.5642089844,6427.0512695312,2676.5385742188,7122.3076171875,4058.8461914062,5706.4101562500,5460.8974609375,4935.0000000000,1491.2821044922,329.1025695801,2822.9487304688,3597.6923828125,6887.6923828125,1637.1794433594,,,0
24.0545282000,0,4433.0771484375,532.0512695312,4389.6152343750,4196.2822265625,4220.0000000000,6668.8461914062,5196.9228515625,3753.2050781250,2511.0256347656,5832.8203125000,2088.9743652344,1708.2050781250,7703.7177734375,3826.5385742188,,,0
24.0625429000,0,1927.0512695312,6147.1796875000,3755.5129394531,5391.1538085938,6617.3076171875,28.8461456299,3963.3332519531,7811.5385742188,5925.3847656250,4487.4360351562,6057.0512695312,2545.0000000000,7723.7177734375,206.9230651855,,,0
24.0703554000,0,2034.7435302734,2274.2307128906,5750.8974609375,8157.1796875000,1923.2050781250,2151.4101562500,8161.1538085938,131.1538391113,7225.8974609375,4714.8715820312,2566.2819824219,5595.6411132812,6548.7177734375,7991.4101562500,,,0
24.0781679000,0,2564.1025390625,4353.3334960938,5338.3334960938,8322.1796875000,3542.3076171875,1416.4102783203,6172.0512695312,9.7435808182,5820.7690429688,5763.4614257812,5881.6665039062,2676.1538085938,2683.5898437500,2539.1025390625,,,0
24.0859804000,0,2933.3332519531,153.3333282471,2024.1025390625,863.2051391602,5673.5898437500,6916.0258789062,7600.3847656250,4746.0258789062,1425.7691650391,4352.4360351562,2639.4870605469,2579.8718261719,6350.8974609375,6628.5898437500,,,0
24.0936089000,0,4060.1281738281,3017.4357910156,2572.5642089844,3207.0512695312,5484.2309570312,8261.5380859375,2035.3846435547,259.7435913086,791.1538085938,2029.8718261719,674.3589477539,4819.7436523438,3865.6411132812,4259.7436523438,,,0
24.1014214000,0,4372.6923828125,4198.7177734375,3375.5129394531,1887.1794433594,2254.1025390625,180.3846130371,1179.1025390625,2054.8718261719,5540.3847656250,5551.1538085938,8196.9228515625,1562.4359130859,1147.1794433594,6895.6411132812,,,0
24.1092339000,0,3255.7692871094,307.6922912598,85.3846054077,5439.7436523438,188.3333282471,7707.3076171875,2700.5126953125,2258.0769042969,396.5384521484,1880.5128173828,3686.7949218750,8107.8203125000,5355.0000000000,6896.0258789062,,,0
24.1170464000,0,2476.0256347656,8104.2309570312,2356.9230957031,5262.1796875000,6558.4614257812,749.3589477539,5125.0000000000,1506.1538085938,2732.3076171875,1872.4359130859,4513.7177734375,4931.5385742188,783.2051391602,4060.7692871094,,,0
24.1250285000,0,4467.9487304688,5763.3334960938,2701.4101562500,5975.3847656250,7624.6152343750,4536.2822265625,148.2051239014,4436.0258789062,3436.5385742188,6436.4101562500,1913.3333740234,6432.8203125000,7233.3334960938,2238.9743652344,1,24.1265484000,0
24.1328410000,0,41.2820434570,1700.2563476562,5434.1025390625,8261.1542968750,4085.8974609375,4756.6665039062,2429.3588867188,1681.0256347656,2954.6154785156,4264.6152343750,7411.9228515625,3323.5898437500,7947.0512695312,3965.2563476562,,,0
24.1406535000,0,3600.8974609375,1855.0000000000,6124.2309570312,6995.6411132812,3335.6411132812,3044.6154785156,8062.3076171875,2397.6923828125,2507.3076171875,4496.5385742188,3024.6154785156,6403.4614257812,7864.6152343750,2962.0512695312,,,0
24.1484660000,0,7875.7690429688,3755.0000000000,7697.6923828125,3117.4357910156,7298.2050781250,3134.8718261719,134.9999847412,2151.9230957031,2020.6409912109,4424.2309570312,1855.5128173828,1155.7691650391,4036.2819824219,2399.4870605469,,,0
24.1561607000,0,2515.3845214844,3399.3588867188,4293.2050781250,5360.6411132812,397.3076782227,7000.0000000000,5596.2822265625,4178.0771484375,508.9743652344,3688.5898437500,7290.7690429688,3858.0769042969,4532.3076171875,4955.1284179688,,,0
24.1639732000,0,3512.4357910156,4771.1538085938,5824.2309570312,117.8205032349,2953.2050781250,6602.9487304688,3677.3076171875,32.9487075806,4323.0771484375,7266.7949218750,4818.4614257812,1681.5384521484,5100.6411132812,6993.5898437500,,,0
24.1717857000,0,1508.2050781250,754.4871826172,6346.4101562500,2781.4101562500,5742.8203125000,3995.8974609375,3529.8718261719,8267.4355468750,6677.9487304688,346.5384521484,7693.3334960938,6661.0258789062,7293.5898437500,2963.4614257812,,,0
24.1795982000,0,3247.9487304688,445.0000000000,7783.2050781250,3207.8205566406,7121.7949218750,2833.5898437500,768.0769042969,1627.1794433594,7015.7690429688,7899.6152343750,2344.3588867188,4591.0258789062,4768.9741210938,3871.1538085938,,,0
24.1874371000,0,3196.7949218750,2531.4101562500,4522.5639648438,4229.1025390625,4823.3334960938,6946.4101562500,5678.3334960938,737.4359130859,7701.9228515625,6363.8461914062,7486.1538085938,2291.0256347656,3536.7949218750,7918.3334960938,,,0
24.1952496000,0,7503.7177734375,169.3589630127,905.6409912109,871.9230957031,5158.0771484375,4194.3588867188,1306.0256347656,5462.5639648438,1803.5897216797,284.2307739258,2216.0256347656,4862.8203125000,7910.3847656250,4894.1025390625,,,0
24.2030621000,0,3350.7692871094,2959.7436523438,6630.2563476562,2359.7436523438,2254.3588867188,5622.8203125000,3224.8718261719,7185.2563476562,4631.0258789062,1107.8205566406,3177.4357910156,1815.0000000000,3110.3845214844,4536.7949218750,,,0
24.2108746000,0,2127.9487304688,8323.5898437500,5423.4614257812,2722.9487304688,622.9487304688,7470.8974609375,1252.0512695312,8007.8203125000,3394.2307128906,2978.7180175781,5204.6152343750,1775.7691650391,8282.8203125000,6086.4101562500,,,0
24.2186948000,0,3716.0256347656,4576.6665039062,1939.4871826172,3165.1281738281,3816.0256347656,7660.8974609375,8020.6411132812,268.2051086426,7860.8974609375,4728.0771484375,2119.1025390625,1184.3590087891,854.3589477539,2705.7692871094,,,0
24.2265073000,0,3571.1538085938,4756.7949218750,4444.4873046875,2838.3332519531,4638.9741210938,7721.5385742188,230.3846130371,5719.4873046875,3499.1025390625,2012.9487304688,961.5384521484,3862.3076171875,823.5897216797,7838.2050781250,,,0
24.2343198000,0,7250.5126953125,7819.7436523438,5620.1284179688,7159.6152343750,5501.2822265625,4514.7436523438,859.7435913086,8011.7949218750,4200.1284179688,6219.7436523438,3910.1281738281,4905.3847656250,6385.2563476562,4164.6152343750,,,0
24.2421323000,0,577.0512695312,1731.1538085938,1740.3846435547,2423.2050781250,6328.9741210938,5795.5126953125,3893.7180175781,1196.1538085938,7545.3847656250,3386.1538085938,1211.5384521484,7555.3847656250,2736.2819824219,548.8461303711,,,0
24.2499351000,0,7280.1284179688,3091.6667480469,3216.5385742188,2690.5126953125,2594.4870605469,1984.6153564453,8357.5644531250,4356.9228515625,3726.2819824219,1838.9743652344,6974.4873046875,7146.0258789062,1081.9230957031,5003.8461914062,,,0
24.2577476000,0,1023.4615478516,6775.0000000000,7903.4614257812,1664.6153564453,5437.0512695312,7027.9487304688,5517.1796875000,1201.5384521484,2841.9230957031,1937.4359130859,1985.7691650391,7112.0512695312,5843.3334960938,1731.1538085938,,,0
24.2655601000,0,173.9743499756,2159.6154785156,1996.9230957031,522.5640869141,4622.1796875000,2556.5385742188,7379.6152343750,2926.6667480469,6441.6665039062,6101.5385742188,1845.8974609375,4204.6152343750,8393.5898437500,483.2051086426,,,0
24.2733726000,0,3012.0512695312,4031.0256347656,5682.8203125000,5367.8203125000,2700.5126953125,6323.3334960938,7193.5898437500,4740.0000000000,5622.6923828125,3128.3332519531,1283.7178955078,7951.2822265625,4198.3334960938,3528.2050781250,,,0
24.2812183000,0,4212.8203125000,3014.2307128906,3297.8205566406,6818.3334960938,144.9999847412,5327.8203125000,7652.6923828125,3658.4614257812,6164.1025390625,7350.2563476562,8263.8457031250,5274.7436523438,7742.0512695312,6129.3588867188,,,0
24.2890308000,0,3079.6154785156,7873.5898437500,2158.4614257812,6733.9741210938,7284.1025390625,4677.4360351562,4275.3847656250,2061.4101562500,1369.6153564453,2069.6154785156,7599.8715820312,1612.4359130859,5603.5898437500,2812.9487304688,,,0
24.2968433000,0,64.7435836792,3715.3845214844,1124.1025390625,5834.1025390625,6157.9487304688,8013.2050781250,5192.3076171875,6578.4614257812,807.8204956055,1100.7691650391,5327.6923828125,250.5128173828,5156.1538085938,5679.2309570312,,,0
24.3046558000,0,6520.2563476562,2581.1538085938,6649.3588867188,1632.4359130859,6249.2309570312,4169.4873046875,5503.8461914062,1410.5128173828,2789.1025390625,1359.2307128906,573.5897216797,4265.7690429688,4495.6411132812,3882.9487304688,,,0
24.3126737000,0,1793.0769042969,4422.5639648438,5662.8203125000,4228.3334960938,7169.1025390625,229.9999847412,7671.4101562500,7748.2050781250,3696.0256347656,3206.0256347656,4667.0512695312,728.7179565430,3985.7692871094,3477.5642089844,,,0
24.3204862000,0,5980.8974609375,1873.0769042969,1713.8461914062,8228.0771484375,1110.3846435547,7981.2822265625,3788.9743652344,4015.0000000000,7816.0258789062,5834.3588867188,1640.0000000000,7672.9487304688,2569.7436523438,5838.9741210938,,,0
24.3282987000,0,3292.0512695312,735.0000000000,6265.1284179688,1099.8718261719,165.5128173828,5050.1284179688,2861.4101562500,1438.7178955078,7561.9228515625,3021.4101562500,5948.8461914062,2034.7435302734,1286.2821044922,5596.6665039062,,,0
24.3361112000,0,1747.8205566406,5603.3334960938,2107.4357910156,4617.0512695312,5756.2822265625,210.3846130371,8214.4873046875,5488.3334960938,5328.4614257812,5003.2050781250,7296.2822265625,3602.3076171875,7691.0258789062,8212.9482421875,,,0
24.3438879000,0,560.2564086914,5886.4101562500,6431.7949218750,645.0000000000,7498.8461914062,1484.7435302734,3326.2819824219,450.1282043457,230.3846130371,2072.0512695312,4669.1025390625,7037.3076171875,849.2307739258,3170.0000000000,,,0
24.3517004000,0,3243.2050781250,7645.5126953125,4206.5385742188,7141.7949218750,4473.3334960938,5919.3588867188,7157.0512695312,8110.1284179688,4077.5642089844,6788.5898437500,8138.3334960938,4494.6152343750,3181.6667480469,8357.8203125000,,,0
24.3595129000,0,1177.6922607422,4631.6665039062,7451.1538085938,7328.3334960938,8150.1284179688,2855.7692871094,4311.4101562500,7133.8461914062,4126.4101562500,5962.5639648438,5000.3847656250,4942.0512695312,4117.3076171875,6972.8203125000,,,0
24.3673254000,0,5344.3588867188,6144.4873046875,486.9230651855,3747.0512695312,2632.3076171875,7725.1284179688,5546.0258789062,6151.1538085938,4311.2822265625,4267.9487304688,1603.7178955078,6899.1025390625,2132.3076171875,2547.0512695312,,,0
24.3751373000,0,1051.4102783203,7518.8461914062,5533.0771484375,3192.1794433594,5693.2050781250,6352.3076171875,3415.1281738281,1535.0000000000,2076.0256347656,927.4359130859,6058.0771484375,6180.2563476562,6995.2563476562,2912.0512695312,,,0
24.3829498000,0,3860.5129394531,2424.1025390625,8310.5126953125,3575.2563476562,4659.2309570312,640.3845825195,218.2051239014,2463.0769042969,1498.8461914062,952.6923217773,7249.7436523438,8254.4873046875,7864.4873046875,7675.7690429688,,,0
24.3907623000,0,2096.7949218750,4828.7177734375,5567.6923828125,1786.0256347656,556.1538085938,7632.8203125000,5412.9487304688,7330.6411132812,6345.3847656250,8165.7690429688,286.2820434570,1203.7178955078,7334.6152343750,852.9487304688,,,0
24.3985748000,0,6880.3847656250,8046.4101562500,2606.2819824219,1745.5128173828,3761.5385742188,8017.8203125000,3041.6667480469,7437.5639648438,7345.0000000000,2121.7949218750,5495.7690429688,776.2820434570,4551.5385742188,2740.6411132812,,,0
24.4061537000,0,5680.6411132812,5146.4101562500,7126.5385742188,4558.9741210938,2550.1281738281,5260.5126953125,2906.4101562500,95.1281967163,5114.4873046875,1341.2821044922,743.3333129883,7043.8461914062,6163.9741210938,4277.0512695312,,,0
24.4139662000,0,2106.7949218750,1996.5384521484,1783.3333740234,2982.8205566406,3857.5642089844,5583.5898437500,296.5384521484,5526.6665039062,3035.1281738281,7376.4101562500,5318.4614257812,3630.7692871094,665.2564086914,4233.3334960938,,,0
24.4217787000,0,3673.7180175781,79.4871673584,2798.8461914062,2397.1794433594,5781.9228515625,7858.4614257812,879.7435913086,8118.8461914062,14.6153755188,935.8973999023,1870.1281738281,6961.1538085938,8163.3334960938,3555.5129394531,,,0
24.4295912000,0,7870.2563476562,7243.4614257812,3109.6154785156,5203.8461914062,7371.1538085938,7156.9228515625,4347.3076171875,3544.1025390625,2172.8205566406,7194.4873046875,8033.0771484375,1231.6666259766,5108.3334960938,8368.0771484375,,,0
24.4374606000,0,7742.9487304688,5450.2563476562,4293.9741210938,351.7948608398,3536.4101562500,7637.0512695312,4253.2050781250,5904.6152343750,7435.2563476562,4229.4873046875,7308.8461914062,427.5640869141,5941.0258789062,4302.8203125000,,,0
24.4452731000,0,375.5128173828,2302.1794433594,970.0000000000,5674.8715820312,5808.0771484375,4558.8461914062,2453.7180175781,1076.1538085938,3615.2563476562,4104.3588867188,1296.6666259766,3625.5129394531,3801.0256347656,7466.2822265625,,,0
24.4530856000,0,2710.3845214844,4352.0512695312,4798.2050781250,4898.7177734375,784.3589477539,938.2051391602,6404.7436523438,6514.8715820312,7590.1284179688,2748.3332519531,3386.7949218750,5305.8974609375,7410.5126953125,2735.1281738281,,,0
24.4608981000,0,8373.7177734375,3165.1281738281,3340.7692871094,5136.0258789062,54.6153755188,454.4871826172,1886.7949218750,3891.5385742188,2048.7180175781,2558.2050781250,6747.4360351562,7009.8715820312,6194.2309570312,6023.7177734375,,,0
24.4686764000,0,5685.7690429688,5138.9741210938,4039.3588867188,5152.8203125000,7919.8715820312,1925.0000000000,243.8461456299,5305.8974609375,110.3846054077,3752.5642089844,5160.3847656250,4382.4360351562,5124.6152343750,6967.9487304688,,,0
24.4764889000,0,8235.7695312500,6562.3076171875,4503.8461914062,646.6666870117,6310.3847656250,268.4615173340,6889.3588867188,3306.1538085938,1723.3333740234,1389.3590087891,2375.0000000000,1457.4359130859,5528.9741210938,6236.4101562500,,,0
24.4843014000,0,8086.1538085938,6688.0771484375,1732.1794433594,1119.2307128906,2078.5898437500,2556.6667480469,3563.5898437500,5720.7690429688,8190.2563476562,1548.3333740234,4508.3334960938,6447.5639648438,4628.4614257812,4139.1025390625,,,0
24.4921139000,0,5844.7436523438,1490.0000000000,5212.3076171875,188.0769195557,3678.4614257812,2670.5126953125,1322.3077392578,8294.4873046875,2585.6411132812,916.6666870117,3628.4614257812,7464.6152343750,3866.9230957031,1421.6666259766,,,0
24.5002124000,0,6533.7177734375,8360.3847656250,902.4359130859,4695.8974609375,5033.9741210938,2405.2563476562,888.9743652344,2983.3332519531,4113.4614257812,1655.3846435547,2073.3332519531,2378.9743652344,6396.9228515625,6167.6923828125,,,0
24.5080249000,0,2966.1538085938,7213.5898437500,4195.8974609375,2006.6666259766,1790.8974609375,8022.9487304688,1321.4102783203,3733.9743652344,6615.0000000000,8028.3334960938,5148.5898437500,469.8717956543,5725.1284179688,2727.0512695312,,,0
24.5158374000,0,5542.6923828125,6269.6152343750,7375.7690429688,750.0000000000,2530.2563476562,131.0256347656,7076.6665039062,3852.8205566406,3894.4870605469,5216.6665039062,7102.3076171875,6866.9228515625,2529.4870605469,8152.0512695312,,,0
24.5236499000,0,565.3845825195,1277.5640869141,8152.8203125000,1919.7435302734,3737.1794433594,15.1281957626,6636.2822265625,4009.2307128906,5826.5385742188,6892.4360351562,2113.9743652344,3971.0256347656,1231.2821044922,1486.1538085938,,,0
24.5312859000,0,7153.3334960938,368.0769042969,3914.7436523438,6257.9487304688,6262.4360351562,8153.4614257812,1681.6666259766,4265.6411132812,3902.3076171875,7253.2050781250,4483.4614257812,7422.1796875000,7543.8461914062,2390.0000000000,,,0
24.5390984000,0,8210.7695312500,3120.0000000000,6376.2822265625,6084.6152343750,2979.3588867188,3784.8718261719,5337.6923828125,3289.2307128906,1318.8461914062,8219.6152343750,1528.9743652344,6806.6665039062,7616.5385742188,1581.9230957031,,,0
24.5469109000,0,551.5384521484,5794.4873046875,6090.7690429688,4879.3588867188,509.8717956543,3035.2563476562,2070.2563476562,489.8717956543,2608.4614257812,1288.3333740234,7619.7436523438,352.3076782227,8392.1796875000,2625.8974609375,,,0
24.5547234000,0,2473.3332519531,352.6922912598,6373.4614257812,2813.0769042969,1605.2563476562,6484.1025390625,4136.7949218750,6428.9741210938,3352.1794433594,8040.6411132812,1282.1794433594,1550.2563476562,5854.1025390625,5915.5126953125,17,24.5658641000,0
24.5781653000,0,7678.0771484375,4191.4101562500,7101.2822265625,7745.8974609375,2677.1794433594,7158.8461914062,68.3333282471,4845.6411132812,3660.5129394531,2768.8461914062,5676.2822265625,844.3589477539,8287.1796875000,3735.6411132812,,,0
24.5859778000,0,7046.6665039062,5783.8461914062,6461.2822265625,733.9743652344,4331.5385742188,3318.8461914062,1846.4102783203,2225.2563476562,1493.7178955078,4926.1538085938,6196.5385742188,2577.9487304688,236.7948608398,3299.7436523438,,,0
24.5937903000,0,8134.8715820312,6165.3847656250,5899.1025390625,4033.5898437500,1693.4615478516,3850.3845214844,8026.6665039062,20.8974266052,394.6153869629,6528.3334960938,3884.7436523438,3964.3588867188,7623.9746093750,518.8461303711,,,0
24.6016028000,0,6553.8461914062,1748.4615478516,5052.0512695312,7494.3588867188,6700.2563476562,4137.1796875000,4485.3847656250,6866.1538085938,3298.9743652344,1493.9743652344,3398.2050781250,4991.5385742188,438.8461608887,7592.6923828125,,,0
24.6093942000,0,5077.0512695312,3407.4357910156,3603.2050781250,4183.0771484375,3604.6154785156,4911.4101562500,6097.5639648438,101.6666564941,8120.1284179688,362.9486999512,4312.4360351562,4414.4873046875,3221.7949218750,4272.0512695312,,,0
24.6172067000,0,878.4615478516,725.3845825195,1873.5897216797,7613.5898437500,455.7692260742,6125.8974609375,6107.4360351562,3213.2050781250,7351.0258789062,2222.8205566406,2394.4870605469,2294.6154785156,73.0769119263,6942.6923828125,,,0
24.6250192000,0,6371.4101562500,924.7435913086,5736.0258789062,3441.7949218750,2054.6154785156,8079.2309570312,4957.6923828125,7085.0000000000,1299.8718261719,7192.0512695312,300.1282043457,5314.3588867188,7429.3588867188,7688.0771484375,,,0
24.6328317000,0,3279.7436523438,6752.1796875000,2575.0000000000,8351.9228515625,1557.4359130859,2163.9743652344,3501.1538085938,4996.5385742188,5731.5385742188,968.2051391602,2104.2307128906,1605.0000000000,2783.2050781250,5323.7177734375,,,0
24.6404947000,0,7509.8715820312,3396.5385742188,1761.5384521484,5327.6923828125,2598.4614257812,7098.9741210938,2588.4614257812,5832.5639648438,4472.4360351562,6244.6152343750,19.4871711731,2815.8974609375,7748.5898437500,5768.7177734375,,,0
24.6483072000,0,6501.6665039062,6779.1025390625,3208.3332519531,56.7948646545,4421.6665039062,5451.6665039062,3440.6411132812,3170.8974609375,7870.3847656250,2733.2050781250,1323.3333740234,2239.7436523438,5175.8974609375,5630.5126953125,,,0
24.6561197000,0,5061.6665039062,1844.4871826172,5410.0000000000,1063.3333740234,8174.1025390625,443.2051086426,3830.7692871094,7043.7177734375,1944.3590087891,7264.2309570312,5543.5898437500,2885.5129394531,7501.1538085938,5556.5385742188,,,0
24.6639322000,0,967.8204956055,4412.1796875000,1123.7178955078,606.9230957031,6963.9741210938,2678.9743652344,6290.0000000000,7554.4873046875,5084.2309570312,4621.0258789062,8120.1284179688,1842.1794433594,6126.5385742188,7033.2050781250,,,0
24.6716396000,0,7791.5385742188,3223.9743652344,3564.6154785156,7030.0000000000,8084.1025390625,8147.0512695312,4866.7949218750,889.3589477539,2213.9743652344,7321.2822265625,2939.2307128906,1710.8974609375,5497.3076171875,5405.0000000000,,,0
24.6794521000,0,856.5384521484,6963.4614257812,2680.1281738281,851.7948608398,1479.6153564453,2398.8461914062,2806.4101562500,3365.8974609375,1782.5640869141,2575.0000000000,4656.7949218750,4855.2563476562,7118.3334960938,4125.5126953125,,,0
24.6872646000,0,7612.5639648438,5894.7436523438,7107.6923828125,3141.1538085938,3952.9487304688,1422.6922607422,1255.3846435547,451.2820434570,5547.3076171875,506.5384521484,52.3076820374,2218.5898437500,3936.0256347656,4934.7436523438,,,0
24.6950771000,0,2127.6923828125,7813.0771484375,1511.1538085938,1811.2821044922,6245.7690429688,268.4615173340,6017.6923828125,6538.2050781250,7146.0258789062,1911.2821044922,4938.9741210938,5292.4360351562,2652.6923828125,5062.8203125000,,,0
24.7030343000,0,1868.7178955078,1841.1538085938,6522.8203125000,951.9230957031,3157.9487304688,7835.5126953125,68.7179412842,2412.1794433594,4064.7436523438,6236.4101562500,1726.0256347656,4012.3076171875,4185.6411132812,2382.4357910156,,,0
24.7108468000,0,1840.6409912109,2088.2050781250,8260.2568359375,83.5897369385,2745.3845214844,6506.7949218750,2197.5642089844,7514.2309570312,5245.2563476562,7928.2050781250,4990.1284179688,4853.4614257812,1271.0256347656,6447.8203125000,,,0
24.7186593000,0,5853.8461914062,2514.3588867188,8348.5898437500,1308.5897216797,4688.5898437500,3435.5129394531,3801.0256347656,6957.6923828125,4174.8715820312,3091.7949218750,7484.8715820312,4822.4360351562,3434.7436523438,7537.8203125000,,,0
24.7264718000,0,949.8717651367,5140.8974609375,6271.6665039062,7288.9746093750,4807.3076171875,7388.2050781250,5994.6152343750,4534.2309570312,821.1538085938,6461.7949218750,2.0512731075,7702.3076171875,6055.2563476562,7646.7949218750,,,0
24.7341657000,0,5189.2309570312,6263.3334960938,6545.8974609375,2740.2563476562,6153.4614257812,8182.4360351562,646.6666870117,5568.7177734375,4688.3334960938,188.7179412842,618.2051391602,6342.1796875000,5811.6665039062,162.4358825684,,,0
24.7419782000,0,6995.8974609375,7800.3847656250,4.2307600975,1659.3590087891,1010.5128173828,2536.0256347656,7222.8203125000,4493.3334960938,462.8204956055,3514.7436523438,95.8974304199,2217.9487304688,1168.7178955078,3557.9487304688,,,0
24.7497907000,0,1528.8461914062,5486.4101562500,7320.6411132812,6739.8715820312,6952.9487304688,5213.8461914062,1076.0256347656,4206.2822265625,1448.7178955078,1796.2821044922,2782.9487304688,828.8461303711,1957.6922607422,3871.2819824219,,,0
24.7576032000,0,952.1795043945,903.7179565430,7235.0000000000,2194.4870605469,3800.5129394531,8359.4873046875,7354.6152343750,4533.9741210938,2099.2307128906,2421.0256347656,435.2564086914,2689.6154785156,2328.9743652344,38.8461456299,,,0
24.7656097000,0,1217.6922607422,1606.1538085938,4080.1281738281,2087.4357910156,7059.4873046875,1091.2821044922,616.7948608398,914.3589477539,1182.1794433594,5593.9741210938,7500.6411132812,3174.2307128906,6546.1538085938,8142.5639648438,,,0
24.7734222000,0,4636.2822265625,5408.5898437500,6166.4101562500,6748.4614257812,5417.3076171875,6931.4101562500,475.1282043457,6925.0000000000,1564.6153564453,4500.2563476562,1856.2821044922,7265.7690429688,2476.9230957031,199.8717803955,,,0
24.7812347000,0,188.7179412842,7163.3334960938,8104.4873046875,1452.9487304688,95.3846054077,7165.1284179688,3282.8205566406,2299.4870605469,670.6409912109,2544.2307128906,6898.8461914062,7196.6665039062,6258.0771484375,1325.3846435547,,,0
24.7890472000,0,6255.3847656250,6589.3588867188,6704.4873046875,2583.4614257812,4607.0512695312,3403.5898437500,2198.2050781250,7344.7436523438,2552.3076171875,1735.1281738281,6558.0771484375,1787.3077392578,315.3846130371,359.3589782715,,,0
24.7969127000,0,2986.9230957031,4688.5898437500,1677.0512695312,7181.6665039062,4964.3588867188,2102.5642089844,3796.2819824219,2877.9487304688,5685.8974609375,3794.3588867188,6231.6665039062,1058.3333740234,1761.6666259766,7533.5898437500,,,0
24.8047252000,0,6806.0258789062,2730.7692871094,3092.8205566406,6233.3334960938,5663.4614257812,4866.2822265625,2806.5385742188,7803.4614257812,5056.1538085938,2230.2563476562,1396.4102783203,7891.0258789062,4849.6152343750,1031.2821044922,,,0
24.8125377000,0,1336.9230957031,334.7435913086,7945.3847656250,6590.5126953125,4433.2050781250,1034.2307128906,5160.2563476562,1338.9743652344,5056.1538085938,8276.0253906250,1379.6153564453,864.7435913086,729.3589477539,4477.5639648438,,,0
24.8203502000,0,1570.6409912109,7593.4614257812,4031.2819824219,544.7435913086,4044.8718261719,192.6923065186,3795.3845214844,8027.3076171875,837.5640869141,7745.5126953125,256.4102478027,7354.4873046875,7038.5898437500,7691.0258789062,,,0
24.8279031000,0,3316.1538085938,4118.7177734375,6926.5385742188,2161.4101562500,5833.0771484375,8130.3847656250,8280.3847656250,2889.1025390625,4246.1538085938,4651.6665039062,2514.8718261719,5561.6665039062,3373.4614257812,3836.7949218750,,,0
24.8357156000,0,4077.3076171875,2398.4614257812,3488.4614257812,6676.5385742188,6713.4614257812,4065.1281738281,2226.4101562500,6870.7690429688,2190.7692871094,5557.1796875000,8215.1279296875,3810.1281738281,1545.1281738281,961.0256347656,,,0
24.8435281000,0,7144.2309570312,7297.6923828125,7167.5639648438,2690.2563476562,1240.6409912109,4721.9228515625,6647.6923828125,2726.4101562500,8236.4101562500,2882.1794433594,2551.9230957031,5319.2309570312,7072.1796875000,1537.5640869141,,,0
24.8513406000,0,4142.1796875000,5962.0512695312,6.5384526253,3898.7180175781,2985.7692871094,5802.6923828125,6652.3076171875,315.6410217285,6866.5385742188,2364.7436523438,4025.5129394531,999.2307739258,6042.0512695312,3612.3076171875,,,0
24.8593112000,0,3401.5385742188,7173.9741210938,943.8461303711,4957.4360351562,7765.6411132812,7132.5639648438,457.8204956055,3908.2050781250,2196.7949218750,353.2051086426,7111.7949218750,2978.0769042969,7020.3847656250,1495.7691650391,,,0
24.8671237000,0,4252.9487304688,7397.5639648438,579.7435913086,1555.0000000000,912.1795043945,5820.7690429688,5542.5639648438,2552.6923828125,7531.9228515625,1653.7178955078,456.6666564941,4139.2309570312,1267.6922607422,5629.4873046875,,,0
24.8749362000,0,8382.3076171875,721.2820434570,2624.6154785156,3265.5129394531,822.9487304688,1574.7435302734,1858.9743652344,7462.4360351562,317.4358825684,6475.2563476562,5140.2563476562,2146.7949218750,7019.6152343750,822.3076782227,,,0
24.8827487000,0,1599.4871826172,6615.0000000000,4927.6923828125,1147.8205566406,7118.9741210938,7363.4614257812,8193.3330078125,7777.4360351562,4273.2050781250,4613.5898437500,2489.2307128906,3445.7692871094,6709.4873046875,4358.4614257812,,,0
24.8904466000,0,4949.7436523438,6743.8461914062,1996.0256347656,7563.4614257812,4882.4360351562,3414.1025390625,7555.2563476562,265.0000000000,6305.0000000000,183.4615325928,5372.8203125000,8341.6669921875,8199.8720703125,8120.0000000000,,,0
24.8982591000,0,7071.5385742188,5230.2563476562,7525.6411132812,6331.7949218750,4185.1284179688,5155.3847656250,3731.5385742188,5951.0258789062,6676.1538085938,8147.3076171875,8050.8974609375,4526.9228515625,8043.3334960938,6351.1538085938,,,0
24.9060716000,0,5272.8203125000,2858.4614257812,2617.0512695312,8190.8974609375,5387.4360351562,5597.5639648438,1280.5128173828,6022.5639648438,5764.8715820312,2282.9487304688,3358.4614257812,7787.1796875000,5883.8461914062,7108.7177734375,,,0
24.9138841000,0,6355.1284179688,6429.4873046875,2031.6666259766,7435.8974609375,4845.5126953125,7917.3076171875,1584.2307128906,2975.7692871094,497.6922912598,5583.2050781250,5036.2822265625,7714.7436523438,4228.3334960938,2851.5385742188,,,0
24.9219142000,0,5512.6923828125,8101.5385742188,1235.7691650391,546.2820434570,7378.0771484375,7669.3588867188,2506.4101562500,5217.5639648438,4364.2309570312,1219.3590087891,7560.3847656250,1349.6153564453,2679.2307128906,3438.5898437500,,,0
