Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
23.8828632000,0,985.2564086914,7504.8715820312,3408.2050781250,3194.8718261719,1829.1025390625,7857.8203125000,8004.6152343750,626.2820434570,652.9487304688,6041.0258789062,2405.3845214844,3582.3076171875,1314.4871826172,6789.6152343750,18,23.8859520000,0
23.8906757000,0,2320.6411132812,6021.5385742188,5257.4360351562,1284.8718261719,7410.0000000000,8335.1279296875,2620.7692871094,3686.1538085938,7476.9228515625,6220.5126953125,5688.9741210938,5639.6152343750,967.1795043945,7692.4360351562,,,0
23.8984882000,0,4567.4360351562,5253.4614257812,1414.4871826172,696.6666870117,8177.9487304688,4905.8974609375,7863.3334960938,2632.6923828125,6005.1284179688,6013.4614257812,4570.1284179688,258.0769042969,1531.4102783203,2697.0512695312,,,0
23.9062582000,0,2389.3588867188,1858.2050781250,8022.4360351562,357.4358825684,7692.1796875000,3608.5898437500,6941.4101562500,6889.7436523438,7503.4614257812,1133.3333740234,7953.9746093750,6516.7949218750,2524.3588867188,675.1281738281,,,0
23.9140707000,0,8071.5385742188,2633.3332519531,3078.7180175781,4240.2563476562,6548.7177734375,5244.4873046875,6822.5639648438,493.7179260254,6001.9228515625,4157.3076171875,2191.2819824219,8149.2309570312,7528.0771484375,7020.6411132812,,,0
23.9218832000,0,3414.8718261719,6.1538372040,8076.4101562500,7566.2822265625,6971.1538085938,2619.6154785156,4636.1538085938,1256.2821044922,7779.4873046875,5898.2050781250,6168.8461914062,4323.0771484375,1889.6153564453,7590.2563476562,,,0
23.9296957000,0,7333.3334960938,7985.3847656250,806.0256347656,5321.6665039062,3370.0000000000,1251.6666259766,3912.9487304688,5738.7177734375,7923.7177734375,5116.6665039062,401.6666564941,6680.3847656250,4563.8461914062,6337.4360351562,,,0
23.9375890000,0,3592.4357910156,4397.4360351562,3213.3332519531,105.2564010620,2845.8974609375,7707.5639648438,130.2564086914,3770.2563476562,5562.1796875000,4853.0771484375,636.2820434570,5292.8203125000,2998.4614257812,5276.1538085938,,,0
23.9454015000,0,7153.7177734375,6824.6152343750,2891.4101562500,3319.2307128906,6062.0512695312,6974.3588867188,188.7179412842,5472.5639648438,1551.2821044922,1884.1025390625,7388.5898437500,184.4871673584,239.6153717041,5135.8974609375,,,0
23.9532140000,0,5608.2050781250,1662.5640869141,2596.4101562500,3872.5642089844,5666.1538085938,3287.4357910156,7256.7949218750,3713.5898437500,4691.6665039062,2202.3076171875,4635.7690429688,4834.2309570312,1725.8974609375,6025.0000000000,,,0
23.9610265000,0,4800.7690429688,2230.7692871094,5908.7177734375,2551.5385742188,3828.9743652344,7526.4101562500,7147.4360351562,1740.5128173828,6190.1284179688,5807.9487304688,5415.0000000000,1072.6922607422,7245.6411132812,211.4102478027,,,0
23.9690441000,0,5522.5639648438,7179.8715820312,1135.0000000000,3525.7692871094,1058.9743652344,7579.1025390625,970.5128173828,6788.0771484375,4855.2563476562,8108.8461914062,948.0769042969,8285.7695312500,7464.6152343750,4058.7180175781,,,0
23.9768566000,0,4537.8203125000,5677.3076171875,2439.8718261719,7466.2822265625,3207.6923828125,4182.9487304688,272.4358825684,7551.0258789062,938.5897216797,7746.4101562500,3676.1538085938,907.9487304688,5831.5385742188,47.4358901978,,,0
23.9846691000,0,6745.3847656250,499.2307739258,5603.3334960938,7237.8203125000,4107.5639648438,7261.1538085938,425.2564086914,5220.0000000000,1407.4359130859,1070.5128173828,5014.6152343750,7422.3076171875,555.0000000000,7266.5385742188,,,0
23.9924816000,0,5730.5126953125,6633.9741210938,1916.4102783203,722.3076782227,7139.7436523438,1100.7691650391,3210.5129394531,7500.2563476562,3728.2050781250,7010.2563476562,5071.7949218750,8082.8203125000,4146.2822265625,2780.3845214844,,,0
24.0000281000,0,3034.2307128906,5653.8461914062,5076.5385742188,2545.6411132812,4756.5385742188,2657.0512695312,2400.8974609375,7089.3588867188,6412.6923828125,1746.5384521484,7568.0771484375,7903.7177734375,1191.5384521484,5691.1538085938,,,0
24.0078406000,0,3399.4870605469,3225.3845214844,5241.0258789062,2657.1794433594,134.9999847412,838.0769042969,6524.1025390625,4304.2309570312,149.1025543213,3690.3845214844,6227.4360351562,4716.9228515625,1312.1794433594,1502.5640869141,,,0
24.0156531000,0,6397.8203125000,2751.1538085938,488.9743652344,104.1025543213,1005.7692260742,1338.3333740234,6825.6411132812,7009.7436523438,290.2564086914,5145.5126953125,8159.7436523438,7139.6152343750,1959.4871826172,7485.0000000000,,,0
24.0234656000,0,4101.9228515625,1992.5640869141,2155.1281738281,7346.6665039062,6339.6152343750,4910.8974609375,1247.1794433594,6456.1538085938,3149.3588867188,7238.5898437500,7491.5385742188,2753.4614257812,508.5897216797,1246.6666259766,,,0
24.0312611000,0,4854.3588867188,2153.5898437500,7592.4360351562,1787.8205566406,4690.1284179688,113.2051162720,6285.5126953125,8033.8461914062,3713.2050781250,1178.5897216797,656.1538085938,3853.2050781250,929.7435913086,6771.1538085938,,,0
24.0390736000,0,6181.4101562500,29.2307605743,1307.0512695312,6349.4873046875,2527.9487304688,531.5384521484,5590.2563476562,5140.3847656250,2091.5385742188,6825.2563476562,3275.1281738281,3031.7949218750,1036.9230957031,1411.4102783203,,,0
24.0468861000,0,2172.5642089844,4475.6411132812,7483.5898437500,6999.8715820312,3641.4101562500,3339.2307128906,6397.1796875000,4543.0771484375,7885.6411132812,428.3333129883,6659.1025390625,8006.6665039062,7553.8461914062,825.7692260742,,,0
24.0546986000,0,5603.4614257812,4057.4357910156,1039.7435302734,5890.8974609375,5091.0258789062,5638.0771484375,3697.5642089844,5379.6152343750,6674.4873046875,4968.2050781250,682.0512695312,3789.2307128906,6826.2822265625,8151.9228515625,,,0
24.0628135000,0,476.9230651855,7293.7177734375,508.7179260254,5979.7436523438,949.1025390625,5746.7949218750,6440.5126953125,680.0000000000,6617.5639648438,4045.8974609375,1735.2563476562,3936.7949218750,4409.1025390625,2761.1538085938,,,0
24.0706260000,0,5742.9487304688,3570.3845214844,1137.6922607422,3579.2307128906,2432.1794433594,1843.5897216797,6758.0771484375,6328.5898437500,4288.0771484375,5312.1796875000,4243.2050781250,8138.2050781250,1902.9487304688,2310.1281738281,,,0
24.0784385000,0,4862.1796875000,2425.1281738281,2838.7180175781,7835.3847656250,3935.6411132812,2344.2307128906,3847.9487304688,4679.3588867188,7805.3847656250,1750.0000000000,1371.5384521484,6061.4101562500,6963.2050781250,1349.4871826172,,,0
24.0862510000,0,5538.0771484375,5394.1025390625,6110.1284179688,5275.0000000000,3202.0512695312,7622.1796875000,6612.5639648438,4431.7949218750,3971.2819824219,3875.7692871094,3787.5642089844,1373.0769042969,1305.1281738281,2517.1794433594,,,0
24.0940263000,0,4695.3847656250,1923.4615478516,567.1795043945,4479.1025390625,2822.4357910156,3170.0000000000,4450.7690429688,772.9487304688,4686.0258789062,4519.4873046875,5205.3847656250,4172.6923828125,6057.0512695312,6442.9487304688,,,0
24.1018388000,0,2108.9743652344,6373.3334960938,2775.7692871094,7632.4360351562,7110.6411132812,5473.7177734375,7114.4873046875,1983.3333740234,83.8461456299,3066.6667480469,4019.8718261719,400.5128173828,4488.2050781250,7223.4614257812,,,0
24.1096513000,0,5838.0771484375,3987.0512695312,2769.3588867188,7207.4360351562,4387.9487304688,3021.5385742188,4740.8974609375,7830.3847656250,3403.9743652344,6597.8203125000,3375.1281738281,2446.7949218750,5203.3334960938,6147.8203125000,,,0
24.1174638000,0,4336.4101562500,1251.4102783203,2630.2563476562,6311.5385742188,6340.0000000000,1662.5640869141,5578.4614257812,6942.8203125000,6656.9228515625,2334.3588867188,7093.7177734375,6062.5639648438,3165.1281738281,4450.2563476562,,,0
24.1251329000,0,5084.7436523438,6383.9741210938,6130.0000000000,5602.6923828125,2200.1281738281,891.9230957031,4637.6923828125,7637.1796875000,5837.8203125000,6098.8461914062,2401.6667480469,6531.2822265625,7457.4360351562,5140.7690429688,,,0
24.1329454000,0,5701.5385742188,6340.2563476562,812.6923217773,6108.7177734375,6964.7436523438,1612.1794433594,774.2307739258,5766.7949218750,1329.3590087891,1362.5640869141,1282.0512695312,3858.3332519531,8188.8461914062,7702.1796875000,,,0
24.1407579000,0,3127.0512695312,2580.0000000000,760.2564086914,4237.6923828125,3071.4101562500,416.6666564941,6991.4101562500,5368.8461914062,7589.3588867188,6384.4873046875,1014.8717651367,3664.4870605469,6734.4873046875,1218.4615478516,,,0
24.1485704000,0,5688.8461914062,6839.7436523438,1222.8205566406,2127.5642089844,334.4871826172,3315.2563476562,1831.0256347656,6002.6923828125,7393.2050781250,3793.4614257812,6232.0512695312,3809.2307128906,1940.2563476562,7249.4873046875,,,0
24.1563849000,0,6726.6665039062,3350.3845214844,8387.4355468750,586.7948608398,2349.2307128906,7468.9746093750,7085.1284179688,4852.4360351562,926.1538696289,860.5128173828,3216.9230957031,4440.6411132812,5922.9487304688,5350.8974609375,,,0
24.1641974000,0,1332.0512695312,3895.0000000000,3507.4357910156,2254.4870605469,4636.2822265625,7504.4873046875,4764.4873046875,6057.8203125000,261.6666564941,1171.9230957031,5639.2309570312,7506.6665039062,7620.3847656250,3849.7436523438,,,0
24.1720099000,0,214.4871673584,1118.3333740234,8351.9228515625,6942.3076171875,158.8461456299,3016.9230957031,8320.5126953125,4261.6665039062,4598.7177734375,8074.4873046875,2340.2563476562,8392.5644531250,6208.5898437500,5691.5385742188,,,0
24.1798224000,0,5658.9741210938,1000.1281738281,216.9230651855,6606.2822265625,6055.2563476562,1320.1281738281,2552.6923828125,4440.8974609375,2722.4357910156,5368.4614257812,7867.5639648438,1408.9743652344,4273.3334960938,6413.8461914062,,,0
24.1875728000,0,5521.4101562500,3249.8718261719,6191.6665039062,4980.0000000000,7447.0512695312,4957.1796875000,7016.4101562500,5909.6152343750,2633.9743652344,3993.5898437500,1741.1538085938,5727.5639648438,6377.5639648438,5766.1538085938,,,0
24.1953853000,0,1760.0000000000,6803.7177734375,4275.0000000000,3276.1538085938,4287.5639648438,946.4102783203,8201.5380859375,2344.3588867188,3209.6154785156,334.2307739258,822.5640869141,3736.4101562500,8074.2309570312,4411.7949218750,,,0
24.2031978000,0,4556.0258789062,4290.2563476562,6327.1796875000,8343.2050781250,1462.0512695312,4277.1796875000,4910.5126953125,4184.1025390625,2861.0256347656,4680.7690429688,1361.5384521484,1312.5640869141,3080.7692871094,2077.1794433594,,,0
24.2110103000,0,2223.9743652344,7888.3334960938,6915.7690429688,313.0769042969,5575.7690429688,4238.0771484375,5733.4614257812,2623.0769042969,2052.6923828125,7476.5385742188,5410.5126953125,3921.7949218750,1223.8461914062,5117.1796875000,,,0
24.2188969000,0,3704.1025390625,1485.2563476562,8301.2822265625,5770.1284179688,5494.3588867188,3754.2307128906,4572.5639648438,716.7948608398,4656.9228515625,8175.3847656250,4366.1538085938,745.0000000000,4626.2822265625,2910.6411132812,,,0
24.2267094000,0,77.5640945435,6826.2822265625,7001.1538085938,1039.7435302734,3622.4357910156,3723.4614257812,7942.5639648438,8308.5898437500,6203.5898437500,114.6153793335,8094.6152343750,3038.9743652344,3473.2050781250,7764.2309570312,,,0
24.2345219000,0,5661.0258789062,6918.9741210938,6033.3334960938,4726.7949218750,2462.4357910156,1258.0769042969,3187.5642089844,899.6153564453,1292.5640869141,5968.4614257812,579.2307739258,6531.1538085938,3461.0256347656,6685.1284179688,,,0
24.2423344000,0,376.6666564941,7787.6923828125,3440.8974609375,2114.3588867188,5233.9741210938,7552.1796875000,886.9230957031,1944.7435302734,2368.7180175781,7470.0000000000,4131.7949218750,5974.1025390625,2691.6667480469,2963.2050781250,,,0
24.2502977000,0,129.2307586670,5715.6411132812,3655.2563476562,2487.0512695312,6796.0258789062,74.6153793335,6069.8715820312,2430.0000000000,3057.4357910156,5895.5126953125,2853.9743652344,537.8204956055,3606.7949218750,4642.6923828125,,,0
24.2581102000,0,2737.4357910156,5386.2822265625,6902.9487304688,8372.8203125000,5432.8203125000,6708.4614257812,7483.0771484375,6497.9487304688,4663.9741210938,4270.2563476562,7404.1025390625,4866.4101562500,4198.9741210938,4497.1796875000,,,0
24.2659227000,0,8105.0000000000,1533.8461914062,7837.1796875000,5392.5639648438,628.9743652344,6196.7949218750,3508.8461914062,3826.6667480469,5491.0258789062,4028.3332519531,8328.5898437500,4313.8461914062,306.6666564941,7868.4614257812,,,0
24.2737352000,0,2171.0256347656,3259.8718261719,492.6922912598,99.7435836792,592.4359130859,4474.2309570312,3939.7436523438,5210.8974609375,6138.4614257812,4329.6152343750,2325.2563476562,2434.6154785156,10.5128116608,307.4358825684,,,0
24.2814256000,0,647.1795043945,5237.4360351562,4628.8461914062,2999.2307128906,3689.1025390625,5948.3334960938,3446.9230957031,6111.4101562500,233.7179412842,3702.3076171875,7199.8715820312,4449.4873046875,1886.2821044922,360.6410217285,,,0
24.2892381000,0,4113.3334960938,7846.4101562500,6970.5126953125,5839.2309570312,8196.1542968750,434.8717956543,5472.3076171875,7890.6411132812,5082.4360351562,3119.7436523438,3357.0512695312,8381.0253906250,6520.0000000000,3301.2819824219,,,0
24.2970506000,0,6501.0258789062,2446.6667480469,5955.6411132812,8309.6152343750,3958.4614257812,106.2820434570,879.8717651367,2758.5898437500,3586.6667480469,7934.3588867188,5073.2050781250,5648.7177734375,681.6666870117,4890.7690429688,,,0
24.3048631000,0,8257.9482421875,310.7692260742,900.5128173828,40.5128097534,4664.4873046875,5831.9228515625,7243.2050781250,6974.7436523438,1139.3590087891,4523.8461914062,2648.0769042969,2198.5898437500,5871.4101562500,5372.5639648438,,,0
24.3128112000,0,4229.2309570312,1657.3077392578,3375.8974609375,3855.3845214844,7613.5898437500,2844.7436523438,5693.4614257812,4924.1025390625,2104.8718261719,2199.1025390625,4489.8715820312,1346.6666259766,3296.2819824219,3947.1794433594,16,24.3117567000,0
24.3206237000,0,4478.7177734375,1444.1025390625,2314.1025390625,2183.2050781250,7071.7949218750,3973.3332519531,477.0512695312,1517.9487304688,3469.1025390625,462.5640869141,1902.3077392578,2583.9743652344,3955.1281738281,6001.5385742188,,,0
24.3284362000,0,7150.7690429688,1241.6666259766,7685.8974609375,6300.7690429688,3202.5642089844,5719.2309570312,4627.8203125000,5872.1796875000,7827.4360351562,3668.8461914062,1666.6666259766,3862.6923828125,5955.7690429688,7363.8461914062,,,0
24.3362487000,0,8031.0258789062,4168.5898437500,4216.2822265625,483.0769042969,4666.7949218750,7426.4101562500,3810.8974609375,2154.6154785156,6506.2822265625,6454.1025390625,6723.7177734375,1742.5640869141,7678.9746093750,6039.6152343750,,,0
24.3440116000,0,6138.8461914062,2821.1538085938,7881.7949218750,2471.9230957031,3049.8718261719,4773.7177734375,819.7435913086,695.5128173828,4147.9487304688,2428.5898437500,7116.5385742188,844.7435913086,7271.6665039062,4066.9230957031,,,0
24.3518241000,0,1837.6922607422,7856.0258789062,6487.6923828125,5788.8461914062,7936.0258789062,7178.8461914062,762.9487304688,5391.2822265625,8216.1542968750,2905.5129394531,5887.9487304688,7184.7436523438,4904.7436523438,1130.3846435547,,,0
24.3596366000,0,4152.3076171875,6957.8203125000,5363.2050781250,4434.7436523438,2680.1281738281,8083.4614257812,4178.5898437500,5418.4614257812,3752.0512695312,2413.0769042969,2494.6154785156,7723.2050781250,370.6410217285,418.0769042969,,,0
24.3674491000,0,7099.4873046875,7419.4873046875,4643.5898437500,158.3333282471,1161.7949218750,378.0769042969,7043.8461914062,1166.9230957031,6437.9487304688,8203.8457031250,6496.2822265625,1679.6153564453,2548.9743652344,1102.5640869141,,,0
24.3751562000,0,6481.1538085938,5907.6923828125,7387.0512695312,4924.1025390625,2101.0256347656,1105.7691650391,8208.3330078125,1524.2307128906,7120.1284179688,3431.1538085938,157.4358825684,6492.3076171875,2405.6411132812,7507.9487304688,,,0
24.3829687000,0,1477.1794433594,3832.5642089844,7661.2822265625,7610.3847656250,2659.1025390625,2877.8205566406,6765.8974609375,1046.2821044922,5215.5126953125,1852.5640869141,336.6666564941,495.3846130371,1065.1281738281,5967.5639648438,,,0
24.3907812000,0,2181.1538085938,4101.5385742188,2804.2307128906,8341.5380859375,7787.0512695312,5680.3847656250,2119.3588867188,836.1538085938,57.8205032349,5184.2309570312,7919.8715820312,2484.6154785156,2378.4614257812,3302.1794433594,,,0
24.3985937000,0,5805.3847656250,3889.4870605469,6488.7177734375,43.7179412842,3443.2050781250,3279.2307128906,4675.6411132812,4284.8715820312,273.9743652344,7037.8203125000,3472.5642089844,1663.9743652344,782.5640869141,261.1538391113,,,0
24.4067096000,0,2034.1025390625,1838.7178955078,5541.2822265625,6985.1284179688,5391.2822265625,1595.7691650391,287.9486999512,6193.9741210938,8028.7177734375,1751.1538085938,7449.8715820312,4369.6152343750,5384.2309570312,6379.4873046875,,,0
24.4145221000,0,4723.5898437500,6588.0771484375,953.7179565430,7649.2309570312,2329.6154785156,6517.9487304688,6355.7690429688,3339.8718261719,1611.5384521484,6596.4101562500,3816.0256347656,7334.3588867188,7411.2822265625,6604.1025390625,,,0
24.4223346000,0,2472.0512695312,2529.8718261719,6657.5639648438,6525.5126953125,547.9487304688,4161.4101562500,5007.3076171875,6024.3588867188,7792.4360351562,2731.7949218750,1556.4102783203,470.5128173828,1127.4359130859,8194.7431640625,,,0
24.4301471000,0,6959.3588867188,990.7692260742,3170.5129394531,2718.7180175781,6873.8461914062,3942.4357910156,6720.7690429688,1346.9230957031,3460.3845214844,6794.1025390625,7802.3076171875,2202.5642089844,7524.2309570312,3701.4101562500,,,0
24.4377540000,0,1527.9487304688,6185.6411132812,6910.0000000000,7811.5385742188,346.6666564941,5064.2309570312,139.1025543213,2009.8718261719,97.5640945435,2935.0000000000,6255.8974609375,2026.9230957031,6030.2563476562,4665.5126953125,,,0
24.4455665000,0,8318.3330078125,6553.2050781250,6276.6665039062,3884.3588867188,4275.2563476562,6650.3847656250,1249.2307128906,6584.3588867188,5018.4614257812,1781.5384521484,7117.1796875000,1786.6666259766,6686.9228515625,1877.3077392578,,,0
24.4533790000,0,7392.6923828125,1258.8461914062,4752.3076171875,5448.5898437500,6387.4360351562,1211.2821044922,7946.4101562500,896.0256347656,7502.6923828125,6089.6152343750,6720.3847656250,6070.1284179688,1826.1538085938,7144.3588867188,,,0
24.4611915000,0,8227.6923828125,5700.7690429688,7103.4614257812,5724.7436523438,5961.5385742188,6777.5639648438,854.4871826172,1299.2307128906,4478.7177734375,2411.0256347656,5332.1796875000,8058.3334960938,2962.6923828125,3342.3076171875,,,0
24.4689289000,0,2636.2819824219,3000.1281738281,4133.7177734375,6887.8203125000,6810.6411132812,5308.0771484375,3133.4614257812,8131.6665039062,8200.7695312500,4295.8974609375,3198.8461914062,4981.5385742188,8008.3334960938,212.8205108643,,,0
24.4767414000,0,2124.1025390625,4390.5126953125,6142.6923828125,2626.5385742188,1286.0256347656,2191.5385742188,5392.9487304688,1656.2821044922,7589.7436523438,7237.1796875000,2982.8205566406,2512.0512695312,7756.7949218750,1068.5897216797,,,0
24.4845539000,0,4938.4614257812,1446.9230957031,7340.6411132812,7811.4101562500,2844.3588867188,2547.0512695312,4673.4614257812,3422.5642089844,3220.3845214844,8373.2050781250,2347.5642089844,4158.4614257812,5873.5898437500,6940.3847656250,,,0
24.4923664000,0,2506.4101562500,6600.6411132812,3713.7180175781,7775.2563476562,1215.1281738281,7047.5639648438,3183.5898437500,281.6666564941,6207.9487304688,7309.1025390625,6293.8461914062,7374.7436523438,652.9487304688,7413.5898437500,,,0
24.5001191000,0,6017.8203125000,6859.3588867188,2122.3076171875,8147.8203125000,5225.3847656250,1932.0512695312,7054.7436523438,3224.4870605469,2836.7949218750,7953.8461914062,7043.4614257812,5101.0258789062,5467.5639648438,2588.8461914062,,,0
24.5079316000,0,2205.6411132812,968.5897216797,5608.9741210938,7769.4873046875,4341.0258789062,7677.8203125000,3521.9230957031,4207.5639648438,235.2564086914,4126.4101562500,7148.0771484375,6830.7690429688,8278.3330078125,5792.8203125000,,,0
24.5157441000,0,6402.9487304688,6353.2050781250,2055.2563476562,7608.9746093750,5391.2822265625,4652.1796875000,2778.3332519531,4933.2050781250,1633.8461914062,2215.3845214844,5775.2563476562,4874.3588867188,3001.4101562500,247.8205108643,,,0
24.5235566000,0,8155.6411132812,1236.2821044922,652.1795043945,3244.3588867188,6345.8974609375,8276.4101562500,5569.2309570312,6985.7690429688,3075.5129394531,2063.4614257812,1582.6922607422,6175.1284179688,1016.4102783203,4214.1025390625,,,0
24.5314824000,0,7240.8974609375,7115.7690429688,6518.4614257812,7474.1025390625,227.3076782227,4561.5385742188,989.6153564453,7226.7949218750,1097.0512695312,3440.6411132812,7482.9487304688,5619.4873046875,8356.7949218750,5491.9228515625,,,0
24.5392949000,0,2772.0512695312,6676.6665039062,1859.2307128906,7639.2309570312,2253.0769042969,5735.0000000000,3181.4101562500,7529.7436523438,3755.5129394531,6232.4360351562,6369.1025390625,2491.9230957031,7493.0771484375,959.8717651367,,,0
24.5471074000,0,5699.3588867188,4853.0771484375,5983.4614257812,5243.5898437500,3488.2050781250,3397.4357910156,2679.6154785156,4696.7949218750,4618.7177734375,4406.2822265625,4187.3076171875,4697.4360351562,3897.1794433594,6055.6411132812,,,0
24.5549199000,0,3164.3588867188,3535.5129394531,287.5640869141,4075.5129394531,5422.9487304688,5982.9487304688,4856.0258789062,5457.3076171875,7445.7690429688,4967.9487304688,27.0512733459,6082.5639648438,3207.0512695312,1267.9487304688,,,0
24.5626786000,0,5459.1025390625,4336.2822265625,6204.2309570312,8323.4619140625,3698.8461914062,2251.5385742188,3200.1281738281,1921.6666259766,7810.0000000000,7008.7177734375,2131.1538085938,813.7179565430,4970.6411132812,3512.9487304688,,,0
24.5704911000,0,4079.1025390625,8345.3847656250,8139.4873046875,5670.2563476562,2399.1025390625,2268.7180175781,8159.4873046875,3188.5898437500,6456.2822265625,6111.1538085938,5009.3588867188,1702.8205566406,3215.5129394531,4280.0000000000,,,0
24.5783036000,0,430.7692260742,1563.7178955078,6651.0258789062,6379.3588867188,3216.1538085938,7216.2822265625,5143.9741210938,3087.5642089844,5277.1796875000,7093.8461914062,3791.4101562500,7460.3847656250,4490.0000000000,2327.4357910156,,,0
24.5861161000,0,5955.5126953125,4636.7949218750,4333.2050781250,1270.3846435547,3669.4870605469,7946.0258789062,4469.6152343750,8237.9482421875,8358.0771484375,6187.8203125000,1053.4615478516,6731.6665039062,5170.6411132812,3290.3845214844,,,0
24.5937194000,0,7024.3588867188,4145.7690429688,3749.2307128906,3800.5129394531,2106.0256347656,6484.6152343750,7390.8974609375,2190.0000000000,4310.7690429688,1006.2820434570,7486.2822265625,3578.9743652344,4648.0771484375,4135.7690429688,,,0
24.6015319000,0,7316.6665039062,4409.8715820312,3041.7949218750,3597.8205566406,6419.8715820312,5451.7949218750,4654.2309570312,8133.9746093750,6383.5898437500,2846.5385742188,6041.7949218750,121.6666564941,1681.1538085938,1113.8461914062,,,0
24.6093444000,0,3635.3845214844,6117.0512695312,3004.7436523438,7166.2822265625,6249.8715820312,1965.3846435547,188.0769195557,670.8973999023,6915.8974609375,7311.5385742188,4820.7690429688,8308.8457031250,6935.5126953125,1804.6153564453,,,0
24.6171569000,0,1220.3846435547,2868.7180175781,5257.1796875000,4477.4360351562,7786.7949218750,2325.1281738281,571.6666870117,8206.6669921875,446.2820434570,2673.2050781250,5185.5126953125,7261.6665039062,4258.9741210938,1901.1538085938,,,0
24.6249801000,0,7283.2050781250,7372.5639648438,205.3846130371,33.9743499756,8385.7695312500,7240.5126953125,1242.8205566406,4424.7436523438,3887.0512695312,894.8717651367,6511.6665039062,5324.6152343750,630.0000000000,4820.2563476562,,,0
24.6327926000,0,3052.3076171875,6822.0512695312,7057.5639648438,1209.2307128906,1280.5128173828,156.0256347656,4879.8715820312,7848.2050781250,8233.0771484375,4583.3334960938,5475.2563476562,161.1538391113,7309.7436523438,8380.8974609375,,,0
24.6406051000,0,6805.1284179688,4533.2050781250,4126.2822265625,6050.5126953125,4431.4101562500,7543.2050781250,3709.8718261719,1045.1281738281,3721.9230957031,8289.7431640625,5801.2822265625,6413.8461914062,7535.1284179688,5119.7436523438,,,0
24.6484176000,0,5172.0512695312,861.4102783203,7934.3588867188,1983.7178955078,909.1025390625,2236.9230957031,1025.5128173828,7246.9228515625,1024.1025390625,3004.7436523438,6544.6152343750,1875.2563476562,3334.7436523438,8236.7949218750,,,0
24.6562382000,0,2245.0000000000,7771.1538085938,2203.9743652344,1538.3333740234,6389.6152343750,8223.0771484375,5226.9228515625,8242.5644531250,2642.1794433594,207.9487152100,5493.9741210938,6596.1538085938,3636.4101562500,463.9743652344,,,0
24.6640507000,0,5540.1284179688,7343.9746093750,7506.2822265625,4688.3334960938,2601.2819824219,7812.3076171875,4964.2309570312,4455.8974609375,1028.9743652344,2096.2819824219,3125.7692871094,4493.9741210938,8394.7431640625,6531.1538085938,,,0
24.6718632000,0,6565.1284179688,6659.3588867188,367.3076782227,7467.3076171875,2247.0512695312,181.6666564941,3961.9230957031,6440.8974609375,5617.5639648438,4797.5639648438,183.7179412842,2322.9487304688,3740.1281738281,7666.0258789062,,,0
24.6796757000,0,7754.1025390625,6196.2822265625,836.7948608398,8201.2822265625,8088.0771484375,2919.1025390625,5109.2309570312,6639.7436523438,7471.9228515625,7178.9741210938,4218.3334960938,1582.4359130859,7860.5126953125,4606.7949218750,,,0
24.6876330000,0,32.4358901978,1584.1025390625,7855.1284179688,6816.4101562500,3739.3588867188,6852.3076171875,7960.0000000000,6744.2309570312,2252.5642089844,6892.3076171875,167.5640869141,2652.3076171875,3943.5898437500,410.8974304199,,,0
24.6954455000,0,999.6153564453,5490.2563476562,5259.1025390625,5679.7436523438,3927.1794433594,6320.6411132812,2338.9743652344,4195.5126953125,8133.7177734375,1514.3590087891,7019.7436523438,8391.6669921875,4688.4614257812,3275.8974609375,,,0
24.7032580000,0,3496.4101562500,3697.5642089844,7534.3588867188,3617.0512695312,2947.6923828125,396.2820434570,163.3333282471,3308.0769042969,632.9487304688,5597.9487304688,512.8204956055,3280.0000000000,3826.2819824219,5908.3334960938,,,0
24.7110705000,0,4565.2563476562,363.8461608887,2855.6411132812,7687.5639648438,6243.8461914062,1167.6922607422,2622.3076171875,7826.2822265625,1319.3590087891,3538.3332519531,4850.8974609375,128.5897369385,8277.5644531250,651.9230957031,,,0
24.7186843000,0,6647.5639648438,3392.1794433594,547.6923217773,886.2820434570,4822.8203125000,6287.6923828125,7593.4614257812,274.8717956543,5962.0512695312,5944.2309570312,2314.4870605469,3261.0256347656,3699.1025390625,2107.6923828125,,,0
24.7264968000,0,4031.5385742188,6573.2050781250,7665.8974609375,1687.3077392578,5968.8461914062,71.2820434570,7856.2822265625,405.0000000000,8129.4873046875,253.0769195557,2507.5642089844,5966.2822265625,4685.7690429688,6126.6665039062,,,0
24.7343093000,0,6770.3847656250,3425.7692871094,4951.6665039062,1331.4102783203,4547.8203125000,3667.1794433594,1141.1538085938,7289.1025390625,6619.8715820312,2070.8974609375,2745.2563476562,6006.0258789062,5526.1538085938,1594.7435302734,2,24.7379831000,0
24.7421218000,0,2480.8974609375,7003.5898437500,3228.9743652344,116.5384521484,4439.6152343750,8001.5385742188,7305.0000000000,2206.0256347656,5800.2563476562,3235.6411132812,5913.8461914062,3290.0000000000,5976.7949218750,4675.0000000000,,,0
24.7501680000,0,7017.8203125000,2423.3332519531,2766.1538085938,2995.1281738281,18.0769138336,6530.6411132812,5891.4101562500,7010.3847656250,7264.4873046875,6680.2563476562,7200.8974609375,4487.6923828125,3855.5129394531,734.3589477539,,,0
