Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
20.0078198000,0,4220.6411132812,4225.6411132812,4230.3847656250,4226.7949218750,4210.5126953125,4221.5385742188,4220.0000000000,4218.7177734375,4232.6923828125,4227.3076171875,4222.8203125000,4230.0000000000,4277.3076171875,4970.0000000000,,,0
20.0157102000,0,4220.5126953125,4225.1284179688,4227.8203125000,4224.6152343750,4213.4614257812,4220.5126953125,4219.6152343750,4219.7436523438,4233.0771484375,4223.5898437500,4226.0258789062,4229.8715820312,4275.8974609375,4968.9741210938,,,0
20.0235227000,0,4218.3334960938,4224.1025390625,4222.9487304688,4221.2822265625,4215.6411132812,4220.0000000000,4219.8715820312,4219.8715820312,4233.4614257812,4223.5898437500,4226.5385742188,4224.6152343750,4277.4360351562,4970.8974609375,,,0
20.0313352000,0,4218.7177734375,4223.3334960938,4224.3588867188,4222.3076171875,4215.1284179688,4220.0000000000,4220.3847656250,4216.7949218750,4232.4360351562,4227.4360351562,4222.9487304688,4226.1538085938,4277.9487304688,4969.7436523438,,,0
20.0391477000,0,4218.7177734375,4225.5126953125,4227.9487304688,4222.6923828125,4214.2309570312,4220.0000000000,4220.1284179688,4218.3334960938,4232.5639648438,4227.8203125000,4223.4614257812,4230.2563476562,4276.1538085938,4964.8715820312,18,20.0404498000,0
20.0469058000,0,4217.9487304688,4226.7949218750,4227.0512695312,4220.5126953125,4213.0771484375,4222.5639648438,4219.4873046875,4225.6411132812,4232.6923828125,4225.1284179688,4226.2822265625,4231.1538085938,4277.0512695312,4962.9487304688,,,0
20.0547183000,0,4217.6923828125,4223.4614257812,4222.0512695312,4219.2309570312,4213.5898437500,4224.2309570312,4221.2822265625,4225.8974609375,4232.1796875000,4223.4614257812,4226.0258789062,4227.8203125000,4276.9228515625,4965.0000000000,,,0
20.0625308000,0,4219.4873046875,4222.9487304688,4220.3847656250,4221.7949218750,4214.3588867188,4222.5639648438,4220.3847656250,4218.4614257812,4232.4360351562,4224.3588867188,4226.2822265625,4229.3588867188,4276.7949218750,4967.1796875000,,,0
20.0703433000,0,4221.2822265625,4225.1284179688,4224.1025390625,4221.5385742188,4217.1796875000,4220.3847656250,4221.6665039062,4217.9487304688,4232.4360351562,4225.7690429688,4225.3847656250,4227.9487304688,4276.6665039062,4967.5639648438,,,0
20.0780413000,0,4219.4873046875,4225.6411132812,4230.1284179688,4221.6665039062,4217.3076171875,4218.4614257812,4223.9741210938,4220.3847656250,4232.6923828125,4227.5639648438,4225.5126953125,4230.3847656250,4276.0258789062,4970.1284179688,,,0
20.0858538000,0,4218.3334960938,4223.7177734375,4228.7177734375,4224.3588867188,4217.8203125000,4219.6152343750,4223.3334960938,4217.6923828125,4233.0771484375,4225.8974609375,4223.4614257812,4228.7177734375,4273.7177734375,4966.2822265625,,,0
20.0936663000,0,4219.1025390625,4223.7177734375,4226.0258789062,4223.2050781250,4215.2563476562,4221.5385742188,4218.5898437500,4216.1538085938,4232.0512695312,4223.9741210938,4224.2309570312,4229.7436523438,4276.2822265625,4966.0258789062,,,0
20.1014788000,0,4219.1025390625,4224.8715820312,4228.4614257812,4223.4614257812,4217.5639648438,4222.6923828125,4218.5898437500,4219.4873046875,4232.3076171875,4225.0000000000,4224.3588867188,4229.1025390625,4277.4360351562,4967.8203125000,,,0
20.1094779000,0,4219.2309570312,4225.8974609375,4231.0258789062,4225.2563476562,4219.6152343750,4220.3847656250,4221.6665039062,4219.3588867188,4233.7177734375,4226.5385742188,4223.9741210938,4231.1538085938,4276.7949218750,4968.9741210938,,,0
20.1172904000,0,4219.6152343750,4224.8715820312,4226.1538085938,4223.2050781250,4218.5898437500,4220.6411132812,4222.1796875000,4217.9487304688,4233.7177734375,4225.7690429688,4221.2822265625,4226.4101562500,4277.1796875000,4963.9741210938,,,0
20.1251029000,0,4218.7177734375,4223.0771484375,4223.7177734375,4221.5385742188,4214.3588867188,4219.2309570312,4219.1025390625,4222.3076171875,4232.4360351562,4227.5639648438,4223.9741210938,4227.1796875000,4278.4614257812,4966.4101562500,,,0
20.1329154000,0,4220.0000000000,4222.5639648438,4227.0512695312,4223.9741210938,4216.4101562500,4222.3076171875,4219.2309570312,4225.8974609375,4232.4360351562,4227.8203125000,4225.5126953125,4229.8715820312,4275.5126953125,4971.2822265625,,,0
20.1407448000,0,4221.2822265625,4223.8461914062,4228.8461914062,4222.9487304688,4215.3847656250,4222.0512695312,4218.8461914062,4225.1284179688,4232.8203125000,4225.2563476562,4224.1025390625,4232.8203125000,4275.2563476562,4969.7436523438,,,0
20.1485573000,0,4218.9741210938,4225.8974609375,4225.0000000000,4223.0771484375,4215.1284179688,4219.4873046875,4219.2309570312,4223.2050781250,4232.8203125000,4224.7436523438,4223.9741210938,4230.6411132812,4275.6411132812,4965.6411132812,,,0
20.1563698000,0,4217.4360351562,4226.9228515625,4221.6665039062,4225.5126953125,4217.3076171875,4220.7690429688,4219.6152343750,4221.1538085938,4232.1796875000,4225.7690429688,4225.5126953125,4228.2050781250,4275.2563476562,4967.3076171875,,,0
20.1641823000,0,4219.6152343750,4225.6411132812,4222.8203125000,4223.5898437500,4219.3588867188,4223.5898437500,4220.3847656250,4219.2309570312,4231.6665039062,4223.8461914062,4225.5126953125,4227.3076171875,4275.2563476562,4969.2309570312,,,0
20.1718072000,0,4220.1284179688,4224.4873046875,4225.0000000000,4222.0512695312,4219.7436523438,4221.0258789062,4217.9487304688,4218.5898437500,4232.4360351562,4224.1025390625,4225.6411132812,4229.2309570312,4277.4360351562,4968.0771484375,,,0
20.1796197000,0,4218.4614257812,4225.5126953125,4221.5385742188,4222.8203125000,4221.0258789062,4220.1284179688,4217.4360351562,4217.5639648438,4233.3334960938,4226.0258789062,4225.1284179688,4232.6923828125,4278.5898437500,4966.2822265625,,,0
20.1874322000,0,4219.2309570312,4225.5126953125,4222.0512695312,4221.2822265625,4220.0000000000,4221.0258789062,4219.1025390625,4217.6923828125,4233.7177734375,4222.9487304688,4223.4614257812,4228.4614257812,4277.0512695312,4965.7690429688,,,0
20.1952447000,0,4220.6411132812,4224.6152343750,4225.2563476562,4221.6665039062,4219.3588867188,4221.1538085938,4218.3334960938,4218.8461914062,4233.5898437500,4220.8974609375,4225.1284179688,4227.4360351562,4276.0258789062,4967.6923828125,,,0
20.2030893000,0,4218.9741210938,4223.7177734375,4221.4101562500,4222.4360351562,4220.3847656250,4222.1796875000,4219.1025390625,4220.3847656250,4233.0771484375,4223.7177734375,4224.1025390625,4228.2050781250,4275.6411132812,4968.0771484375,,,0
20.2109018000,0,4217.3076171875,4224.4873046875,4221.0258789062,4222.4360351562,4216.4101562500,4222.1796875000,4221.2822265625,4221.6665039062,4232.4360351562,4225.7690429688,4221.1538085938,4229.8715820312,4277.3076171875,4968.2050781250,,,0
20.2187143000,0,4218.9741210938,4225.7690429688,4226.4101562500,4223.9741210938,4218.2050781250,4222.4360351562,4222.0512695312,4221.1538085938,4232.4360351562,4225.1284179688,4221.5385742188,4224.4873046875,4276.1538085938,4967.3076171875,,,0
20.2265268000,0,4219.4873046875,4225.3847656250,4227.6923828125,4225.2563476562,4220.5126953125,4221.9228515625,4220.8974609375,4222.4360351562,4233.2050781250,4227.0512695312,4226.2822265625,4226.4101562500,4276.4101562500,4967.8203125000,,,0
20.2343748000,0,4218.3334960938,4222.1796875000,4226.0258789062,4225.0000000000,4221.6665039062,4221.6665039062,4221.5385742188,4224.8715820312,4232.4360351562,4227.5639648438,4225.1284179688,4227.3076171875,4276.7949218750,4967.3076171875,,,0
20.2421873000,0,4218.8461914062,4222.9487304688,4227.5639648438,4224.4873046875,4219.8715820312,4221.1538085938,4218.0771484375,4217.9487304688,4230.7690429688,4224.7436523438,4224.7436523438,4228.0771484375,4276.2822265625,4969.4873046875,,,0
20.2499998000,0,4219.4873046875,4225.3847656250,4225.0000000000,4223.5898437500,4220.3847656250,4221.7949218750,4216.2822265625,4214.4873046875,4231.6665039062,4223.5898437500,4224.7436523438,4226.6665039062,4274.4873046875,4969.2309570312,,,0
20.2578123000,0,4219.2309570312,4226.0258789062,4223.2050781250,4224.6152343750,4218.0771484375,4220.2563476562,4218.5898437500,4228.0771484375,4234.4873046875,4226.9228515625,4226.9228515625,4231.5385742188,4279.7436523438,4973.7177734375,,,0
20.2655995000,0,4219.8715820312,4223.8461914062,4223.0771484375,4224.1025390625,4219.4873046875,4223.0771484375,4223.0771484375,4231.9228515625,4232.5639648438,4226.6665039062,4226.6665039062,4230.7690429688,4278.9741210938,4974.1025390625,,,0
20.2734120000,0,4217.1796875000,4224.6152343750,4222.8203125000,4218.8461914062,4219.7436523438,4223.7177734375,4221.0258789062,4218.9741210938,4230.2563476562,4223.0771484375,4225.5126953125,4229.7436523438,4272.8203125000,4970.7690429688,,,0
20.2812245000,0,4217.5639648438,4224.4873046875,4226.4101562500,4220.5126953125,4220.5126953125,4221.4101562500,4219.2309570312,4216.4101562500,4231.6665039062,4223.3334960938,4224.3588867188,4228.0771484375,4273.3334960938,4966.9228515625,,,0
20.2890370000,0,4224.7436523438,4221.1538085938,4229.6152343750,4226.2822265625,4219.2309570312,4221.1538085938,4220.2563476562,4221.7949218750,4230.1284179688,4225.7690429688,4225.6411132812,4228.8461914062,4278.8461914062,4967.8203125000,,,0
20.2969399000,0,4224.3588867188,4222.4360351562,4225.6411132812,4223.9741210938,4220.2563476562,4223.9741210938,4220.6411132812,4218.7177734375,4228.9741210938,4223.7177734375,4223.7177734375,4227.4360351562,4277.3076171875,4967.0512695312,,,0
20.3047524000,0,4216.7949218750,4227.1796875000,4225.1284179688,4220.6411132812,4222.4360351562,4223.3334960938,4217.3076171875,4219.1025390625,4233.2050781250,4223.0771484375,4222.3076171875,4227.3076171875,4277.1796875000,4966.2822265625,,,0
20.3125649000,0,4216.5385742188,4225.6411132812,4227.1796875000,4224.7436523438,4225.8974609375,4223.2050781250,4217.5639648438,4225.8974609375,4234.3588867188,4226.7949218750,4225.2563476562,4228.7177734375,4277.5639648438,4964.7436523438,,,0
20.3203774000,0,4218.4614257812,4221.7949218750,4223.2050781250,4223.5898437500,4223.9741210938,4221.6665039062,4219.7436523438,4221.4101562500,4231.1538085938,4226.9228515625,4226.5385742188,4227.9487304688,4274.8715820312,4963.2050781250,,,0
20.3281916000,0,4218.5898437500,4224.6152343750,4219.3588867188,4220.7690429688,4219.6152343750,4221.4101562500,4219.6152343750,4216.1538085938,4231.1538085938,4223.3334960938,4224.7436523438,4228.0771484375,4275.5126953125,4963.7177734375,,,0
20.3360041000,0,4218.8461914062,4227.0512695312,4224.3588867188,4223.5898437500,4219.8715820312,4223.0771484375,4222.3076171875,4218.3334960938,4232.1796875000,4223.2050781250,4222.8203125000,4227.8203125000,4276.5385742188,4966.7949218750,,,0
20.3438166000,0,4218.7177734375,4224.2309570312,4227.0512695312,4224.8715820312,4220.1284179688,4224.6152343750,4225.3847656250,4218.4614257812,4230.8974609375,4225.0000000000,4223.7177734375,4230.1284179688,4275.3847656250,4969.3588867188,,,0
20.3516291000,0,4223.7177734375,4220.7690429688,4223.3334960938,4221.6665039062,4220.8974609375,4223.7177734375,4221.7949218750,4217.9487304688,4230.8974609375,4224.3588867188,4223.3334960938,4228.7177734375,4276.4101562500,4966.5385742188,,,0
20.3593588000,0,4228.4614257812,4222.4360351562,4224.4873046875,4222.6923828125,4221.7949218750,4221.5385742188,4216.6665039062,4219.2309570312,4230.5126953125,4224.3588867188,4224.7436523438,4229.2309570312,4277.8203125000,4965.2563476562,,,0
20.3671713000,0,4221.6665039062,4225.8974609375,4227.5639648438,4225.1284179688,4224.1025390625,4220.8974609375,4218.7177734375,4217.8203125000,4231.5385742188,4224.7436523438,4223.9741210938,4228.3334960938,4275.6411132812,4966.5385742188,,,0
20.3749838000,0,4214.4873046875,4225.8974609375,4226.5385742188,4223.4614257812,4221.4101562500,4219.7436523438,4221.2822265625,4217.1796875000,4233.4614257812,4225.6411132812,4224.4873046875,4230.8974609375,4277.8203125000,4969.6152343750,,,0
20.3827963000,0,4220.8974609375,4225.0000000000,4224.4873046875,4222.4360351562,4223.7177734375,4220.3847656250,4219.6152343750,4219.4873046875,4231.7949218750,4225.7690429688,4224.2309570312,4227.5639648438,4276.4101562500,4965.8974609375,,,0
20.3906849000,0,4225.2563476562,4227.8203125000,4225.5126953125,4222.9487304688,4224.3588867188,4221.6665039062,4216.7949218750,4217.3076171875,4230.0000000000,4225.0000000000,4226.5385742188,4226.7949218750,4273.2050781250,4964.1025390625,,,0
20.3984974000,0,4220.8974609375,4227.3076171875,4224.1025390625,4223.4614257812,4223.4614257812,4222.0512695312,4219.6152343750,4217.4360351562,4233.4614257812,4224.1025390625,4226.7949218750,4226.4101562500,4274.1025390625,4965.2563476562,,,0
20.4063099000,0,4218.7177734375,4223.8461914062,4224.6152343750,4224.3588867188,4220.1284179688,4218.0771484375,4220.2563476562,4220.3847656250,4235.6411132812,4226.6665039062,4227.3076171875,4229.8715820312,4278.3334960938,4968.7177734375,,,0
20.4141224000,0,4219.3588867188,4223.2050781250,4224.1025390625,4223.0771484375,4221.4101562500,4219.7436523438,4218.8461914062,4218.9741210938,4233.2050781250,4228.7177734375,4224.8715820312,4226.1538085938,4274.8715820312,4966.0258789062,,,0
20.4220330000,0,4219.7436523438,4223.8461914062,4224.1025390625,4220.0000000000,4221.6665039062,4224.4873046875,4218.3334960938,4218.2050781250,4231.6665039062,4227.0512695312,4222.3076171875,4225.7690429688,4272.1796875000,4965.7690429688,,,0
20.4298455000,0,4217.3076171875,4222.9487304688,4223.9741210938,4220.6411132812,4222.1796875000,4224.2309570312,4219.7436523438,4220.3847656250,4232.3076171875,4223.3334960938,4222.1796875000,4226.2822265625,4272.0512695312,4966.5385742188,,,0
20.4376580000,0,4216.9228515625,4223.4614257812,4223.8461914062,4222.3076171875,4220.0000000000,4217.3076171875,4217.8203125000,4219.8715820312,4232.4360351562,4222.0512695312,4224.1025390625,4229.3588867188,4275.1284179688,4967.4360351562,,,0
20.4454705000,0,4219.1025390625,4225.1284179688,4223.3334960938,4223.2050781250,4221.1538085938,4218.3334960938,4217.4360351562,4218.3334960938,4231.9228515625,4225.1284179688,4223.2050781250,4230.6411132812,4278.8461914062,4967.4360351562,,,0
20.4532572000,0,4219.8715820312,4225.0000000000,4221.0258789062,4224.1025390625,4222.5639648438,4223.2050781250,4218.5898437500,4218.9741210938,4232.1796875000,4226.9228515625,4223.0771484375,4230.3847656250,4276.7949218750,4968.5898437500,,,0
20.4610697000,0,4219.4873046875,4224.7436523438,4218.7177734375,4224.1025390625,4222.4360351562,4224.2309570312,4219.3588867188,4217.6923828125,4232.1796875000,4224.7436523438,4223.9741210938,4228.3334960938,4272.8203125000,4967.9487304688,,,0
20.4688822000,0,4219.8715820312,4224.8715820312,4222.8203125000,4221.9228515625,4221.2822265625,4222.0512695312,4218.7177734375,4216.7949218750,4232.1796875000,4223.5898437500,4224.4873046875,4227.3076171875,4274.7436523438,4967.1796875000,19,20.4667796000,0
20.4766947000,0,4221.2822265625,4224.7436523438,4227.6923828125,4223.3334960938,4221.1538085938,4222.4360351562,4220.0000000000,4220.0000000000,4232.1796875000,4226.1538085938,4224.4873046875,4232.5639648438,4276.4101562500,4967.5639648438,,,0
20.4844601000,0,4220.5126953125,4222.8203125000,4224.6152343750,4224.6152343750,4221.2822265625,4222.4360351562,4223.9741210938,4221.2822265625,4232.1796875000,4228.5898437500,4222.8203125000,4230.8974609375,4274.2309570312,4968.0771484375,,,0
20.4922726000,0,4220.5126953125,4223.4614257812,4222.6923828125,4223.9741210938,4222.3076171875,4220.3847656250,4223.4614257812,4218.3334960938,4232.1796875000,4227.1796875000,4223.2050781250,4228.4614257812,4274.6152343750,4966.1538085938,,,0
20.5000851000,0,4220.2563476562,4224.7436523438,4222.9487304688,4223.7177734375,4225.2563476562,4220.6411132812,4219.2309570312,4217.1796875000,4232.1796875000,4224.4873046875,4223.8461914062,4228.2050781250,4275.3847656250,4963.8461914062,,,0
20.5078976000,0,4220.7690429688,4224.8715820312,4221.2822265625,4223.2050781250,4222.6923828125,4222.4360351562,4217.4360351562,4219.2309570312,4232.1796875000,4224.4873046875,4225.1284179688,4230.5126953125,4274.8715820312,4968.2050781250,,,0
20.5156324000,0,4221.5385742188,4224.3588867188,4221.7949218750,4222.5639648438,4221.0258789062,4221.2822265625,4219.4873046875,4220.5126953125,4232.1796875000,4224.7436523438,4223.7177734375,4226.4101562500,4273.2050781250,4968.4614257812,,,0
20.5234449000,0,4218.7177734375,4225.1284179688,4224.7436523438,4224.3588867188,4221.0258789062,4216.9228515625,4219.4873046875,4216.9228515625,4232.1796875000,4226.4101562500,4223.5898437500,4229.8715820312,4274.7436523438,4967.4360351562,,,0
20.5312574000,0,4221.7949218750,4225.1284179688,4223.8461914062,4223.5898437500,4223.9741210938,4218.7177734375,4220.5126953125,4218.0771484375,4232.1796875000,4227.0512695312,4222.9487304688,4230.6411132812,4275.0000000000,4967.3076171875,,,0
20.5390699000,0,4226.7949218750,4225.3847656250,4223.5898437500,4221.0258789062,4221.0258789062,4221.6665039062,4218.4614257812,4220.2563476562,4232.1796875000,4225.2563476562,4225.8974609375,4232.4360351562,4277.3076171875,4970.3847656250,,,0
20.5469867000,0,4221.7949218750,4225.1284179688,4221.6665039062,4222.1796875000,4221.1538085938,4222.4360351562,4217.5639648438,4216.5385742188,4232.4360351562,4224.8715820312,4224.2309570312,4230.6411132812,4277.8203125000,4968.3334960938,,,0
20.5547992000,0,4216.6665039062,4224.7436523438,4219.7436523438,4222.4360351562,4221.6665039062,4221.2822265625,4216.7949218750,4220.1284179688,4232.6923828125,4227.1796875000,4222.3076171875,4228.5898437500,4277.0512695312,4966.5385742188,,,0
20.5626117000,0,4220.6411132812,4225.5126953125,4222.1796875000,4222.1796875000,4223.5898437500,4222.9487304688,4218.5898437500,4226.7949218750,4231.0258789062,4224.7436523438,4221.9228515625,4226.2822265625,4273.4614257812,4965.0000000000,,,0
20.5704242000,0,4222.5639648438,4225.2563476562,4227.6923828125,4224.6152343750,4222.8203125000,4221.2822265625,4221.5385742188,4220.8974609375,4233.0771484375,4222.8203125000,4222.4360351562,4233.2050781250,4273.0771484375,4965.6411132812,,,0
20.5783439000,0,4219.1025390625,4223.2050781250,4227.1796875000,4226.2822265625,4226.2822265625,4221.4101562500,4221.9228515625,4214.2309570312,4233.2050781250,4225.8974609375,4221.2822265625,4231.0258789062,4273.9741210938,4964.3588867188,,,0
20.5861564000,0,4218.4614257812,4223.0771484375,4225.0000000000,4224.8715820312,4225.1284179688,4222.6923828125,4217.4360351562,4217.5639648438,4226.6665039062,4226.9228515625,4222.4360351562,4225.2563476562,4275.6411132812,4967.0512695312,,,0
20.5939689000,0,4217.6923828125,4224.2309570312,4224.4873046875,4223.8461914062,4221.9228515625,4222.8203125000,4218.2050781250,4219.4873046875,4225.8974609375,4224.6152343750,4221.5385742188,4226.5385742188,4275.3847656250,4966.6665039062,,,0
20.6017814000,0,4217.5639648438,4223.9741210938,4222.4360351562,4222.5639648438,4222.6923828125,4221.1538085938,4222.0512695312,4217.0512695312,4231.9228515625,4224.3588867188,4222.6923828125,4228.8461914062,4275.1284179688,4964.1025390625,,,0
20.6094233000,0,4221.4101562500,4224.3588867188,4220.5126953125,4222.5639648438,4224.4873046875,4223.0771484375,4221.0258789062,4218.0771484375,4232.8203125000,4225.5126953125,4226.5385742188,4228.5898437500,4275.7690429688,4966.6665039062,,,0
20.6172358000,0,4217.9487304688,4225.3847656250,4219.6152343750,4221.6665039062,4220.1284179688,4223.5898437500,4218.8461914062,4218.7177734375,4229.8715820312,4225.0000000000,4225.8974609375,4226.6665039062,4277.3076171875,4969.4873046875,,,0
20.6250483000,0,4216.7949218750,4223.8461914062,4220.3847656250,4220.6411132812,4218.9741210938,4220.3847656250,4219.3588867188,4217.5639648438,4231.2822265625,4225.1284179688,4223.9741210938,4226.5385742188,4278.7177734375,4965.2563476562,,,0
20.6328608000,0,4225.7690429688,4223.2050781250,4222.5639648438,4222.0512695312,4223.4614257812,4218.0771484375,4218.8461914062,4217.6923828125,4230.1284179688,4226.2822265625,4225.3847656250,4227.6923828125,4276.2822265625,4962.3076171875,,,0
20.6406483000,0,4226.7949218750,4227.0512695312,4225.5126953125,4222.6923828125,4222.6923828125,4220.0000000000,4218.9741210938,4220.0000000000,4228.0771484375,4227.3076171875,4225.5126953125,4231.4101562500,4275.7690429688,4965.7690429688,,,0
20.6484608000,0,4217.0512695312,4227.0512695312,4227.4360351562,4221.4101562500,4221.4101562500,4219.8715820312,4221.6665039062,4220.2563476562,4231.4101562500,4226.6665039062,4219.4873046875,4226.1538085938,4277.6923828125,4966.4101562500,,,0
20.6562733000,0,4215.7690429688,4223.9741210938,4227.9487304688,4223.4614257812,4224.4873046875,4217.6923828125,4221.4101562500,4217.1796875000,4233.4614257812,4227.1796875000,4221.4101562500,4226.9228515625,4277.9487304688,4966.9228515625,,,0
20.6640858000,0,4221.5385742188,4223.3334960938,4224.2309570312,4224.8715820312,4228.0771484375,4218.0771484375,4220.1284179688,4218.3334960938,4232.9487304688,4227.4360351562,4225.2563476562,4227.6923828125,4273.5898437500,4963.9741210938,,,0
20.6722058000,0,4220.0000000000,4225.3847656250,4220.3847656250,4222.1796875000,4222.8203125000,4219.3588867188,4218.4614257812,4217.9487304688,4233.2050781250,4225.5126953125,4225.0000000000,4229.1025390625,4275.7690429688,4964.7436523438,,,0
20.6800183000,0,4217.9487304688,4225.0000000000,4220.3847656250,4221.0258789062,4222.9487304688,4222.8203125000,4219.2309570312,4217.0512695312,4233.7177734375,4225.0000000000,4222.0512695312,4228.3334960938,4276.7949218750,4966.7949218750,,,0
20.6878308000,0,4219.8715820312,4224.1025390625,4224.7436523438,4221.2822265625,4223.8461914062,4220.7690429688,4219.1025390625,4221.7949218750,4231.5385742188,4228.9741210938,4223.8461914062,4231.0258789062,4275.8974609375,4967.8203125000,,,0
20.6956433000,0,4219.7436523438,4223.5898437500,4225.0000000000,4221.2822265625,4223.7177734375,4219.8715820312,4220.0000000000,4222.8203125000,4230.1284179688,4230.1284179688,4222.4360351562,4228.2050781250,4274.1025390625,4965.1284179688,,,0
20.7033265000,0,4218.8461914062,4225.5126953125,4223.3334960938,4222.8203125000,4221.1538085938,4221.7949218750,4219.7436523438,4216.7949218750,4231.1538085938,4226.7949218750,4222.6923828125,4231.6665039062,4274.6152343750,4966.2822265625,,,0
20.7111390000,0,4218.5898437500,4225.7690429688,4222.5639648438,4224.1025390625,4222.9487304688,4223.2050781250,4219.2309570312,4216.9228515625,4231.4101562500,4225.6411132812,4224.6152343750,4233.9741210938,4277.0512695312,4966.2822265625,,,0
20.7189515000,0,4219.4873046875,4224.6152343750,4222.4360351562,4222.8203125000,4221.4101562500,4220.6411132812,4217.6923828125,4221.5385742188,4231.7949218750,4228.2050781250,4225.8974609375,4234.7436523438,4279.7436523438,4968.5898437500,,,0
20.7267640000,0,4218.9741210938,4225.5126953125,4221.0258789062,4221.9228515625,4222.1796875000,4223.2050781250,4219.3588867188,4218.9741210938,4231.6665039062,4226.6665039062,4224.3588867188,4231.2822265625,4275.3847656250,4967.3076171875,,,0
20.7343058000,0,4218.3334960938,4226.2822265625,4221.7949218750,4221.2822265625,4223.8461914062,4224.6152343750,4220.3847656250,4221.5385742188,4230.6411132812,4225.1284179688,4223.7177734375,4229.6152343750,4275.8974609375,4967.1796875000,,,0
20.7421183000,0,4219.2309570312,4225.6411132812,4221.9228515625,4221.0258789062,4225.2563476562,4221.7949218750,4220.5126953125,4230.5126953125,4230.5126953125,4226.9228515625,4223.9741210938,4228.8461914062,4282.3076171875,4973.8461914062,,,0
20.7499308000,0,4219.7436523438,4225.1284179688,4220.2563476562,4219.8715820312,4225.0000000000,4219.7436523438,4219.8715820312,4232.4360351562,4231.9228515625,4227.4360351562,4224.2309570312,4227.8203125000,4282.4360351562,4976.5385742188,,,0
20.7577433000,0,4219.4873046875,4223.4614257812,4221.0258789062,4218.5898437500,4225.2563476562,4218.7177734375,4220.1284179688,4223.5898437500,4232.0512695312,4225.5126953125,4223.3334960938,4227.1796875000,4276.1538085938,4968.8461914062,,,0
20.7655654000,0,4219.4873046875,4222.6923828125,4223.3334960938,4221.6665039062,4226.9228515625,4218.2050781250,4219.2309570312,4220.6411132812,4229.1025390625,4225.5126953125,4222.5639648438,4226.0258789062,4273.0771484375,4966.0258789062,,,0
20.7733779000,0,4218.9741210938,4224.8715820312,4225.1284179688,4224.3588867188,4226.7949218750,4222.5639648438,4218.8461914062,4225.6411132812,4228.2050781250,4228.0771484375,4224.4873046875,4227.1796875000,4274.1025390625,4969.8715820312,,,0
20.7811904000,0,4218.4614257812,4225.5126953125,4223.3334960938,4217.3076171875,4225.1284179688,4224.6152343750,4220.3847656250,4223.4614257812,4231.5385742188,4228.4614257812,4224.4873046875,4226.6665039062,4276.2822265625,4968.5898437500,,,0
20.7890029000,0,4218.5898437500,4224.7436523438,4220.3847656250,4215.6411132812,4222.1796875000,4221.6665039062,4220.2563476562,4218.3334960938,4233.0771484375,4227.3076171875,4225.0000000000,4229.3588867188,4277.9487304688,4966.2822265625,,,0
20.7967497000,0,4218.8461914062,4223.0771484375,4220.3847656250,4222.1796875000,4221.5385742188,4220.5126953125,4219.7436523438,4217.5639648438,4231.1538085938,4224.3588867188,4223.8461914062,4227.4360351562,4275.0000000000,4965.5126953125,,,0
20.8045622000,0,4218.7177734375,4224.1025390625,4222.9487304688,4224.2309570312,4220.3847656250,4221.4101562500,4218.2050781250,4217.9487304688,4229.6152343750,4223.2050781250,4223.5898437500,4230.7690429688,4274.6152343750,4967.4360351562,,,0
20.8123747000,0,4218.2050781250,4225.1284179688,4221.1538085938,4221.6665039062,4223.7177734375,4221.9228515625,4217.4360351562,4218.2050781250,4230.2563476562,4226.0258789062,4223.3334960938,4228.4614257812,4276.7949218750,4966.4101562500,,,0
20.8201872000,0,4218.7177734375,4224.7436523438,4220.8974609375,4220.5126953125,4224.8715820312,4220.1284179688,4217.6923828125,4220.1284179688,4233.0771484375,4227.9487304688,4223.7177734375,4226.1538085938,4277.9487304688,4967.5639648438,,,0
20.8281680000,0,4219.4873046875,4223.9741210938,4223.2050781250,4220.8974609375,4225.3847656250,4221.2822265625,4220.2563476562,4219.7436523438,4229.3588867188,4225.8974609375,4221.1538085938,4226.1538085938,4274.7436523438,4968.0771484375,,,0
20.8359805000,0,4218.8461914062,4226.1538085938,4222.4360351562,4222.1796875000,4223.4614257812,4221.2822265625,4218.8461914062,4217.1796875000,4222.6923828125,4227.1796875000,4224.7436523438,4232.0512695312,4275.5126953125,4967.8203125000,,,0
20.8437930000,0,4218.7177734375,4225.0000000000,4218.9741210938,4224.4873046875,4225.0000000000,4222.4360351562,4219.3588867188,4218.9741210938,4226.2822265625,4230.1284179688,4226.1538085938,4229.4873046875,4276.2822265625,4963.4614257812,,,0
20.8516055000,0,4220.1284179688,4222.4360351562,4221.9228515625,4224.6152343750,4221.7949218750,4221.7949218750,4220.8974609375,4218.5898437500,4234.1025390625,4227.3076171875,4224.1025390625,4228.7177734375,4276.9228515625,4965.8974609375,,,0
20.8593857000,0,4219.8715820312,4223.8461914062,4222.0512695312,4224.4873046875,4221.6665039062,4221.5385742188,4220.0000000000,4218.3334960938,4231.7949218750,4223.5898437500,4222.9487304688,4228.5898437500,4275.3847656250,4967.9487304688,,,0
