Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
14.0312386000,0,4217.3076171875,4210.1284179688,4223.0771484375,4207.5639648438,4208.9741210938,4204.2309570312,4204.7436523438,4225.2563476562,4282.1796875000,4276.0258789062,4309.1025390625,4209.3588867188,4158.9741210938,3485.3845214844,,,0
14.0390511000,0,4213.0771484375,4209.1025390625,4220.5126953125,4204.1025390625,4208.3334960938,4207.1796875000,4206.1538085938,4229.2309570312,4279.4873046875,4278.2050781250,4310.7690429688,4212.1796875000,4156.6665039062,3482.0512695312,,,0
14.0468803000,0,4216.4101562500,4206.4101562500,4226.6665039062,4205.8974609375,4210.0000000000,4205.7690429688,4204.6152343750,4229.6152343750,4277.0512695312,4277.4360351562,4312.5639648438,4208.8461914062,4158.3334960938,3480.2563476562,,,0
14.0546928000,0,4218.0771484375,4207.9487304688,4230.1284179688,4208.8461914062,4208.2050781250,4202.3076171875,4204.6152343750,4226.5385742188,4279.8715820312,4277.0512695312,4310.7690429688,4203.8461914062,4159.2309570312,3479.8718261719,17,14.0550088000,0
14.0625053000,0,4215.5126953125,4211.1538085938,4225.5126953125,4204.4873046875,4202.5639648438,4203.8461914062,4204.7436523438,4228.3334960938,4281.2822265625,4277.3076171875,4309.4873046875,4207.1796875000,4158.7177734375,3480.1281738281,,,0
14.0703178000,0,4214.1025390625,4210.1284179688,4222.3076171875,4202.9487304688,4205.1284179688,4205.8974609375,4205.5126953125,4227.6923828125,4279.3588867188,4276.7949218750,4310.8974609375,4210.1284179688,4157.6923828125,3480.8974609375,,,0
14.0781390000,0,4212.4360351562,4208.0771484375,4222.5639648438,4207.3076171875,4211.5385742188,4204.3588867188,4206.0258789062,4222.6923828125,4279.4873046875,4276.6665039062,4310.7690429688,4207.6923828125,4157.8203125000,3481.6667480469,,,0
14.0859515000,0,4213.3334960938,4208.9741210938,4223.5898437500,4207.0512695312,4209.3588867188,4204.8715820312,4205.0000000000,4222.1796875000,4281.4101562500,4277.3076171875,4308.3334960938,4207.0512695312,4160.8974609375,3480.8974609375,,,0
14.0937640000,0,4214.4873046875,4210.1284179688,4224.4873046875,4203.7177734375,4203.3334960938,4203.9741210938,4203.8461914062,4226.0258789062,4281.5385742188,4274.7436523438,4308.4614257812,4206.6665039062,4160.6411132812,3479.1025390625,,,0
14.1015765000,0,4213.2050781250,4208.5898437500,4223.4614257812,4205.7690429688,4203.5898437500,4203.4614257812,4203.7177734375,4225.8974609375,4280.5126953125,4273.7177734375,4311.6665039062,4208.2050781250,4157.5639648438,3480.2563476562,,,0
14.1108052000,0,4214.1025390625,4206.1538085938,4221.0258789062,4209.2309570312,4208.7177734375,4206.2822265625,4202.5639648438,4223.5898437500,4277.9487304688,4271.0258789062,4310.8974609375,4209.6152343750,4157.3076171875,3480.2563476562,,,0
14.1186177000,0,4214.8715820312,4206.6665039062,4223.7177734375,4208.3334960938,4208.8461914062,4205.5126953125,4201.2822265625,4225.2563476562,4279.4873046875,4272.9487304688,4310.6411132812,4210.2563476562,4160.0000000000,3479.8718261719,,,0
14.1264302000,0,4213.4614257812,4208.9741210938,4223.4614257812,4205.1284179688,4209.1025390625,4202.1796875000,4204.1025390625,4226.1538085938,4279.3588867188,4274.8715820312,4308.5898437500,4206.6665039062,4158.5898437500,3479.1025390625,,,0
14.1342427000,0,4213.2050781250,4208.3334960938,4225.0000000000,4206.2822265625,4209.2309570312,4203.2050781250,4204.4873046875,4222.6923828125,4276.4101562500,4276.9228515625,4308.4614257812,4204.6152343750,4156.7949218750,3478.0769042969,,,0
14.1407480000,0,4216.6665039062,4206.2822265625,4226.9228515625,4208.7177734375,4209.6152343750,4206.2822265625,4203.5898437500,4222.8203125000,4276.5385742188,4275.3847656250,4308.2050781250,4205.5126953125,4155.5126953125,3476.6667480469,,,0
14.1485605000,0,4216.2822265625,4210.3847656250,4223.7177734375,4206.9228515625,4209.2309570312,4205.2563476562,4203.8461914062,4228.9741210938,4280.1284179688,4274.7436523438,4311.1538085938,4210.1284179688,4157.1796875000,3478.8461914062,,,0
14.1563730000,0,4210.8974609375,4212.8203125000,4218.9741210938,4205.2563476562,4211.5385742188,4205.3847656250,4205.0000000000,4229.6152343750,4279.8715820312,4273.5898437500,4310.8974609375,4208.9741210938,4158.3334960938,3478.3332519531,,,0
14.1641855000,0,4211.1538085938,4209.1025390625,4223.0771484375,4206.5385742188,4207.5639648438,4205.8974609375,4203.0771484375,4223.8461914062,4279.1025390625,4275.3847656250,4312.6923828125,4206.9228515625,4159.1025390625,3480.3845214844,,,0
14.1720553000,0,4216.1538085938,4207.4360351562,4225.8974609375,4206.9228515625,4206.4101562500,4205.3847656250,4201.5385742188,4224.8715820312,4278.9741210938,4274.8715820312,4312.4360351562,4207.9487304688,4159.3588867188,3479.7436523438,,,0
14.1798678000,0,4216.5385742188,4212.5639648438,4223.5898437500,4205.6411132812,4209.8715820312,4205.0000000000,4200.1284179688,4227.8203125000,4279.4873046875,4275.7690429688,4312.9487304688,4210.6411132812,4160.8974609375,3480.1281738281,,,0
14.1876803000,0,4214.8715820312,4211.4101562500,4220.1284179688,4207.3076171875,4210.6411132812,4207.8203125000,4202.1796875000,4225.1284179688,4281.2822265625,4278.0771484375,4313.4614257812,4209.1025390625,4157.5639648438,3482.4357910156,,,0
14.1954928000,0,4215.2563476562,4206.9228515625,4218.9741210938,4207.9487304688,4207.0512695312,4207.5639648438,4204.4873046875,4225.0000000000,4282.1796875000,4278.4614257812,4312.1796875000,4208.2050781250,4157.9487304688,3484.6154785156,,,0
14.2032624000,0,4215.3847656250,4208.9741210938,4220.0000000000,4207.1796875000,4207.5639648438,4206.2822265625,4204.6152343750,4228.4614257812,4279.1025390625,4276.4101562500,4308.4614257812,4207.8203125000,4160.1284179688,3479.7436523438,,,0
14.2110749000,0,4213.5898437500,4211.2822265625,4221.6665039062,4206.1538085938,4207.0512695312,4204.1025390625,4203.2050781250,4225.1284179688,4278.5898437500,4275.2563476562,4308.4614257812,4206.9228515625,4159.4873046875,3475.7692871094,,,0
14.2188874000,0,4214.1025390625,4208.7177734375,4222.3076171875,4208.2050781250,4206.2822265625,4204.6152343750,4203.5898437500,4226.9228515625,4282.1796875000,4275.6411132812,4312.6923828125,4207.9487304688,4160.5126953125,3480.6411132812,,,0
14.2266999000,0,4215.2563476562,4206.9228515625,4223.0771484375,4206.4101562500,4206.4101562500,4205.6411132812,4203.8461914062,4237.0512695312,4283.8461914062,4276.0258789062,4313.8461914062,4208.2050781250,4164.8715820312,3491.4101562500,,,0
14.2344864000,0,4212.8203125000,4208.3334960938,4223.0771484375,4202.0512695312,4205.7690429688,4203.4614257812,4205.5126953125,4236.9228515625,4284.2309570312,4279.3588867188,4313.9741210938,4208.0771484375,4165.1284179688,3491.6667480469,,,0
14.2422989000,0,4211.4101562500,4209.2309570312,4221.6665039062,4203.0771484375,4206.1538085938,4204.8715820312,4208.8461914062,4229.7436523438,4283.2050781250,4276.7949218750,4311.7949218750,4208.4614257812,4160.8974609375,3480.5129394531,,,0
14.2501114000,0,4212.6923828125,4208.7177734375,4220.8974609375,4207.1796875000,4208.8461914062,4209.1025390625,4206.6665039062,4228.3334960938,4281.9228515625,4273.7177734375,4310.7690429688,4208.5898437500,4159.6152343750,3477.9487304688,,,0
14.2579239000,0,4212.8203125000,4206.9228515625,4218.8461914062,4207.3076171875,4209.6152343750,4207.1796875000,4203.9741210938,4228.5898437500,4281.0258789062,4273.7177734375,4308.9741210938,4205.7690429688,4160.3847656250,3481.5385742188,,,0
14.2658597000,0,4211.9228515625,4209.1025390625,4219.8715820312,4204.8715820312,4204.6152343750,4201.7949218750,4203.4614257812,4225.0000000000,4282.1796875000,4278.2050781250,4311.5385742188,4205.5126953125,4160.6411132812,3480.8974609375,,,0
14.2736722000,0,4213.4614257812,4211.1538085938,4220.7690429688,4205.2563476562,4205.6411132812,4204.2309570312,4204.4873046875,4223.7177734375,4282.3076171875,4276.2822265625,4312.1796875000,4205.0000000000,4156.4101562500,3478.7180175781,,,0
14.2814847000,0,4215.3847656250,4209.2309570312,4218.9741210938,4205.0000000000,4209.7436523438,4206.2822265625,4202.3076171875,4223.4614257812,4281.5385742188,4275.5126953125,4313.5898437500,4206.6665039062,4157.1796875000,3481.6667480469,,,0
14.2892972000,0,4215.8974609375,4208.9741210938,4218.4614257812,4205.2563476562,4210.8974609375,4204.4873046875,4202.3076171875,4221.5385742188,4280.0000000000,4276.4101562500,4311.5385742188,4208.3334960938,4161.0258789062,3479.3588867188,,,0
14.2970030000,0,4215.1284179688,4210.8974609375,4220.8974609375,4206.6665039062,4203.9741210938,4206.6665039062,4204.1025390625,4221.6665039062,4279.2309570312,4276.7949218750,4312.4360351562,4210.2563476562,4160.2563476562,3477.6923828125,,,0
14.3048155000,0,4216.2822265625,4210.3847656250,4219.3588867188,4206.0258789062,4203.9741210938,4207.9487304688,4206.5385742188,4231.0258789062,4280.6411132812,4273.9741210938,4313.4614257812,4208.9741210938,4160.0000000000,3482.1794433594,,,0
14.3126280000,0,4216.7949218750,4209.8715820312,4219.3588867188,4206.4101562500,4208.8461914062,4203.9741210938,4205.6411132812,4238.5898437500,4285.0000000000,4276.0258789062,4314.3588867188,4208.0771484375,4167.1796875000,3490.6411132812,,,0
14.3204405000,0,4210.2563476562,4209.7436523438,4220.1284179688,4207.8203125000,4209.2309570312,4204.1025390625,4204.1025390625,4228.9741210938,4283.5898437500,4276.5385742188,4312.9487304688,4207.4360351562,4164.2309570312,3486.6667480469,,,0
14.3284013000,0,4206.7949218750,4208.7177734375,4219.4873046875,4206.9228515625,4202.9487304688,4205.0000000000,4203.0771484375,4220.8974609375,4279.3588867188,4274.8715820312,4313.4614257812,4208.2050781250,4156.1538085938,3477.3076171875,,,0
14.3362138000,0,4215.7690429688,4209.8715820312,4220.8974609375,4205.6411132812,4205.1284179688,4204.4873046875,4205.0000000000,4228.0771484375,4279.1025390625,4274.2309570312,4314.3588867188,4208.0771484375,4156.6665039062,3475.8974609375,,,0
14.3440263000,0,4218.9741210938,4210.7690429688,4223.2050781250,4205.7690429688,4211.5385742188,4204.1025390625,4204.8715820312,4231.6665039062,4280.5126953125,4273.8461914062,4314.1025390625,4206.9228515625,4160.5126953125,3480.0000000000,,,0
14.3518388000,0,4210.2563476562,4208.3334960938,4222.4360351562,4207.0512695312,4211.1538085938,4204.1025390625,4202.9487304688,4223.8461914062,4278.9741210938,4273.7177734375,4312.4360351562,4205.8974609375,4159.3588867188,3478.0769042969,,,0
14.3595386000,0,4207.3076171875,4209.1025390625,4221.6665039062,4207.9487304688,4207.8203125000,4202.5639648438,4203.2050781250,4222.8203125000,4277.8203125000,4274.6152343750,4312.6923828125,4206.9228515625,4158.7177734375,3476.6667480469,,,0
14.3673511000,0,4214.4873046875,4210.5126953125,4221.0258789062,4208.7177734375,4207.4360351562,4205.0000000000,4206.6665039062,4227.6923828125,4280.5126953125,4277.3076171875,4311.5385742188,4207.8203125000,4160.0000000000,3480.5129394531,,,0
14.3751636000,0,4219.3588867188,4207.5639648438,4219.4873046875,4206.0258789062,4207.4360351562,4206.4101562500,4203.8461914062,4224.6152343750,4279.4873046875,4273.9741210938,4309.1025390625,4205.7690429688,4161.2822265625,3482.1794433594,,,0
14.3829761000,0,4211.9228515625,4207.6923828125,4220.2563476562,4204.7436523438,4205.6411132812,4204.4873046875,4200.2563476562,4221.6665039062,4277.5639648438,4272.1796875000,4310.1284179688,4206.4101562500,4160.2563476562,3478.3332519531,,,0
14.3907011000,0,4204.8715820312,4211.6665039062,4219.8715820312,4205.0000000000,4206.5385742188,4206.4101562500,4204.4873046875,4230.2563476562,4279.3588867188,4273.9741210938,4310.6411132812,4210.0000000000,4157.0512695312,3474.3588867188,,,0
14.3985136000,0,4210.5126953125,4212.0512695312,4218.8461914062,4205.0000000000,4208.7177734375,4209.3588867188,4206.2822265625,4232.3076171875,4284.2309570312,4278.5898437500,4311.0258789062,4209.4873046875,4156.5385742188,3477.8205566406,,,0
14.4063261000,0,4218.8461914062,4209.1025390625,4217.6923828125,4206.4101562500,4210.1284179688,4208.2050781250,4205.6411132812,4223.2050781250,4283.8461914062,4277.4360351562,4311.5385742188,4205.5126953125,4157.3076171875,3480.2563476562,,,0
14.4141386000,0,4215.5126953125,4209.2309570312,4218.3334960938,4207.4360351562,4205.6411132812,4204.1025390625,4206.7949218750,4223.2050781250,4280.1284179688,4275.3847656250,4313.4614257812,4208.2050781250,4159.1025390625,3480.3845214844,,,0
14.4219657000,0,4207.6923828125,4210.8974609375,4217.8203125000,4207.3076171875,4204.8715820312,4203.0771484375,4206.5385742188,4227.1796875000,4278.7177734375,4273.7177734375,4311.0258789062,4208.4614257812,4159.2309570312,3479.7436523438,,,0
14.4297782000,0,4210.3847656250,4212.9487304688,4218.0771484375,4207.6923828125,4210.5126953125,4203.4614257812,4202.5639648438,4224.1025390625,4281.2822265625,4276.7949218750,4313.0771484375,4207.3076171875,4159.2309570312,3482.9487304688,,,0
14.4375907000,0,4217.8203125000,4209.6152343750,4220.0000000000,4207.1796875000,4211.9228515625,4203.9741210938,4203.2050781250,4226.6665039062,4281.0258789062,4277.3076171875,4311.6665039062,4208.2050781250,4160.5126953125,3484.4870605469,,,0
14.4454032000,0,4214.4873046875,4205.8974609375,4222.1796875000,4206.6665039062,4204.8715820312,4201.5385742188,4204.7436523438,4232.6923828125,4278.4614257812,4276.9228515625,4310.0000000000,4210.7690429688,4163.0771484375,3484.1025390625,,,0
14.4533588000,0,4209.3588867188,4208.7177734375,4217.9487304688,4209.2309570312,4207.4360351562,4204.1025390625,4206.6665039062,4230.1284179688,4277.5639648438,4274.2309570312,4311.9228515625,4208.0771484375,4159.6152343750,3481.1538085938,,,0
14.4611713000,0,4213.2050781250,4211.4101562500,4216.7949218750,4206.9228515625,4208.3334960938,4208.9741210938,4205.6411132812,4226.5385742188,4280.8974609375,4276.1538085938,4313.4614257812,4206.5385742188,4158.3334960938,3481.1538085938,,,0
14.4689838000,0,4213.0771484375,4208.4614257812,4221.1538085938,4203.5898437500,4206.5385742188,4209.3588867188,4202.8203125000,4226.6665039062,4281.0258789062,4274.7436523438,4309.3588867188,4208.2050781250,4158.2050781250,3479.7436523438,,,0
14.4767963000,0,4209.1025390625,4207.4360351562,4221.0258789062,4206.4101562500,4207.0512695312,4205.3847656250,4202.3076171875,4226.4101562500,4278.4614257812,4272.8203125000,4310.1284179688,4210.8974609375,4158.0771484375,3478.0769042969,,,0
14.4846886000,0,4214.2309570312,4209.7436523438,4219.3588867188,4208.8461914062,4208.3334960938,4204.1025390625,4205.6411132812,4226.1538085938,4280.0000000000,4275.6411132812,4312.5639648438,4208.2050781250,4160.2563476562,3477.9487304688,15,14.4810144000,0
14.4925011000,0,4217.3076171875,4209.8715820312,4222.3076171875,4205.7690429688,4206.7949218750,4202.4360351562,4205.5126953125,4227.0512695312,4282.6923828125,4276.4101562500,4311.5385742188,4204.8715820312,4162.1796875000,3480.8974609375,,,0
14.5003136000,0,4213.4614257812,4209.2309570312,4221.6665039062,4206.7949218750,4208.7177734375,4204.1025390625,4203.3334960938,4225.1284179688,4281.1538085938,4273.0771484375,4310.0000000000,4207.0512695312,4159.3588867188,3480.7692871094,,,0
14.5081261000,0,4213.3334960938,4209.4873046875,4216.7949218750,4207.4360351562,4208.2050781250,4207.1796875000,4202.6923828125,4223.4614257812,4280.3847656250,4270.3847656250,4310.6411132812,4210.3847656250,4156.6665039062,3481.7949218750,,,0
14.5158707000,0,4216.0258789062,4209.1025390625,4217.0512695312,4206.6665039062,4205.3847656250,4206.1538085938,4204.3588867188,4226.9228515625,4283.4614257812,4273.3334960938,4314.6152343750,4209.1025390625,4157.8203125000,3482.9487304688,,,0
14.5236832000,0,4214.2309570312,4208.0771484375,4218.5898437500,4207.1796875000,4208.7177734375,4206.6665039062,4203.7177734375,4229.4873046875,4283.4614257812,4276.1538085938,4315.6411132812,4206.9228515625,4158.3334960938,3482.0512695312,,,0
14.5314957000,0,4214.7436523438,4208.4614257812,4218.7177734375,4207.8203125000,4209.1025390625,4207.8203125000,4200.3847656250,4225.5126953125,4281.0258789062,4277.9487304688,4313.4614257812,4208.8461914062,4157.1796875000,3482.6923828125,,,0
14.5393082000,0,4216.0258789062,4207.8203125000,4219.6152343750,4207.5639648438,4206.0258789062,4206.7949218750,4199.7436523438,4224.7436523438,4279.7436523438,4275.1284179688,4310.8974609375,4208.8461914062,4156.5385742188,3482.5642089844,,,0
14.5471055000,0,4215.3847656250,4208.3334960938,4220.0000000000,4206.0258789062,4205.2563476562,4207.0512695312,4202.5639648438,4226.4101562500,4280.5126953125,4274.8715820312,4313.2050781250,4206.6665039062,4157.3076171875,3483.5898437500,,,0
14.5549180000,0,4214.6152343750,4210.1284179688,4215.2563476562,4203.9741210938,4205.8974609375,4207.0512695312,4205.6411132812,4226.1538085938,4280.0000000000,4275.0000000000,4312.1796875000,4203.8461914062,4156.7949218750,3483.8461914062,,,0
14.5627305000,0,4216.2822265625,4210.5126953125,4215.8974609375,4206.2822265625,4205.6411132812,4203.9741210938,4203.2050781250,4226.5385742188,4281.2822265625,4276.6665039062,4314.2309570312,4207.9487304688,4159.1025390625,3482.6923828125,,,0
14.5705430000,0,4217.8203125000,4208.2050781250,4218.3334960938,4208.9741210938,4208.5898437500,4204.6152343750,4204.3588867188,4225.8974609375,4281.5385742188,4273.8461914062,4314.4873046875,4208.2050781250,4160.1284179688,3478.9743652344,,,0
14.5783858000,0,4215.0000000000,4207.4360351562,4218.8461914062,4205.6411132812,4207.6923828125,4206.6665039062,4206.0258789062,4223.5898437500,4280.8974609375,4275.1284179688,4312.5639648438,4202.4360351562,4157.6923828125,3480.7692871094,,,0
14.5861983000,0,4213.3334960938,4208.7177734375,4218.3334960938,4205.3847656250,4207.0512695312,4204.6152343750,4205.5126953125,4226.1538085938,4279.6152343750,4276.9228515625,4310.2563476562,4199.2309570312,4156.5385742188,3482.8205566406,,,0
14.5940108000,0,4213.0771484375,4210.2563476562,4217.8203125000,4207.4360351562,4205.0000000000,4203.2050781250,4203.8461914062,4225.5126953125,4281.1538085938,4280.0000000000,4312.6923828125,4206.4101562500,4161.5385742188,3482.6923828125,,,0
14.6018233000,0,4215.5126953125,4209.4873046875,4216.1538085938,4205.7690429688,4206.1538085938,4204.7436523438,4204.7436523438,4221.6665039062,4282.0512695312,4280.3847656250,4313.5898437500,4210.3847656250,4160.6411132812,3480.5129394531,,,0
14.6107898000,0,4216.6665039062,4209.2309570312,4216.4101562500,4205.3847656250,4205.2563476562,4202.9487304688,4203.7177734375,4225.2563476562,4281.2822265625,4278.8461914062,4315.0000000000,4208.2050781250,4159.3588867188,3482.9487304688,,,0
14.6186023000,0,4210.7690429688,4210.7690429688,4216.7949218750,4207.1796875000,4204.1025390625,4203.8461914062,4202.1796875000,4228.5898437500,4280.8974609375,4276.6665039062,4313.0771484375,4207.9487304688,4160.2563476562,3484.6154785156,,,0
14.6264148000,0,4207.3076171875,4209.6152343750,4216.7949218750,4205.1284179688,4202.3076171875,4207.1796875000,4202.1796875000,4226.2822265625,4282.1796875000,4276.9228515625,4310.7690429688,4209.3588867188,4160.0000000000,3483.7180175781,,,0
14.6342273000,0,4213.5898437500,4207.9487304688,4216.0258789062,4205.0000000000,4204.1025390625,4208.5898437500,4203.7177734375,4224.6152343750,4281.5385742188,4279.7436523438,4312.4360351562,4207.1796875000,4159.2309570312,3481.2819824219,,,0
14.6564746000,0,4218.0771484375,4209.8715820312,4214.7436523438,4207.0512695312,4203.9741210938,4205.2563476562,4204.7436523438,4225.7690429688,4280.5126953125,4278.0771484375,4315.6411132812,4207.1796875000,4160.7690429688,3483.8461914062,,,0
14.6642871000,0,4212.8203125000,4209.8715820312,4216.1538085938,4205.7690429688,4202.6923828125,4203.8461914062,4203.7177734375,4226.9228515625,4281.5385742188,4276.4101562500,4316.2822265625,4208.5898437500,4159.4873046875,3485.2563476562,,,0
14.6720996000,0,4209.6152343750,4207.6923828125,4219.3588867188,4206.0258789062,4204.4873046875,4204.7436523438,4202.6923828125,4224.1025390625,4281.7949218750,4276.7949218750,4314.7436523438,4206.9228515625,4156.4101562500,3480.7692871094,,,0
14.6799121000,0,4213.3334960938,4208.5898437500,4218.0771484375,4208.5898437500,4204.8715820312,4204.8715820312,4206.1538085938,4218.9741210938,4280.5126953125,4277.0512695312,4315.6411132812,4206.7949218750,4156.7949218750,3477.4357910156,,,0
14.6877221000,0,4216.4101562500,4208.8461914062,4216.2822265625,4207.0512695312,4204.8715820312,4204.6152343750,4205.6411132812,4222.3076171875,4280.0000000000,4276.4101562500,4314.6152343750,4208.4614257812,4157.6923828125,3479.3588867188,,,0
14.6955346000,0,4212.5639648438,4208.0771484375,4219.1025390625,4205.0000000000,4205.7690429688,4204.8715820312,4201.4101562500,4226.7949218750,4280.8974609375,4278.3334960938,4313.7177734375,4208.5898437500,4160.1284179688,3480.6411132812,,,0
14.7033471000,0,4207.8203125000,4208.5898437500,4218.5898437500,4205.1284179688,4206.6665039062,4204.6152343750,4203.0771484375,4222.6923828125,4279.8715820312,4274.4873046875,4312.8203125000,4206.5385742188,4162.3076171875,3476.0256347656,,,0
14.7111596000,0,4213.5898437500,4210.1284179688,4218.8461914062,4205.5126953125,4206.7949218750,4203.8461914062,4205.6411132812,4221.9228515625,4279.7436523438,4273.0771484375,4314.3588867188,4208.3334960938,4162.0512695312,3476.7949218750,,,0
14.7032998000,0,4218.5898437500,4209.1025390625,4218.7177734375,4205.5126953125,4209.8715820312,4205.2563476562,4204.6152343750,4227.1796875000,4278.2050781250,4274.4873046875,4314.3588867188,4207.4360351562,4158.9741210938,3479.8718261719,,,0
14.7111123000,0,4215.6411132812,4209.2309570312,4218.4614257812,4206.6665039062,4207.3076171875,4205.2563476562,4201.7949218750,4229.2309570312,4277.5639648438,4276.1538085938,4318.2050781250,4209.1025390625,4159.6152343750,3480.6411132812,,,0
14.7189248000,0,4215.2563476562,4210.8974609375,4217.5639648438,4207.4360351562,4205.3847656250,4205.0000000000,4202.8203125000,4227.5639648438,4278.7177734375,4272.6923828125,4319.1025390625,4209.8715820312,4159.3588867188,3479.1025390625,,,0
14.7267373000,0,4217.4360351562,4210.6411132812,4218.7177734375,4206.4101562500,4205.3847656250,4204.3588867188,4201.6665039062,4223.4614257812,4280.2563476562,4274.6152343750,4316.0258789062,4207.8203125000,4157.4360351562,3482.8205566406,,,0
14.7501434000,0,4215.2563476562,4207.1796875000,4218.3334960938,4207.6923828125,4206.0258789062,4205.1284179688,4202.4360351562,4222.4360351562,4279.2309570312,4277.1796875000,4314.1025390625,4205.7690429688,4155.8974609375,3482.1794433594,,,0
14.7579559000,0,4212.4360351562,4207.6923828125,4218.7177734375,4205.8974609375,4203.2050781250,4204.4873046875,4205.0000000000,4227.1796875000,4280.8974609375,4278.8461914062,4317.3076171875,4207.3076171875,4158.0771484375,3482.0512695312,,,0
14.7657684000,0,4216.5385742188,4209.8715820312,4217.3076171875,4203.8461914062,4206.2822265625,4204.8715820312,4206.6665039062,4227.4360351562,4282.5639648438,4276.7949218750,4313.8461914062,4206.2822265625,4158.8461914062,3483.4614257812,,,0
14.7735809000,0,4218.3334960938,4209.1025390625,4216.0258789062,4203.7177734375,4208.3334960938,4203.4614257812,4205.3847656250,4222.8203125000,4280.2563476562,4275.6411132812,4312.5639648438,4204.8715820312,4157.9487304688,3483.8461914062,,,0
14.7812531000,0,4208.9741210938,4208.5898437500,4217.3076171875,4204.2309570312,4205.2563476562,4204.3588867188,4204.6152343750,4223.9741210938,4279.6152343750,4275.5126953125,4314.4873046875,4204.3588867188,4158.2050781250,3482.5642089844,,,0
14.7890656000,0,4205.1284179688,4210.0000000000,4218.3334960938,4203.7177734375,4203.0771484375,4204.7436523438,4204.7436523438,4225.7690429688,4282.0512695312,4274.7436523438,4313.8461914062,4205.3847656250,4161.6665039062,3482.5642089844,,,0
14.7968781000,0,4214.6152343750,4209.2309570312,4217.1796875000,4204.2309570312,4206.7949218750,4203.9741210938,4205.0000000000,4225.3847656250,4281.4101562500,4273.5898437500,4312.8203125000,4207.1796875000,4162.1796875000,3480.8974609375,,,0
14.8046906000,0,4218.2050781250,4207.6923828125,4217.0512695312,4204.4873046875,4206.2822265625,4206.5385742188,4203.0771484375,4229.4873046875,4277.1796875000,4273.7177734375,4314.2309570312,4206.6665039062,4161.1538085938,3482.3076171875,,,0
14.8124644000,0,4213.3334960938,4208.2050781250,4218.0771484375,4204.8715820312,4202.6923828125,4209.7436523438,4202.0512695312,4228.8461914062,4277.4360351562,4277.8203125000,4315.2563476562,4205.1284179688,4159.8715820312,3484.2307128906,,,0
14.8202769000,0,4213.3334960938,4208.5898437500,4217.1796875000,4206.1538085938,4205.0000000000,4208.2050781250,4201.7949218750,4223.9741210938,4280.8974609375,4278.8461914062,4314.8715820312,4208.7177734375,4157.1796875000,3480.3845214844,,,0
14.8280894000,0,4215.2563476562,4208.3334960938,4218.4614257812,4206.4101562500,4207.3076171875,4205.7690429688,4201.1538085938,4224.7436523438,4279.8715820312,4277.8203125000,4315.7690429688,4208.4614257812,4158.9741210938,3477.0512695312,,,0
14.8359019000,0,4215.0000000000,4207.5639648438,4219.2309570312,4203.8461914062,4205.8974609375,4206.4101562500,4200.6411132812,4227.6923828125,4277.9487304688,4273.3334960938,4314.2309570312,4200.8974609375,4161.6665039062,3479.7436523438,,,0
14.8438290000,0,4216.1538085938,4208.7177734375,4218.3334960938,4204.2309570312,4205.0000000000,4205.7690429688,4199.8715820312,4226.6665039062,4283.2050781250,4275.0000000000,4316.1538085938,4203.9741210938,4159.8715820312,3481.6667480469,,,0
14.8516415000,0,4214.3588867188,4209.2309570312,4215.5126953125,4206.1538085938,4210.7690429688,4204.1025390625,4203.2050781250,4226.2822265625,4286.4101562500,4278.0771484375,4317.4360351562,4209.8715820312,4156.6665039062,3479.6154785156,,,0
14.8594540000,0,4213.7177734375,4209.3588867188,4216.0258789062,4208.0771484375,4211.1538085938,4204.2309570312,4206.0258789062,4225.7690429688,4283.4614257812,4279.7436523438,4317.1796875000,4207.4360351562,4159.2309570312,3482.1794433594,,,0
14.8672665000,0,4217.3076171875,4211.0258789062,4216.7949218750,4207.4360351562,4207.1796875000,4206.6665039062,4205.0000000000,4226.1538085938,4281.2822265625,4274.8715820312,4315.7690429688,4202.9487304688,4158.4614257812,3482.4357910156,,,0
14.8750323000,0,4213.3334960938,4212.1796875000,4217.0512695312,4206.4101562500,4206.0258789062,4207.0512695312,4203.2050781250,4228.2050781250,4283.0771484375,4273.0771484375,4318.0771484375,4207.1796875000,4156.1538085938,3479.3588867188,,,0
14.8828448000,0,4208.3334960938,4208.3334960938,4217.0512695312,4207.1796875000,4210.5126953125,4204.4873046875,4205.6411132812,4227.0512695312,4280.7690429688,4273.7177734375,4316.0258789062,4206.6665039062,4155.6411132812,3474.8718261719,,,0
14.8906573000,0,4211.7949218750,4206.5385742188,4218.2050781250,4206.4101562500,4208.7177734375,4202.5639648438,4203.0771484375,4224.3588867188,4277.9487304688,4274.2309570312,4314.7436523438,4204.8715820312,4158.2050781250,3478.3332519531,,,0
14.8984698000,0,4215.0000000000,4208.3334960938,4217.3076171875,4207.4360351562,4206.4101562500,4205.8974609375,4200.2563476562,4225.5126953125,4278.2050781250,4272.1796875000,4316.0258789062,4207.6923828125,4159.7436523438,3481.7949218750,,,0
