Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
21.9922626000,0,7037.8203125000,4109.4873046875,2619.1025390625,2068.7180175781,8157.6923828125,3953.5898437500,7392.1796875000,144.2307586670,2841.7949218750,5830.0000000000,7751.4101562500,2103.4614257812,1705.3846435547,1592.4359130859,,,0
22.0000803000,0,2196.5385742188,2016.4102783203,4189.4873046875,2119.3588867188,6295.3847656250,197.1794738770,5660.7690429688,4520.6411132812,2043.4615478516,8181.1538085938,1074.1025390625,1593.9743652344,3741.5385742188,5357.5639648438,,,0
22.0078928000,0,4310.5126953125,530.5128173828,6818.8461914062,1430.6409912109,5711.6665039062,2703.2050781250,8152.9487304688,6563.3334960938,1103.8461914062,3124.1025390625,2405.6411132812,4164.8715820312,6435.1284179688,2213.2050781250,,,0
22.0157053000,0,418.3333129883,938.8461303711,6892.1796875000,1731.6666259766,1587.5640869141,4219.2309570312,4333.3334960938,3807.1794433594,3276.1538085938,3153.0769042969,6414.2309570312,67.1794815063,3467.5642089844,909.2307739258,,,0
22.0235178000,0,2577.4357910156,5312.8203125000,7628.8461914062,6287.4360351562,370.0000000000,4895.6411132812,7244.1025390625,811.6666870117,7786.6665039062,6119.4873046875,7830.8974609375,1518.7178955078,7991.2822265625,5857.6923828125,,,0
22.0311552000,0,2655.8974609375,6167.5639648438,1942.3077392578,6448.9741210938,5239.6152343750,3763.7180175781,3192.0512695312,5552.6923828125,1753.8461914062,5255.8974609375,7446.1538085938,5340.0000000000,7168.2050781250,7048.7177734375,,,0
22.0389677000,0,7287.1796875000,2970.2563476562,6877.6923828125,4152.8203125000,2588.9743652344,7545.8974609375,1348.2050781250,4801.2822265625,6667.0512695312,972.5640869141,6310.2563476562,2626.0256347656,2678.5898437500,8298.4619140625,,,0
22.0467802000,0,5610.0000000000,8198.2050781250,957.6923217773,1520.0000000000,2489.4870605469,2078.2050781250,2611.9230957031,4713.4614257812,6173.0771484375,5229.3588867188,1164.1025390625,1321.6666259766,7656.5385742188,2478.4614257812,,,0
22.0545927000,0,7568.0771484375,4323.5898437500,820.2564086914,5491.6665039062,1338.5897216797,4734.7436523438,2829.2307128906,2436.2819824219,7517.6923828125,3172.5642089844,2791.0256347656,5061.7949218750,3042.4357910156,4145.0000000000,,,0
22.0626969000,0,8298.5898437500,7661.5385742188,7368.3334960938,2720.3845214844,1886.2821044922,7559.3588867188,5693.4614257812,5136.9228515625,3153.8461914062,6566.6665039062,1364.4871826172,1626.4102783203,2601.0256347656,191.0256347656,,,0
22.0705094000,0,5109.4873046875,1467.9487304688,5641.5385742188,5023.2050781250,1032.9487304688,1048.0769042969,4332.1796875000,6410.6411132812,2177.6923828125,6948.7177734375,457.6922912598,7356.7949218750,808.8461303711,514.2307739258,,,0
22.0783219000,0,2369.1025390625,4280.0000000000,5014.1025390625,4553.4614257812,2653.2050781250,1645.5128173828,6590.7690429688,8135.5126953125,1754.6153564453,2242.4357910156,3741.7949218750,793.9743652344,685.5128173828,4113.4614257812,,,0
22.0861344000,0,605.6409912109,4352.9487304688,7251.7949218750,1176.6666259766,2487.8205566406,2675.7692871094,5258.9741210938,3751.4101562500,7081.1538085938,7801.7949218750,6791.9228515625,2735.0000000000,6343.5898437500,1639.4871826172,,,0
22.0936644000,0,8135.5126953125,8085.3847656250,1965.2563476562,6549.4873046875,4378.5898437500,6609.1025390625,3417.3076171875,4438.7177734375,1292.9487304688,1272.9487304688,3733.9743652344,1185.1281738281,960.5128173828,4740.3847656250,,,0
22.1014769000,0,7469.7436523438,6755.8974609375,1016.9230957031,1166.4102783203,4548.8461914062,494.6153869629,2949.2307128906,1382.4359130859,1922.8205566406,6755.3847656250,1595.7691650391,4148.7177734375,3836.6667480469,7335.8974609375,,,0
22.1092894000,0,7030.6411132812,359.7435913086,7151.2822265625,3912.3076171875,123.7179412842,7235.7690429688,6277.9487304688,6167.4360351562,3867.9487304688,4522.1796875000,376.5384521484,1649.3590087891,5505.3847656250,1716.6666259766,,,0
22.1171019000,0,533.9743652344,4798.0771484375,7269.7436523438,6253.5898437500,6919.4873046875,8088.8461914062,4830.3847656250,4420.2563476562,1514.1025390625,3494.8718261719,5870.0000000000,8281.7949218750,7432.9487304688,4567.8203125000,,,0
22.1248495000,0,3923.7180175781,6805.7690429688,2899.2307128906,833.4615478516,969.6153564453,3192.0512695312,6573.4614257812,5487.6923828125,57.8205032349,328.4615173340,6657.0512695312,1950.0000000000,7514.3588867188,2131.7949218750,,,0
22.1326620000,0,4340.8974609375,4047.9487304688,1418.5897216797,1650.6409912109,2947.4357910156,4976.4101562500,4771.6665039062,1496.1538085938,7422.6923828125,3180.2563476562,4409.4873046875,212.5640869141,5306.2822265625,7027.5639648438,,,0
22.1404745000,0,3864.4870605469,7365.1284179688,113.0769119263,4992.3076171875,3946.2819824219,2910.2563476562,8341.1542968750,4833.5898437500,1716.6666259766,1127.1794433594,7144.6152343750,6953.3334960938,1917.5640869141,7405.0000000000,,,0
22.1482870000,0,237.5640869141,4007.6923828125,1668.2050781250,4621.0258789062,2066.2819824219,2581.6667480469,1241.0256347656,802.8204956055,4205.6411132812,3032.4357910156,2178.8461914062,7762.8203125000,6102.6923828125,6420.6411132812,,,0
22.1718588000,0,1502.8205566406,5981.4101562500,7810.7690429688,4554.2309570312,908.8461303711,8000.1284179688,1202.0512695312,3999.7436523438,6604.6152343750,7683.8461914062,1980.7691650391,1970.5128173828,6594.2309570312,8053.0771484375,3,22.1707540000,0
22.1796713000,0,3571.7949218750,2038.9743652344,847.6923217773,6313.5898437500,5531.2822265625,5116.6665039062,1671.5384521484,5422.1796875000,5700.5126953125,6759.3588867188,4565.6411132812,517.0512695312,6900.7690429688,3858.0769042969,,,0
22.1874838000,0,8055.7690429688,4400.7690429688,7626.2822265625,7522.3076171875,5485.3847656250,2254.2307128906,6140.5126953125,5873.0771484375,886.5384521484,5143.4614257812,6512.5639648438,6101.7949218750,7515.2563476562,4557.5639648438,,,0
22.1952963000,0,4758.9741210938,7192.5639648438,1173.4615478516,5877.1796875000,1753.5897216797,6790.2563476562,4938.3334960938,6469.1025390625,6646.9228515625,1872.4359130859,7240.7690429688,1395.8974609375,6669.4873046875,1002.5640869141,,,0
22.2031075000,0,6174.3588867188,7758.7177734375,6729.6152343750,6174.1025390625,3301.1538085938,927.8204956055,5993.3334960938,818.0769042969,3227.1794433594,2648.7180175781,7263.7177734375,1564.7435302734,2689.1025390625,6685.5126953125,,,0
22.2109200000,0,1358.0769042969,5774.4873046875,5632.6923828125,2341.7949218750,1568.0769042969,5366.4101562500,1945.7691650391,2050.6411132812,5816.9228515625,1853.9743652344,4998.5898437500,5628.5898437500,7736.4101562500,4345.3847656250,,,0
22.2187325000,0,304.3589782715,3010.5129394531,958.3333129883,2753.8461914062,144.6153717041,3012.9487304688,3894.1025390625,2355.2563476562,773.7179565430,350.0000000000,2338.5898437500,4071.1538085938,6572.8203125000,750.5128173828,,,0
22.2265450000,0,7482.0512695312,6313.5898437500,8191.1538085938,8036.2822265625,5436.2822265625,674.8717651367,1379.4871826172,6543.5898437500,8275.0000000000,2610.7692871094,1701.5384521484,1366.1538085938,1551.7949218750,7085.2563476562,,,0
22.2186103000,0,7500.6411132812,2828.2050781250,4761.1538085938,3797.8205566406,4185.3847656250,5344.3588867188,570.6409912109,3586.5385742188,4748.4614257812,2665.3845214844,7725.8974609375,7833.0771484375,5930.0000000000,892.9487304688,,,0
22.2264228000,0,5232.3076171875,7203.0771484375,2423.2050781250,2890.3845214844,5670.7690429688,1201.1538085938,2896.7949218750,7709.3588867188,5979.8715820312,5460.7690429688,4789.2309570312,6047.3076171875,7040.2563476562,6022.4360351562,,,0
22.2342353000,0,7833.4614257812,6197.3076171875,647.8204956055,5681.4101562500,452.6922912598,610.1281738281,1091.6666259766,1434.8718261719,6436.9228515625,4378.8461914062,1717.3077392578,8342.3076171875,8230.5126953125,1605.1281738281,,,0
22.2420478000,0,4161.1538085938,7369.1025390625,452.1794738770,5947.9487304688,6235.1284179688,7095.0000000000,6548.5898437500,2280.6411132812,7698.4614257812,5970.5126953125,3211.0256347656,5482.0512695312,2808.9743652344,2920.7692871094,,,0
22.2499333000,0,280.2564086914,6746.1538085938,936.2820434570,6704.4873046875,4952.0512695312,3721.0256347656,795.3845825195,3555.7692871094,3464.3588867188,5846.5385742188,6707.0512695312,7492.5639648438,3462.8205566406,4750.7690429688,,,0
22.2577458000,0,8266.4101562500,6733.9741210938,6743.5898437500,4051.7949218750,8275.1279296875,5295.2563476562,7306.5385742188,6426.1538085938,1221.6666259766,3600.3845214844,5117.4360351562,2924.8718261719,1747.9487304688,384.1025695801,,,0
22.2655583000,0,721.7948608398,3410.0000000000,1472.4359130859,2036.2821044922,6990.7690429688,3415.8974609375,5884.3588867188,2055.6411132812,1634.2307128906,2066.2819824219,1856.7949218750,2260.5126953125,8273.4619140625,7069.4873046875,,,0
22.2733708000,0,3992.0512695312,1911.7949218750,5534.4873046875,2647.6923828125,4406.7949218750,4674.7436523438,2606.4101562500,2577.1794433594,6017.8203125000,1105.0000000000,2528.7180175781,7037.6923828125,6396.2822265625,4967.4360351562,,,0
22.2967317000,0,4379.3588867188,5311.6665039062,4786.2822265625,2794.1025390625,4236.9228515625,8180.5126953125,2600.3845214844,2356.2819824219,5239.8715820312,3326.5385742188,1721.9230957031,6047.4360351562,3616.9230957031,936.1538696289,,,0
22.3045442000,0,713.5897216797,1127.4359130859,409.3589782715,5036.1538085938,8368.5898437500,6704.1025390625,5259.1025390625,1650.6409912109,7248.7177734375,4619.1025390625,2951.2819824219,8232.4355468750,4277.9487304688,8082.4360351562,,,0
22.3123567000,0,5784.6152343750,935.1281738281,6581.0258789062,6016.5385742188,6488.2050781250,4863.5898437500,7260.2563476562,7248.0771484375,2936.4101562500,1247.4359130859,3123.9743652344,4093.0769042969,4433.2050781250,5451.2822265625,,,0
22.3201692000,0,2143.2050781250,850.8973999023,895.7692260742,1652.6922607422,6024.1025390625,6938.5898437500,309.4871826172,2828.9743652344,2956.2819824219,2312.8205566406,4533.4614257812,743.8461303711,4801.9228515625,6619.2309570312,,,0
22.3124149000,0,5918.3334960938,878.0769042969,6162.1796875000,2990.5129394531,1472.1794433594,367.1794738770,3211.9230957031,3220.0000000000,7311.6665039062,1388.4615478516,2428.0769042969,6567.0512695312,1614.2307128906,3691.1538085938,,,0
22.3202274000,0,5831.9228515625,4501.2822265625,6568.4614257812,2284.8718261719,3367.0512695312,5370.2563476562,5271.4101562500,1643.0769042969,1829.3590087891,5712.3076171875,7717.1796875000,6146.2822265625,4058.5898437500,3579.1025390625,,,0
22.3280399000,0,5482.0512695312,3725.8974609375,6676.9228515625,496.4102478027,617.0512695312,6261.6665039062,3599.2307128906,7423.7177734375,6571.4101562500,3624.4870605469,4417.9487304688,6135.1284179688,1038.3333740234,5547.9487304688,,,0
22.3358524000,0,7297.1796875000,7493.3334960938,2292.9487304688,3916.9230957031,3557.8205566406,6585.7690429688,1950.8974609375,961.6666870117,3616.7949218750,4174.7436523438,1876.4102783203,346.0256347656,2051.2819824219,7390.6411132812,,,0
22.3437774000,0,814.3589477539,1334.7435302734,402.1794738770,735.2564086914,5458.7177734375,1930.7691650391,22.3076839447,695.8973999023,2756.9230957031,4490.7690429688,2133.8461914062,1918.4615478516,2380.2563476562,3290.1281738281,,,0
22.3515899000,0,1002.9487304688,7210.0000000000,2010.3846435547,4213.3334960938,2084.1025390625,4999.1025390625,43.9743499756,181.0256347656,337.8204956055,2675.5126953125,6974.2309570312,2544.4870605469,2403.2050781250,3702.9487304688,,,0
22.3594024000,0,1793.5897216797,6730.1284179688,6443.3334960938,2710.3845214844,2974.6154785156,7685.3847656250,319.6153869629,2291.9230957031,2779.4870605469,5591.0258789062,7123.2050781250,512.1795043945,452.4358825684,804.1025390625,,,0
22.3672149000,0,6525.8974609375,5750.2563476562,1920.3846435547,2724.1025390625,2315.1281738281,1221.0256347656,1803.5897216797,4292.5639648438,7708.4614257812,876.2820434570,5326.6665039062,5578.5898437500,5205.1284179688,4892.6923828125,,,0
22.3748836000,0,2903.7180175781,7207.6923828125,4270.0000000000,6333.9741210938,2720.8974609375,3153.8461914062,3586.7949218750,2715.5126953125,2660.6411132812,3275.7692871094,4001.1538085938,8036.0258789062,2008.8461914062,1307.8205566406,,,0
22.3826961000,0,1565.6409912109,1444.2307128906,6320.6411132812,2644.7436523438,4146.2822265625,2803.2050781250,2884.6154785156,2458.7180175781,949.3589477539,405.1282043457,911.1538085938,3932.5642089844,7311.9228515625,2894.4870605469,,,0
22.3905086000,0,4021.7949218750,3225.6411132812,7141.9228515625,7704.4873046875,7643.9746093750,4178.4614257812,5039.7436523438,6296.4101562500,6031.5385742188,4611.1538085938,8243.9746093750,6899.3588867188,4531.2822265625,6393.0771484375,,,0
22.3983211000,0,3196.5385742188,7195.3847656250,3089.7436523438,419.8717956543,4784.8715820312,2277.6923828125,1510.3846435547,356.7948608398,3876.4101562500,5186.9228515625,3681.6667480469,2537.1794433594,6590.2563476562,5216.0258789062,,,0
22.4220883000,0,2868.4614257812,2836.9230957031,3666.6667480469,1587.9487304688,5621.6665039062,804.1025390625,3487.6923828125,1902.9487304688,331.9230651855,6500.1284179688,7523.8461914062,7938.7177734375,6004.8715820312,2440.8974609375,,,0
22.4299008000,0,3540.8974609375,8208.9746093750,28.3333244324,1555.1281738281,3266.4101562500,5848.4614257812,7718.7177734375,864.6153564453,1412.5640869141,909.8717651367,857.0512695312,4647.4360351562,5873.5898437500,5769.4873046875,,,0
22.4377133000,0,1997.4359130859,2457.4357910156,4366.6665039062,6039.4873046875,4149.6152343750,4748.3334960938,6152.0512695312,6523.0771484375,3382.9487304688,2987.5642089844,7114.3588867188,5919.4873046875,6173.0771484375,3643.3332519531,,,0
22.4455258000,0,6415.7690429688,6852.1796875000,7123.4614257812,5853.2050781250,3377.5642089844,2184.3588867188,1570.2563476562,3021.9230957031,8304.6152343750,3268.9743652344,3170.6411132812,6371.4101562500,940.8973999023,6027.3076171875,,,0
22.4376399000,0,5259.1025390625,5582.0512695312,2558.3332519531,556.7948608398,5034.7436523438,3861.7949218750,317.8204956055,2185.5126953125,7276.7949218750,2494.3588867188,3626.7949218750,7866.5385742188,5353.4614257812,7551.4101562500,,,0
22.4454524000,0,4409.2309570312,5192.6923828125,2662.3076171875,2381.7949218750,5967.9487304688,8383.8457031250,249.9999847412,3222.4357910156,7657.4360351562,5132.5639648438,3933.2050781250,459.3589782715,1816.6666259766,2783.7180175781,,,0
22.4532649000,0,7741.4101562500,5120.2563476562,482.6922912598,1151.0256347656,5602.0512695312,6347.6923828125,6381.0258789062,1654.4871826172,3257.1794433594,4488.8461914062,6229.1025390625,7031.6665039062,508.7179260254,6706.7949218750,,,0
22.4610774000,0,2754.6154785156,4393.5898437500,5306.4101562500,4843.5898437500,794.6153564453,3975.5129394531,5618.3334960938,1176.0256347656,8019.1025390625,5297.1796875000,4582.8203125000,3772.6923828125,1923.8461914062,8065.0000000000,,,0
22.4686337000,0,1799.6153564453,4096.1538085938,5911.0258789062,2535.8974609375,1334.2307128906,3626.5385742188,7953.0771484375,7016.9228515625,572.6923217773,3423.7180175781,5781.1538085938,3424.7436523438,2081.7949218750,7425.0000000000,,,0
22.4764462000,0,5851.1538085938,1540.0000000000,1706.2821044922,4469.7436523438,3698.3332519531,1303.4615478516,3933.5898437500,8341.5380859375,369.2307739258,80.7692184448,6219.7436523438,8267.8203125000,3045.1281738281,6795.3847656250,,,0
22.4842587000,0,2924.4870605469,1610.3846435547,5206.9228515625,897.3076782227,6478.7177734375,1266.5384521484,3447.8205566406,8227.8203125000,619.4871826172,7769.3588867188,6153.9741210938,6957.6923828125,2790.2563476562,2322.1794433594,,,0
22.4920712000,0,2706.0256347656,149.7435760498,924.7435913086,4657.4360351562,1414.2307128906,4222.4360351562,745.0000000000,5030.3847656250,3860.7692871094,1588.0769042969,964.6153564453,7332.3076171875,4986.2822265625,5881.9228515625,,,0
22.5154492000,0,3402.6923828125,5388.2050781250,7250.3847656250,4645.5126953125,5727.6923828125,6036.6665039062,6945.5126953125,2282.0512695312,8332.9482421875,1897.4359130859,6162.8203125000,4055.2563476562,7330.6411132812,2383.2050781250,,,0
22.5232617000,0,5497.1796875000,2706.7949218750,579.2307739258,249.8717803955,1002.0512695312,1934.3590087891,4575.7690429688,1521.7949218750,4756.7949218750,2688.0769042969,4082.8205566406,3529.7436523438,4497.9487304688,2425.2563476562,,,0
22.5310742000,0,895.3845825195,1631.7949218750,5165.6411132812,5014.4873046875,6740.2563476562,7969.7436523438,2909.3588867188,1707.9487304688,3337.6923828125,4216.6665039062,5448.9741210938,1495.6409912109,1295.5128173828,5964.2309570312,,,0
22.5388867000,0,435.0000000000,5377.5639648438,2690.5126953125,8007.1796875000,5466.2822265625,1073.8461914062,7229.4873046875,6884.1025390625,1435.6409912109,7206.5385742188,1602.3077392578,2102.1794433594,4650.0000000000,7318.8461914062,,,0
22.5472369000,0,5827.9487304688,8119.1025390625,4585.3847656250,2444.7436523438,2081.6667480469,408.0769042969,2517.5642089844,4520.0000000000,4238.5898437500,7601.1538085938,5344.2309570312,6422.4360351562,6237.0512695312,6058.0771484375,,,0
22.5550494000,0,2592.1794433594,997.9487304688,416.0256347656,5721.5385742188,1072.9487304688,4662.8203125000,8066.2822265625,4042.5642089844,242.4358825684,1358.5897216797,1723.7178955078,4435.3847656250,6806.7949218750,737.9487304688,,,0
22.5628619000,0,1768.8461914062,6859.6152343750,7323.4614257812,3863.5898437500,5706.9228515625,124.3589630127,555.0000000000,2406.7949218750,1771.7949218750,4359.8715820312,551.2820434570,3174.6154785156,3227.1794433594,6344.7436523438,,,0
22.5706744000,0,1023.5897216797,5717.1796875000,2623.2050781250,3706.0256347656,7297.9487304688,266.4102478027,791.2820434570,769.2307739258,1937.6922607422,4717.5639648438,5526.7949218750,2980.7692871094,7517.4360351562,6727.6923828125,,,0
22.5628507000,0,3297.8205566406,5754.1025390625,4932.0512695312,902.6923217773,6563.7177734375,1647.9487304688,2864.6154785156,7966.0258789062,6170.7690429688,7861.0258789062,3228.7180175781,4843.2050781250,3467.4357910156,5833.4614257812,,,0
22.5706632000,0,5555.2563476562,3987.6923828125,7027.8203125000,1271.5384521484,4373.3334960938,1678.0769042969,3690.0000000000,3210.8974609375,5694.2309570312,6906.7949218750,1242.3077392578,883.7179565430,3263.7180175781,2051.0256347656,,,0
22.5784757000,0,6323.0771484375,1809.6153564453,3885.0000000000,589.8717651367,2128.8461914062,4276.1538085938,2302.5642089844,3466.7949218750,7171.6665039062,7400.2563476562,6909.4873046875,8331.1542968750,7196.2822265625,8289.1025390625,,,0
22.5862882000,0,883.3333129883,5086.5385742188,2843.8461914062,2944.2307128906,6268.3334960938,7067.5639648438,6224.1025390625,7541.7949218750,6569.4873046875,1305.1281738281,4700.7690429688,3462.1794433594,1370.3846435547,6780.6411132812,,,0
22.5941930000,0,3171.7949218750,826.9230957031,7976.0258789062,4339.2309570312,3080.0000000000,1939.1025390625,3709.3588867188,7087.3076171875,5164.8715820312,2231.0256347656,5983.3334960938,8165.3847656250,4308.3334960938,6222.1796875000,17,22.5968291000,0
22.6020055000,0,6555.2563476562,693.9743652344,3348.2050781250,6836.0258789062,98.7179412842,7556.0258789062,6202.5639648438,2808.3332519531,6962.1796875000,2546.1538085938,359.7435913086,6958.8461914062,7275.6411132812,4358.9741210938,,,0
22.6098180000,0,2328.3332519531,6973.7177734375,5507.0512695312,6067.9487304688,1525.1281738281,8007.5639648438,4531.1538085938,2852.8205566406,6402.4360351562,5170.3847656250,6014.8715820312,2667.9487304688,6369.3588867188,1441.7949218750,,,0
22.6176305000,0,3769.1025390625,464.7435913086,6459.7436523438,5911.1538085938,3083.8461914062,298.8461303711,4167.0512695312,4549.3588867188,4866.4101562500,4766.5385742188,7469.2309570312,3798.9743652344,515.6409912109,4575.5126953125,,,0
22.6405135000,0,2350.2563476562,8364.2304687500,3215.7692871094,7336.1538085938,667.8204956055,4033.0769042969,7203.9741210938,6315.2563476562,6163.7177734375,3241.4101562500,8014.3588867188,3365.2563476562,3948.9743652344,607.5640869141,,,0
22.6483260000,0,5558.0771484375,4612.0512695312,3646.0256347656,4136.9228515625,4842.4360351562,1259.2307128906,6747.3076171875,4804.1025390625,3292.8205566406,3967.1794433594,2507.5642089844,6381.7949218750,7293.2050781250,6857.8203125000,,,0
22.6561385000,0,3557.4357910156,5317.4360351562,6204.6152343750,3576.5385742188,3550.8974609375,2605.1281738281,3881.6667480469,1973.7178955078,2963.9743652344,6171.2822265625,5348.4614257812,2573.7180175781,5736.2822265625,1743.0769042969,,,0
22.6639510000,0,2523.3332519531,6848.2050781250,1465.8974609375,6917.1796875000,1897.5640869141,7335.1284179688,6657.9487304688,6570.0000000000,4802.5639648438,6338.5898437500,7848.9746093750,3920.6411132812,5045.5126953125,5542.5639648438,,,0
22.6719053000,0,5319.1025390625,8180.8974609375,3527.5642089844,1435.6409912109,7048.9741210938,1593.4615478516,8014.7436523438,2463.4614257812,6854.3588867188,2799.4870605469,502.8204956055,3198.8461914062,7998.7177734375,3212.8205566406,,,0
22.6797178000,0,6788.9741210938,778.7179565430,7245.0000000000,2167.6923828125,305.5128173828,98.8461456299,7882.8203125000,5804.3588867188,110.2564010620,7224.6152343750,480.7692260742,4678.9741210938,2521.6667480469,2575.2563476562,,,0
22.6875303000,0,5262.6923828125,2226.0256347656,608.3333129883,3107.0512695312,3484.8718261719,3068.5898437500,2436.1538085938,19.6153755188,101.9230651855,6238.9741210938,2009.2307128906,4067.1794433594,6218.9741210938,4313.4614257812,,,0
22.6953428000,0,4469.4873046875,150.8974304199,3556.7949218750,4431.6665039062,5038.2050781250,5171.9228515625,6863.0771484375,4582.8203125000,3617.9487304688,6496.1538085938,1948.2050781250,1233.7178955078,2417.6923828125,6173.8461914062,,,0
22.7030111000,0,4033.9743652344,7659.3588867188,7831.1538085938,3561.1538085938,820.6409912109,2172.0512695312,6734.1025390625,5023.0771484375,6635.0000000000,6450.3847656250,4827.5639648438,5971.2822265625,6405.2563476562,7958.8461914062,,,0
22.7108236000,0,4781.6665039062,844.7435913086,8263.4619140625,7695.2563476562,793.5897216797,2337.3076171875,602.5640869141,5691.6665039062,4307.9487304688,5762.4360351562,4471.0258789062,8187.5639648438,4055.5129394531,2927.0512695312,,,0
22.7186361000,0,6067.1796875000,5557.0512695312,1919.2307128906,1268.9743652344,4806.1538085938,7323.4614257812,3239.3588867188,6987.1796875000,3779.3588867188,3997.8205566406,181.5384521484,2655.1281738281,1235.1281738281,4962.0512695312,,,0
22.7264486000,0,465.7692260742,8115.6411132812,3522.5642089844,8389.8720703125,1992.6922607422,6536.1538085938,4489.7436523438,1564.7435302734,6305.3847656250,2766.9230957031,3976.0256347656,5747.4360351562,651.0256347656,7725.7690429688,,,0
22.7188365000,0,701.5384521484,5552.6923828125,3270.3845214844,3628.9743652344,6660.1284179688,3300.7692871094,2383.2050781250,7863.9746093750,471.9230651855,6579.1025390625,2923.3332519531,6602.3076171875,8102.9487304688,8029.4873046875,,,0
22.7266490000,0,4696.1538085938,6419.8715820312,6362.8203125000,427.6922912598,7486.1538085938,3168.7180175781,181.5384521484,7540.7690429688,7482.1796875000,5644.8715820312,3686.1538085938,1763.3333740234,2903.0769042969,1275.1281738281,,,0
22.7344615000,0,3394.7436523438,1759.1025390625,1216.1538085938,3053.7180175781,2565.7692871094,3352.6923828125,2779.7436523438,5560.3847656250,1869.4871826172,6385.1284179688,1699.8718261719,3819.4870605469,1215.6409912109,6677.8203125000,,,0
22.7422740000,0,6782.4360351562,7342.1796875000,6331.5385742188,3460.5129394531,3665.7692871094,4174.3588867188,281.7948608398,5625.0000000000,7365.1284179688,2373.4614257812,512.1795043945,1158.5897216797,4873.4614257812,3367.6923828125,,,0
22.7660079000,0,6392.3076171875,256.1538391113,1158.4615478516,6671.6665039062,487.4358825684,1349.8718261719,2923.4614257812,5266.0258789062,7036.9228515625,6179.4873046875,2746.5385742188,3.4615294933,6307.5639648438,1905.1281738281,,,0
22.7738204000,0,7305.5126953125,2913.5898437500,2597.9487304688,6745.8974609375,2710.3845214844,1514.2307128906,1204.7435302734,2579.7436523438,763.2051391602,2980.1281738281,7816.6665039062,6088.4614257812,7181.7949218750,5331.1538085938,,,0
22.7816329000,0,2744.7436523438,6082.3076171875,894.2307739258,1804.3590087891,7542.4360351562,7380.8974609375,1796.4102783203,6739.1025390625,6367.3076171875,5650.2563476562,6894.8715820312,7246.5385742188,5659.7436523438,1660.2563476562,,,0
22.7894454000,0,566.2820434570,6743.4614257812,6608.4614257812,2260.6411132812,8066.6665039062,4054.8718261719,7149.2309570312,1436.7949218750,3935.6411132812,8250.3847656250,2299.2307128906,5528.9741210938,4818.4614257812,2625.6411132812,,,0
22.7967589000,0,5761.1538085938,5794.7436523438,3187.3076171875,5703.9741210938,6131.7949218750,2025.6409912109,4227.1796875000,4577.3076171875,4641.1538085938,3229.4870605469,5373.2050781250,6715.2563476562,1030.3846435547,2186.9230957031,,,0
22.8045714000,0,8033.0771484375,8095.2563476562,2229.3588867188,7863.9746093750,325.2564086914,7380.5126953125,3819.6154785156,1367.0512695312,6554.3588867188,3811.4101562500,5367.8203125000,543.7179565430,7018.8461914062,296.0256347656,,,0
22.8123839000,0,4484.8715820312,2409.8718261719,2126.0256347656,1480.6409912109,3696.5385742188,114.1025543213,5777.1796875000,3286.2819824219,2363.4614257812,5783.5898437500,6724.4873046875,2283.5898437500,2389.8718261719,2805.3845214844,,,0
22.8201964000,0,5695.0000000000,662.4359130859,267.9486999512,8101.0258789062,1863.3333740234,6885.2563476562,2522.9487304688,2285.1281738281,7020.0000000000,4763.3334960938,6009.2309570312,593.5897216797,8366.5380859375,6182.8203125000,,,0
22.8124700000,0,5151.7949218750,247.0512695312,3340.3845214844,1807.4359130859,5900.7690429688,4388.8461914062,7888.3334960938,1801.4102783203,206.0256347656,4334.1025390625,2583.3332519531,7315.0000000000,6846.6665039062,1127.4359130859,,,0
22.8202825000,0,583.5897216797,6237.0512695312,3293.4614257812,2222.0512695312,5371.4101562500,5997.8203125000,1215.3846435547,5606.1538085938,1492.0512695312,4232.0512695312,6647.8203125000,854.2307739258,5379.1025390625,7808.9746093750,,,0
22.8280950000,0,3488.5898437500,4892.9487304688,2851.5385742188,8366.5380859375,1536.2821044922,3720.7692871094,4514.2309570312,1793.7178955078,6642.1796875000,2842.3076171875,2575.5126953125,3943.3332519531,1870.5128173828,6120.8974609375,,,0
22.8359075000,0,664.3589477539,6452.4360351562,4833.4614257812,6138.3334960938,1949.8718261719,7494.8715820312,2553.3332519531,6020.8974609375,77.8205032349,2454.7436523438,5413.3334960938,2346.2819824219,7147.6923828125,4294.2309570312,,,0
22.8593225000,0,3338.3332519531,2071.0256347656,6226.5385742188,8232.5644531250,2748.3332519531,2658.0769042969,1495.5128173828,2729.1025390625,1650.0000000000,8052.8203125000,882.4359130859,2255.2563476562,157.1794738770,3247.8205566406,,,0
22.8671350000,0,681.7948608398,420.8974304199,2628.0769042969,7447.1796875000,6125.2563476562,2502.3076171875,5099.3588867188,3996.0256347656,2429.7436523438,175.7692260742,403.3333129883,1174.1025390625,4404.1025390625,4789.3588867188,,,0
22.8749475000,0,7544.7436523438,7656.0258789062,972.3076782227,6926.1538085938,2771.2819824219,516.2820434570,3705.2563476562,3042.9487304688,2323.0769042969,5509.4873046875,5693.9741210938,109.1025543213,6027.0512695312,7706.0258789062,,,0
