Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
14.5772928000,0,2305.3845214844,1003.8461303711,5565.1284179688,2012.4359130859,501.4102478027,6637.3076171875,4140.8974609375,1298.9743652344,782.0512695312,3068.4614257812,5438.2050781250,510.7692260742,4669.2309570312,3759.3588867188,,,0
14.5851053000,0,731.9230957031,5950.7690429688,4351.6665039062,2876.0256347656,3308.4614257812,433.7179260254,117.6922988892,1166.4102783203,7840.7690429688,6457.3076171875,3799.1025390625,59.1025543213,180.2564086914,4256.2822265625,,,0
14.6087586000,0,7158.8461914062,2721.5385742188,322.1794738770,1090.5128173828,4329.7436523438,1461.4102783203,7194.7436523438,7013.8461914062,2685.2563476562,2624.2307128906,2491.9230957031,6901.1538085938,3199.8718261719,3694.3588867188,,,0
14.6165711000,0,6392.8203125000,2513.7180175781,7639.8715820312,6181.0258789062,433.7179260254,6723.7177734375,8385.2568359375,1248.8461914062,43.9743499756,7127.9487304688,4100.0000000000,743.0769042969,134.8717803955,8220.3847656250,,,0
14.6243836000,0,215.1281890869,259.6153869629,5477.8203125000,451.2820434570,2811.4101562500,2571.9230957031,5928.0771484375,5034.2309570312,6238.9741210938,3113.4614257812,3264.3588867188,1768.9743652344,4124.7436523438,1343.5897216797,,,0
14.6321961000,0,4118.0771484375,1002.1795043945,4311.9228515625,7750.5126953125,5888.9741210938,1169.2307128906,5922.6923828125,8299.6152343750,7437.5639648438,1387.9487304688,802.1795043945,6906.0258789062,2651.6667480469,7591.9228515625,,,0
14.6398413000,0,4431.6665039062,1946.0256347656,3516.4101562500,744.2307739258,6226.0258789062,1755.3846435547,7939.6152343750,2524.3588867188,932.8204956055,2040.8974609375,5566.9228515625,2721.6667480469,5576.0258789062,7311.9228515625,,,0
14.6476538000,0,6687.6923828125,623.8461303711,148.0769195557,7411.1538085938,2339.1025390625,4314.2309570312,7340.3847656250,4621.4101562500,3868.5898437500,452.0512695312,868.5897216797,8090.1284179688,2569.6154785156,5711.1538085938,,,0
14.6554663000,0,6536.6665039062,7817.0512695312,6923.5898437500,2699.2307128906,7986.1538085938,519.6153564453,832.0512695312,5442.4360351562,24.3589649200,4998.3334960938,1476.0256347656,340.5128173828,857.0512695312,8087.0512695312,,,0
14.6632788000,0,6868.4614257812,7301.7949218750,6197.8203125000,7271.4101562500,4581.5385742188,7663.3334960938,7548.4614257812,3561.0256347656,2286.5385742188,1519.6153564453,4470.6411132812,267.1794738770,6094.6152343750,5057.8203125000,,,0
14.6710697000,0,1156.7949218750,6109.8715820312,6788.4614257812,4679.8715820312,3831.9230957031,6987.9487304688,1730.3846435547,1222.0512695312,2884.4870605469,5757.5639648438,7650.0000000000,7679.1025390625,5131.5385742188,6790.3847656250,,,0
14.6788822000,0,8095.5126953125,1122.6922607422,8005.7690429688,4193.2050781250,4507.9487304688,845.3845825195,1282.0512695312,6008.9741210938,5424.4873046875,2927.4357910156,1723.9743652344,421.1538391113,2802.0512695312,6114.2309570312,,,0
14.6866947000,0,802.8204956055,4583.2050781250,723.0769042969,3354.6154785156,3606.0256347656,3391.6667480469,5746.5385742188,5169.8715820312,1110.5128173828,4271.6665039062,7739.3588867188,5553.9741210938,4915.6411132812,7694.1025390625,,,0
14.6945072000,0,1276.2821044922,7613.2050781250,215.8974304199,2711.0256347656,5588.4614257812,1954.1025390625,132.8205108643,7533.5898437500,4453.7177734375,5983.5898437500,7462.9487304688,2218.4614257812,1656.5384521484,4407.6923828125,,,0
14.7022740000,0,5975.0000000000,4770.5126953125,7475.0000000000,5506.5385742188,2497.5642089844,1833.9743652344,7051.1538085938,3292.1794433594,610.3845825195,5034.8715820312,6378.4614257812,5791.9228515625,2925.5129394531,176.6666564941,,,0
14.7100865000,0,4679.3588867188,6967.1796875000,7519.1025390625,2130.7692871094,576.2820434570,1358.4615478516,1735.6409912109,1206.1538085938,5738.4614257812,3862.0512695312,3292.0512695312,1670.8974609375,4523.4614257812,258.3333129883,,,0
14.7178990000,0,3887.3076171875,5962.4360351562,6111.6665039062,1370.0000000000,6901.7949218750,3882.9487304688,100.6410140991,2076.4101562500,2024.6153564453,4563.4614257812,6351.2822265625,7153.4614257812,663.7179565430,460.1282043457,,,0
14.7257115000,0,5878.3334960938,7471.7949218750,6434.2309570312,5435.5126953125,376.0256347656,471.0256347656,142.9487152100,7566.6665039062,7265.6411132812,3545.2563476562,8014.4873046875,5748.5898437500,5360.0000000000,7528.3334960938,,,0
14.7335515000,0,3111.4101562500,5143.7177734375,4579.6152343750,1686.6666259766,2427.6923828125,3704.7436523438,712.5640869141,5333.0771484375,6244.1025390625,8126.7949218750,7706.2822265625,241.4102478027,2435.6411132812,285.6410217285,,,0
14.7413640000,0,5304.3588867188,90.6410140991,3175.6411132812,6751.0258789062,5255.5126953125,453.3333129883,4671.9228515625,8368.4619140625,1496.9230957031,1400.8974609375,4343.0771484375,1272.5640869141,1115.7691650391,4773.8461914062,,,0
14.7491765000,0,7395.7690429688,3767.0512695312,6752.6923828125,4556.1538085938,2403.8461914062,7694.1025390625,1290.7691650391,3118.4614257812,4388.0771484375,8210.3847656250,3848.7180175781,2193.3332519531,2857.0512695312,6904.7436523438,,,0
14.7569890000,0,3641.7949218750,6325.0000000000,1615.3846435547,4724.3588867188,7751.2822265625,5790.2563476562,737.6923217773,4165.5126953125,1233.9743652344,7805.2563476562,4995.0000000000,2741.4101562500,6586.9228515625,8017.3076171875,,,0
14.7646223000,0,7872.3076171875,4743.2050781250,1963.8461914062,3133.7180175781,5106.6665039062,2945.7692871094,2312.0512695312,6616.5385742188,5527.1796875000,1520.8974609375,1973.0769042969,7692.8203125000,6557.3076171875,7868.8461914062,,,0
14.7724348000,0,6993.4614257812,184.9999847412,7482.1796875000,3375.5129394531,5048.4614257812,5130.8974609375,6973.0771484375,5237.0512695312,3247.4357910156,7684.6152343750,241.7948608398,7515.1284179688,8178.0771484375,7791.5385742188,,,0
14.7802473000,0,2680.5126953125,5519.8715820312,4991.6665039062,8221.0253906250,548.7179565430,1679.3590087891,2394.4870605469,5000.0000000000,3890.5129394531,3027.9487304688,7478.8461914062,2354.3588867188,5373.3334960938,6945.0000000000,,,0
14.7880598000,0,1420.8974609375,2554.3588867188,7826.0258789062,7265.3847656250,6765.5126953125,2870.6411132812,3159.3588867188,6389.6152343750,6540.5126953125,5897.1796875000,6963.7177734375,789.4871826172,6197.9487304688,6936.2822265625,,,0
14.7958756000,0,6187.8203125000,1595.6409912109,5302.4360351562,6360.2563476562,3162.6923828125,1950.7691650391,1030.7691650391,3185.5129394531,6354.1025390625,4227.6923828125,1326.2821044922,4991.0258789062,2101.1538085938,7887.0512695312,,,0
14.8036881000,0,1588.7178955078,5.1281962395,4589.4873046875,1520.3846435547,4993.4614257812,8235.1279296875,5582.0512695312,5209.3588867188,1557.0512695312,4497.9487304688,7467.0512695312,53.8461456299,18.7179393768,3845.1281738281,,,0
14.8115006000,0,1457.5640869141,4871.4101562500,1094.8718261719,2904.7436523438,7263.7177734375,1036.1538085938,6808.3334960938,2345.6411132812,2196.1538085938,590.6409912109,936.1538696289,336.7948608398,3440.1281738281,4704.2309570312,,,0
14.8193131000,0,5030.1284179688,1545.7691650391,7845.5126953125,5591.0258789062,6737.9487304688,6221.0258789062,3506.6667480469,6550.1284179688,7387.5639648438,6191.0258789062,2888.9743652344,2799.8718261719,5441.0258789062,497.0512695312,,,0
14.8271364000,0,6594.2309570312,5115.3847656250,6568.5898437500,8275.8974609375,2555.7692871094,6588.4614257812,8005.6411132812,5988.8461914062,255.7692260742,7724.7436523438,4815.2563476562,2397.0512695312,90.8974304199,2640.5126953125,,,0
14.8349489000,0,1709.3590087891,969.6153564453,250.7692260742,1998.8461914062,3968.5898437500,7301.1538085938,6644.3588867188,7070.6411132812,5093.2050781250,5320.5126953125,5013.9741210938,5360.5126953125,5165.6411132812,1364.2307128906,,,0
14.8427614000,0,2161.9230957031,3879.1025390625,4441.5385742188,6744.8715820312,1680.3846435547,5055.7690429688,2068.8461914062,54.2307586670,2994.4870605469,3164.1025390625,2481.2819824219,409.1025695801,6808.7177734375,6501.4101562500,,,0
14.8505739000,0,7142.6923828125,7857.6923828125,5774.4873046875,5334.7436523438,2955.1281738281,6008.8461914062,6844.1025390625,1951.6666259766,1780.8974609375,5516.2822265625,8105.6411132812,1243.3333740234,4700.7690429688,4963.8461914062,,,0
14.8584819000,0,1706.7949218750,6667.8203125000,2362.6923828125,8383.7177734375,3311.6667480469,5979.1025390625,109.7435836792,4107.3076171875,1219.8718261719,3677.6923828125,6846.5385742188,6817.8203125000,5149.3588867188,7671.5385742188,,,0
14.8662944000,0,1997.5640869141,1580.7691650391,7690.0000000000,2381.5385742188,3972.4357910156,3133.8461914062,5422.3076171875,7510.6411132812,8228.9746093750,6244.6152343750,3051.7949218750,2177.0512695312,4738.0771484375,1575.2563476562,,,0
14.8741069000,0,2067.6923828125,7687.1796875000,2468.4614257812,1048.7178955078,7411.4101562500,2865.0000000000,5839.2309570312,3366.4101562500,1763.3333740234,6197.9487304688,7573.0771484375,5977.8203125000,6936.7949218750,7331.5385742188,,,0
14.8819194000,0,2622.6923828125,3383.7180175781,1277.9487304688,2105.3845214844,3378.4614257812,5333.0771484375,3199.4870605469,763.0769042969,6570.6411132812,2447.4357910156,5394.8715820312,3999.1025390625,7376.2822265625,925.8973999023,,,0
14.8897365000,0,4242.3076171875,257.9486999512,7291.5385742188,2655.3845214844,3438.8461914062,979.2307739258,4827.8203125000,4631.9228515625,7114.8715820312,2801.4101562500,1606.7949218750,1554.6153564453,5891.5385742188,4100.2563476562,,,0
14.8975490000,0,6529.3588867188,2399.4870605469,7870.2563476562,1079.8718261719,167.8205108643,6704.3588867188,7952.3076171875,2612.6923828125,8074.1025390625,7183.2050781250,6432.0512695312,3110.2563476562,3183.2050781250,7913.5898437500,,,0
14.9053615000,0,6473.2050781250,5494.6152343750,5670.6411132812,3771.4101562500,38.7179412842,3976.7949218750,6656.0258789062,2658.0769042969,7479.8715820312,1109.8718261719,7730.7690429688,6306.9228515625,6292.0512695312,1395.3846435547,,,0
14.9131740000,0,6198.0771484375,3201.9230957031,3084.3588867188,7521.7949218750,5649.7436523438,5626.6665039062,4960.0000000000,3180.2563476562,4086.2819824219,2176.5385742188,2252.0512695312,3968.3332519531,906.4102783203,5675.3847656250,,,0
14.9209740000,0,1512.4359130859,7906.9228515625,8272.3076171875,603.7179565430,856.1538085938,6301.1538085938,7680.6411132812,1331.4102783203,5557.1796875000,6494.6152343750,1693.7178955078,7027.3076171875,6497.6923828125,7999.8715820312,,,0
14.9287865000,0,5757.8203125000,3931.6667480469,3678.0769042969,3486.7949218750,1812.6922607422,7390.3847656250,4465.5126953125,6145.1284179688,6505.0000000000,5931.5385742188,7955.8974609375,4380.5126953125,2169.3588867188,1983.8461914062,,,0
14.9365990000,0,1467.5640869141,5230.0000000000,7583.5898437500,7481.1538085938,8222.1796875000,3830.5129394531,1773.4615478516,7009.6152343750,389.1025695801,237.4358825684,7321.4101562500,5142.4360351562,2761.0256347656,7509.4873046875,3,14.9379681000,0
14.9444115000,0,848.2051391602,4234.4873046875,4011.1538085938,6948.2050781250,1069.7435302734,3051.1538085938,3673.5898437500,2659.4870605469,7977.9487304688,2476.1538085938,6491.7949218750,2714.4870605469,5411.0258789062,6140.1284179688,,,0
14.9521567000,0,5476.6665039062,4011.2819824219,2043.3333740234,211.0256347656,241.6666564941,5745.7690429688,2454.3588867188,4114.3588867188,6998.0771484375,4618.0771484375,3636.2819824219,2123.2050781250,8387.5644531250,1768.9743652344,,,0
14.9599692000,0,6541.0258789062,6787.8203125000,5798.4614257812,3752.1794433594,228.8461456299,6446.4101562500,4900.7690429688,5945.7690429688,6275.5126953125,6751.2822265625,843.8461303711,6146.0258789062,5830.8974609375,6042.5639648438,,,0
14.9677817000,0,1011.5384521484,5886.2822265625,6174.1025390625,2235.1281738281,2743.7180175781,6575.8974609375,4725.3847656250,1296.4102783203,7768.3334960938,6461.6665039062,3002.1794433594,4132.8203125000,6779.4873046875,2235.5126953125,,,0
14.9755942000,0,7872.0512695312,4716.0258789062,4597.8203125000,5672.3076171875,6484.6152343750,239.4871673584,1441.4102783203,3882.6923828125,2482.0512695312,3458.8461914062,7107.6923828125,6334.6152343750,6783.8461914062,2460.0000000000,,,0
14.9835942000,0,8179.8715820312,5099.6152343750,1896.6666259766,7405.1284179688,3547.3076171875,7464.3588867188,3691.2819824219,1644.8718261719,5277.4360351562,8286.0253906250,3254.2307128906,318.5897216797,2751.9230957031,4859.8715820312,,,0
14.9914067000,0,3028.2050781250,1565.0000000000,119.8717880249,1684.3590087891,3042.9487304688,7894.3588867188,1342.5640869141,6114.4873046875,3296.0256347656,1789.2307128906,6395.8974609375,912.4359130859,2573.5898437500,6313.5898437500,,,0
14.9992192000,0,93.9743499756,926.2820434570,6153.3334960938,2016.7949218750,1975.7691650391,8358.0771484375,5798.9741210938,6531.4101562500,5683.5898437500,5776.2822265625,6698.3334960938,3120.8974609375,8067.3076171875,303.3333129883,,,0
15.0070317000,0,4224.8715820312,1692.4359130859,2420.0000000000,6340.8974609375,1693.2050781250,2774.2307128906,2763.2050781250,7257.0512695312,6806.5385742188,1492.3077392578,1309.4871826172,8104.8715820312,3849.4870605469,464.8717956543,,,0
15.0147699000,0,3022.5642089844,4701.9228515625,5332.9487304688,808.4615478516,5053.9741210938,6955.5126953125,8266.5380859375,1344.8718261719,2058.2050781250,1906.9230957031,6908.5898437500,4227.0512695312,3464.2307128906,3154.8718261719,,,0
15.0225824000,0,2943.0769042969,6554.8715820312,3910.1281738281,4016.5385742188,1442.6922607422,2047.5640869141,2028.5897216797,8308.4619140625,3612.8205566406,1174.3590087891,5932.1796875000,791.7948608398,873.4615478516,2441.2819824219,,,0
15.0303949000,0,7251.1538085938,1980.1281738281,3818.5898437500,1395.6409912109,2882.9487304688,6455.8974609375,1215.0000000000,64.9999923706,2914.7436523438,4981.2822265625,6186.0258789062,1305.2563476562,3252.3076171875,1762.4359130859,,,0
15.0382074000,0,1626.6666259766,287.8204956055,6553.7177734375,524.2307739258,2086.6667480469,3041.5385742188,4835.8974609375,5628.4614257812,2809.6154785156,5745.2563476562,2407.9487304688,2275.6411132812,3030.7692871094,2525.2563476562,,,0
15.0460848000,0,7919.8715820312,7135.3847656250,281.2820434570,1561.7949218750,4024.7436523438,5123.7177734375,5626.1538085938,2791.9230957031,6607.8203125000,5635.0000000000,1716.0256347656,5253.0771484375,3607.8205566406,2377.5642089844,,,0
15.0538973000,0,589.3589477539,338.4615173340,324.7435913086,4525.1284179688,5402.0512695312,3628.4614257812,5717.5639648438,2382.5642089844,13.8461446762,7812.8203125000,1889.3590087891,1791.2821044922,1672.8205566406,1751.4102783203,,,0
15.0617098000,0,7424.8715820312,114.4871673584,4904.4873046875,1956.4102783203,6931.0258789062,5877.0512695312,3220.8974609375,5193.2050781250,1040.7691650391,433.8461608887,1672.9487304688,6099.8715820312,2315.2563476562,4605.6411132812,,,0
15.0695223000,0,1240.7691650391,2820.6411132812,5396.7949218750,6419.8715820312,7727.4360351562,3495.6411132812,42.4358901978,374.6153869629,7782.3076171875,8366.5380859375,3860.0000000000,7415.3847656250,639.6153564453,6495.3847656250,,,0
15.0773516000,0,8389.7431640625,4669.3588867188,5379.4873046875,5025.6411132812,6000.8974609375,6167.6923828125,8252.6923828125,1957.8205566406,6924.3588867188,1733.0769042969,5656.6665039062,913.9743652344,5258.0771484375,1618.5897216797,,,0
15.0851641000,0,7392.9487304688,5126.4101562500,3250.2563476562,5826.2822265625,3280.7692871094,5125.8974609375,5856.4101562500,5048.0771484375,6299.4873046875,616.6666870117,6797.3076171875,8318.3330078125,1341.4102783203,4156.0258789062,,,0
15.0929766000,0,5714.8715820312,2908.4614257812,6682.0512695312,4090.0000000000,3097.6923828125,6824.6152343750,2877.8205566406,7307.0512695312,5837.1796875000,2895.7692871094,6747.0512695312,1783.0769042969,6027.1796875000,1935.0000000000,,,0
15.1007891000,0,697.6923217773,2645.1281738281,8286.7949218750,7150.3847656250,6829.6152343750,7170.8974609375,6546.5385742188,7455.8974609375,841.7948608398,7250.0000000000,2345.8974609375,1214.7435302734,2825.7692871094,7776.9228515625,,,0
15.1083975000,0,4592.5639648438,1029.1025390625,4546.4101562500,3248.5898437500,1887.3077392578,5234.1025390625,5843.0771484375,497.0512695312,5570.6411132812,4381.9228515625,6300.5126953125,7888.9746093750,7922.9487304688,3384.2307128906,,,0
15.1162100000,0,6766.4101562500,6810.0000000000,460.6410217285,3627.9487304688,3155.5129394531,768.7179565430,8348.4619140625,245.2564086914,1067.3077392578,5691.1538085938,1384.4871826172,8012.0512695312,294.1025695801,6198.9741210938,,,0
15.1240225000,0,2947.0512695312,6341.4101562500,2208.9743652344,8044.1025390625,343.9743652344,1885.5128173828,6627.4360351562,4187.6923828125,6828.8461914062,4277.5639648438,6456.2822265625,1397.3077392578,7105.8974609375,7368.8461914062,,,0
15.1318350000,0,4201.6665039062,1107.5640869141,6568.0771484375,591.5384521484,7766.0258789062,2833.4614257812,5890.6411132812,1859.3590087891,6391.9228515625,7975.2563476562,4587.4360351562,1075.6409912109,658.7179565430,7992.1796875000,,,0
15.1398780000,0,4172.3076171875,5799.6152343750,4637.3076171875,5626.9228515625,4379.8715820312,1722.0512695312,1317.6922607422,5324.1025390625,6132.8203125000,5046.6665039062,5735.6411132812,5964.8715820312,7307.3076171875,1344.8718261719,,,0
15.1476905000,0,4204.7436523438,1810.1281738281,239.3589630127,1972.1794433594,1768.8461914062,4356.5385742188,7367.5639648438,3205.8974609375,1477.4359130859,2664.4870605469,5515.1284179688,4300.2563476562,2681.2819824219,2161.0256347656,,,0
15.1555030000,0,692.3076782227,4032.3076171875,1866.1538085938,2400.0000000000,478.8461608887,479.7435913086,2544.8718261719,1834.7435302734,3390.7692871094,4510.5126953125,6370.0000000000,3873.5898437500,2654.6154785156,6466.6665039062,,,0
15.1633155000,0,3345.0000000000,6131.2822265625,4239.1025390625,3164.1025390625,240.3846130371,3327.8205566406,4043.4614257812,2027.9487304688,1446.1538085938,3909.4870605469,6949.7436523438,2936.6667480469,2605.8974609375,1893.0769042969,,,0
15.1710584000,0,5237.8203125000,4917.4360351562,736.7948608398,1265.8974609375,4808.2050781250,5228.2050781250,6738.7177734375,3990.6411132812,4027.4357910156,3068.5898437500,6715.2563476562,7276.4101562500,576.2820434570,514.8717651367,,,0
15.1788709000,0,6050.7690429688,3698.3332519531,3288.0769042969,770.8973999023,4516.9228515625,8173.4614257812,5420.2563476562,3831.2819824219,6058.5898437500,2476.5385742188,8241.6669921875,1607.0512695312,2369.2307128906,5631.9228515625,,,0
15.1866834000,0,8372.0517578125,7663.3334960938,1391.4102783203,7328.9746093750,3633.3332519531,819.6153564453,3056.2819824219,6880.8974609375,4295.6411132812,2676.9230957031,845.2564086914,3923.4614257812,7307.6923828125,670.0000000000,,,0
15.1944959000,0,1456.5384521484,8257.0517578125,2221.5385742188,4093.5898437500,7820.5126953125,1441.0256347656,1477.5640869141,1159.6153564453,7000.8974609375,2081.7949218750,7323.3334960938,4213.3334960938,2480.0000000000,2476.6667480469,,,0
15.2024381000,0,7400.1284179688,1944.3590087891,1324.7435302734,6310.6411132812,3312.3076171875,6837.5639648438,5454.2309570312,4894.1025390625,7325.5126953125,7670.5126953125,6392.4360351562,8060.6411132812,2702.1794433594,5491.1538085938,,,0
15.2102506000,0,8073.2050781250,2578.7180175781,4443.7177734375,6281.1538085938,2175.3845214844,3151.1538085938,8076.5385742188,8381.2822265625,5594.3588867188,1273.8461914062,4363.8461914062,1901.7949218750,6600.0000000000,1779.1025390625,,,0
15.2180631000,0,6457.1796875000,4612.9487304688,5044.6152343750,7692.8203125000,3065.5129394531,2815.8974609375,5685.3847656250,7598.2050781250,6552.1796875000,7686.4101562500,2737.1794433594,4779.1025390625,869.6153564453,3584.2307128906,,,0
15.2258756000,0,5714.6152343750,4775.7690429688,7160.2563476562,2694.4870605469,50.6410179138,1333.7178955078,7424.7436523438,8078.8461914062,8332.9482421875,278.3333129883,7417.8203125000,317.1794738770,4419.6152343750,329.1025695801,,,0
15.2334179000,0,1330.3846435547,3714.8718261719,1770.3846435547,5577.8203125000,7858.7177734375,972.9487304688,4276.2822265625,7598.5898437500,1811.5384521484,4506.2822265625,3507.0512695312,5541.1538085938,5555.2563476562,2684.1025390625,,,0
15.2412304000,0,1535.1281738281,3900.0000000000,2842.4357910156,7751.1538085938,8150.0000000000,2198.4614257812,8260.8974609375,1074.6153564453,3105.3845214844,2480.0000000000,1109.1025390625,3030.1281738281,6729.1025390625,6913.4614257812,,,0
15.2490429000,0,3502.4357910156,2577.4357910156,2561.1538085938,3212.4357910156,4912.1796875000,8007.9487304688,1139.3590087891,7884.3588867188,3319.1025390625,6512.3076171875,6950.2563476562,6437.4360351562,7409.8715820312,203.3333282471,,,0
15.2568554000,0,3857.8205566406,4634.2309570312,663.8461303711,4014.4870605469,4447.8203125000,4447.1796875000,3452.5642089844,2195.7692871094,2641.1538085938,7520.7690429688,536.9230957031,6333.2050781250,4128.8461914062,2073.0769042969,,,0
15.2647183000,0,112.6922988892,2918.5898437500,4935.0000000000,1505.6409912109,6332.9487304688,8108.3334960938,5672.6923828125,1778.5897216797,584.6153564453,1606.4102783203,3696.9230957031,780.1281738281,4871.5385742188,1847.1794433594,,,0
15.2725308000,0,5197.3076171875,1335.0000000000,6167.1796875000,3906.7949218750,2979.2307128906,7597.1796875000,6523.3334960938,4316.9228515625,2934.7436523438,6613.2050781250,2616.4101562500,4656.7949218750,3001.5385742188,7244.8715820312,,,0
15.2803433000,0,1795.0000000000,2089.3588867188,6583.0771484375,717.1795043945,8077.8203125000,6112.4360351562,1906.9230957031,4163.9741210938,1766.9230957031,1565.6409912109,1564.6153564453,3856.0256347656,4061.7949218750,4273.9741210938,,,0
15.2881558000,0,7123.5898437500,1861.2821044922,1892.6922607422,1922.9487304688,715.0000000000,3824.3588867188,4335.0000000000,4275.0000000000,3577.8205566406,1879.4871826172,7083.3334960938,5142.0512695312,4209.7436523438,1358.9743652344,,,0
15.2959711000,0,3418.2050781250,1712.1794433594,180.8974304199,1372.1794433594,7484.1025390625,4282.1796875000,2656.7949218750,4805.2563476562,1109.7435302734,3362.6923828125,1106.9230957031,2538.2050781250,2395.0000000000,3180.6411132812,,,0
15.3037836000,0,8170.1284179688,497.5640869141,967.1795043945,4763.9741210938,4307.6923828125,4913.3334960938,7942.3076171875,6571.1538085938,1441.0256347656,2335.7692871094,229.1025543213,5886.7949218750,6782.0512695312,7339.1025390625,,,0
15.3115961000,0,808.8461303711,805.1281738281,3231.1538085938,5022.8203125000,770.0000000000,4242.5639648438,7113.2050781250,2139.2307128906,4796.4101562500,3857.5642089844,6810.6411132812,4623.2050781250,5543.9741210938,4569.2309570312,,,0
15.3194086000,0,1211.1538085938,6341.1538085938,4654.8715820312,6509.7436523438,6638.5898437500,4150.6411132812,1184.3590087891,3195.8974609375,7448.9746093750,6952.8203125000,1835.7691650391,5912.4360351562,7196.4101562500,4079.2307128906,,,0
15.3272822000,0,6035.7690429688,7026.9228515625,3650.3845214844,3894.2307128906,5547.8203125000,3927.5642089844,3323.8461914062,4584.4873046875,338.2051086426,4561.0258789062,1066.0256347656,3293.2050781250,5024.7436523438,4833.7177734375,,,0
15.3350947000,0,1764.1025390625,8045.6411132812,1563.9743652344,3551.0256347656,1213.3333740234,2470.7692871094,8064.4873046875,6114.4873046875,4817.9487304688,7489.4873046875,6317.4360351562,2009.6153564453,5215.7690429688,2244.3588867188,,,0
15.3429072000,0,7750.8974609375,6140.1284179688,7490.1284179688,7620.8974609375,8350.5126953125,3937.1794433594,1449.2307128906,4457.0512695312,59.3589668274,777.4359130859,5678.4614257812,7068.3334960938,639.2307739258,6083.4614257812,,,0
15.3507197000,0,3905.1281738281,6399.2309570312,2542.3076171875,3275.7692871094,7263.3334960938,4363.5898437500,71.6666564941,3850.6411132812,4761.5385742188,4754.7436523438,5064.6152343750,7563.0771484375,2745.7692871094,3812.4357910156,,,0
15.3584415000,0,4433.3334960938,5076.0258789062,3621.0256347656,6993.0771484375,3188.5898437500,3268.0769042969,2556.9230957031,4925.0000000000,765.2564086914,3175.2563476562,5714.7436523438,6243.9741210938,6992.9487304688,4236.7949218750,,,0
15.3662540000,0,8003.5898437500,1664.1025390625,1252.3077392578,1771.5384521484,1419.3590087891,5845.5126953125,4933.0771484375,4841.2822265625,2078.4614257812,427.0512695312,3232.1794433594,6785.8974609375,2352.4357910156,5417.9487304688,17,15.3646935000,0
15.3740665000,0,3245.1281738281,6339.2309570312,3219.1025390625,1084.2307128906,7352.6923828125,511.1538391113,7062.5639648438,4231.4101562500,1997.5640869141,2186.2819824219,2589.8718261719,218.7179412842,7099.1025390625,8294.8720703125,,,0
15.3818790000,0,4875.3847656250,2525.2563476562,3526.6667480469,1353.2050781250,6773.2050781250,3350.2563476562,6046.6665039062,2374.8718261719,2263.7180175781,468.9743652344,4470.5126953125,7302.6923828125,1602.1794433594,3029.2307128906,,,0
15.3899526000,0,7834.7436523438,7733.7177734375,6755.3847656250,5046.1538085938,7042.1796875000,3072.4357910156,1290.6409912109,876.7948608398,937.4359130859,4861.6665039062,596.6666870117,6936.6665039062,5012.8203125000,123.3333282471,,,0
15.3977651000,0,3464.2307128906,1415.2563476562,5757.0512695312,1725.2563476562,3104.3588867188,4747.8203125000,3552.6923828125,106.5384521484,8222.0517578125,88.2051162720,7546.5385742188,1791.1538085938,2550.6411132812,6447.4360351562,,,0
15.4055776000,0,1082.3077392578,3497.1794433594,5065.8974609375,7916.4101562500,6108.8461914062,1702.0512695312,6891.5385742188,6705.6411132812,511.6666564941,7338.4614257812,70.2564010620,2923.2050781250,1896.2821044922,5231.9228515625,,,0
15.4133901000,0,8067.5639648438,7022.8203125000,5371.7949218750,5143.0771484375,4548.9741210938,8042.1796875000,3298.9743652344,6734.3588867188,5435.7690429688,4265.7690429688,570.8973999023,7233.0771484375,6986.1538085938,7818.4614257812,,,0
15.4211617000,0,3272.1794433594,4733.0771484375,6259.6152343750,3837.9487304688,4470.1284179688,7802.3076171875,4594.4873046875,4841.0258789062,1795.3846435547,5544.2309570312,4787.6923828125,3178.5898437500,6441.6665039062,2814.1025390625,,,0
15.4289742000,0,1880.7691650391,7281.2822265625,3035.3845214844,4022.1794433594,4464.3588867188,7612.6923828125,2125.8974609375,799.8717651367,2132.6923828125,1308.3333740234,2408.9743652344,4695.7690429688,6304.6152343750,5388.3334960938,,,0
15.4367867000,0,1224.2307128906,268.7179260254,8096.7949218750,7332.4360351562,5702.4360351562,4855.1284179688,3953.2050781250,1100.0000000000,7280.2563476562,760.1281738281,3200.1281738281,4208.3334960938,4068.7180175781,7326.2822265625,,,0
15.4445992000,0,1450.5128173828,925.0000000000,1930.1281738281,997.1795043945,7801.1538085938,279.3589782715,863.5897216797,1752.6922607422,4967.8203125000,4922.3076171875,1811.4102783203,2147.0512695312,5910.1284179688,3615.3845214844,,,0
15.4524015000,0,5819.1025390625,2409.7436523438,571.6666870117,2064.4870605469,676.9230957031,3830.0000000000,7222.9487304688,7688.4614257812,5500.8974609375,8105.0000000000,6747.8203125000,1133.4615478516,3637.8205566406,2520.5126953125,,,0
15.4602140000,0,7090.5126953125,1993.5897216797,3375.0000000000,4801.2822265625,1693.4615478516,335.7692260742,8204.4873046875,6549.3588867188,3348.9743652344,2920.3845214844,4934.3588867188,6188.5898437500,7061.2822265625,4529.1025390625,,,0
