Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
17.7893507000,0,7039.1025390625,5765.8974609375,1646.7949218750,5827.8203125000,3707.1794433594,1894.6153564453,8024.7436523438,4458.8461914062,5219.6152343750,2966.4101562500,7070.5126953125,7085.6411132812,5770.0000000000,8073.5898437500,,,0
17.7971632000,0,6317.0512695312,3737.8205566406,5684.1025390625,4873.5898437500,5946.0258789062,612.9487304688,173.3333282471,5673.7177734375,5358.2050781250,8077.0512695312,6802.4360351562,2853.5898437500,5057.4360351562,4968.4614257812,,,0
17.8049757000,0,6892.1796875000,1640.3846435547,5694.7436523438,6444.8715820312,2057.8205566406,4791.9228515625,5205.5126953125,274.1025695801,612.4359130859,4369.8715820312,3776.6667480469,1177.6922607422,6031.5385742188,3750.2563476562,,,0
17.8125857000,0,5901.0258789062,5261.4101562500,292.4358825684,6972.0512695312,6017.3076171875,4635.1284179688,4957.9487304688,7395.8974609375,7249.2309570312,7898.4614257812,1658.3333740234,3827.0512695312,8359.2304687500,3176.0256347656,,,0
17.8203982000,0,4089.6154785156,2213.9743652344,4618.5898437500,7057.0512695312,667.8204956055,436.9230651855,3234.2307128906,2948.8461914062,3409.4870605469,803.9743652344,7854.4873046875,2244.4870605469,944.3589477539,2962.8205566406,,,0
17.8282107000,0,1216.5384521484,5926.1538085938,3558.3332519531,4273.4614257812,6294.3588867188,3020.7692871094,5684.6152343750,7376.1538085938,1267.3077392578,485.5128173828,6302.1796875000,7294.7436523438,3762.3076171875,3437.1794433594,,,0
17.8360232000,0,1887.3077392578,2091.0256347656,8105.8974609375,7336.6665039062,8235.6406250000,1871.9230957031,4195.0000000000,487.9486999512,5545.6411132812,633.4615478516,7590.0000000000,1762.3077392578,1028.4615478516,6445.1284179688,,,0
17.8440561000,0,6348.0771484375,5403.9741210938,6577.3076171875,5796.9228515625,1242.9487304688,4426.5385742188,7085.0000000000,2275.3845214844,7723.2050781250,4018.5898437500,1047.9487304688,1411.7949218750,1707.6922607422,2220.7692871094,,,0
17.8518686000,0,6189.8715820312,3893.9743652344,8301.0253906250,5670.6411132812,6512.4360351562,5342.5639648438,7036.5385742188,8123.2050781250,6486.9228515625,3556.2819824219,1454.7435302734,1384.8718261719,8102.0512695312,3192.8205566406,,,0
17.8596811000,0,5762.0512695312,6542.4360351562,1705.3846435547,3964.7436523438,3577.9487304688,4448.0771484375,6301.1538085938,331.4102478027,5598.4614257812,7147.0512695312,221.5384521484,2848.0769042969,3113.7180175781,4711.1538085938,,,0
17.8674936000,0,3005.6411132812,4250.0000000000,6000.8974609375,2744.7436523438,2298.4614257812,1843.2050781250,237.0512695312,1180.6409912109,6026.6665039062,3943.2050781250,6394.2309570312,2108.9743652344,6045.8974609375,3676.4101562500,,,0
17.8752253000,0,7572.6923828125,1347.9487304688,81.0256347656,5916.1538085938,6145.3847656250,7124.7436523438,7523.3334960938,4962.9487304688,1714.1025390625,2405.7692871094,5585.6411132812,3874.1025390625,7735.6411132812,2085.2563476562,,,0
17.8830378000,0,1355.6409912109,2668.9743652344,1837.3077392578,2522.6923828125,7956.9228515625,8058.4614257812,1958.5897216797,4132.5639648438,4630.3847656250,391.4102478027,5650.3847656250,7471.7949218750,1737.4359130859,3716.4101562500,,,0
17.8908503000,0,2057.1794433594,3462.9487304688,4591.6665039062,1473.7178955078,4016.7949218750,4345.7690429688,261.2820434570,7108.2050781250,2877.0512695312,5050.5126953125,2062.0512695312,2308.2050781250,167.5640869141,7755.5126953125,,,0
17.8986628000,0,7851.9228515625,2268.8461914062,2863.0769042969,6142.9487304688,1361.5384521484,420.8974304199,4246.0258789062,4912.0512695312,3626.2819824219,3700.1281738281,2354.4870605469,5666.7949218750,7108.7177734375,56.7948646545,,,0
17.9065919000,0,2233.9743652344,7968.5898437500,3542.4357910156,7816.0258789062,2223.2050781250,4191.4101562500,4544.2309570312,8238.2050781250,1287.8205566406,1192.1794433594,6020.1284179688,7469.4873046875,4325.8974609375,3580.0000000000,3,17.9030997000,0
17.9144044000,0,4753.2050781250,1854.4871826172,2283.3332519531,3580.2563476562,5741.9228515625,7848.8461914062,2899.3588867188,7557.0512695312,3032.6923828125,1258.7178955078,4749.4873046875,273.5897216797,2764.3588867188,127.3076858521,,,0
17.9222169000,0,7618.4614257812,5233.4614257812,5046.9228515625,7686.2822265625,1763.3333740234,828.7179565430,1281.6666259766,7584.3588867188,2752.4357910156,4484.6152343750,5962.5639648438,3658.5898437500,6839.3588867188,1807.3077392578,,,0
17.9300294000,0,3002.3076171875,5957.9487304688,4633.0771484375,8222.5644531250,6585.8974609375,371.1538391113,8259.2304687500,1773.8461914062,1896.0256347656,6244.3588867188,6292.4360351562,7356.1538085938,2920.5129394531,2297.4357910156,,,0
17.9373985000,0,832.0512695312,8198.3330078125,7777.6923828125,5839.3588867188,4883.7177734375,2865.2563476562,6178.3334960938,7525.0000000000,5121.6665039062,5451.0258789062,550.5128173828,623.5897216797,285.1282043457,2140.6411132812,,,0
17.9452110000,0,1656.5384521484,7845.3847656250,3401.5385742188,20.2564010620,1292.3077392578,5160.6411132812,557.3076782227,7576.2822265625,2531.2819824219,4209.8715820312,682.9487304688,2002.5640869141,364.6153869629,1354.3590087891,,,0
17.9530235000,0,347.1794738770,2379.2307128906,4858.9741210938,4003.7180175781,8273.4619140625,6741.5385742188,8305.1279296875,5247.4360351562,483.3333129883,8088.9746093750,8036.2822265625,2552.4357910156,857.0512695312,2066.4101562500,,,0
17.9608360000,0,1117.1794433594,6546.5385742188,4413.4614257812,377.8204956055,7471.5385742188,1988.2050781250,7181.7949218750,2519.3588867188,7456.1538085938,1578.8461914062,7048.0771484375,7768.8461914062,3381.0256347656,5186.1538085938,,,0
17.9686943000,0,5136.2822265625,2424.1025390625,1178.9743652344,2605.8974609375,3589.1025390625,750.5128173828,8073.3334960938,7139.4873046875,262.6922912598,4560.1284179688,6556.2822265625,4742.8203125000,4080.2563476562,734.6153564453,,,0
17.9765068000,0,7852.8203125000,8050.1284179688,7584.4873046875,2037.9487304688,2275.8974609375,3047.3076171875,1855.3846435547,4612.3076171875,5541.9228515625,6861.2822265625,1990.1281738281,1240.6409912109,699.3589477539,2888.3332519531,,,0
17.9843193000,0,7890.7690429688,7874.6152343750,3081.0256347656,3526.0256347656,6670.5126953125,1746.4102783203,3288.0769042969,5686.4101562500,4964.6152343750,7442.6923828125,6125.6411132812,8088.2050781250,3139.6154785156,2593.5898437500,,,0
17.9921318000,0,5786.2822265625,3750.2563476562,8075.7690429688,4267.1796875000,235.5128173828,8314.2304687500,437.5640869141,3565.6411132812,8383.0771484375,2285.0000000000,3791.9230957031,5503.5898437500,6345.0000000000,7383.5898437500,,,0
17.9999065000,0,4622.3076171875,1232.0512695312,141.7948608398,5548.4614257812,8291.6669921875,2322.4357910156,6595.8974609375,3281.9230957031,3347.6923828125,4544.3588867188,3249.2307128906,1368.0769042969,2874.3588867188,4267.8203125000,,,0
18.0077190000,0,3067.3076171875,3684.3588867188,8316.9228515625,5867.4360351562,6490.7690429688,5187.0512695312,5214.8715820312,3270.8974609375,5557.3076171875,2806.6667480469,158.9743499756,940.6409912109,4216.6665039062,4231.2822265625,,,0
18.0155315000,0,8077.9487304688,2175.7692871094,3801.5385742188,2422.9487304688,8085.5126953125,3552.6923828125,7598.0771484375,6338.8461914062,590.7692260742,2304.3588867188,8144.3588867188,6940.6411132812,1400.0000000000,2865.2563476562,,,0
18.0233440000,0,1192.5640869141,5521.4101562500,5282.6923828125,4182.1796875000,7214.6152343750,7930.7690429688,2891.2819824219,6459.4873046875,7864.7436523438,7018.5898437500,4771.5385742188,492.9486999512,6397.9487304688,3545.7692871094,,,0
18.0467859000,0,2052.9487304688,7636.9228515625,4771.9228515625,3474.1025390625,4976.5385742188,3608.4614257812,2862.5642089844,4863.8461914062,6192.3076171875,2228.4614257812,4762.0512695312,4851.1538085938,6771.2822265625,6010.5126953125,,,0
18.0545984000,0,4691.6665039062,6108.0771484375,1109.8718261719,1058.4615478516,4986.1538085938,8004.6152343750,2638.9743652344,4810.5126953125,6085.5126953125,2637.6923828125,402.0512695312,5765.3847656250,6232.1796875000,6097.3076171875,,,0
18.0624109000,0,7248.9746093750,5151.4101562500,1698.8461914062,1509.3590087891,2408.2050781250,2461.6667480469,5246.9228515625,5549.6152343750,3694.8718261719,5953.0771484375,3437.9487304688,855.1281738281,5670.6411132812,4635.8974609375,,,0
18.0702234000,0,6427.9487304688,4402.5639648438,547.4359130859,8097.9487304688,5759.2309570312,3724.2307128906,7180.3847656250,7435.6411132812,540.1281738281,4352.9487304688,6095.8974609375,4256.0258789062,4451.0258789062,4824.1025390625,,,0
18.0625713000,0,2007.8205566406,4973.9741210938,5376.4101562500,272.5640869141,2890.8974609375,5832.3076171875,772.9487304688,6402.5639648438,5720.0000000000,1372.9487304688,5576.9228515625,620.6409912109,2057.5642089844,6957.1796875000,,,0
18.0703838000,0,5115.3847656250,2732.1794433594,4418.2050781250,1370.7691650391,8124.2309570312,5131.1538085938,7730.0000000000,4073.9743652344,1867.8205566406,1644.6153564453,6138.8461914062,5187.5639648438,2683.3332519531,3143.4614257812,,,0
18.0781963000,0,3847.8205566406,5537.9487304688,4827.6923828125,2482.9487304688,3217.1794433594,6081.0258789062,6120.5126953125,6418.7177734375,732.8204956055,5425.0000000000,6084.2309570312,7883.8461914062,5955.3847656250,4508.7177734375,,,0
18.0860088000,0,7350.3847656250,7622.9487304688,7590.7690429688,5122.3076171875,6500.8974609375,430.5128173828,8322.6923828125,760.1281738281,6587.6923828125,5512.1796875000,6808.0771484375,2013.9743652344,3388.0769042969,2244.6154785156,,,0
18.0936557000,0,6650.8974609375,4684.3588867188,5345.5126953125,5259.6152343750,4011.4101562500,7398.7177734375,6714.8715820312,5862.6923828125,6816.6665039062,4830.8974609375,5896.2822265625,951.1538696289,4333.7177734375,2896.6667480469,,,0
18.1014682000,0,7942.6923828125,5379.6152343750,5217.8203125000,7863.9746093750,610.2564086914,517.3076782227,7870.2563476562,4412.3076171875,4947.6923828125,7230.0000000000,2955.3845214844,4772.8203125000,7832.9487304688,6060.3847656250,,,0
18.1092807000,0,6516.1538085938,1526.7949218750,4701.5385742188,6707.9487304688,209.9999847412,1760.7691650391,7279.1025390625,2208.9743652344,8328.0771484375,5903.5898437500,7625.8974609375,3457.1794433594,1930.6409912109,6841.9228515625,,,0
18.1170932000,0,4801.0258789062,679.7435913086,3881.7949218750,2185.0000000000,7068.7177734375,6790.7690429688,503.9743652344,8252.5644531250,5798.5898437500,5528.2050781250,2721.4101562500,8237.4355468750,2524.6154785156,7961.5385742188,,,0
18.1251588000,0,118.9743499756,3953.0769042969,7593.9746093750,5646.6665039062,4143.3334960938,8314.1025390625,6783.7177734375,7638.9746093750,1092.3077392578,451.0256347656,5354.6152343750,398.7179260254,8362.3076171875,1171.9230957031,,,0
18.1329713000,0,2880.8974609375,6898.0771484375,3253.5898437500,3875.1281738281,1279.3590087891,5896.4101562500,3069.7436523438,6323.3334960938,8141.7949218750,2482.4357910156,6664.2309570312,7720.1284179688,4350.1284179688,1827.3077392578,,,0
18.1407838000,0,469.2307739258,7248.2050781250,1935.2563476562,7973.5898437500,6708.4614257812,1039.4871826172,4178.9741210938,1344.8718261719,7834.4873046875,5733.9741210938,6822.1796875000,3072.0512695312,7323.0771484375,3156.0256347656,,,0
18.1485963000,0,3887.1794433594,1318.5897216797,7037.0512695312,3041.4101562500,8279.7431640625,4752.3076171875,1676.7949218750,3197.6923828125,668.0769042969,5439.1025390625,5415.6411132812,8274.1025390625,5957.9487304688,1725.1281738281,,,0
18.1718802000,0,2527.8205566406,2057.8205566406,543.2051391602,2126.7949218750,607.3076782227,6743.3334960938,453.3333129883,5045.2563476562,1933.8461914062,5408.5898437500,6691.7949218750,7610.1284179688,5275.0000000000,496.6666564941,,,0
18.1796927000,0,7220.0000000000,2606.2819824219,1503.3333740234,2853.3332519531,91.9230651855,4689.2309570312,1249.7435302734,8094.6152343750,5685.6411132812,437.4358825684,4266.2822265625,1362.6922607422,2901.6667480469,8378.9746093750,,,0
18.1875052000,0,1216.5384521484,2143.9743652344,1056.0256347656,4702.8203125000,2287.3076171875,8278.2050781250,6300.7690429688,7243.4614257812,4251.0258789062,8145.2563476562,4078.7180175781,7774.8715820312,186.0256347656,2411.2819824219,,,0
18.1953177000,0,5456.4101562500,7155.0000000000,6849.8715820312,6011.4101562500,1007.9487304688,8180.8974609375,4919.6152343750,3406.1538085938,7615.3847656250,7028.5898437500,3281.6667480469,3132.0512695312,5743.2050781250,5237.1796875000,,,0
18.1875197000,0,2406.1538085938,6699.3588867188,5046.1538085938,1642.4359130859,1947.3077392578,1507.9487304688,4417.0512695312,4653.4614257812,4341.5385742188,760.7692260742,1255.6409912109,2335.7692871094,690.0000000000,3436.7949218750,,,0
18.1953322000,0,434.7435913086,4924.7436523438,7054.2309570312,818.7179565430,1736.2821044922,3729.7436523438,6840.2563476562,7614.3588867188,7606.6665039062,6289.8715820312,8156.2822265625,908.7179565430,5093.9741210938,6072.0512695312,,,0
18.2031447000,0,3602.5642089844,190.2564086914,7779.6152343750,3773.9743652344,3310.6411132812,4643.8461914062,2326.6667480469,4917.5639648438,7917.6923828125,483.9743652344,2401.4101562500,5958.2050781250,2614.3588867188,5552.1796875000,,,0
18.2109572000,0,7710.1284179688,5356.4101562500,7272.4360351562,4899.3588867188,4496.7949218750,6852.0512695312,1872.8205566406,6195.0000000000,287.9486999512,1020.3845825195,7890.2563476562,2216.1538085938,5675.6411132812,5174.7436523438,,,0
18.2188741000,0,4390.5126953125,3709.3588867188,787.4359130859,5091.7949218750,8246.0253906250,4489.6152343750,5656.0258789062,3012.5642089844,8325.7695312500,6003.5898437500,168.4615325928,3334.1025390625,875.8973999023,2425.1281738281,,,0
18.2266866000,0,922.9487304688,7853.9746093750,6132.3076171875,1179.8718261719,6508.9741210938,2616.0256347656,7020.2563476562,2804.1025390625,4304.4873046875,1018.4615478516,2630.6411132812,7258.5898437500,6946.9228515625,1293.0769042969,,,0
18.2344991000,0,5968.4614257812,1352.5640869141,1992.1794433594,7261.0258789062,89.2307586670,1952.8205566406,616.0256347656,4204.4873046875,5674.8715820312,474.6153869629,7965.7690429688,2878.2050781250,5702.3076171875,2705.5126953125,,,0
18.2423116000,0,4177.5639648438,6631.7949218750,5625.6411132812,2984.2307128906,4655.7690429688,4087.1794433594,3085.7692871094,6951.9228515625,1504.8718261719,6984.2309570312,3926.7949218750,2424.3588867188,4870.5126953125,2331.4101562500,,,0
18.2499604000,0,5804.2309570312,6559.2309570312,2255.8974609375,1900.3846435547,5240.3847656250,4040.7692871094,1137.0512695312,6521.2822265625,6486.1538085938,3211.1538085938,3163.3332519531,2.6922986507,2999.1025390625,3679.4870605469,,,0
18.2577729000,0,4706.0258789062,1315.8974609375,3684.8718261719,270.5128173828,5577.4360351562,8261.0253906250,6885.0000000000,3191.5385742188,7571.1538085938,6951.4101562500,2655.8974609375,8368.4619140625,5582.6923828125,5817.1796875000,,,0
18.2655854000,0,373.9743652344,2998.8461914062,1988.8461914062,1694.8718261719,6938.0771484375,5326.7949218750,3614.1025390625,5157.5639648438,7762.3076171875,5075.1284179688,2812.0512695312,1747.8205566406,41.2820434570,6788.3334960938,,,0
18.2733979000,0,7036.6665039062,3996.0256347656,4497.3076171875,657.6923217773,3650.5129394531,3350.7692871094,7652.5639648438,4747.1796875000,4074.3588867188,3566.0256347656,2641.9230957031,7514.4873046875,932.1795043945,2325.8974609375,,,0
18.2812277000,0,6360.3847656250,0.7692217827,5953.5898437500,4167.5639648438,3193.5898437500,8374.7431640625,262.8204956055,6873.9741210938,885.2564086914,5782.6923828125,2090.5126953125,5904.8715820312,6664.3588867188,5973.8461914062,,,0
18.2890402000,0,2742.0512695312,6014.6152343750,4849.8715820312,5589.3588867188,5201.7949218750,8097.0512695312,4369.1025390625,7631.7949218750,74.8717880249,2180.2563476562,1107.0512695312,8244.7431640625,2304.6154785156,8032.1796875000,,,0
18.2968527000,0,6082.1796875000,2220.2563476562,7687.9487304688,4107.8203125000,7761.4101562500,5215.5126953125,4088.3332519531,7360.6411132812,898.5897216797,7290.8974609375,3536.4101562500,7088.4614257812,5399.8715820312,4109.2309570312,,,0
18.3046652000,0,4346.7949218750,1265.1281738281,7512.3076171875,4607.8203125000,6979.3588867188,2307.6923828125,5055.2563476562,4570.6411132812,3573.4614257812,2270.7692871094,1208.9743652344,6400.2563476562,8174.1025390625,7930.5126953125,,,0
18.3125322000,0,6813.8461914062,119.1025543213,6332.8203125000,4911.1538085938,4165.8974609375,4891.0258789062,410.1282043457,5239.1025390625,5244.7436523438,503.8461608887,5222.5639648438,6935.5126953125,5982.6923828125,4122.5639648438,,,0
18.3203447000,0,4684.2309570312,7225.2563476562,6507.4360351562,5935.6411132812,1299.6153564453,5456.2822265625,7380.1284179688,4428.3334960938,78.0769119263,4340.6411132812,8005.8974609375,340.1282043457,7843.9746093750,4143.3334960938,,,0
18.3281572000,0,6214.3588867188,8394.8720703125,6916.0258789062,2487.5642089844,5580.2563476562,6019.2309570312,7837.3076171875,2643.5898437500,7192.9487304688,7998.7177734375,5256.6665039062,2431.4101562500,831.6666870117,3032.3076171875,18,18.3290851000,0
18.3359697000,0,3609.4870605469,1702.0512695312,4478.8461914062,5271.5385742188,3843.5898437500,4642.3076171875,6297.3076171875,300.2564086914,8068.4614257812,3203.0769042969,4196.9228515625,3255.3845214844,556.0256347656,1143.5897216797,,,0
18.3439117000,0,401.7948608398,5630.8974609375,4823.9741210938,4609.8715820312,5650.6411132812,7591.4101562500,1298.7178955078,5786.5385742188,61.0256309509,7289.8715820312,8396.9228515625,2168.8461914062,4641.9228515625,1345.2563476562,,,0
18.3517242000,0,2869.6154785156,5383.8461914062,5390.5126953125,3581.0256347656,6597.1796875000,2884.8718261719,8074.8715820312,3276.4101562500,5363.9741210938,2413.3332519531,2131.5385742188,914.6153564453,1375.7691650391,141.7948608398,,,0
18.3595367000,0,2724.3588867188,7888.3334960938,797.1795043945,2220.6411132812,6137.9487304688,4428.7177734375,3159.7436523438,6674.7436523438,1707.9487304688,5793.3334960938,6291.5385742188,4345.5126953125,816.0256347656,198.3333282471,,,0
18.3673492000,0,2040.7692871094,7691.6665039062,3806.4101562500,3093.2050781250,3002.6923828125,7681.0258789062,3767.1794433594,2309.7436523438,6886.9228515625,8055.0000000000,5393.0771484375,4345.8974609375,4062.0512695312,4116.4101562500,,,0
18.3749673000,0,7317.5639648438,7195.2563476562,2085.8974609375,7887.4360351562,2633.9743652344,9.1025552750,4272.5639648438,7460.5126953125,5379.1025390625,3247.4357910156,3079.3588867188,5194.8715820312,3417.8205566406,396.2820434570,,,0
18.3827798000,0,6600.5126953125,1452.0512695312,7253.3334960938,6300.0000000000,7253.7177734375,7303.0771484375,859.3589477539,3630.1281738281,1374.6153564453,2418.8461914062,5976.7949218750,3901.1538085938,3824.7436523438,1904.6153564453,,,0
18.3905923000,0,1061.1538085938,4291.4101562500,5276.9228515625,3851.6667480469,4367.6923828125,2429.8718261719,5687.0512695312,8307.0517578125,143.7179412842,6836.6665039062,7382.8203125000,7593.3334960938,51.6666564941,5770.7690429688,,,0
18.3984048000,0,6146.6665039062,31.2820415497,3453.8461914062,131.2820434570,3472.1794433594,114.3589630127,7264.3588867188,7461.6665039062,7684.7436523438,8195.7695312500,6384.8715820312,5864.6152343750,83.9743499756,4165.3847656250,,,0
18.4063335000,0,3672.3076171875,5312.5639648438,2262.5642089844,7075.2563476562,2678.9743652344,6911.0258789062,3882.0512695312,2719.1025390625,1644.6153564453,1009.3589477539,1372.1794433594,4546.7949218750,7316.6665039062,1203.2050781250,,,0
18.4141460000,0,5730.7690429688,4028.5898437500,5432.5639648438,5327.4360351562,3879.7436523438,3666.6667480469,4830.5126953125,929.3589477539,3228.4614257812,2953.0769042969,3625.6411132812,3280.5129394531,5927.3076171875,6496.9228515625,,,0
18.4219585000,0,4821.7949218750,7612.0512695312,1782.8205566406,7518.5898437500,429.8717956543,7551.9228515625,1616.4102783203,6229.1025390625,1540.5128173828,2863.9743652344,3594.2307128906,8045.1284179688,6510.8974609375,3515.8974609375,,,0
18.4297710000,0,5685.5126953125,3579.2307128906,4389.1025390625,5510.5126953125,4804.4873046875,7321.2822265625,768.7179565430,5962.9487304688,7601.4101562500,5758.5898437500,2137.6923828125,2928.0769042969,5548.0771484375,7064.3588867188,,,0
18.4375626000,0,7103.3334960938,577.3076782227,151.2820434570,6218.9741210938,3933.3332519531,7195.3847656250,346.9230651855,7888.4614257812,4439.4873046875,2850.0000000000,6369.6152343750,7808.0771484375,2225.7692871094,6371.4101562500,,,0
18.4453751000,0,292.6922912598,7969.6152343750,1603.4615478516,1362.9487304688,2899.2307128906,3051.7949218750,5805.5126953125,1733.4615478516,6917.8203125000,2827.5642089844,2168.8461914062,3048.3332519531,3860.5129394531,5602.5639648438,,,0
18.4531876000,0,2817.8205566406,2574.4870605469,501.4102478027,5496.9228515625,6663.3334960938,6191.7949218750,2146.0256347656,4207.3076171875,5273.5898437500,3462.4357910156,3662.0512695312,808.3333129883,798.0769042969,3411.1538085938,,,0
18.4610001000,0,173.7179412842,2712.9487304688,348.2051086426,1150.2563476562,984.2307739258,3268.2050781250,4755.0000000000,2895.7692871094,6742.3076171875,2851.2819824219,4948.3334960938,7595.1284179688,5186.0258789062,2518.0769042969,,,0
18.4687812000,0,6268.5898437500,6118.8461914062,1273.2050781250,3557.8205566406,5006.9228515625,6335.7690429688,5.6410164833,7042.1796875000,2214.8718261719,3196.6667480469,7967.9487304688,8106.5385742188,1090.3846435547,5901.0258789062,,,0
18.4765937000,0,4131.9228515625,4722.0512695312,141.6666564941,3093.5898437500,3175.7692871094,6732.9487304688,1695.1281738281,2715.1281738281,1608.3333740234,2738.2050781250,3953.5898437500,5401.4101562500,4206.0258789062,888.7179565430,,,0
18.4844062000,0,8217.3076171875,5156.5385742188,3182.6923828125,3541.6667480469,204.7435760498,3115.5129394531,7260.8974609375,1508.8461914062,498.8461608887,6200.0000000000,7873.2050781250,4608.0771484375,5321.6665039062,2199.1025390625,,,0
18.4922187000,0,3335.2563476562,2827.9487304688,585.1281738281,6921.1538085938,5061.5385742188,6444.7436523438,75.7692184448,2723.2050781250,2501.0256347656,5287.8203125000,1360.2563476562,4590.6411132812,1586.9230957031,1746.0256347656,,,0
18.5000224000,0,4627.3076171875,1239.1025390625,6416.1538085938,2380.2563476562,4403.4614257812,7888.8461914062,416.7948608398,628.5897216797,6485.8974609375,7285.0000000000,4137.0512695312,1583.2050781250,7959.4873046875,4580.3847656250,,,0
18.5078349000,0,4338.7177734375,2356.5385742188,5296.0258789062,6210.6411132812,3873.4614257812,6144.6152343750,6436.9228515625,2723.3332519531,7816.4101562500,4289.6152343750,1543.8461914062,6968.8461914062,5335.2563476562,3304.3588867188,,,0
18.5156474000,0,2691.2819824219,5272.3076171875,1716.1538085938,2978.2050781250,3101.0256347656,7617.0512695312,3413.0769042969,674.6153564453,6919.3588867188,5217.4360351562,7139.6152343750,5274.2309570312,723.3333129883,3290.3845214844,,,0
18.5234599000,0,290.0000000000,7840.3847656250,2975.7692871094,891.5384521484,2323.4614257812,5412.9487304688,835.5128173828,6138.0771484375,5369.8715820312,871.2820434570,8126.4101562500,1832.9487304688,7812.1796875000,2028.8461914062,,,0
18.5313482000,0,2808.8461914062,8305.3847656250,2119.6154785156,7662.5639648438,4031.5385742188,4230.2563476562,1031.7949218750,7864.8715820312,1815.2563476562,2022.0512695312,6463.4614257812,2814.6154785156,6086.0258789062,3411.2819824219,,,0
18.5391607000,0,5006.2822265625,8025.2563476562,2827.6923828125,2135.5126953125,1067.4359130859,2923.0769042969,2640.6411132812,7883.2050781250,8307.4355468750,1863.0769042969,5495.8974609375,228.8461456299,4573.4614257812,4075.0000000000,,,0
18.5469732000,0,1017.3076782227,5458.8461914062,2478.3332519531,34.2307586670,2626.1538085938,1680.1281738281,770.1281738281,3615.1281738281,1106.4102783203,1182.6922607422,866.4102783203,1502.1794433594,1895.3846435547,6940.1284179688,,,0
18.5547857000,0,8141.2822265625,7633.9746093750,5314.3588867188,1360.3846435547,1790.2563476562,2571.2819824219,588.3333129883,3800.3845214844,6370.8974609375,160.7692260742,7821.1538085938,8182.0512695312,1838.8461914062,7242.6923828125,,,0
18.5626662000,0,8102.9487304688,8250.2568359375,1542.3077392578,136.5384521484,3858.5898437500,3768.2050781250,3198.7180175781,5082.0512695312,727.6923217773,5163.9741210938,432.3076782227,4371.5385742188,1294.2307128906,3163.4614257812,,,0
18.5704787000,0,8359.2304687500,4710.7690429688,943.7179565430,6584.8715820312,540.1281738281,4104.4873046875,8111.5385742188,6431.2822265625,7737.5639648438,2854.7436523438,5294.4873046875,4732.6923828125,4644.7436523438,2158.7180175781,,,0
18.5782912000,0,5650.0000000000,268.7179260254,6349.1025390625,5083.8461914062,8180.3847656250,4425.7690429688,5097.9487304688,6775.5126953125,3315.8974609375,1624.4871826172,6203.8461914062,6006.6665039062,4611.4101562500,7540.1284179688,,,0
18.5861037000,0,3936.4101562500,2703.9743652344,258.4615173340,7531.0258789062,6560.3847656250,4960.7690429688,922.1795043945,6492.3076171875,7858.3334960938,3975.5129394531,788.8461303711,7355.8974609375,1230.1281738281,2098.5898437500,,,0
18.5939262000,0,6395.1284179688,1095.6409912109,5305.1284179688,6321.0258789062,1711.1538085938,409.8717956543,7068.4614257812,4074.1025390625,1050.0000000000,2336.2819824219,444.7435913086,2120.0000000000,8179.7436523438,2402.3076171875,,,0
18.6017387000,0,1698.9743652344,1046.2821044922,4277.6923828125,4143.9741210938,6645.1284179688,3671.7949218750,2574.3588867188,7813.9746093750,6168.4614257812,971.7948608398,7414.4873046875,4262.6923828125,2259.3588867188,3933.2050781250,,,0
18.6095512000,0,2305.2563476562,7250.5126953125,7838.3334960938,697.9487304688,6215.6411132812,5223.7177734375,1823.8461914062,1196.0256347656,4150.8974609375,2503.7180175781,5482.9487304688,4512.4360351562,1794.6153564453,7990.3847656250,,,0
18.6173637000,0,2981.0256347656,431.4102478027,3143.0769042969,6609.4873046875,3968.0769042969,6764.3588867188,4461.2822265625,655.2564086914,6434.3588867188,2795.8974609375,3126.9230957031,7408.7177734375,3263.3332519531,2507.0512695312,,,0
18.6252127000,0,4819.6152343750,3365.3845214844,1205.2563476562,5536.4101562500,735.2564086914,2352.6923828125,5790.8974609375,4560.3847656250,1320.3846435547,2263.5898437500,3904.6154785156,3638.7180175781,3558.2050781250,8120.1284179688,,,0
18.6330252000,0,6222.3076171875,1069.1025390625,3998.0769042969,5630.8974609375,7159.3588867188,4428.3334960938,5872.5639648438,3372.3076171875,5085.1284179688,8158.9746093750,4094.6154785156,559.7435913086,5546.4101562500,758.5897216797,,,0
18.6408377000,0,1404.6153564453,7529.8715820312,6589.7436523438,1007.6923217773,4857.1796875000,1521.2821044922,1175.5128173828,1783.7178955078,3961.9230957031,2958.4614257812,1112.6922607422,4154.8715820312,4475.7690429688,3824.1025390625,,,0
18.6486502000,0,8069.4873046875,4694.6152343750,4836.5385742188,4566.6665039062,2495.6411132812,6212.1796875000,4383.0771484375,7125.1284179688,7622.5639648438,4814.2309570312,2008.3333740234,8383.8457031250,6775.1284179688,1695.7691650391,,,0
18.6564400000,0,8084.7436523438,2389.6154785156,1289.4871826172,3487.5642089844,604.2307739258,5318.3334960938,526.2820434570,4011.1538085938,6771.1538085938,6195.3847656250,2951.5385742188,5949.3588867188,7039.7436523438,2913.2050781250,,,0
