Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
14.5390339000,0,2915.0000000000,4515.1284179688,5975.0000000000,56.7948646545,2379.8718261719,6439.4873046875,6226.0258789062,4118.4614257812,5478.8461914062,622.8204956055,6258.4614257812,1601.2821044922,6209.3588867188,4513.4614257812,,,0
14.5468537000,0,6674.4873046875,2863.5898437500,5276.7949218750,7650.1284179688,7247.6923828125,4045.2563476562,4023.8461914062,74.6153793335,6387.5639648438,1268.3333740234,1426.4102783203,6290.7690429688,6111.4101562500,5805.6411132812,,,0
14.5546662000,0,5690.2563476562,5317.6923828125,1169.3590087891,2735.0000000000,2569.2307128906,3970.1281738281,6123.9741210938,3715.2563476562,3235.7692871094,7470.2563476562,2516.5385742188,5229.2309570312,6228.4614257812,1067.1794433594,,,0
14.5624787000,0,4661.7949218750,895.1281738281,5178.7177734375,2080.3845214844,6173.5898437500,4362.6923828125,1005.0000000000,5908.0771484375,7354.1025390625,6240.5126953125,125.8974304199,1240.0000000000,7193.0771484375,527.5640869141,,,0
14.5702912000,0,505.8974304199,6154.4873046875,2409.3588867188,6164.7436523438,607.9487304688,7302.1796875000,1370.1281738281,2714.7436523438,3031.1538085938,5617.8203125000,4243.8461914062,2017.4359130859,6942.8203125000,7911.1538085938,,,0
14.5780889000,0,1079.1025390625,7771.5385742188,2446.7949218750,4919.6152343750,3950.0000000000,302.3076782227,704.3589477539,3487.9487304688,6258.5898437500,5173.2050781250,5385.2563476562,2618.9743652344,83.4615325928,1067.1794433594,,,0
14.5859014000,0,6974.1025390625,1933.2050781250,3561.5385742188,6045.6411132812,2562.6923828125,4453.0771484375,6273.8461914062,440.1282043457,823.3333129883,5002.5639648438,1583.2050781250,5206.0258789062,6063.7177734375,2963.4614257812,,,0
14.5937139000,0,956.5384521484,4768.7177734375,1551.7949218750,2812.5642089844,1981.2821044922,7916.2822265625,4566.6665039062,5612.6923828125,3538.2050781250,6660.5126953125,5930.3847656250,6201.9228515625,3231.0256347656,6767.8203125000,,,0
14.6015264000,0,5216.4101562500,3489.7436523438,7316.0258789062,1327.5640869141,7765.5126953125,3921.0256347656,590.6409912109,6540.0000000000,5477.9487304688,6045.8974609375,8206.9228515625,5713.5898437500,5375.3847656250,6740.7690429688,,,0
14.6092693000,0,7922.8203125000,1413.7178955078,7270.2563476562,3036.0256347656,6166.1538085938,3494.7436523438,187.6923065186,7664.2309570312,7487.9487304688,6586.7949218750,2635.1281738281,3742.0512695312,7522.6923828125,1992.9487304688,,,0
14.6170818000,0,3763.2050781250,2905.5129394531,1025.6409912109,5417.8203125000,2461.1538085938,1228.4615478516,1136.4102783203,3273.7180175781,7840.2563476562,57.1794776917,2581.7949218750,2916.0256347656,5132.3076171875,1482.9487304688,,,0
14.6248943000,0,4627.5639648438,7510.5126953125,4725.0000000000,4109.6152343750,4161.0258789062,4950.1284179688,255.7692260742,4873.8461914062,6758.7177734375,6039.6152343750,5117.6923828125,804.3589477539,3861.9230957031,7053.0771484375,,,0
14.6327068000,0,3268.8461914062,6067.6923828125,6609.1025390625,629.4871826172,7709.6152343750,5029.1025390625,483.7179260254,5318.4614257812,7026.7949218750,3471.1538085938,5030.6411132812,384.6153869629,5356.6665039062,5.1281962395,,,0
14.6404791000,0,5618.5898437500,1123.8461914062,2127.5642089844,3075.3845214844,1288.8461914062,3171.4101562500,2786.9230957031,5824.6152343750,3208.7180175781,2999.4870605469,1509.8718261719,951.7948608398,1360.7691650391,1337.6922607422,,,0
14.6482916000,0,746.2820434570,1683.5897216797,3671.5385742188,2896.7949218750,4405.6411132812,5654.3588867188,5727.5639648438,3017.4357910156,5775.3847656250,2654.1025390625,42.1794776917,6277.4360351562,5646.2822265625,4089.1025390625,,,0
14.6561041000,0,6598.2050781250,4423.4614257812,5353.0771484375,7386.5385742188,878.7179565430,7356.1538085938,3805.1281738281,2048.7180175781,4336.7949218750,3789.7436523438,8003.9746093750,6947.5639648438,436.0256347656,4672.4360351562,,,0
14.6639166000,0,2112.9487304688,7343.0771484375,3517.5642089844,7004.7436523438,8124.3588867188,4420.3847656250,1144.6153564453,1102.9487304688,2858.2050781250,6067.8203125000,5067.9487304688,6721.5385742188,8115.0000000000,6296.2822265625,,,0
14.6717461000,0,4680.3847656250,2062.4357910156,7806.4101562500,6430.0000000000,5067.3076171875,649.7435913086,6028.3334960938,6641.0258789062,2222.3076171875,2654.7436523438,5021.4101562500,7618.4614257812,5401.6665039062,3086.2819824219,,,0
14.6795586000,0,262.9486999512,2123.0769042969,7135.2563476562,8273.3330078125,4653.9741210938,3373.9743652344,1463.5897216797,3913.0769042969,2627.8205566406,4090.1281738281,627.5640869141,1088.5897216797,3210.7692871094,5278.7177734375,,,0
14.6873711000,0,702.4359130859,5675.1284179688,3461.7949218750,6744.2309570312,3372.6923828125,979.7435913086,5065.7690429688,6055.2563476562,7700.5126953125,4533.0771484375,7600.8974609375,3727.6923828125,7511.6665039062,2588.9743652344,,,0
14.6951836000,0,2199.7436523438,5188.8461914062,8366.5380859375,1574.3590087891,4162.3076171875,7969.7436523438,309.4871826172,4271.0258789062,1099.2307128906,5416.0258789062,43.9743499756,5641.0258789062,5083.7177734375,5827.1796875000,,,0
14.7030647000,0,5942.3076171875,7536.1538085938,6009.7436523438,3950.1281738281,4076.1538085938,5382.1796875000,8184.7436523438,2957.8205566406,2836.2819824219,3374.8718261719,871.1538085938,525.3845825195,6650.3847656250,2180.1281738281,,,0
14.7108772000,0,6219.6152343750,7405.0000000000,7626.4101562500,7070.7690429688,432.8204956055,1465.3846435547,1337.8205566406,1833.5897216797,2408.0769042969,1523.4615478516,147.4358825684,6778.8461914062,4345.0000000000,3881.1538085938,,,0
14.7186897000,0,4609.1025390625,6550.7690429688,6905.5126953125,5958.4614257812,6388.0771484375,4588.0771484375,1605.1281738281,1992.4359130859,5166.2822265625,3207.6923828125,4809.1025390625,1215.0000000000,4668.9741210938,5862.5639648438,,,0
14.7265022000,0,7062.9487304688,5106.4101562500,3013.8461914062,2980.5129394531,8205.2568359375,2803.0769042969,1369.2307128906,3404.4870605469,3013.5898437500,7884.2309570312,6850.3847656250,6046.6665039062,1646.5384521484,2535.3845214844,,,0
14.7341765000,0,4245.8974609375,5152.8203125000,215.6410217285,1164.7435302734,7952.3076171875,8285.8974609375,681.0256347656,3078.9743652344,6668.3334960938,5625.2563476562,6443.4614257812,1428.9743652344,545.6409912109,5730.7690429688,,,0
14.7419890000,0,5912.3076171875,2875.8974609375,6449.4873046875,1223.4615478516,2246.4101562500,3442.1794433594,8378.3330078125,4115.7690429688,7395.5126953125,1375.8974609375,4297.6923828125,3749.1025390625,3415.6411132812,737.8204956055,,,0
14.7498015000,0,3809.3588867188,7429.2309570312,1925.0000000000,7330.6411132812,642.4359130859,1061.5384521484,1395.1281738281,3675.1281738281,3691.6667480469,6318.2050781250,803.3333129883,4045.1281738281,1017.9487304688,6583.4614257812,,,0
14.7576140000,0,6565.8974609375,6928.5898437500,6758.8461914062,3976.0256347656,6458.0771484375,6509.2309570312,326.7948608398,391.7948608398,1770.6409912109,2228.9743652344,5218.0771484375,5140.7690429688,3516.5385742188,994.6153564453,,,0
14.7656403000,0,5063.4614257812,37.4358901978,1529.2307128906,1970.3846435547,1190.3846435547,4142.8203125000,1236.1538085938,7791.6665039062,1047.4359130859,5890.5126953125,733.0769042969,6975.8974609375,2511.0256347656,531.2820434570,,,0
14.7734528000,0,1651.7949218750,2365.1281738281,4619.7436523438,6666.0258789062,2596.6667480469,2619.1025390625,1058.4615478516,8382.3076171875,5026.5385742188,7651.7949218750,8203.3330078125,6372.8203125000,1038.2050781250,3601.4101562500,,,0
14.7812653000,0,619.3589477539,7201.0258789062,164.6153717041,5508.7177734375,6772.3076171875,4827.4360351562,7355.1284179688,141.5384521484,5318.8461914062,5149.8715820312,2165.1281738281,1423.5897216797,6931.6665039062,3879.1025390625,,,0
14.7890778000,0,3642.6923828125,3494.6154785156,8318.5898437500,2077.4357910156,3416.7949218750,4067.3076171875,3130.5129394531,2155.6411132812,3665.6411132812,1942.0512695312,8009.4873046875,2523.4614257812,1093.5897216797,3361.2819824219,,,0
14.7968949000,0,3498.0769042969,6258.8461914062,6157.1796875000,5597.9487304688,3408.8461914062,3424.2307128906,2249.1025390625,6613.8461914062,6630.6411132812,6646.7949218750,3032.3076171875,1841.9230957031,7052.6923828125,4101.5385742188,,,0
14.8047074000,0,5963.9741210938,7023.8461914062,7418.8461914062,8282.1796875000,7157.5639648438,5301.0258789062,7797.6923828125,6680.2563476562,111.2820434570,6735.1284179688,5001.4101562500,1580.0000000000,1666.7949218750,1512.1794433594,,,0
14.8125199000,0,2335.6411132812,6267.0512695312,1967.6922607422,6151.1538085938,1749.2307128906,7204.6152343750,5215.3847656250,6437.6923828125,6424.2309570312,6566.9228515625,917.1795043945,7649.7436523438,3227.1794433594,6357.1796875000,,,0
14.8203324000,0,6910.3847656250,1603.7178955078,485.7692260742,12.4358882904,3372.6923828125,5475.2563476562,699.3589477539,5638.8461914062,3926.9230957031,5879.2309570312,7809.8715820312,7508.9746093750,2957.6923828125,683.2051391602,,,0
14.8281423000,0,4668.8461914062,176.0256347656,1476.2821044922,6030.5126953125,4459.1025390625,7032.8203125000,5606.9228515625,4974.1025390625,7383.8461914062,5970.1284179688,7201.5385742188,2077.1794433594,1387.0512695312,2130.1281738281,,,0
14.8359548000,0,5201.7949218750,333.4615173340,7807.5639648438,3600.1281738281,2478.2050781250,8250.7695312500,1056.4102783203,3706.1538085938,2276.5385742188,8053.7177734375,8283.8457031250,1322.9487304688,2910.2563476562,7748.7177734375,,,0
14.8437673000,0,1472.3077392578,3877.9487304688,4871.5385742188,432.6922912598,6800.2563476562,5496.2822265625,1376.7949218750,7189.7436523438,2349.1025390625,1336.6666259766,2345.2563476562,1636.2821044922,1307.6922607422,6054.7436523438,,,0
14.8515798000,0,7509.6152343750,152.9487152100,813.8461303711,6539.4873046875,7509.7436523438,1650.8974609375,1183.2050781250,8257.6923828125,7794.2309570312,7332.9487304688,7778.4614257812,5912.8203125000,6016.5385742188,643.9743652344,,,0
14.8593145000,0,2693.2050781250,3735.2563476562,1795.5128173828,5605.6411132812,6766.4101562500,8109.8715820312,3706.1538085938,4990.0000000000,4092.0512695312,4757.3076171875,765.2564086914,4940.3847656250,744.1025390625,4870.7690429688,,,0
14.8671270000,0,4581.9228515625,1535.2563476562,7260.5126953125,2407.1794433594,1172.4359130859,1664.1025390625,8139.3588867188,3213.8461914062,2388.4614257812,1251.0256347656,5536.5385742188,1314.8718261719,3752.8205566406,801.4102783203,,,0
14.8749395000,0,4967.5639648438,6403.7177734375,3051.0256347656,2566.7949218750,5940.8974609375,3930.0000000000,4645.1284179688,783.5897216797,5773.4614257812,3424.4870605469,5172.1796875000,1166.7949218750,3263.3332519531,7061.7949218750,,,0
14.8827520000,0,1941.6666259766,2171.5385742188,2553.4614257812,6997.0512695312,2792.5642089844,6071.0258789062,3267.9487304688,4771.0258789062,519.2307739258,5980.3847656250,3082.9487304688,4615.6411132812,799.7435913086,3042.3076171875,,,0
14.8905410000,0,4712.9487304688,3288.8461914062,6908.4614257812,8350.5126953125,5246.7949218750,1788.2050781250,3310.5129394531,3812.8205566406,5424.2309570312,4539.7436523438,6929.2309570312,1264.3590087891,3490.8974609375,3642.9487304688,,,0
14.8983535000,0,2492.9487304688,366.5384521484,4497.9487304688,584.7435913086,6077.5639648438,4755.2563476562,8169.6152343750,6434.1025390625,3659.6154785156,4945.0000000000,1883.9743652344,838.8461303711,6678.8461914062,7213.5898437500,,,0
14.9061660000,0,3730.5129394531,8001.1538085938,752.0512695312,2280.5126953125,2321.5385742188,5671.1538085938,2452.0512695312,3867.3076171875,457.6922912598,6963.4614257812,6634.6152343750,3687.9487304688,40.6410179138,7520.8974609375,,,0
14.9139785000,0,67.5640945435,5795.2563476562,7642.3076171875,3251.9230957031,1225.6409912109,3332.3076171875,110.2564010620,5474.7436523438,2813.3332519531,3019.8718261719,5095.8974609375,6034.4873046875,4481.7949218750,419.6153869629,,,0
14.9219388000,0,1693.9743652344,6254.6152343750,1730.3846435547,6363.8461914062,8135.3847656250,4303.3334960938,6377.0512695312,8362.4355468750,6070.5126953125,6888.2050781250,5176.9228515625,614.2307739258,1364.8718261719,5408.9741210938,,,0
14.9297513000,0,5870.1284179688,6718.4614257812,7719.2309570312,6062.9487304688,1646.1538085938,6950.3847656250,718.8461303711,5248.5898437500,5234.6152343750,451.9230651855,7197.3076171875,3720.1281738281,6428.2050781250,8363.0771484375,,,0
14.9375638000,0,1242.6922607422,284.8717956543,1245.5128173828,3188.3332519531,5989.6152343750,3983.5898437500,131.2820434570,2328.8461914062,796.4102783203,5322.1796875000,1926.6666259766,2177.6923828125,6710.7690429688,2341.7949218750,16,14.9392035000,0
14.9453763000,0,1252.1794433594,8151.7949218750,2769.1025390625,2276.5385742188,5237.0512695312,4567.5639648438,6942.8203125000,1296.7949218750,2019.3590087891,5195.3847656250,2370.2563476562,3927.6923828125,2784.4870605469,1221.2821044922,,,0
14.9530154000,0,6139.2309570312,245.5128173828,7679.8715820312,1710.2563476562,6965.7690429688,2177.4357910156,6763.2050781250,2255.5126953125,3320.8974609375,1330.6409912109,7955.5126953125,6253.8461914062,2557.4357910156,1302.8205566406,,,0
14.9608279000,0,4098.5898437500,3751.6667480469,1680.1281738281,4378.4614257812,1494.1025390625,7329.7436523438,4261.6665039062,7530.6411132812,6495.5126953125,7317.4360351562,3722.9487304688,6957.4360351562,200.6410217285,7891.6665039062,,,0
14.9686404000,0,7306.5385742188,2566.4101562500,7188.7177734375,3673.0769042969,8127.3076171875,3361.2819824219,1782.3077392578,5162.9487304688,5885.7690429688,463.8461608887,5882.9487304688,7084.7436523438,287.4358825684,2129.4870605469,,,0
14.9764529000,0,172.0512695312,3824.6154785156,6604.6152343750,5136.2822265625,156.6666564941,4986.7949218750,1703.5897216797,6269.4873046875,3950.6411132812,2651.2819824219,7893.5898437500,4591.2822265625,1454.8718261719,6580.8974609375,,,0
14.9844497000,0,5032.8203125000,3298.2050781250,1586.1538085938,7512.6923828125,3033.0769042969,5867.5639648438,3643.9743652344,7836.9228515625,7921.9228515625,2305.6411132812,7318.9746093750,252.5640869141,4974.3588867188,9.9999914169,,,0
14.9922622000,0,779.8717651367,8188.9746093750,527.9487304688,8043.5898437500,7311.9228515625,4746.0258789062,825.8973999023,807.3076782227,2225.5126953125,7013.9741210938,6935.7690429688,1545.0000000000,3250.1281738281,2632.3076171875,,,0
15.0000747000,0,7315.8974609375,3937.6923828125,7280.8974609375,5847.3076171875,7168.9741210938,8134.8715820312,1636.1538085938,5765.3847656250,6329.1025390625,7064.4873046875,4898.9741210938,5703.9741210938,7323.5898437500,7150.6411132812,,,0
15.0078872000,0,5403.9741210938,5516.0258789062,4435.2563476562,5399.1025390625,7696.5385742188,2689.4870605469,5757.9487304688,2590.8974609375,7807.8203125000,6437.3076171875,5412.8203125000,2970.1281738281,7469.1025390625,7853.7177734375,,,0
15.0156493000,0,910.7692260742,6263.3334960938,1627.0512695312,655.2564086914,1826.5384521484,2037.5640869141,5083.9741210938,1046.5384521484,1110.3846435547,5477.3076171875,5800.8974609375,4797.3076171875,5586.0258789062,6098.4614257812,,,0
15.0234618000,0,5273.3334960938,4679.4873046875,2795.0000000000,3221.2819824219,6015.3847656250,3147.3076171875,5033.8461914062,2689.1025390625,1577.5640869141,3918.5898437500,3247.8205566406,2198.2050781250,409.7435913086,5136.6665039062,,,0
15.0312743000,0,7700.5126953125,2210.1281738281,4981.7949218750,4322.6923828125,431.7948608398,1257.4359130859,7947.8203125000,4936.6665039062,7255.6411132812,1833.7178955078,504.8717956543,6176.1538085938,6653.2050781250,2242.5642089844,,,0
15.0390868000,0,7598.5898437500,1942.3077392578,2547.5642089844,1981.7949218750,7180.6411132812,3019.8718261719,7964.7436523438,4952.5639648438,7581.1538085938,2075.6411132812,1764.2307128906,1092.9487304688,6255.2563476562,7518.7177734375,,,0
15.0469756000,0,4655.0000000000,6396.1538085938,7095.2563476562,1116.1538085938,3340.0000000000,5516.1538085938,6134.7436523438,6943.2050781250,6207.9487304688,5650.5126953125,2886.4101562500,5825.5126953125,3892.3076171875,464.8717956543,,,0
15.0547881000,0,3039.7436523438,1461.2821044922,5811.7949218750,2189.2307128906,3962.4357910156,347.4358825684,4488.2050781250,8067.4360351562,1236.9230957031,5610.7690429688,3043.2050781250,2261.4101562500,6702.8203125000,1043.4615478516,,,0
15.0626006000,0,162.5640869141,4145.6411132812,1764.2307128906,6000.6411132812,3950.1281738281,7166.9228515625,6485.1284179688,8027.5639648438,3912.8205566406,2812.5642089844,6405.0000000000,2256.7949218750,283.8461303711,6407.1796875000,,,0
15.0704131000,0,2884.6154785156,6270.5126953125,1896.7949218750,6440.7690429688,3652.1794433594,7896.1538085938,660.6409912109,4298.3334960938,7556.2822265625,576.2820434570,472.6922912598,4285.5126953125,249.8717803955,5147.6923828125,,,0
15.0781471000,0,3047.9487304688,4536.7949218750,3128.2050781250,6143.5898437500,5508.4614257812,7146.1538085938,2149.4870605469,282.4358825684,2043.3333740234,3828.9743652344,1876.5384521484,341.2820434570,1320.6409912109,3171.4101562500,,,0
15.0859596000,0,4218.5898437500,2607.3076171875,7497.1796875000,7391.9228515625,6153.0771484375,4898.7177734375,539.7435913086,179.2307586670,407.4358825684,8295.6406250000,2067.8205566406,4928.2050781250,6587.5639648438,5922.8203125000,,,0
15.0937721000,0,1932.4359130859,3558.3332519531,6702.9487304688,2889.7436523438,6894.7436523438,7916.9228515625,4968.8461914062,1318.3333740234,5495.0000000000,3909.8718261719,1972.5640869141,5112.1796875000,7492.9487304688,7832.1796875000,,,0
15.1015846000,0,7487.0512695312,3898.5898437500,3538.4614257812,4412.5639648438,2996.9230957031,5830.5126953125,3500.1281738281,4151.9228515625,1969.1025390625,7910.6411132812,3192.6923828125,6827.1796875000,5455.1284179688,4970.5126953125,,,0
15.1093154000,0,7992.0512695312,5148.7177734375,2978.5898437500,3520.8974609375,1683.9743652344,332.8204956055,6749.8715820312,7881.1538085938,1698.8461914062,2633.7180175781,7636.1538085938,8220.0000000000,6965.8974609375,7824.8715820312,,,0
15.1171279000,0,2761.2819824219,4.9999909401,4047.0512695312,3505.6411132812,1714.3590087891,3571.5385742188,6100.7690429688,5945.3847656250,4334.2309570312,6147.6923828125,2828.0769042969,996.9230957031,3555.6411132812,706.9230957031,,,0
15.1249404000,0,4529.2309570312,5310.0000000000,1610.5128173828,3189.8718261719,3507.1794433594,6568.7177734375,488.5897216797,7925.2563476562,5539.3588867188,5623.3334960938,3936.1538085938,5863.2050781250,1035.1281738281,8096.2822265625,,,0
15.1327529000,0,814.3589477539,2150.6411132812,1428.3333740234,1671.0256347656,8060.3847656250,4250.3847656250,8063.2050781250,178.5897369385,7916.1538085938,3254.4870605469,1422.1794433594,8034.1025390625,3705.2563476562,2694.6154785156,,,0
15.1407355000,0,3696.7949218750,1126.1538085938,4785.8974609375,3341.7949218750,4221.1538085938,8153.8461914062,1509.3590087891,5135.8974609375,4440.8974609375,3023.5898437500,5093.7177734375,3703.7180175781,6230.6411132812,928.5897216797,,,0
15.1485480000,0,6372.9487304688,1590.5128173828,170.8974304199,3961.2819824219,724.6153564453,2568.8461914062,4121.7949218750,2835.2563476562,8210.8974609375,1568.2050781250,753.8461303711,416.4102478027,4568.5898437500,3835.7692871094,,,0
15.1563605000,0,6639.8715820312,2556.0256347656,5557.6923828125,2405.5126953125,7060.0000000000,1426.6666259766,1253.2050781250,2513.5898437500,3400.3845214844,512.5640869141,6632.0512695312,7334.4873046875,543.0769042969,7747.0512695312,,,0
15.1641730000,0,4525.1284179688,6737.1796875000,7115.8974609375,588.4615478516,2516.7949218750,6160.8974609375,4862.6923828125,2807.3076171875,4856.7949218750,1292.8205566406,336.7948608398,6875.7690429688,663.7179565430,7163.0771484375,,,0
15.1719297000,0,553.5897216797,3616.7949218750,6165.7690429688,1582.0512695312,3561.7949218750,7440.3847656250,3533.0769042969,3831.9230957031,170.5128173828,5452.5639648438,2576.1538085938,7975.5126953125,3105.2563476562,2223.4614257812,,,0
15.1797422000,0,4918.7177734375,6584.4873046875,551.2820434570,4283.0771484375,836.2820434570,2871.6667480469,1269.7435302734,2869.1025390625,1083.0769042969,1639.4871826172,3450.3845214844,7178.7177734375,3941.7949218750,3918.7180175781,,,0
15.1875547000,0,689.1025390625,1811.0256347656,5246.1538085938,1869.6153564453,8096.0258789062,4589.7436523438,422.5640869141,7146.7949218750,2955.1281738281,3992.5642089844,3535.5129394531,1567.9487304688,5830.5126953125,6888.8461914062,,,0
15.1953672000,0,4.2307600975,5079.2309570312,1231.2821044922,4916.9228515625,3074.8718261719,589.1025390625,7912.9487304688,2184.2307128906,5128.2050781250,5065.1284179688,8147.9487304688,7168.3334960938,7394.6152343750,2482.0512695312,,,0
15.2030645000,0,4561.7949218750,3174.6154785156,915.6409912109,1092.4359130859,6230.6411132812,4921.9228515625,7040.7690429688,5608.8461914062,5913.3334960938,4160.8974609375,6461.4101562500,1000.7692260742,2585.6411132812,2992.8205566406,,,0
15.2108770000,0,6847.0512695312,1065.5128173828,1566.1538085938,5213.0771484375,5000.3847656250,8041.5385742188,2652.8205566406,4230.8974609375,5772.0512695312,5750.3847656250,5782.8203125000,7118.4614257812,3405.0000000000,4515.3847656250,,,0
15.2186895000,0,6272.4360351562,1297.8205566406,5446.7949218750,7468.0771484375,4572.4360351562,1733.3333740234,4939.8715820312,4976.7949218750,267.5640869141,6797.3076171875,4029.8718261719,456.2820434570,3191.5385742188,2945.1281738281,,,0
15.2265020000,0,5548.8461914062,6542.5639648438,3345.7692871094,758.4615478516,3511.1538085938,2967.9487304688,2297.0512695312,3908.3332519531,5947.4360351562,7982.0512695312,4767.6923828125,2190.1281738281,6190.3847656250,6858.2050781250,,,0
15.2346060000,0,676.7948608398,4717.1796875000,6476.1538085938,3170.6411132812,4270.6411132812,3278.5898437500,7795.0000000000,4665.2563476562,8329.2304687500,1160.0000000000,4083.2050781250,8262.9482421875,7006.1538085938,7684.6152343750,,,0
15.2424185000,0,7580.0000000000,7254.6152343750,3586.2819824219,4447.4360351562,4466.7949218750,6515.7690429688,7843.7177734375,5832.6923828125,4363.7177734375,6377.6923828125,3567.1794433594,4130.5126953125,2130.0000000000,7998.7177734375,,,0
15.2502310000,0,4100.7690429688,7717.3076171875,2967.9487304688,4795.3847656250,8102.5639648438,6926.9228515625,2080.8974609375,7010.1284179688,5775.5126953125,7768.7177734375,7478.5898437500,8031.9228515625,1046.1538085938,3474.8718261719,,,0
15.2580435000,0,1903.8461914062,3762.0512695312,5544.3588867188,6201.5385742188,5186.5385742188,5209.6152343750,8160.1284179688,2386.7949218750,3735.5129394531,6587.8203125000,3921.1538085938,6124.6152343750,7678.7177734375,7727.4360351562,,,0
15.2655074000,0,2322.1794433594,6018.3334960938,2941.2819824219,679.8717651367,2118.2050781250,3161.5385742188,149.8717803955,5836.1538085938,4168.2050781250,5926.1538085938,7614.7436523438,3363.7180175781,4241.6665039062,3090.2563476562,,,0
15.2733199000,0,4445.3847656250,292.9486999512,1292.9487304688,2257.3076171875,4955.7690429688,352.6922912598,5666.9228515625,1667.4359130859,2480.3845214844,1267.4359130859,2900.5129394531,1085.0000000000,4010.8974609375,4675.5126953125,,,0
15.2811324000,0,748.3333129883,1003.0769042969,7349.3588867188,5256.4101562500,7501.2822265625,5766.6665039062,5878.3334960938,2255.5126953125,7338.0771484375,6382.0512695312,1741.2821044922,2966.6667480469,2736.7949218750,2246.5385742188,,,0
15.2889449000,0,5992.4360351562,1210.8974609375,6832.3076171875,3521.0256347656,4924.2309570312,6266.7949218750,5682.9487304688,3681.0256347656,718.5897216797,6893.0771484375,1938.7178955078,3135.6411132812,6599.7436523438,3583.9743652344,,,0
15.2968338000,0,1210.5128173828,239.3589630127,6317.6923828125,2034.3590087891,1223.0769042969,2444.1025390625,4596.4101562500,6238.9741210938,994.6153564453,3541.2819824219,3881.6667480469,509.3589782715,843.4615478516,4616.1538085938,,,0
15.3046463000,0,2925.6411132812,1313.9743652344,7326.0258789062,6113.9741210938,1672.9487304688,5353.3334960938,7151.0258789062,17.3076839447,8055.0000000000,8217.4355468750,1610.7691650391,844.6153564453,4612.4360351562,7448.0771484375,,,0
15.3124588000,0,3816.9230957031,1630.2563476562,1197.8205566406,5354.1025390625,4571.0258789062,7555.8974609375,1350.5128173828,3497.8205566406,6873.9741210938,7406.5385742188,2630.1281738281,7854.7436523438,1589.2307128906,2826.1538085938,,,0
15.3202713000,0,2275.6411132812,4404.4873046875,924.8717651367,4022.0512695312,5014.7436523438,1185.7691650391,3766.1538085938,3738.3332519531,6721.1538085938,7993.3334960938,320.7692260742,4094.2307128906,2615.5126953125,5258.8461914062,,,0
15.3279574000,0,7150.2563476562,6930.2563476562,5292.1796875000,3602.8205566406,180.6410217285,7625.2563476562,6059.2309570312,4611.1538085938,5645.5126953125,7161.7949218750,245.3846130371,4736.2822265625,7526.2822265625,726.0256347656,,,0
15.3357699000,0,5538.4614257812,6050.3847656250,114.4871673584,6976.0258789062,7186.6665039062,696.4102783203,5238.5898437500,3851.7949218750,3609.7436523438,2864.6154785156,334.6153869629,1802.4359130859,8060.1284179688,7760.1284179688,,,0
15.3435824000,0,2826.5385742188,364.7435913086,2478.4614257812,5614.6152343750,5253.2050781250,3102.5642089844,1951.0256347656,6069.1025390625,5869.8715820312,52.6922988892,3058.0769042969,4151.7949218750,5257.8203125000,982.6923217773,,,0
15.3513949000,0,1360.3846435547,8000.0000000000,605.3845825195,4880.2563476562,7120.6411132812,6095.5126953125,2646.7949218750,5172.9487304688,6535.1284179688,2110.6411132812,3256.5385742188,7258.2050781250,6806.5385742188,184.1025543213,,,0
15.3590733000,0,5869.8715820312,7601.5385742188,972.5640869141,3529.4870605469,6454.3588867188,4025.1281738281,6585.1284179688,407.5640869141,3082.0512695312,5802.6923828125,2151.2819824219,3198.7180175781,2497.5642089844,3519.7436523438,,,0
15.3668858000,0,1563.5897216797,2101.7949218750,305.8974304199,5240.3847656250,2166.5385742188,3994.3588867188,3478.3332519531,7690.3847656250,3174.4870605469,3263.5898437500,1751.0256347656,540.5128173828,4201.9228515625,125.8974304199,2,15.3661833000,0
15.3746983000,0,3935.5129394531,14.7435808182,4754.2309570312,5448.8461914062,6224.1025390625,3402.1794433594,5422.6923828125,4781.5385742188,1158.5897216797,1320.7691650391,4274.3588867188,8172.4360351562,4521.1538085938,2568.7180175781,,,0
15.3825108000,0,247.5640869141,3513.7180175781,3902.0512695312,2100.1281738281,1688.7178955078,2197.3076171875,5590.1284179688,6621.5385742188,3859.6154785156,8253.0771484375,1397.8205566406,1551.6666259766,8012.0512695312,3508.8461914062,,,0
15.3905646000,0,4450.5126953125,7659.7436523438,5293.2050781250,2656.1538085938,5777.0512695312,4131.4101562500,7623.3334960938,5805.7690429688,405.5128173828,6181.9228515625,6173.9741210938,7680.2563476562,4246.0258789062,4545.5126953125,,,0
15.3983771000,0,6827.8203125000,5003.8461914062,1037.5640869141,5652.9487304688,4432.1796875000,1537.0512695312,1681.2821044922,5852.5639648438,7191.7949218750,7200.6411132812,6901.0258789062,6465.1284179688,3556.0256347656,1038.2050781250,,,0
15.4061896000,0,2616.0256347656,8133.2050781250,881.4102783203,2046.6666259766,7035.0000000000,6440.6411132812,4797.9487304688,4979.6152343750,4569.2309570312,2812.5642089844,6951.0258789062,9.7435808182,3379.6154785156,6502.6923828125,,,0
