Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.3670563000,0,5941.0258789062,2202.4357910156,7582.6923828125,7709.6152343750,8162.5639648438,847.3076782227,6320.0000000000,474.4871826172,1111.1538085938,1884.2307128906,2210.0000000000,7097.1796875000,834.6153564453,4993.9741210938,,,0
15.3749511000,0,1999.7435302734,5980.1284179688,4812.9487304688,344.1025695801,7205.6411132812,1739.2307128906,6568.5898437500,343.0769042969,2832.4357910156,5914.7436523438,834.6153564453,5934.4873046875,6296.4101562500,429.8717956543,,,0
15.3827636000,0,7213.7177734375,7802.3076171875,6562.1796875000,6231.4101562500,4915.2563476562,1406.4102783203,2151.0256347656,1041.9230957031,2033.8461914062,2485.7692871094,1526.7949218750,7635.8974609375,1121.5384521484,1409.8718261719,,,0
15.3905761000,0,6700.5126953125,1440.8974609375,1719.1025390625,6144.3588867188,8149.7436523438,264.4871826172,1263.8461914062,2133.7180175781,160.8974304199,1750.8974609375,6169.8715820312,4188.5898437500,209.2307586670,5487.0512695312,,,0
15.3983886000,0,1865.8974609375,7563.3334960938,6413.5898437500,6775.2563476562,926.1538696289,2633.4614257812,2678.5898437500,833.5897216797,941.6666870117,545.3845825195,2928.5898437500,3852.3076171875,5702.5639648438,3830.0000000000,3,15.4019554000,0
15.4062173000,0,5927.4360351562,7799.7436523438,5803.3334960938,3711.9230957031,2916.7949218750,4558.2050781250,2399.2307128906,3591.1538085938,2740.2563476562,3474.7436523438,6764.8715820312,2261.5385742188,4885.1284179688,1032.0512695312,,,0
15.4140298000,0,3229.4870605469,1801.4102783203,6943.0771484375,1060.1281738281,7264.2309570312,2589.2307128906,7725.8974609375,5764.2309570312,4979.3588867188,6954.1025390625,2941.9230957031,3251.1538085938,972.0512695312,3380.6411132812,,,0
15.4218423000,0,1019.8717651367,7296.1538085938,176.5384521484,372.8204956055,6640.0000000000,2535.5126953125,3740.6411132812,7371.6665039062,4846.9228515625,5031.0258789062,2597.0512695312,2318.4614257812,2983.9743652344,6648.7177734375,,,0
15.4296548000,0,5148.9741210938,5410.1284179688,475.1282043457,6993.9741210938,5161.9228515625,2624.7436523438,5367.0512695312,1058.5897216797,2516.0256347656,847.3076782227,7800.7690429688,66.5384521484,6100.3847656250,3883.4614257812,,,0
15.4375458000,0,12.5640935898,5886.5385742188,1918.7178955078,1132.8205566406,2794.7436523438,8067.9487304688,8124.1025390625,6003.4614257812,7977.6923828125,6066.6665039062,262.1794738770,1342.9487304688,5542.1796875000,2557.0512695312,,,0
15.4453583000,0,1564.8718261719,1185.6409912109,7044.4873046875,4987.6923828125,3919.2307128906,4287.0512695312,7975.5126953125,1410.6409912109,7724.2309570312,6557.1796875000,4367.6923828125,5154.3588867188,4641.7949218750,8124.4873046875,,,0
15.4531708000,0,7108.2050781250,7499.8715820312,537.0512695312,4668.9741210938,2903.0769042969,7020.0000000000,1468.9743652344,4008.0769042969,3184.1025390625,6220.8974609375,426.5384521484,82.8205032349,2256.4101562500,167.1794738770,,,0
15.4609833000,0,3233.5898437500,5758.9741210938,3698.9743652344,2758.0769042969,7884.2309570312,3090.3845214844,5672.4360351562,186.6666564941,3921.7949218750,2946.4101562500,588.2051391602,2171.9230957031,2991.2819824219,7483.9746093750,,,0
15.4688212000,0,7012.0512695312,318.7179260254,3706.1538085938,7806.1538085938,3362.3076171875,181.0256347656,3875.3845214844,2455.6411132812,2875.1281738281,3101.9230957031,4581.2822265625,4480.8974609375,5362.3076171875,2345.0000000000,,,0
15.4766337000,0,5764.3588867188,7389.3588867188,4402.8203125000,3202.5642089844,7071.1538085938,323.4615173340,3545.0000000000,2097.4357910156,77.0512695312,2929.4870605469,8156.1538085938,1235.8974609375,5026.1538085938,7321.2822265625,,,0
15.4844462000,0,1895.7691650391,5005.5126953125,1164.2307128906,5021.6665039062,335.3846130371,3100.7692871094,2365.8974609375,2796.1538085938,5202.6923828125,1076.6666259766,5932.6923828125,5431.0258789062,4148.5898437500,1295.3846435547,,,0
15.4922587000,0,5407.5639648438,1853.8461914062,7967.3076171875,2963.5898437500,72.1794815063,1547.3077392578,6448.5898437500,6403.0771484375,2646.9230957031,2437.3076171875,4403.4614257812,1610.8974609375,1601.6666259766,6068.2050781250,,,0
15.5001328000,0,7836.9228515625,3470.3845214844,6448.0771484375,6705.8974609375,823.5897216797,7807.5639648438,6289.6152343750,5043.3334960938,6971.6665039062,2164.8718261719,3506.0256347656,1825.3846435547,5600.3847656250,397.1794738770,,,0
15.5079453000,0,2982.3076171875,3060.7692871094,6072.6923828125,6198.5898437500,8063.2050781250,7060.3847656250,190.6410217285,5506.1538085938,150.1281890869,5741.9228515625,3268.0769042969,5622.8203125000,2054.1025390625,5147.0512695312,,,0
15.5157578000,0,5619.6152343750,7281.2822265625,1851.7949218750,7884.7436523438,4157.0512695312,4415.7690429688,1870.5128173828,687.0512695312,2213.0769042969,895.2564086914,2546.6667480469,8058.2050781250,278.8461303711,5598.3334960938,,,0
15.5235703000,0,6452.4360351562,1666.1538085938,1530.7691650391,2293.5898437500,5477.0512695312,7819.7436523438,2975.3845214844,2356.4101562500,7716.5385742188,2986.1538085938,331.6666564941,6924.6152343750,6660.8974609375,1356.9230957031,,,0
15.5313016000,0,59.9999923706,653.7179565430,5790.3847656250,222.4358825684,4909.7436523438,4208.0771484375,4872.9487304688,6502.1796875000,3360.7692871094,3770.5129394531,3915.0000000000,8184.4873046875,2282.5642089844,2496.7949218750,,,0
15.5391141000,0,8317.6923828125,7678.0771484375,3106.9230957031,5575.1284179688,5784.4873046875,7543.9746093750,5391.7949218750,6990.0000000000,2095.1281738281,326.4102478027,4782.1796875000,3965.0000000000,5774.3588867188,5267.0512695312,,,0
15.5469266000,0,2965.7692871094,8391.2822265625,2458.7180175781,4186.2822265625,8224.8720703125,4893.3334960938,1686.2821044922,4671.9228515625,1359.3590087891,6981.6665039062,63.7179412842,7025.0000000000,3501.6667480469,6309.4873046875,,,0
15.5547391000,0,7846.0258789062,4469.4873046875,967.4359130859,201.1538391113,6605.6411132812,5376.7949218750,2745.7692871094,2130.6411132812,5788.5898437500,7090.1284179688,2817.6923828125,6426.2822265625,1226.7949218750,3147.8205566406,,,0
15.5626442000,0,1564.2307128906,5765.5126953125,7933.8461914062,661.2820434570,841.4102783203,7213.3334960938,4592.1796875000,5217.0512695312,5448.4614257812,742.1795043945,1967.9487304688,7608.2050781250,4645.3847656250,6476.6665039062,,,0
15.5704567000,0,5881.4101562500,4574.1025390625,7445.0000000000,6575.2563476562,5593.4614257812,7660.7690429688,5263.9741210938,902.0512695312,6944.7436523438,4485.5126953125,6871.0258789062,3982.5642089844,3342.6923828125,6600.6411132812,,,0
15.5782692000,0,6933.3334960938,488.7179260254,3025.8974609375,3518.4614257812,7397.5639648438,670.7692260742,3323.5898437500,5978.7177734375,1462.9487304688,799.3589477539,2733.0769042969,402.3076782227,6873.4614257812,2522.3076171875,,,0
15.5860817000,0,5551.0258789062,937.1795043945,7880.5126953125,267.6922912598,5449.8715820312,7736.1538085938,2173.5898437500,649.8717651367,6167.1796875000,7875.8974609375,6466.1538085938,1872.6922607422,3702.8205566406,4192.8203125000,,,0
15.5938522000,0,4686.5385742188,3190.0000000000,1097.5640869141,1594.1025390625,5403.8461914062,3858.7180175781,572.3076782227,2722.3076171875,4616.9228515625,5576.4101562500,6121.9228515625,7203.4614257812,2984.1025390625,6210.0000000000,,,0
15.6016647000,0,5924.6152343750,2265.0000000000,2643.5898437500,1371.9230957031,5861.7949218750,4028.7180175781,8267.4355468750,5091.9228515625,2921.2819824219,5526.5385742188,6552.0512695312,6087.9487304688,2490.2563476562,5121.7949218750,,,0
15.6094772000,0,5434.3588867188,2978.5898437500,7726.4101562500,7015.2563476562,5365.2563476562,6737.4360351562,4332.0512695312,250.8974304199,609.1025390625,7769.7436523438,8382.9482421875,4587.6923828125,8297.3076171875,5465.3847656250,,,0
15.6172897000,0,147.9487152100,2728.4614257812,6357.8203125000,548.8461303711,6185.1284179688,5360.6411132812,4910.7690429688,216.0256347656,2863.8461914062,8303.5898437500,3237.8205566406,3790.0000000000,312.1794738770,2100.7692871094,,,0
15.6249115000,0,1297.6922607422,4669.8715820312,4654.6152343750,8128.4614257812,3718.3332519531,8121.7949218750,5331.4101562500,904.1025390625,1083.0769042969,5597.8203125000,858.9743652344,3984.2307128906,8213.2050781250,186.7948608398,,,0
15.6327240000,0,6288.9741210938,4271.9228515625,4022.9487304688,6912.8203125000,8368.3330078125,5675.0000000000,4852.9487304688,7761.2822265625,7221.0258789062,1638.4615478516,4580.8974609375,7295.2563476562,4432.9487304688,2299.4870605469,,,0
15.6405365000,0,6742.3076171875,8248.2050781250,2053.2050781250,438.0769042969,6356.5385742188,711.4102783203,1754.3590087891,4249.6152343750,2666.1538085938,2543.2050781250,1885.3846435547,4161.2822265625,3146.6667480469,2813.9743652344,,,0
15.6483490000,0,7323.4614257812,2943.5898437500,404.6153869629,5480.1284179688,8118.5898437500,4695.3847656250,2366.6667480469,8197.1796875000,6943.5898437500,4235.1284179688,6754.1025390625,6627.6923828125,5991.2822265625,2758.4614257812,,,0
15.6562268000,0,7199.8715820312,1998.5897216797,6905.6411132812,6629.3588867188,3573.9743652344,7829.3588867188,5477.4360351562,2948.8461914062,2114.6154785156,5789.6152343750,7237.4360351562,6720.1284179688,2104.8718261719,2632.3076171875,,,0
15.6640393000,0,8049.1025390625,1890.0000000000,3972.8205566406,2043.0769042969,8030.6411132812,8005.1284179688,184.4871673584,5306.7949218750,2678.3332519531,7680.7690429688,555.0000000000,8378.3330078125,1138.5897216797,5659.2309570312,,,0
15.6718518000,0,1358.7178955078,3387.9487304688,752.3076782227,7277.6923828125,1292.3077392578,4703.3334960938,6192.0512695312,4112.6923828125,534.1025390625,1860.7691650391,2518.7180175781,1536.4102783203,5222.3076171875,6156.7949218750,,,0
15.6796643000,0,4494.6152343750,5515.1284179688,2549.1025390625,4915.3847656250,1911.7949218750,7669.4873046875,2367.6923828125,3052.9487304688,5151.1538085938,1093.9743652344,382.4358825684,7815.1284179688,6164.2309570312,1394.3590087891,,,0
15.6874400000,0,2769.3588867188,6022.3076171875,5668.9741210938,1048.0769042969,5808.2050781250,2350.3845214844,4821.5385742188,2556.4101562500,7012.8203125000,7111.4101562500,7334.1025390625,5735.0000000000,2544.7436523438,4670.1284179688,,,0
15.6952525000,0,3856.2819824219,1437.4359130859,6751.2822265625,171.4102478027,401.5384521484,1926.0256347656,7398.5898437500,4119.2309570312,2249.6154785156,5664.1025390625,3202.1794433594,3591.0256347656,2363.0769042969,6408.2050781250,,,0
15.7030650000,0,2713.2050781250,537.6923217773,1949.8718261719,7231.6665039062,1526.6666259766,5049.4873046875,346.6666564941,7711.9228515625,238.9743499756,3016.2819824219,1006.5384521484,3633.4614257812,1126.7949218750,7992.8203125000,,,0
15.7108775000,0,4828.8461914062,1292.9487304688,4109.3588867188,2509.3588867188,5396.9228515625,2904.8718261719,5204.8715820312,7081.9228515625,4127.3076171875,5024.6152343750,7419.8715820312,3706.9230957031,3148.0769042969,2974.2307128906,,,0
15.7187999000,0,3607.9487304688,3687.0512695312,355.3846130371,7707.3076171875,7640.3847656250,47.5640945435,1983.3333740234,3631.2819824219,716.9230957031,4523.9741210938,1218.9743652344,8373.2050781250,5148.2050781250,2719.4870605469,,,0
15.7266124000,0,1887.3077392578,6616.2822265625,6645.6411132812,2840.0000000000,2096.4101562500,2511.0256347656,3776.9230957031,5146.5385742188,3495.6411132812,3390.3845214844,2853.3332519531,2542.1794433594,7322.6923828125,52.0512733459,,,0
15.7344249000,0,7546.9228515625,6074.1025390625,2677.0512695312,453.0769042969,3355.3845214844,6331.7949218750,1182.3077392578,373.9743652344,4193.8461914062,5391.9228515625,2153.7180175781,469.6153869629,5658.2050781250,2791.9230957031,,,0
15.7422374000,0,2983.0769042969,5176.7949218750,2443.7180175781,131.4102478027,3679.4870605469,6368.2050781250,415.8974304199,6720.1284179688,3142.8205566406,5341.1538085938,2389.4870605469,4107.1796875000,880.5128173828,3229.1025390625,,,0
15.7501378000,0,1094.2307128906,698.7179565430,7910.0000000000,5982.3076171875,241.7948608398,178.0769195557,1047.5640869141,1521.6666259766,464.4871826172,7640.5126953125,279.3589782715,6028.5898437500,5096.7949218750,7099.8715820312,,,0
15.7579503000,0,1832.9487304688,2162.3076171875,3947.8205566406,3081.6667480469,346.2820434570,5801.1538085938,5055.8974609375,7026.7949218750,5209.3588867188,2860.6411132812,3026.4101562500,2384.2307128906,3403.4614257812,3165.2563476562,,,0
15.7657628000,0,8373.8457031250,7885.0000000000,1865.5128173828,1838.4615478516,2610.1281738281,7027.1796875000,2727.5642089844,6095.6411132812,7637.3076171875,4487.0512695312,7392.1796875000,4837.1796875000,6031.2822265625,4685.2563476562,,,0
15.7735753000,0,104.4871673584,4394.6152343750,5202.1796875000,155.7692260742,5123.9741210938,2950.3845214844,6670.5126953125,8019.6152343750,603.2051391602,2673.3332519531,5509.1025390625,5855.6411132812,1694.8718261719,7652.8203125000,,,0
15.7812826000,0,6524.8715820312,5418.7177734375,7525.7690429688,2007.0512695312,6505.6411132812,436.9230651855,785.0000000000,615.7692260742,1118.9743652344,3664.3588867188,3823.4614257812,3124.4870605469,658.9743652344,249.2307586670,,,0
15.7890951000,0,6725.2563476562,224.1025543213,5189.3588867188,5038.5898437500,462.6922912598,4321.7949218750,3666.5385742188,7941.2822265625,1555.8974609375,982.4359130859,3917.6923828125,3555.6411132812,4472.0512695312,5711.7949218750,,,0
15.7969076000,0,3490.2563476562,1263.3333740234,1491.5384521484,2269.7436523438,2732.3076171875,895.5128173828,5931.9228515625,5325.8974609375,3727.9487304688,7948.9746093750,5552.1796875000,5385.8974609375,4419.2309570312,4373.5898437500,,,0
15.8047201000,0,4960.0000000000,4533.8461914062,1561.9230957031,6080.0000000000,1996.2821044922,5746.7949218750,6521.4101562500,6482.8203125000,6600.5126953125,7495.8974609375,5233.7177734375,2482.9487304688,7137.9487304688,5603.7177734375,,,0
15.8124095000,0,922.1795043945,4469.1025390625,5623.3334960938,1520.7691650391,2039.1025390625,7188.2050781250,513.7179565430,366.5384521484,1952.9487304688,4582.1796875000,7154.1025390625,6570.5126953125,2199.2307128906,1102.0512695312,,,0
15.8202220000,0,4934.8715820312,3663.4614257812,152.3076782227,312.8204956055,5696.6665039062,7177.0512695312,668.0769042969,755.2564086914,162.8205108643,5227.4360351562,615.3845825195,3835.5129394531,6398.0771484375,7504.8715820312,,,0
15.8280345000,0,6069.7436523438,4539.6152343750,285.1282043457,1164.8718261719,7350.7690429688,729.4871826172,2525.0000000000,2044.4871826172,1648.2050781250,4510.6411132812,3340.5129394531,5587.1796875000,4472.0512695312,5319.7436523438,1,15.8284684000,0
15.8358470000,0,5048.7177734375,1310.6409912109,5878.4614257812,6002.3076171875,5315.0000000000,3269.8718261719,867.1795043945,92.8205032349,8002.0512695312,1826.0256347656,3748.5898437500,8087.6923828125,5484.6152343750,283.3333129883,,,0
15.8435657000,0,3937.0512695312,3065.1281738281,4662.8203125000,7235.7690429688,7493.2050781250,3847.8205566406,5004.2309570312,7294.3588867188,389.3589782715,1873.4615478516,1106.2821044922,4055.2563476562,4256.6665039062,6009.7436523438,,,0
15.8513782000,0,1576.1538085938,432.6922912598,192.4358825684,5274.3588867188,1758.9743652344,2437.1794433594,5217.8203125000,7787.4360351562,2981.9230957031,1516.6666259766,5796.0258789062,5808.5898437500,563.0769042969,3197.5642089844,,,0
15.8591907000,0,3790.6411132812,7870.5126953125,360.0000000000,7708.2050781250,3913.8461914062,1241.2821044922,5030.3847656250,334.7435913086,2313.3332519531,292.5640869141,1984.1025390625,4922.9487304688,7297.1796875000,3920.6411132812,,,0
15.8670032000,0,165.2564086914,7623.3334960938,6266.9228515625,5991.6665039062,7504.3588867188,3295.5129394531,7103.9741210938,7508.0771484375,3266.5385742188,6792.9487304688,8251.6669921875,105.8974304199,5896.1538085938,7690.2563476562,,,0
15.8748122000,0,5720.7690429688,2632.3076171875,4918.3334960938,2518.0769042969,1030.8974609375,7476.1538085938,8004.4873046875,6247.9487304688,2487.0512695312,2683.0769042969,8199.1025390625,4815.2563476562,4893.9741210938,6843.4614257812,,,0
15.8826247000,0,8178.4614257812,7333.0771484375,4457.4360351562,5498.5898437500,1536.0256347656,1805.0000000000,1216.9230957031,624.3589477539,6136.0258789062,3229.2307128906,6309.3588867188,254.7435760498,2643.4614257812,4564.3588867188,,,0
15.8904372000,0,6705.8974609375,4831.2822265625,8302.8203125000,2647.4357910156,5599.3588867188,3867.9487304688,1187.4359130859,2598.8461914062,4558.9741210938,8150.8974609375,1705.5128173828,2712.5642089844,8195.7695312500,99.4871673584,,,0
15.8982497000,0,1085.8974609375,4820.2563476562,4354.1025390625,424.1025695801,8352.5644531250,1225.8974609375,7522.6923828125,1233.8461914062,7172.4360351562,6807.1796875000,4147.4360351562,2468.7180175781,5178.4614257812,597.6923217773,,,0
15.9061260000,0,4187.8203125000,1003.8461303711,2108.7180175781,8301.9228515625,6423.7177734375,1171.9230957031,3549.7436523438,6288.5898437500,4093.4614257812,6420.2563476562,4102.8203125000,2700.8974609375,1270.8974609375,4353.8461914062,,,0
15.9139385000,0,4945.8974609375,1358.2050781250,6453.0771484375,7694.3588867188,1733.7178955078,2761.5385742188,1174.2307128906,4887.3076171875,2708.9743652344,6652.9487304688,8354.2304687500,740.0000000000,4198.5898437500,6855.3847656250,,,0
15.9217510000,0,4246.7949218750,5815.2563476562,2988.5898437500,1489.3590087891,4572.4360351562,2788.0769042969,998.4615478516,2937.6923828125,2432.6923828125,1998.7178955078,2992.5642089844,2286.1538085938,7963.2050781250,3612.3076171875,,,0
15.9295635000,0,6236.1538085938,5620.1284179688,4192.0512695312,5208.4614257812,519.2307739258,2299.6154785156,3399.7436523438,4121.1538085938,1385.0000000000,3900.8974609375,7637.3076171875,5803.3334960938,4644.3588867188,7987.0512695312,,,0
15.9373267000,0,7462.8203125000,4637.0512695312,987.0512695312,1101.9230957031,1973.0769042969,2980.3845214844,4425.6411132812,646.9230957031,4392.1796875000,4529.6152343750,6831.5385742188,851.4102783203,8230.1279296875,5861.6665039062,,,0
15.9451392000,0,3881.6667480469,167.0512695312,8259.6152343750,763.5897216797,5774.1025390625,4434.1025390625,914.2307739258,700.7692260742,7320.1284179688,6006.5385742188,6842.1796875000,4331.0258789062,2819.3588867188,764.1025390625,,,0
15.9529517000,0,5090.8974609375,7615.1284179688,7807.0512695312,6863.0771484375,5889.7436523438,4098.9741210938,869.3589477539,4284.8715820312,5119.6152343750,5119.3588867188,6123.4614257812,1521.2821044922,2388.5898437500,6278.7177734375,,,0
15.9607642000,0,367.0512695312,1809.3590087891,4893.2050781250,2604.6154785156,6902.1796875000,5314.8715820312,3783.7180175781,5123.4614257812,8261.5380859375,5322.0512695312,3765.5129394531,4363.7177734375,7673.4614257812,8333.9746093750,,,0
15.9686222000,0,4930.2563476562,7451.9228515625,6188.5898437500,901.2820434570,4109.2309570312,343.9743652344,5355.8974609375,6458.8461914062,820.2564086914,1928.5897216797,168.3333282471,5648.5898437500,4464.7436523438,2629.4870605469,,,0
15.9764347000,0,2323.4614257812,3399.7436523438,4936.5385742188,4253.8461914062,2050.7692871094,6119.2309570312,7389.4873046875,7854.2309570312,1121.9230957031,4117.1796875000,1000.1281738281,4140.6411132812,5738.3334960938,4600.8974609375,,,0
15.9842472000,0,5271.7949218750,6511.1538085938,7323.8461914062,5464.1025390625,3498.8461914062,6076.1538085938,5304.6152343750,8118.8461914062,84.3589630127,8361.6669921875,3926.1538085938,8347.6923828125,7041.7949218750,5435.3847656250,,,0
15.9920597000,0,4003.8461914062,1885.3846435547,3605.3845214844,7948.7177734375,6736.0258789062,4417.3076171875,2164.4870605469,8044.4873046875,3926.4101562500,7856.5385742188,5608.5898437500,3155.6411132812,7933.5898437500,1095.5128173828,,,0
15.9997733000,0,1698.2050781250,7232.5639648438,6786.2822265625,1496.2821044922,5245.0000000000,5624.1025390625,8283.2050781250,7394.3588867188,1495.0000000000,7152.9487304688,7421.4101562500,6992.9487304688,2920.1281738281,1313.2050781250,,,0
16.0075858000,0,7015.0000000000,5867.1796875000,1770.5128173828,4073.2050781250,4075.0000000000,3715.5129394531,8232.1796875000,5582.6923828125,3391.1538085938,6222.1796875000,1848.4615478516,5728.3334960938,331.6666564941,7314.7436523438,,,0
16.0153983000,0,5847.4360351562,1004.4871826172,2145.6411132812,7143.9741210938,1407.5640869141,6635.6411132812,1988.5897216797,3875.7692871094,5548.8461914062,5141.6665039062,5261.2822265625,5722.5639648438,3757.5642089844,5371.0258789062,,,0
16.0232108000,0,790.5128173828,3155.3845214844,7471.4101562500,6777.6923828125,8057.4360351562,1142.8205566406,4458.5898437500,8100.3847656250,971.9230957031,8370.2568359375,1970.5128173828,6739.3588867188,777.8204956055,5852.0512695312,,,0
16.0311028000,0,7380.8974609375,1870.2563476562,3122.5642089844,619.8717651367,1931.5384521484,8115.5126953125,413.4615173340,1.1538372040,1758.7178955078,2149.6154785156,6914.6152343750,848.8461303711,6173.3334960938,2352.1794433594,,,0
16.0389153000,0,1791.2821044922,992.9487304688,7140.7690429688,744.8717651367,2865.2563476562,5569.2309570312,5821.5385742188,8310.6406250000,3137.6923828125,5276.6665039062,5691.5385742188,745.3845825195,2303.2050781250,3994.4870605469,,,0
16.0467278000,0,6130.6411132812,6775.5126953125,2171.0256347656,211.2820434570,6371.2822265625,760.5128173828,990.3845825195,38.7179412842,8290.2568359375,1623.8461914062,8108.3334960938,5751.1538085938,2801.6667480469,7307.8203125000,,,0
16.0545403000,0,7535.5126953125,6516.4101562500,5851.9228515625,1241.0256347656,3973.7180175781,3816.7949218750,6483.5898437500,7019.6152343750,4132.6923828125,3143.9743652344,6527.0512695312,2018.9743652344,8304.7431640625,5561.4101562500,,,0
16.0623298000,0,3807.8205566406,3972.1794433594,7912.0512695312,1538.7178955078,5827.3076171875,1542.1794433594,4280.3847656250,1731.9230957031,7349.2309570312,4193.3334960938,5946.0258789062,4983.3334960938,6560.1284179688,4292.5639648438,,,0
16.0701423000,0,1263.3333740234,6596.5385742188,7842.5639648438,625.5128173828,6711.0258789062,1236.4102783203,6457.8203125000,2213.9743652344,7556.5385742188,8238.9746093750,6897.0512695312,7230.2563476562,731.9230957031,6909.4873046875,,,0
16.0779548000,0,4805.2563476562,2583.7180175781,5555.5126953125,2619.1025390625,8264.2304687500,3465.7692871094,5354.7436523438,5158.5898437500,3518.5898437500,893.3333129883,8167.0512695312,3500.6411132812,1232.6922607422,1514.1025390625,,,0
16.0857673000,0,5224.7436523438,5076.9228515625,7242.8203125000,8125.3847656250,2868.7180175781,5873.4614257812,1586.5384521484,1886.2821044922,6271.9228515625,7647.3076171875,7068.3334960938,7767.1796875000,2593.2050781250,5367.0512695312,,,0
16.0935917000,0,4688.4614257812,2812.5642089844,371.6666564941,8354.7431640625,5578.2050781250,375.1282043457,7559.7436523438,7387.5639648438,4044.2307128906,4088.4614257812,239.1025543213,6434.7436523438,3579.3588867188,7250.2563476562,,,0
16.1014042000,0,4506.7949218750,7363.5898437500,4762.9487304688,4884.6152343750,2532.3076171875,7239.6152343750,3868.9743652344,7136.0258789062,6907.5639648438,3496.6667480469,1150.1281738281,6674.1025390625,542.4359130859,7272.9487304688,,,0
16.1092167000,0,7483.4614257812,859.2307739258,4087.3076171875,1702.6922607422,4870.7690429688,5829.3588867188,6951.0258789062,400.7692260742,5558.5898437500,4176.5385742188,3095.3845214844,3019.1025390625,3927.9487304688,6168.4614257812,,,0
16.1170292000,0,1090.7691650391,3001.4101562500,7584.8715820312,3106.1538085938,8114.4873046875,1156.1538085938,1459.2307128906,5463.7177734375,1054.7435302734,3288.8461914062,1974.4871826172,5605.1284179688,4002.5642089844,1508.7178955078,,,0
16.1248084000,0,6468.5898437500,317.0512695312,3434.6154785156,2596.9230957031,1536.4102783203,3476.9230957031,1219.3590087891,4485.5126953125,1798.9743652344,5673.7177734375,3956.9230957031,3732.0512695312,1132.4359130859,988.4615478516,,,0
16.1326209000,0,2047.0512695312,690.5128173828,8224.3593750000,4880.0000000000,6144.2309570312,4242.0512695312,4573.7177734375,7167.8203125000,8128.2050781250,2252.3076171875,2946.6667480469,1792.0512695312,7214.6152343750,2338.8461914062,,,0
16.1404334000,0,4417.6923828125,4717.0512695312,6232.6923828125,6178.4614257812,3249.7436523438,6044.7436523438,1724.1025390625,4814.6152343750,399.4871826172,4205.7690429688,7176.0258789062,4630.1284179688,4964.1025390625,6360.2563476562,,,0
16.1482459000,0,6825.8974609375,862.8204956055,6904.4873046875,5870.2563476562,5157.4360351562,1243.4615478516,4686.7949218750,6857.6923828125,3460.8974609375,7580.5126953125,5413.2050781250,948.5897216797,8049.6152343750,1666.1538085938,,,0
16.1561633000,0,2232.5642089844,2256.7949218750,1974.6153564453,6682.1796875000,7486.9228515625,7281.6665039062,1999.8718261719,4238.2050781250,6234.2309570312,993.5897216797,4473.0771484375,494.2307739258,6672.9487304688,383.7179260254,,,0
16.1639758000,0,24.6153755188,3323.8461914062,5323.0771484375,2704.1025390625,739.8717651367,4107.8203125000,2647.5642089844,1475.1281738281,1780.1281738281,7259.7436523438,7335.0000000000,2517.1794433594,3820.8974609375,4770.0000000000,,,0
16.1717883000,0,7773.3334960938,3009.2307128906,4054.3588867188,2898.3332519531,6677.5639648438,8089.3588867188,4411.1538085938,7107.8203125000,360.8974304199,5366.2822265625,3613.3332519531,157.6923065186,1572.3077392578,2078.2050781250,,,0
16.1796008000,0,96.6666564941,517.0512695312,2170.3845214844,2598.2050781250,4886.6665039062,8144.7436523438,6994.3588867188,5562.1796875000,414.8717956543,7005.0000000000,8350.7695312500,6721.6665039062,1459.2307128906,4309.1025390625,,,0
16.1873946000,0,3435.8974609375,2627.9487304688,2616.9230957031,5246.2822265625,1775.3846435547,7382.6923828125,1490.2563476562,5668.3334960938,7224.3588867188,5429.6152343750,3051.7949218750,398.8461608887,5655.7690429688,1337.3077392578,,,0
16.1952071000,0,1741.1538085938,130.3846130371,1664.7435302734,4100.1284179688,8130.3847656250,4504.7436523438,1895.1281738281,6962.1796875000,7202.5639648438,5269.3588867188,2056.1538085938,3222.4357910156,6698.3334960938,3861.0256347656,,,0
16.2030196000,0,2436.6667480469,6706.4101562500,6321.2822265625,7591.2822265625,5717.3076171875,5088.3334960938,6797.0512695312,7101.5385742188,3301.7949218750,3970.2563476562,6654.4873046875,5098.9741210938,4334.1025390625,5395.1284179688,,,0
16.2108321000,0,6430.5126953125,1812.8205566406,5614.6152343750,7490.7690429688,4405.5126953125,8307.0517578125,5902.1796875000,2955.8974609375,3855.5129394531,6960.5126953125,6347.0512695312,5032.8203125000,4949.4873046875,5052.9487304688,,,0
16.2187596000,0,4762.5639648438,3806.1538085938,5554.8715820312,2333.9743652344,1921.2821044922,4781.5385742188,7867.1796875000,2960.8974609375,1466.1538085938,8170.0000000000,468.7179260254,2049.1025390625,6276.1538085938,4660.0000000000,,,0
16.2265721000,0,1353.2050781250,6588.4614257812,2551.4101562500,7888.9746093750,2213.0769042969,6735.3847656250,6786.7949218750,1409.8718261719,4753.3334960938,890.0000000000,4545.3847656250,6117.1796875000,6183.5898437500,1109.2307128906,,,0
16.2343846000,0,7181.5385742188,1790.5128173828,3315.6411132812,2657.9487304688,6994.3588867188,3235.7692871094,1742.6922607422,332.4358825684,5201.4101562500,4034.6154785156,1168.0769042969,3673.0769042969,333.5897216797,1047.1794433594,,,0
