Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.0079502000,0,1872.8205566406,3262.9487304688,1778.2050781250,4308.0771484375,7770.5126953125,7074.1025390625,4274.4873046875,5929.4873046875,2454.4870605469,8163.4614257812,3024.3588867188,3563.9743652344,7276.1538085938,1560.1281738281,,,0
15.0157627000,0,3204.7436523438,5221.4101562500,769.7435913086,3197.1794433594,101.7948608398,4129.2309570312,3463.2050781250,8336.2822265625,8300.0000000000,1295.0000000000,2978.3332519531,6676.7949218750,7319.2309570312,277.9486999512,,,0
15.0235752000,0,4865.3847656250,4358.2050781250,6929.8715820312,731.7948608398,4713.0771484375,6389.8715820312,2698.4614257812,4238.8461914062,2797.3076171875,4970.7690429688,5188.8461914062,7841.5385742188,3841.2819824219,4331.0258789062,,,0
15.0313159000,0,6678.8461914062,2430.7692871094,4911.5385742188,6321.9228515625,304.7435913086,4930.7690429688,1709.3590087891,7761.9228515625,4797.1796875000,7680.2563476562,5639.3588867188,8003.9746093750,499.2307739258,2720.6411132812,,,0
15.0391284000,0,7197.5639648438,489.6153869629,5465.3847656250,5090.8974609375,5962.9487304688,305.3846130371,7598.8461914062,1748.4615478516,6246.0258789062,2592.0512695312,2132.3076171875,143.7179412842,4385.2563476562,1269.6153564453,,,0
15.0469409000,0,7348.0771484375,6562.5639648438,2.6922986507,8166.4101562500,2210.5126953125,7905.2563476562,6201.9228515625,895.6409912109,7011.6665039062,7349.8715820312,1233.7178955078,3761.4101562500,5295.1284179688,8244.1025390625,,,0
15.0547534000,0,415.5128173828,3424.1025390625,2943.3332519531,5271.4101562500,6739.6152343750,3495.7692871094,3675.6411132812,761.6666870117,3511.5385742188,6717.3076171875,251.6666564941,3940.7692871094,58.2051200867,6617.5639648438,,,0
15.0625951000,0,1938.3333740234,7386.5385742188,7982.6923828125,3551.1538085938,2238.4614257812,5197.4360351562,3530.7692871094,6605.1284179688,6533.0771484375,8250.6406250000,1146.0256347656,5758.4614257812,6264.8715820312,7160.2563476562,,,0
15.0704076000,0,3543.3332519531,1238.9743652344,7083.3334960938,5319.7436523438,1283.5897216797,4569.7436523438,6400.1284179688,6527.0512695312,4449.8715820312,6998.2050781250,5254.1025390625,2041.0256347656,2930.6411132812,1593.4615478516,,,0
15.0782201000,0,5507.5639648438,7695.5126953125,2831.0256347656,7854.6152343750,3232.0512695312,1276.9230957031,4940.0000000000,4801.7949218750,6400.2563476562,6156.9228515625,5305.5126953125,5605.3847656250,6096.6665039062,7942.1796875000,,,0
15.0860326000,0,7358.3334960938,7998.3334960938,6311.0258789062,6004.1025390625,8300.0000000000,3871.6667480469,7869.8715820312,5172.8203125000,7767.8203125000,4690.8974609375,1652.3077392578,2471.4101562500,3486.9230957031,3599.4870605469,,,0
15.0938399000,0,5227.5639648438,6220.0000000000,5023.8461914062,1674.4871826172,2535.0000000000,927.1795043945,2427.4357910156,3374.8718261719,3282.0512695312,917.1795043945,8123.2050781250,6032.5639648438,3714.7436523438,2351.1538085938,,,0
15.1016524000,0,1231.1538085938,5046.4101562500,3050.8974609375,1065.1281738281,6082.5639648438,6697.5639648438,3059.3588867188,2683.2050781250,1708.3333740234,1862.3077392578,1201.1538085938,7573.5898437500,1276.2821044922,7417.9487304688,,,0
15.1094649000,0,2252.5642089844,1639.2307128906,7568.7177734375,3458.4614257812,6562.1796875000,6983.2050781250,571.4102783203,7455.3847656250,8177.5639648438,6311.7949218750,3605.1281738281,111.2820434570,2314.6154785156,3691.7949218750,,,0
15.1172774000,0,1609.3590087891,4314.4873046875,4608.0771484375,2432.6923828125,7508.5898437500,2309.4870605469,6816.6665039062,93.2051162720,7039.6152343750,2662.0512695312,1784.3590087891,5196.0258789062,4659.4873046875,1865.8974609375,,,0
15.1250821000,0,6928.0771484375,5564.1025390625,2482.9487304688,2431.5385742188,7032.6923828125,4086.1538085938,1316.0256347656,8164.7436523438,2692.3076171875,3761.4101562500,1644.4871826172,7406.7949218750,6100.8974609375,6954.1025390625,,,0
15.1328946000,0,6971.4101562500,4032.6923828125,1448.0769042969,4321.1538085938,3202.6923828125,1592.0512695312,4897.0512695312,5049.7436523438,6285.1284179688,1339.2307128906,1660.2563476562,873.4615478516,3243.4614257812,3056.7949218750,,,0
15.1407071000,0,7646.1538085938,4827.4360351562,2707.3076171875,7896.6665039062,5026.5385742188,820.2564086914,3139.7436523438,823.3333129883,7467.3076171875,983.7179565430,5854.2309570312,5438.3334960938,305.3846130371,1873.2050781250,,,0
15.1485196000,0,4438.9741210938,7610.3847656250,1997.1794433594,5217.6923828125,175.2564086914,4593.8461914062,4392.0512695312,3718.0769042969,3372.1794433594,1348.5897216797,4617.9487304688,4682.8203125000,3995.1281738281,632.5640869141,,,0
15.1562568000,0,3148.2050781250,6378.7177734375,2239.8718261719,696.6666870117,4272.5639648438,2737.9487304688,1301.4102783203,629.8717651367,7246.1538085938,96.7948608398,848.9743652344,6161.7949218750,697.5640869141,3184.3588867188,,,0
15.1640693000,0,7452.0512695312,6166.7949218750,949.2307739258,1545.3846435547,5713.0771484375,3803.0769042969,1414.3590087891,2350.5126953125,1278.3333740234,335.0000000000,4581.0258789062,4788.7177734375,8290.1279296875,5312.0512695312,,,0
15.1718818000,0,1042.9487304688,5129.2309570312,1513.8461914062,6754.4873046875,267.9486999512,2050.3845214844,7438.0771484375,2176.1538085938,6748.9741210938,6634.8715820312,3684.7436523438,2303.7180175781,1428.4615478516,1283.8461914062,,,0
15.1796943000,0,1256.0256347656,5414.2309570312,1670.0000000000,4246.7949218750,7325.0000000000,5757.3076171875,5776.2822265625,2723.3332519531,3087.5642089844,4327.9487304688,2996.0256347656,5844.7436523438,123.4615325928,5939.8715820312,,,0
15.1877835000,0,92.3076858521,482.9486999512,4677.8203125000,7688.3334960938,4408.3334960938,1352.6922607422,2446.9230957031,3170.5129394531,262.3076782227,1164.7435302734,6429.4873046875,1739.8718261719,5243.0771484375,3121.7949218750,,,0
15.1955960000,0,8246.6669921875,7245.0000000000,8287.8203125000,6782.4360351562,2516.1538085938,1482.1794433594,3212.5642089844,1510.1281738281,995.3845825195,5062.1796875000,4351.6665039062,5925.1284179688,6441.5385742188,6360.0000000000,,,0
15.2034085000,0,839.2307739258,5338.4614257812,5461.1538085938,661.5384521484,4861.2822265625,7334.6152343750,7941.9228515625,7174.6152343750,1828.5897216797,7814.3588867188,3979.1025390625,6804.7436523438,1541.7949218750,3886.5385742188,,,0
15.2112210000,0,4693.8461914062,1671.5384521484,7718.8461914062,7020.8974609375,5397.4360351562,2250.2563476562,6355.6411132812,7456.1538085938,5066.4101562500,4112.3076171875,5567.8203125000,8227.3076171875,6921.4101562500,705.3845825195,,,0
15.2188158000,0,1233.9743652344,4540.8974609375,1695.1281738281,5529.7436523438,7004.6152343750,3842.8205566406,3253.8461914062,1520.7691650391,4616.9228515625,4963.2050781250,7506.4101562500,5571.5385742188,1100.2563476562,6364.3588867188,,,0
15.2266283000,0,389.1025695801,3932.8205566406,621.0256347656,4506.9228515625,7107.6923828125,3811.0256347656,4476.9228515625,2932.4357910156,8180.0000000000,5147.0512695312,3310.2563476562,2774.4870605469,2939.1025390625,393.8461608887,,,0
15.2344408000,0,2469.3588867188,6290.7690429688,803.0769042969,1710.2563476562,3122.0512695312,1442.3077392578,5121.7949218750,4011.1538085938,7471.2822265625,3659.3588867188,5975.7690429688,5130.5126953125,2334.3588867188,422.9486999512,,,0
15.2422533000,0,5262.4360351562,2231.2819824219,3442.0512695312,1604.3590087891,8244.6152343750,919.1025390625,3597.4357910156,1385.3846435547,1652.0512695312,2576.5385742188,8174.6152343750,1770.0000000000,7929.4873046875,7553.9746093750,,,0
15.2500641000,0,4248.8461914062,2377.0512695312,793.3333129883,7516.2822265625,2163.3332519531,5118.5898437500,2649.6154785156,6305.7690429688,1715.2563476562,1144.1025390625,5019.8715820312,2802.3076171875,4314.4873046875,3711.0256347656,,,0
15.2578766000,0,2518.4614257812,3064.6154785156,5862.3076171875,3820.7692871094,973.9743652344,5035.7690429688,4787.3076171875,1840.3846435547,1192.9487304688,6459.4873046875,2831.2819824219,3388.2050781250,874.7435913086,5504.1025390625,,,0
15.2656891000,0,5818.9741210938,7106.2822265625,7949.4873046875,3611.0256347656,7703.2050781250,2514.3588867188,7739.8715820312,8156.5385742188,180.5128173828,5678.2050781250,3913.2050781250,4237.6923828125,7631.2822265625,2404.2307128906,,,0
15.2735016000,0,624.6153564453,4032.4357910156,686.1538085938,2496.1538085938,2558.8461914062,4339.2309570312,6204.3588867188,6731.6665039062,5883.9741210938,1996.4102783203,5969.7436523438,809.1025390625,1558.0769042969,4390.3847656250,,,0
15.2813170000,0,2139.2307128906,867.3076782227,331.2820434570,5925.6411132812,1169.8718261719,2379.7436523438,5529.1025390625,6986.0258789062,5722.0512695312,3012.6923828125,4420.3847656250,1780.8974609375,5447.4360351562,6156.7949218750,,,0
15.2891295000,0,4457.6923828125,7682.3076171875,4209.3588867188,2449.2307128906,4736.1538085938,2559.7436523438,1319.2307128906,2727.5642089844,6299.8715820312,2368.9743652344,3532.8205566406,7239.7436523438,7846.1538085938,1090.3846435547,,,0
15.2969420000,0,5809.2309570312,7267.8203125000,3554.6154785156,3742.9487304688,7309.6152343750,913.9743652344,2594.8718261719,6548.8461914062,1452.5640869141,1421.9230957031,7088.3334960938,1053.2050781250,7403.0771484375,3428.4614257812,,,0
15.3047545000,0,7506.6665039062,7004.8715820312,2807.9487304688,3819.1025390625,8241.0253906250,1343.9743652344,6680.1284179688,7970.2563476562,7667.0512695312,766.4102783203,5747.8203125000,7762.4360351562,7491.0258789062,4192.1796875000,,,0
15.3128551000,0,3081.7949218750,2788.2050781250,8397.1796875000,3531.4101562500,6618.3334960938,5739.4873046875,7783.8461914062,5929.3588867188,4570.1284179688,4219.2309570312,7157.3076171875,3389.6154785156,2958.2050781250,6570.8974609375,,,0
15.3206676000,0,2491.0256347656,7475.1284179688,7646.4101562500,7772.4360351562,2307.9487304688,7677.8203125000,3198.2050781250,5220.3847656250,5738.8461914062,3973.2050781250,2475.8974609375,2382.8205566406,175.8974304199,7429.2309570312,,,0
15.3284801000,0,2144.8718261719,4541.6665039062,4941.4101562500,3005.1281738281,895.7692260742,5588.0771484375,7066.4101562500,8348.2050781250,8080.6411132812,588.2051391602,4146.9228515625,7622.8203125000,4677.0512695312,6627.5639648438,,,0
15.3362926000,0,2242.0512695312,1552.1794433594,379.8717956543,5205.2563476562,7391.9228515625,2905.0000000000,4138.0771484375,2547.5642089844,4933.4614257812,5620.8974609375,4200.6411132812,51.5384521484,5548.0771484375,3769.4870605469,,,0
15.3439578000,0,1151.4102783203,8221.6669921875,6630.1284179688,7090.0000000000,2630.0000000000,7930.2563476562,7949.8715820312,2759.3588867188,5503.0771484375,435.6410217285,7338.7177734375,1053.0769042969,542.0512695312,4738.2050781250,,,0
15.3517703000,0,4703.7177734375,1261.7949218750,3066.0256347656,2265.8974609375,1957.9487304688,5595.2563476562,637.8204956055,6609.1025390625,3949.3588867188,1941.6666259766,7665.5126953125,4178.0771484375,6732.3076171875,4610.1284179688,,,0
15.3595828000,0,1840.2563476562,2018.2050781250,8290.1279296875,106.4102478027,3631.0256347656,7157.9487304688,1188.2050781250,7090.6411132812,2004.2307128906,507.4358825684,5890.5126953125,2416.0256347656,5208.0771484375,7796.5385742188,,,0
15.3673953000,0,3562.0512695312,6152.4360351562,3928.2050781250,5129.7436523438,552.1795043945,510.5128173828,2859.4870605469,6722.3076171875,4842.6923828125,6590.2563476562,582.8204956055,3029.6154785156,4985.5126953125,3554.1025390625,2,15.3641063000,0
15.3751384000,0,6947.8203125000,7827.8203125000,7218.0771484375,5330.5126953125,3358.0769042969,3309.8718261719,2776.9230957031,7291.6665039062,6196.2822265625,246.9230651855,4667.8203125000,629.2307739258,7264.8715820312,6129.3588867188,,,0
15.3829509000,0,649.6153564453,5906.1538085938,990.2564086914,1993.3333740234,1698.5897216797,1504.4871826172,6220.6411132812,5926.1538085938,6966.5385742188,8378.0771484375,8294.3593750000,2406.9230957031,6404.2309570312,4560.5126953125,,,0
15.3907634000,0,4444.7436523438,3447.5642089844,1005.0000000000,2431.4101562500,5940.5126953125,3989.3588867188,2198.2050781250,1172.5640869141,2913.3332519531,6577.5639648438,4509.4873046875,4872.1796875000,2778.9743652344,1114.3590087891,,,0
15.3985759000,0,6119.4873046875,4123.7177734375,7521.6665039062,6436.2822265625,343.9743652344,4676.5385742188,2137.4357910156,718.3333129883,3020.8974609375,5721.5385742188,8345.3847656250,4342.0512695312,4040.0000000000,3888.4614257812,,,0
15.4062713000,0,4504.3588867188,3187.5642089844,7428.9746093750,3052.3076171875,671.0256347656,8275.0000000000,7629.3588867188,8264.1025390625,7297.3076171875,1092.0512695312,2616.2819824219,2341.1538085938,1909.1025390625,7368.8461914062,,,0
15.4140838000,0,7878.0771484375,6704.3588867188,2682.1794433594,1669.3590087891,7642.3076171875,2722.6923828125,4967.6923828125,4244.3588867188,420.7692260742,789.1025390625,885.3845825195,4610.0000000000,3900.8974609375,7218.3334960938,,,0
15.4218963000,0,1748.9743652344,8351.2822265625,6201.2822265625,7360.6411132812,2427.4357910156,1492.8205566406,6045.1284179688,8382.1796875000,4144.1025390625,6970.7690429688,113.2051162720,4213.5898437500,2868.9743652344,1626.4102783203,,,0
15.4297088000,0,1388.9743652344,7454.7436523438,8053.4614257812,4839.6152343750,3312.4357910156,3509.6154785156,2137.4357910156,7586.1538085938,961.1538696289,5025.0000000000,4255.3847656250,7871.6665039062,7576.6665039062,1442.5640869141,,,0
15.4377212000,0,5583.2050781250,2566.9230957031,3349.7436523438,4371.4101562500,130.6410217285,636.9230957031,4912.4360351562,5880.3847656250,7920.1284179688,4733.3334960938,3335.1281738281,7741.2822265625,4903.3334960938,3920.6411132812,,,0
15.4455337000,0,5146.5385742188,7573.7177734375,4956.2822265625,5601.9228515625,3882.4357910156,4913.8461914062,7216.5385742188,4302.0512695312,4018.3332519531,2612.5642089844,1000.3845825195,5453.7177734375,3498.5898437500,7851.4101562500,,,0
15.4533462000,0,4210.7690429688,1815.6409912109,309.3589782715,2698.4614257812,3448.5898437500,7320.8974609375,2305.0000000000,4025.1281738281,4038.9743652344,5987.1796875000,5520.3847656250,423.8461608887,332.6922912598,6501.0258789062,,,0
15.4611587000,0,3664.1025390625,8366.0253906250,4764.3588867188,4919.1025390625,8007.8203125000,1456.1538085938,92.0512695312,174.3589630127,6099.8715820312,134.2307586670,6678.3334960938,1519.1025390625,859.8717651367,5325.2563476562,,,0
15.4688067000,0,7595.6411132812,217.8205108643,5534.6152343750,1321.4102783203,4065.7692871094,3626.7949218750,1165.6409912109,6261.6665039062,6537.8203125000,5408.0771484375,1338.7178955078,412.0512695312,2378.9743652344,2678.4614257812,,,0
15.4766192000,0,2326.0256347656,3506.5385742188,6229.3588867188,4024.3588867188,7556.4101562500,7444.7436523438,8175.8974609375,2050.0000000000,5747.1796875000,5443.4614257812,2126.2819824219,2084.6154785156,5632.5639648438,2125.7692871094,,,0
15.4844317000,0,6021.7949218750,5108.8461914062,7921.5385742188,3283.9743652344,7239.7436523438,5490.2563476562,2280.1281738281,1965.7691650391,1543.9743652344,4785.1284179688,5303.5898437500,3281.4101562500,369.3589782715,3290.2563476562,,,0
15.4922442000,0,7806.2822265625,1824.3590087891,4452.4360351562,2959.6154785156,2541.2819824219,5220.6411132812,7645.5126953125,6341.2822265625,5533.3334960938,2409.6154785156,1691.5384521484,2092.9487304688,3482.3076171875,4408.7177734375,,,0
15.4998991000,0,3614.1025390625,5581.7949218750,712.3076782227,6317.0512695312,800.8973999023,1031.0256347656,110.5128097534,6749.1025390625,3328.9743652344,7873.9746093750,72.9487075806,4641.4101562500,6783.2050781250,4562.1796875000,,,0
15.5077116000,0,867.6923217773,3067.9487304688,5413.0771484375,4230.1284179688,610.3845825195,4060.2563476562,5376.9228515625,5865.1284179688,6677.9487304688,1446.5384521484,7833.0771484375,2150.8974609375,4185.8974609375,4375.8974609375,,,0
15.5155241000,0,5488.3334960938,3936.4101562500,1759.3590087891,8198.2050781250,3830.5129394531,3708.9743652344,1450.0000000000,7670.2563476562,5737.3076171875,294.1025695801,4472.3076171875,8070.8974609375,7822.8203125000,435.5128173828,,,0
15.5233366000,0,1870.0000000000,6293.5898437500,1301.5384521484,663.4615478516,1123.4615478516,4331.6665039062,4925.8974609375,2796.2819824219,4858.2050781250,2917.4357910156,1123.2050781250,820.0000000000,1100.3846435547,4374.6152343750,,,0
15.5314031000,0,2445.3845214844,6962.8203125000,320.2564086914,1027.1794433594,5895.3847656250,5282.0512695312,6441.2822265625,1828.7178955078,6931.0258789062,5124.3588867188,7009.1025390625,1372.6922607422,6194.7436523438,5055.5126953125,,,0
15.5392156000,0,635.2564086914,3231.6667480469,6157.3076171875,1970.7691650391,3062.5642089844,4847.0512695312,374.4871826172,950.1281738281,5637.8203125000,2412.0512695312,4270.6411132812,3410.0000000000,7253.2050781250,7519.3588867188,,,0
15.5470281000,0,1750.0000000000,7505.7690429688,4186.1538085938,5431.6665039062,3210.0000000000,4427.8203125000,1765.6409912109,4940.7690429688,4069.4870605469,1885.5128173828,4906.1538085938,5281.2822265625,524.7435913086,5506.4101562500,,,0
15.5548406000,0,7277.9487304688,2723.8461914062,1181.6666259766,4966.7949218750,7193.9741210938,995.8973999023,6235.3847656250,4282.1796875000,5733.9741210938,6402.3076171875,7738.7177734375,4147.3076171875,6963.9741210938,7253.7177734375,,,0
15.5623569000,0,1595.6409912109,1989.8718261719,6459.4873046875,6078.3334960938,7907.5639648438,3617.1794433594,8295.0000000000,4947.6923828125,1502.3077392578,3267.3076171875,6228.0771484375,497.4358825684,2869.3588867188,2255.7692871094,,,0
15.5701694000,0,7799.1025390625,7216.4101562500,8387.5644531250,696.4102783203,4116.5385742188,3740.3845214844,3222.6923828125,4737.3076171875,2201.4101562500,8180.6411132812,3046.2819824219,2035.1281738281,5073.7177734375,2384.6154785156,,,0
15.5779819000,0,2338.5898437500,7823.8461914062,755.0000000000,3498.8461914062,4358.2050781250,7882.4360351562,3412.1794433594,3259.4870605469,5804.1025390625,8260.7695312500,1510.2563476562,7367.8203125000,1228.2050781250,3725.2563476562,,,0
15.5857944000,0,3264.8718261719,3102.3076171875,5652.6923828125,7096.4101562500,506.9230651855,2903.2050781250,5477.5639648438,6372.3076171875,4938.3334960938,6263.2050781250,6965.1284179688,1034.3590087891,2766.6667480469,1091.2821044922,,,0
15.5939093000,0,6657.4360351562,7869.8715820312,1069.7435302734,5916.7949218750,1045.3846435547,6446.2822265625,752.0512695312,4906.4101562500,4997.9487304688,2951.2819824219,6770.0000000000,4560.0000000000,4019.3588867188,7771.2822265625,,,0
15.6017218000,0,87.9487075806,4882.5639648438,5890.7690429688,7546.9228515625,3393.0769042969,2625.3845214844,1125.5128173828,3766.0256347656,916.5384521484,4429.3588867188,7410.7690429688,8269.7431640625,3055.3845214844,596.7948608398,,,0
15.6095343000,0,3168.0769042969,2916.5385742188,4404.2309570312,2520.6411132812,7997.6923828125,3283.2050781250,6419.2309570312,1365.1281738281,7396.1538085938,4530.5126953125,2094.2307128906,8038.5898437500,7203.7177734375,1257.6922607422,,,0
15.6173468000,0,7754.2309570312,8207.4355468750,3517.9487304688,1619.2307128906,4953.0771484375,2150.8974609375,7054.1025390625,1580.8974609375,4356.9228515625,7051.9228515625,8062.5639648438,6425.3847656250,2285.8974609375,4053.9743652344,,,0
15.6250647000,0,2092.4357910156,4528.0771484375,6514.8715820312,5379.8715820312,7391.1538085938,6514.7436523438,2756.2819824219,8226.1542968750,5033.7177734375,1313.9743652344,4703.8461914062,4263.9741210938,7486.7949218750,4313.5898437500,,,0
15.6328772000,0,3587.6923828125,5959.2309570312,6567.9487304688,5255.6411132812,4474.7436523438,6419.7436523438,2074.7436523438,4711.9228515625,4336.4101562500,4283.8461914062,2420.6411132812,6729.7436523438,4483.9741210938,826.4102783203,,,0
15.6406897000,0,8234.2304687500,6232.6923828125,1610.7691650391,6270.2563476562,3923.3332519531,5465.8974609375,462.4358825684,7658.5898437500,2987.3076171875,103.4615325928,3595.7692871094,2964.3588867188,2552.8205566406,4322.8203125000,,,0
15.6485022000,0,1550.7691650391,1891.1538085938,6178.4614257812,4522.1796875000,7574.3588867188,257.3076782227,2707.3076171875,835.7692260742,7430.3847656250,1284.3590087891,5483.4614257812,5860.2563476562,730.0000000000,760.1281738281,,,0
15.6562697000,0,2671.0256347656,5015.3847656250,2841.2819824219,6284.2309570312,3914.6154785156,7836.5385742188,2511.5385742188,2844.7436523438,7154.1025390625,7385.5126953125,3017.4357910156,8311.1542968750,3672.8205566406,1360.6409912109,,,0
15.6640822000,0,5464.8715820312,2591.0256347656,6141.4101562500,5232.8203125000,1632.0512695312,4299.7436523438,6920.5126953125,2463.2050781250,6135.6411132812,8240.6406250000,6904.2309570312,2302.8205566406,4066.7949218750,2823.4614257812,,,0
15.6718947000,0,5821.5385742188,5051.1538085938,996.5384521484,6661.6665039062,5607.6923828125,7370.5126953125,2848.5898437500,7111.1538085938,1421.7949218750,2338.5898437500,6722.6923828125,3461.2819824219,6833.3334960938,5956.0258789062,,,0
15.6797072000,0,1047.0512695312,6395.5126953125,5309.7436523438,7522.1796875000,1276.2821044922,7265.8974609375,7924.1025390625,7130.3847656250,6571.9228515625,2512.3076171875,1503.0769042969,8339.7431640625,504.4871826172,3796.2819824219,,,0
15.6875807000,0,6481.5385742188,7233.5898437500,4151.5385742188,3438.2050781250,2571.9230957031,1765.0000000000,7450.0000000000,1028.3333740234,4670.0000000000,810.6409912109,5748.8461914062,6057.4360351562,6324.2309570312,2095.5126953125,,,0
15.6953932000,0,595.1281738281,3688.2050781250,1015.7692260742,3802.5642089844,1108.8461914062,8040.2563476562,7414.7436523438,5479.3588867188,1267.9487304688,407.1794738770,1173.3333740234,6905.5126953125,7815.8974609375,3172.9487304688,,,0
15.7032057000,0,6454.6152343750,3341.2819824219,933.4615478516,1555.0000000000,7514.6152343750,1220.2563476562,90.7692184448,2957.1794433594,3743.7180175781,4689.4873046875,856.6666870117,1919.4871826172,3749.6154785156,4776.7949218750,,,0
15.7110182000,0,5434.8715820312,4818.4614257812,4383.0771484375,6242.9487304688,5907.6923828125,1057.9487304688,6835.2563476562,3485.5129394531,7278.7177734375,5037.9487304688,7102.4360351562,1013.3333129883,1361.0256347656,4578.3334960938,,,0
15.7188051000,0,8337.9482421875,4604.3588867188,212.1794738770,4013.7180175781,683.5897216797,422.5640869141,4200.0000000000,7822.4360351562,3349.1025390625,7923.9746093750,6760.8974609375,1116.9230957031,7654.1025390625,2875.6411132812,,,0
15.7266176000,0,7213.3334960938,3485.1281738281,5739.1025390625,4993.5898437500,7768.9746093750,2037.3077392578,3975.0000000000,1081.7949218750,22.6922988892,1884.7435302734,4129.4873046875,7400.1284179688,1795.6409912109,6223.0771484375,,,0
15.7344301000,0,1045.5128173828,8257.6923828125,8201.4101562500,6195.7690429688,7587.0512695312,2627.1794433594,8238.7177734375,2413.5898437500,3525.1281738281,8007.6923828125,7162.1796875000,3724.2307128906,7704.1025390625,6881.0258789062,,,0
15.7422426000,0,4333.9741210938,3389.1025390625,2344.6154785156,4181.2822265625,8113.8461914062,1698.5897216797,4986.1538085938,6122.6923828125,13.5897350311,7781.9228515625,1222.6922607422,1278.2050781250,6711.9228515625,6661.6665039062,,,0
15.7501413000,0,4969.4873046875,4046.9230957031,4961.7949218750,4047.3076171875,6755.6411132812,4410.3847656250,25.5128116608,7410.3847656250,7338.7177734375,8251.4101562500,7029.3588867188,2670.3845214844,6509.3588867188,1179.2307128906,,,0
15.7579538000,0,1183.3333740234,4838.3334960938,3221.9230957031,2100.6411132812,5271.5385742188,7949.2309570312,2778.5898437500,6559.4873046875,226.6666564941,2806.7949218750,425.7692260742,1762.3077392578,8321.9228515625,961.4102783203,,,0
15.7657663000,0,4167.8203125000,3778.8461914062,5355.2563476562,6095.5126953125,8109.6152343750,4391.0258789062,4646.0258789062,5780.7690429688,896.2820434570,3065.2563476562,4917.0512695312,4523.8461914062,5907.9487304688,2041.5384521484,,,0
15.7735788000,0,807.8204956055,5993.8461914062,5898.4614257812,1921.9230957031,2057.3076171875,5355.3847656250,658.7179565430,3825.6411132812,7650.3847656250,3551.0256347656,1805.7691650391,882.3076782227,634.4871826172,442.5640869141,,,0
15.7813295000,0,1960.5128173828,8144.7436523438,4113.4614257812,7355.2563476562,5482.3076171875,4793.8461914062,5057.4360351562,4931.0258789062,1968.2050781250,5770.1284179688,8282.5644531250,6427.9487304688,7008.0771484375,7043.9741210938,,,0
15.7891420000,0,3463.8461914062,3490.5129394531,4936.2822265625,656.5384521484,2817.0512695312,3714.8718261719,7458.2050781250,3443.0769042969,4653.0771484375,6497.0512695312,2215.8974609375,630.1281738281,6394.2309570312,4352.0512695312,19,15.7912542000,0
15.7969545000,0,7901.0258789062,7071.1538085938,3729.4870605469,4875.0000000000,3136.5385742188,1427.0512695312,2963.0769042969,2532.1794433594,5982.1796875000,1907.5640869141,6771.1538085938,6463.2050781250,2605.7692871094,6688.5898437500,,,0
15.8047670000,0,4953.9741210938,275.3846130371,4040.6411132812,389.2307739258,3037.0512695312,5172.4360351562,962.4359130859,1191.6666259766,6940.8974609375,5000.6411132812,5333.2050781250,258.0769042969,1088.8461914062,4640.7690429688,,,0
15.8125752000,0,2115.0000000000,2273.7180175781,4792.8203125000,7361.2822265625,3308.5898437500,8291.5380859375,796.7948608398,1384.4871826172,6598.5898437500,959.4871826172,1633.4615478516,7334.1025390625,6059.1025390625,5590.1284179688,,,0
15.8203877000,0,5888.7177734375,8351.6669921875,2068.0769042969,4910.0000000000,1610.3846435547,6321.4101562500,8324.6152343750,7472.8203125000,3007.8205566406,6257.9487304688,2140.8974609375,7666.5385742188,4648.8461914062,4920.7690429688,,,0
15.8282002000,0,7038.2050781250,1562.4359130859,2660.8974609375,3618.9743652344,1361.6666259766,5019.1025390625,3644.3588867188,2718.4614257812,7676.6665039062,3664.8718261719,324.4871826172,4970.6411132812,3001.5385742188,3897.5642089844,,,0
15.8360127000,0,1722.3077392578,5313.8461914062,7549.7436523438,1349.2307128906,830.8973999023,2567.1794433594,1048.7178955078,4880.3847656250,314.7435913086,4983.5898437500,123.5897369385,1325.0000000000,6821.2822265625,2197.5642089844,,,0
15.8438123000,0,2872.6923828125,1848.4615478516,2824.4870605469,2573.9743652344,6155.7690429688,1217.6922607422,4961.5385742188,553.7179565430,1405.7691650391,1229.3590087891,5561.7949218750,7498.8461914062,6630.6411132812,6760.5126953125,,,0
15.8516248000,0,7616.6665039062,480.7692260742,6984.1025390625,4187.8203125000,4497.8203125000,1065.0000000000,7655.2563476562,7771.6665039062,2499.3588867188,3178.9743652344,4624.1025390625,4453.5898437500,4070.6411132812,726.0256347656,,,0
15.8594373000,0,8125.1284179688,8364.4873046875,977.3076782227,6171.0258789062,3407.1794433594,4567.6923828125,849.2307739258,5594.8715820312,5653.0771484375,1393.2050781250,6177.1796875000,7421.7949218750,3017.8205566406,7419.3588867188,,,0
15.8672498000,0,7330.8974609375,4474.1025390625,6542.1796875000,375.2564086914,3775.1281738281,6228.9741210938,7580.3847656250,7877.1796875000,5055.5126953125,7092.8203125000,181.4102478027,7489.7436523438,7970.3847656250,6007.3076171875,,,0
15.8748988000,0,4838.7177734375,7917.9487304688,2912.4357910156,6945.3847656250,1634.1025390625,982.4359130859,3973.0769042969,6520.3847656250,6955.7690429688,504.6153869629,2485.1281738281,2190.8974609375,1615.6409912109,6760.5126953125,,,0
