Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
18.3595750000,0,2774.3588867188,2162.4357910156,5475.1284179688,2238.2050781250,1516.4102783203,4506.0258789062,6236.4101562500,7193.9741210938,3414.8718261719,2128.8461914062,7943.8461914062,4015.3845214844,2567.8205566406,8348.3330078125,,,0
18.3673875000,0,1500.0000000000,3419.1025390625,234.1025543213,1081.7949218750,3176.6667480469,39.9999923706,781.1538085938,5567.0512695312,5105.2563476562,906.9230957031,1015.5128173828,2241.2819824219,689.7435913086,4883.8461914062,,,0
18.3752000000,0,6126.4101562500,852.8204956055,612.0512695312,5786.0258789062,632.0512695312,2592.4357910156,2342.3076171875,6058.7177734375,4417.9487304688,6249.4873046875,1296.0256347656,804.8717651367,4124.4873046875,6690.8974609375,,,0
18.3830125000,0,5621.7949218750,5653.5898437500,1995.3846435547,1315.2563476562,518.2051391602,1489.4871826172,6036.5385742188,5766.4101562500,1429.8718261719,7675.7690429688,7137.4360351562,4682.0512695312,6324.3588867188,1089.3590087891,,,0
18.3910284000,0,2576.4101562500,1007.9487304688,1872.4359130859,255.5128173828,421.9230651855,1225.0000000000,402.3076782227,65.7692184448,3380.1281738281,4256.5385742188,988.9743652344,265.1282043457,6581.0258789062,3869.7436523438,,,0
18.3988409000,0,1674.6153564453,3150.6411132812,5117.4360351562,691.7948608398,3261.5385742188,5302.8203125000,7035.2563476562,1699.7435302734,7497.6923828125,4218.7177734375,4190.5126953125,2778.4614257812,399.7435913086,1354.7435302734,,,0
18.4066534000,0,4397.9487304688,976.9230957031,3752.4357910156,985.6409912109,3816.4101562500,7598.2050781250,5878.4614257812,7202.3076171875,2849.3588867188,930.1281738281,5655.6411132812,2706.0256347656,5918.9741210938,1698.9743652344,,,0
18.4144659000,0,6730.2563476562,7479.8715820312,5854.6152343750,6538.9741210938,7445.1284179688,4456.6665039062,4239.3588867188,3602.4357910156,5254.8715820312,4061.7949218750,514.4871826172,8384.8720703125,2563.7180175781,4610.2563476562,,,0
18.4220278000,0,8090.3847656250,2078.8461914062,3005.8974609375,3717.3076171875,7986.1538085938,5850.8974609375,7924.8715820312,1851.0256347656,1104.1025390625,2695.1281738281,1846.4102783203,4812.6923828125,1233.3333740234,8148.7177734375,,,0
18.4298403000,0,4334.2309570312,2952.3076171875,3360.0000000000,5495.1284179688,3106.9230957031,270.0000000000,6252.6923828125,4909.3588867188,3632.9487304688,5557.6923828125,7519.8715820312,2167.9487304688,3361.4101562500,6376.1538085938,,,0
18.4376528000,0,735.6409912109,7509.3588867188,1569.6153564453,1719.2307128906,8392.3076171875,3270.6411132812,2060.1281738281,4530.3847656250,3959.7436523438,3857.9487304688,6818.3334960938,7058.3334960938,2570.2563476562,3893.5898437500,,,0
18.4454653000,0,3581.2819824219,7503.3334960938,6274.4873046875,8377.4355468750,836.2820434570,5219.2309570312,4790.7690429688,482.4358825684,6535.2563476562,6643.8461914062,5585.1284179688,2997.1794433594,2192.3076171875,4652.1796875000,,,0
18.4532693000,0,2043.0769042969,5742.9487304688,5659.3588867188,2541.4101562500,7172.0512695312,6740.6411132812,624.1025390625,8037.0512695312,5741.4101562500,2624.1025390625,7012.0512695312,4113.7177734375,8027.3076171875,7528.8461914062,,,0
18.4610818000,0,5273.2050781250,4415.3847656250,2228.7180175781,4785.5126953125,6655.1284179688,7434.8715820312,583.7179565430,5197.0512695312,1210.6409912109,6330.1284179688,7070.6411132812,5703.7177734375,966.4102783203,6193.0771484375,,,0
18.4688943000,0,1777.8205566406,4145.7690429688,2833.9743652344,7565.1284179688,3722.5642089844,5623.0771484375,8279.8720703125,5892.9487304688,678.3333129883,5491.1538085938,6786.1538085938,2020.6409912109,6506.4101562500,7925.8974609375,,,0
18.4767068000,0,7557.0512695312,4376.9228515625,2209.1025390625,1669.1025390625,744.7435913086,1581.7949218750,4358.7177734375,7157.6923828125,2432.1794433594,4001.5385742188,1542.1794433594,7790.0000000000,5010.7690429688,3303.7180175781,,,0
18.4847994000,0,6644.1025390625,1066.2821044922,7121.1538085938,738.7179565430,6618.0771484375,2941.9230957031,6819.7436523438,1237.5640869141,6298.8461914062,7025.6411132812,2567.0512695312,248.9743499756,3396.1538085938,4205.2563476562,,,0
18.4926119000,0,2001.6666259766,3548.4614257812,5259.6152343750,6286.4101562500,4879.1025390625,3867.1794433594,5983.7177734375,3258.2050781250,6411.9228515625,2532.4357910156,6930.5126953125,3171.7949218750,2569.6154785156,4734.1025390625,,,0
18.5004244000,0,972.8204956055,4255.3847656250,2348.3332519531,689.2307739258,2177.8205566406,2319.4870605469,1780.7691650391,237.5640869141,2773.5898437500,3796.5385742188,4632.4360351562,8034.3588867188,2187.9487304688,2078.9743652344,,,0
18.5082369000,0,1870.6409912109,5883.3334960938,1800.8974609375,7537.1796875000,2689.6154785156,4980.1284179688,5201.7949218750,7043.5898437500,717.6923217773,7995.0000000000,4632.6923828125,1399.6153564453,876.0256347656,4219.8715820312,,,0
18.5158178000,0,6742.3076171875,2390.0000000000,5910.8974609375,1840.0000000000,4973.2050781250,6308.7177734375,5939.4873046875,3193.0769042969,7252.4360351562,5066.4101562500,6880.6411132812,2914.6154785156,6896.4101562500,617.1795043945,,,0
18.5236303000,0,7895.7690429688,4953.0771484375,6694.7436523438,2923.5898437500,6475.6411132812,7339.8715820312,2565.0000000000,5265.0000000000,3073.9743652344,5738.2050781250,4227.3076171875,4489.8715820312,7748.7177734375,7840.1284179688,,,0
18.5314428000,0,4830.5126953125,168.9743499756,181.9230651855,3588.3332519531,6390.0000000000,3497.8205566406,596.2820434570,3511.9230957031,222.8205108643,141.4102478027,1776.0256347656,8389.1025390625,228.3333282471,629.7435913086,,,0
18.5392553000,0,1654.6153564453,1318.7178955078,4765.5126953125,6936.9228515625,407.3076782227,2176.2819824219,5046.1538085938,7887.8203125000,7597.5639648438,3067.5642089844,3443.0769042969,6175.0000000000,2826.6667480469,3952.4357910156,,,0
18.5467919000,0,8135.5126953125,2429.7436523438,6335.5126953125,3198.7180175781,2462.9487304688,7150.0000000000,6535.1284179688,213.2051239014,1940.6409912109,4188.9741210938,4791.5385742188,6151.4101562500,6643.7177734375,1882.4359130859,,,0
18.5546044000,0,1924.8718261719,6666.6665039062,3859.4870605469,2473.2050781250,2788.3332519531,342.6922912598,2762.4357910156,6372.3076171875,8140.6411132812,326.7948608398,1110.0000000000,2271.4101562500,6040.0000000000,5114.6152343750,,,0
18.5624169000,0,4926.2822265625,6485.0000000000,1187.4359130859,7889.7436523438,6915.3847656250,1518.7178955078,1718.9743652344,8323.5898437500,7511.1538085938,8152.1796875000,4780.8974609375,7917.4360351562,34.1025543213,5828.3334960938,,,0
18.5702294000,0,7775.1284179688,5833.4614257812,1753.2050781250,4265.7690429688,3577.9487304688,7112.3076171875,5028.3334960938,3852.6923828125,2526.2819824219,2299.8718261719,7122.5639648438,5550.0000000000,4407.4360351562,6543.0771484375,,,0
18.5779762000,0,3399.8718261719,5030.2563476562,4485.5126953125,806.6666870117,4292.6923828125,1660.6409912109,5175.1284179688,7112.8203125000,4933.7177734375,6163.0771484375,2432.0512695312,7944.8715820312,6232.8203125000,8064.7436523438,,,0
18.5857887000,0,3893.5898437500,8326.6669921875,8076.1538085938,6882.6923828125,4406.4101562500,6119.8715820312,927.0512695312,4065.1281738281,6473.3334960938,6270.7690429688,7776.4101562500,5199.6152343750,4994.1025390625,6787.8203125000,,,0
18.5936012000,0,2527.3076171875,5143.7177734375,6615.5126953125,3546.1538085938,5580.2563476562,1588.7178955078,8292.4355468750,7003.8461914062,6819.1025390625,4997.6923828125,2521.0256347656,6748.8461914062,5417.5639648438,5784.8715820312,,,0
18.6014137000,0,6487.8203125000,8072.3076171875,4761.1538085938,6267.9487304688,7653.2050781250,1910.0000000000,3898.8461914062,825.1281738281,1557.6922607422,716.7948608398,4709.8715820312,5820.1284179688,5595.5126953125,1215.5128173828,,,0
18.6093652000,0,4440.7690429688,3019.8718261719,182.3076782227,2183.4614257812,7459.1025390625,4689.2309570312,3326.9230957031,5626.5385742188,398.4615173340,7807.0512695312,7939.7436523438,4538.8461914062,2308.4614257812,3468.4614257812,,,0
18.6171777000,0,7220.6411132812,3902.1794433594,1455.8974609375,5167.9487304688,5337.1796875000,1017.8204956055,71.2820434570,5888.3334960938,5045.3847656250,3112.9487304688,5238.5898437500,6885.2563476562,6797.3076171875,7027.9487304688,,,0
18.6249902000,0,3647.0512695312,549.3589477539,5967.9487304688,3607.5642089844,6231.2822265625,2336.2819824219,5214.2309570312,5279.1025390625,721.1538085938,2926.5385742188,7895.7690429688,329.2307739258,4857.3076171875,1862.9487304688,,,0
18.6328027000,0,1457.3077392578,3904.2307128906,5991.7949218750,241.5384521484,1240.7691650391,4834.3588867188,1992.0512695312,1854.6153564453,6339.7436523438,436.6666564941,3292.1794433594,2594.4870605469,3858.4614257812,615.2564086914,,,0
18.6404436000,0,3605.8974609375,3930.7692871094,7592.1796875000,6781.1538085938,757.5640869141,5366.1538085938,5818.4614257812,2505.5126953125,7165.0000000000,4368.3334960938,3878.0769042969,3669.1025390625,1699.6153564453,436.9230651855,,,0
18.6482561000,0,74.1025543213,1898.9743652344,1894.8718261719,4090.3845214844,6904.4873046875,5953.5898437500,8361.9228515625,3257.1794433594,578.3333129883,7661.1538085938,6024.4873046875,591.1538085938,5654.2309570312,8306.4101562500,,,0
18.6560686000,0,3945.8974609375,6158.4614257812,5060.5126953125,3191.4101562500,4020.7692871094,61.4102478027,6717.0512695312,1867.3077392578,7847.3076171875,414.1025695801,6839.4873046875,7735.6411132812,6023.5898437500,1646.0256347656,,,0
18.6638811000,0,1003.7179565430,4473.2050781250,5903.7177734375,7521.2822265625,5850.1284179688,3335.3845214844,359.3589782715,5619.8715820312,1535.8974609375,4205.5126953125,2499.8718261719,5495.6411132812,2897.0512695312,3451.1538085938,,,0
18.6719175000,0,758.2051391602,2473.9743652344,7156.5385742188,2393.0769042969,3604.7436523438,6383.8461914062,2730.6411132812,1909.2307128906,3294.8718261719,5228.2050781250,8195.1279296875,156.0256347656,48.2051200867,1268.4615478516,,,0
18.6797300000,0,4701.2822265625,1783.4615478516,5088.0771484375,3456.1538085938,6748.2050781250,8040.2563476562,2692.3076171875,4012.9487304688,5187.9487304688,240.3846130371,3596.4101562500,3972.6923828125,232.5640869141,7460.7690429688,,,0
18.6875425000,0,4625.6411132812,2306.1538085938,8398.2050781250,6836.5385742188,1362.6922607422,2778.3332519531,8054.1025390625,6763.4614257812,1453.9743652344,1838.4615478516,1301.0256347656,1659.3590087891,3371.5385742188,14.9999914169,,,0
18.6953550000,0,1107.3077392578,7288.7177734375,6535.6411132812,1738.0769042969,4215.7690429688,458.8461608887,4551.9228515625,963.5897216797,639.1025390625,7173.8461914062,7982.9487304688,977.0512695312,2739.2307128906,6433.7177734375,,,0
18.7031634000,0,5796.9228515625,6799.6152343750,4426.7949218750,218.5897369385,501.7948608398,6825.8974609375,1463.7178955078,2853.9743652344,7950.7690429688,5409.1025390625,6057.4360351562,379.7435913086,4494.4873046875,1704.8718261719,,,0
18.7109759000,0,782.8204956055,27.5640945435,7698.5898437500,6768.3334960938,5893.4614257812,6747.0512695312,6133.7177734375,5374.1025390625,1496.0256347656,2354.7436523438,4644.2309570312,152.3076782227,7278.0771484375,556.6666870117,,,0
18.7187884000,0,5216.7949218750,342.3076782227,3865.8974609375,3676.7949218750,2668.2050781250,7987.9487304688,1320.1281738281,2980.8974609375,2502.3076171875,19.6153755188,3195.7692871094,4869.3588867188,8195.1279296875,861.6666870117,,,0
18.7266009000,0,482.6922912598,4326.2822265625,2997.8205566406,5724.3588867188,4247.0512695312,7263.5898437500,379.8717956543,704.7435913086,5534.7436523438,120.2564010620,2886.5385742188,6250.1284179688,1036.2821044922,6894.3588867188,,,0
18.7342212000,0,868.2051391602,189.2307586670,3903.0769042969,5371.4101562500,5455.2563476562,5228.4614257812,2717.0512695312,1463.5897216797,7426.4101562500,2952.8205566406,805.3845825195,6454.3588867188,3423.4614257812,1295.2563476562,,,0
18.7420337000,0,3432.1794433594,1608.2050781250,272.9486999512,6461.2822265625,2981.5385742188,8072.9487304688,5501.9228515625,4895.6411132812,3011.4101562500,4845.5126953125,6017.1796875000,5880.3847656250,1106.5384521484,6065.7690429688,,,0
18.7498462000,0,1987.8205566406,4943.9741210938,7543.2050781250,8343.8457031250,1332.4359130859,7348.2050781250,1844.8718261719,5078.8461914062,1902.3077392578,8321.1542968750,4879.6152343750,4897.8203125000,419.3589782715,895.5128173828,,,0
18.7576587000,0,186.1538391113,6480.8974609375,3549.7436523438,5656.5385742188,1737.5640869141,3657.3076171875,6209.1025390625,8093.0771484375,714.4871826172,3837.0512695312,1203.8461914062,4570.0000000000,2484.7436523438,6968.0771484375,,,0
18.7656605000,0,3622.3076171875,7741.4101562500,6487.9487304688,1695.2563476562,1370.0000000000,29.4871711731,3286.1538085938,3786.6667480469,1123.5897216797,5198.5898437500,1949.7435302734,5635.3847656250,6501.9228515625,6872.8203125000,,,0
18.7734730000,0,5518.9741210938,830.0000000000,1283.9743652344,1356.7949218750,2587.8205566406,356.7948608398,6160.8974609375,1686.9230957031,5353.7177734375,5984.1025390625,5536.4101562500,4448.5898437500,5915.5126953125,1448.4615478516,,,0
18.7812855000,0,4111.2822265625,389.3589782715,334.7435913086,1676.9230957031,631.9230957031,7421.4101562500,7735.0000000000,3495.7692871094,6874.3588867188,353.0769042969,7051.6665039062,5849.2309570312,5286.7949218750,1475.3846435547,16,18.7783177000,0
18.7890980000,0,6759.7436523438,660.6409912109,8122.5639648438,934.8717651367,1842.0512695312,7106.5385742188,3809.4870605469,970.8973999023,6208.4614257812,2293.5898437500,6100.7690429688,3875.5129394531,4630.2563476562,4242.6923828125,,,0
18.7967879000,0,2928.3332519531,2872.3076171875,1642.8205566406,7317.3076171875,5087.1796875000,2557.3076171875,5463.9741210938,1736.9230957031,4252.9487304688,7867.9487304688,4203.9741210938,898.7179565430,7307.0512695312,451.6666564941,,,0
18.8046004000,0,56.2820434570,3638.8461914062,3010.3845214844,545.5128173828,4034.7436523438,5862.1796875000,7232.4360351562,3411.1538085938,6201.0258789062,8126.9228515625,664.1025390625,4409.1025390625,3839.2307128906,1818.7178955078,,,0
18.8124129000,0,7506.5385742188,1373.3333740234,6657.0512695312,6967.1796875000,2663.4614257812,2436.4101562500,2162.4357910156,2376.7949218750,3485.3845214844,5394.8715820312,8039.7436523438,8176.9228515625,5028.8461914062,5340.8974609375,,,0
18.8202254000,0,2110.5126953125,2890.3845214844,3428.7180175781,5526.2822265625,1693.8461914062,5349.2309570312,5190.0000000000,5304.2309570312,5969.7436523438,1780.1281738281,6754.2309570312,4313.2050781250,1333.8461914062,187.4358825684,,,0
18.8280860000,0,6395.8974609375,8122.8203125000,1599.2307128906,7196.1538085938,6621.2822265625,5250.6411132812,2138.7180175781,3712.8205566406,434.8717956543,4833.0771484375,177.5640869141,3610.3845214844,4335.1284179688,1087.9487304688,,,0
18.8358985000,0,6186.0258789062,4664.3588867188,4268.4614257812,865.8973999023,3449.3588867188,521.9230957031,5454.7436523438,99.1025543213,1535.1281738281,7142.6923828125,858.2051391602,52.8205032349,51.2820434570,6346.2822265625,,,0
18.8437110000,0,1579.6153564453,2536.2819824219,7690.2563476562,5917.8203125000,264.4871826172,5203.5898437500,5280.1284179688,5782.3076171875,203.4615325928,7659.3588867188,7293.0771484375,5242.0512695312,1065.3846435547,8190.8974609375,,,0
18.8515235000,0,2918.2050781250,2923.3332519531,479.1025695801,368.0769042969,6784.3588867188,476.2820434570,5285.2563476562,4823.3334960938,5202.8203125000,7022.5639648438,3826.2819824219,3581.5385742188,6013.7177734375,7314.2309570312,,,0
18.8594823000,0,7842.9487304688,2446.6667480469,273.5897216797,6599.6152343750,7313.4614257812,481.5384521484,2377.6923828125,608.2051391602,2390.3845214844,738.2051391602,6138.3334960938,5958.0771484375,1277.8205566406,1455.1281738281,,,0
18.8672948000,0,3498.0769042969,1344.7435302734,6444.2309570312,5333.7177734375,4509.2309570312,6440.3847656250,3775.1281738281,4054.3588867188,7970.6411132812,5646.1538085938,8325.7695312500,712.0512695312,4892.0512695312,7886.2822265625,,,0
18.8751073000,0,7294.2309570312,6348.7177734375,7008.7177734375,2554.4870605469,3313.9743652344,3793.5898437500,6814.2309570312,6479.3588867188,3385.6411132812,2386.0256347656,5573.7177734375,2910.0000000000,6975.6411132812,6154.2309570312,,,0
18.8829198000,0,3892.4357910156,4236.6665039062,2516.6667480469,5441.5385742188,3755.2563476562,7651.4101562500,883.3333129883,5327.3076171875,6385.5126953125,8092.6923828125,4175.1284179688,7854.6152343750,7621.6665039062,8263.9746093750,,,0
18.8906377000,0,1268.9743652344,4400.8974609375,3408.5898437500,3196.2819824219,2864.3588867188,1338.4615478516,384.6153869629,4131.0258789062,2072.5642089844,3570.7692871094,5862.9487304688,5193.8461914062,8016.4101562500,7984.8715820312,,,0
18.8984502000,0,7630.2563476562,4656.9228515625,6202.1796875000,2107.5642089844,2416.7949218750,8109.4873046875,2931.5385742188,4166.2822265625,492.9486999512,7217.3076171875,3615.6411132812,4364.2309570312,2002.5640869141,3367.5642089844,,,0
18.9062627000,0,2156.7949218750,3306.0256347656,3162.1794433594,6639.1025390625,3976.7949218750,6449.2309570312,2313.9743652344,4858.8461914062,5623.7177734375,2040.2563476562,2695.6411132812,1192.8205566406,7771.1538085938,6070.2563476562,,,0
18.9140752000,0,4102.3076171875,93.4615325928,1806.9230957031,7860.8974609375,1118.9743652344,3755.2563476562,1558.9743652344,995.8973999023,6508.0771484375,7133.5898437500,601.6666870117,6305.7690429688,4167.8203125000,7985.6411132812,,,0
18.9217833000,0,875.5128173828,1022.5640869141,3783.7180175781,1555.8974609375,6545.2563476562,97.5640945435,3512.6923828125,7803.8461914062,3905.8974609375,6166.0258789062,4276.5385742188,192.6923065186,808.9743652344,8043.5898437500,,,0
18.9295958000,0,5187.1796875000,7197.9487304688,5897.9487304688,2862.0512695312,4156.6665039062,7705.1284179688,1747.4359130859,4838.7177734375,4954.3588867188,2577.0512695312,6093.0771484375,3869.8718261719,7842.8203125000,6478.9741210938,,,0
18.9374083000,0,7191.2822265625,2169.3588867188,7578.3334960938,5179.6152343750,4404.2309570312,4772.8203125000,4320.1284179688,3118.9743652344,7616.2822265625,1412.1794433594,7775.6411132812,2704.4870605469,7036.1538085938,5924.6152343750,,,0
18.9452208000,0,4929.3588867188,8182.9487304688,6703.2050781250,3073.2050781250,2751.9230957031,5321.7949218750,5090.0000000000,5727.6923828125,3867.5642089844,3516.0256347656,5660.0000000000,1621.5384521484,7232.9487304688,7797.9487304688,,,0
18.9530550000,0,4896.4101562500,6858.4614257812,6455.8974609375,6271.6665039062,2410.8974609375,5578.4614257812,492.3076782227,2724.7436523438,2629.2307128906,1812.3077392578,4781.9228515625,6796.5385742188,7495.2563476562,712.3076782227,,,0
18.9608675000,0,6261.6665039062,7156.7949218750,3313.5898437500,3888.2050781250,1559.1025390625,6265.6411132812,5945.6411132812,6757.0512695312,7321.0258789062,510.2564086914,8074.8715820312,8361.2822265625,4453.8461914062,1843.7178955078,,,0
18.9686800000,0,2599.1025390625,5103.0771484375,1406.1538085938,1735.5128173828,388.4615173340,6439.2309570312,5019.8715820312,4923.3334960938,2618.3332519531,5636.0258789062,599.7435913086,844.7435913086,1809.6153564453,7574.4873046875,,,0
18.9764925000,0,499.6153869629,3510.6411132812,4995.8974609375,2707.3076171875,3721.6667480469,5852.9487304688,1143.3333740234,8370.5126953125,3208.0769042969,3030.1281738281,7878.3334960938,2521.1538085938,2738.4614257812,5052.0512695312,,,0
18.9843552000,0,1622.0512695312,7683.4614257812,8032.1796875000,3774.8718261719,7272.6923828125,7989.1025390625,1345.6409912109,4225.3847656250,5657.0512695312,7576.5385742188,7171.0258789062,1763.9743652344,3931.5385742188,7287.5639648438,,,0
18.9921677000,0,4014.4870605469,3440.0000000000,2270.3845214844,7625.8974609375,8212.6923828125,1874.2307128906,1724.3590087891,4072.8205566406,2191.1538085938,5935.6411132812,2449.2307128906,3730.7692871094,1093.8461914062,7110.0000000000,,,0
18.9999802000,0,6006.4101562500,4225.6411132812,5360.7690429688,3732.1794433594,1155.6409912109,5796.0258789062,8084.3588867188,3232.0512695312,612.3076782227,4224.2309570312,1554.3590087891,5555.8974609375,6107.3076171875,577.6923217773,,,0
19.0077927000,0,6392.9487304688,3449.8718261719,4606.1538085938,2372.5642089844,4365.6411132812,6427.9487304688,1537.6922607422,1982.5640869141,6278.0771484375,6225.1284179688,2074.7436523438,8083.7177734375,2467.0512695312,5931.1538085938,,,0
19.0155844000,0,4540.7690429688,7656.1538085938,8351.6669921875,6237.6923828125,7688.0771484375,8327.1796875000,6614.2309570312,3345.6411132812,3800.7692871094,3472.3076171875,7321.0258789062,2070.5126953125,3968.8461914062,2315.7692871094,,,0
19.0233969000,0,728.8461303711,615.5128173828,2326.1538085938,2236.5385742188,1326.0256347656,2371.5385742188,815.1281738281,1077.0512695312,4505.1284179688,3799.4870605469,29.6153755188,6185.8974609375,2070.1281738281,6745.1284179688,,,0
19.0312094000,0,6604.8715820312,4353.3334960938,1912.6922607422,1292.5640869141,3543.4614257812,5705.5126953125,1102.0512695312,4.9999909401,3938.3332519531,617.9487304688,7993.7177734375,1313.3333740234,5344.7436523438,1701.1538085938,,,0
19.0390219000,0,8163.7177734375,132.1794738770,3172.0512695312,6139.6152343750,6913.0771484375,7019.6152343750,3178.9743652344,7118.0771484375,6441.7949218750,4297.0512695312,7364.1025390625,5761.2822265625,4925.7690429688,7362.6923828125,,,0
19.0469673000,0,2146.2819824219,772.8204956055,6980.8974609375,8348.9746093750,1420.0000000000,4654.7436523438,193.4615325928,5109.7436523438,3422.9487304688,2503.2050781250,7069.4873046875,1768.7178955078,7740.5126953125,7132.0512695312,,,0
19.0547798000,0,4420.8974609375,5966.5385742188,1727.0512695312,7762.5639648438,565.3845825195,6619.3588867188,1648.5897216797,7668.9746093750,7269.7436523438,2070.1281738281,6854.4873046875,2805.2563476562,4876.1538085938,3239.8718261719,,,0
19.0625923000,0,958.9743652344,6358.5898437500,3838.2050781250,2879.7436523438,2801.1538085938,6578.0771484375,6403.9741210938,7544.8715820312,2293.4614257812,3936.6667480469,6882.4360351562,4080.6411132812,2639.1025390625,5861.6665039062,,,0
19.0704048000,0,3582.8205566406,1875.2563476562,6417.3076171875,1812.0512695312,299.2307739258,5348.7177734375,2901.2819824219,5362.9487304688,5727.4360351562,443.8461608887,1903.7178955078,4688.4614257812,3122.4357910156,1244.6153564453,,,0
19.0781481000,0,418.2051086426,5284.2309570312,2450.8974609375,1158.3333740234,1836.4102783203,3483.2050781250,4076.1538085938,8358.4619140625,4388.4614257812,822.1795043945,3192.0512695312,6190.7690429688,3237.3076171875,442.3076782227,,,0
19.0859606000,0,464.6153869629,6928.9741210938,1848.3333740234,3600.1281738281,6678.5898437500,6342.5639648438,5727.1796875000,2866.2819824219,7208.4614257812,891.1538085938,3792.8205566406,2021.2821044922,622.1795043945,6358.8461914062,,,0
19.0937731000,0,5446.9228515625,4117.8203125000,1914.4871826172,2837.0512695312,1591.0256347656,5863.7177734375,5414.3588867188,5659.8715820312,4113.8461914062,2955.5129394531,455.1282043457,640.7692260742,4649.1025390625,3686.4101562500,,,0
19.1015856000,0,5035.7690429688,7312.6923828125,1419.2307128906,2927.9487304688,3044.1025390625,5442.1796875000,2965.6411132812,2807.0512695312,877.6923217773,635.3845825195,5545.7690429688,2018.8461914062,4547.8203125000,4459.4873046875,,,0
19.1093542000,0,4672.5639648438,6311.0258789062,4407.9487304688,297.4358825684,7460.1284179688,1959.3590087891,87.4358901978,5748.8461914062,4126.9228515625,5380.8974609375,5573.8461914062,8086.9228515625,7124.4873046875,1633.2050781250,,,0
19.1171667000,0,5023.3334960938,8001.7949218750,7980.2563476562,1803.3333740234,5725.6411132812,75.3846054077,1243.8461914062,5076.2822265625,1407.5640869141,1120.7691650391,5227.5639648438,2388.9743652344,7782.3076171875,354.3589782715,,,0
19.1249792000,0,4435.3847656250,1404.6153564453,2547.9487304688,1618.0769042969,1464.3590087891,8197.1796875000,4046.7949218750,2386.1538085938,779.4871826172,135.1281890869,7318.8461914062,8143.3334960938,4640.7690429688,4985.0000000000,,,0
19.1327917000,0,7476.5385742188,601.9230957031,8087.0512695312,5134.8715820312,5179.1025390625,6707.8203125000,1767.4359130859,3740.6411132812,4399.6152343750,8081.0258789062,2015.2563476562,1108.3333740234,2586.2819824219,7346.2822265625,,,0
19.1407160000,0,8311.4101562500,4409.7436523438,7678.4614257812,5773.3334960938,4402.6923828125,4903.4614257812,8365.1279296875,108.3333282471,2918.5898437500,4015.2563476562,3525.0000000000,1405.3846435547,7912.6923828125,1578.2050781250,,,0
19.1485285000,0,6900.0000000000,5234.2309570312,1394.3590087891,7723.5898437500,6881.4101562500,7079.1025390625,4632.5639648438,5417.4360351562,4806.7949218750,2565.6411132812,4730.7690429688,8112.1796875000,2009.4871826172,8395.8974609375,,,0
19.1563410000,0,2325.0000000000,2094.8718261719,6518.3334960938,7607.5639648438,4174.4873046875,7315.6411132812,5490.5126953125,1737.1794433594,144.9999847412,1758.3333740234,2556.2819824219,5268.5898437500,4439.7436523438,4881.6665039062,,,0
19.1641535000,0,8232.4355468750,198.8461456299,3360.1281738281,8294.6152343750,6524.8715820312,4783.3334960938,3483.3332519531,5120.5126953125,2082.5642089844,708.3333129883,8217.1796875000,7583.5898437500,2740.5126953125,6339.7436523438,,,0
19.1719136000,0,1273.7178955078,2431.1538085938,1680.1281738281,6533.2050781250,700.0000000000,1158.8461914062,1203.4615478516,3923.7180175781,7872.5639648438,5403.7177734375,6549.3588867188,6298.9741210938,4256.9228515625,1778.5897216797,,,0
19.1797261000,0,5298.0771484375,6547.9487304688,3647.4357910156,196.5384521484,1351.7949218750,2249.1025390625,4732.1796875000,3665.3845214844,1358.0769042969,7384.6152343750,5883.8461914062,2207.1794433594,3293.0769042969,1486.7949218750,,,0
19.1875386000,0,1059.3590087891,1506.9230957031,3493.5898437500,234.6153717041,7356.5385742188,3973.0769042969,906.6666870117,2756.1538085938,4223.5898437500,5439.7436523438,999.1025390625,3286.7949218750,3487.6923828125,2062.0512695312,,,0
19.1953511000,0,793.5897216797,3578.5898437500,2913.8461914062,8287.1796875000,4359.6152343750,6688.3334960938,6695.0000000000,3546.9230957031,5758.7177734375,5099.2309570312,6535.1284179688,3991.5385742188,6729.6152343750,4402.1796875000,,,0
19.2031221000,0,31.5384521484,2357.8205566406,6896.1538085938,4908.9741210938,1947.6922607422,6319.3588867188,1725.2563476562,3519.1025390625,3939.8718261719,7111.1538085938,3132.6923828125,6097.5639648438,2188.3332519531,2837.8205566406,1,19.2054826000,0
19.2109346000,0,8355.7695312500,6948.7177734375,7907.8203125000,4063.5898437500,2618.2050781250,5159.2309570312,2938.5898437500,2600.6411132812,7940.8974609375,1370.2563476562,1339.2307128906,73.4615325928,2972.3076171875,4420.7690429688,,,0
19.2187471000,0,4929.6152343750,2285.2563476562,1240.6409912109,2229.4870605469,6332.4360351562,5157.8203125000,1925.6409912109,1206.0256347656,1072.3077392578,2932.5642089844,6976.6665039062,4251.5385742188,2131.5385742188,624.3589477539,,,0
19.2265596000,0,2400.8974609375,8011.7949218750,4610.3847656250,3671.6667480469,7419.1025390625,2064.2307128906,4418.5898437500,4865.3847656250,6829.2309570312,1344.7435302734,8072.3076171875,2110.3845214844,1270.6409912109,6165.1284179688,,,0
