Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
14.3357831000,0,2993.0769042969,400.7692260742,6523.3334960938,7432.4360351562,4248.9741210938,822.5640869141,7934.4873046875,8095.1284179688,1925.7691650391,6124.3588867188,1305.1281738281,3857.0512695312,6270.0000000000,1748.4615478516,,,0
14.3437482000,0,4927.9487304688,7528.8461914062,1516.2821044922,583.4615478516,360.6410217285,6311.2822265625,5767.9487304688,5589.2309570312,7578.5898437500,1818.5897216797,883.7179565430,4133.8461914062,4634.6152343750,7577.5639648438,,,0
14.3515607000,0,3154.6154785156,571.0256347656,151.6666564941,7051.1538085938,7018.3334960938,7277.8203125000,2431.9230957031,4256.2822265625,2309.1025390625,7293.9746093750,562.8204956055,4828.5898437500,2449.6154785156,1917.9487304688,,,0
14.3593732000,0,7887.3076171875,8236.2822265625,7720.8974609375,5946.5385742188,7719.6152343750,29.8717861176,418.3333129883,562.9487304688,3635.6411132812,4667.8203125000,5999.3588867188,4436.2822265625,2397.6923828125,5322.4360351562,,,0
14.3671857000,0,8300.0000000000,622.3076782227,2980.1281738281,930.5128173828,5602.8203125000,7316.7949218750,7310.7690429688,5393.5898437500,6978.7177734375,4185.0000000000,2932.4357910156,8025.3847656250,839.2307739258,197.3076782227,,,0
14.3749472000,0,6990.3847656250,472.1794738770,7109.3588867188,1527.3077392578,3322.5642089844,2841.7949218750,2506.4101562500,8220.7695312500,972.5640869141,6799.2309570312,2637.9487304688,6429.2309570312,3376.0256347656,313.7179260254,,,0
14.3827597000,0,6951.6665039062,5054.8715820312,7461.9228515625,3042.9487304688,5770.2563476562,6651.2822265625,4638.3334960938,390.6410217285,4627.9487304688,5999.8715820312,743.0769042969,4571.7949218750,3196.0256347656,6183.9741210938,,,0
14.3905722000,0,645.5128173828,6729.3588867188,1528.8461914062,1088.4615478516,6188.5898437500,125.5128097534,3495.0000000000,839.3589477539,4307.3076171875,3525.7692871094,2603.3332519531,5899.3588867188,6532.1796875000,8313.0771484375,,,0
14.3983847000,0,4428.0771484375,6975.0000000000,1645.0000000000,5576.5385742188,5270.3847656250,6818.0771484375,6038.9741210938,6686.6665039062,2634.7436523438,2210.2563476562,7932.8203125000,1231.7949218750,1295.6409912109,4356.5385742188,,,0
14.4061717000,0,199.4871673584,4126.9228515625,5073.3334960938,6545.3847656250,3968.3332519531,7838.0771484375,280.1282043457,1036.0256347656,5562.3076171875,205.5128173828,1681.2821044922,3062.4357910156,2078.5898437500,7492.9487304688,,,0
14.4139842000,0,5595.6411132812,6766.2822265625,7060.7690429688,7992.3076171875,4979.7436523438,6055.8974609375,6559.3588867188,1025.7691650391,1497.8205566406,2450.0000000000,3931.2819824219,7917.5639648438,2243.3332519531,531.0256347656,,,0
14.4217967000,0,3208.7180175781,7408.8461914062,3364.7436523438,6572.3076171875,6929.4873046875,413.0769042969,7811.5385742188,938.0769042969,2285.1281738281,1819.3590087891,2276.1538085938,6991.1538085938,5898.4614257812,6752.3076171875,,,0
14.4296092000,0,2559.3588867188,695.0000000000,2722.5642089844,6045.8974609375,1766.4102783203,828.0769042969,406.6666564941,3247.0512695312,8338.2050781250,7442.0512695312,6832.6923828125,5478.4614257812,4473.5898437500,6051.6665039062,,,0
14.4374367000,0,901.2820434570,8386.0253906250,2634.3588867188,2090.8974609375,8272.1796875000,6091.4101562500,1142.9487304688,3521.4101562500,7569.7436523438,1080.2563476562,7793.9746093750,1951.0256347656,3638.5898437500,491.0256347656,,,0
14.4452492000,0,1215.3846435547,268.7179260254,6342.5639648438,8161.5385742188,1275.7691650391,2388.9743652344,7417.3076171875,237.9487152100,5165.5126953125,2697.8205566406,187.9487152100,3047.3076171875,2365.7692871094,4361.2822265625,,,0
14.4530617000,0,647.6923217773,2264.6154785156,3766.6667480469,7704.8715820312,7407.6923828125,5447.5639648438,5738.7177734375,6553.8461914062,5448.4614257812,6801.1538085938,5781.5385742188,629.1025390625,7791.1538085938,1254.7435302734,,,0
14.4608742000,0,3738.8461914062,4235.7690429688,7141.6665039062,2372.9487304688,7185.7690429688,4734.6152343750,194.4871673584,2498.7180175781,1691.1538085938,4401.9228515625,7547.5639648438,6436.6665039062,651.0256347656,977.9487304688,,,0
14.4687540000,0,4364.6152343750,2749.3588867188,6905.2563476562,4860.1284179688,253.5897369385,2262.1794433594,1941.7949218750,439.6153869629,8359.1025390625,2000.7691650391,1545.8974609375,3027.3076171875,3852.3076171875,7754.2309570312,,,0
14.4765665000,0,3176.7949218750,427.1794738770,7069.1025390625,2326.1538085938,2937.9487304688,4450.5126953125,2986.6667480469,3812.9487304688,19.8717861176,2331.1538085938,6700.3847656250,6537.6923828125,6529.6152343750,6411.9228515625,,,0
14.4843790000,0,3119.8718261719,2866.0256347656,4874.7436523438,2200.1281738281,1156.9230957031,4945.2563476562,6570.1284179688,6921.9228515625,7681.6665039062,3267.5642089844,764.3589477539,7880.0000000000,1173.4615478516,4481.1538085938,,,0
14.4921915000,0,8123.2050781250,6500.0000000000,7855.2563476562,6841.1538085938,1388.3333740234,3595.2563476562,5220.5126953125,32.8205032349,8340.8974609375,4508.0771484375,7351.9228515625,7268.2050781250,7334.8715820312,4683.0771484375,,,0
14.4998300000,0,735.0000000000,7800.5126953125,8108.4614257812,3763.4614257812,862.6923217773,6528.8461914062,7958.5898437500,6940.1284179688,6064.1025390625,461.1538391113,6163.9741210938,279.4871826172,2514.2307128906,7708.8461914062,15,14.4972033000,0
14.5076425000,0,6330.7690429688,950.0000000000,1083.4615478516,1764.6153564453,908.3333129883,1991.5384521484,5349.2309570312,993.9743652344,6664.2309570312,275.0000000000,3864.1025390625,5703.7177734375,6174.4873046875,6273.7177734375,,,0
14.5154550000,0,101.4102478027,613.4615478516,2793.9743652344,5063.4614257812,4018.2050781250,1343.9743652344,3875.0000000000,5995.1284179688,7219.8715820312,3598.0769042969,3481.9230957031,2360.5126953125,1472.0512695312,5160.3847656250,,,0
14.5232675000,0,435.2564086914,6261.9228515625,4204.7436523438,4998.8461914062,1736.6666259766,2542.0512695312,6705.8974609375,3601.0256347656,3096.0256347656,4571.6665039062,5938.7177734375,3287.8205566406,5234.7436523438,5069.7436523438,,,0
14.5311336000,0,4080.0000000000,491.9230651855,2202.4357910156,1749.6153564453,6639.3588867188,7993.2050781250,5577.8203125000,4896.0258789062,4686.6665039062,1635.1281738281,2814.7436523438,1107.4359130859,1534.8718261719,3270.1281738281,,,0
14.5389461000,0,2380.8974609375,6826.1538085938,3653.0769042969,6028.4614257812,6179.6152343750,221.6666564941,1451.0256347656,1307.9487304688,5149.1025390625,6560.6411132812,8061.7949218750,8060.5126953125,2979.1025390625,5538.2050781250,,,0
14.5467586000,0,7727.9487304688,228.5897369385,4196.6665039062,4767.0512695312,2870.7692871094,5830.6411132812,6495.8974609375,629.8717651367,5902.1796875000,2046.2821044922,5423.0771484375,3756.0256347656,3220.0000000000,6443.2050781250,,,0
14.5545711000,0,4828.9741210938,4195.3847656250,6108.7177734375,4785.7690429688,4025.3845214844,6431.5385742188,2555.7692871094,3368.7180175781,4519.1025390625,5101.2822265625,6583.5898437500,2308.8461914062,5918.0771484375,4688.3334960938,,,0
14.5624538000,0,6821.4101562500,4007.6923828125,294.2307739258,4257.4360351562,5816.7949218750,1041.5384521484,2177.6923828125,5571.7949218750,475.3846130371,1266.2821044922,4921.4101562500,6854.6152343750,1695.1281738281,2496.5385742188,,,0
14.5702663000,0,4072.6923828125,621.9230957031,4326.9228515625,5443.4614257812,8156.4101562500,3533.8461914062,569.2307739258,4767.8203125000,7278.4614257812,3851.2819824219,8002.4360351562,3221.7949218750,2897.5642089844,7012.1796875000,,,0
14.5780788000,0,2401.7949218750,5760.6411132812,5008.2050781250,3972.3076171875,2554.3588867188,2638.8461914062,6928.5898437500,217.9487152100,6110.7690429688,1210.0000000000,7422.5639648438,7444.1025390625,3949.8718261719,7057.9487304688,,,0
14.5858913000,0,7442.3076171875,3073.5898437500,4968.7177734375,6699.3588867188,5157.8203125000,2128.2050781250,3038.7180175781,1512.0512695312,4526.4101562500,7801.1538085938,2042.4359130859,7446.5385742188,7939.6152343750,3962.5642089844,,,0
14.5937201000,0,6336.1538085938,6802.0512695312,6346.0258789062,5014.6152343750,6572.8203125000,2355.6411132812,7586.2822265625,2056.5385742188,438.2051086426,4736.4101562500,4857.8203125000,5901.9228515625,7346.2822265625,5404.7436523438,,,0
14.6015326000,0,5980.7690429688,6259.4873046875,3559.3588867188,7650.5126953125,4161.7949218750,7718.5898437500,4311.0258789062,1382.4359130859,1261.0256347656,2926.6667480469,454.3589782715,6709.1025390625,300.3846130371,2128.5898437500,,,0
14.6093451000,0,3542.8205566406,7344.8715820312,1078.0769042969,6006.5385742188,2278.7180175781,2750.1281738281,594.1025390625,8160.1284179688,8248.7177734375,4433.8461914062,5054.3588867188,2343.3332519531,8375.8974609375,447.5640869141,,,0
14.6171576000,0,5498.2050781250,2253.0769042969,383.7179260254,5812.3076171875,3206.7949218750,6388.7177734375,5056.6665039062,4784.2309570312,8325.7695312500,104.1025543213,4473.2050781250,7108.0771484375,3025.8974609375,1465.3846435547,,,0
14.6250590000,0,447.3076782227,8401.2822265625,1704.4871826172,2260.6411132812,2612.4357910156,552.1795043945,2977.0512695312,5316.4101562500,5782.9487304688,4130.3847656250,6502.1796875000,7530.5126953125,6358.8461914062,4942.5639648438,,,0
14.6328715000,0,1014.4871826172,2932.5642089844,7515.7690429688,4622.4360351562,2971.1538085938,17.5640945435,3061.6667480469,2997.5642089844,1439.1025390625,7258.4614257812,2280.0000000000,3360.7692871094,2287.4357910156,7220.7690429688,,,0
14.6406840000,0,782.8204956055,1644.6153564453,5129.8715820312,3002.1794433594,3629.8718261719,3398.5898437500,5161.7949218750,1439.1025390625,1665.1281738281,5652.8203125000,2138.4614257812,811.0256347656,7706.9228515625,5569.1025390625,,,0
14.6484965000,0,680.5128173828,3857.3076171875,8275.5126953125,3728.0769042969,1619.2307128906,6354.4873046875,1099.7435302734,2627.5642089844,356.6666564941,8057.8203125000,4201.5385742188,5967.4360351562,2613.3332519531,2756.4101562500,,,0
14.6561810000,0,3123.3332519531,4307.5639648438,3446.1538085938,2347.0512695312,435.7692260742,854.6153564453,5139.6152343750,8295.3847656250,7956.9228515625,5181.7949218750,6000.8974609375,5373.3334960938,4367.8203125000,1816.4102783203,,,0
14.6639935000,0,7113.2050781250,5174.4873046875,2139.6154785156,1930.5128173828,4501.7949218750,2295.3845214844,5206.1538085938,3545.8974609375,3807.0512695312,6690.1284179688,2863.0769042969,1806.4102783203,5798.7177734375,2447.9487304688,,,0
14.6718060000,0,2189.2307128906,1138.3333740234,2005.2563476562,4918.3334960938,1444.3590087891,1120.6409912109,2583.3332519531,6061.7949218750,6550.5126953125,4108.7177734375,781.7948608398,5522.1796875000,7727.1796875000,3082.1794433594,,,0
14.6796185000,0,5037.6923828125,5976.1538085938,1914.7435302734,3296.1538085938,5759.3588867188,5663.7177734375,893.3333129883,603.9743652344,3656.1538085938,4556.2822265625,5750.3847656250,3649.7436523438,5367.3076171875,330.1282043457,,,0
14.6873419000,0,2675.7692871094,1262.9487304688,1632.6922607422,3081.2819824219,3648.8461914062,1968.4615478516,5577.0512695312,8126.5385742188,4893.2050781250,2090.3845214844,75.3846054077,3975.0000000000,2550.6411132812,5461.7949218750,,,0
14.6951544000,0,8304.7431640625,420.6410217285,3622.3076171875,4699.8715820312,5173.8461914062,7876.7949218750,4522.9487304688,8401.7949218750,1124.7435302734,7280.5126953125,7323.4614257812,1652.3077392578,1195.2563476562,1171.2821044922,,,0
14.7029669000,0,1864.2307128906,7222.6923828125,1192.0512695312,4458.0771484375,1504.2307128906,1043.5897216797,6509.8715820312,91.9230651855,335.1282043457,2526.5385742188,2544.1025390625,3659.3588867188,4251.0258789062,4182.5639648438,,,0
14.7107794000,0,5652.9487304688,2538.7180175781,3873.8461914062,7595.6411132812,5400.5126953125,5752.5639648438,2384.6154785156,3150.6411132812,1724.1025390625,4726.5385742188,3622.9487304688,3314.6154785156,4103.8461914062,1829.2307128906,,,0
14.7187523000,0,4108.8461914062,7631.7949218750,4184.2309570312,4485.7690429688,2973.4614257812,2983.3332519531,3665.6411132812,7006.6665039062,2777.0512695312,3646.6667480469,8013.5898437500,4779.6152343750,6656.5385742188,4165.5126953125,,,0
14.7265648000,0,3024.8718261719,586.9230957031,5953.0771484375,2100.2563476562,8094.6152343750,2722.1794433594,2181.6667480469,4035.6411132812,4457.0512695312,5244.4873046875,1750.2563476562,2562.1794433594,7125.3847656250,6262.8203125000,,,0
14.7343773000,0,6237.4360351562,5656.4101562500,4758.7177734375,80.7692184448,6155.1284179688,724.8717651367,7131.6665039062,3064.8718261719,1400.7691650391,1847.5640869141,7004.1025390625,7768.5898437500,3808.9743652344,2149.6154785156,,,0
14.7421898000,0,1478.0769042969,1290.3846435547,1536.6666259766,6343.3334960938,4846.4101562500,4883.9741210938,4368.8461914062,3998.3332519531,651.5384521484,2946.6667480469,1826.4102783203,7774.2309570312,3404.7436523438,7010.5126953125,,,0
14.7498747000,0,7634.7436523438,3207.3076171875,6759.2309570312,1648.2050781250,3858.2050781250,8054.8715820312,7496.7949218750,6747.6923828125,4254.6152343750,7334.3588867188,2545.8974609375,6547.4360351562,2413.5898437500,590.8973999023,,,0
14.7576872000,0,5149.7436523438,2789.7436523438,3330.1281738281,3833.5898437500,5800.3847656250,860.7692260742,4306.4101562500,5328.2050781250,1942.3077392578,2025.6409912109,2937.0512695312,3855.3845214844,1902.9487304688,2550.3845214844,,,0
14.7654997000,0,867.8204956055,3067.6923828125,2991.6667480469,658.3333129883,2198.8461914062,2021.1538085938,8064.4873046875,794.1025390625,2993.8461914062,1961.7949218750,718.8461303711,7656.7949218750,1849.6153564453,1842.6922607422,,,0
14.7733122000,0,6405.7690429688,5823.2050781250,3773.5898437500,2187.8205566406,453.8461608887,6029.2309570312,5657.4360351562,4031.9230957031,8190.7690429688,7808.8461914062,5273.2050781250,6218.5898437500,4783.0771484375,3030.1281738281,,,0
14.7813607000,0,4724.8715820312,8286.0253906250,6176.5385742188,4907.8203125000,2467.8205566406,3792.3076171875,677.4359130859,495.2564086914,8230.3847656250,3194.4870605469,549.7435913086,3804.3588867188,5366.6665039062,5719.8715820312,,,0
14.7891732000,0,2585.2563476562,280.0000000000,8231.9228515625,7388.0771484375,5780.0000000000,5799.1025390625,1328.3333740234,4501.4101562500,2020.2563476562,4109.6152343750,4299.7436523438,1657.1794433594,6912.5639648438,8257.4355468750,,,0
14.7969857000,0,1716.9230957031,169.6153717041,3594.8718261719,3899.2307128906,7129.3588867188,4730.0000000000,2602.5642089844,884.2307739258,3403.8461914062,948.8461303711,6482.6923828125,6626.6665039062,85.2564010620,2775.0000000000,,,0
14.8047982000,0,663.3333129883,1792.6922607422,3159.2307128906,4417.6923828125,5201.9228515625,2060.2563476562,3410.5129394531,6985.8974609375,4051.6667480469,3242.0512695312,5937.9487304688,6031.0258789062,5972.9487304688,978.5897216797,,,0
14.8126297000,0,2117.8205566406,5235.7690429688,1430.5128173828,6486.5385742188,2791.0256347656,1276.0256347656,5051.9228515625,5295.0000000000,264.2307739258,6236.6665039062,4752.4360351562,4147.6923828125,4918.8461914062,1913.0769042969,,,0
14.8204422000,0,4501.0258789062,5960.1284179688,4482.9487304688,1947.5640869141,5383.7177734375,3728.2050781250,7461.9228515625,3044.8718261719,1329.7435302734,950.6409912109,7654.2309570312,529.1025390625,5299.2309570312,6441.4101562500,,,0
14.8282547000,0,922.3076782227,2637.5642089844,1371.4102783203,2040.3846435547,596.1538085938,5352.9487304688,6298.5898437500,3522.6923828125,1789.2307128906,5643.9741210938,1454.4871826172,7348.9746093750,6882.4360351562,5001.5385742188,,,0
14.8360672000,0,5671.5385742188,2713.7180175781,4790.0000000000,682.0512695312,2881.0256347656,8084.4873046875,6847.5639648438,7278.9746093750,6089.2309570312,831.9230957031,5619.4873046875,3360.5129394531,5848.9741210938,5053.7177734375,,,0
14.8437316000,0,2195.7692871094,2041.7949218750,5159.4873046875,4096.5385742188,6329.4873046875,1422.4359130859,5171.1538085938,7690.1284179688,359.4871826172,2696.7949218750,5849.2309570312,1138.7178955078,275.1282043457,5297.9487304688,,,0
14.8515441000,0,7292.5639648438,1958.2050781250,7287.6923828125,2868.4614257812,90.3846054077,7597.0512695312,3667.8205566406,1885.2563476562,4570.0000000000,7839.3588867188,8389.3593750000,2274.6154785156,3094.8718261719,3031.0256347656,,,0
14.8593566000,0,6824.8715820312,6030.0000000000,4513.3334960938,6452.6923828125,7975.2563476562,2687.8205566406,1479.4871826172,3150.0000000000,6424.7436523438,6872.5639648438,5820.8974609375,1428.3333740234,2905.7692871094,3103.9743652344,,,0
14.8671691000,0,968.3333129883,5949.2309570312,2782.4357910156,2926.1538085938,1287.3077392578,7796.0258789062,7304.6152343750,4269.1025390625,7723.2050781250,660.1281738281,3107.6923828125,2470.7692871094,3002.5642089844,6082.6923828125,,,0
14.8749562000,0,8345.3847656250,6607.6923828125,3558.5898437500,6824.2309570312,4693.5898437500,6093.9741210938,7528.2050781250,2534.1025390625,811.5384521484,6917.1796875000,769.3589477539,6753.4614257812,2299.3588867188,6249.3588867188,,,0
14.8827687000,0,3353.8461914062,4723.9741210938,4888.4614257812,1517.6922607422,2414.4870605469,397.9486999512,3524.7436523438,680.1281738281,6955.1284179688,3247.8205566406,4145.0000000000,4679.1025390625,5652.5639648438,5660.3847656250,,,0
14.8905812000,0,1477.3077392578,4115.7690429688,2301.6667480469,7211.0258789062,7222.0512695312,739.8717651367,7883.9746093750,2519.8718261719,6915.0000000000,3789.2307128906,4991.7949218750,2410.0000000000,6640.7690429688,1105.0000000000,,,0
14.8983937000,0,6692.0512695312,1957.6922607422,6145.1284179688,6018.5898437500,3180.3845214844,5328.0771484375,5554.7436523438,2897.1794433594,4791.7949218750,7042.1796875000,7727.3076171875,1723.2050781250,4842.0512695312,5201.7949218750,,,0
14.9061917000,0,2598.4614257812,2808.9743652344,3369.2307128906,742.6923217773,2112.8205566406,1249.1025390625,7303.0771484375,5955.8974609375,8154.7436523438,7553.4614257812,3316.6667480469,1614.1025390625,4927.6923828125,720.1281738281,,,0
14.9140042000,0,3922.1794433594,7182.1796875000,1524.6153564453,6390.8974609375,6564.3588867188,3172.1794433594,7469.7436523438,497.5640869141,2348.3332519531,7578.2050781250,3115.2563476562,5661.0258789062,2906.2819824219,3178.4614257812,,,0
14.9218167000,0,6873.9741210938,5292.9487304688,7101.0258789062,3714.7436523438,4030.2563476562,1639.1025390625,5830.5126953125,4420.1284179688,3988.0769042969,7114.2309570312,3558.4614257812,6690.6411132812,7369.2309570312,6238.5898437500,17,14.9240071000,0
14.9296292000,0,3948.3332519531,6974.2309570312,6455.8974609375,883.8461303711,6911.9228515625,3043.4614257812,5659.4873046875,1205.7691650391,6924.7436523438,813.8461303711,630.7692260742,7614.2309570312,7596.5385742188,3185.0000000000,,,0
14.9373555000,0,5446.9228515625,691.4102783203,7292.8203125000,3377.9487304688,7660.6411132812,4987.1796875000,7725.0000000000,1365.6409912109,975.1281738281,3361.1538085938,386.9230651855,4940.3847656250,5762.8203125000,4497.9487304688,,,0
14.9451680000,0,4788.2050781250,3711.1538085938,7417.8203125000,4564.2309570312,7806.5385742188,8346.6669921875,2107.1794433594,5683.2050781250,5240.3847656250,5914.8715820312,3169.7436523438,1869.2307128906,5671.2822265625,2257.4357910156,,,0
14.9529805000,0,7392.8203125000,4313.7177734375,5007.6923828125,1441.4102783203,1682.9487304688,8341.4101562500,5930.7690429688,2033.0769042969,3245.6411132812,5072.5639648438,2578.5898437500,3792.9487304688,1553.9743652344,5150.2563476562,,,0
14.9607930000,0,8030.6411132812,7396.0258789062,6034.7436523438,3238.2050781250,1136.6666259766,1443.9743652344,7888.3334960938,1224.1025390625,2129.6154785156,5171.7949218750,651.0256347656,6460.1284179688,6899.7436523438,7585.0000000000,,,0
14.9686436000,0,992.0512695312,4834.3588867188,5597.5639648438,3622.0512695312,1151.9230957031,1242.3077392578,2157.8205566406,7583.2050781250,980.5128173828,7456.6665039062,1494.1025390625,4681.2822265625,4427.8203125000,3357.6923828125,,,0
14.9764561000,0,2388.2050781250,370.5128173828,8080.1284179688,6366.5385742188,6320.2563476562,7484.1025390625,1453.7178955078,1566.5384521484,4019.2307128906,1780.0000000000,6107.3076171875,1543.3333740234,1921.6666259766,330.7692260742,,,0
14.9842686000,0,4858.4614257812,458.3333129883,1569.1025390625,1289.8718261719,426.6666564941,1314.8718261719,4207.1796875000,5338.5898437500,6162.4360351562,4899.1025390625,2764.3588867188,4652.6923828125,8194.3593750000,2071.1538085938,,,0
14.9920811000,0,1374.4871826172,3646.6667480469,5997.5639648438,5618.7177734375,6419.8715820312,1782.5640869141,2680.1281738281,7444.7436523438,7640.0000000000,7221.0258789062,4490.5126953125,3885.6411132812,7156.9228515625,3779.8718261719,,,0
14.9997580000,0,2120.7692871094,5447.0512695312,621.5384521484,7392.0512695312,540.2564086914,4159.7436523438,4223.7177734375,1914.2307128906,3147.0512695312,926.9230957031,8284.7431640625,319.6153869629,3062.1794433594,6678.0771484375,,,0
15.0075705000,0,3363.5898437500,244.2307586670,5752.5639648438,7786.4101562500,6977.6923828125,2698.4614257812,1521.6666259766,2982.4357910156,5029.3588867188,7773.9746093750,3913.5898437500,3197.1794433594,6583.2050781250,3281.6667480469,,,0
15.0153830000,0,490.1282043457,1699.2307128906,6598.0771484375,8283.3330078125,8262.6923828125,2844.7436523438,6585.2563476562,7694.6152343750,3553.0769042969,6132.4360351562,296.0256347656,6927.1796875000,6666.1538085938,2991.0256347656,,,0
15.0231955000,0,7753.4614257812,7134.8715820312,6071.6665039062,5600.1284179688,268.7179260254,3228.3332519531,5872.9487304688,6670.2563476562,5281.4101562500,7979.2309570312,1038.2050781250,3971.4101562500,2144.1025390625,2142.9487304688,,,0
15.0468238000,0,7311.1538085938,4504.7436523438,2051.7949218750,7136.9228515625,8264.2304687500,5606.6665039062,3609.3588867188,1607.5640869141,6656.6665039062,3672.0512695312,8228.9746093750,5657.5639648438,5247.9487304688,5906.9228515625,,,0
15.0546363000,0,5037.8203125000,240.6410217285,4627.0512695312,3409.6154785156,3593.9743652344,6111.7949218750,5431.6665039062,294.3589782715,3446.0256347656,8341.7949218750,3267.1794433594,7933.9746093750,1077.6922607422,1067.6922607422,,,0
15.0624488000,0,5298.2050781250,8349.6152343750,6936.7949218750,3879.1025390625,7041.4101562500,4117.5639648438,2034.4871826172,2604.4870605469,6129.7436523438,6010.5126953125,2464.6154785156,7035.2563476562,3892.4357910156,2069.6154785156,,,0
15.0702613000,0,6936.9228515625,7892.6923828125,4634.4873046875,0.1281961650,3353.2050781250,3510.0000000000,5954.8715820312,5656.7949218750,2567.4357910156,99.7435836792,4566.1538085938,2558.7180175781,6878.7177734375,4122.6923828125,,,0
15.0780468000,0,3381.2819824219,4892.6923828125,391.4102478027,4722.3076171875,7720.5126953125,2159.7436523438,5854.3588867188,8019.1025390625,2718.7180175781,1675.6409912109,5464.3588867188,7100.6411132812,588.2051391602,852.5640869141,,,0
15.0858593000,0,4985.7690429688,8129.8715820312,4590.6411132812,7340.5126953125,7217.1796875000,3103.8461914062,5550.7690429688,7500.2563476562,6214.8715820312,5596.2822265625,768.3333129883,5325.1284179688,51.7948646545,7631.7949218750,,,0
15.0936718000,0,1485.6409912109,1611.5384521484,530.2564086914,2836.6667480469,403.8461608887,2150.0000000000,8047.6923828125,4473.8461914062,5541.9228515625,7043.7177734375,3571.2819824219,1844.8718261719,711.0256347656,5060.3847656250,,,0
15.1014843000,0,7267.0512695312,2796.4101562500,809.4871826172,6153.7177734375,891.6666870117,7079.2309570312,2849.8718261719,151.6666564941,1844.8718261719,3654.8718261719,5998.7177734375,2962.4357910156,1071.5384521484,5694.7436523438,,,0
15.1091231000,0,984.8717651367,852.4359130859,6557.3076171875,3730.1281738281,5204.6152343750,2798.0769042969,6474.8715820312,4112.6923828125,6265.6411132812,2445.3845214844,7615.3847656250,266.6666564941,6120.8974609375,6388.8461914062,,,0
15.1169356000,0,1535.5128173828,853.8461303711,6238.3334960938,166.9230651855,3888.0769042969,5954.2309570312,6919.6152343750,4936.6665039062,7161.5385742188,5616.0258789062,2199.1025390625,733.5897216797,4403.7177734375,6128.5898437500,,,0
15.1247481000,0,5644.7436523438,6919.8715820312,2242.3076171875,3925.2563476562,6485.3847656250,4892.8203125000,2345.3845214844,7536.0258789062,476.1538391113,5658.5898437500,596.2820434570,2544.8718261719,4648.2050781250,4960.3847656250,,,0
15.1325606000,0,1461.6666259766,6874.7436523438,1085.0000000000,6447.9487304688,3243.7180175781,1503.3333740234,7166.5385742188,2485.2563476562,295.2564086914,8355.0000000000,1491.9230957031,3206.7949218750,4700.7690429688,5275.0000000000,,,0
15.1403660000,0,4333.5898437500,222.3076782227,2505.0000000000,5074.2309570312,4833.9741210938,7419.4873046875,6010.5126953125,7703.8461914062,7386.4101562500,1908.4615478516,5635.8974609375,7092.0512695312,1004.8717651367,8090.6411132812,,,0
15.1481785000,0,5675.3847656250,3011.2819824219,2985.8974609375,776.2820434570,6214.1025390625,4267.5639648438,2315.1281738281,7538.4614257812,3096.4101562500,5097.9487304688,4590.2563476562,396.7948608398,132.6923065186,4866.0258789062,,,0
15.1559910000,0,1257.4359130859,4772.3076171875,1213.7178955078,4103.4614257812,7018.3334960938,861.4102783203,7912.1796875000,377.8204956055,1847.4359130859,5025.1284179688,6430.8974609375,978.8461303711,4695.5126953125,1540.6409912109,,,0
15.1638035000,0,6191.2822265625,4624.7436523438,8263.3330078125,3740.7692871094,698.5897216797,6716.5385742188,75.3846054077,4550.0000000000,3299.7436523438,2300.6411132812,418.9743652344,7185.8974609375,8205.3847656250,2332.4357910156,,,0
15.1717619000,0,7817.5639648438,4178.7177734375,6020.2563476562,3459.3588867188,1354.6153564453,2279.1025390625,3073.7180175781,3754.1025390625,4370.8974609375,7569.2309570312,6889.4873046875,5905.3847656250,4151.7949218750,7066.5385742188,,,0
15.1795744000,0,2415.1281738281,4128.0771484375,4265.5126953125,6758.7177734375,2910.1281738281,7926.2822265625,4676.2822265625,3741.7949218750,8176.1538085938,4087.9487304688,6898.4614257812,225.2564086914,4165.2563476562,7122.6923828125,,,0
15.1873869000,0,8158.9746093750,2354.2307128906,1529.4871826172,742.4359130859,7132.6923828125,879.1025390625,4780.6411132812,3396.7949218750,5026.0258789062,5773.9741210938,1848.4615478516,5895.3847656250,4826.7949218750,3435.7692871094,,,0
15.1951994000,0,3101.4101562500,6895.8974609375,1088.5897216797,5.2564010620,587.0512695312,4673.9741210938,6797.4360351562,527.3076782227,6859.3588867188,2303.3332519531,4602.5639648438,4627.1796875000,2394.3588867188,1037.6922607422,,,0
15.2029701000,0,7315.3847656250,1310.5128173828,493.7179260254,342.0512695312,3336.4101562500,5392.9487304688,3130.7692871094,1067.3077392578,5700.3847656250,4044.4870605469,7410.3847656250,4952.1796875000,1282.3077392578,358.5897216797,,,0
15.2107826000,0,5455.7690429688,533.5897216797,7806.9228515625,1771.2821044922,525.5128173828,6233.2050781250,1564.1025390625,5090.1284179688,3510.7692871094,5395.6411132812,3748.9743652344,7633.7177734375,3017.0512695312,6379.4873046875,,,0
15.2185951000,0,751.5384521484,6150.2563476562,3869.6154785156,6338.8461914062,4642.9487304688,7379.4873046875,4900.2563476562,2744.6154785156,534.6153564453,3604.3588867188,7806.1538085938,50.7692222595,3649.6154785156,5118.8461914062,,,0
