Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
18.5547944000,0,3157.0512695312,1022.5640869141,7618.8461914062,27.9487094879,2851.1538085938,513.9743652344,4144.2309570312,5347.0512695312,7571.1538085938,2261.0256347656,2505.5126953125,5571.1538085938,4148.7177734375,8263.2050781250,,,0
18.5626069000,0,7403.8461914062,2522.8205566406,4486.5385742188,4204.1025390625,2280.2563476562,7259.7436523438,6376.7949218750,1617.9487304688,2128.5898437500,7214.8715820312,6729.8715820312,6754.1025390625,2261.2819824219,6565.2563476562,,,0
18.5704194000,0,1770.1281738281,4038.2050781250,6908.7177734375,8202.6923828125,861.7948608398,4960.8974609375,1932.8205566406,5800.5126953125,1246.0256347656,6253.2050781250,2545.8974609375,5274.4873046875,7574.6152343750,4053.4614257812,,,0
18.5937786000,0,6775.7690429688,863.4615478516,613.0769042969,6132.8203125000,3922.8205566406,6895.8974609375,4609.4873046875,5917.1796875000,3601.0256347656,7208.9741210938,3247.5642089844,3253.9743652344,4997.1796875000,4061.1538085938,,,0
18.6015911000,0,5977.4360351562,490.2564086914,5189.2309570312,440.0000000000,2019.7435302734,1547.3077392578,628.2051391602,7937.6923828125,48.7179412842,1645.1281738281,2192.3076171875,565.8973999023,1833.7178955078,6970.2563476562,,,0
18.6094036000,0,1064.8718261719,6973.4614257812,7788.3334960938,2921.4101562500,1069.3590087891,3978.8461914062,552.0512695312,2802.4357910156,1955.2563476562,1554.7435302734,1440.3846435547,815.1281738281,6709.4873046875,6911.1538085938,,,0
18.6172161000,0,5258.9741210938,1895.2563476562,5570.0000000000,2938.0769042969,8149.7436523438,2390.8974609375,6519.1025390625,2633.2050781250,539.3589477539,4441.6665039062,2273.9743652344,7860.7690429688,7579.8715820312,7406.5385742188,,,0
18.6246990000,0,5122.0512695312,2782.5642089844,4755.6411132812,7543.5898437500,1528.3333740234,2850.5129394531,8037.9487304688,1231.4102783203,2279.2307128906,7906.1538085938,4872.9487304688,6428.7177734375,4760.0000000000,833.0769042969,,,0
18.6325115000,0,5882.8203125000,23.7179393768,4025.5129394531,6145.7690429688,7646.7949218750,1763.7178955078,3993.8461914062,3127.4357910156,4446.9228515625,4665.3847656250,197.5640869141,7017.8203125000,4166.0258789062,2104.3588867188,,,0
18.6403240000,0,3133.7180175781,2946.5385742188,7430.1284179688,683.2051391602,2147.5642089844,7809.6152343750,7101.4101562500,5424.7436523438,4168.2050781250,7344.7436523438,1800.1281738281,2081.0256347656,3851.5385742188,4644.6152343750,,,0
18.6481365000,0,8318.3330078125,3283.2050781250,6057.4360351562,2334.4870605469,3523.9743652344,3674.3588867188,2419.6154785156,7697.1796875000,7696.1538085938,947.8204956055,8030.6411132812,7267.3076171875,3611.1538085938,7955.6411132812,,,0
18.6560824000,0,6858.0771484375,2604.6154785156,535.0000000000,7998.0771484375,7546.4101562500,8246.2822265625,4068.4614257812,1870.5128173828,8253.4619140625,5015.0000000000,1470.7691650391,2802.6923828125,6765.0000000000,7066.7949218750,,,0
18.6638949000,0,936.4102783203,3947.1794433594,2214.4870605469,4157.1796875000,355.5128173828,5230.8974609375,7863.4614257812,2649.1025390625,5031.9228515625,3413.5898437500,6012.5639648438,4124.2309570312,4008.8461914062,4985.5126953125,,,0
18.6717074000,0,4306.7949218750,1832.1794433594,2159.4870605469,6461.5385742188,3303.0769042969,3261.7949218750,6637.3076171875,8265.3847656250,2479.8718261719,3680.2563476562,1731.9230957031,4725.2563476562,4565.2563476562,3453.4614257812,,,0
18.6795199000,0,5296.0258789062,6778.7177734375,1514.4871826172,3653.5898437500,6500.3847656250,5536.0258789062,887.8204956055,485.6410217285,5460.7690429688,2923.4614257812,336.5384521484,3322.3076171875,35.6410179138,5786.7949218750,,,0
18.6872612000,0,1669.3590087891,3284.4870605469,890.6409912109,1881.0256347656,5616.1538085938,3829.2307128906,1264.6153564453,814.7435913086,5280.7690429688,6972.6923828125,6527.5639648438,6583.2050781250,7395.2563476562,6760.8974609375,,,0
18.6950737000,0,4215.0000000000,1071.4102783203,1642.9487304688,6828.7177734375,2524.2307128906,6970.0000000000,1389.6153564453,7253.4614257812,7129.2309570312,7178.0771484375,869.6153564453,772.8204956055,5342.6923828125,3848.5898437500,,,0
18.7028862000,0,1753.0769042969,4632.8203125000,6828.4614257812,4727.6923828125,2830.0000000000,672.8204956055,6924.2309570312,5999.4873046875,3427.6923828125,4263.3334960938,1953.7178955078,353.0769042969,2428.4614257812,4706.1538085938,,,0
18.7106987000,0,4327.9487304688,7239.2309570312,1371.7949218750,1818.3333740234,5020.2563476562,7823.9746093750,2339.1025390625,7271.9228515625,2033.2050781250,2286.4101562500,6284.2309570312,2842.5642089844,5963.3334960938,7935.8974609375,,,0
18.7185176000,0,1394.4871826172,4416.2822265625,5220.1284179688,6541.2822265625,7664.6152343750,5523.7177734375,521.6666870117,4765.5126953125,4617.6923828125,988.0769042969,752.8204956055,2667.5642089844,7543.5898437500,2442.3076171875,,,0
18.7263301000,0,5346.4101562500,18.2051200867,316.9230651855,2107.8205566406,5878.5898437500,831.6666870117,6444.7436523438,3276.5385742188,582.0512695312,4604.8715820312,398.9743652344,610.5128173828,6619.1025390625,5764.3588867188,,,0
18.7341426000,0,7992.6923828125,4275.2563476562,3437.8205566406,7805.1284179688,4192.3076171875,3461.9230957031,3576.6667480469,5252.5639648438,844.8717651367,4547.9487304688,7619.2309570312,2975.0000000000,2290.6411132812,5045.0000000000,,,0
18.7419551000,0,5721.1538085938,5465.5126953125,5593.0771484375,6424.3588867188,6120.8974609375,5042.4360351562,2729.3588867188,951.4102783203,1833.8461914062,117.4358901978,4247.9487304688,7481.0258789062,5642.1796875000,3130.1281738281,,,0
18.7498625000,0,3982.0512695312,4788.8461914062,7863.3334960938,346.5384521484,1367.5640869141,3089.2307128906,8371.5380859375,4225.8974609375,3421.0256347656,593.8461303711,3843.0769042969,4440.3847656250,6564.3588867188,3066.2819824219,,,0
18.7576750000,0,5371.4101562500,4296.7949218750,2289.7436523438,5664.8715820312,6251.4101562500,237.0512695312,1839.3590087891,6086.4101562500,8297.8203125000,2553.4614257812,3585.8974609375,5445.6411132812,207.6923065186,1403.2050781250,,,0
18.7654875000,0,7998.7177734375,6432.5639648438,1664.8718261719,479.8717956543,4245.8974609375,1512.0512695312,89.6153793335,888.4615478516,713.0769042969,6445.6411132812,4506.6665039062,8362.4355468750,3131.0256347656,6663.0771484375,1,18.7687884000,0
18.7733000000,0,8252.4355468750,2904.3588867188,4227.9487304688,4425.2563476562,4327.6923828125,3003.7180175781,382.6922912598,5283.4614257812,6664.1025390625,8226.7949218750,3181.2819824219,6318.0771484375,8306.6669921875,5016.2822265625,,,0
18.7811407000,0,4512.5639648438,8132.6923828125,2855.0000000000,1651.7949218750,2008.3333740234,5149.6152343750,916.4102783203,5705.0000000000,4131.2822265625,6931.6665039062,956.1538696289,7238.3334960938,3685.5129394531,8061.2822265625,,,0
18.7889532000,0,3735.1281738281,3932.9487304688,5991.4101562500,5522.9487304688,3379.7436523438,5401.4101562500,6747.4360351562,4975.8974609375,8048.9746093750,2514.6154785156,3579.3588867188,6364.1025390625,2122.6923828125,3131.6667480469,,,0
18.7967657000,0,4412.3076171875,4617.4360351562,5124.2309570312,8284.2304687500,7806.1538085938,6630.8974609375,5341.0258789062,8366.1542968750,5897.5639648438,4565.8974609375,6465.6411132812,133.4615325928,3274.8718261719,855.1281738281,,,0
18.8045782000,0,5580.0000000000,5077.1796875000,7277.9487304688,5156.2822265625,7056.2822265625,4276.5385742188,4951.2822265625,1421.5384521484,2867.1794433594,8076.1538085938,6027.0512695312,1818.3333740234,6868.4614257812,5672.4360351562,,,0
18.8124515000,0,5696.9228515625,1550.2563476562,3699.3588867188,8202.6923828125,2735.6411132812,2588.9743652344,2004.4871826172,853.0769042969,6790.6411132812,6740.7690429688,3463.2050781250,806.7948608398,993.3333129883,3505.6411132812,,,0
18.8202640000,0,2745.2563476562,4872.4360351562,716.0256347656,7990.6411132812,2110.3845214844,4864.6152343750,8014.3588867188,1703.9743652344,4834.7436523438,4645.3847656250,2061.2819824219,3340.5129394531,3875.5129394531,7037.6923828125,,,0
18.8280765000,0,4576.1538085938,602.9487304688,3651.9230957031,6289.1025390625,7146.1538085938,1501.6666259766,8047.6923828125,5573.0771484375,5063.3334960938,6504.6152343750,2523.3332519531,5429.6152343750,3880.0000000000,8170.7690429688,,,0
18.8358890000,0,1362.8205566406,3952.1794433594,4603.9741210938,186.4102478027,1053.8461914062,4998.7177734375,7560.0000000000,5160.8974609375,2255.6411132812,3501.4101562500,2012.9487304688,1996.6666259766,1312.0512695312,6262.4360351562,,,0
18.8437671000,0,3125.3845214844,7635.0000000000,4312.3076171875,4674.2309570312,5561.6665039062,860.0000000000,2988.3332519531,4477.1796875000,5314.7436523438,7227.5639648438,563.0769042969,8096.2822265625,5789.1025390625,5306.5385742188,,,0
18.8515796000,0,3082.6923828125,1684.8718261719,7114.7436523438,2095.6411132812,4471.2822265625,647.1795043945,3893.3332519531,929.4871826172,4776.1538085938,1675.8974609375,1992.4359130859,3342.4357910156,6916.6665039062,6589.4873046875,,,0
18.8593921000,0,5248.4614257812,888.4615478516,3869.1025390625,7191.0258789062,15.5128116608,2857.8205566406,6066.4101562500,4450.0000000000,6427.5639648438,7647.3076171875,3775.2563476562,1359.4871826172,5545.7690429688,7713.3334960938,,,0
18.8672046000,0,169.1025543213,4492.6923828125,7543.8461914062,5275.2563476562,6938.9741210938,7885.5126953125,7638.9746093750,2820.7692871094,4196.2822265625,2612.8205566406,7560.0000000000,7304.8715820312,2512.5642089844,7857.9487304688,,,0
18.8750902000,0,1412.3077392578,7362.0512695312,4789.6152343750,4545.1284179688,5028.8461914062,1341.2821044922,3586.7949218750,3365.0000000000,241.5384521484,666.0256347656,766.7948608398,6721.5385742188,4288.5898437500,6708.2050781250,,,0
18.8829027000,0,2286.7949218750,5547.3076171875,968.5897216797,7837.1796875000,1753.3333740234,1345.7691650391,2552.5642089844,1092.8205566406,8044.1025390625,1111.9230957031,5845.1284179688,7471.0258789062,4675.0000000000,48.9743499756,,,0
18.8907152000,0,8369.4873046875,4220.0000000000,6604.4873046875,1239.2307128906,454.3589782715,3344.2307128906,3875.2563476562,7479.4873046875,3539.7436523438,6013.4614257812,3023.8461914062,1334.3590087891,7346.7949218750,1888.3333740234,,,0
18.8985277000,0,7524.7436523438,4086.4101562500,6547.8203125000,5537.0512695312,3635.6411132812,1845.2563476562,3418.7180175781,7101.7949218750,40.5128097534,860.3845825195,8120.8974609375,4277.1796875000,1956.6666259766,1929.8718261719,,,0
18.9063248000,0,3572.8205566406,7756.4101562500,6411.9228515625,2681.0256347656,7435.2563476562,7490.1284179688,3621.7949218750,1931.0256347656,2313.9743652344,6236.4101562500,4740.1284179688,1669.8718261719,7658.2050781250,173.5897369385,,,0
18.9141373000,0,8192.3076171875,7199.4873046875,642.1795043945,3353.4614257812,2536.9230957031,2319.6154785156,599.1025390625,1396.2821044922,7818.8461914062,7795.7690429688,2273.4614257812,4294.8715820312,2161.9230957031,2272.1794433594,,,0
18.9219498000,0,367.3076782227,4343.8461914062,5636.7949218750,5677.9487304688,845.0000000000,4337.8203125000,4835.1284179688,886.0256347656,6840.6411132812,648.5897216797,4547.3076171875,6640.3847656250,6911.1538085938,5238.0771484375,,,0
18.9297623000,0,4511.6665039062,5638.8461914062,336.9230651855,4349.4873046875,2629.6154785156,6589.8715820312,7299.1025390625,1888.2050781250,6671.9228515625,4882.0512695312,4434.4873046875,8047.1796875000,2258.4614257812,6706.6665039062,,,0
18.9373617000,0,3835.5129394531,3801.7949218750,402.9486999512,2223.7180175781,1199.4871826172,4577.4360351562,455.7692260742,3810.6411132812,6959.8715820312,1184.3590087891,2039.3590087891,4321.4101562500,3772.8205566406,4065.6411132812,,,0
18.9451742000,0,4478.5898437500,8027.5639648438,8124.2309570312,4488.2050781250,2066.1538085938,7038.3334960938,3908.4614257812,6565.7690429688,1303.9743652344,5247.9487304688,491.5384521484,8197.0517578125,6284.1025390625,6440.7690429688,,,0
18.9529867000,0,4949.4873046875,1863.7178955078,7772.9487304688,6835.5126953125,2317.8205566406,3051.1538085938,5536.0258789062,3366.6667480469,1095.3846435547,2648.0769042969,4499.8715820312,3832.3076171875,2528.5898437500,5040.1284179688,,,0
18.9607992000,0,4166.7949218750,938.7179565430,3612.1794433594,4815.0000000000,674.3589477539,5800.0000000000,20.7692222595,5280.3847656250,1962.3077392578,4385.5126953125,452.0512695312,4764.8715820312,3013.2050781250,3276.2819824219,,,0
18.9685749000,0,2222.0512695312,2045.5128173828,7796.6665039062,133.8461456299,7370.5126953125,2930.7692871094,6958.8461914062,6976.4101562500,4920.0000000000,6548.2050781250,738.5897216797,4743.3334960938,3394.7436523438,7555.5126953125,,,0
18.9763874000,0,6146.5385742188,5341.7949218750,1800.5128173828,6889.1025390625,1790.7691650391,749.8717651367,1015.0000000000,6092.1796875000,7887.3076171875,871.1538085938,6432.6923828125,1274.3590087891,862.6923217773,2828.9743652344,,,0
18.9841999000,0,3967.6923828125,7633.0771484375,4016.6667480469,4319.8715820312,7682.6923828125,8114.4873046875,2649.6154785156,7203.4614257812,7225.0000000000,4434.1025390625,5366.0258789062,5113.9741210938,4035.3845214844,4421.2822265625,,,0
18.9920124000,0,4914.1025390625,866.0256347656,5751.9228515625,1743.7178955078,5487.0512695312,7901.6665039062,8318.3330078125,1591.0256347656,1935.2563476562,7275.1284179688,3583.2050781250,2361.7949218750,2652.6923828125,6317.0512695312,,,0
19.0001002000,0,3725.3845214844,4656.4101562500,7423.4614257812,6431.6665039062,6158.4614257812,6191.2822265625,4820.6411132812,674.8717651367,2603.2050781250,2187.1794433594,2631.6667480469,3749.4870605469,1927.3077392578,1079.3590087891,,,0
19.0079127000,0,3826.5385742188,5419.2309570312,1930.5128173828,3370.3845214844,6873.5898437500,8010.2563476562,5213.2050781250,7015.7690429688,3419.1025390625,5180.0000000000,8310.3847656250,3907.5642089844,8390.3847656250,4199.7436523438,,,0
19.0157252000,0,3979.7436523438,2129.1025390625,4492.9487304688,3455.0000000000,3029.4870605469,6645.7690429688,3271.6667480469,5293.2050781250,3282.8205566406,1912.9487304688,7978.3334960938,7306.1538085938,3992.9487304688,4580.0000000000,,,0
19.0235377000,0,3600.3845214844,6038.8461914062,1556.6666259766,6598.2050781250,83.3333282471,6970.3847656250,3589.2307128906,7935.5126953125,3894.2307128906,4278.3334960938,321.7948608398,4742.9487304688,7597.4360351562,6640.2563476562,,,0
19.0312180000,0,7737.8203125000,4508.5898437500,1732.5640869141,2577.9487304688,5379.4873046875,4115.8974609375,8002.5639648438,6574.7436523438,1782.3077392578,5327.4360351562,7061.7949218750,7441.9228515625,8158.9746093750,1370.1281738281,,,0
19.0390305000,0,8177.4360351562,261.6666564941,4767.8203125000,945.1281738281,4846.6665039062,2836.7949218750,4042.0512695312,7291.7949218750,8077.1796875000,1823.4615478516,2366.2819824219,7072.1796875000,450.7692260742,4303.8461914062,,,0
19.0468430000,0,2937.4357910156,7377.0512695312,2566.0256347656,3526.0256347656,6274.2309570312,1576.9230957031,2590.0000000000,4555.7690429688,1268.0769042969,3864.6154785156,7698.9746093750,5590.0000000000,7881.6665039062,869.3589477539,,,0
19.0546555000,0,7746.5385742188,4488.7177734375,5581.1538085938,1270.7691650391,1904.7435302734,836.0256347656,4079.6154785156,3559.8718261719,8100.7690429688,7830.2563476562,4967.3076171875,7175.5126953125,1764.8718261719,7469.2309570312,,,0
19.0623262000,0,1915.5128173828,6760.0000000000,7948.3334960938,6038.7177734375,5153.0771484375,15.1281957626,233.3333282471,4719.4873046875,3033.2050781250,5357.8203125000,4204.8715820312,6959.6152343750,1248.4615478516,3645.1281738281,,,0
19.0701387000,0,7532.8203125000,4543.7177734375,692.3076782227,2784.2307128906,729.6153564453,993.2051391602,7210.3847656250,674.3589477539,5586.5385742188,7413.9746093750,6041.2822265625,4206.9228515625,5048.9741210938,6594.4873046875,,,0
19.0779512000,0,6241.0258789062,2313.2050781250,7861.7949218750,1440.7691650391,7730.8974609375,4128.7177734375,8267.0517578125,2386.9230957031,2033.9743652344,6702.3076171875,4572.4360351562,4732.1796875000,7073.4614257812,7722.1796875000,,,0
19.0857637000,0,4602.5639648438,8203.9746093750,2200.6411132812,882.9487304688,5523.5898437500,3708.4614257812,7018.3334960938,4905.5126953125,3078.4614257812,5605.2563476562,2105.1281738281,2771.4101562500,3325.2563476562,6173.4614257812,,,0
19.0936300000,0,307.6922912598,1499.7435302734,4558.0771484375,7133.2050781250,8384.7431640625,1040.7691650391,1720.3846435547,512.3076782227,1784.8718261719,1531.2821044922,6466.0258789062,6918.3334960938,3958.8461914062,3006.2819824219,,,0
19.1014425000,0,7769.7436523438,3142.5642089844,6485.6411132812,2780.2563476562,266.6666564941,6241.6665039062,803.4615478516,8366.2822265625,5824.3588867188,551.7948608398,519.2307739258,5393.4614257812,8004.2309570312,1483.2050781250,,,0
19.1092550000,0,863.9743652344,1928.9743652344,5859.7436523438,6730.6411132812,993.8461303711,3278.3332519531,4587.1796875000,6495.7690429688,5913.4614257812,241.6666564941,1355.1281738281,7257.0512695312,1172.3077392578,4802.5639648438,,,0
19.1170675000,0,4091.2819824219,5548.0771484375,1573.4615478516,4833.0771484375,152.6923065186,5155.5126953125,9.6153755188,3574.6154785156,5092.8203125000,1252.3077392578,4450.5126953125,7387.9487304688,2567.9487304688,63.8461456299,,,0
19.1250279000,0,3860.0000000000,6156.7949218750,5294.7436523438,194.6153717041,4030.0000000000,4728.0771484375,2684.8718261719,6018.3334960938,8091.2822265625,4636.0258789062,2337.1794433594,4868.5898437500,3480.0000000000,5497.6923828125,,,0
19.1328404000,0,5950.6411132812,1626.4102783203,1474.1025390625,6809.2309570312,3253.7180175781,7310.7690429688,3163.5898437500,6431.4101562500,3965.3845214844,4331.0258789062,2275.7692871094,5177.4360351562,2169.1025390625,173.9743499756,,,0
19.1406529000,0,3158.3332519531,6988.9741210938,5022.6923828125,6879.1025390625,5539.4873046875,5264.3588867188,53.2051200867,4130.5126953125,6855.6411132812,7803.8461914062,272.5640869141,6412.3076171875,5081.9228515625,7909.4873046875,,,0
19.1484654000,0,3433.7180175781,2282.0512695312,2481.4101562500,6188.5898437500,1022.1795043945,6214.4873046875,347.0512695312,2018.8461914062,2783.3332519531,7884.3588867188,3849.7436523438,6271.0258789062,7856.9228515625,5640.5126953125,,,0
19.1562242000,0,2826.5385742188,2879.8718261719,1082.8205566406,5499.1025390625,3570.6411132812,7765.1284179688,3867.6923828125,2893.3332519531,4129.8715820312,3855.2563476562,3214.4870605469,1627.0512695312,7319.2309570312,504.4871826172,,,0
19.1640367000,0,2096.4101562500,7362.1796875000,6519.7436523438,5127.0512695312,3548.4614257812,345.2564086914,3917.5642089844,1305.8974609375,7170.7690429688,2755.7692871094,2379.7436523438,1022.0512695312,7075.8974609375,599.8717651367,,,0
19.1718492000,0,7415.7690429688,5735.1284179688,3482.8205566406,4376.2822265625,3067.8205566406,3007.9487304688,5682.4360351562,1857.0512695312,7153.5898437500,7493.4614257812,2973.0769042969,1002.9487304688,6054.3588867188,6761.2822265625,,,0
19.1796617000,0,6806.2822265625,1046.2821044922,6202.9487304688,4594.2309570312,3548.5898437500,3148.9743652344,3654.3588867188,7942.0512695312,3825.0000000000,430.8974304199,4220.8974609375,7787.3076171875,8383.4619140625,7993.2050781250,,,0
19.1874981000,0,263.4615173340,3142.6923828125,3613.0769042969,5224.7436523438,4038.2050781250,1177.4359130859,4164.6152343750,1378.7178955078,4265.0000000000,3420.0000000000,2952.0512695312,6956.2822265625,2170.8974609375,2332.8205566406,,,0
19.1953106000,0,2786.5385742188,7549.3588867188,4270.2563476562,8031.6665039062,1311.2821044922,1474.8718261719,7454.3588867188,5802.0512695312,6729.6152343750,1931.4102783203,1590.3846435547,4981.7949218750,7024.8715820312,3681.4101562500,19,19.1957521000,0
19.2031231000,0,4507.9487304688,5598.3334960938,1393.5897216797,7685.6411132812,6918.2050781250,1567.1794433594,5262.6923828125,2683.4614257812,4693.3334960938,2618.9743652344,2446.5385742188,2982.5642089844,7339.2309570312,1408.7178955078,,,0
19.2109356000,0,714.3589477539,6155.1284179688,5842.5639648438,7142.3076171875,1122.5640869141,3105.2563476562,7116.7949218750,3602.0512695312,1870.2563476562,6580.8974609375,2456.0256347656,1494.8718261719,388.0769042969,5136.9228515625,,,0
19.2186936000,0,411.2820434570,7586.5385742188,7693.8461914062,7404.2309570312,1706.7949218750,3275.5129394531,2072.3076171875,1451.5384521484,2371.5385742188,3098.4614257812,3883.9743652344,7929.4873046875,8213.0771484375,6265.7690429688,,,0
19.2265061000,0,2049.4870605469,7680.1284179688,5231.0258789062,5676.6665039062,4884.7436523438,7178.9741210938,3931.5385742188,6129.3588867188,5473.7177734375,554.2307739258,544.6153564453,5683.7177734375,8324.7431640625,2818.9743652344,,,0
19.2343186000,0,5729.7436523438,5755.8974609375,6644.4873046875,175.8974304199,8164.2309570312,5576.4101562500,7572.5639648438,7893.7177734375,4038.4614257812,1976.9230957031,4941.1538085938,3870.6411132812,1602.1794433594,5484.8715820312,,,0
19.2421311000,0,4260.0000000000,1182.9487304688,6361.1538085938,7252.4360351562,2796.1538085938,7131.0258789062,4632.3076171875,1807.1794433594,4051.7949218750,4925.7690429688,3443.3332519531,4087.4357910156,2975.3845214844,6833.0771484375,,,0
19.2500776000,0,3288.8461914062,7023.8461914062,2446.0256347656,5451.9228515625,3279.6154785156,3264.4870605469,5019.1025390625,8136.9228515625,1142.8205566406,4168.9741210938,7872.6923828125,881.0256347656,7641.6665039062,7442.4360351562,,,0
19.2578901000,0,6998.4614257812,1897.1794433594,7689.4873046875,449.1025695801,6590.0000000000,6428.3334960938,4654.1025390625,4200.7690429688,7749.7436523438,6715.6411132812,480.5128173828,7390.2563476562,7445.5126953125,5691.6665039062,,,0
19.2657026000,0,165.1281890869,5804.8715820312,6421.9228515625,3781.0256347656,5672.9487304688,7278.2050781250,3808.8461914062,266.6666564941,2851.1538085938,2579.2307128906,1826.2821044922,6845.5126953125,6818.4614257812,2814.3588867188,,,0
19.2735151000,0,5960.7690429688,4023.0769042969,34.3589668274,8322.1796875000,3029.3588867188,6138.7177734375,1222.3077392578,4812.8203125000,3831.1538085938,6095.8974609375,403.0769042969,5069.7436523438,2591.6667480469,7615.2563476562,,,0
19.2814089000,0,6919.6152343750,2198.7180175781,5244.2309570312,3604.6154785156,7230.8974609375,3359.4870605469,7832.8203125000,2051.1538085938,152.8205108643,1427.5640869141,396.1538391113,363.4615173340,7796.1538085938,3017.6923828125,,,0
19.2892214000,0,1184.3590087891,499.1025695801,410.2564086914,3933.4614257812,12.5640935898,6392.0512695312,7943.4614257812,2740.6411132812,5702.9487304688,6620.3847656250,3675.2563476562,7401.4101562500,3444.3588867188,1583.5897216797,,,0
19.2970339000,0,4731.7949218750,1636.9230957031,2688.7180175781,1138.9743652344,7311.1538085938,4877.5639648438,6554.1025390625,6832.8203125000,7898.3334960938,749.3589477539,1034.2307128906,3609.6154785156,6128.8461914062,2369.8718261719,,,0
19.3048464000,0,7259.7436523438,4217.3076171875,3282.9487304688,4679.4873046875,7669.7436523438,8173.9746093750,2207.3076171875,5137.4360351562,5677.9487304688,4838.9741210938,641.6666870117,2013.9743652344,5900.2563476562,7529.2309570312,,,0
19.3124165000,0,8362.6923828125,4394.4873046875,6993.2050781250,4948.2050781250,4506.2822265625,1852.8205566406,1004.7435913086,4057.6923828125,3006.1538085938,7945.6411132812,6497.8203125000,2657.4357910156,625.1281738281,3023.3332519531,,,0
19.3202290000,0,8367.9482421875,4902.3076171875,401.0256347656,2315.1281738281,8344.4873046875,2351.0256347656,7209.3588867188,4266.7949218750,5015.7690429688,4644.1025390625,3564.4870605469,5487.9487304688,4595.1284179688,5024.8715820312,,,0
19.3280415000,0,417.1794738770,6489.8715820312,2397.6923828125,70.8974304199,1493.3333740234,2711.6667480469,5960.5126953125,8347.8203125000,5080.3847656250,1855.0000000000,7266.6665039062,1289.6153564453,2908.0769042969,4481.6665039062,,,0
19.3358540000,0,2661.7949218750,343.7179260254,3252.9487304688,3439.4870605469,3792.5642089844,4173.2050781250,6369.1025390625,639.4871826172,6341.1538085938,1345.2563476562,7390.5126953125,7691.7949218750,8230.2568359375,3621.4101562500,,,0
19.3437690000,0,3139.6154785156,1217.6922607422,2349.3588867188,5216.5385742188,2247.9487304688,6689.7436523438,6315.1284179688,1731.2821044922,3961.0256347656,968.2051391602,4107.4360351562,5292.9487304688,7144.6152343750,2010.6409912109,,,0
19.3515815000,0,7825.0000000000,83.0769119263,239.1025543213,1547.3077392578,6056.9228515625,4861.1538085938,8373.7177734375,4415.7690429688,5684.2309570312,955.6409912109,5381.9228515625,7986.0258789062,382.8204956055,6375.1284179688,,,0
19.3593940000,0,7795.0000000000,4016.6667480469,4927.1796875000,6495.2563476562,3182.4357910156,7045.6411132812,5709.8715820312,6644.7436523438,2964.6154785156,1387.1794433594,1962.6922607422,1472.6922607422,6625.7690429688,4107.8203125000,,,0
19.3672065000,0,7996.2822265625,4015.6411132812,5965.0000000000,4847.3076171875,5418.5898437500,7858.2050781250,4348.9741210938,4196.4101562500,5208.9741210938,7215.2563476562,2479.7436523438,6749.7436523438,4107.5639648438,4903.0771484375,,,0
19.3748712000,0,2499.6154785156,6358.3334960938,2349.1025390625,285.1282043457,7734.8715820312,973.9743652344,2400.8974609375,5472.1796875000,2846.4101562500,3557.3076171875,1509.8718261719,807.1795043945,8352.5644531250,3086.6667480469,,,0
19.3826837000,0,5259.7436523438,2305.2563476562,4169.1025390625,2688.0769042969,4073.4614257812,1622.0512695312,7005.0000000000,3587.4357910156,3262.1794433594,5726.1538085938,2275.3845214844,463.9743652344,523.2051391602,6614.3588867188,,,0
19.3904962000,0,2571.5385742188,5068.0771484375,7023.3334960938,4420.1284179688,6185.7690429688,1323.2050781250,4310.0000000000,1578.2050781250,1892.6922607422,3017.5642089844,6720.2563476562,5037.5639648438,5418.9741210938,8240.7695312500,,,0
19.3983087000,0,3055.8974609375,5874.7436523438,5745.5126953125,7611.5385742188,5735.7690429688,1692.8205566406,6652.6923828125,4618.0771484375,1396.7949218750,5712.4360351562,3848.9743652344,1604.3590087891,5223.0771484375,5932.9487304688,,,0
19.4063610000,0,4853.2050781250,5576.7949218750,5729.1025390625,6186.2822265625,8061.2822265625,4799.3588867188,7669.3588867188,6979.1025390625,7320.8974609375,7676.1538085938,7670.1284179688,4407.9487304688,1121.6666259766,3737.9487304688,,,0
19.4141735000,0,2581.7949218750,8302.9482421875,5100.8974609375,5891.4101562500,3239.8718261719,7262.3076171875,4049.8718261719,1622.6922607422,3388.3332519531,426.2820434570,5747.5639648438,5085.7690429688,3717.0512695312,6884.6152343750,,,0
19.4219860000,0,38.2051200867,6691.1538085938,7813.4614257812,7927.0512695312,2773.3332519531,6395.7690429688,2802.4357910156,4935.2563476562,296.6666564941,7594.4873046875,1701.7949218750,7018.8461914062,5068.4614257812,5563.9741210938,,,0
19.4297985000,0,4169.1025390625,1054.3590087891,1376.0256347656,5956.0258789062,3043.9743652344,6651.7949218750,559.4871826172,5453.4614257812,1403.7178955078,5955.5126953125,7833.4614257812,5120.7690429688,1399.7435302734,1737.1794433594,,,0
19.4376399000,0,1712.3077392578,6065.5126953125,7918.9746093750,6653.9741210938,574.6153564453,1613.9743652344,2355.8974609375,7979.1025390625,2479.2307128906,5493.9741210938,2071.7949218750,5529.1025390625,3812.8205566406,3268.4614257812,,,0
