Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
16.0311573000,0,7925.8974609375,234.7435760498,709.4871826172,6393.8461914062,8280.0000000000,1980.8974609375,8285.5126953125,8098.5898437500,6532.3076171875,4658.5898437500,4183.0771484375,511.1538391113,2451.4101562500,4444.1025390625,,,0
16.0389698000,0,2242.1794433594,2071.1538085938,3894.1025390625,6123.9741210938,1278.0769042969,2305.0000000000,1632.0512695312,1330.5128173828,2818.7180175781,4790.8974609375,1757.6922607422,8216.1542968750,5991.7949218750,6422.1796875000,,,0
16.0467823000,0,2457.3076171875,918.0769042969,6643.3334960938,7714.6152343750,2284.6154785156,3125.6411132812,196.6666564941,677.3076782227,4448.4614257812,7184.6152343750,4233.2050781250,845.5128173828,718.8461303711,6800.8974609375,,,0
16.0545948000,0,6207.6923828125,448.9743652344,1064.8718261719,6911.4101562500,6250.3847656250,5605.6411132812,7086.4101562500,1586.6666259766,4450.1284179688,5161.2822265625,5635.6411132812,5262.0512695312,2232.9487304688,1541.2821044922,,,0
16.0623105000,0,4201.1538085938,5301.2822265625,1214.3590087891,1263.9743652344,7194.8715820312,6233.9741210938,6106.5385742188,6372.0512695312,2636.7949218750,1288.7178955078,7612.5639648438,169.9999847412,1848.3333740234,8248.3330078125,,,0
16.0701230000,0,6826.7949218750,7148.8461914062,2730.5126953125,8301.2822265625,524.3589477539,7723.0771484375,2549.1025390625,4202.9487304688,2940.0000000000,1746.0256347656,5161.1538085938,1001.5384521484,666.2820434570,5892.4360351562,,,0
16.0779355000,0,3596.5385742188,7242.5639648438,1012.8204956055,7085.6411132812,3132.4357910156,3185.7692871094,1979.3590087891,5980.3847656250,3141.0256347656,4957.4360351562,6017.1796875000,7846.7949218750,5626.0258789062,7372.9487304688,,,0
16.0857480000,0,2091.2819824219,3033.3332519531,2371.1538085938,8210.5126953125,1887.6922607422,5303.7177734375,6218.3334960938,6835.0000000000,7363.4614257812,6812.5639648438,1790.1281738281,4638.2050781250,1744.2307128906,317.4358825684,,,0
16.0935239000,0,5552.3076171875,6726.5385742188,7687.5639648438,771.5384521484,3064.2307128906,4035.1281738281,7888.3334960938,913.0769042969,610.2564086914,1511.9230957031,2738.9743652344,8083.8461914062,4475.0000000000,2221.5385742188,,,0
16.1013364000,0,408.2051086426,5715.6411132812,4043.7180175781,5540.3847656250,3726.7949218750,6075.7690429688,8357.5644531250,2847.0512695312,4397.1796875000,6632.0512695312,2569.2307128906,4286.7949218750,150.7692260742,3290.2563476562,,,0
16.1091489000,0,3721.6667480469,1100.2563476562,7890.3847656250,8200.5126953125,4230.5126953125,5245.8974609375,7271.0258789062,7194.3588867188,7408.3334960938,4808.2050781250,962.1795043945,5314.6152343750,145.3846130371,3751.7949218750,,,0
16.1169614000,0,3998.4614257812,6932.5639648438,4960.8974609375,6164.8715820312,7251.7949218750,611.7948608398,4077.0512695312,1960.1281738281,7458.5898437500,7633.3334960938,136.0256347656,3426.6667480469,6295.3847656250,1121.6666259766,,,0
16.1249048000,0,1193.3333740234,5242.5639648438,2916.4101562500,807.8204956055,3167.0512695312,1729.8718261719,3579.6154785156,3197.4357910156,1128.2050781250,7359.2309570312,4403.3334960938,259.1025695801,1280.2563476562,3268.2050781250,,,0
16.1327173000,0,4136.0258789062,5608.9741210938,700.1281738281,1050.6409912109,2867.5642089844,5789.6152343750,4092.8205566406,1957.8205566406,3203.8461914062,6472.9487304688,6916.2822265625,420.1282043457,5810.7690429688,596.1538085938,,,0
16.1405298000,0,3355.3845214844,2594.7436523438,588.2051391602,5675.7690429688,2390.6411132812,1198.0769042969,382.4358825684,2523.5898437500,88.4615325928,4234.8715820312,7404.2309570312,3303.7180175781,8215.5126953125,6683.4614257812,,,0
16.1483423000,0,5252.4360351562,189.3589630127,5003.4614257812,6987.6923828125,3541.5385742188,5929.7436523438,5536.0258789062,7086.0258789062,6928.7177734375,724.8717651367,844.7435913086,988.0769042969,3271.6667480469,3146.4101562500,,,0
16.1560894000,0,7155.2563476562,7436.4101562500,5827.8203125000,6500.0000000000,440.5128173828,6891.9228515625,8086.1538085938,3891.4101562500,3047.0512695312,230.6410217285,3821.1538085938,4205.5126953125,806.4102783203,6663.7177734375,,,0
16.1639019000,0,6515.2563476562,737.8204956055,7772.3076171875,2036.7949218750,4635.3847656250,7110.6411132812,5219.8715820312,7512.3076171875,8131.4101562500,3450.7692871094,4625.3847656250,5783.7177734375,4916.0258789062,2736.7949218750,,,0
16.1717144000,0,7530.0000000000,4626.7949218750,20.3846073151,7120.7690429688,1201.1538085938,750.1281738281,1046.1538085938,5840.0000000000,6599.3588867188,5881.9228515625,6239.2309570312,1025.8974609375,4049.2307128906,1332.4359130859,,,0
16.1795269000,0,2700.7692871094,2861.7949218750,5012.5639648438,7218.4614257812,7297.5639648438,5890.3847656250,4332.4360351562,5323.9741210938,2612.6923828125,242.0512695312,6341.0258789062,3198.8461914062,7428.0771484375,4909.8715820312,,,0
16.1874292000,0,555.6409912109,759.4871826172,2354.4870605469,3490.2563476562,8246.0253906250,2784.1025390625,6691.5385742188,7135.0000000000,2941.5385742188,7791.7949218750,983.8461303711,6607.6923828125,6806.4101562500,7652.8203125000,,,0
16.1952417000,0,4342.8203125000,2938.8461914062,1716.5384521484,893.2051391602,4790.1284179688,1750.6409912109,8031.1538085938,1796.9230957031,6654.6152343750,2272.1794433594,3193.7180175781,2237.8205566406,6398.0771484375,8367.6923828125,,,0
16.2030542000,0,3050.6411132812,795.3845825195,1122.6922607422,5023.5898437500,2692.5642089844,3711.2819824219,21.1538372040,1575.5128173828,3672.3076171875,7694.4873046875,5670.0000000000,5358.2050781250,5295.0000000000,5181.7949218750,,,0
16.2108667000,0,5070.1284179688,7350.2563476562,6567.9487304688,4060.6411132812,1278.5897216797,1688.5897216797,5906.4101562500,5171.4101562500,1662.1794433594,6004.4873046875,2089.4870605469,7610.3847656250,3040.5129394531,3954.4870605469,,,0
16.2187006000,0,3957.9487304688,2906.9230957031,5701.7949218750,1097.0512695312,8217.6923828125,380.6410217285,631.5384521484,4325.5126953125,760.0000000000,7645.6411132812,6273.8461914062,2313.4614257812,703.0769042969,3992.9487304688,,,0
16.2265131000,0,3815.6411132812,7699.1025390625,7705.8974609375,4338.9741210938,3663.2050781250,3269.7436523438,4853.9741210938,6854.4873046875,2105.0000000000,3547.1794433594,6820.1284179688,6016.0258789062,3209.6154785156,4472.5639648438,,,0
16.2343256000,0,6374.1025390625,6475.8974609375,3012.5642089844,6485.0000000000,2835.1281738281,4744.8715820312,8219.3593750000,1182.5640869141,5533.0771484375,5373.2050781250,3637.8205566406,2143.4614257812,6514.2309570312,6820.7690429688,,,0
16.2421381000,0,7959.2309570312,909.7435913086,4980.3847656250,6511.5385742188,3751.1538085938,8206.4101562500,7100.6411132812,3207.4357910156,4071.6667480469,4595.0000000000,5271.9228515625,7902.8203125000,5296.5385742188,4303.7177734375,,,0
16.2498446000,0,746.9230957031,5644.4873046875,7392.0512695312,7138.5898437500,4293.8461914062,6121.0258789062,7634.4873046875,3564.4870605469,5986.6665039062,7252.4360351562,3833.2050781250,7401.6665039062,6889.2309570312,8368.4619140625,,,0
16.2576571000,0,7543.9746093750,2913.0769042969,1797.3077392578,4122.9487304688,1314.2307128906,2442.1794433594,7098.2050781250,886.6666870117,3662.3076171875,2968.2050781250,996.5384521484,2314.8718261719,3569.1025390625,2864.6154785156,,,0
16.2654696000,0,1359.7435302734,1838.5897216797,2789.2307128906,5739.6152343750,6155.1284179688,5457.4360351562,6222.4360351562,5385.7690429688,4823.4614257812,6144.8715820312,7199.7436523438,3475.5129394531,96.1538391113,6978.5898437500,,,0
16.2732821000,0,2208.5898437500,3087.1794433594,8007.4360351562,3545.7692871094,1745.1281738281,6279.3588867188,3762.5642089844,8344.7431640625,3297.9487304688,843.0769042969,4273.2050781250,4369.4873046875,2196.4101562500,2721.6667480469,1,16.2762754000,0
16.2811912000,0,8213.5898437500,3186.0256347656,5306.7949218750,8090.6411132812,3159.4870605469,6640.5126953125,4645.7690429688,1378.9743652344,6691.6665039062,511.5384521484,8014.4873046875,5093.5898437500,2976.6667480469,5201.5385742188,,,0
16.2890037000,0,3744.8718261719,507.3076782227,3401.1538085938,7671.4101562500,646.4102783203,2713.0769042969,3667.9487304688,963.4615478516,5841.7949218750,4781.7949218750,8243.8457031250,7053.3334960938,7991.2822265625,8157.1796875000,,,0
16.2968162000,0,5161.0258789062,2458.8461914062,7774.4873046875,6221.6665039062,7639.4873046875,2367.3076171875,909.2307739258,4527.9487304688,6390.8974609375,1765.0000000000,4224.8715820312,6653.8461914062,2694.2307128906,7913.5898437500,,,0
16.3046287000,0,5658.5898437500,325.6410217285,6156.7949218750,1464.4871826172,1290.5128173828,6033.3334960938,3149.4870605469,1657.8205566406,638.2051391602,1208.0769042969,3982.5642089844,7238.2050781250,6834.8715820312,3320.7692871094,,,0
16.3124032000,0,1002.0512695312,8136.0258789062,5719.4873046875,7129.2309570312,6211.6665039062,3023.5898437500,1098.9743652344,5192.8203125000,625.7692260742,6664.4873046875,604.2307739258,397.3076782227,4567.6923828125,2428.9743652344,,,0
16.3202157000,0,3587.1794433594,5925.2563476562,775.0000000000,7773.7177734375,4332.5639648438,6843.8461914062,7549.3588867188,4668.2050781250,5083.4614257812,8348.0771484375,1364.4871826172,2727.3076171875,316.2820434570,7622.3076171875,,,0
16.3280282000,0,1796.6666259766,3675.6411132812,4342.8203125000,6001.7949218750,785.0000000000,5788.5898437500,4774.8715820312,6443.9741210938,2128.4614257812,6828.8461914062,4618.2050781250,3815.6411132812,5400.8974609375,3941.2819824219,,,0
16.3358407000,0,176.2820434570,2265.1281738281,14.3589658737,3117.1794433594,2899.6154785156,8178.9746093750,2013.3333740234,3536.5385742188,3891.0256347656,6618.4614257812,6188.9741210938,5826.1538085938,5278.0771484375,7791.6665039062,,,0
16.3445478000,0,5906.4101562500,1665.2563476562,1057.0512695312,6317.4360351562,8273.8457031250,3065.2563476562,1037.6922607422,554.6153564453,8117.4360351562,5471.0258789062,345.3846130371,6761.5385742188,5305.8974609375,3073.8461914062,,,0
16.3523603000,0,3960.0000000000,3191.2819824219,3682.9487304688,4221.2822265625,1421.9230957031,7078.9741210938,3952.9487304688,42.3076820374,3867.8205566406,1560.6409912109,2222.1794433594,7511.6665039062,6727.6923828125,7725.3847656250,,,0
16.3601728000,0,7761.6665039062,5384.8715820312,2524.2307128906,194.9999847412,8162.6923828125,4017.5642089844,5927.5639648438,247.8205108643,6637.6923828125,1455.5128173828,7413.0771484375,2441.2819824219,4611.2822265625,5442.0512695312,,,0
16.3679853000,0,2056.0256347656,153.0769195557,2656.7949218750,6920.0000000000,6647.0512695312,8098.0771484375,8082.1796875000,2020.0000000000,2797.5642089844,222.5640869141,5836.6665039062,7401.9228515625,3295.2563476562,6344.1025390625,,,0
16.3748398000,0,2412.8205566406,4927.1796875000,6893.4614257812,8070.3847656250,8031.4101562500,1110.1281738281,6830.0000000000,7683.0771484375,8107.0512695312,6666.1538085938,4135.5126953125,3322.6923828125,4130.1284179688,7892.6923828125,,,0
16.3826523000,0,1354.7435302734,1957.1794433594,3791.7949218750,6318.9741210938,5887.1796875000,3763.3332519531,7129.1025390625,4094.2307128906,4829.4873046875,6551.6665039062,4760.8974609375,1458.5897216797,3824.1025390625,7568.9746093750,,,0
16.3904648000,0,5657.4360351562,5483.2050781250,3100.6411132812,6102.9487304688,3401.4101562500,5746.6665039062,216.6666564941,6646.1538085938,5790.5126953125,8233.4619140625,427.3076782227,2612.9487304688,4071.0256347656,5720.5126953125,,,0
16.3982773000,0,626.7948608398,1979.6153564453,4503.0771484375,3007.6923828125,721.5384521484,7859.1025390625,1571.1538085938,3436.5385742188,7961.7949218750,4199.1025390625,484.6153869629,1240.1281738281,4647.5639648438,6055.1284179688,,,0
16.4060964000,0,6052.5639648438,613.7179565430,447.9486999512,1685.3846435547,5350.3847656250,5889.8715820312,8269.7431640625,6795.1284179688,4447.8203125000,562.9487304688,6502.6923828125,7263.8461914062,1812.3077392578,3037.5642089844,,,0
16.4139089000,0,3368.7180175781,2139.3588867188,1798.3333740234,3985.5129394531,4215.5126953125,5877.4360351562,6323.4614257812,8080.0000000000,8013.8461914062,1946.0256347656,2740.3845214844,2494.8718261719,7912.1796875000,6673.9741210938,,,0
16.4217214000,0,1819.3590087891,3955.7692871094,1578.9743652344,6275.0000000000,6325.3847656250,1330.1281738281,3597.3076171875,4010.0000000000,2453.2050781250,7233.3334960938,4689.6152343750,3001.1538085938,748.3333129883,6462.0512695312,,,0
16.4295339000,0,6686.7949218750,8072.8203125000,4695.8974609375,5853.0771484375,5243.3334960938,1810.0000000000,5436.4101562500,7182.1796875000,1642.4359130859,7990.2563476562,5018.7177734375,2380.6411132812,1885.6409912109,2712.1794433594,,,0
16.4375382000,0,8153.5898437500,8110.0000000000,3461.5385742188,5447.8203125000,3626.5385742188,3488.3332519531,1450.3846435547,16.4102478027,4778.3334960938,1231.1538085938,4993.3334960938,1917.5640869141,381.1538391113,7833.8461914062,,,0
16.4453507000,0,4450.0000000000,7737.5639648438,6401.2822265625,2104.7436523438,4783.7177734375,6898.0771484375,7400.8974609375,1391.9230957031,5145.6411132812,1161.5384521484,2646.1538085938,4118.5898437500,3982.8205566406,3865.3845214844,,,0
16.4531632000,0,4435.2563476562,4303.3334960938,4794.2309570312,4166.5385742188,4477.4360351562,4261.5385742188,4068.8461914062,4612.6923828125,6458.8461914062,3298.3332519531,1172.9487304688,467.3076782227,3472.8205566406,6558.8461914062,,,0
16.4609757000,0,1638.8461914062,2919.4870605469,3615.8974609375,2829.2307128906,1518.3333740234,7504.2309570312,6105.2563476562,5875.1284179688,3058.7180175781,2161.7949218750,3615.6411132812,2891.6667480469,3563.7180175781,888.5897216797,,,0
16.4688736000,0,4998.0771484375,843.7179565430,2442.3076171875,1673.7178955078,88.8461456299,7123.5898437500,4441.7949218750,4456.6665039062,7909.6152343750,1397.6922607422,422.3076782227,2985.3845214844,1970.1281738281,3490.5129394531,,,0
16.4766861000,0,7267.0512695312,5457.8203125000,4475.2563476562,7657.8203125000,7144.6152343750,1668.4615478516,1129.2307128906,4278.8461914062,3063.7180175781,2428.3332519531,6943.7177734375,99.4871673584,1972.4359130859,5994.4873046875,,,0
16.4844986000,0,304.6153869629,3491.6667480469,8153.0771484375,2266.0256347656,1885.0000000000,1335.0000000000,629.7435913086,5565.0000000000,6162.5639648438,349.4871826172,502.0512695312,6877.1796875000,2315.5126953125,5159.4873046875,,,0
16.4923111000,0,7612.4360351562,8063.5898437500,2234.4870605469,133.7179412842,3182.5642089844,7429.4873046875,1931.1538085938,5117.6923828125,5548.7177734375,7192.9487304688,2818.4614257812,6922.8203125000,1754.1025390625,4882.6923828125,,,0
16.4998925000,0,2105.2563476562,2530.2563476562,366.4102478027,698.7179565430,992.8204956055,7462.4360351562,6952.6923828125,502.4358825684,2258.4614257812,4215.2563476562,1177.6922607422,6634.1025390625,6034.6152343750,1017.1795043945,,,0
16.5077050000,0,455.1282043457,2467.4357910156,2747.5642089844,3649.4870605469,7465.5126953125,4051.2819824219,6374.6152343750,4854.6152343750,4904.6152343750,4473.7177734375,5271.0258789062,8268.5898437500,5019.2309570312,3043.0769042969,,,0
16.5155175000,0,205.1281890869,5249.3588867188,8057.6923828125,1938.5897216797,2458.7180175781,8094.8715820312,7292.1796875000,3793.8461914062,5209.3588867188,883.0769042969,6373.7177734375,3413.0769042969,7828.0771484375,7464.6152343750,,,0
16.5233300000,0,2093.2050781250,5018.5898437500,3187.4357910156,444.7435913086,8103.8461914062,6698.7177734375,5180.5126953125,2067.8205566406,4165.0000000000,7343.7177734375,3222.6923828125,6326.7949218750,5712.5639648438,6895.3847656250,,,0
16.5312791000,0,7214.8715820312,5026.7949218750,5809.3588867188,7425.7690429688,3115.6411132812,3573.7180175781,8033.5898437500,3047.1794433594,1500.7691650391,1901.2821044922,2712.6923828125,1537.4359130859,4633.9741210938,5299.7436523438,,,0
16.5390916000,0,234.7435760498,3660.6411132812,3555.5129394531,5729.3588867188,3131.6667480469,1485.7691650391,4083.8461914062,2929.8718261719,3350.1281738281,2175.1281738281,7562.3076171875,724.3589477539,6891.9228515625,6450.5126953125,,,0
16.5469041000,0,1157.3077392578,1629.8718261719,6255.8974609375,2843.4614257812,4196.6665039062,5422.1796875000,4431.7949218750,6175.6411132812,2326.2819824219,6616.7949218750,6641.9228515625,1085.8974609375,7874.6152343750,7356.6665039062,,,0
16.5547166000,0,4113.8461914062,7462.5639648438,940.2564086914,8396.0253906250,6820.5126953125,7937.4360351562,3410.5129394531,5239.8715820312,1877.0512695312,2697.0512695312,4456.4101562500,7807.4360351562,4952.1796875000,1943.8461914062,,,0
16.5625143000,0,2059.7436523438,2012.1794433594,4740.7690429688,1615.6409912109,1532.1794433594,4690.2563476562,1372.1794433594,7313.0771484375,5886.5385742188,7064.4873046875,4015.1281738281,2969.2307128906,3179.2307128906,6454.6152343750,,,0
16.5703268000,0,568.2051391602,6216.4101562500,6555.1284179688,1343.7178955078,1614.6153564453,6430.5126953125,3395.6411132812,3942.1794433594,6168.3334960938,1754.3590087891,8288.4619140625,5165.7690429688,4122.3076171875,5384.2309570312,,,0
16.5781393000,0,6853.8461914062,7081.9228515625,3580.1281738281,4353.5898437500,6382.9487304688,6303.5898437500,7681.7949218750,7968.7177734375,461.4102478027,6053.4614257812,8104.8715820312,4086.5385742188,94.1025543213,6340.3847656250,,,0
16.5859518000,0,2178.7180175781,4674.4873046875,3036.4101562500,5446.2822265625,2375.8974609375,5625.7690429688,4782.5639648438,2315.6411132812,382.0512695312,1779.2307128906,3127.4357910156,2084.7436523438,3911.4101562500,1718.4615478516,,,0
16.5938422000,0,4704.3588867188,2451.1538085938,5462.5639648438,4614.2309570312,7387.3076171875,836.7948608398,1923.0769042969,1110.2563476562,5087.4360351562,4319.1025390625,3589.3588867188,6363.9741210938,3723.7180175781,3740.8974609375,,,0
16.6016547000,0,2917.5642089844,647.4359130859,3685.6411132812,4895.3847656250,3875.1281738281,1763.4615478516,7587.6923828125,6357.1796875000,4978.8461914062,4439.7436523438,4499.2309570312,7490.8974609375,4377.1796875000,557.4359130859,,,0
16.6094672000,0,7616.7949218750,7780.8974609375,1976.5384521484,1780.8974609375,2445.5126953125,2235.5126953125,199.3589630127,2537.6923828125,3639.8718261719,2565.1281738281,6206.5385742188,4773.9741210938,168.9743499756,7702.8203125000,,,0
16.6172797000,0,7972.4360351562,286.0256347656,6920.5126953125,7284.7436523438,8013.2050781250,1448.4615478516,7150.5126953125,3160.6411132812,3619.1025390625,4156.1538085938,2156.4101562500,640.0000000000,4256.9228515625,5067.1796875000,,,0
16.6251142000,0,3582.5642089844,6232.8203125000,446.7948608398,968.4615478516,2672.0512695312,2338.4614257812,7523.9746093750,1100.0000000000,6105.3847656250,7572.0512695312,1730.8974609375,6551.5385742188,6008.4614257812,3572.6923828125,,,0
16.6329267000,0,4429.4873046875,1304.7435302734,3100.7692871094,7892.1796875000,6264.2309570312,2263.2050781250,7814.6152343750,2009.4871826172,5467.5639648438,2361.9230957031,1986.2821044922,4322.3076171875,3503.3332519531,7632.9487304688,,,0
16.6407392000,0,2564.2307128906,5053.2050781250,5133.0771484375,5759.7436523438,3175.6411132812,5621.4101562500,7540.7690429688,7284.4873046875,5420.7690429688,2870.6411132812,4259.1025390625,7670.7690429688,5666.2822265625,7680.1284179688,,,0
16.6485517000,0,4330.2563476562,246.7948608398,524.4871826172,3957.9487304688,2208.7180175781,798.9743652344,4927.9487304688,217.6923065186,6965.1284179688,330.0000000000,7498.2050781250,7146.4101562500,7929.3588867188,3880.7692871094,,,0
16.6562979000,0,1777.5640869141,163.0769195557,3060.5129394531,696.2820434570,7813.3334960938,5019.8715820312,7363.2050781250,4064.2307128906,7232.3076171875,1035.6409912109,4207.5639648438,3140.0000000000,5836.7949218750,1890.8974609375,,,0
16.6641104000,0,3756.0256347656,1195.2563476562,4136.1538085938,6960.2563476562,3983.9743652344,252.5640869141,2696.7949218750,6686.6665039062,4150.7690429688,3716.0256347656,1757.4359130859,7175.7690429688,7787.5639648438,2959.2307128906,,,0
16.6719229000,0,1668.2050781250,5473.3334960938,1092.5640869141,3616.7949218750,5657.6923828125,2824.4870605469,174.3589630127,4601.9228515625,312.5640869141,4167.6923828125,3054.2307128906,3646.5385742188,7509.8715820312,7765.7690429688,,,0
16.6797354000,0,5407.4360351562,7515.7690429688,6110.2563476562,1065.1281738281,4656.0258789062,4528.0771484375,4089.2307128906,7577.5639648438,4095.6411132812,491.2820434570,8344.1025390625,680.1281738281,7400.2563476562,7766.2822265625,,,0
16.6875193000,0,6288.5898437500,560.7692260742,56.1538391113,2548.5898437500,7650.8974609375,1506.2821044922,3677.5642089844,612.4359130859,5183.0771484375,2441.6667480469,941.7948608398,6738.8461914062,6983.5898437500,6162.3076171875,,,0
16.6953318000,0,2022.6922607422,3307.3076171875,4393.9741210938,5698.0771484375,995.7692260742,5495.3847656250,5670.8974609375,4636.6665039062,7612.3076171875,2533.3332519531,4684.1025390625,3544.1025390625,4834.2309570312,4067.9487304688,,,0
16.7031443000,0,7283.4614257812,209.9999847412,4470.0000000000,7266.6665039062,6505.2563476562,5315.2563476562,1292.5640869141,728.8461303711,7581.5385742188,3073.3332519531,5867.1796875000,1574.8718261719,5063.3334960938,6487.6923828125,1,16.7031140000,0
16.7109568000,0,3240.3845214844,50.6410179138,2754.6154785156,3321.5385742188,7733.3334960938,7365.5126953125,7666.4101562500,6421.1538085938,3697.5642089844,1219.3590087891,7724.8715820312,2627.3076171875,2126.6667480469,4370.1284179688,,,0
16.7187682000,0,4644.8715820312,1875.1281738281,566.5384521484,705.2564086914,1464.7435302734,2467.3076171875,3201.9230957031,7833.7177734375,1507.4359130859,794.4871826172,3250.0000000000,1487.1794433594,4550.3847656250,5537.3076171875,,,0
16.7265807000,0,8216.2822265625,5009.7436523438,6266.0258789062,4301.1538085938,3834.6154785156,4408.7177734375,2403.0769042969,3892.1794433594,5235.6411132812,5905.1284179688,1585.2563476562,6082.3076171875,5461.4101562500,404.6153869629,,,0
16.7343932000,0,8114.8715820312,1058.3333740234,1851.5384521484,8036.0258789062,4865.0000000000,1546.0256347656,8053.4614257812,839.4871826172,6580.6411132812,2709.8718261719,6864.2309570312,5235.7690429688,850.0000000000,5076.5385742188,,,0
16.7422057000,0,660.6409912109,445.3846130371,4783.4614257812,4459.4873046875,1931.0256347656,7159.4873046875,5179.3588867188,6132.9487304688,3110.5129394531,6251.7949218750,6296.0258789062,2929.6154785156,7948.2050781250,7715.2563476562,,,0
16.7501536000,0,8339.7431640625,5727.1796875000,8019.2309570312,8286.9228515625,3788.5898437500,5916.2822265625,6897.6923828125,6632.9487304688,8167.4360351562,3888.4614257812,1835.5128173828,2407.8205566406,3461.6667480469,6206.5385742188,,,0
16.7579661000,0,8100.2563476562,942.9487304688,6195.3847656250,937.1795043945,1910.5128173828,4527.4360351562,4478.8461914062,8366.4101562500,4905.1284179688,3644.7436523438,5308.5898437500,941.0256347656,5195.5126953125,4436.4101562500,,,0
16.7657786000,0,7159.3588867188,2005.3846435547,3783.5898437500,749.6153564453,6343.3334960938,7807.4360351562,2253.8461914062,547.0512695312,4574.8715820312,5194.8715820312,283.4615173340,6386.2822265625,1982.3077392578,7132.8203125000,,,0
16.7735911000,0,2769.6154785156,3385.1281738281,2691.4101562500,8249.6152343750,1544.2307128906,7056.4101562500,3342.4357910156,3662.5642089844,5271.9228515625,8259.7431640625,7998.8461914062,4345.2563476562,7433.8461914062,4180.0000000000,,,0
16.7814399000,0,3875.8974609375,2169.6154785156,512.8204956055,8366.6669921875,4123.0771484375,6229.8715820312,2408.5898437500,760.3845825195,219.4871673584,8094.1025390625,8211.2822265625,6197.3076171875,7419.1025390625,3802.9487304688,,,0
16.7892524000,0,6321.1538085938,6830.1284179688,540.7692260742,2552.9487304688,3408.3332519531,5381.0258789062,5413.0771484375,7302.0512695312,7868.2050781250,4576.1538085938,6286.7949218750,6675.5126953125,2273.8461914062,3194.7436523438,,,0
16.7970649000,0,6822.8203125000,6777.8203125000,3760.7692871094,7781.7949218750,167.1794738770,3210.3845214844,2123.3332519531,899.4871826172,1311.6666259766,6964.2309570312,3340.1281738281,2285.8974609375,1122.6922607422,3877.8205566406,,,0
16.8048774000,0,2065.5126953125,3554.7436523438,1772.4359130859,4413.9741210938,7700.2563476562,5386.4101562500,1429.6153564453,7010.8974609375,3071.4101562500,988.3333129883,1758.9743652344,5182.4360351562,317.1794738770,1245.5128173828,,,0
16.8125482000,0,3528.4614257812,4969.8715820312,2104.8718261719,1473.2050781250,6544.7436523438,7855.2563476562,1930.0000000000,5937.1796875000,5761.5385742188,661.4102783203,7921.7949218750,2456.0256347656,6811.9228515625,1291.1538085938,,,0
16.8203607000,0,2938.2050781250,6648.2050781250,4852.1796875000,1553.0769042969,985.6409912109,2264.3588867188,214.9999847412,839.7435913086,3048.4614257812,2781.4101562500,4634.7436523438,1908.4615478516,2997.4357910156,178.3333282471,,,0
16.8281732000,0,924.2307739258,7778.2050781250,3529.6154785156,8151.7949218750,3613.2050781250,471.0256347656,4568.2050781250,418.2051086426,2394.1025390625,4165.6411132812,5702.0512695312,6882.4360351562,5043.8461914062,6241.5385742188,,,0
16.8359857000,0,2482.9487304688,249.9999847412,1524.1025390625,5681.0258789062,6435.7690429688,6078.0771484375,6553.7177734375,7550.7690429688,1950.8974609375,897.1795043945,1017.3076782227,3731.5385742188,5483.7177734375,2576.9230957031,,,0
16.8445868000,0,1179.6153564453,763.3333129883,6722.5639648438,6850.2563476562,1287.1794433594,1285.0000000000,2929.4870605469,4795.3847656250,7433.5898437500,6880.8974609375,421.4102478027,1132.4359130859,2162.8205566406,7867.4360351562,,,0
16.8523993000,0,5466.4101562500,276.4102478027,2852.9487304688,6578.7177734375,1321.1538085938,1244.6153564453,6946.1538085938,3310.6411132812,3285.5129394531,6385.2563476562,5051.4101562500,4889.1025390625,5743.0771484375,3394.7436523438,,,0
16.8602118000,0,6526.4101562500,8171.6665039062,4114.6152343750,3891.2819824219,4500.2563476562,3444.4870605469,2737.9487304688,2828.4614257812,2028.5897216797,7576.1538085938,1031.2821044922,5082.3076171875,5969.7436523438,4079.6154785156,,,0
16.8680243000,0,357.4358825684,8146.0258789062,4164.7436523438,5388.4614257812,5541.9228515625,7446.1538085938,704.7435913086,1585.3846435547,1735.1281738281,1529.4871826172,2401.2819824219,6846.2822265625,7768.5898437500,4184.3588867188,,,0
16.8750239000,0,4229.8715820312,5142.5639648438,2190.2563476562,650.1281738281,773.4615478516,5587.6923828125,2630.7692871094,4302.5639648438,4173.8461914062,659.3589477539,8325.3847656250,4694.2309570312,5764.7436523438,7707.3076171875,,,0
16.8828364000,0,1516.6666259766,6685.1284179688,1416.6666259766,2090.6411132812,7798.9746093750,1103.3333740234,2879.2307128906,6131.4101562500,2894.4870605469,3956.9230957031,173.2051239014,3206.5385742188,7927.0512695312,6992.4360351562,,,0
16.8906489000,0,6739.4873046875,3183.4614257812,5648.5898437500,7219.8715820312,7035.2563476562,6185.7690429688,2755.0000000000,2672.9487304688,724.4871826172,7778.5898437500,1100.5128173828,4893.3334960938,1862.9487304688,1182.6922607422,,,0
16.8984614000,0,3005.0000000000,110.5128097534,4721.9228515625,1104.4871826172,3824.8718261719,6122.8203125000,1098.0769042969,5079.2309570312,6763.4614257812,809.3589477539,2985.2563476562,6836.6665039062,6056.4101562500,1768.5897216797,,,0
