Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
17.0000881000,0,5863.5898437500,7131.2822265625,5873.8461914062,5944.3588867188,338.9743652344,3801.7949218750,3141.6667480469,5437.8203125000,3582.3076171875,4261.1538085938,7991.9228515625,1576.0256347656,900.7692260742,717.4359130859,,,0
17.0079006000,0,1942.3077392578,3260.5129394531,1695.6409912109,2321.9230957031,4299.4873046875,166.2820434570,1902.3077392578,3367.5642089844,1393.8461914062,4728.7177734375,6632.8203125000,1515.3846435547,1417.6922607422,4574.6152343750,,,0
17.0157131000,0,4563.7177734375,7843.8461914062,5249.6152343750,6746.9228515625,7118.2050781250,7856.9228515625,8191.6665039062,2175.1281738281,6861.9228515625,4127.4360351562,6266.1538085938,3085.7692871094,4797.4360351562,5997.1796875000,,,0
17.0235256000,0,4558.5898437500,1625.2563476562,5173.0771484375,5821.2822265625,2242.1794433594,7776.7949218750,1667.4359130859,3615.1281738281,2010.5128173828,2405.3845214844,1872.8205566406,1287.3077392578,8233.7177734375,4046.4101562500,,,0
17.0314322000,0,4409.3588867188,916.1538085938,7692.6923828125,2187.8205566406,4508.0771484375,6732.3076171875,6791.5385742188,4470.5126953125,4702.8203125000,504.1025695801,1975.8974609375,1261.6666259766,4924.8715820312,3117.1794433594,,,0
17.0392447000,0,1951.0256347656,308.4615173340,2312.6923828125,4291.4101562500,1508.7178955078,4933.0771484375,6417.1796875000,680.2564086914,4534.1025390625,5122.6923828125,4096.0258789062,8063.4614257812,2745.8974609375,795.6409912109,,,0
17.0470572000,0,801.1538085938,5694.2309570312,3161.9230957031,3040.2563476562,5283.3334960938,1259.2307128906,1074.6153564453,6907.8203125000,5971.1538085938,2567.5642089844,7245.3847656250,5987.0512695312,5296.9228515625,1023.5897216797,,,0
17.0548697000,0,7540.5126953125,5043.4614257812,3222.4357910156,7536.1538085938,5015.6411132812,5476.5385742188,135.1281890869,2571.1538085938,2386.9230957031,1452.6922607422,1341.2821044922,4459.7436523438,4121.7949218750,5368.7177734375,,,0
17.0626304000,0,649.8717651367,1612.9487304688,7230.0000000000,3345.8974609375,4839.2309570312,6261.9228515625,1136.7949218750,267.3076782227,5441.5385742188,5873.9741210938,7679.1025390625,6649.2309570312,8175.7690429688,1731.4102783203,15,17.0605242000,0
17.0704429000,0,4392.9487304688,3729.2307128906,4781.6665039062,2662.4357910156,7517.6923828125,8122.6923828125,1011.6666870117,6405.3847656250,1735.3846435547,2752.4357910156,7289.6152343750,5399.3588867188,6873.5898437500,7612.1796875000,,,0
17.0782554000,0,8155.7690429688,638.4615478516,6728.0771484375,7050.0000000000,3320.8974609375,8393.4619140625,6142.6923828125,5926.1538085938,4354.1025390625,4591.6665039062,1079.1025390625,6134.2309570312,2904.6154785156,5752.5639648438,,,0
17.0860679000,0,1633.8461914062,8391.1542968750,6858.8461914062,4531.1538085938,573.3333129883,7475.5126953125,2642.8205566406,166.9230651855,7293.8461914062,2757.5642089844,5998.3334960938,8241.4101562500,2748.3332519531,6007.6923828125,,,0
17.0937149000,0,2037.8205566406,3840.7692871094,4481.5385742188,466.6666564941,8087.1796875000,7075.2563476562,968.3333129883,6325.8974609375,6299.8715820312,898.8461303711,6439.2309570312,7016.6665039062,7568.5898437500,6.0256319046,,,0
17.1015274000,0,4327.5639648438,2426.9230957031,2002.1794433594,5995.0000000000,858.2051391602,7230.6411132812,6558.3334960938,898.9743652344,958.4615478516,6993.5898437500,6734.7436523438,4585.2563476562,4709.8715820312,5917.1796875000,,,0
17.1093399000,0,61.1538391113,6960.3847656250,2776.4101562500,4053.2050781250,36.9230690002,824.7435913086,6873.9741210938,1934.6153564453,266.7948608398,158.5897369385,8271.5380859375,1344.7435302734,264.6153869629,593.8461303711,,,0
17.1171524000,0,843.2051391602,1282.9487304688,5602.6923828125,6990.6411132812,934.6153564453,6889.2309570312,2501.2819824219,4740.5126953125,2107.5642089844,2756.0256347656,2356.2819824219,6767.1796875000,5680.2563476562,4506.4101562500,,,0
17.1249602000,0,1467.1794433594,6104.7436523438,6034.2309570312,3090.6411132812,7040.5126953125,2140.0000000000,5124.6152343750,2515.0000000000,2925.0000000000,8034.1025390625,5702.6923828125,5252.4360351562,2643.7180175781,1945.2563476562,,,0
17.1327727000,0,4095.1281738281,3696.0256347656,8119.4873046875,4507.4360351562,6276.2822265625,1098.2050781250,2914.4870605469,4605.1284179688,1793.5897216797,4073.7180175781,7516.9228515625,4169.3588867188,851.7948608398,754.7435913086,,,0
17.1405852000,0,4642.3076171875,6293.2050781250,1052.5640869141,7133.9741210938,5858.8461914062,3630.5129394531,4029.1025390625,7903.7177734375,4300.6411132812,6153.2050781250,4444.4873046875,2395.7692871094,123.3333282471,7977.1796875000,,,0
17.1483977000,0,3840.2563476562,7570.2563476562,4861.0258789062,1741.4102783203,6259.1025390625,3437.3076171875,7406.5385742188,1824.2307128906,6230.3847656250,4897.9487304688,6871.9228515625,6810.8974609375,5487.4360351562,7638.7177734375,,,0
17.1564648000,0,1865.5128173828,6564.4873046875,6012.4360351562,2309.1025390625,3527.3076171875,879.7435913086,2796.1538085938,6378.4614257812,4313.9741210938,3849.3588867188,7697.8203125000,5107.3076171875,3475.2563476562,6413.8461914062,,,0
17.1642773000,0,7412.9487304688,1186.9230957031,6116.4101562500,6099.3588867188,4741.6665039062,3594.7436523438,1880.2563476562,6272.4360351562,8047.1796875000,5892.4360351562,2377.6923828125,4366.0258789062,8156.7949218750,7050.7690429688,,,0
17.1720898000,0,2935.7692871094,4472.8203125000,7478.8461914062,6623.9741210938,1730.2563476562,4557.5639648438,2375.8974609375,5046.5385742188,4246.0258789062,1783.5897216797,2929.8718261719,1865.3846435547,3141.2819824219,5405.1284179688,,,0
17.1799023000,0,4928.3334960938,2743.5898437500,4665.5126953125,532.0512695312,4175.8974609375,4645.2563476562,4334.2309570312,4315.1284179688,5475.2563476562,2973.4614257812,4531.4101562500,6480.2563476562,5282.0512695312,5807.6923828125,,,0
17.1876453000,0,649.6153564453,8271.5380859375,7375.3847656250,4652.8203125000,310.8974304199,1345.1281738281,1700.6409912109,4058.0769042969,5037.4360351562,2427.3076171875,2290.1281738281,6295.0000000000,6024.6152343750,1021.0256347656,,,0
17.1954578000,0,7088.3334960938,1018.5897216797,4329.1025390625,7389.1025390625,3726.7949218750,531.1538085938,2071.9230957031,4927.6923828125,7328.9746093750,4882.5639648438,6547.1796875000,5639.7436523438,7850.3847656250,7318.7177734375,,,0
17.2032703000,0,7991.1538085938,5827.8203125000,765.2564086914,3016.6667480469,767.5640869141,3942.1794433594,3026.9230957031,6445.7690429688,1864.1025390625,1035.3846435547,6719.7436523438,319.4871826172,1180.8974609375,1385.0000000000,,,0
17.2110828000,0,4429.7436523438,1864.7435302734,3746.9230957031,3097.0512695312,266.5384521484,3737.9487304688,3000.8974609375,2759.6154785156,7704.4873046875,5476.4101562500,7026.9228515625,1725.8974609375,6576.6665039062,1912.3077392578,,,0
17.2187900000,0,4566.4101562500,3990.5129394531,776.9230957031,6678.7177734375,216.2820434570,698.5897216797,5210.2563476562,2329.6154785156,3375.0000000000,665.0000000000,7119.1025390625,4576.9228515625,7669.2309570312,237.5640869141,,,0
17.2266025000,0,3384.8718261719,674.2307739258,1456.7949218750,6838.2050781250,1456.5384521484,5132.6923828125,5707.8203125000,845.1281738281,4043.8461914062,3596.1538085938,2493.4614257812,1846.0256347656,4728.0771484375,3246.6667480469,,,0
17.2344150000,0,4205.5126953125,6799.7436523438,5130.7690429688,4905.0000000000,2307.0512695312,1821.4102783203,1869.7435302734,4631.1538085938,5511.5385742188,6827.6923828125,4875.3847656250,2096.6667480469,7783.9746093750,1597.5640869141,,,0
17.2422275000,0,6756.2822265625,4140.5126953125,2497.6923828125,4815.8974609375,6403.2050781250,6602.3076171875,4309.8715820312,7746.7949218750,2093.2050781250,2776.7949218750,2059.1025390625,4130.2563476562,3067.9487304688,6164.6152343750,,,0
17.2502435000,0,7024.3588867188,6842.8203125000,1814.7435302734,4094.6154785156,4305.7690429688,4469.3588867188,4418.4614257812,8307.1796875000,2280.2563476562,1342.9487304688,4472.8203125000,1588.7178955078,2749.2307128906,6276.2822265625,,,0
17.2580560000,0,3504.8718261719,6714.3588867188,538.3333129883,3853.9743652344,3643.4614257812,180.1281890869,2859.6154785156,4641.5385742188,236.7948608398,4828.2050781250,5500.5126953125,86.4102478027,564.3589477539,1759.3590087891,,,0
17.2658685000,0,3414.4870605469,6007.5639648438,6676.2822265625,6035.3847656250,8283.8457031250,1224.1025390625,629.7435913086,5812.4360351562,2448.7180175781,1054.6153564453,5614.1025390625,5501.5385742188,392.9486999512,2081.0256347656,,,0
17.2736810000,0,5342.8203125000,5519.7436523438,4573.5898437500,285.8974304199,1658.3333740234,6945.3847656250,2993.0769042969,3082.5642089844,1320.8974609375,5152.6923828125,6453.8461914062,3516.7949218750,1084.1025390625,8107.1796875000,,,0
17.2813310000,0,5656.7949218750,6225.7690429688,2797.8205566406,1710.2563476562,6815.0000000000,2698.4614257812,6880.2563476562,1422.6922607422,6903.8461914062,2196.5385742188,1219.6153564453,4432.3076171875,1573.2050781250,196.9230651855,,,0
17.2891435000,0,5443.3334960938,2937.0512695312,5754.4873046875,7469.8715820312,5728.9741210938,4420.2563476562,1941.7949218750,688.2051391602,7231.2822265625,6189.4873046875,771.7948608398,7474.2309570312,1224.8718261719,5118.8461914062,,,0
17.2969560000,0,1591.0256347656,4345.6411132812,5296.0258789062,1157.5640869141,5205.3847656250,2281.2819824219,2197.3076171875,1946.7949218750,3750.0000000000,1379.4871826172,8169.8715820312,1332.6922607422,2767.5642089844,1439.2307128906,,,0
17.3047685000,0,6580.1284179688,7086.9228515625,178.5897369385,1162.9487304688,5113.8461914062,7427.1796875000,1832.1794433594,6273.9741210938,4805.5126953125,5483.3334960938,7410.0000000000,6990.6411132812,2089.1025390625,5463.4614257812,,,0
17.3128708000,0,316.4102478027,4588.0771484375,136.9230651855,7412.1796875000,1767.5640869141,4989.3588867188,4832.3076171875,7189.8715820312,7597.4360351562,492.3076782227,3435.8974609375,1905.6409912109,6396.9228515625,7821.0258789062,,,0
17.3206833000,0,3681.6667480469,1307.1794433594,5236.2822265625,8383.9746093750,2116.0256347656,609.2307739258,5932.4360351562,3942.6923828125,1131.2821044922,960.2564086914,2970.3845214844,3791.4101562500,20.3846073151,3771.4101562500,,,0
17.3284958000,0,1393.2050781250,8107.3076171875,8143.5898437500,4705.2563476562,6707.5639648438,3538.4614257812,5276.1538085938,2386.2819824219,936.0256347656,6377.6923828125,3728.2050781250,6994.8715820312,6568.0771484375,1556.9230957031,,,0
17.3363083000,0,2926.4101562500,5385.6411132812,5203.3334960938,6229.1025390625,7253.4614257812,1443.4615478516,4544.1025390625,6997.8203125000,2043.5897216797,3324.8718261719,6609.4873046875,2048.7180175781,3419.4870605469,3621.7949218750,,,0
17.3437814000,0,1688.4615478516,6812.8203125000,5644.8715820312,1146.5384521484,857.9487304688,2727.3076171875,3909.1025390625,6818.4614257812,3384.7436523438,884.4871826172,6295.1284179688,3188.7180175781,6951.9228515625,3187.3076171875,,,0
17.3515939000,0,882.4359130859,7048.8461914062,6977.6923828125,6266.7949218750,3795.5129394531,1256.7949218750,3528.3332519531,5779.4873046875,8387.8203125000,5933.4614257812,6142.8203125000,4172.6923828125,311.4102478027,7296.0258789062,,,0
17.3594064000,0,1456.6666259766,6401.5385742188,8358.4619140625,6158.9741210938,2908.7180175781,5352.1796875000,6283.0771484375,2920.8974609375,5006.9228515625,2127.5642089844,296.4102478027,347.9486999512,4638.8461914062,6701.0258789062,,,0
17.3672189000,0,555.0000000000,7227.8203125000,3639.7436523438,3604.8718261719,6636.0258789062,7494.2309570312,7731.5385742188,6055.1284179688,3043.4614257812,779.8717651367,6060.6411132812,2278.0769042969,2517.1794433594,7832.8203125000,,,0
17.3752393000,0,1593.4615478516,554.1025390625,5502.6923828125,237.8205108643,1235.0000000000,2372.3076171875,2188.2050781250,4610.0000000000,7999.6152343750,4836.0258789062,3085.2563476562,6511.6665039062,5630.1284179688,7390.7690429688,,,0
17.3830518000,0,841.2820434570,4373.5898437500,7500.1284179688,7110.0000000000,7619.8715820312,820.8973999023,3461.5385742188,6800.2563476562,4849.6152343750,1115.5128173828,8307.0517578125,4801.2822265625,6077.0512695312,6771.6665039062,,,0
17.3908643000,0,4591.9228515625,7171.5385742188,6305.5126953125,3001.0256347656,6306.0258789062,682.6923217773,4328.9741210938,262.1794738770,6268.2050781250,4595.6411132812,715.7692260742,504.6153869629,4602.8203125000,7227.0512695312,,,0
17.3986768000,0,584.3589477539,835.1281738281,2401.9230957031,4661.6665039062,6677.4360351562,3057.4357910156,2513.0769042969,4474.8715820312,3625.2563476562,8267.6923828125,6879.7436523438,4373.3334960938,7736.9228515625,6445.8974609375,,,0
17.4062803000,0,6012.1796875000,2318.5898437500,5044.2309570312,7731.2822265625,2285.0000000000,6992.1796875000,4158.7177734375,4957.8203125000,342.3076782227,241.9230651855,5172.9487304688,348.5897216797,7606.1538085938,7200.5126953125,,,0
17.4140928000,0,4612.6923828125,4472.6923828125,2012.9487304688,4624.4873046875,4929.1025390625,1634.6153564453,6105.5126953125,8077.3076171875,7484.6152343750,2240.3845214844,6759.6152343750,2299.7436523438,5700.1284179688,554.2307739258,,,0
17.4219053000,0,5390.1284179688,2122.4357910156,3796.2819824219,6986.5385742188,7141.5385742188,125.1281967163,2945.6411132812,2863.8461914062,7292.0512695312,5023.5898437500,7599.1025390625,1628.8461914062,6096.4101562500,6103.2050781250,,,0
17.4297178000,0,6295.6411132812,2870.0000000000,6022.3076171875,4957.6923828125,1507.4359130859,4521.0258789062,5325.6411132812,2836.5385742188,79.4871673584,823.2051391602,112.0512695312,7354.1025390625,1307.8205566406,2380.8974609375,,,0
17.4377618000,0,7948.7177734375,724.2307739258,5745.1284179688,4534.8715820312,4025.6411132812,4166.9228515625,1496.5384521484,4804.7436523438,2523.2050781250,8266.0253906250,741.5384521484,5626.5385742188,293.5897216797,794.1025390625,,,0
17.4455743000,0,2208.4614257812,3795.8974609375,1124.2307128906,4801.5385742188,6157.5639648438,8225.6406250000,4584.1025390625,2448.7180175781,5424.7436523438,1856.4102783203,8006.5385742188,744.3589477539,7260.1284179688,6617.8203125000,,,0
17.4533868000,0,45.5128097534,2556.7949218750,7924.3588867188,2648.4614257812,2573.5898437500,2063.9743652344,1884.1025390625,7090.1284179688,8296.4101562500,4152.1796875000,660.8973999023,67.3076858521,2684.7436523438,2677.0512695312,,,0
17.4611993000,0,2147.6923828125,1819.1025390625,2332.9487304688,1744.3590087891,7229.4873046875,6641.4101562500,5566.9228515625,6823.7177734375,4187.1796875000,2102.6923828125,5803.9741210938,4198.8461914062,1917.0512695312,8236.0253906250,,,0
17.4689727000,0,4997.3076171875,2954.2307128906,7411.2822265625,6522.9487304688,1240.0000000000,8163.0771484375,2447.4357910156,5321.4101562500,5480.0000000000,201.0256347656,2264.7436523438,598.5897216797,402.5640869141,7690.3847656250,,,0
17.4767852000,0,6543.5898437500,2664.8718261719,3911.0256347656,7395.2563476562,4836.7949218750,1172.1794433594,305.5128173828,1973.7178955078,3808.8461914062,204.6153717041,5249.4873046875,6669.8715820312,6832.9487304688,845.5128173828,,,0
17.4845977000,0,7500.3847656250,536.0256347656,3908.9743652344,2387.6923828125,253.9743499756,7414.1025390625,5505.2563476562,8093.3334960938,844.6153564453,7457.3076171875,4423.9741210938,3746.4101562500,7058.2050781250,2425.3845214844,19,17.4870986000,0
17.4924102000,0,3431.1538085938,6703.8461914062,6424.1025390625,6264.8715820312,6421.1538085938,858.8461303711,3373.3332519531,7970.6411132812,3592.4357910156,5309.8715820312,4827.0512695312,5089.8715820312,5430.5126953125,1828.2050781250,,,0
17.5001655000,0,7532.5639648438,6308.7177734375,4100.3847656250,8066.9228515625,7971.1538085938,8053.0771484375,3052.8205566406,4701.4101562500,5588.4614257812,6682.6923828125,2573.9743652344,1423.0769042969,5802.5639648438,48.2051200867,,,0
17.5079780000,0,5950.8974609375,5684.6152343750,1982.9487304688,7557.6923828125,4527.8203125000,8350.0000000000,624.2307739258,3505.8974609375,5390.7690429688,6196.5385742188,7514.1025390625,92.9487075806,3157.6923828125,2544.6154785156,,,0
17.5157905000,0,1276.0256347656,5210.3847656250,4248.5898437500,7128.5898437500,4378.2050781250,6535.7690429688,3327.3076171875,1707.9487304688,444.1025695801,363.9743652344,731.4102783203,4853.7177734375,7047.8203125000,4121.4101562500,,,0
17.5236030000,0,7568.9746093750,7499.2309570312,3504.2307128906,5665.1284179688,6290.0000000000,6021.2822265625,2270.2563476562,3389.1025390625,5252.5639648438,4487.6923828125,8084.6152343750,1658.3333740234,7215.0000000000,5849.8715820312,,,0
17.5311072000,0,7681.4101562500,256.1538391113,2550.0000000000,8177.9487304688,8345.6406250000,7123.8461914062,2774.2307128906,1631.1538085938,2622.4357910156,3505.2563476562,7179.3588867188,6195.2563476562,3345.6411132812,1517.6922607422,,,0
17.5389197000,0,8320.6406250000,4905.1284179688,6301.1538085938,7825.8974609375,7505.0000000000,4466.9228515625,7779.8715820312,4532.8203125000,2063.2050781250,7220.5126953125,1610.3846435547,5203.7177734375,907.8204956055,723.4615478516,,,0
17.5467322000,0,8277.1796875000,117.6922988892,3002.9487304688,2345.1281738281,1061.6666259766,2741.7949218750,139.7435760498,215.3846130371,2488.8461914062,681.6666870117,1609.7435302734,1799.6153564453,3334.3588867188,4187.6923828125,,,0
17.5545447000,0,5081.6665039062,1858.8461914062,514.3589477539,5252.5639648438,2869.1025390625,3349.7436523438,3073.8461914062,5831.4101562500,5780.2563476562,5531.9228515625,1663.2050781250,2002.8205566406,8343.5898437500,6306.4101562500,,,0
17.5623953000,0,6445.5126953125,4540.2563476562,3846.2819824219,2278.0769042969,3951.1538085938,1446.1538085938,5765.6411132812,4248.5898437500,4727.1796875000,321.6666564941,686.2820434570,2139.4870605469,5658.0771484375,3151.5385742188,,,0
17.5702078000,0,5678.4614257812,3017.9487304688,6762.3076171875,8342.6923828125,7386.9228515625,8324.4873046875,5386.2822265625,5329.4873046875,7099.4873046875,7935.5126953125,1650.8974609375,1998.2050781250,783.7179565430,7965.0000000000,,,0
17.5780203000,0,2952.8205566406,4714.7436523438,6396.7949218750,4325.0000000000,1676.4102783203,4917.1796875000,597.4359130859,4457.5639648438,1849.6153564453,955.6409912109,6365.7690429688,8168.2050781250,1593.5897216797,6034.4873046875,,,0
17.5858328000,0,5990.2563476562,4000.7692871094,4967.9487304688,7412.6923828125,5667.4360351562,1467.9487304688,7923.9746093750,3716.1538085938,6693.9741210938,7203.2050781250,3334.3588867188,8065.5126953125,2902.6923828125,8317.3076171875,,,0
17.5937077000,0,1612.1794433594,3630.0000000000,1149.3590087891,1904.6153564453,3271.6667480469,5328.3334960938,3174.7436523438,2236.5385742188,5591.2822265625,2984.3588867188,3754.1025390625,532.8204956055,6154.4873046875,6013.3334960938,,,0
17.6015202000,0,7191.0258789062,967.1795043945,3580.5129394531,7729.1025390625,7729.2309570312,2457.0512695312,3765.1281738281,5140.3847656250,3895.1281738281,1145.5128173828,7623.3334960938,5644.3588867188,5341.7949218750,2508.5898437500,,,0
17.6093327000,0,3518.4614257812,6025.5126953125,5229.6152343750,6858.4614257812,7851.5385742188,5077.3076171875,4911.6665039062,4242.8203125000,7215.6411132812,3292.0512695312,8170.5126953125,3740.3845214844,805.3845825195,541.0256347656,,,0
17.6171452000,0,3648.4614257812,6017.8203125000,3836.9230957031,4218.5898437500,64.2307586670,4387.1796875000,4313.3334960938,873.0769042969,3153.8461914062,1058.9743652344,5131.4101562500,6438.2050781250,7915.3847656250,7637.9487304688,,,0
17.6249119000,0,2329.8718261719,4771.9228515625,7448.9746093750,963.4615478516,5284.1025390625,397.0512695312,1782.5640869141,1695.6409912109,8175.5126953125,1856.6666259766,303.4615173340,6099.4873046875,387.8204956055,6612.9487304688,,,0
17.6327244000,0,224.4871673584,5599.8715820312,1470.8974609375,7424.2309570312,4895.0000000000,1439.7435302734,3263.9743652344,7506.1538085938,5265.2563476562,8002.0512695312,8025.7690429688,6776.6665039062,6975.3847656250,2670.1281738281,,,0
17.6405369000,0,1571.2821044922,2397.3076171875,2537.6923828125,7137.3076171875,1161.2821044922,1403.5897216797,4577.8203125000,3947.8205566406,7565.2563476562,774.1025390625,1464.7435302734,4403.3334960938,7004.2309570312,4845.3847656250,,,0
17.6483494000,0,3520.6411132812,1154.2307128906,344.6153869629,6074.8715820312,1232.6922607422,6854.3588867188,4430.3847656250,5745.0000000000,610.5128173828,1685.7691650391,2132.0512695312,2020.1281738281,2521.1538085938,7728.5898437500,,,0
17.6563227000,0,7342.8203125000,6302.1796875000,8206.1542968750,4467.6923828125,1093.9743652344,6803.8461914062,4990.3847656250,2964.3588867188,5548.3334960938,7631.0258789062,5218.8461914062,6929.3588867188,1460.0000000000,2305.0000000000,,,0
17.6641352000,0,4152.4360351562,3205.1281738281,2746.0256347656,8299.4873046875,6214.8715820312,1695.6409912109,4480.8974609375,6462.6923828125,3978.3332519531,1825.3846435547,1641.7949218750,6339.3588867188,4887.5639648438,1950.8974609375,,,0
17.6719477000,0,2002.9487304688,65.5128097534,6766.5385742188,5873.4614257812,612.6923217773,1714.3590087891,3515.0000000000,298.5897216797,5241.2822265625,3324.4870605469,2485.3845214844,4708.4614257812,5912.0512695312,398.7179260254,,,0
17.6797602000,0,7863.8461914062,4168.4614257812,9.7435808182,3703.0769042969,5137.3076171875,3066.6667480469,4633.5898437500,6573.8461914062,570.3845825195,4947.4360351562,8338.0771484375,3699.4870605469,1015.8973999023,2586.6667480469,,,0
17.6873733000,0,8350.2568359375,7349.4873046875,599.4871826172,3727.0512695312,5585.3847656250,985.5128173828,1501.2821044922,3273.7180175781,3395.1281738281,4452.6923828125,1380.8974609375,227.1794738770,2034.6153564453,2293.5898437500,,,0
17.6951858000,0,7770.8974609375,7323.7177734375,3342.5642089844,7178.0771484375,2122.3076171875,6635.1284179688,2641.9230957031,6490.3847656250,6359.1025390625,4165.8974609375,4405.8974609375,7408.0771484375,2207.5642089844,6954.7436523438,,,0
17.7029983000,0,5494.3588867188,6669.1025390625,8242.1796875000,4935.7690429688,1160.8974609375,4817.4360351562,5923.4614257812,2957.0512695312,7723.2050781250,1871.9230957031,2648.2050781250,5718.8461914062,7193.9741210938,3190.1281738281,,,0
17.7108108000,0,6326.7949218750,5800.7690429688,7074.2309570312,2782.9487304688,990.5128173828,6763.0771484375,1054.2307128906,7016.6665039062,5110.5126953125,6502.6923828125,3239.6154785156,6454.3588867188,6246.6665039062,7709.1025390625,,,0
17.7187281000,0,4725.6411132812,905.8973999023,89.3589630127,7679.3588867188,1348.8461914062,269.4871826172,2835.5129394531,5794.6152343750,7016.0258789062,5116.2822265625,3228.4614257812,6102.9487304688,5159.7436523438,4827.3076171875,,,0
17.7265406000,0,4354.3588867188,7016.0258789062,7018.3334960938,2033.5897216797,4492.8203125000,1256.9230957031,365.7692260742,7915.6411132812,6950.6411132812,4830.7690429688,2018.3333740234,5762.8203125000,7065.1284179688,1329.4871826172,,,0
17.7343531000,0,7200.8974609375,953.8461303711,6410.2563476562,6776.0258789062,6824.3588867188,4852.8203125000,6745.7690429688,6760.1284179688,8358.3330078125,6484.4873046875,260.6410217285,1468.5897216797,3601.9230957031,5566.2822265625,,,0
17.7421656000,0,865.0000000000,5576.4101562500,6948.7177734375,3214.6154785156,3847.3076171875,6114.2309570312,5624.6152343750,3510.8974609375,823.2051391602,7230.1284179688,4106.9228515625,3531.2819824219,5214.7436523438,5876.9228515625,,,0
17.7500622000,0,3127.6923828125,939.1025390625,3673.5898437500,5415.2563476562,4200.1284179688,2163.7180175781,6194.4873046875,4844.3588867188,5714.8715820312,5021.1538085938,1471.6666259766,6309.3588867188,7170.2563476562,3724.7436523438,,,0
17.7578747000,0,675.5128173828,218.5897369385,8382.0517578125,4423.0771484375,1434.6153564453,7458.3334960938,309.2307739258,6567.0512695312,1174.7435302734,7483.3334960938,1921.5384521484,2448.8461914062,5369.1025390625,5694.4873046875,,,0
17.7656872000,0,917.3076782227,4102.4360351562,3801.7949218750,3588.7180175781,1178.4615478516,5553.8461914062,5165.5126953125,8388.8457031250,2922.0512695312,2955.1281738281,4272.1796875000,3926.2819824219,6746.9228515625,947.4359130859,,,0
17.7734997000,0,741.6666870117,1402.4359130859,6022.4360351562,3595.0000000000,8008.8461914062,5060.5126953125,757.9487304688,963.0769042969,4336.7949218750,3224.7436523438,8011.7949218750,690.7692260742,2332.5642089844,860.2564086914,,,0
17.7812821000,0,5192.1796875000,5208.7177734375,5907.1796875000,1078.3333740234,3686.0256347656,3283.9743652344,4918.3334960938,580.0000000000,6225.5126953125,301.4102478027,4805.3847656250,2079.3588867188,5574.1025390625,167.1794738770,,,0
17.7890946000,0,1838.5897216797,3295.3845214844,292.3076782227,4877.9487304688,433.2051086426,2080.5126953125,5467.0512695312,1682.8205566406,1954.2307128906,1447.5640869141,3385.6411132812,3774.2307128906,1511.4102783203,5261.7949218750,,,0
17.7969071000,0,160.1281890869,1454.4871826172,6845.0000000000,5615.0000000000,6200.6411132812,4606.5385742188,1919.8718261719,5699.3588867188,486.0256347656,2959.8718261719,2079.2307128906,5636.4101562500,8036.2822265625,7003.0771484375,,,0
17.8047196000,0,2807.3076171875,3513.8461914062,5447.8203125000,3195.6411132812,3715.5129394531,35.7692222595,782.0512695312,7776.4101562500,5994.6152343750,3189.7436523438,876.9230957031,8012.8203125000,4402.0512695312,4533.2050781250,,,0
17.8126401000,0,5126.1538085938,6244.3588867188,7590.7690429688,4198.9741210938,8353.0771484375,768.2051391602,3435.7692871094,5351.5385742188,7049.4873046875,1230.3846435547,1817.9487304688,4978.0771484375,3053.4614257812,476.1538391113,,,0
17.8204526000,0,8200.7695312500,3446.9230957031,1451.4102783203,4480.1284179688,7718.8461914062,4771.6665039062,6787.4360351562,3032.4357910156,3981.4101562500,7998.0771484375,1027.9487304688,2393.0769042969,152.0512695312,1731.2821044922,,,0
17.8282651000,0,2218.9743652344,3400.1281738281,6798.0771484375,38.7179412842,1706.7949218750,4025.5129394531,3485.7692871094,4818.2050781250,700.1281738281,7414.7436523438,5319.3588867188,3702.5642089844,6124.6152343750,5171.5385742188,,,0
17.8360776000,0,3106.5385742188,7243.3334960938,100.2564010620,1920.8974609375,1247.5640869141,1584.1025390625,8137.3076171875,6392.9487304688,4004.3588867188,6249.3588867188,1580.0000000000,7674.1025390625,5995.0000000000,8376.9228515625,,,0
17.8438334000,0,1428.2050781250,7552.4360351562,3983.5898437500,6706.1538085938,2259.2307128906,616.1538085938,3445.0000000000,7352.8203125000,7811.2822265625,297.5640869141,505.7692260742,914.4871826172,4804.6152343750,4658.8461914062,,,0
17.8516459000,0,6838.2050781250,8378.4619140625,7719.2309570312,6772.6923828125,422.5640869141,5968.9741210938,2659.2307128906,5588.3334960938,4131.2822265625,4724.2309570312,2870.5129394531,4365.5126953125,433.5897216797,2364.3588867188,,,0
17.8594584000,0,5128.2050781250,5501.1538085938,502.3076782227,334.4871826172,4212.9487304688,3332.1794433594,4501.9228515625,8262.1796875000,4717.4360351562,7676.9228515625,4952.6923828125,4244.3588867188,2480.7692871094,5198.2050781250,,,0
17.8672709000,0,6467.1796875000,1350.3846435547,8124.2309570312,5654.3588867188,2263.0769042969,2692.9487304688,498.9743652344,6853.8461914062,5461.1538085938,7566.7949218750,1525.1281738281,1064.4871826172,8128.2050781250,4293.5898437500,,,0
