Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.6479242000,0,4681.9228515625,5603.4614257812,3233.2050781250,4536.0258789062,4843.3334960938,3710.3845214844,7074.6152343750,5219.4873046875,5811.9228515625,6030.0000000000,5064.7436523438,671.4102783203,1797.4359130859,8217.6923828125,,,0
15.6557080000,0,5493.9741210938,4039.7436523438,5286.5385742188,6197.4360351562,3884.6154785156,2113.7180175781,7226.4101562500,4985.8974609375,860.6409912109,1664.7435302734,6674.6152343750,4813.2050781250,7558.7177734375,1477.1794433594,,,0
15.6635205000,0,5667.1796875000,2224.8718261719,6233.0771484375,945.0000000000,1537.5640869141,19.2307605743,8197.3076171875,5268.5898437500,8090.2563476562,2730.2563476562,987.0512695312,7273.0771484375,3046.0256347656,4129.4873046875,,,0
15.6713330000,0,6741.5385742188,645.8973999023,6552.0512695312,1062.5640869141,4919.1025390625,981.7948608398,1809.3590087891,5565.5126953125,7484.7436523438,3333.3332519531,6717.9487304688,284.3589782715,1811.6666259766,6381.4101562500,,,0
15.6791455000,0,8126.6665039062,3429.4870605469,241.4102478027,7342.8203125000,6942.5639648438,3978.8461914062,3068.4614257812,2641.5385742188,7901.4101562500,6142.6923828125,4353.5898437500,7102.0512695312,1586.0256347656,7659.3588867188,,,0
15.6870233000,0,4744.3588867188,2064.3588867188,2158.7180175781,2160.5126953125,5987.8203125000,1545.1281738281,2769.7436523438,5073.3334960938,5151.9228515625,5197.4360351562,3322.5642089844,1492.5640869141,5663.2050781250,4277.9487304688,,,0
15.6948358000,0,6241.2822265625,7914.2309570312,4174.3588867188,8018.4614257812,1600.5128173828,2381.4101562500,1195.7691650391,3750.2563476562,328.9743652344,4039.6154785156,958.4615478516,2772.4357910156,331.5384521484,4931.2822265625,,,0
15.7026483000,0,2056.9230957031,5121.9228515625,6457.5639648438,79.2307586670,4265.5126953125,6010.7690429688,2000.1281738281,7047.5639648438,6680.1284179688,6175.5126953125,3310.0000000000,6706.1538085938,6614.1025390625,6201.7949218750,,,0
15.7104608000,0,317.5640869141,899.4871826172,960.7692260742,4988.2050781250,2362.4357910156,3534.2307128906,3307.3076171875,1918.8461914062,8339.2304687500,3133.4614257812,6364.7436523438,7290.2563476562,976.4102783203,7009.8715820312,,,0
15.7183216000,0,576.4102783203,3678.9743652344,2202.1794433594,7776.4101562500,4106.5385742188,7896.7949218750,5372.9487304688,2211.1538085938,1665.0000000000,2107.3076171875,4930.8974609375,2528.7180175781,7131.0258789062,5732.9487304688,,,0
15.7261341000,0,486.1538391113,1504.8718261719,7990.1284179688,2305.1281738281,6358.0771484375,5415.2563476562,4921.7949218750,2477.3076171875,2846.9230957031,318.0769042969,3872.6923828125,3436.6667480469,181.7948608398,84.2307586670,,,0
15.7339466000,0,1989.3590087891,5440.7690429688,7772.8203125000,6953.9741210938,2955.7692871094,909.1025390625,1279.2307128906,2178.3332519531,7286.9228515625,6052.9487304688,8012.5639648438,5399.4873046875,5392.8203125000,3171.5385742188,,,0
15.7417591000,0,3925.5129394531,1256.1538085938,55.8974266052,7003.8461914062,3496.0256347656,3851.1538085938,3474.2307128906,4481.5385742188,263.9743652344,2766.4101562500,3851.0256347656,3609.8718261719,4178.9741210938,7558.3334960938,,,0
15.7494836000,0,6697.4360351562,4841.2822265625,3977.9487304688,6653.9741210938,3822.4357910156,2911.1538085938,5293.9741210938,4222.3076171875,7277.6923828125,2103.0769042969,7896.1538085938,2009.3590087891,640.5128173828,5600.7690429688,,,0
15.7572961000,0,7392.9487304688,5093.3334960938,1329.6153564453,3898.2050781250,5794.6152343750,6369.3588867188,2747.5642089844,2939.7436523438,3454.1025390625,4776.1538085938,3134.6154785156,1265.7691650391,3680.2563476562,3089.7436523438,,,0
15.7651086000,0,2658.8461914062,184.2307586670,1036.9230957031,8152.4360351562,5964.6152343750,1006.2820434570,7735.2563476562,2984.8718261719,4795.0000000000,743.2051391602,2722.6923828125,2148.5898437500,5099.8715820312,1592.6922607422,,,0
15.7729211000,0,4622.0512695312,4921.4101562500,988.7179565430,6212.8203125000,3444.1025390625,350.3846130371,1305.2563476562,2285.1281738281,7342.5639648438,3438.7180175781,7077.5639648438,4269.2309570312,3877.1794433594,2511.6667480469,2,15.7729751000,0
15.7807954000,0,1805.3846435547,3538.5898437500,6678.7177734375,7062.0512695312,3772.4357910156,5905.8974609375,3360.0000000000,5311.4101562500,1637.6922607422,1732.4359130859,3130.7692871094,6867.5639648438,3361.2819824219,1489.1025390625,,,0
15.7886079000,0,5508.8461914062,3823.9743652344,3068.5898437500,4597.6923828125,8248.7177734375,5702.0512695312,6797.9487304688,1447.8205566406,3469.4870605469,6728.9741210938,4806.5385742188,7919.6152343750,5472.8203125000,1340.0000000000,,,0
15.7964204000,0,2717.6923828125,1490.2563476562,3540.0000000000,7117.8203125000,222.9487152100,8359.8720703125,5541.9228515625,2756.9230957031,4506.0258789062,7776.2822265625,7980.2563476562,2942.9487304688,763.3333129883,3669.4870605469,,,0
15.8042329000,0,5308.7177734375,4348.9741210938,7532.4360351562,5364.3588867188,7667.6923828125,8087.4360351562,233.8461456299,6401.6665039062,6424.6152343750,680.6409912109,4222.0512695312,3009.1025390625,7781.0258789062,2795.8974609375,,,0
15.8131805000,0,7750.3847656250,3097.5642089844,396.9230651855,2963.7180175781,6150.6411132812,3543.8461914062,5712.0512695312,7081.2822265625,3799.7436523438,694.3589477539,6168.7177734375,5544.1025390625,6750.6411132812,7505.5126953125,,,0
15.8209930000,0,1318.8461914062,60.1281967163,920.8973999023,1615.1281738281,522.9487304688,7307.0512695312,5176.9228515625,2257.6923828125,412.1794738770,549.7435913086,7520.3847656250,4423.7177734375,2719.2307128906,7548.5898437500,,,0
15.8288055000,0,2282.5642089844,5245.0000000000,6306.1538085938,352.1794738770,1905.5128173828,7903.0771484375,5863.0771484375,1181.6666259766,1069.7435302734,2448.5898437500,5227.3076171875,2479.4870605469,6360.3847656250,4885.3847656250,,,0
15.8366180000,0,6225.2563476562,2020.7691650391,5570.5126953125,6282.0512695312,2781.4101562500,4422.9487304688,7393.9746093750,2369.7436523438,2556.1538085938,3971.0256347656,1978.8461914062,3346.2819824219,630.6409912109,453.3333129883,,,0
15.8434228000,0,7506.1538085938,722.0512695312,5389.8715820312,3348.8461914062,846.1538085938,331.5384521484,5984.3588867188,3176.2819824219,2175.1281738281,2384.8718261719,1700.8974609375,7599.7436523438,204.9999847412,330.5128173828,,,0
15.8512353000,0,513.5897216797,5104.6152343750,5321.7949218750,5875.5126953125,6199.8715820312,5633.8461914062,5834.3588867188,5751.2822265625,2650.5126953125,7157.8203125000,5611.0258789062,7842.3076171875,11.7948627472,905.3845825195,,,0
15.8590478000,0,7594.7436523438,4782.9487304688,8038.5898437500,5919.1025390625,5230.6411132812,2520.7692871094,6553.0771484375,1364.3590087891,2038.4615478516,3982.6923828125,3905.7692871094,8056.9228515625,2822.3076171875,6458.8461914062,,,0
15.8668603000,0,947.1795043945,6427.3076171875,7996.1538085938,103.3333282471,7763.2050781250,1809.4871826172,1400.6409912109,8070.8974609375,7482.8203125000,4685.7690429688,3721.6667480469,4775.8974609375,8278.0771484375,4643.4614257812,,,0
15.8745183000,0,4459.2309570312,4636.0258789062,425.7692260742,5738.9741210938,4402.1796875000,7788.9746093750,4225.2563476562,771.6666870117,7348.9746093750,1191.7949218750,7896.9228515625,131.6666564941,2027.6922607422,2602.4357910156,,,0
15.8823308000,0,5374.3588867188,5427.4360351562,4845.1284179688,4445.2563476562,7579.2309570312,5985.7690429688,6374.1025390625,1382.0512695312,6810.7690429688,8346.7949218750,8150.5126953125,6390.5126953125,7589.3588867188,7802.5639648438,,,0
15.8901433000,0,1068.7178955078,4441.4101562500,1164.2307128906,771.0256347656,3187.0512695312,442.8204956055,3545.3845214844,776.7948608398,6949.8715820312,2248.5898437500,4251.9228515625,570.1281738281,6788.2050781250,2993.4614257812,,,0
15.8979558000,0,6228.0771484375,8381.6669921875,744.3589477539,536.5384521484,4478.2050781250,1320.3846435547,2354.7436523438,1056.4102783203,2245.3845214844,7334.4873046875,87.1794815063,4973.0771484375,3641.4101562500,7881.6665039062,,,0
15.9060348000,0,6924.1025390625,6719.8715820312,6505.5126953125,486.6666564941,551.0256347656,4188.7177734375,5949.8715820312,2902.8205566406,3688.7180175781,7568.4614257812,3048.5898437500,5978.7177734375,5251.9228515625,7325.3847656250,,,0
15.9138473000,0,5138.8461914062,216.4102478027,3780.2563476562,398.7179260254,4929.7436523438,700.3845825195,4319.3588867188,232.6923065186,2160.6411132812,7884.8715820312,319.4871826172,4590.7690429688,6406.6665039062,7731.6665039062,,,0
15.9216598000,0,6368.9741210938,76.1538391113,524.2307739258,3333.2050781250,7807.5639648438,2453.5898437500,6194.6152343750,433.4615173340,3791.9230957031,3813.5898437500,1371.6666259766,2853.0769042969,1128.0769042969,4212.9487304688,,,0
15.9294723000,0,1459.1025390625,3430.2563476562,7382.4360351562,3012.9487304688,1052.8205566406,7466.9228515625,2684.1025390625,8360.1279296875,2568.0769042969,7101.7949218750,4142.3076171875,3075.6411132812,331.7948608398,7733.9746093750,,,0
15.9369909000,0,1554.8718261719,5607.6923828125,2324.2307128906,2982.9487304688,5512.4360351562,4961.9228515625,782.1795043945,5980.5126953125,5430.8974609375,7530.8974609375,7870.3847656250,5718.3334960938,2877.5642089844,439.1025695801,,,0
15.9448034000,0,3336.2819824219,1239.7435302734,4104.4873046875,4325.3847656250,7301.4101562500,6483.8461914062,2850.5129394531,2085.2563476562,6877.3076171875,5683.8461914062,1848.9743652344,7108.0771484375,1768.2050781250,7016.7949218750,,,0
15.9526159000,0,3745.7692871094,3208.0769042969,3981.1538085938,2991.5385742188,4975.3847656250,7452.5639648438,8100.5126953125,7601.7949218750,6976.4101562500,1477.4359130859,4286.6665039062,1090.5128173828,92.8205032349,4664.7436523438,,,0
15.9604284000,0,4055.3845214844,194.2307586670,1952.5640869141,5719.8715820312,7276.9228515625,6100.5126953125,3103.0769042969,1616.9230957031,1762.8205566406,7897.4360351562,3069.1025390625,4915.6411132812,391.0256347656,4555.7690429688,,,0
15.9683734000,0,994.8717651367,3126.2819824219,981.5384521484,3696.5385742188,5349.4873046875,7253.2050781250,2027.1794433594,1151.7949218750,4750.8974609375,8341.2822265625,51.7948646545,6005.0000000000,7747.5639648438,7275.7690429688,,,0
15.9761859000,0,2585.8974609375,3207.4357910156,528.7179565430,6425.3847656250,814.1025390625,2534.1025390625,4361.6665039062,2479.4870605469,854.6153564453,4634.3588867188,3636.2819824219,6417.4360351562,7487.5639648438,5323.2050781250,,,0
15.9839984000,0,963.9743652344,8235.0000000000,4517.1796875000,1382.9487304688,5651.7949218750,4868.3334960938,2587.1794433594,3514.3588867188,4600.3847656250,3129.2307128906,2462.4357910156,1266.5384521484,5708.3334960938,6169.7436523438,,,0
15.9918109000,0,3089.3588867188,2949.6154785156,3445.3845214844,5868.9741210938,927.6923217773,7129.1025390625,1973.0769042969,3628.0769042969,2451.1538085938,6073.7177734375,5078.4614257812,2257.5642089844,4360.7690429688,2714.7436523438,,,0
15.9995501000,0,2658.3332519531,780.6409912109,1815.3846435547,6457.0512695312,2118.8461914062,5731.7949218750,2780.0000000000,5047.5639648438,2735.6411132812,7167.9487304688,408.3333129883,2520.8974609375,1370.7691650391,4167.9487304688,,,0
16.0073626000,0,7673.2050781250,4564.8715820312,4360.3847656250,3633.2050781250,8300.8974609375,8255.3847656250,2227.9487304688,8046.4101562500,2070.1281738281,4668.4614257812,1330.2563476562,972.5640869141,7885.8974609375,5493.5898437500,,,0
16.0151751000,0,2460.3845214844,7736.7949218750,271.4102478027,1485.6409912109,782.5640869141,681.5384521484,623.0769042969,7580.5126953125,1275.2563476562,3049.1025390625,7712.4360351562,8265.2568359375,4485.0000000000,1304.4871826172,,,0
16.0229876000,0,7822.4360351562,2277.0512695312,2384.8718261719,8353.4619140625,3607.6923828125,5949.6152343750,5416.9228515625,390.7692260742,5472.1796875000,4299.3588867188,3058.8461914062,405.7692260742,4816.2822265625,401.4102478027,,,0
16.0330964000,0,851.6666870117,519.3589477539,345.1282043457,1688.5897216797,2841.5385742188,4354.3588867188,606.1538085938,743.5897216797,7839.7436523438,3743.3332519531,5354.6152343750,6691.4101562500,2172.5642089844,1596.1538085938,,,0
16.0409089000,0,1594.7435302734,3317.5642089844,7623.7177734375,8183.5898437500,3634.3588867188,6081.4101562500,5885.6411132812,6421.2822265625,5931.4101562500,8299.3593750000,2873.7180175781,2600.2563476562,987.3076782227,4679.8715820312,,,0
16.0487214000,0,4791.4101562500,2775.2563476562,44.8717842102,6685.0000000000,3194.2307128906,6798.7177734375,5223.8461914062,4617.1796875000,4507.0512695312,6021.5385742188,2692.8205566406,6081.1538085938,2723.7180175781,7178.4614257812,,,0
16.0565339000,0,6011.9228515625,6296.9228515625,3328.8461914062,3861.7949218750,7717.6923828125,7216.2822265625,1524.2307128906,5869.3588867188,812.0512695312,9.1025552750,8396.5380859375,1127.0512695312,5961.4101562500,7966.2822265625,,,0
16.0620990000,0,4215.3847656250,7944.7436523438,3798.3332519531,6693.0771484375,5181.5385742188,3774.2307128906,6003.0771484375,5482.5639648438,4432.9487304688,372.9486999512,1073.4615478516,4683.2050781250,7363.2050781250,287.4358825684,,,0
16.0699115000,0,72.3076858521,4234.8715820312,4732.8203125000,1529.7435302734,174.9999847412,5160.1284179688,5038.9741210938,4099.3588867188,998.2051391602,6632.5639648438,1208.2050781250,3678.3332519531,5592.4360351562,4758.8461914062,,,0
16.0777240000,0,8094.2309570312,2739.8718261719,2143.8461914062,2432.0512695312,5408.7177734375,6769.4873046875,7739.4873046875,2619.8718261719,858.0769042969,6502.5639648438,6387.8203125000,5077.9487304688,6734.1025390625,5338.9741210938,,,0
16.0855365000,0,3644.6154785156,37.1794776917,4691.6665039062,4426.7949218750,2065.7692871094,6304.8715820312,7428.3334960938,7193.4614257812,7678.8461914062,4357.6923828125,7034.3588867188,6176.5385742188,447.5640869141,4156.4101562500,,,0
16.0933658000,0,3901.2819824219,4469.7436523438,6381.7949218750,3917.5642089844,2276.7949218750,3149.3588867188,2878.9743652344,5686.2822265625,809.1025390625,3606.2819824219,2547.5642089844,7610.7690429688,1497.4359130859,1310.7691650391,,,0
16.1011783000,0,4241.6665039062,3286.6667480469,2508.2050781250,335.0000000000,6678.4614257812,5583.8461914062,465.0000000000,6044.2309570312,8073.4614257812,295.3846130371,8328.0771484375,2246.4101562500,4451.2822265625,5544.1025390625,,,0
16.1089908000,0,3609.2307128906,7705.6411132812,4795.5126953125,6977.6923828125,6483.7177734375,5250.2563476562,3884.2307128906,6970.1284179688,1810.5128173828,5996.2822265625,7302.4360351562,5250.5126953125,5696.7949218750,2039.6153564453,,,0
16.1168033000,0,444.7435913086,6812.0512695312,3495.6411132812,3063.0769042969,1704.3590087891,612.8204956055,5660.7690429688,7198.9741210938,330.8974304199,3297.3076171875,48.8461456299,1903.0769042969,8112.6923828125,2366.4101562500,,,0
16.1400335000,0,3802.8205566406,7930.5126953125,816.5384521484,314.7435913086,3108.2050781250,6705.7690429688,6212.4360351562,2803.3332519531,2201.5385742188,1364.7435302734,3415.7692871094,3484.7436523438,600.7692260742,1205.2563476562,,,0
16.1478460000,0,7699.7436523438,6605.2563476562,310.7692260742,5067.6923828125,1410.0000000000,3267.4357910156,5892.0512695312,2006.7949218750,5479.4873046875,3011.1538085938,1657.4359130859,3665.7692871094,5705.2563476562,4128.3334960938,,,0
16.1556585000,0,7800.8974609375,4633.8461914062,525.8973999023,8216.7949218750,1930.1281738281,5522.1796875000,3582.6923828125,966.1538696289,520.2564086914,6296.4101562500,5679.3588867188,854.3589477539,3310.1281738281,4805.7690429688,,,0
16.1634710000,0,3430.6411132812,6084.2309570312,2553.0769042969,4825.7690429688,4999.4873046875,808.0769042969,1114.3590087891,5346.6665039062,3321.1538085938,6567.9487304688,7490.0000000000,7319.4873046875,3442.6923828125,557.1795043945,,,0
16.1711994000,0,1084.8718261719,5519.2309570312,6746.4101562500,5770.7690429688,448.4615173340,2302.3076171875,4292.4360351562,5832.3076171875,2040.3846435547,7596.0258789062,6436.2822265625,3774.6154785156,2965.1281738281,4261.6665039062,,,0
16.1790119000,0,5185.5126953125,4030.0000000000,1109.6153564453,3338.8461914062,1625.0000000000,405.3846130371,6505.8974609375,5022.6923828125,4000.0000000000,1153.0769042969,3321.6667480469,3596.2819824219,7783.0771484375,6050.1284179688,,,0
16.1868244000,0,7922.9487304688,7563.0771484375,1322.9487304688,4433.3334960938,2143.2050781250,877.9487304688,5843.3334960938,7211.2822265625,7636.6665039062,4836.2822265625,7069.7436523438,3816.7949218750,4433.7177734375,8365.8974609375,,,0
16.1946369000,0,871.1538085938,4224.4873046875,6452.5639648438,2494.2307128906,5523.9741210938,597.1795043945,2200.5126953125,4662.1796875000,154.8717803955,4217.5639648438,2479.6154785156,2091.2819824219,5230.5126953125,293.5897216797,,,0
16.2024295000,0,2159.2307128906,2474.2307128906,5276.7949218750,7181.2822265625,7111.2822265625,4562.0512695312,662.6923217773,5087.6923828125,3679.3588867188,7855.3847656250,7760.8974609375,3791.7949218750,3711.7949218750,3789.3588867188,17,16.2000081000,0
16.2102420000,0,1568.5897216797,746.5384521484,7096.5385742188,5408.9741210938,3250.3845214844,5376.0258789062,5941.1538085938,2828.2050781250,2709.2307128906,4343.3334960938,3038.8461914062,1050.6409912109,2442.5642089844,4742.9487304688,,,0
16.2180545000,0,3147.8205566406,2084.4870605469,4115.2563476562,1554.6153564453,4585.2563476562,3574.3588867188,5337.8203125000,3630.7692871094,7339.7436523438,578.0769042969,1590.5128173828,1846.0256347656,4353.8461914062,5820.8974609375,,,0
16.2258670000,0,1376.6666259766,574.6153564453,6154.3588867188,8266.2822265625,1621.1538085938,1162.5640869141,5066.9228515625,2010.3846435547,7202.8203125000,4287.1796875000,7.1794781685,2437.5642089844,6805.8974609375,1339.3590087891,,,0
16.2337058000,0,6132.0512695312,8358.3330078125,7425.7690429688,5336.5385742188,3217.0512695312,2468.9743652344,2821.4101562500,4892.6923828125,626.2820434570,4000.6411132812,7941.0258789062,379.7435913086,1021.5384521484,4279.3588867188,,,0
16.2415183000,0,3621.5385742188,3362.3076171875,3879.6154785156,6071.7949218750,3691.6667480469,6161.0258789062,2900.0000000000,516.9230957031,1725.3846435547,5330.6411132812,7393.3334960938,3603.8461914062,1029.2307128906,1292.1794433594,,,0
16.2493308000,0,1861.6666259766,2175.5126953125,863.4615478516,985.1281738281,5009.7436523438,985.2564086914,3107.6923828125,7221.1538085938,3163.2050781250,1399.1025390625,6925.0000000000,5572.4360351562,7017.9487304688,2315.3845214844,,,0
16.2571433000,0,1314.2307128906,5103.9741210938,7238.3334960938,7024.4873046875,1832.5640869141,7403.5898437500,5486.4101562500,5943.2050781250,5871.1538085938,328.2051086426,1552.1794433594,4734.1025390625,7579.4873046875,1338.2050781250,,,0
16.2651796000,0,2394.6154785156,1515.8974609375,4009.3588867188,4192.9487304688,912.3076782227,5620.0000000000,2463.4614257812,3177.4357910156,5130.0000000000,3137.9487304688,5530.0000000000,4979.7436523438,2797.9487304688,1098.7178955078,,,0
16.2729921000,0,7758.9746093750,4429.3588867188,799.3589477539,7507.4360351562,8211.6669921875,7268.5898437500,4828.9741210938,8316.6669921875,3042.0512695312,7594.1025390625,1925.2563476562,1079.4871826172,679.6153564453,7024.7436523438,,,0
16.2808046000,0,5677.1796875000,7961.7949218750,6263.0771484375,1466.0256347656,6735.8974609375,1593.0769042969,1273.4615478516,7137.6923828125,4773.7177734375,734.4871826172,7248.0771484375,8092.6923828125,7748.2050781250,7401.5385742188,,,0
16.2886171000,0,669.1025390625,6400.3847656250,467.6922912598,4599.6152343750,3902.3076171875,7348.4614257812,1663.8461914062,1703.5897216797,7697.4360351562,6119.4873046875,3000.2563476562,5158.7177734375,6557.5639648438,2590.8974609375,,,0
16.2965903000,0,4791.1538085938,6418.0771484375,779.6153564453,7351.5385742188,625.3845825195,4692.8203125000,4025.8974609375,2092.8205566406,2617.5642089844,2191.5385742188,5464.2309570312,492.0512695312,3875.7692871094,7727.0512695312,,,0
16.3044028000,0,1505.0000000000,3186.2819824219,6882.1796875000,7509.4873046875,5848.9741210938,5499.7436523438,3417.4357910156,5024.6152343750,8363.9746093750,1727.3077392578,2368.2050781250,3150.8974609375,691.0256347656,1483.8461914062,,,0
16.3122153000,0,1479.7435302734,3530.6411132812,6258.3334960938,4151.9228515625,7589.7436523438,5482.0512695312,5312.6923828125,7113.4614257812,3635.5129394531,8048.8461914062,6901.2822265625,462.9486999512,7415.0000000000,3007.5642089844,,,0
16.3200278000,0,5662.0512695312,6597.3076171875,3537.5642089844,5748.9741210938,2738.2050781250,1347.1794433594,6798.8461914062,2061.2819824219,2940.6411132812,6948.8461914062,4303.2050781250,3794.1025390625,5763.0771484375,5414.7436523438,,,0
16.3276295000,0,1975.3846435547,2429.1025390625,3453.4614257812,7424.3588867188,7010.0000000000,143.8461456299,286.0256347656,1826.5384521484,1345.7691650391,5263.8461914062,3005.3845214844,2876.9230957031,2321.2819824219,3973.8461914062,,,0
16.3354420000,0,4138.3334960938,5979.8715820312,1183.5897216797,7187.5639648438,448.4615173340,6036.7949218750,7906.0258789062,6625.7690429688,5911.4101562500,5789.8715820312,4723.8461914062,3489.4870605469,7606.5385742188,3739.7436523438,,,0
16.3432545000,0,7384.6152343750,1386.6666259766,5027.3076171875,3130.7692871094,481.1538391113,3168.0769042969,602.9487304688,3369.2307128906,4417.3076171875,1532.4359130859,6536.4101562500,5374.7436523438,1491.7949218750,4253.8461914062,,,0
16.3510670000,0,632.3076782227,468.4615173340,5797.5639648438,3635.6411132812,6095.5126953125,7830.3847656250,6393.9741210938,2377.8205566406,7777.3076171875,3715.8974609375,4465.5126953125,4116.2822265625,2203.3332519531,5998.0771484375,,,0
16.3587739000,0,3680.2563476562,2742.0512695312,8307.1796875000,6243.7177734375,3515.2563476562,6273.9741210938,273.7179260254,5471.7949218750,2102.9487304688,4620.7690429688,7089.4873046875,5999.6152343750,7758.2050781250,5013.8461914062,,,0
16.3665864000,0,3741.7949218750,5134.7436523438,6623.9741210938,2579.3588867188,6622.9487304688,615.7692260742,3628.0769042969,4555.7690429688,6571.7949218750,4186.1538085938,1762.4359130859,2350.3845214844,1122.4359130859,866.5384521484,,,0
16.3743989000,0,4365.8974609375,4866.2822265625,2935.3845214844,1150.0000000000,3636.7949218750,2187.4357910156,4764.4873046875,775.0000000000,7164.2309570312,795.0000000000,8397.9482421875,8340.3847656250,3348.0769042969,3971.1538085938,,,0
16.3822114000,0,6399.6152343750,5498.0771484375,2326.1538085938,1174.6153564453,5890.7690429688,7730.3847656250,2363.7180175781,979.4871826172,4899.8715820312,451.6666564941,4392.8203125000,2161.2819824219,2788.2050781250,3722.9487304688,,,0
16.3902558000,0,3391.9230957031,5300.3847656250,7465.3847656250,148.9743499756,812.4359130859,7836.0258789062,1077.6922607422,982.6923217773,6277.9487304688,1913.5897216797,2393.7180175781,5066.2822265625,6522.3076171875,1493.4615478516,,,0
16.3980683000,0,8149.8715820312,8168.7177734375,655.3845825195,6834.8715820312,485.5128173828,403.7179260254,3066.4101562500,5345.0000000000,1615.2563476562,3197.9487304688,3218.9743652344,1338.4615478516,7764.7436523438,4847.4360351562,,,0
16.4058808000,0,6722.9487304688,8177.1796875000,3613.5898437500,5731.7949218750,5721.0258789062,182.8205108643,7923.5898437500,1348.2050781250,2784.3588867188,7253.8461914062,1967.6922607422,2369.3588867188,1768.0769042969,2892.3076171875,,,0
16.4136933000,0,2268.2050781250,4088.3332519531,6787.8203125000,3663.2050781250,53.5897331238,4326.7949218750,7448.5898437500,1451.0256347656,4041.6667480469,7500.2563476562,754.1025390625,2813.8461914062,597.1795043945,3300.0000000000,,,0
16.4212928000,0,5069.7436523438,3900.6411132812,2736.6667480469,514.8717651367,5848.8461914062,2637.3076171875,3712.6923828125,7195.1284179688,4748.2050781250,7565.5126953125,3239.8718261719,4218.9741210938,7047.6923828125,7616.9228515625,,,0
16.4291053000,0,1444.7435302734,8317.9482421875,2517.3076171875,4600.5126953125,2380.8974609375,1969.6153564453,1345.7691650391,5690.0000000000,4178.8461914062,2196.7949218750,5172.6923828125,8069.6152343750,5477.3076171875,3180.1281738281,,,0
16.4369178000,0,5994.1025390625,3913.0769042969,4111.0258789062,7870.1284179688,2630.8974609375,7035.3847656250,8196.1542968750,541.9230957031,4801.6665039062,3031.0256347656,1726.0256347656,426.5384521484,8084.7436523438,5908.3334960938,,,0
16.4447303000,0,8130.6411132812,863.3333129883,5326.4101562500,2846.1538085938,1010.0000000000,6932.4360351562,6087.5639648438,902.1795043945,4273.4614257812,6595.1284179688,3019.2307128906,4019.4870605469,5771.9228515625,7470.6411132812,,,0
16.4526082000,0,4683.0771484375,6888.0771484375,7499.7436523438,8211.4101562500,834.6153564453,1338.5897216797,4611.6665039062,6172.1796875000,6136.9228515625,7357.6923828125,1113.0769042969,4564.3588867188,5778.3334960938,3597.1794433594,,,0
16.4604207000,0,6916.6665039062,2982.6923828125,8020.0000000000,3185.2563476562,1802.1794433594,7803.4614257812,1957.1794433594,3753.5898437500,3537.6923828125,2694.4870605469,2327.1794433594,4456.5385742188,6045.3847656250,8072.9487304688,,,0
16.4682332000,0,2205.1281738281,2750.7692871094,1665.5128173828,7819.4873046875,2401.5385742188,5002.5639648438,5694.3588867188,7124.8715820312,2337.3076171875,6235.6411132812,8306.1542968750,3019.4870605469,929.2307739258,7075.6411132812,,,0
16.4760457000,0,2589.4870605469,7896.6665039062,3436.4101562500,2228.2050781250,2407.5642089844,5199.4873046875,5945.1284179688,6542.1796875000,1326.1538085938,6050.5126953125,3832.1794433594,822.4359130859,6835.3847656250,1705.7691650391,,,0
16.4839474000,0,2989.1025390625,4398.7177734375,7038.2050781250,4886.7949218750,5851.6665039062,4760.5126953125,5514.7436523438,3321.5385742188,2127.5642089844,4407.9487304688,6437.1796875000,3957.4357910156,2166.1538085938,6818.7177734375,,,0
16.4917599000,0,6227.9487304688,990.6409912109,6332.9487304688,5546.5385742188,6032.0512695312,5841.9228515625,8110.7690429688,2938.0769042969,6290.7690429688,2773.9743652344,2635.2563476562,4517.9487304688,6620.5126953125,1050.8974609375,,,0
16.4995724000,0,6291.6665039062,2054.6154785156,6443.2050781250,3407.6923828125,4705.0000000000,7376.0258789062,306.7948608398,2846.6667480469,651.4102783203,835.0000000000,8232.9482421875,8222.3076171875,494.7435913086,5289.4873046875,,,0
16.5073849000,0,1408.2050781250,6719.3588867188,5749.2309570312,6572.6923828125,7667.0512695312,3442.0512695312,8143.9746093750,3528.9743652344,342.8204956055,4342.9487304688,8203.5898437500,3090.6411132812,4385.6411132812,2937.9487304688,,,0
16.5150342000,0,1347.0512695312,3966.7949218750,5977.1796875000,5303.2050781250,1800.2563476562,5394.4873046875,3345.1281738281,1111.4102783203,6260.2563476562,1050.8974609375,4358.2050781250,4210.3847656250,4908.5898437500,3115.8974609375,,,0
16.5228467000,0,5782.4360351562,6745.8974609375,4277.1796875000,4224.8715820312,8260.3847656250,761.5384521484,5283.9741210938,8056.5385742188,7844.2309570312,3333.7180175781,5783.3334960938,2768.3332519531,2142.4357910156,2320.8974609375,,,0
16.5306592000,0,4143.7177734375,4898.5898437500,1907.3077392578,3448.5898437500,3476.5385742188,4205.3847656250,5736.6665039062,4607.0512695312,4019.1025390625,1485.5128173828,2571.0256347656,1340.0000000000,6303.5898437500,7789.7436523438,,,0
