Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
14.0234308000,0,4220.7690429688,4225.7690429688,4229.3588867188,4230.0000000000,4236.5385742188,4231.6665039062,4244.8715820312,4231.6665039062,4237.4360351562,4235.5126953125,4228.8461914062,4190.2563476562,4230.6411132812,4229.8715820312,,,0
14.0312433000,0,4219.8715820312,4223.8461914062,4231.7949218750,4231.6665039062,4240.3847656250,4234.8715820312,4246.2822265625,4232.5639648438,4230.3847656250,4230.2563476562,4226.9228515625,4214.3588867188,4221.7949218750,4220.5126953125,,,0
14.0390558000,0,4220.1284179688,4223.0771484375,4232.4360351562,4231.2822265625,4240.7690429688,4233.4614257812,4245.1284179688,4234.1025390625,4227.0512695312,4225.3847656250,4219.1025390625,4226.4101562500,4216.9228515625,4220.1284179688,,,0
14.0626935000,0,4221.0258789062,4228.7177734375,4230.1284179688,4227.1796875000,4236.5385742188,4230.7690429688,4242.8203125000,4230.7690429688,4224.3588867188,4219.7436523438,4211.4101562500,4207.6923828125,4216.7949218750,4221.6665039062,,,0
14.0705060000,0,4220.8974609375,4230.0000000000,4231.1538085938,4228.3334960938,4235.0000000000,4231.1538085938,4243.5898437500,4230.8974609375,4225.5126953125,4216.1538085938,4212.9487304688,4217.6923828125,4214.7436523438,4219.8715820312,,,0
14.0783185000,0,4219.6152343750,4224.2309570312,4228.2050781250,4232.6923828125,4239.4873046875,4233.2050781250,4244.8715820312,4235.1284179688,4231.6665039062,4223.4614257812,4217.0512695312,4217.6923828125,4217.6923828125,4217.9487304688,,,0
14.0861310000,0,4219.6152343750,4224.2309570312,4228.2050781250,4232.6923828125,4239.4873046875,4233.2050781250,4244.8715820312,4235.1284179688,4231.6665039062,4223.4614257812,4217.0512695312,4217.6923828125,4217.6923828125,4217.9487304688,17,14.0904231000,0
14.1093671000,0,4215.6411132812,4217.9487304688,4218.0771484375,4225.8974609375,4239.6152343750,4232.0512695312,4242.8203125000,4235.0000000000,4233.8461914062,4232.3076171875,4218.4614257812,4178.8461914062,4223.8461914062,4219.1025390625,,,0
14.1171796000,0,4216.9228515625,4217.3076171875,4227.0512695312,4227.3076171875,4242.0512695312,4233.4614257812,4247.8203125000,4235.1284179688,4234.8715820312,4236.5385742188,4232.0512695312,4216.1538085938,4233.0771484375,4235.1284179688,,,0
14.1249921000,0,4215.6411132812,4216.1538085938,4222.8203125000,4222.6923828125,4235.1284179688,4233.0771484375,4247.8203125000,4235.5126953125,4226.6665039062,4233.7177734375,4228.7177734375,4218.5898437500,4228.5898437500,4225.5126953125,,,0
14.1328046000,0,4216.6665039062,4213.5898437500,4211.2822265625,4218.2050781250,4232.4360351562,4231.9228515625,4248.7177734375,4241.2822265625,4230.5126953125,4230.6411132812,4229.7436523438,4216.1538085938,4227.5639648438,4228.4614257812,,,0
14.1412276000,0,4215.2563476562,4211.1538085938,4216.7949218750,4217.9487304688,4232.8203125000,4229.7436523438,4243.7177734375,4237.0512695312,4234.7436523438,4229.8715820312,4230.8974609375,4234.7436523438,4228.9741210938,4231.5385742188,,,0
14.1490401000,0,4215.0000000000,4211.7949218750,4230.3847656250,4223.7177734375,4233.0771484375,4230.6411132812,4238.4614257812,4229.4873046875,4234.3588867188,4233.7177734375,4231.5385742188,4237.3076171875,4229.7436523438,4230.2563476562,,,0
14.1568526000,0,4216.5385742188,4209.6152343750,4234.7436523438,4224.4873046875,4233.2050781250,4230.2563476562,4238.3334960938,4230.5126953125,4228.8461914062,4231.9228515625,4229.3588867188,4205.2563476562,4226.5385742188,4232.5639648438,,,0
14.1646651000,0,4216.6665039062,4205.2563476562,4232.4360351562,4218.5898437500,4232.8203125000,4229.1025390625,4234.7436523438,4229.6152343750,4222.5639648438,4226.1538085938,4224.1025390625,4202.4360351562,4221.7949218750,4235.0000000000,,,0
14.1727807000,0,4214.8715820312,4209.4873046875,4231.6665039062,4217.4360351562,4232.0512695312,4228.9741210938,4227.6923828125,4220.8974609375,4224.6152343750,4228.2050781250,4225.5126953125,4230.2563476562,4220.7690429688,4231.0258789062,,,0
14.1805932000,0,4216.4101562500,4216.0258789062,4236.4101562500,4223.3334960938,4231.4101562500,4230.3847656250,4228.4614257812,4214.8715820312,4227.8203125000,4229.8715820312,4230.3847656250,4223.7177734375,4223.3334960938,4227.9487304688,,,0
14.1884057000,0,4225.8974609375,4219.3588867188,4247.1796875000,4230.0000000000,4233.4614257812,4231.6665039062,4233.5898437500,4221.7949218750,4229.8715820312,4233.3334960938,4231.6665039062,4213.2050781250,4230.0000000000,4239.1025390625,,,0
14.1962182000,0,4232.3076171875,4224.7436523438,4246.9228515625,4232.0512695312,4234.7436523438,4230.2563476562,4233.2050781250,4231.4101562500,4232.0512695312,4237.5639648438,4232.3076171875,4241.9228515625,4232.0512695312,4244.3588867188,,,0
14.2030903000,0,4228.8461914062,4224.3588867188,4238.4614257812,4228.3334960938,4233.5898437500,4229.1025390625,4229.4873046875,4229.4873046875,4232.3076171875,4238.2050781250,4235.1284179688,4261.7949218750,4232.4360351562,4236.1538085938,,,0
14.2109028000,0,4225.3847656250,4218.8461914062,4242.3076171875,4228.0771484375,4232.3076171875,4230.8974609375,4230.3847656250,4225.5126953125,4232.3076171875,4239.6152343750,4235.0000000000,4237.5639648438,4238.5898437500,4235.3847656250,,,0
14.2187153000,0,4225.5126953125,4220.0000000000,4251.2822265625,4235.3847656250,4233.7177734375,4233.3334960938,4237.5639648438,4228.3334960938,4236.2822265625,4242.6923828125,4235.3847656250,4228.0771484375,4241.5385742188,4241.6665039062,,,0
14.2265278000,0,4218.2050781250,4219.2309570312,4244.1025390625,4228.5898437500,4233.5898437500,4232.3076171875,4235.3847656250,4221.2822265625,4233.7177734375,4237.4360351562,4230.0000000000,4234.3588867188,4233.0771484375,4234.8715820312,,,0
14.2345519000,0,4211.6665039062,4212.9487304688,4227.8203125000,4215.2563476562,4231.5385742188,4230.0000000000,4228.0771484375,4215.8974609375,4229.4873046875,4230.3847656250,4221.2822265625,4219.4873046875,4228.0771484375,4226.0258789062,,,0
14.2423644000,0,4215.8974609375,4213.7177734375,4224.4873046875,4220.3847656250,4231.9228515625,4230.0000000000,4229.7436523438,4223.3334960938,4233.9741210938,4233.5898437500,4224.8715820312,4218.8461914062,4231.5385742188,4230.8974609375,,,0
14.2501769000,0,4218.9741210938,4218.5898437500,4231.7949218750,4230.0000000000,4232.3076171875,4230.3847656250,4235.2563476562,4224.7436523438,4236.9228515625,4236.1538085938,4229.3588867188,4233.3334960938,4230.2563476562,4231.6665039062,,,0
14.2579894000,0,4215.3847656250,4215.3847656250,4231.4101562500,4221.9228515625,4229.8715820312,4230.7690429688,4234.8715820312,4212.6923828125,4228.7177734375,4231.4101562500,4220.0000000000,4225.3847656250,4223.5898437500,4221.7949218750,,,0
14.2654282000,0,4211.5385742188,4210.8974609375,4215.6411132812,4214.7436523438,4228.5898437500,4231.5385742188,4231.7949218750,4203.2050781250,4219.8715820312,4221.9228515625,4214.1025390625,4208.9741210938,4220.7690429688,4215.8974609375,,,0
14.2732407000,0,4215.7690429688,4216.2822265625,4210.0000000000,4223.9741210938,4232.3076171875,4232.8203125000,4232.1796875000,4199.3588867188,4222.6923828125,4216.6665039062,4218.9741210938,4220.5126953125,4225.3847656250,4222.3076171875,,,0
14.2810532000,0,4225.8974609375,4225.2563476562,4227.1796875000,4232.0512695312,4236.0258789062,4233.3334960938,4231.7949218750,4197.3076171875,4225.7690429688,4223.5898437500,4219.2309570312,4239.1025390625,4229.2309570312,4230.8974609375,,,0
14.2888657000,0,4228.9741210938,4231.0258789062,4236.7949218750,4231.7949218750,4235.6411132812,4233.3334960938,4230.2563476562,4204.6152343750,4224.8715820312,4230.2563476562,4222.5639648438,4239.7436523438,4229.3588867188,4231.4101562500,,,0
14.2978464000,0,4220.8974609375,4226.0258789062,4230.1284179688,4230.7690429688,4233.8461914062,4232.6923828125,4229.7436523438,4214.8715820312,4228.4614257812,4232.0512695312,4231.1538085938,4226.5385742188,4230.5126953125,4228.9741210938,,,0
14.3056589000,0,4215.6411132812,4218.0771484375,4225.7690429688,4230.5126953125,4232.6923828125,4231.9228515625,4233.2050781250,4218.2050781250,4239.3588867188,4233.4614257812,4230.8974609375,4224.2309570312,4233.4614257812,4227.9487304688,,,0
14.3134714000,0,4218.3334960938,4220.0000000000,4227.3076171875,4230.8974609375,4233.3334960938,4232.9487304688,4240.2563476562,4218.2050781250,4244.4873046875,4235.2563476562,4228.7177734375,4242.0512695312,4234.3588867188,4228.4614257812,,,0
14.3212839000,0,4219.3588867188,4222.8203125000,4240.2563476562,4232.8203125000,4233.7177734375,4232.8203125000,4243.0771484375,4217.1796875000,4237.4360351562,4233.7177734375,4228.8461914062,4236.9228515625,4230.5126953125,4231.1538085938,,,0
14.3277777000,0,4222.6923828125,4223.8461914062,4247.5639648438,4235.1284179688,4232.1796875000,4229.4873046875,4245.1284179688,4217.1796875000,4233.8461914062,4234.6152343750,4230.8974609375,4227.4360351562,4233.4614257812,4241.0258789062,,,0
14.3355902000,0,4232.0512695312,4230.1284179688,4234.1025390625,4234.3588867188,4232.6923828125,4230.3847656250,4243.7177734375,4215.7690429688,4234.8715820312,4235.6411132812,4234.2309570312,4254.7436523438,4245.3847656250,4251.6665039062,,,0
14.3434027000,0,4236.4101562500,4235.5126953125,4236.2822265625,4232.0512695312,4234.1025390625,4230.1284179688,4236.1538085938,4215.1284179688,4235.0000000000,4234.7436523438,4235.5126953125,4274.2309570312,4246.6665039062,4252.4360351562,,,0
14.3512152000,0,4227.8203125000,4230.2563476562,4251.9228515625,4229.8715820312,4228.2050781250,4222.4360351562,4233.0771484375,4221.0258789062,4238.8461914062,4239.1025390625,4232.9487304688,4252.9487304688,4236.6665039062,4243.8461914062,,,0
14.3609492000,0,4216.9228515625,4219.1025390625,4237.9487304688,4228.0771484375,4222.1796875000,4219.6152343750,4233.9741210938,4229.7436523438,4247.0512695312,4245.5126953125,4229.6152343750,4239.1025390625,4235.7690429688,4233.0771484375,,,0
14.3687617000,0,4220.5126953125,4217.5639648438,4223.2050781250,4228.8461914062,4227.4360351562,4226.7949218750,4231.1538085938,4232.6923828125,4251.5385742188,4247.1796875000,4232.9487304688,4248.5898437500,4243.8461914062,4232.3076171875,,,0
14.3765742000,0,4230.5126953125,4226.6665039062,4240.6411132812,4233.3334960938,4234.6152343750,4230.5126953125,4235.6411132812,4233.3334960938,4252.6923828125,4247.6923828125,4239.4873046875,4257.1796875000,4245.3847656250,4241.1538085938,,,0
14.3843867000,0,4231.4101562500,4233.7177734375,4253.2050781250,4236.0258789062,4232.8203125000,4228.7177734375,4243.7177734375,4231.5385742188,4253.7177734375,4250.3847656250,4237.9487304688,4257.8203125000,4244.4873046875,4243.5898437500,,,0
14.3908477000,0,4228.7177734375,4231.1538085938,4245.8974609375,4233.0771484375,4230.3847656250,4229.1025390625,4237.6923828125,4222.1796875000,4247.0512695312,4246.1538085938,4231.5385742188,4245.5126953125,4245.2563476562,4240.1284179688,,,0
14.3986602000,0,4226.1538085938,4225.0000000000,4236.9228515625,4230.0000000000,4229.6152343750,4230.3847656250,4228.4614257812,4209.8715820312,4234.7436523438,4235.1284179688,4231.1538085938,4234.4873046875,4240.1284179688,4238.7177734375,,,0
14.4064727000,0,4222.6923828125,4223.7177734375,4231.2822265625,4231.4101562500,4228.5898437500,4231.4101562500,4230.8974609375,4206.9228515625,4230.1284179688,4230.6411132812,4230.6411132812,4236.0258789062,4232.8203125000,4236.4101562500,,,0
14.4142852000,0,4223.3334960938,4226.2822265625,4231.5385742188,4233.0771484375,4230.7690429688,4233.8461914062,4243.2050781250,4217.4360351562,4240.1284179688,4238.9741210938,4232.3076171875,4245.2563476562,4238.0771484375,4233.2050781250,,,0
14.4224176000,0,4220.8974609375,4225.2563476562,4232.3076171875,4232.1796875000,4232.6923828125,4232.6923828125,4249.8715820312,4223.8461914062,4250.2563476562,4248.4614257812,4240.6411132812,4255.2563476562,4247.1796875000,4231.6665039062,,,0
14.4302301000,0,4215.5126953125,4219.7436523438,4232.6923828125,4231.2822265625,4231.6665039062,4231.0258789062,4240.2563476562,4217.3076171875,4245.2563476562,4248.3334960938,4236.4101562500,4245.8974609375,4240.2563476562,4228.9741210938,,,0
14.4380426000,0,4222.4360351562,4222.9487304688,4240.5126953125,4232.5639648438,4232.9487304688,4234.3588867188,4234.6152343750,4221.4101562500,4245.8974609375,4246.2822265625,4230.2563476562,4228.3334960938,4235.6411132812,4229.8715820312,,,0
14.4458551000,0,4232.1796875000,4231.4101562500,4247.8203125000,4234.3588867188,4235.1284179688,4235.8974609375,4242.0512695312,4237.4360351562,4256.4101562500,4248.7177734375,4242.3076171875,4242.0512695312,4249.1025390625,4236.7949218750,,,0
14.4538783000,0,4230.2563476562,4231.7949218750,4241.1538085938,4235.3847656250,4232.0512695312,4232.4360351562,4240.2563476562,4231.2822265625,4253.7177734375,4249.6152343750,4247.6923828125,4259.2309570312,4249.2309570312,4235.0000000000,,,0
14.4616908000,0,4227.4360351562,4230.3847656250,4228.4614257812,4233.8461914062,4229.2309570312,4231.5385742188,4228.9741210938,4213.4614257812,4242.9487304688,4245.2563476562,4233.4614257812,4234.8715820312,4232.0512695312,4230.8974609375,,,0
14.4695033000,0,4231.2822265625,4232.5639648438,4229.6152343750,4232.4360351562,4231.5385742188,4233.7177734375,4231.5385742188,4218.5898437500,4241.7949218750,4242.3076171875,4230.2563476562,4219.7436523438,4234.6152343750,4242.0512695312,,,0
14.4773158000,0,4231.2822265625,4232.5639648438,4229.6152343750,4232.4360351562,4231.5385742188,4233.7177734375,4231.5385742188,4218.5898437500,4241.7949218750,4242.3076171875,4230.2563476562,4219.7436523438,4234.6152343750,4242.0512695312,,,0
14.4841160000,0,4231.2822265625,4232.5639648438,4229.6152343750,4232.4360351562,4231.5385742188,4233.7177734375,4231.5385742188,4218.5898437500,4241.7949218750,4242.3076171875,4230.2563476562,4219.7436523438,4234.6152343750,4242.0512695312,,,0
14.4919285000,0,4231.2822265625,4232.5639648438,4229.6152343750,4232.4360351562,4231.5385742188,4233.7177734375,4231.5385742188,4218.5898437500,4241.7949218750,4242.3076171875,4230.2563476562,4219.7436523438,4234.6152343750,4242.0512695312,,,0
14.4997410000,0,4232.6923828125,4233.4614257812,4237.1796875000,4235.1284179688,4233.4614257812,4233.7177734375,4243.5898437500,4235.0000000000,4247.3076171875,4246.9228515625,4240.2563476562,4243.9741210938,4249.4873046875,4251.6665039062,,,0
14.5075535000,0,4233.3334960938,4232.8203125000,4233.0771484375,4238.2050781250,4233.4614257812,4233.7177734375,4249.4873046875,4236.6665039062,4249.8715820312,4247.4360351562,4238.4614257812,4260.7690429688,4244.1025390625,4239.6152343750,,,0
14.5151875000,0,4229.6152343750,4229.7436523438,4224.7436523438,4235.2563476562,4234.7436523438,4233.0771484375,4246.4101562500,4227.9487304688,4246.7949218750,4235.5126953125,4228.7177734375,4243.5898437500,4233.8461914062,4228.7177734375,3,14.5170186000,0
14.5230000000,0,4220.7690429688,4225.8974609375,4230.0000000000,4231.5385742188,4232.0512695312,4231.9228515625,4243.9741210938,4226.9228515625,4242.4360351562,4234.4873046875,4229.6152343750,4227.6923828125,4242.3076171875,4242.4360351562,,,0
14.5308125000,0,4221.0258789062,4226.9228515625,4242.9487304688,4232.3076171875,4222.4360351562,4231.7949218750,4249.4873046875,4235.7690429688,4246.6665039062,4246.7949218750,4237.9487304688,4237.5639648438,4250.0000000000,4255.5126953125,,,0
14.5386250000,0,4230.2563476562,4230.5126953125,4242.9487304688,4233.5898437500,4216.9228515625,4231.7949218750,4248.8461914062,4234.2309570312,4250.1284179688,4245.1284179688,4239.3588867188,4243.9741210938,4241.7949218750,4248.5898437500,,,0
14.5470718000,0,4232.8203125000,4229.2309570312,4229.8715820312,4231.4101562500,4216.6665039062,4230.8974609375,4234.7436523438,4219.1025390625,4237.6923828125,4230.8974609375,4230.8974609375,4227.3076171875,4235.6411132812,4239.7436523438,,,0
14.5548843000,0,4229.7436523438,4228.5898437500,4229.7436523438,4230.8974609375,4215.2563476562,4229.8715820312,4227.4360351562,4214.7436523438,4227.3076171875,4229.7436523438,4230.2563476562,4228.0771484375,4242.6923828125,4244.3588867188,,,0
14.5626968000,0,4232.4360351562,4232.5639648438,4244.8715820312,4233.4614257812,4214.8715820312,4229.6152343750,4241.1538085938,4232.9487304688,4238.7177734375,4243.3334960938,4240.0000000000,4263.2050781250,4249.2309570312,4249.3588867188,,,0
14.5705093000,0,4230.3847656250,4231.7949218750,4243.8461914062,4231.7949218750,4216.7949218750,4228.4614257812,4251.9228515625,4246.9228515625,4249.8715820312,4247.9487304688,4239.7436523438,4273.7177734375,4247.1796875000,4243.3334960938,,,0
14.5776128000,0,4221.6665039062,4228.2050781250,4228.7177734375,4227.4360351562,4215.0000000000,4229.7436523438,4242.9487304688,4239.8715820312,4238.7177734375,4237.1796875000,4232.1796875000,4240.5126953125,4244.2309570312,4241.0258789062,,,0
14.5854253000,0,4217.1796875000,4223.3334960938,4228.5898437500,4228.3334960938,4211.1538085938,4229.2309570312,4237.5639648438,4230.0000000000,4230.5126953125,4230.6411132812,4230.5126953125,4229.3588867188,4242.8203125000,4245.7690429688,,,0
14.5932378000,0,4216.6665039062,4217.6923828125,4237.4360351562,4230.3847656250,4212.4360351562,4226.2822265625,4240.8974609375,4232.9487304688,4241.0258789062,4238.8461914062,4232.4360351562,4251.5385742188,4243.2050781250,4245.1284179688,,,0
14.6010503000,0,4222.0512695312,4220.2563476562,4237.3076171875,4229.4873046875,4211.4101562500,4228.3334960938,4238.9741210938,4238.8461914062,4251.7949218750,4247.6923828125,4241.2822265625,4249.2309570312,4247.4360351562,4243.4614257812,,,0
14.6098326000,0,4227.0512695312,4228.3334960938,4232.4360351562,4230.3847656250,4209.7436523438,4232.5639648438,4232.8203125000,4232.3076171875,4245.0000000000,4244.7436523438,4244.2309570312,4232.9487304688,4246.4101562500,4245.2563476562,,,0
14.6176451000,0,4225.3847656250,4228.3334960938,4231.4101562500,4232.3076171875,4212.8203125000,4229.7436523438,4229.8715820312,4225.3847656250,4233.5898437500,4235.7690429688,4232.8203125000,4242.4360351562,4240.8974609375,4242.4360351562,,,0
14.6254576000,0,4227.0512695312,4226.2822265625,4239.7436523438,4231.9228515625,4215.5126953125,4227.3076171875,4231.0258789062,4228.0771484375,4238.8461914062,4232.6923828125,4235.7690429688,4254.6152343750,4244.7436523438,4241.0258789062,,,0
14.6332701000,0,4232.5639648438,4232.1796875000,4246.4101562500,4232.4360351562,4215.5126953125,4231.4101562500,4233.7177734375,4225.1284179688,4246.9228515625,4239.3588867188,4248.8461914062,4255.8974609375,4247.3076171875,4242.8203125000,,,0
14.6404922000,0,4226.9228515625,4231.5385742188,4232.4360351562,4232.1796875000,4215.3847656250,4228.3334960938,4230.3847656250,4211.2822265625,4234.1025390625,4232.9487304688,4234.8715820312,4246.7949218750,4234.4873046875,4234.2309570312,,,0
14.6483047000,0,4216.1538085938,4220.2563476562,4220.3847656250,4227.4360351562,4214.6152343750,4223.0771484375,4225.0000000000,4204.1025390625,4219.7436523438,4215.0000000000,4217.0512695312,4222.4360351562,4223.0771484375,4225.6411132812,,,0
14.6561172000,0,4217.3076171875,4214.8715820312,4231.0258789062,4224.4873046875,4213.5898437500,4227.3076171875,4230.0000000000,4212.6923828125,4229.8715820312,4217.8203125000,4226.5385742188,4212.8203125000,4229.2309570312,4229.7436523438,,,0
14.6639297000,0,4225.8974609375,4220.8974609375,4242.4360351562,4228.8461914062,4215.3847656250,4231.4101562500,4236.5385742188,4219.6152343750,4239.1025390625,4234.3588867188,4235.3847656250,4243.0771484375,4236.9228515625,4234.3588867188,,,0
14.6737231000,0,4233.2050781250,4229.2309570312,4242.8203125000,4235.5126953125,4220.2563476562,4230.7690429688,4235.5126953125,4218.7177734375,4233.9741210938,4234.2309570312,4231.4101562500,4259.8715820312,4237.0512695312,4238.8461914062,,,0
14.6815356000,0,4235.5126953125,4232.5639648438,4244.2309570312,4236.5385742188,4222.6923828125,4229.8715820312,4237.5639648438,4222.5639648438,4236.7949218750,4228.7177734375,4236.2822265625,4246.1538085938,4239.6152343750,4245.8974609375,,,0
14.6893481000,0,4235.3847656250,4233.5898437500,4249.6152343750,4235.0000000000,4222.1796875000,4230.3847656250,4246.5385742188,4233.3334960938,4248.2050781250,4242.4360351562,4249.4873046875,4248.3334960938,4248.9741210938,4250.1284179688,,,0
14.6971606000,0,4234.4873046875,4233.4614257812,4251.7949218750,4236.7949218750,4221.7949218750,4231.6665039062,4248.5898437500,4234.8715820312,4253.4614257812,4252.4360351562,4250.3847656250,4251.9228515625,4250.3847656250,4250.1284179688,,,0
14.7036147000,0,4231.4101562500,4228.9741210938,4241.1538085938,4236.6665039062,4222.0512695312,4230.8974609375,4238.4614257812,4223.4614257812,4245.7690429688,4239.1025390625,4238.5898437500,4237.6923828125,4239.3588867188,4243.0771484375,,,0
14.7114272000,0,4226.6665039062,4223.0771484375,4231.2822265625,4232.1796875000,4219.2309570312,4224.3588867188,4229.8715820312,4210.7690429688,4233.2050781250,4224.7436523438,4230.7690429688,4231.4101562500,4230.1284179688,4232.8203125000,,,0
14.7192397000,0,4226.4101562500,4224.2309570312,4243.7177734375,4230.3847656250,4216.7949218750,4218.0771484375,4227.4360351562,4202.1796875000,4229.1025390625,4225.1284179688,4231.2822265625,4245.3847656250,4227.9487304688,4229.3588867188,,,0
14.7270522000,0,4229.8715820312,4229.3588867188,4251.4101562500,4233.5898437500,4222.6923828125,4223.8461914062,4231.0258789062,4200.5126953125,4232.1796875000,4227.0512695312,4228.7177734375,4251.2822265625,4228.3334960938,4232.3076171875,,,0
14.7355903000,0,4226.5385742188,4225.5126953125,4238.2050781250,4232.3076171875,4226.2822265625,4229.7436523438,4241.0258789062,4200.2563476562,4230.3847656250,4222.3076171875,4221.2822265625,4229.4873046875,4225.7690429688,4228.5898437500,,,0
14.7434028000,0,4217.5639648438,4216.1538085938,4223.8461914062,4226.0258789062,4220.7690429688,4222.1796875000,4244.7436523438,4200.5126953125,4224.4873046875,4216.9228515625,4216.0258789062,4215.2563476562,4217.9487304688,4218.8461914062,,,0
14.7512153000,0,4214.4873046875,4213.8461914062,4219.7436523438,4224.3588867188,4215.7690429688,4215.5126953125,4236.9228515625,4207.4360351562,4226.0258789062,4214.1025390625,4216.4101562500,4218.4614257812,4214.7436523438,4214.8715820312,,,0
14.7590278000,0,4216.2822265625,4217.3076171875,4221.4101562500,4228.3334960938,4218.3334960938,4219.6152343750,4231.9228515625,4219.6152343750,4232.3076171875,4221.2822265625,4218.2050781250,4209.4873046875,4219.3588867188,4218.7177734375,,,0
14.7659391000,0,4215.0000000000,4216.6665039062,4224.3588867188,4226.2822265625,4215.8974609375,4221.2822265625,4232.9487304688,4218.5898437500,4235.0000000000,4228.9741210938,4217.6923828125,4195.6411132812,4220.5126953125,4220.1284179688,,,0
14.7737516000,0,4213.7177734375,4214.1025390625,4225.2563476562,4221.6665039062,4206.9228515625,4217.5639648438,4231.5385742188,4204.6152343750,4232.4360351562,4221.9228515625,4215.7690429688,4204.4873046875,4215.3847656250,4214.2309570312,,,0
14.7815641000,0,4215.1284179688,4215.3847656250,4219.4873046875,4220.8974609375,4208.9741210938,4217.1796875000,4231.0258789062,4205.1284179688,4232.5639648438,4215.8974609375,4216.9228515625,4228.0771484375,4215.5126953125,4212.6923828125,,,0
14.7893766000,0,4215.2563476562,4215.1284179688,4215.5126953125,4220.7690429688,4215.5126953125,4217.9487304688,4231.5385742188,4216.1538085938,4236.4101562500,4225.0000000000,4223.2050781250,4226.1538085938,4219.1025390625,4215.6411132812,,,0
14.7966680000,0,4215.7690429688,4213.8461914062,4221.9228515625,4223.8461914062,4215.3847656250,4218.7177734375,4231.1538085938,4215.1284179688,4234.2309570312,4230.3847656250,4229.4873046875,4221.0258789062,4224.2309570312,4220.6411132812,,,0
14.8044805000,0,4219.2309570312,4217.8203125000,4233.4614257812,4231.5385742188,4215.5126953125,4220.6411132812,4233.0771484375,4211.7949218750,4230.6411132812,4228.8461914062,4230.8974609375,4225.6411132812,4230.5126953125,4230.0000000000,,,0
14.8122930000,0,4220.3847656250,4219.4873046875,4237.9487304688,4233.7177734375,4216.7949218750,4218.7177734375,4234.4873046875,4220.6411132812,4240.3847656250,4236.5385742188,4232.4360351562,4215.8974609375,4233.2050781250,4235.5126953125,,,0
14.8201055000,0,4219.3588867188,4218.2050781250,4233.4614257812,4230.7690429688,4215.7690429688,4217.6923828125,4232.3076171875,4223.5898437500,4247.1796875000,4240.5126953125,4235.2563476562,4201.7949218750,4232.5639648438,4232.3076171875,,,0
14.8279353000,0,4223.7177734375,4222.8203125000,4234.1025390625,4231.1538085938,4215.7690429688,4219.2309570312,4231.0258789062,4214.6152343750,4235.6411132812,4229.7436523438,4231.1538085938,4214.1025390625,4229.1025390625,4228.2050781250,,,0
14.8357478000,0,4232.3076171875,4229.7436523438,4244.7436523438,4232.3076171875,4217.8203125000,4219.3588867188,4233.0771484375,4219.6152343750,4232.5639648438,4229.2309570312,4231.0258789062,4248.7177734375,4231.2822265625,4231.7949218750,,,0
14.8435603000,0,4234.7436523438,4230.7690429688,4245.8974609375,4231.2822265625,4218.2050781250,4218.4614257812,4234.1025390625,4231.7949218750,4247.0512695312,4240.2563476562,4241.2822265625,4254.2309570312,4240.0000000000,4234.3588867188,,,0
14.8513728000,0,4230.7690429688,4229.7436523438,4234.8715820312,4231.5385742188,4218.2050781250,4218.7177734375,4231.5385742188,4231.2822265625,4250.2563476562,4238.7177734375,4241.6665039062,4234.1025390625,4240.3847656250,4233.3334960938,,,0
14.8913996000,0,4229.2309570312,4231.1538085938,4236.5385742188,4232.1796875000,4216.9228515625,4218.7177734375,4230.1284179688,4225.6411132812,4240.7690429688,4232.4360351562,4232.4360351562,4228.7177734375,4233.3334960938,4237.6923828125,,,0
14.8992121000,0,4231.6665039062,4232.3076171875,4250.5126953125,4233.5898437500,4216.7949218750,4217.9487304688,4232.5639648438,4228.7177734375,4242.5639648438,4235.2563476562,4233.2050781250,4242.3076171875,4234.1025390625,4245.7690429688,,,0
14.9070246000,0,4232.8203125000,4232.3076171875,4250.0000000000,4233.8461914062,4218.4614257812,4218.8461914062,4234.8715820312,4231.2822265625,4246.4101562500,4236.4101562500,4238.4614257812,4234.4873046875,4235.6411132812,4243.8461914062,,,0
14.9148371000,0,4231.2822265625,4233.0771484375,4243.9741210938,4232.3076171875,4217.4360351562,4219.3588867188,4233.8461914062,4225.5126953125,4238.5898437500,4233.4614257812,4233.3334960938,4213.2050781250,4230.5126953125,4235.2563476562,,,0
14.9062468000,0,4230.6411132812,4233.4614257812,4248.4614257812,4232.1796875000,4216.1538085938,4218.9741210938,4233.4614257812,4221.6665039062,4233.2050781250,4234.3588867188,4230.5126953125,4233.7177734375,4230.0000000000,4233.4614257812,,,0
14.9140593000,0,4231.1538085938,4232.4360351562,4245.2563476562,4232.3076171875,4214.8715820312,4219.3588867188,4233.5898437500,4223.2050781250,4234.7436523438,4234.2309570312,4233.7177734375,4250.1284179688,4231.2822265625,4233.5898437500,,,0
14.9218718000,0,4227.5639648438,4230.5126953125,4234.7436523438,4232.1796875000,4212.1796875000,4218.4614257812,4231.4101562500,4225.1284179688,4236.7949218750,4231.2822265625,4232.0512695312,4232.5639648438,4228.3334960938,4229.2309570312,,,0
