Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
14.6795929000,0,6621.2822265625,3608.8461914062,6601.5385742188,2368.2050781250,4108.8461914062,6538.9741210938,5474.8715820312,5925.6411132812,4408.2050781250,603.2051391602,443.4615173340,6019.7436523438,5759.1025390625,5553.0771484375,,,0
14.6874054000,0,8163.2050781250,2475.6411132812,6478.0771484375,1016.1538696289,3832.8205566406,6895.3847656250,532.0512695312,5423.7177734375,1781.7949218750,1790.5128173828,2228.8461914062,2870.2563476562,8368.3330078125,6020.5126953125,,,0
14.6952179000,0,2666.2819824219,7590.1284179688,4634.2309570312,4863.5898437500,4438.7177734375,2585.1281738281,6971.9228515625,6415.6411132812,4678.8461914062,3189.6154785156,1131.1538085938,490.0000000000,5725.7690429688,3139.2307128906,,,0
14.7032299000,0,5621.5385742188,4203.5898437500,6279.6152343750,4381.4101562500,3288.9743652344,1298.9743652344,1826.0256347656,4288.2050781250,5229.8715820312,3563.7180175781,6446.2822265625,2332.4357910156,5018.2050781250,483.5897216797,,,0
14.7110424000,0,6696.0258789062,5527.4360351562,3475.8974609375,7179.2309570312,1135.3846435547,1007.8204956055,1772.8205566406,1028.7178955078,7669.7436523438,7415.3847656250,8134.3588867188,2762.9487304688,6452.9487304688,6871.1538085938,,,0
14.7188549000,0,319.1025695801,1260.8974609375,1514.7435302734,4976.0258789062,6542.0512695312,7715.6411132812,3699.7436523438,4389.7436523438,928.7179565430,7417.6923828125,7188.9741210938,5878.3334960938,4451.6665039062,6128.4614257812,,,0
14.7266674000,0,3329.1025390625,1656.9230957031,6227.1796875000,2439.7436523438,6101.4101562500,1371.5384521484,4112.5639648438,1716.9230957031,680.1281738281,632.0512695312,5643.2050781250,2061.1538085938,4612.6923828125,4095.5129394531,,,0
14.7343912000,0,8334.6152343750,6890.3847656250,856.5384521484,5922.1796875000,1825.0000000000,2741.9230957031,3200.6411132812,4559.4873046875,1084.7435302734,5837.5639648438,7151.4101562500,813.7179565430,1083.7178955078,1781.5384521484,,,0
14.7422037000,0,5606.2822265625,4804.8715820312,2001.2821044922,4354.6152343750,6838.2050781250,1136.1538085938,4678.4614257812,4666.2822265625,5469.2309570312,646.6666870117,7842.3076171875,3270.5129394531,1295.0000000000,2667.6923828125,,,0
14.7500162000,0,4296.6665039062,774.4871826172,7747.0512695312,6118.8461914062,7402.8203125000,1008.3333129883,5199.2309570312,6521.6665039062,709.4871826172,6567.6923828125,1638.7178955078,3212.9487304688,6893.7177734375,1344.3590087891,,,0
14.7578287000,0,3805.8974609375,3089.4870605469,7440.2563476562,3237.4357910156,6914.3588867188,3050.2563476562,7729.2309570312,4703.4614257812,1577.4359130859,346.9230651855,475.2564086914,4134.7436523438,8171.5385742188,2102.6923828125,,,0
14.7654500000,0,7382.4360351562,4692.8203125000,7247.9487304688,6689.7436523438,4784.7436523438,1079.6153564453,1647.4359130859,38.2051200867,1695.3846435547,3293.4614257812,4072.5642089844,6179.1025390625,7293.8461914062,8239.2304687500,,,0
14.7732625000,0,2832.1794433594,3111.1538085938,2865.2563476562,7143.4614257812,8099.8715820312,5852.1796875000,5397.6923828125,8143.5898437500,5041.2822265625,137.8205108643,5255.2563476562,2772.3076171875,1064.1025390625,1052.1794433594,,,0
14.7810750000,0,4318.0771484375,3701.6667480469,3368.7180175781,7428.2050781250,2222.1794433594,7833.0771484375,404.2307739258,939.3589477539,6774.7436523438,4126.5385742188,2659.6154785156,1850.0000000000,6432.4360351562,5017.0512695312,,,0
14.7888875000,0,5962.0512695312,5772.6923828125,6988.9741210938,3073.4614257812,2960.2563476562,2977.1794433594,4052.8205566406,327.6922912598,6572.5639648438,1683.7178955078,4756.0258789062,7035.7690429688,1940.6409912109,5217.5639648438,,,0
14.7967032000,0,2881.9230957031,7284.4873046875,1634.7435302734,7742.6923828125,7123.3334960938,1676.5384521484,3139.2307128906,4279.2309570312,2383.3332519531,1994.7435302734,6939.8715820312,2313.4614257812,6468.5898437500,3165.1281738281,,,0
14.8045157000,0,5890.5126953125,5219.4873046875,3330.3845214844,2847.8205566406,7991.7949218750,791.0256347656,2210.2563476562,59.7435798645,2572.6923828125,6376.5385742188,2832.6923828125,3568.7180175781,1217.8205566406,7404.2309570312,,,0
14.8123282000,0,5070.2563476562,7203.2050781250,8285.3847656250,1602.6922607422,4208.3334960938,6368.0771484375,4239.1025390625,5800.5126953125,1293.0769042969,2145.5126953125,8341.2822265625,5276.6665039062,6665.2563476562,5638.8461914062,,,0
14.8201407000,0,7123.4614257812,4222.0512695312,6184.8715820312,6592.4360351562,2847.9487304688,1862.0512695312,2466.6667480469,3977.3076171875,4652.4360351562,2427.8205566406,4380.8974609375,3719.6154785156,5671.2822265625,1413.9743652344,,,0
14.8280775000,0,7661.4101562500,2688.9743652344,75.8974304199,2618.9743652344,5260.5126953125,142.3076782227,6668.0771484375,4955.1284179688,601.2820434570,1758.2050781250,5062.9487304688,7151.1538085938,7456.5385742188,8033.3334960938,,,0
14.8358900000,0,6835.6411132812,2421.1538085938,2321.4101562500,5286.2822265625,7393.4614257812,5068.2050781250,3448.3332519531,289.1025695801,104.2307586670,690.5128173828,472.5640869141,5281.9228515625,1258.0769042969,1621.7949218750,,,0
14.8437025000,0,1996.5384521484,7301.2822265625,3602.0512695312,1619.8718261719,3982.5642089844,7203.3334960938,1061.7949218750,4163.3334960938,1161.0256347656,1551.2821044922,5220.7690429688,3204.3588867188,415.0000000000,8401.6669921875,,,0
14.8515150000,0,4707.0512695312,3702.3076171875,3985.5129394531,1786.2821044922,4224.7436523438,6389.2309570312,2233.2050781250,5591.2822265625,7385.5126953125,1070.5128173828,78.2051162720,5867.8203125000,813.9743652344,1004.2307739258,,,0
14.8593176000,0,5134.3588867188,4720.1284179688,7150.3847656250,3672.0512695312,7775.2563476562,2337.9487304688,7757.0512695312,974.4871826172,5927.0512695312,8326.6669921875,487.8204956055,3004.4870605469,3010.2563476562,2676.6667480469,,,0
14.8671301000,0,4391.4101562500,6201.7949218750,2190.7692871094,1767.8205566406,1655.1281738281,3614.2307128906,7817.8203125000,7728.3334960938,7059.4873046875,8318.8457031250,2088.9743652344,2273.9743652344,8358.2050781250,3511.1538085938,,,0
14.8749426000,0,7236.6665039062,4886.5385742188,95.2564010620,7316.6665039062,4156.9228515625,3499.2307128906,2471.9230957031,6379.1025390625,3342.5642089844,137.6923065186,6720.6411132812,7680.8974609375,4077.4357910156,3601.0256347656,,,0
14.8827551000,0,4843.4614257812,6732.0512695312,2133.0769042969,4027.9487304688,1729.1025390625,5194.2309570312,4974.8715820312,7300.0000000000,489.8717956543,3689.8718261719,2875.8974609375,7324.7436523438,1964.3590087891,3906.0256347656,,,0
14.8905856000,0,4050.3845214844,1738.4615478516,3211.2819824219,6280.6411132812,1146.2821044922,415.3846130371,2473.4614257812,5058.5898437500,7849.1025390625,4470.5126953125,5130.8974609375,6392.3076171875,4291.4101562500,2875.3845214844,,,0
14.8983981000,0,4003.5898437500,3686.6667480469,5817.9487304688,6879.8715820312,2263.9743652344,2405.0000000000,641.2820434570,3891.0256347656,6437.5639648438,3054.1025390625,8003.0771484375,8205.3847656250,1193.7178955078,5937.1796875000,,,0
14.9062106000,0,4353.2050781250,8013.7177734375,1300.6409912109,5222.9487304688,6160.0000000000,918.2051391602,1547.8205566406,3028.3332519531,3080.2563476562,7511.7949218750,2086.4101562500,534.3589477539,200.3846130371,7761.5385742188,,,0
14.9140231000,0,1860.3846435547,2831.1538085938,1516.4102783203,4341.6665039062,6002.8203125000,4342.9487304688,4214.6152343750,3460.1281738281,4588.5898437500,6910.7690429688,107.3076858521,542.4359130859,119.9999923706,2043.8461914062,,,0
14.9219649000,0,5315.0000000000,1321.7949218750,1320.2563476562,1137.9487304688,6222.4360351562,1850.0000000000,2234.2307128906,6517.3076171875,7147.5639648438,525.6409912109,531.7948608398,7901.1538085938,5211.1538085938,342.4358825684,19,14.9231837000,0
14.9297774000,0,1852.0512695312,5681.1538085938,6244.4873046875,555.0000000000,5680.3847656250,5725.7690429688,4114.6152343750,6252.0512695312,3913.2050781250,3070.2563476562,4106.4101562500,3974.8718261719,2233.0769042969,844.8717651367,,,0
14.9375899000,0,2356.0256347656,4607.4360351562,1330.6409912109,172.1794738770,7949.8715820312,8334.1025390625,5967.6923828125,673.9743652344,2655.5126953125,1313.2050781250,1915.2563476562,6855.0000000000,7754.4873046875,2909.6154785156,,,0
14.9454024000,0,6685.0000000000,6129.4873046875,5625.5126953125,4082.6923828125,3280.5129394531,1951.7949218750,5638.9741210938,3389.4870605469,4587.6923828125,5682.8203125000,6075.0000000000,6740.6411132812,357.1794738770,7840.0000000000,,,0
14.9529361000,0,6427.4360351562,52.9487075806,1708.5897216797,5303.2050781250,4338.0771484375,530.8973999023,2060.3845214844,5193.9741210938,5208.4614257812,5039.7436523438,6158.7177734375,1185.0000000000,3877.5642089844,7838.2050781250,,,0
14.9607486000,0,1645.2563476562,1793.5897216797,3866.1538085938,3056.6667480469,4838.4614257812,5780.7690429688,4244.7436523438,3373.3332519531,4099.1025390625,6638.4614257812,1027.3077392578,4847.6923828125,5182.5639648438,4309.6152343750,,,0
14.9685611000,0,866.1538085938,1323.8461914062,3767.8205566406,2964.6154785156,4482.8203125000,2424.4870605469,7889.6152343750,2788.0769042969,619.8717651367,2000.7691650391,6410.0000000000,5360.8974609375,154.2307586670,866.0256347656,,,0
14.9763736000,0,5448.3334960938,6370.2563476562,6376.5385742188,4824.1025390625,8330.2568359375,3416.2819824219,7772.6923828125,662.9487304688,5898.2050781250,308.3333129883,7488.7177734375,5070.6411132812,1574.1025390625,1563.7178955078,,,0
14.9842674000,0,4360.2563476562,349.6153869629,7563.7177734375,1694.8718261719,2188.4614257812,3994.6154785156,1766.1538085938,7321.9228515625,3674.7436523438,2164.6154785156,2357.8205566406,6351.7949218750,3789.3588867188,7777.8203125000,,,0
14.9920799000,0,6170.3847656250,4420.5126953125,6149.4873046875,8224.4873046875,7396.1538085938,1351.6666259766,2855.8974609375,6303.0771484375,6703.4614257812,5500.8974609375,6793.9741210938,163.9743499756,8170.7690429688,4075.5129394531,,,0
14.9998924000,0,3961.4101562500,2316.6667480469,5292.3076171875,5374.2309570312,3027.9487304688,3818.3332519531,7724.6152343750,5466.1538085938,7649.2309570312,4812.9487304688,4082.5642089844,7989.7436523438,7223.3334960938,5473.9741210938,,,0
15.0077049000,0,3413.2050781250,5175.5126953125,6547.9487304688,5768.4614257812,3415.3845214844,454.6153869629,3997.6923828125,4781.4101562500,3151.0256347656,2221.7949218750,7823.4614257812,1595.6409912109,246.6666564941,4712.4360351562,,,0
15.0154744000,0,6692.3076171875,4975.7690429688,2132.0512695312,311.1538391113,2437.5642089844,7795.2563476562,1308.9743652344,5924.6152343750,1057.9487304688,6560.0000000000,6557.6923828125,5189.8715820312,1725.6409912109,6049.2309570312,,,0
15.0232869000,0,1178.9743652344,5393.4614257812,1658.3333740234,3226.7949218750,8360.2568359375,3833.5898437500,6579.7436523438,8116.4101562500,7826.7949218750,6664.6152343750,3141.5385742188,2763.3332519531,1669.2307128906,2694.7436523438,,,0
15.0310994000,0,1021.5384521484,3936.0256347656,3397.9487304688,1777.1794433594,6684.6152343750,5488.0771484375,4396.4101562500,3106.2819824219,888.4615478516,1715.0000000000,8367.0517578125,6000.3847656250,2851.1538085938,584.7435913086,,,0
15.0389119000,0,3483.3332519531,6484.3588867188,1875.0000000000,1790.3846435547,6855.3847656250,2846.5385742188,5375.5126953125,5656.9228515625,5250.2563476562,7928.8461914062,5950.2563476562,7746.2822265625,1301.7949218750,5062.5639648438,,,0
15.0468558000,0,2065.7692871094,1733.0769042969,7301.2822265625,2813.8461914062,601.5384521484,4418.4614257812,940.0000000000,2050.6411132812,4895.5126953125,7188.7177734375,3516.9230957031,6339.7436523438,1845.3846435547,7102.9487304688,,,0
15.0546683000,0,5146.7949218750,3672.6923828125,2092.1794433594,1426.4102783203,7289.4873046875,2859.4870605469,1488.5897216797,4279.1025390625,2081.2819824219,7032.3076171875,862.5640869141,7874.3588867188,212.1794738770,3636.7949218750,,,0
15.0624808000,0,4095.7692871094,5357.4360351562,5689.1025390625,8093.4614257812,3991.7949218750,1386.4102783203,6411.4101562500,5062.3076171875,3628.8461914062,8290.7695312500,4315.0000000000,7792.8203125000,128.7179412842,6964.6152343750,,,0
15.0702933000,0,6202.5639648438,2194.3588867188,5806.6665039062,8308.4619140625,2833.7180175781,6626.9228515625,3544.7436523438,5596.4101562500,2519.3588867188,1256.5384521484,3869.6154785156,917.1795043945,5568.9741210938,3070.5129394531,,,0
15.0781153000,0,5290.0000000000,1413.4615478516,1851.1538085938,8089.8715820312,7957.1796875000,2266.4101562500,914.3589477539,8048.3334960938,5299.8715820312,2483.3332519531,7870.3847656250,8007.8203125000,824.3589477539,5896.1538085938,,,0
15.0859278000,0,7735.1284179688,7863.2050781250,6390.8974609375,1849.6153564453,250.8974304199,3046.4101562500,2296.2819824219,1931.4102783203,7434.2309570312,5752.6923828125,5694.6152343750,1955.2563476562,2564.4870605469,7333.3334960938,,,0
15.0937403000,0,4695.6411132812,1195.6409912109,8097.8203125000,8224.2304687500,3161.0256347656,6570.2563476562,2330.5126953125,1556.0256347656,4878.3334960938,5620.1284179688,5527.0512695312,3539.7436523438,1072.8205566406,3232.8205566406,,,0
15.1015528000,0,8328.2050781250,7331.5385742188,4341.4101562500,3402.4357910156,5347.1796875000,7113.2050781250,7015.1284179688,6304.4873046875,1987.1794433594,2259.1025390625,4759.4873046875,6890.8974609375,2403.8461914062,80.3846054077,,,0
15.1093036000,0,6265.7690429688,1607.5640869141,7252.3076171875,4239.4873046875,2325.0000000000,804.3589477539,3770.1281738281,4881.7949218750,7333.5898437500,3121.9230957031,3154.2307128906,3957.4357910156,2645.5126953125,3542.3076171875,,,0
15.1171161000,0,6516.2822265625,2700.2563476562,4383.7177734375,5801.4101562500,3272.8205566406,4901.2822265625,7901.2822265625,7385.8974609375,8051.2822265625,7829.2309570312,2034.7435302734,681.5384521484,2222.9487304688,2236.5385742188,,,0
15.1249286000,0,2991.4101562500,741.6666870117,497.1794738770,4752.5639648438,3193.5898437500,530.0000000000,7456.7949218750,3573.0769042969,2548.9743652344,692.6923217773,5689.8715820312,2180.7692871094,6433.8461914062,7821.6665039062,,,0
15.1327411000,0,4726.9228515625,5808.8461914062,4210.2563476562,6883.9741210938,5160.8974609375,6421.4101562500,47.4358901978,623.4615478516,2406.0256347656,6444.6152343750,8369.7431640625,409.4871826172,291.2820434570,5005.6411132812,,,0
15.1404870000,0,5502.5639648438,7690.0000000000,360.1282043457,2754.1025390625,2505.0000000000,6440.7690429688,4596.6665039062,6136.0258789062,1413.2050781250,3647.4357910156,3975.5129394531,6958.9741210938,5457.0512695312,5121.1538085938,,,0
15.1482995000,0,4215.2563476562,6907.5639648438,5389.8715820312,3856.4101562500,3753.8461914062,4557.5639648438,6026.6665039062,6930.3847656250,5153.7177734375,8382.8203125000,1228.7178955078,2868.9743652344,5266.0258789062,6372.1796875000,,,0
15.1561120000,0,7923.5898437500,617.9487304688,1955.7691650391,4396.7949218750,8317.3076171875,1650.8974609375,1662.6922607422,720.5128173828,3910.1281738281,1110.0000000000,6927.4360351562,5.8974270821,7258.7177734375,2087.9487304688,,,0
15.1639245000,0,6440.5126953125,2791.4101562500,1730.7691650391,2965.7692871094,7725.5126953125,6760.2563476562,6625.2563476562,1111.1538085938,6162.3076171875,8373.3330078125,1707.5640869141,5891.4101562500,4953.8461914062,2326.5385742188,,,0
15.1718184000,0,7754.2309570312,6625.0000000000,7248.2050781250,1221.0256347656,1792.1794433594,1578.8461914062,1073.8461914062,2946.4101562500,1615.8974609375,1088.7178955078,146.0256347656,6471.9228515625,2497.3076171875,2338.3332519531,,,0
15.1796309000,0,4914.2309570312,3319.8718261719,7127.0512695312,383.7179260254,1646.4102783203,4788.5898437500,5554.6152343750,8050.1284179688,6295.3847656250,2353.7180175781,5147.4360351562,2160.7692871094,4337.0512695312,5110.1284179688,,,0
15.1874434000,0,5847.0512695312,5697.1796875000,6194.7436523438,3449.1025390625,3717.1794433594,2680.8974609375,617.4359130859,1342.0512695312,1854.4871826172,6013.4614257812,4250.3847656250,7196.5385742188,840.0000000000,5969.1025390625,,,0
15.1952559000,0,2245.5126953125,4919.3588867188,1422.3077392578,6537.3076171875,279.2307739258,7482.6923828125,3949.1025390625,8342.1796875000,4879.3588867188,3384.8718261719,6987.5639648438,7608.7177734375,5638.9741210938,3772.1794433594,,,0
15.2030289000,0,6966.1538085938,2240.0000000000,6078.3334960938,5278.9741210938,7453.3334960938,5860.6411132812,6056.6665039062,5604.6152343750,4381.9228515625,2051.5385742188,3701.4101562500,5500.8974609375,7041.2822265625,5296.1538085938,,,0
15.2108414000,0,5582.4360351562,5794.8715820312,7440.0000000000,6813.2050781250,8382.9482421875,211.0256347656,2383.0769042969,5938.4614257812,4698.7177734375,5613.0771484375,3499.2307128906,4634.4873046875,4460.8974609375,4088.4614257812,,,0
15.2186539000,0,1752.5640869141,6769.4873046875,1019.7435913086,0.2564013004,4316.9228515625,289.6153869629,6072.6923828125,5729.4873046875,4931.2822265625,5461.4101562500,8115.7690429688,5034.2309570312,1299.7435302734,7445.3847656250,,,0
15.2264664000,0,5420.5126953125,4421.6665039062,5482.5639648438,3159.1025390625,6290.1284179688,6541.4101562500,7973.5898437500,6198.8461914062,6350.8974609375,6806.7949218750,4988.7177734375,7682.3076171875,5581.5385742188,1450.3846435547,,,0
15.2342597000,0,2825.2563476562,3394.3588867188,492.0512695312,5817.0512695312,3873.2050781250,7760.3847656250,3231.1538085938,6218.7177734375,7574.1025390625,7930.3847656250,2653.8461914062,655.0000000000,6782.9487304688,3331.1538085938,,,0
15.2420722000,0,5785.5126953125,6846.2822265625,2916.4101562500,3396.6667480469,7870.7690429688,7400.1284179688,8106.6665039062,2643.4614257812,366.9230651855,5184.3588867188,6854.8715820312,1808.3333740234,1243.2050781250,2763.3332519531,,,0
15.2498847000,0,3450.2563476562,2933.8461914062,8326.0253906250,549.2307739258,6498.8461914062,6825.5126953125,2986.7949218750,4401.9228515625,8391.5380859375,59.1025543213,6738.2050781250,7631.1538085938,8393.2050781250,683.0769042969,,,0
15.2576972000,0,220.6410217285,5898.2050781250,7881.0258789062,648.5897216797,2455.1281738281,4744.1025390625,8137.5639648438,7916.2822265625,1158.0769042969,186.4102478027,8172.9487304688,5222.0512695312,1544.7435302734,964.1025390625,,,0
15.2656610000,0,3284.4870605469,1370.6409912109,7616.5385742188,3561.7949218750,8102.6923828125,3053.8461914062,3223.4614257812,8175.6411132812,925.5128173828,8068.3334960938,53.8461456299,300.5128173828,3187.3076171875,1734.8718261719,,,0
15.2734735000,0,6791.9228515625,5847.4360351562,705.1281738281,5066.2822265625,4353.9741210938,988.2051391602,981.6666870117,3603.7180175781,3634.6154785156,5341.2822265625,282.0512695312,5271.4101562500,5990.2563476562,5996.1538085938,,,0
15.2812860000,0,6097.8203125000,140.3846130371,8110.6411132812,8322.1796875000,4287.6923828125,2934.8718261719,7889.8715820312,5395.3847656250,8206.0253906250,5240.1284179688,266.4102478027,573.2051391602,7110.5126953125,5214.7436523438,,,0
15.2890985000,0,6352.9487304688,5818.8461914062,5336.7949218750,1109.6153564453,1196.6666259766,978.3333129883,6581.0258789062,5988.3334960938,2241.7949218750,1313.0769042969,3880.6411132812,1176.5384521484,4268.0771484375,3610.3845214844,,,0
15.2969977000,0,85.7692184448,6428.8461914062,6603.3334960938,4836.2822265625,7973.7177734375,2678.8461914062,3942.3076171875,1454.3590087891,7619.2309570312,5656.9228515625,3495.8974609375,1978.8461914062,2742.9487304688,5369.7436523438,,,0
15.3048102000,0,1030.6409912109,8255.2568359375,4355.5126953125,7385.0000000000,5314.3588867188,6150.7690429688,5449.3588867188,4788.7177734375,4961.4101562500,7310.3847656250,3334.3588867188,542.4359130859,5614.6152343750,6139.7436523438,,,0
15.3126227000,0,5374.7436523438,6101.5385742188,2640.0000000000,4794.7436523438,1495.0000000000,3344.1025390625,1031.2821044922,3014.4870605469,1661.0256347656,2116.1538085938,4951.7949218750,2342.5642089844,3773.9743652344,674.7435913086,,,0
15.3204352000,0,8378.3330078125,6601.4101562500,2268.5898437500,1965.6409912109,7657.1796875000,3776.4101562500,6755.6411132812,5243.7177734375,5597.9487304688,6051.2822265625,2857.3076171875,8010.6411132812,6511.6665039062,3577.5642089844,,,0
15.3281002000,0,878.8461303711,3826.0256347656,1708.4615478516,2205.6411132812,5650.7690429688,562.1795043945,606.9230957031,2905.8974609375,5001.9228515625,2300.2563476562,877.5640869141,1764.4871826172,659.8717651367,3156.5385742188,,,0
15.3359127000,0,5646.5385742188,447.1794738770,1110.0000000000,4031.5385742188,1951.1538085938,5872.9487304688,8037.8203125000,8287.3076171875,1900.6409912109,435.5128173828,7443.8461914062,7308.5898437500,1168.9743652344,1688.2050781250,,,0
15.3437252000,0,2577.1794433594,3961.1538085938,499.1025695801,4913.3334960938,3705.6411132812,5267.8203125000,2452.8205566406,8257.4355468750,1334.3590087891,608.0769042969,285.5128173828,3816.7949218750,2947.5642089844,1535.2563476562,,,0
15.3515377000,0,1164.3590087891,8354.3593750000,4919.1025390625,6834.4873046875,2484.3588867188,3380.7692871094,3834.8718261719,1574.3590087891,92.3076858521,71.4102478027,7472.9487304688,7302.1796875000,2292.3076171875,7057.0512695312,1,15.3503056000,0
15.3594593000,0,6635.5126953125,1145.0000000000,3603.4614257812,3251.6667480469,3917.5642089844,895.5128173828,749.1025390625,6861.5385742188,6671.5385742188,1181.7949218750,3640.5129394531,5717.5639648438,3371.0256347656,2260.0000000000,,,0
15.3672718000,0,294.7435913086,6931.5385742188,4515.0000000000,2689.7436523438,3612.5642089844,3007.9487304688,4327.3076171875,4066.2819824219,1607.6922607422,3908.8461914062,3659.6154785156,4757.3076171875,3843.4614257812,7897.3076171875,,,0
15.3750843000,0,1490.0000000000,6161.9228515625,3475.1281738281,6787.0512695312,5342.9487304688,3844.8718261719,804.8717651367,5357.1796875000,5922.8203125000,7615.1284179688,4270.6411132812,6236.2822265625,6021.7949218750,3655.5129394531,,,0
15.3828968000,0,3314.2307128906,3438.9743652344,6300.5126953125,4958.8461914062,7696.7949218750,3923.7180175781,4145.8974609375,4547.3076171875,585.7692260742,4856.5385742188,2486.9230957031,7734.6152343750,4944.3588867188,1467.3077392578,,,0
15.3907343000,0,1353.9743652344,1916.2821044922,2050.5126953125,1447.0512695312,920.2564086914,5453.2050781250,2702.1794433594,8228.3330078125,4062.5642089844,610.6409912109,832.0512695312,6986.4101562500,1504.7435302734,7509.4873046875,,,0
15.3985468000,0,5687.9487304688,3944.1025390625,3567.1794433594,8281.6669921875,1282.6922607422,232.0512695312,3140.8974609375,1816.1538085938,4414.4873046875,6603.8461914062,6980.8974609375,7137.8203125000,6697.5639648438,1314.2307128906,,,0
15.4063593000,0,5855.5126953125,2372.3076171875,8311.5380859375,7880.8974609375,7402.6923828125,8335.5126953125,7712.3076171875,4576.5385742188,588.3333129883,7134.7436523438,5076.6665039062,4610.8974609375,7141.1538085938,7655.1284179688,,,0
15.4141718000,0,5653.0771484375,777.8204956055,1634.1025390625,7043.8461914062,6857.8203125000,2546.4101562500,3363.9743652344,8293.9746093750,347.0512695312,8271.1542968750,6177.5639648438,6765.2563476562,4224.8715820312,7997.1796875000,,,0
15.4219097000,0,2092.8205566406,6875.7690429688,2765.1281738281,5817.6923828125,896.9230957031,3345.5129394531,7995.3847656250,5762.6923828125,799.1025390625,6561.4101562500,2832.8205566406,4183.3334960938,6789.8715820312,6391.2822265625,,,0
15.4297222000,0,4248.9741210938,4769.2309570312,3852.8205566406,42.4358901978,7489.7436523438,6137.1796875000,8337.5644531250,5171.2822265625,3821.0256347656,4841.4101562500,2888.0769042969,7266.1538085938,383.7179260254,8109.7436523438,,,0
15.4375347000,0,8209.8720703125,5502.8203125000,586.0256347656,5722.3076171875,3944.7436523438,553.8461303711,6866.4101562500,4952.9487304688,6303.5898437500,943.9743652344,3245.3845214844,3908.5898437500,7519.3588867188,7366.5385742188,,,0
15.4453472000,0,2465.8974609375,3336.7949218750,7393.5898437500,6441.9228515625,1501.2821044922,8223.9746093750,6577.1796875000,3669.1025390625,2205.6411132812,3541.4101562500,990.1281738281,1798.3333740234,27.0512733459,1135.0000000000,,,0
15.4531097000,0,5095.1284179688,3415.7692871094,2532.5642089844,3135.7692871094,5522.8203125000,2317.4357910156,7405.1284179688,2696.7949218750,7862.6923828125,6011.0258789062,7269.8715820312,5181.7949218750,2268.9743652344,3280.7692871094,,,0
15.4609222000,0,303.7179260254,3762.3076171875,2533.7180175781,3010.2563476562,1832.1794433594,3796.7949218750,4889.4873046875,4944.1025390625,6378.0771484375,7312.5639648438,5129.8715820312,515.2564086914,3172.4357910156,7879.6152343750,,,0
15.4687347000,0,3497.8205566406,3630.7692871094,4268.9741210938,4120.3847656250,3536.7949218750,594.4871826172,4432.8203125000,7551.4101562500,4664.8715820312,4616.5385742188,6131.5385742188,1053.7178955078,5499.3588867188,2782.8205566406,,,0
15.4765472000,0,5236.9228515625,187.4358825684,1235.2563476562,4954.2309570312,971.7948608398,5796.5385742188,3411.5385742188,6707.8203125000,3524.1025390625,3678.8461914062,2061.7949218750,3036.6667480469,5657.5639648438,1370.0000000000,,,0
15.4843931000,0,8330.6406250000,2449.1025390625,8111.1538085938,19.9999904633,2753.4614257812,2999.4870605469,8258.9746093750,4642.8203125000,6781.4101562500,4165.7690429688,6968.9741210938,3931.7949218750,1421.1538085938,1984.1025390625,,,0
15.4922056000,0,3151.4101562500,5770.8974609375,942.5640869141,3739.4870605469,4685.7690429688,4874.4873046875,4361.0258789062,2334.1025390625,1749.7435302734,2116.0256347656,3414.7436523438,4151.4101562500,3365.8974609375,42.8205032349,,,0
15.5000181000,0,6170.1284179688,4154.1025390625,6684.3588867188,40.3846054077,2871.5385742188,5307.4360351562,6775.5126953125,7145.1284179688,4393.4614257812,4410.5126953125,3996.7949218750,5990.0000000000,487.1794738770,6445.3847656250,,,0
15.5078306000,0,7318.5898437500,5774.2309570312,5204.2309570312,8240.5126953125,1710.7691650391,4490.2563476562,2941.0256347656,2744.2307128906,2465.5126953125,3592.9487304688,4528.0771484375,2666.5385742188,7324.8715820312,777.1795043945,,,0
15.5157221000,0,7238.8461914062,8021.7949218750,5045.0000000000,5824.1025390625,2107.9487304688,741.5384521484,204.7435760498,7364.3588867188,6205.6411132812,752.9487304688,28.7179393768,8379.6152343750,1258.2050781250,719.7435913086,,,0
15.5235346000,0,3593.5898437500,2117.4357910156,4127.1796875000,2555.5126953125,6818.3334960938,2144.8718261719,782.9487304688,6465.8974609375,6428.9741210938,5350.0000000000,7688.9746093750,2756.0256347656,3064.8718261719,7454.3588867188,,,0
15.5313471000,0,2944.2307128906,5644.2309570312,3075.0000000000,540.5128173828,3333.7180175781,3710.5129394531,930.0000000000,6181.0258789062,3528.5898437500,2834.3588867188,4835.6411132812,4712.8203125000,6206.9228515625,7353.9746093750,,,0
15.5391596000,0,645.8973999023,5551.4101562500,7629.4873046875,54.7435798645,4702.0512695312,4122.1796875000,8389.8720703125,7447.9487304688,163.2051239014,773.7179565430,3310.0000000000,968.8461303711,5211.9228515625,7617.3076171875,,,0
15.5466342000,0,964.3589477539,520.1281738281,6808.4614257812,4082.8205566406,3871.7949218750,7226.9228515625,8254.4873046875,1122.3077392578,861.7948608398,1657.3077392578,5339.7436523438,3020.6411132812,3331.6667480469,6470.5126953125,,,0
