Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
18.4757306000,0,3764.8718261719,5448.8461914062,2188.2050781250,7435.8974609375,660.2564086914,4542.6923828125,5756.9228515625,7900.6411132812,717.6923217773,1129.2307128906,7356.0258789062,1491.1538085938,678.9743652344,2801.4101562500,,,0
18.4835431000,0,4632.4360351562,7762.1796875000,8005.3847656250,5770.5126953125,1539.2307128906,2715.8974609375,1536.7949218750,4181.7949218750,2210.7692871094,7632.5639648438,4359.7436523438,7202.5639648438,2412.4357910156,2486.0256347656,,,0
18.4913556000,0,1558.0769042969,2692.9487304688,8146.1538085938,3753.3332519531,2681.7949218750,8330.0000000000,5679.3588867188,6876.9228515625,3762.3076171875,3589.1025390625,7986.1538085938,6044.1025390625,7694.3588867188,5458.4614257812,,,0
18.4993320000,0,29.1025543213,2475.7692871094,7910.7690429688,3934.3588867188,6592.9487304688,156.9230651855,7129.6152343750,8256.6669921875,1164.4871826172,4835.3847656250,4481.1538085938,8333.2050781250,1741.4102783203,618.3333129883,,,0
18.5071445000,0,3897.9487304688,6175.7690429688,8341.1542968750,2280.2563476562,1312.1794433594,6956.1538085938,6928.0771484375,5200.2563476562,8304.6152343750,2992.0512695312,4365.0000000000,5118.8461914062,6969.1025390625,507.5640869141,,,0
18.5149570000,0,5685.5126953125,507.5640869141,1163.8461914062,4037.8205566406,7831.4101562500,6577.1796875000,5759.8715820312,170.8974304199,2346.9230957031,8307.3076171875,2473.5898437500,801.1538085938,2230.2563476562,1648.7178955078,,,0
18.5227695000,0,1638.5897216797,8337.3076171875,5553.8461914062,3751.9230957031,7250.8974609375,3764.2307128906,706.7948608398,7796.0258789062,448.5897216797,5456.0258789062,3276.2819824219,7755.3847656250,3611.6667480469,236.1538391113,,,0
18.5306303000,0,5110.6411132812,7742.6923828125,832.1795043945,4226.1538085938,5020.5126953125,5691.6665039062,804.6153564453,3473.5898437500,2161.7949218750,3080.2563476562,6441.4101562500,1821.5384521484,2209.8718261719,5680.5126953125,,,0
18.5384428000,0,3436.6667480469,2026.4102783203,1089.7435302734,2651.1538085938,8313.9746093750,7030.8974609375,6850.3847656250,8077.0512695312,301.0256347656,1336.4102783203,4242.0512695312,6098.3334960938,7131.4101562500,6954.4873046875,,,0
18.5462553000,0,2440.8974609375,7563.7177734375,8255.0000000000,2053.7180175781,5819.1025390625,2250.3845214844,8252.9482421875,7268.3334960938,6850.8974609375,2190.1281738281,8208.5898437500,6238.2050781250,7064.1025390625,1655.7691650391,,,0
18.5540678000,0,1592.6922607422,2486.6667480469,7390.5126953125,1047.5640869141,5353.9741210938,7807.8203125000,1382.4359130859,778.5897216797,6620.3847656250,7196.5385742188,2516.1538085938,4783.5898437500,7049.1025390625,3447.8205566406,,,0
18.5618349000,0,3425.3845214844,1953.0769042969,3839.8718261719,4980.3847656250,8052.9487304688,7346.6665039062,1586.1538085938,1310.5128173828,1346.5384521484,2324.2307128906,5291.6665039062,1942.0512695312,3037.4357910156,581.7948608398,,,0
18.5696474000,0,6115.7690429688,7282.5639648438,2300.2563476562,7923.9746093750,2542.0512695312,7490.0000000000,7475.2563476562,1419.6153564453,571.7948608398,5538.8461914062,4436.1538085938,2739.2307128906,6068.7177734375,5504.1025390625,,,0
18.5774599000,0,5296.4101562500,7620.3847656250,3680.1281738281,3241.0256347656,4028.5898437500,4854.4873046875,453.9743652344,2945.2563476562,6110.7690429688,7869.4873046875,386.5384521484,1738.8461914062,4122.6923828125,4055.1281738281,,,0
18.5852724000,0,1475.8974609375,5806.4101562500,1267.3077392578,5259.2309570312,2780.7692871094,2004.1025390625,3692.6923828125,2614.3588867188,3396.1538085938,8171.9228515625,6281.1538085938,3526.7949218750,2849.7436523438,210.6410217285,,,0
18.5931382000,0,6959.8715820312,3912.5642089844,7494.2309570312,141.6666564941,1685.7691650391,7082.3076171875,986.9230957031,6803.8461914062,3105.6411132812,4167.4360351562,7595.7690429688,4013.5898437500,4225.2563476562,2819.3588867188,,,0
18.6009507000,0,7308.4614257812,6952.0512695312,2692.8205566406,4675.0000000000,4548.0771484375,3520.2563476562,378.0769042969,3178.3332519531,6761.4101562500,2610.2563476562,2660.3845214844,1712.8205566406,6587.1796875000,3933.8461914062,,,0
18.6087632000,0,7566.2822265625,8021.2822265625,5139.3588867188,3508.0769042969,730.3845825195,2125.1281738281,5410.6411132812,7940.1284179688,5235.1284179688,5230.3847656250,8187.9487304688,7777.4360351562,1569.6153564453,6745.3847656250,,,0
18.6165757000,0,5404.3588867188,6582.1796875000,1946.1538085938,188.8461456299,2151.7949218750,5349.6152343750,3606.7949218750,8208.0771484375,7582.1796875000,6144.1025390625,2983.9743652344,3232.1794433594,4323.2050781250,4742.9487304688,,,0
18.6250858000,0,2693.8461914062,2209.8718261719,6716.2822265625,2640.8974609375,1534.2307128906,2312.3076171875,6639.4873046875,1704.3590087891,4002.5642089844,5081.2822265625,3083.0769042969,6966.2822265625,3127.1794433594,4337.3076171875,,,0
18.6328983000,0,8276.9228515625,8004.2309570312,5125.7690429688,2160.0000000000,1630.8974609375,6520.0000000000,3361.0256347656,4295.5126953125,2545.0000000000,3696.9230957031,5148.5898437500,7127.3076171875,4354.2309570312,8263.4619140625,,,0
18.6407108000,0,735.0000000000,8323.3330078125,6765.7690429688,4294.6152343750,5027.0512695312,6690.5126953125,916.4102783203,1420.7691650391,5551.9228515625,6549.6152343750,902.3076782227,7885.1284179688,2575.0000000000,7595.3847656250,,,0
18.6485233000,0,5354.4873046875,5876.6665039062,4888.0771484375,4229.8715820312,7052.5639648438,6504.1025390625,1977.1794433594,4970.5126953125,2212.4357910156,192.9487152100,4390.2563476562,2476.2819824219,8079.7436523438,410.3846130371,,,0
18.6558221000,0,4140.7690429688,7176.7949218750,763.3333129883,3404.4870605469,332.4358825684,7197.3076171875,2423.7180175781,297.5640869141,4856.0258789062,3745.0000000000,2027.6922607422,4294.8715820312,2728.7180175781,842.6923217773,,,0
18.6636346000,0,241.5384521484,6595.7690429688,4548.9741210938,4938.7177734375,7700.0000000000,3968.2050781250,6282.8203125000,2308.8461914062,1461.4102783203,2607.0512695312,8171.6665039062,2423.0769042969,3673.9743652344,3506.7949218750,,,0
18.6714471000,0,6644.8715820312,1754.4871826172,186.7948608398,2472.4357910156,453.8461608887,2412.8205566406,3877.0512695312,5698.5898437500,2562.1794433594,6394.1025390625,8012.3076171875,6503.9741210938,3642.4357910156,2353.2050781250,,,0
18.6792596000,0,3658.2050781250,173.7179412842,8332.9482421875,7218.9741210938,7797.3076171875,2671.5385742188,4796.9228515625,5301.2822265625,1725.8974609375,6277.0512695312,6748.0771484375,36.7948646545,7540.3847656250,6197.4360351562,,,0
18.6868522000,0,1129.6153564453,7895.7690429688,221.7948608398,5083.5898437500,6859.6152343750,4307.9487304688,4860.6411132812,5085.3847656250,3991.5385742188,8301.1542968750,7803.4614257812,4202.0512695312,2099.2307128906,2113.8461914062,,,0
18.6946647000,0,3050.0000000000,7537.1796875000,4731.7949218750,6877.5639648438,8328.2050781250,7793.0771484375,6954.6152343750,4695.5126953125,5016.6665039062,807.9487304688,3986.2819824219,5523.5898437500,4457.0512695312,776.1538085938,,,0
18.7024772000,0,5553.8461914062,7775.3847656250,1063.3333740234,2663.5898437500,3372.0512695312,4771.1538085938,1423.8461914062,2710.0000000000,3803.7180175781,8249.7431640625,1788.7178955078,7945.0000000000,5032.8203125000,7894.1025390625,,,0
18.7102897000,0,3912.1794433594,4990.8974609375,2991.1538085938,7791.2822265625,7982.9487304688,1526.1538085938,1399.3590087891,5415.6411132812,5216.7949218750,350.7692260742,3326.9230957031,4510.1284179688,2225.8974609375,7944.4873046875,,,0
18.7181363000,0,1829.8718261719,6848.3334960938,7094.8715820312,6726.2822265625,1693.3333740234,3163.0769042969,1898.7178955078,5168.3334960938,717.1795043945,7489.1025390625,737.6923217773,1098.8461914062,5149.3588867188,2152.3076171875,,,0
18.7259488000,0,7965.6411132812,6478.4614257812,714.2307739258,2397.4357910156,7561.4101562500,4006.6667480469,3262.9487304688,1527.1794433594,3413.3332519531,3549.1025390625,7642.0512695312,2230.7692871094,6554.1025390625,1324.6153564453,,,0
18.7337613000,0,7165.6411132812,1558.4615478516,6389.8715820312,4408.7177734375,3345.8974609375,6080.1284179688,7174.2309570312,360.8974304199,3266.7949218750,5926.7949218750,3562.4357910156,3490.0000000000,8102.1796875000,7083.0771484375,,,0
18.7415738000,0,5768.2050781250,7437.4360351562,1344.8718261719,8181.1538085938,6869.6152343750,2568.5898437500,3106.4101562500,107.3076858521,2033.8461914062,4081.1538085938,4696.0258789062,2246.7949218750,5038.7177734375,8251.4101562500,,,0
18.7492421000,0,7223.0771484375,4598.7177734375,1871.5384521484,3616.6667480469,5957.5639648438,2137.6923828125,3719.3588867188,7500.0000000000,5298.7177734375,1707.0512695312,5585.6411132812,925.0000000000,6098.4614257812,3445.6411132812,,,0
18.7570546000,0,7873.7177734375,7274.7436523438,6663.3334960938,5626.2822265625,721.9230957031,7542.6923828125,2385.7692871094,2314.7436523438,3652.4357910156,6490.2563476562,1928.3333740234,4555.3847656250,6345.6411132812,6423.0771484375,,,0
18.7648671000,0,6587.1796875000,6168.8461914062,7256.1538085938,3190.5129394531,6243.0771484375,628.0769042969,2129.1025390625,2161.2819824219,1129.4871826172,2333.5898437500,1898.4615478516,4522.9487304688,4675.7690429688,2135.3845214844,17,18.7685026000,0
18.7726796000,0,2637.0512695312,6995.2563476562,4437.3076171875,4443.3334960938,1575.7691650391,7896.6665039062,1471.7949218750,3617.5642089844,732.4359130859,3529.4870605469,4739.2309570312,5835.5126953125,5188.8461914062,6715.8974609375,,,0
18.7805151000,0,8117.3076171875,695.1281738281,3533.5898437500,8357.1796875000,7681.2822265625,359.8717956543,3329.4870605469,157.5640869141,7330.6411132812,7987.3076171875,1342.9487304688,6155.6411132812,4542.4360351562,6250.6411132812,,,0
18.7883276000,0,6867.6923828125,2610.7692871094,1821.2821044922,1273.2050781250,6498.4614257812,6448.5898437500,403.5897216797,419.7435913086,5025.0000000000,4556.4101562500,4217.1796875000,5892.1796875000,2116.7949218750,307.3076782227,,,0
18.7961401000,0,3474.7436523438,7538.2050781250,167.5640869141,4442.4360351562,6337.1796875000,7398.9746093750,3597.4357910156,1033.3333740234,6806.6665039062,4892.8203125000,7976.7949218750,817.9487304688,5942.5639648438,3301.4101562500,,,0
18.8039526000,0,2306.6667480469,952.0512695312,8114.7436523438,857.6923217773,6248.9741210938,6722.6923828125,5034.2309570312,5943.2050781250,1351.4102783203,7984.7436523438,466.2820434570,5302.6923828125,5302.3076171875,3842.5642089844,,,0
18.8119625000,0,1447.6922607422,1476.7949218750,2099.8718261719,8328.2050781250,8388.8457031250,5024.2309570312,8038.2050781250,5690.5126953125,5572.8203125000,4404.2309570312,6893.7177734375,5026.5385742188,564.6153564453,3057.4357910156,,,0
18.8197750000,0,7216.1538085938,5934.7436523438,1073.2050781250,4248.7177734375,2675.0000000000,1658.8461914062,3646.0256347656,5576.5385742188,3050.6411132812,1308.4615478516,7493.4614257812,2930.6411132812,4377.3076171875,4313.0771484375,,,0
18.8275875000,0,2950.2563476562,4311.2822265625,3455.7692871094,3484.4870605469,235.7692260742,4125.1284179688,995.5128173828,2201.0256347656,1890.5128173828,7742.5639648438,303.5897216797,522.1795043945,3565.3845214844,3178.9743652344,,,0
18.8354000000,0,6940.0000000000,279.3589782715,5850.8974609375,1882.6922607422,5356.7949218750,4847.5639648438,5542.5639648438,5611.9228515625,7617.3076171875,2581.4101562500,4124.2309570312,2544.8718261719,1925.1281738281,7641.2822265625,,,0
18.8433750000,0,319.2307739258,5267.1796875000,260.8974304199,6673.7177734375,760.5128173828,8216.2822265625,3146.1538085938,3971.5385742188,7417.4360351562,3706.7949218750,1492.9487304688,8064.1025390625,3298.8461914062,4994.2309570312,,,0
18.8511875000,0,7453.9746093750,1661.0256347656,2356.9230957031,7512.1796875000,3484.4870605469,2708.0769042969,2537.8205566406,7075.0000000000,5029.4873046875,1693.7178955078,6531.0258789062,7544.3588867188,1333.5897216797,4371.7949218750,,,0
18.8590000000,0,1040.0000000000,3641.1538085938,3949.1025390625,310.2564086914,4298.8461914062,2994.2307128906,5066.2822265625,4809.1025390625,601.5384521484,932.3076782227,5376.0258789062,3746.7949218750,2466.6667480469,7896.4101562500,,,0
18.8668125000,0,378.4615173340,1510.3846435547,4855.5126953125,2072.9487304688,2536.4101562500,3312.5642089844,2253.7180175781,2025.7691650391,387.3076782227,2995.3845214844,7808.8461914062,7218.8461914062,520.0000000000,6043.8461914062,,,0
18.8744888000,0,3348.9743652344,2050.7692871094,5454.1025390625,1911.7949218750,7783.7177734375,5706.6665039062,7201.4101562500,7026.5385742188,4431.5385742188,485.3846130371,6155.6411132812,4563.4614257812,3397.4357910156,5392.0512695312,,,0
18.8823013000,0,6940.7690429688,7850.5126953125,2293.8461914062,1184.4871826172,5806.7949218750,3618.9743652344,4946.0258789062,7342.9487304688,6771.1538085938,123.2051162720,7073.7177734375,7883.8461914062,5281.6665039062,6132.8203125000,,,0
18.8901138000,0,4658.3334960938,94.1025543213,7615.3847656250,5223.9741210938,3606.6667480469,7074.2309570312,3573.9743652344,1723.7178955078,2509.6154785156,7361.2822265625,5884.1025390625,3886.6667480469,7660.3847656250,6309.6152343750,,,0
18.8979263000,0,1686.7949218750,1855.5128173828,246.6666564941,7843.4614257812,5491.5385742188,6103.0771484375,2961.7949218750,8285.0000000000,1052.3077392578,8092.8203125000,2525.2563476562,7956.0258789062,5025.0000000000,5912.1796875000,,,0
18.9055360000,0,5479.6152343750,4747.8203125000,4861.2822265625,2444.1025390625,682.5640869141,981.5384521484,853.7179565430,6661.4101562500,7137.3076171875,2391.5385742188,8206.7949218750,7125.5126953125,6714.8715820312,4203.3334960938,,,0
18.9133485000,0,1423.3333740234,7306.4101562500,310.1282043457,262.6922912598,3388.0769042969,381.1538391113,6208.9741210938,8014.1025390625,8145.8974609375,3700.8974609375,8317.3076171875,3958.9743652344,1383.8461914062,3303.4614257812,,,0
18.9211610000,0,761.4102783203,5588.4614257812,5515.0000000000,1322.8205566406,3375.3845214844,1348.7178955078,3654.2307128906,324.1025695801,6800.7690429688,2134.4870605469,7793.5898437500,1554.3590087891,1038.9743652344,7898.4614257812,,,0
18.9289735000,0,3382.8205566406,256.5384521484,2761.4101562500,2989.2307128906,7358.7177734375,945.1281738281,540.1281738281,145.3846130371,4691.0258789062,7431.4101562500,559.4871826172,8103.5898437500,5798.7177734375,627.4359130859,,,0
18.9370364000,0,994.4871826172,416.5384521484,7333.8461914062,5487.3076171875,6393.7177734375,7691.9228515625,1495.6409912109,1379.8718261719,328.7179260254,5854.3588867188,7779.4873046875,30.5128116608,1404.7435302734,2.3076834679,,,0
18.9448489000,0,2304.7436523438,5113.7177734375,2003.4615478516,602.4359130859,2215.1281738281,2069.8718261719,5402.8203125000,6823.9741210938,4945.8974609375,6267.1796875000,3384.3588867188,6544.6152343750,2057.4357910156,1514.3590087891,,,0
18.9526614000,0,5935.5126953125,6637.8203125000,3529.2307128906,2121.7949218750,3046.6667480469,8243.4619140625,7299.7436523438,1663.2050781250,7694.4873046875,526.6666870117,1020.5128173828,7015.0000000000,8170.0000000000,2583.5898437500,,,0
18.9604739000,0,875.8973999023,2337.8205566406,6397.8203125000,1661.4102783203,238.7179412842,7433.9746093750,1430.3846435547,1656.5384521484,733.0769042969,2406.0256347656,2505.0000000000,533.4615478516,7995.3847656250,6824.1025390625,,,0
18.9682238000,0,2447.4357910156,3179.8718261719,3389.2307128906,327.6922912598,6016.2822265625,1835.5128173828,83.4615325928,4065.0000000000,510.2564086914,1784.8718261719,7022.6923828125,8266.2822265625,3826.7949218750,124.7435836792,,,0
18.9760363000,0,4767.5639648438,6683.8461914062,2285.1281738281,6549.3588867188,4808.0771484375,2256.1538085938,5662.4360351562,6042.3076171875,5330.7690429688,2257.9487304688,2618.2050781250,4288.5898437500,8296.2822265625,117.3076858521,,,0
18.9838488000,0,8290.3847656250,7588.8461914062,930.1281738281,4962.0512695312,3747.0512695312,7537.1796875000,1785.8974609375,7051.1538085938,3210.6411132812,7599.2309570312,3229.1025390625,3345.5129394531,1823.2050781250,6064.7436523438,,,0
18.9916613000,0,7186.7949218750,4777.8203125000,5304.1025390625,2871.2819824219,3287.5642089844,574.4871826172,787.9487304688,5491.7949218750,1245.8974609375,5964.6152343750,6146.6665039062,3430.2563476562,4628.8461914062,1982.5640869141,,,0
18.9995197000,0,3061.7949218750,4349.3588867188,2251.4101562500,4770.7690429688,4300.0000000000,8023.8461914062,965.7692260742,1970.1281738281,2550.2563476562,7670.1284179688,2068.2050781250,2879.6154785156,7804.3588867188,292.8204956055,,,0
19.0073322000,0,6502.1796875000,6775.5126953125,4967.1796875000,781.2820434570,6560.2563476562,3123.2050781250,6206.5385742188,6799.8715820312,642.8204956055,7624.8715820312,8006.0258789062,1553.0769042969,5450.7690429688,7344.1025390625,,,0
19.0151447000,0,3181.0256347656,6887.3076171875,2384.3588867188,7108.4614257812,5310.5126953125,4114.1025390625,2535.6411132812,6563.2050781250,3437.4357910156,2268.2050781250,4477.5639648438,7215.6411132812,6004.7436523438,4308.0771484375,,,0
19.0229572000,0,5101.4101562500,3459.2307128906,378.2051086426,6862.1796875000,6607.4360351562,7970.8974609375,4294.6152343750,7076.0258789062,2985.8974609375,3899.8718261719,4955.5126953125,3246.5385742188,5241.1538085938,4885.0000000000,,,0
19.0306549000,0,6636.4101562500,7107.9487304688,8027.6923828125,1744.2307128906,7567.4360351562,322.3076782227,4873.5898437500,4374.6152343750,1545.0000000000,5008.5898437500,2825.6411132812,5799.7436523438,5132.6923828125,7095.8974609375,,,0
19.0384674000,0,3782.8205566406,7543.5898437500,7750.8974609375,2540.2563476562,5929.7436523438,4108.2050781250,78.8461456299,3621.6667480469,3572.3076171875,5529.8715820312,4198.5898437500,2884.6154785156,442.1794738770,5855.7690429688,,,0
19.0462799000,0,2762.3076171875,5863.3334960938,947.6923217773,2006.6666259766,3982.1794433594,1991.4102783203,6407.1796875000,423.2051086426,7877.1796875000,3798.7180175781,2324.4870605469,1538.2050781250,5257.5639648438,7631.2822265625,,,0
19.0540924000,0,747.9487304688,7894.3588867188,7483.3334960938,3255.1281738281,7804.1025390625,765.5128173828,5716.6665039062,4529.4873046875,5122.1796875000,3814.4870605469,1988.4615478516,4617.6923828125,5983.8461914062,7998.3334960938,,,0
19.0619869000,0,2470.6411132812,3393.2050781250,2188.5898437500,7496.2822265625,3151.0256347656,3051.9230957031,1497.6922607422,4610.2563476562,7894.3588867188,4774.6152343750,3321.5385742188,7244.2309570312,3640.7692871094,2799.4870605469,,,0
19.0697994000,0,4081.7949218750,8277.0517578125,7046.9228515625,6254.3588867188,1250.0000000000,2772.5642089844,5991.5385742188,3984.2307128906,7021.2822265625,3365.3845214844,8256.1542968750,4189.1025390625,7067.3076171875,3929.2307128906,,,0
19.0776119000,0,248.4615325928,3223.5898437500,5843.7177734375,7130.0000000000,2667.1794433594,1827.9487304688,5919.2309570312,4275.3847656250,3013.5898437500,446.0256347656,7583.5898437500,6464.4873046875,4917.0512695312,5308.2050781250,,,0
19.0854244000,0,4012.9487304688,7906.2822265625,6275.5126953125,5737.8203125000,916.9230957031,3297.6923828125,4720.0000000000,6285.7690429688,7751.2822265625,1413.2050781250,4894.4873046875,4065.5129394531,6105.1284179688,7238.4614257812,,,0
19.0928404000,0,1387.6922607422,754.2307739258,8014.2309570312,7042.0512695312,3554.1025390625,8207.4355468750,2413.3332519531,2122.1794433594,5986.4101562500,1022.8204956055,5001.9228515625,8155.6411132812,1346.1538085938,7788.4614257812,,,0
19.1006529000,0,4765.6411132812,4545.7690429688,1705.6409912109,6743.2050781250,413.7179260254,5806.7949218750,146.0256347656,7181.1538085938,6633.7177734375,2085.0000000000,189.1025543213,1143.2050781250,597.0512695312,4910.8974609375,,,0
19.1084654000,0,5475.2563476562,7216.4101562500,6441.7949218750,987.1795043945,5904.2309570312,3769.4870605469,7267.8203125000,6969.3588867188,526.4102783203,3437.4357910156,7469.2309570312,4102.3076171875,6776.5385742188,2746.4101562500,,,0
19.1162779000,0,6450.5126953125,2609.7436523438,2853.5898437500,6875.3847656250,7208.5898437500,4028.4614257812,1482.3077392578,3388.0769042969,1811.1538085938,7172.3076171875,2402.0512695312,2826.0256347656,5473.7177734375,1229.4871826172,,,0
19.1242260000,0,8261.6669921875,8057.6923828125,2930.7692871094,1658.5897216797,4817.9487304688,5621.1538085938,672.3076782227,3340.0000000000,7931.6665039062,6183.2050781250,4702.0512695312,3052.5642089844,6634.1025390625,5354.2309570312,,,0
19.1320385000,0,8155.7690429688,2596.6667480469,5160.7690429688,152.3076782227,4389.8715820312,6696.9228515625,2357.1794433594,2004.7435302734,2627.6923828125,6646.0258789062,7985.6411132812,4181.2822265625,3000.7692871094,1418.5897216797,,,0
19.1398510000,0,2529.8718261719,1682.8205566406,7207.9487304688,6552.1796875000,8117.5639648438,3880.3845214844,613.3333129883,5680.8974609375,7667.6923828125,7013.5898437500,4772.4360351562,5078.9741210938,4590.5126953125,7376.6665039062,,,0
19.1476635000,0,1079.3590087891,4024.2307128906,3530.5129394531,2012.8205566406,8179.6152343750,2825.3845214844,602.3076782227,1454.8718261719,8218.8457031250,1321.6666259766,1389.4871826172,2815.3845214844,5028.5898437500,4965.3847656250,,,0
19.1555593000,0,4402.3076171875,7011.4101562500,8315.8974609375,7763.7177734375,1780.1281738281,6188.7177734375,3245.5129394531,7762.1796875000,1153.0769042969,5926.7949218750,3439.2307128906,3516.9230957031,4308.7177734375,2509.8718261719,,,0
19.1633718000,0,4700.5126953125,3134.7436523438,1413.3333740234,846.1538085938,4675.1284179688,4766.1538085938,237.0512695312,4329.8715820312,587.1795043945,1343.7178955078,226.1538391113,6793.0771484375,4041.7949218750,3553.3332519531,,,0
19.1711843000,0,1126.6666259766,7626.7949218750,6042.1796875000,3884.2307128906,7955.2563476562,7579.1025390625,6440.5126953125,7104.1025390625,6672.9487304688,5175.0000000000,958.3333129883,2691.2819824219,1819.4871826172,3377.5642089844,,,0
19.1789968000,0,5454.7436523438,7205.2563476562,4118.2050781250,4198.5898437500,3925.2563476562,5408.0771484375,8186.7949218750,4273.5898437500,5345.2563476562,294.8717956543,1391.6666259766,1601.1538085938,6534.6152343750,8332.6923828125,,,0
19.1866893000,0,435.8974304199,4382.8203125000,6993.2050781250,7310.3847656250,436.9230651855,2480.1281738281,1902.5640869141,1316.6666259766,1985.6409912109,693.8461303711,5749.6152343750,1117.0512695312,6092.6923828125,8206.1542968750,,,0
19.1945018000,0,8237.5644531250,1068.9743652344,1663.9743652344,2924.1025390625,7570.1284179688,7838.8461914062,6872.6923828125,3168.2050781250,1843.7178955078,2988.3332519531,3149.2307128906,7275.0000000000,7957.6923828125,1047.4359130859,19,19.1952425000,0
19.2023143000,0,5160.5126953125,5262.4360351562,3109.8718261719,6223.0771484375,8252.0517578125,725.5128173828,6880.1284179688,731.1538085938,1471.4102783203,1782.3077392578,2469.6154785156,5749.8715820312,2642.4357910156,7819.7436523438,,,0
19.2101268000,0,3145.3845214844,7270.6411132812,7080.7690429688,3154.1025390625,6921.4101562500,4339.7436523438,1106.1538085938,2469.7436523438,6184.8715820312,3153.0769042969,1838.7178955078,1328.0769042969,6460.7690429688,1183.9743652344,,,0
19.2179311000,0,3772.0512695312,2849.3588867188,5323.9741210938,5667.4360351562,5685.7690429688,6648.7177734375,5830.1284179688,3870.6411132812,3477.0512695312,1097.5640869141,8285.5126953125,5.6410164833,4374.3588867188,6358.4614257812,,,0
19.2257436000,0,2013.3333740234,4154.8715820312,1739.3590087891,3637.9487304688,5471.7949218750,417.3076782227,3692.1794433594,3495.5129394531,3641.5385742188,953.8461303711,6983.0771484375,4702.0512695312,2867.9487304688,1680.5128173828,,,0
19.2335561000,0,1760.3846435547,1581.6666259766,1089.4871826172,4384.6152343750,4471.7949218750,3554.2307128906,4096.7949218750,7418.3334960938,1716.0256347656,1510.2563476562,600.5128173828,2809.2307128906,2500.0000000000,6277.6923828125,,,0
19.2413686000,0,8235.7695312500,6418.8461914062,3657.1794433594,3401.7949218750,973.3333129883,3467.8205566406,1899.6153564453,8235.0000000000,997.0512695312,6811.5385742188,4840.8974609375,2247.0512695312,4953.4614257812,5787.9487304688,,,0
19.2492825000,0,6871.0258789062,2347.1794433594,8304.2304687500,7912.9487304688,5812.1796875000,6419.7436523438,641.4102783203,680.1281738281,6943.7177734375,2921.5385742188,3851.6667480469,445.5128173828,4147.5639648438,280.1282043457,,,0
19.2570950000,0,7438.0771484375,3628.5898437500,2348.2050781250,728.4615478516,4936.5385742188,2051.7949218750,2285.2563476562,2529.6154785156,2675.3845214844,1035.1281738281,2274.6154785156,6785.0000000000,7306.9228515625,5024.7436523438,,,0
19.2649075000,0,2261.7949218750,6792.0512695312,1966.0256347656,7069.6152343750,388.9743652344,4813.5898437500,6822.9487304688,4755.7690429688,7766.7949218750,1656.0256347656,7593.2050781250,1755.3846435547,5801.6665039062,6486.1538085938,,,0
19.2727200000,0,2042.3077392578,5790.8974609375,4081.7949218750,7266.5385742188,8011.2822265625,3039.7436523438,8024.8715820312,877.9487304688,6606.9228515625,871.6666870117,1214.8718261719,2346.7949218750,2484.6154785156,382.6922912598,,,0
19.2805691000,0,204.1025543213,6727.6923828125,2733.9743652344,7204.7436523438,6840.2563476562,1513.5897216797,6105.3847656250,1582.0512695312,1664.2307128906,5614.8715820312,8100.6411132812,6911.7949218750,4797.3076171875,8203.3330078125,,,0
19.2883816000,0,4771.2822265625,6001.6665039062,3702.6923828125,155.6410217285,3678.0769042969,5098.5898437500,1220.3846435547,5764.7436523438,3709.6154785156,4048.3332519531,5541.0258789062,6250.1284179688,4725.2563476562,4544.8715820312,,,0
19.2961941000,0,7608.9746093750,7771.0258789062,4068.7180175781,7287.0512695312,6655.5126953125,6639.1025390625,1065.2563476562,6072.4360351562,2598.5898437500,7086.0258789062,6828.9741210938,4839.1025390625,6356.4101562500,1716.7949218750,,,0
19.3040066000,0,2469.3588867188,7818.2050781250,5508.2050781250,2119.2307128906,1123.2050781250,2343.3332519531,2063.8461914062,2539.8718261719,847.3076782227,3374.1025390625,1495.0000000000,4202.9487304688,4219.1025390625,6938.9741210938,,,0
19.3117877000,0,6158.3334960938,3387.1794433594,4307.1796875000,805.2564086914,3577.8205566406,570.8973999023,8162.1796875000,89.9999923706,1282.0512695312,5703.7177734375,668.7179565430,4855.3847656250,2153.8461914062,8217.0517578125,,,0
19.3196002000,0,103.0769119263,1871.1538085938,4218.2050781250,4140.7690429688,2211.5385742188,191.7948608398,8251.0253906250,7497.0512695312,2234.7436523438,4448.3334960938,1748.5897216797,2529.1025390625,2635.3845214844,6654.7436523438,,,0
19.3274127000,0,23.0769138336,4278.3334960938,1070.0000000000,4028.7180175781,6051.5385742188,7868.3334960938,1031.2821044922,6205.7690429688,2311.4101562500,4670.3847656250,5076.7949218750,2535.7692871094,2561.6667480469,5524.2309570312,,,0
19.3352252000,0,517.9487304688,6236.9228515625,354.4871826172,880.8973999023,1278.4615478516,1907.5640869141,5553.7177734375,6249.7436523438,5586.5385742188,6663.7177734375,122.1794815063,6190.1284179688,6889.1025390625,7620.5126953125,,,0
19.3430385000,0,1333.4615478516,6459.2309570312,3431.1538085938,4857.4360351562,1710.8974609375,2783.4614257812,463.5897216797,2143.0769042969,3096.7949218750,5494.8715820312,6630.6411132812,5592.9487304688,4558.8461914062,6689.4873046875,,,0
