Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
17.9918593000,0,6967.3076171875,1146.5384521484,7747.1796875000,1604.6153564453,3511.5385742188,4466.9228515625,1127.1794433594,5288.7177734375,4266.0258789062,7638.7177734375,6155.5126953125,4637.3076171875,7002.8203125000,4272.8203125000,,,0
17.9996718000,0,778.7179565430,6443.8461914062,5574.7436523438,1880.3846435547,3432.9487304688,783.9743652344,3495.6411132812,4207.1796875000,6483.8461914062,2776.2819824219,6221.0258789062,2866.0256347656,6211.6665039062,6085.2563476562,,,0
18.0074843000,0,1818.9743652344,7766.2822265625,5085.7690429688,1668.4615478516,8345.8974609375,6302.8203125000,1725.0000000000,6186.1538085938,3749.8718261719,1368.2050781250,1666.1538085938,3225.0000000000,7373.7177734375,7101.1538085938,,,0
18.0152968000,0,90.7692184448,7992.0512695312,6639.1025390625,4328.8461914062,6890.6411132812,8302.4355468750,2532.6923828125,5953.0771484375,7676.2822265625,1394.7435302734,8255.2568359375,6910.2563476562,462.3076782227,4797.8203125000,,,0
18.0231093000,0,3271.5385742188,4502.4360351562,4061.2819824219,2538.9743652344,2331.0256347656,8170.5126953125,7809.2309570312,2195.2563476562,1627.8205566406,5075.6411132812,4869.7436523438,7105.5126953125,353.5897216797,3267.4357910156,,,0
18.0308105000,0,4942.6923828125,6357.3076171875,4911.7949218750,1594.8718261719,5328.4614257812,2811.4101562500,7048.0771484375,2572.6923828125,3201.1538085938,6539.2309570312,4499.8715820312,1248.9743652344,3292.1794433594,128.0769195557,,,0
18.0386230000,0,1910.7691650391,245.8974304199,4624.1025390625,2774.6154785156,3689.7436523438,1358.2050781250,2396.6667480469,3261.4101562500,1023.7179565430,3619.4870605469,8350.1279296875,5748.8461914062,3223.3332519531,8028.8461914062,,,0
18.0464355000,0,5239.7436523438,2955.1281738281,4625.2563476562,2884.2307128906,5194.3588867188,2067.6923828125,2135.7692871094,5641.1538085938,4917.6923828125,4857.3076171875,5010.3847656250,1297.3077392578,5117.9487304688,2307.3076171875,,,0
18.0542480000,0,5350.6411132812,3541.1538085938,620.1281738281,279.3589782715,2083.9743652344,6214.6152343750,8111.2822265625,5739.4873046875,1470.3846435547,2683.2050781250,4186.2822265625,4236.5385742188,1157.4359130859,1340.0000000000,,,0
18.0622053000,0,8139.4873046875,5138.5898437500,1568.5897216797,3390.1281738281,1898.5897216797,4528.3334960938,4989.8715820312,5801.7949218750,606.4102783203,7486.0258789062,3669.3588867188,1826.6666259766,6388.5898437500,8142.6923828125,,,0
18.0700178000,0,6080.0000000000,5254.8715820312,7963.0771484375,4971.6665039062,6657.5639648438,5535.7690429688,3271.5385742188,1653.4615478516,4639.2309570312,2505.0000000000,3698.0769042969,380.2564086914,974.1025390625,6029.4873046875,,,0
18.0778303000,0,5088.2050781250,7658.4614257812,6740.7690429688,2190.2563476562,3879.8718261719,5395.8974609375,5688.0771484375,4138.0771484375,2047.0512695312,38.9743499756,8376.4101562500,5964.2309570312,4295.7690429688,7979.4873046875,,,0
18.0856428000,0,8143.8461914062,654.8717651367,5145.8974609375,7414.7436523438,4061.7949218750,7309.7436523438,4681.1538085938,708.7179565430,5554.3588867188,3991.2819824219,4548.9741210938,8054.8715820312,2213.4614257812,5620.0000000000,,,0
18.0934959000,0,5075.1284179688,6346.1538085938,6420.2563476562,2683.3332519531,4699.1025390625,5757.6923828125,7673.3334960938,8033.7177734375,4029.3588867188,6900.5126953125,4701.0258789062,982.5640869141,3523.4614257812,4400.3847656250,,,0
18.1013084000,0,62.5640945435,5425.8974609375,4175.5126953125,6567.5639648438,6313.5898437500,3155.5129394531,560.8973999023,4089.1025390625,2738.4614257812,5501.9228515625,2191.4101562500,2205.2563476562,3752.5642089844,1074.8718261719,,,0
18.1091209000,0,6049.7436523438,570.0000000000,2091.6667480469,2377.0512695312,4593.3334960938,4107.3076171875,2664.3588867188,2916.7949218750,4103.8461914062,7677.8203125000,2215.8974609375,1307.1794433594,3215.1281738281,4837.4360351562,,,0
18.1169334000,0,8010.0000000000,1521.2821044922,2638.3332519531,3808.4614257812,1405.0000000000,736.1538085938,6468.3334960938,2716.5385742188,4032.1794433594,1045.3846435547,3037.6923828125,4556.4101562500,1535.3846435547,4778.8461914062,,,0
18.1246366000,0,4640.5126953125,4959.7436523438,2458.4614257812,3427.9487304688,2397.4357910156,2192.4357910156,4784.7436523438,7110.0000000000,2114.4870605469,483.8461608887,7773.4614257812,3663.2050781250,5371.9228515625,7316.1538085938,,,0
18.1324491000,0,418.9743652344,924.4871826172,7681.9228515625,4300.2563476562,5171.1538085938,4510.3847656250,3467.6923828125,5341.5385742188,8198.0771484375,4951.2822265625,5339.8715820312,843.3333129883,5378.3334960938,4644.1025390625,,,0
18.1402616000,0,6325.1284179688,1712.9487304688,4061.2819824219,3436.9230957031,7515.5126953125,4160.7690429688,4418.3334960938,4757.3076171875,7499.6152343750,1811.4102783203,6562.0512695312,3232.3076171875,5757.3076171875,5185.5126953125,,,0
18.1480741000,0,6973.5898437500,917.8204956055,888.9743652344,3255.0000000000,4798.9741210938,466.5384521484,2113.5898437500,7894.7436523438,7648.2050781250,7373.9746093750,3497.8205566406,2273.8461914062,1523.0769042969,1718.4615478516,,,0
18.1560114000,0,1451.5384521484,1651.0256347656,3468.3332519531,1992.1794433594,7595.3847656250,4901.2822265625,5269.3588867188,6943.7177734375,5918.5898437500,6950.3847656250,5855.0000000000,7752.9487304688,1006.5384521484,1974.4871826172,,,0
18.1638239000,0,1887.9487304688,4144.1025390625,470.1282043457,4734.2309570312,1757.6922607422,585.3845825195,7289.7436523438,7323.7177734375,7430.7690429688,3683.3332519531,3887.9487304688,902.9487304688,3358.9743652344,5038.2050781250,,,0
18.1716364000,0,4503.8461914062,1702.0512695312,4096.6665039062,4604.7436523438,6688.3334960938,1766.6666259766,3230.0000000000,3066.5385742188,2441.4101562500,2133.8461914062,1997.5640869141,1943.8461914062,5335.1284179688,205.8974304199,,,0
18.1794489000,0,136.7948608398,145.6410217285,2350.8974609375,7945.8974609375,3383.4614257812,2523.5898437500,1986.0256347656,3551.0256347656,1552.9487304688,2864.7436523438,57.4358901978,2586.7949218750,1475.6409912109,3407.8205566406,,,0
18.1872564000,0,3717.0512695312,1228.3333740234,7978.4614257812,364.2307739258,3553.9743652344,4018.9743652344,4481.6665039062,7377.1796875000,6585.0000000000,8064.6152343750,727.1795043945,8281.1542968750,2817.9487304688,7125.7690429688,,,0
18.1950689000,0,985.5128173828,1022.6923217773,3709.8718261719,7486.9228515625,4624.1025390625,599.1025390625,1187.6922607422,3219.7436523438,6955.1284179688,6401.7949218750,833.2051391602,4641.0258789062,2236.7949218750,4458.3334960938,,,0
18.2028814000,0,306.2820434570,1310.5128173828,6171.6665039062,6633.9741210938,2080.8974609375,5855.0000000000,3901.7949218750,1766.1538085938,5096.4101562500,646.6666870117,4961.2822265625,1833.2050781250,1000.5128173828,5180.7690429688,,,0
18.2106939000,0,7631.0258789062,5272.6923828125,2892.3076171875,1985.0000000000,5194.2309570312,4071.9230957031,6383.9741210938,1700.8974609375,5219.3588867188,5205.0000000000,4514.3588867188,6047.3076171875,2453.8461914062,7492.0512695312,,,0
18.2191928000,0,3592.6923828125,1709.6153564453,4255.0000000000,7149.3588867188,1640.1281738281,4429.1025390625,4663.8461914062,660.6409912109,5669.2309570312,712.8204956055,1831.4102783203,1687.6922607422,8207.3076171875,7347.8203125000,,,0
18.2270053000,0,2275.5126953125,2046.6666259766,1499.1025390625,5120.6411132812,125.6410140991,4164.4873046875,1610.3846435547,3609.3588867188,5809.4873046875,4722.8203125000,3552.6923828125,1885.3846435547,8383.0771484375,595.3845825195,,,0
18.2348178000,0,3979.7436523438,5215.1284179688,735.6409912109,3712.9487304688,2346.1538085938,5201.4101562500,1433.8461914062,8040.0000000000,5428.5898437500,690.8973999023,1803.0769042969,3107.6923828125,1758.7178955078,7645.5126953125,,,0
18.2426303000,0,5960.2563476562,270.8974304199,8251.6669921875,1127.8205566406,2064.4870605469,5301.7949218750,483.5897216797,6435.8974609375,1424.1025390625,3446.5385742188,6045.5126953125,6613.5898437500,3236.0256347656,4056.2819824219,,,0
18.2496993000,0,4991.5385742188,2130.3845214844,354.3589782715,4074.7436523438,4922.0512695312,7658.2050781250,5383.9741210938,6900.6411132812,1061.9230957031,5375.5126953125,6810.2563476562,6022.0512695312,5499.7436523438,4825.8974609375,,,0
18.2575118000,0,1127.8205566406,8097.0512695312,6922.4360351562,5676.5385742188,8251.6669921875,1104.8718261719,6301.7949218750,6234.2309570312,4125.3847656250,7071.1538085938,6076.5385742188,5214.3588867188,2015.5128173828,147.0512695312,,,0
18.2653243000,0,1989.8718261719,5570.5126953125,6695.5126953125,5121.4101562500,2556.1538085938,340.6410217285,5121.6665039062,1942.0512695312,2264.6154785156,1817.5640869141,5266.9228515625,1876.7949218750,4220.0000000000,7497.8203125000,,,0
18.2731368000,0,2567.3076171875,4371.7949218750,7293.7177734375,455.1282043457,7530.8974609375,1788.0769042969,1512.8205566406,1948.5897216797,3795.6411132812,5991.9228515625,5758.3334960938,7749.6152343750,462.3076782227,684.6153564453,,,0
18.2808890000,0,6902.1796875000,5852.4360351562,7383.9746093750,5558.4614257812,2977.5642089844,2986.0256347656,6763.2050781250,2354.6154785156,7758.3334960938,8341.9228515625,7424.4873046875,2548.7180175781,8139.3588867188,2894.3588867188,,,0
18.2887015000,0,6103.3334960938,7524.2309570312,7044.7436523438,2674.6154785156,3159.1025390625,4365.5126953125,232.0512695312,4805.2563476562,5208.4614257812,7981.9228515625,3933.5898437500,2067.8205566406,2132.9487304688,594.6153564453,,,0
18.2965140000,0,2601.5385742188,6785.0000000000,632.4359130859,3586.1538085938,1816.6666259766,1732.5640869141,56.7948646545,3084.2307128906,751.5384521484,7582.4360351562,1676.6666259766,2972.3076171875,3410.0000000000,5808.9741210938,,,0
18.3043265000,0,2859.3588867188,718.4615478516,7186.1538085938,1480.7691650391,3467.8205566406,4713.5898437500,4050.3845214844,226.6666564941,3500.5129394531,7725.8974609375,6023.9741210938,3657.0512695312,7174.3588867188,7211.1538085938,,,0
18.3122042000,0,4718.9741210938,2289.4870605469,6708.2050781250,1091.2821044922,4789.4873046875,7827.9487304688,8010.5126953125,3557.5642089844,6903.3334960938,3029.1025390625,5561.4101562500,7575.7690429688,8211.4101562500,8333.7177734375,,,0
18.3200167000,0,6041.2822265625,1820.0000000000,836.6666870117,5778.7177734375,4909.8715820312,3246.4101562500,132.0512695312,625.8973999023,2009.3590087891,7660.8974609375,6675.0000000000,773.0769042969,6751.1538085938,7993.0771484375,,,0
18.3278292000,0,1015.1281738281,6261.2822265625,6779.2309570312,6075.3847656250,4173.3334960938,1740.5128173828,3569.2307128906,8148.0771484375,6873.4614257812,7872.6923828125,1617.4359130859,1747.5640869141,829.3589477539,7392.0512695312,,,0
18.3356417000,0,6341.1538085938,7810.2563476562,1135.3846435547,3494.4870605469,3140.8974609375,1438.7178955078,4874.6152343750,7807.4360351562,2244.6154785156,5429.6152343750,4321.5385742188,3967.6923828125,7033.8461914062,4438.2050781250,,,0
18.3436090000,0,6503.4614257812,8183.7177734375,3557.9487304688,1506.2821044922,5346.2822265625,726.9230957031,6336.0258789062,745.0000000000,3306.0256347656,176.5384521484,6795.3847656250,7431.7949218750,2247.8205566406,6405.1284179688,1,18.3433718000,0
18.3514215000,0,7611.2822265625,1795.6409912109,3086.6667480469,831.4102783203,4244.1025390625,8203.7177734375,186.0256347656,108.2051162720,6487.6923828125,951.2820434570,4227.0512695312,3230.2563476562,5911.1538085938,4451.5385742188,,,0
18.3592340000,0,7362.5639648438,5902.9487304688,4711.9228515625,5504.2309570312,8106.7949218750,6196.7949218750,6432.6923828125,3949.6154785156,7534.6152343750,86.9230651855,7897.8203125000,4321.2822265625,1949.4871826172,1638.9743652344,,,0
18.3670465000,0,4853.5898437500,4094.2307128906,6962.6923828125,5465.1284179688,1446.4102783203,3213.2050781250,2645.7692871094,4844.7436523438,2968.8461914062,8280.5126953125,140.7692260742,4825.3847656250,6691.7949218750,2536.0256347656,,,0
18.3747761000,0,2269.7436523438,708.4615478516,3204.7436523438,3172.4357910156,6852.8203125000,781.2820434570,6371.0258789062,2708.7180175781,5745.5126953125,7142.3076171875,3898.0769042969,5936.7949218750,5256.2822265625,6275.7690429688,,,0
18.3825886000,0,5653.0771484375,721.4102783203,345.6410217285,2147.0512695312,217.5640869141,3042.4357910156,4882.9487304688,6671.9228515625,7432.3076171875,1064.7435302734,5307.5639648438,4591.2822265625,6875.7690429688,3029.2307128906,,,0
18.3904011000,0,3104.6154785156,911.6666870117,2357.9487304688,4124.7436523438,1105.5128173828,174.8717803955,1861.2821044922,2786.7949218750,4863.7177734375,2128.8461914062,6378.2050781250,1479.7435302734,7437.3076171875,1284.3590087891,,,0
18.3982136000,0,4364.3588867188,6017.6923828125,3254.7436523438,88.5897369385,8094.2309570312,5813.0771484375,4013.9743652344,3728.7180175781,5752.3076171875,2139.1025390625,3003.7180175781,5672.4360351562,2005.8974609375,7691.9228515625,,,0
18.4058622000,0,2723.4614257812,81.6666564941,3860.2563476562,3256.0256347656,586.0256347656,4633.7177734375,8143.9746093750,4211.6665039062,2141.0256347656,1611.9230957031,7343.9746093750,3153.9743652344,6653.0771484375,5597.0512695312,,,0
18.4136747000,0,439.3589782715,4097.0512695312,190.8974304199,783.8461303711,844.2307739258,5921.7949218750,223.3333282471,1147.8205566406,5839.4873046875,1104.6153564453,2608.4614257812,2343.3332519531,391.5384521484,283.4615173340,,,0
18.4214872000,0,8126.6665039062,2897.4357910156,1236.6666259766,4938.0771484375,3977.1794433594,7777.5639648438,7884.8715820312,8092.5639648438,7344.1025390625,2989.3588867188,2325.0000000000,4016.1538085938,5927.1796875000,6215.2563476562,,,0
18.4292997000,0,1232.9487304688,6527.3076171875,2744.6154785156,4348.0771484375,4292.3076171875,7168.7177734375,3627.3076171875,3564.6154785156,2496.2819824219,7721.6665039062,361.4102478027,5250.7690429688,6826.5385742188,2613.9743652344,,,0
18.4372515000,0,3120.6411132812,5449.8715820312,8123.7177734375,1157.8205566406,5266.4101562500,1946.4102783203,6925.6411132812,3240.1281738281,1999.8718261719,2016.9230957031,2464.7436523438,2062.5642089844,3124.1025390625,7543.0771484375,,,0
18.4450640000,0,3740.5129394531,5210.8974609375,5068.0771484375,3570.6411132812,7794.2309570312,5362.4360351562,3814.4870605469,4630.2563476562,1450.3846435547,4197.0512695312,1428.2050781250,1332.1794433594,1942.0512695312,21.6666584015,,,0
18.4528765000,0,5368.8461914062,3665.5129394531,6570.5126953125,6385.3847656250,6821.2822265625,7618.4614257812,4344.2309570312,1752.5640869141,3884.7436523438,7475.0000000000,3979.7436523438,319.3589782715,8059.4873046875,8277.9482421875,,,0
18.4606890000,0,6631.1538085938,2952.5642089844,2256.0256347656,7947.4360351562,5273.4614257812,6429.3588867188,570.2564086914,1536.6666259766,5862.8203125000,6241.5385742188,4301.9228515625,3745.5129394531,311.1538391113,101.1538391113,,,0
18.4685969000,0,7198.4614257812,3957.3076171875,6621.2822265625,1998.4615478516,8079.4873046875,4004.7436523438,5158.4614257812,3229.8718261719,1164.2307128906,1640.1281738281,2718.8461914062,3245.0000000000,2072.4357910156,2657.4357910156,,,0
18.4764094000,0,221.5384521484,8360.8974609375,7410.5126953125,8290.0000000000,7197.0512695312,1614.7435302734,3184.8718261719,7460.8974609375,2114.4870605469,2555.0000000000,4587.8203125000,5066.7949218750,6701.6665039062,5872.4360351562,,,0
18.4842219000,0,8046.9228515625,2131.6667480469,5948.0771484375,1627.9487304688,2256.5385742188,1437.6922607422,7647.3076171875,1018.7179565430,1373.2050781250,327.1794738770,6932.6923828125,3388.5898437500,84.4871673584,5196.7949218750,,,0
18.4920344000,0,7260.8974609375,3572.5642089844,2752.5642089844,3441.9230957031,5732.4360351562,420.5128173828,3759.3588867188,3857.4357910156,2265.6411132812,6951.7949218750,4052.8205566406,8174.6152343750,176.4102478027,7450.6411132812,,,0
18.4997701000,0,1210.2563476562,4005.6411132812,4307.9487304688,3370.1281738281,958.3333129883,3881.9230957031,3608.4614257812,1065.1281738281,1817.9487304688,6947.8203125000,5691.0258789062,1059.6153564453,4402.4360351562,4050.8974609375,,,0
18.5075826000,0,2585.5126953125,692.9487304688,3440.3845214844,3406.7949218750,2381.7949218750,4479.1025390625,2127.9487304688,8330.8974609375,917.6923217773,398.0769042969,2606.5385742188,6682.9487304688,28.2051200867,4659.3588867188,,,0
18.5153951000,0,3785.0000000000,6347.4360351562,8396.5380859375,6179.8715820312,5079.7436523438,7173.8461914062,3235.7692871094,1196.7949218750,4897.1796875000,3344.1025390625,5828.2050781250,1045.6409912109,3474.8718261719,6106.2822265625,,,0
18.5232076000,0,259.8717956543,1411.0256347656,465.6410217285,3540.1281738281,6810.2563476562,6817.9487304688,5616.7949218750,1220.5128173828,1198.9743652344,2238.5898437500,3375.7692871094,448.0769042969,4048.5898437500,1787.0512695312,,,0
18.5315762000,0,5452.5639648438,6861.7949218750,2414.7436523438,5106.6665039062,7338.9746093750,1852.4359130859,1982.5640869141,417.6922912598,6498.5898437500,6980.0000000000,21.5384521484,7111.1538085938,1008.2051391602,1372.0512695312,,,0
18.5393887000,0,7989.3588867188,3992.0512695312,2626.9230957031,3170.3845214844,2351.9230957031,1553.9743652344,632.8204956055,2315.8974609375,171.9230651855,3079.8718261719,4147.5639648438,5912.5639648438,6320.2563476562,5041.7949218750,,,0
18.5472012000,0,583.0769042969,5913.5898437500,6522.3076171875,5824.4873046875,1786.0256347656,2507.3076171875,2833.0769042969,3271.5385742188,1023.2051391602,351.7948608398,7761.7949218750,6063.3334960938,343.4615173340,8031.7949218750,,,0
18.5550137000,0,6797.9487304688,3107.1794433594,5204.6152343750,825.0000000000,328.4615173340,1586.1538085938,7932.5639648438,5432.3076171875,656.5384521484,4538.8461914062,7615.8974609375,4883.7177734375,2271.1538085938,7496.9228515625,,,0
18.5623133000,0,7943.8461914062,5304.2309570312,7096.6665039062,5962.8203125000,1999.2307128906,5727.6923828125,1759.4871826172,5445.2563476562,6226.6665039062,1227.3077392578,6610.7690429688,3669.8718261719,2669.4870605469,4475.1284179688,,,0
18.5701258000,0,5348.0771484375,1031.2821044922,1394.4871826172,7168.2050781250,8096.9228515625,3259.1025390625,8115.3847656250,4626.0258789062,2205.7692871094,4130.6411132812,2269.7436523438,5447.5639648438,1609.6153564453,314.1025695801,,,0
18.5779383000,0,215.8974304199,3883.2050781250,7597.9487304688,680.1281738281,4495.7690429688,2488.0769042969,6275.7690429688,3823.7180175781,900.3845825195,5854.1025390625,3665.3845214844,6752.0512695312,6355.8974609375,6527.0512695312,,,0
18.5857508000,0,3025.7692871094,3595.7692871094,3852.0512695312,4000.7692871094,8245.0000000000,5678.0771484375,251.1538391113,7838.9746093750,2682.9487304688,6187.5639648438,8294.7431640625,1580.8974609375,3835.5129394531,8013.3334960938,,,0
18.5934975000,0,6487.8203125000,5780.8974609375,7024.8715820312,2756.0256347656,6102.3076171875,6965.1284179688,5117.6923828125,911.6666870117,4601.0258789062,1603.5897216797,4882.8203125000,4024.8718261719,5103.0771484375,3361.2819824219,,,0
18.6013100000,0,1484.8718261719,8374.4873046875,5321.9228515625,1318.3333740234,1288.5897216797,7794.7436523438,6200.8974609375,7477.1796875000,1909.7435302734,7697.3076171875,2238.2050781250,5443.5898437500,7043.4614257812,127.9487075806,,,0
18.6091225000,0,4953.9741210938,1372.1794433594,8293.9746093750,760.6409912109,6316.7949218750,7582.8203125000,8125.7690429688,2853.3332519531,6579.4873046875,6236.9228515625,7302.4360351562,8303.3330078125,1920.5128173828,3923.7180175781,,,0
18.6169350000,0,5908.0771484375,1197.8205566406,5429.8715820312,4944.4873046875,6583.7177734375,4932.6923828125,5978.4614257812,5523.2050781250,4495.5126953125,1665.2563476562,7979.1025390625,4579.6152343750,3822.4357910156,3068.0769042969,,,0
18.6244996000,0,5105.2563476562,3626.5385742188,8334.2304687500,6147.0512695312,6057.9487304688,2204.7436523438,2421.9230957031,2722.8205566406,2314.3588867188,4145.7690429688,4858.5898437500,1692.5640869141,7029.3588867188,7307.3076171875,,,0
18.6323121000,0,7665.6411132812,5659.3588867188,2621.6667480469,1138.3333740234,2242.6923828125,3975.8974609375,3969.7436523438,6941.9228515625,1828.7178955078,2366.9230957031,3198.2050781250,8154.6152343750,5861.4101562500,491.0256347656,,,0
18.6401246000,0,6641.6665039062,7206.6665039062,4104.7436523438,7320.2563476562,3119.6154785156,5655.1284179688,5242.4360351562,2220.3845214844,2636.4101562500,7532.6923828125,4864.6152343750,3292.3076171875,1808.7178955078,7501.9228515625,,,0
18.6479371000,0,4086.6667480469,5946.5385742188,6488.0771484375,3574.8718261719,3426.7949218750,6622.6923828125,2983.3332519531,4057.5642089844,3807.9487304688,4965.5126953125,8140.0000000000,5134.2309570312,413.2051086426,7921.7949218750,,,0
18.6558482000,0,4182.9487304688,221.7948608398,1682.5640869141,4425.8974609375,1268.8461914062,4819.2309570312,3125.6411132812,5713.5898437500,4506.7949218750,203.0769195557,1685.2563476562,5598.2050781250,4379.7436523438,7998.8461914062,,,0
18.6636607000,0,158.7179412842,7968.9746093750,3489.4870605469,3123.5898437500,7302.3076171875,488.7179260254,2110.1281738281,7384.3588867188,2471.4101562500,2568.7180175781,8234.1025390625,3206.0256347656,3470.0000000000,2647.1794433594,,,0
18.6714732000,0,2461.6667480469,2473.3332519531,3882.5642089844,7885.3847656250,4335.8974609375,4849.7436523438,8191.4101562500,7256.5385742188,2638.5898437500,7147.9487304688,5531.1538085938,5645.8974609375,3990.5129394531,4180.6411132812,,,0
18.6792857000,0,2757.5642089844,2772.9487304688,1915.6409912109,7574.3588867188,2679.3588867188,174.8717803955,6845.8974609375,944.4871826172,5206.5385742188,3544.4870605469,2543.7180175781,6737.0512695312,5087.1796875000,7253.7177734375,,,0
18.6871814000,0,6544.6152343750,5372.9487304688,928.8461303711,6372.3076171875,7950.6411132812,968.8461303711,5435.1284179688,3657.6923828125,98.9743499756,858.2051391602,7954.2309570312,8037.6923828125,3387.6923828125,7273.5898437500,,,0
18.6949939000,0,5882.5639648438,8274.4873046875,5008.3334960938,3998.7180175781,492.1794738770,4994.1025390625,6327.6923828125,7635.7690429688,901.1538085938,2652.9487304688,1994.4871826172,63.7179412842,914.4871826172,1945.3846435547,,,0
18.7028064000,0,4998.3334960938,338.4615173340,728.2051391602,5936.2822265625,8321.7949218750,1825.5128173828,808.4615478516,7831.2822265625,5162.1796875000,3222.3076171875,710.3845825195,3617.3076171875,4216.4101562500,7766.7949218750,,,0
18.7106189000,0,2753.5898437500,8287.9482421875,3055.2563476562,5251.6665039062,1781.0256347656,6044.2309570312,1732.0512695312,6826.6665039062,5740.1284179688,1231.7949218750,2829.7436523438,7752.0512695312,2284.6154785156,1480.8974609375,,,0
18.7194324000,0,2547.4357910156,7850.3847656250,2078.4614257812,4613.4614257812,8346.0253906250,1177.9487304688,4078.7180175781,3426.1538085938,6808.5898437500,6245.2563476562,4510.3847656250,4292.1796875000,8166.6665039062,8064.2309570312,,,0
18.7272449000,0,1217.0512695312,1268.0769042969,6330.2563476562,1359.8718261719,7496.1538085938,1721.6666259766,5547.1796875000,6456.2822265625,6147.5639648438,8375.1279296875,7956.4101562500,3066.4101562500,5803.9741210938,514.4871826172,,,0
18.7350574000,0,812.4359130859,3070.8974609375,5195.7690429688,4937.4360351562,283.3333129883,6415.7690429688,3932.4357910156,3032.8205566406,7805.0000000000,2521.5385742188,6557.3076171875,514.8717651367,1480.0000000000,5550.8974609375,,,0
18.7428699000,0,6203.0771484375,5036.6665039062,1246.0256347656,3473.4614257812,5215.0000000000,317.8204956055,2397.3076171875,1899.8718261719,4553.8461914062,7061.0258789062,7160.5126953125,7315.0000000000,6177.4360351562,7942.4360351562,,,0
18.7497032000,0,6847.9487304688,4779.1025390625,407.3076782227,5647.5639648438,1442.5640869141,241.7948608398,7316.1538085938,1100.6409912109,6955.6411132812,2270.1281738281,6160.7690429688,5666.5385742188,7442.0512695312,2767.9487304688,,,0
18.7575157000,0,2605.1281738281,4219.1025390625,8270.7695312500,7436.6665039062,3183.8461914062,7126.5385742188,4299.1025390625,6349.7436523438,5256.6665039062,403.4615173340,7173.2050781250,8370.3847656250,1151.2821044922,5940.7690429688,,,0
18.7653282000,0,8111.2822265625,3407.8205566406,3787.9487304688,2360.5126953125,7521.6665039062,2022.8205566406,3082.1794433594,4328.9741210938,3239.3588867188,2648.5898437500,4338.7177734375,5212.4360351562,523.2051391602,1250.6409912109,,,0
18.7731407000,0,6969.4873046875,4299.2309570312,3130.0000000000,3447.3076171875,7601.6665039062,32.9487075806,4580.0000000000,5957.8203125000,102.1794815063,801.1538085938,7981.9228515625,7804.2309570312,219.1025543213,5848.3334960938,19,18.7706407000,0
18.7808650000,0,1281.7949218750,4794.6152343750,2658.0769042969,1305.8974609375,1687.3077392578,3417.6923828125,6874.2309570312,2896.2819824219,5171.6665039062,2147.8205566406,3762.6923828125,4864.1025390625,8164.7436523438,784.8717651367,,,0
18.7886775000,0,6654.8715820312,7435.3847656250,8291.1542968750,1620.8974609375,4204.4873046875,3913.3332519531,3219.8718261719,1924.2307128906,3710.2563476562,4971.0258789062,5297.4360351562,2415.0000000000,7647.1796875000,8056.4101562500,,,0
18.7964900000,0,4752.4360351562,5146.6665039062,6165.8974609375,3853.4614257812,2325.1281738281,7193.4614257812,2609.6154785156,3110.1281738281,1561.5384521484,2448.5898437500,4375.1284179688,735.7692260742,3122.8205566406,2678.9743652344,,,0
18.8043025000,0,2025.2563476562,2521.0256347656,4157.5639648438,6744.8715820312,1831.9230957031,7735.6411132812,7776.4101562500,4321.5385742188,2873.5898437500,7975.7690429688,5256.1538085938,1988.8461914062,661.5384521484,3406.1538085938,,,0
18.8121676000,0,4511.9228515625,6222.3076171875,7980.2563476562,4543.0771484375,1074.2307128906,5921.5385742188,4684.8715820312,3808.7180175781,5764.1025390625,8195.8974609375,7453.5898437500,901.2820434570,5178.7177734375,3799.7436523438,,,0
18.8199801000,0,6051.7949218750,5039.7436523438,374.1025695801,3590.0000000000,4551.0258789062,7844.3588867188,7330.6411132812,1327.5640869141,813.8461303711,5478.0771484375,2508.0769042969,2911.5385742188,6183.9741210938,636.2820434570,,,0
18.8277926000,0,176.6666564941,6913.8461914062,2241.1538085938,4851.6665039062,190.1281890869,262.6922912598,3696.2819824219,7688.8461914062,3430.1281738281,4568.8461914062,4850.1284179688,7982.8203125000,4352.9487304688,4243.0771484375,,,0
18.8356051000,0,1591.5384521484,1514.1025390625,1027.8205566406,7393.9746093750,4234.7436523438,6605.3847656250,4610.5126953125,6433.4614257812,3719.8718261719,6504.8715820312,7417.4360351562,2356.1538085938,3880.0000000000,3872.6923828125,,,0
18.8433373000,0,1111.1538085938,5557.4360351562,8272.6923828125,4378.7177734375,7279.3588867188,2128.9743652344,3194.1025390625,7268.5898437500,1941.0256347656,3503.7180175781,379.3589782715,7435.7690429688,4997.9487304688,3347.3076171875,,,0
18.8511498000,0,5730.1284179688,6630.5126953125,2162.8205566406,6286.1538085938,2092.1794433594,5647.0512695312,6943.7177734375,5525.2563476562,1165.1281738281,4883.4614257812,145.6410217285,5000.2563476562,1220.8974609375,6907.5639648438,,,0
18.8589623000,0,7332.8203125000,169.9999847412,2174.4870605469,1912.0512695312,6190.1284179688,2553.4614257812,44.9999923706,1848.3333740234,5778.2050781250,274.2307739258,6187.6923828125,2538.4614257812,7886.5385742188,2001.0256347656,,,0
