Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
23.6610938000,0,4237.4360351562,4150.2563476562,4240.8974609375,4217.8203125000,4227.5639648438,4217.4360351562,4222.5639648438,4184.8715820312,4217.8203125000,4212.8203125000,4220.8974609375,4221.6665039062,4216.2822265625,4229.8715820312,,,0
23.6689063000,0,4243.7177734375,4146.1538085938,4240.6411132812,4220.1284179688,4232.8203125000,4219.4873046875,4225.6411132812,4186.0258789062,4217.6923828125,4218.2050781250,4224.6152343750,4245.2563476562,4221.0258789062,4231.1538085938,,,0
23.6767188000,0,4240.7690429688,4099.8715820312,4234.7436523438,4217.4360351562,4230.8974609375,4223.4614257812,4223.7177734375,4180.6411132812,4206.0258789062,4212.9487304688,4215.8974609375,4222.4360351562,4218.8461914062,4222.5639648438,,,0
23.6848883000,0,4240.0000000000,4073.5898437500,4228.7177734375,4216.0258789062,4230.0000000000,4227.8203125000,4215.7690429688,4174.4873046875,4203.2050781250,4207.9487304688,4210.3847656250,4203.8461914062,4212.5639648438,4220.0000000000,,,0
23.6927008000,0,4252.5639648438,4085.5129394531,4234.7436523438,4226.2822265625,4239.4873046875,4233.5898437500,4219.1025390625,4173.0771484375,4212.9487304688,4213.4614257812,4221.4101562500,4223.2050781250,4220.8974609375,4232.3076171875,,,0
23.7005133000,0,4261.0258789062,4095.1281738281,4243.9741210938,4235.2563476562,4245.0000000000,4235.1284179688,4225.6411132812,4175.3847656250,4217.4360351562,4219.8715820312,4229.1025390625,4238.5898437500,4233.0771484375,4238.2050781250,,,0
23.7083258000,0,4252.5639648438,4095.3845214844,4241.1538085938,4227.8203125000,4236.0258789062,4226.5385742188,4220.8974609375,4179.7436523438,4214.4873046875,4216.6665039062,4219.8715820312,4231.7949218750,4224.4873046875,4230.7690429688,,,0
23.7028225000,0,4242.6923828125,4102.0512695312,4230.0000000000,4217.0512695312,4226.5385742188,4217.0512695312,4221.1538085938,4188.9741210938,4214.8715820312,4212.6923828125,4212.9487304688,4222.8203125000,4213.2050781250,4229.1025390625,,,0
23.7106350000,0,4240.1284179688,4121.7949218750,4217.5639648438,4215.6411132812,4227.3076171875,4216.1538085938,4229.6152343750,4200.8974609375,4217.8203125000,4216.0258789062,4215.6411132812,4220.2563476562,4216.9228515625,4232.8203125000,,,0
23.7184475000,0,4244.2309570312,4114.6152343750,4219.1025390625,4218.4614257812,4227.5639648438,4218.0771484375,4232.1796875000,4205.6411132812,4218.0771484375,4219.4873046875,4216.9228515625,4222.1796875000,4221.4101562500,4231.7949218750,,,0
23.7262600000,0,4249.3588867188,4084.3588867188,4228.5898437500,4219.3588867188,4226.4101562500,4216.9228515625,4226.5385742188,4202.4360351562,4218.4614257812,4216.9228515625,4215.2563476562,4220.0000000000,4219.8715820312,4229.2309570312,,,0
23.7470811000,0,4245.8974609375,4081.0256347656,4228.3334960938,4217.9487304688,4227.5639648438,4217.3076171875,4219.1025390625,4200.1284179688,4215.5126953125,4211.7949218750,4214.7436523438,4216.6665039062,4216.7949218750,4228.9741210938,,,0
23.7548936000,0,4241.0258789062,4116.4101562500,4228.5898437500,4217.5639648438,4226.9228515625,4218.0771484375,4216.4101562500,4206.6665039062,4216.7949218750,4213.4614257812,4214.6152343750,4233.8461914062,4221.0258789062,4232.1796875000,,,0
23.7627061000,0,4242.3076171875,4123.0771484375,4234.3588867188,4218.3334960938,4225.1284179688,4217.4360351562,4222.8203125000,4214.3588867188,4223.8461914062,4218.9741210938,4217.5639648438,4249.8715820312,4227.8203125000,4235.1284179688,,,0
23.7705186000,0,4241.1538085938,4066.4101562500,4230.5126953125,4219.4873046875,4227.5639648438,4217.9487304688,4227.3076171875,4217.0512695312,4224.3588867188,4220.2563476562,4220.2563476562,4233.7177734375,4226.0258789062,4233.9741210938,,,0
23.7783595000,0,4233.8461914062,4066.1538085938,4223.5898437500,4219.1025390625,4228.4614257812,4217.5639648438,4224.6152343750,4218.0771484375,4220.8974609375,4219.3588867188,4219.1025390625,4224.6152343750,4219.4873046875,4231.7949218750,,,0
23.7861720000,0,4231.0258789062,4134.7436523438,4227.5639648438,4218.2050781250,4221.7949218750,4216.6665039062,4226.0258789062,4220.6411132812,4226.5385742188,4221.5385742188,4218.9741210938,4239.1025390625,4222.6923828125,4234.2309570312,,,0
23.7939845000,0,4231.7949218750,4121.4101562500,4230.3847656250,4218.9741210938,4217.0512695312,4215.7690429688,4223.9741210938,4221.4101562500,4229.1025390625,4223.8461914062,4219.3588867188,4239.6152343750,4226.7949218750,4234.4873046875,,,0
23.8017970000,0,4234.4873046875,4040.3845214844,4221.2822265625,4218.0771484375,4218.4614257812,4216.0258789062,4213.2050781250,4212.5639648438,4217.3076171875,4216.4101562500,4216.1538085938,4228.9741210938,4220.5126953125,4224.8715820312,,,0
23.8103344000,0,4239.3588867188,4035.8974609375,4215.1284179688,4216.1538085938,4218.5898437500,4215.7690429688,4209.8715820312,4201.9228515625,4211.9228515625,4211.2822265625,4214.3588867188,4229.3588867188,4215.1284179688,4220.0000000000,,,0
23.8181469000,0,4241.5385742188,4066.5385742188,4223.5898437500,4216.1538085938,4216.7949218750,4215.5126953125,4216.0258789062,4198.5898437500,4215.8974609375,4213.0771484375,4215.1284179688,4230.2563476562,4216.4101562500,4226.0258789062,,,0
23.8259594000,0,4242.5639648438,4062.4357910156,4233.2050781250,4218.8461914062,4217.9487304688,4217.4360351562,4218.8461914062,4200.7690429688,4212.8203125000,4208.8461914062,4213.8461914062,4227.3076171875,4217.9487304688,4228.8461914062,,,0
23.8337719000,0,4247.0512695312,4082.4357910156,4233.5898437500,4220.2563476562,4219.2309570312,4218.7177734375,4217.9487304688,4201.7949218750,4207.8203125000,4205.8974609375,4212.6923828125,4229.7436523438,4216.2822265625,4226.4101562500,,,0
23.8408322000,0,4249.7436523438,4087.4357910156,4230.6411132812,4218.9741210938,4218.5898437500,4216.9228515625,4217.1796875000,4200.7690429688,4208.9741210938,4211.7949218750,4215.2563476562,4234.6152343750,4216.4101562500,4230.0000000000,,,0
23.8486447000,0,4241.2822265625,4053.0769042969,4227.8203125000,4216.4101562500,4218.5898437500,4216.0258789062,4214.1025390625,4200.0000000000,4212.4360351562,4212.1796875000,4215.6411132812,4235.1284179688,4218.0771484375,4230.8974609375,,,0
23.8564572000,0,4231.4101562500,4090.1281738281,4223.3334960938,4216.7949218750,4218.3334960938,4216.4101562500,4212.3076171875,4201.4101562500,4216.0258789062,4211.0258789062,4216.1538085938,4237.8203125000,4217.8203125000,4227.1796875000,,,0
23.8642697000,0,4228.5898437500,4160.7690429688,4220.7690429688,4216.9228515625,4217.9487304688,4215.0000000000,4212.1796875000,4203.4614257812,4218.4614257812,4218.5898437500,4220.1284179688,4235.7690429688,4219.7436523438,4229.4873046875,,,0
23.8723917000,0,4223.7177734375,4152.9487304688,4219.4873046875,4209.8715820312,4216.1538085938,4213.8461914062,4206.4101562500,4201.1538085938,4215.6411132812,4218.9741210938,4216.0258789062,4220.5126953125,4218.5898437500,4227.8203125000,,,0
23.8802042000,0,4216.0258789062,4161.7949218750,4215.5126953125,4200.6411132812,4211.7949218750,4214.1025390625,4199.3588867188,4199.1025390625,4211.9228515625,4211.2822265625,4207.8203125000,4223.2050781250,4215.8974609375,4223.8461914062,,,0
23.8880167000,0,4217.1796875000,4227.8203125000,4215.7690429688,4202.0512695312,4209.2309570312,4213.7177734375,4204.6152343750,4199.8715820312,4208.8461914062,4209.6152343750,4210.7690429688,4246.4101562500,4216.7949218750,4228.5898437500,,,0
23.8958292000,0,4228.0771484375,4183.2050781250,4224.2309570312,4209.8715820312,4213.4614257812,4214.4873046875,4215.2563476562,4201.5385742188,4209.2309570312,4211.5385742188,4217.5639648438,4240.0000000000,4218.8461914062,4231.9228515625,,,0
23.9036536000,0,4234.8715820312,4058.7180175781,4224.3588867188,4209.1025390625,4217.4360351562,4216.5385742188,4211.2822265625,4202.3076171875,4213.0771484375,4212.8203125000,4213.9741210938,4214.4873046875,4217.1796875000,4228.3334960938,,,0
23.9114661000,0,4239.6152343750,4006.6667480469,4216.5385742188,4207.5639648438,4215.1284179688,4216.2822265625,4202.8203125000,4202.4360351562,4215.1284179688,4213.9741210938,4212.6923828125,4221.5385742188,4218.5898437500,4226.9228515625,3,23.9107641000,0
23.9192786000,0,4243.9741210938,4020.6411132812,4220.5126953125,4210.3847656250,4213.9741210938,4213.9741210938,4208.0771484375,4204.4873046875,4217.0512695312,4218.5898437500,4219.2309570312,4242.0512695312,4223.5898437500,4224.2309570312,,,0
23.9270911000,0,4233.2050781250,4115.2563476562,4225.6411132812,4207.0512695312,4214.4873046875,4214.1025390625,4214.8715820312,4208.0771484375,4217.3076171875,4214.8715820312,4214.1025390625,4236.5385742188,4220.8974609375,4216.7949218750,,,0
23.9344916000,0,4215.7690429688,4242.8203125000,4216.5385742188,4202.4360351562,4212.9487304688,4214.7436523438,4218.4614257812,4213.3334960938,4214.7436523438,4204.7436523438,4207.4360351562,4221.0258789062,4215.3847656250,4215.7690429688,,,0
23.9423041000,0,4214.8715820312,4257.5639648438,4212.4360351562,4203.8461914062,4211.9228515625,4212.8203125000,4224.1025390625,4218.8461914062,4216.5385742188,4208.2050781250,4210.0000000000,4216.4101562500,4215.6411132812,4219.1025390625,,,0
23.9501166000,0,4218.4614257812,4267.0512695312,4219.1025390625,4204.6152343750,4214.3588867188,4212.4360351562,4225.1284179688,4221.1538085938,4220.6411132812,4221.0258789062,4212.9487304688,4221.7949218750,4219.7436523438,4220.6411132812,,,0
23.9579291000,0,4202.1796875000,4376.9228515625,4216.2822265625,4202.9487304688,4215.8974609375,4214.8715820312,4220.7690429688,4214.2309570312,4215.2563476562,4214.1025390625,4203.8461914062,4213.5898437500,4217.4360351562,4215.6411132812,,,0
23.9658610000,0,4195.2563476562,4353.3334960938,4212.5639648438,4203.4614257812,4214.4873046875,4215.2563476562,4220.3847656250,4207.3076171875,4212.5639648438,4201.1538085938,4197.6923828125,4195.0000000000,4212.9487304688,4210.5126953125,,,0
23.9736735000,0,4213.7177734375,4179.3588867188,4216.7949218750,4202.4360351562,4215.3847656250,4214.1025390625,4221.9228515625,4207.5639648438,4215.5126953125,4207.6923828125,4206.9228515625,4205.2563476562,4216.0258789062,4218.0771484375,,,0
23.9814860000,0,4223.7177734375,4126.6665039062,4212.4360351562,4201.4101562500,4217.3076171875,4213.5898437500,4215.8974609375,4202.8203125000,4206.2822265625,4208.0771484375,4207.9487304688,4228.4614257812,4215.3847656250,4216.6665039062,,,0
23.9892985000,0,4216.0258789062,4153.5898437500,4206.2822265625,4201.9228515625,4218.3334960938,4213.9741210938,4213.3334960938,4196.7949218750,4200.6411132812,4197.4360351562,4198.8461914062,4224.6152343750,4208.8461914062,4201.2822265625,,,0
23.9976332000,0,4213.8461914062,4151.7949218750,4210.7690429688,4201.5385742188,4218.4614257812,4215.7690429688,4221.4101562500,4199.2309570312,4211.7949218750,4200.5126953125,4201.0258789062,4211.9228515625,4211.1538085938,4203.2050781250,,,0
24.0054457000,0,4218.5898437500,4195.2563476562,4215.6411132812,4202.5639648438,4220.2563476562,4215.7690429688,4228.8461914062,4203.8461914062,4219.6152343750,4211.2822265625,4211.4101562500,4217.0512695312,4220.5126953125,4219.1025390625,,,0
24.0132582000,0,4216.4101562500,4225.5126953125,4213.2050781250,4202.3076171875,4222.6923828125,4214.7436523438,4229.1025390625,4208.5898437500,4215.8974609375,4213.9741210938,4208.3334960938,4221.6665039062,4219.8715820312,4218.9741210938,,,0
24.0210707000,0,4212.9487304688,4198.8461914062,4213.9741210938,4201.7949218750,4222.4360351562,4215.5126953125,4225.6411132812,4213.3334960938,4215.7690429688,4213.5898437500,4201.5385742188,4216.9228515625,4217.0512695312,4212.9487304688,,,0
24.0287533000,0,4214.8715820312,4219.6152343750,4216.7949218750,4202.0512695312,4220.6411132812,4215.2563476562,4221.5385742188,4208.4614257812,4217.9487304688,4215.6411132812,4207.5639648438,4210.1284179688,4221.6665039062,4220.1284179688,,,0
24.0365658000,0,4217.1796875000,4242.1796875000,4218.8461914062,4200.2563476562,4217.9487304688,4215.7690429688,4213.9741210938,4199.8715820312,4216.2822265625,4215.7690429688,4214.2309570312,4210.7690429688,4228.2050781250,4228.5898437500,,,0
24.0443783000,0,4218.8461914062,4185.8974609375,4221.5385742188,4199.4873046875,4216.0258789062,4217.6923828125,4207.0512695312,4201.9228515625,4216.7949218750,4217.5639648438,4217.3076171875,4228.7177734375,4230.0000000000,4232.4360351562,,,0
24.0521908000,0,4217.8203125000,4170.8974609375,4216.1538085938,4200.6411132812,4216.4101562500,4212.9487304688,4203.0771484375,4203.8461914062,4217.9487304688,4217.3076171875,4215.7690429688,4240.7690429688,4224.7436523438,4228.0771484375,,,0
24.0602222000,0,4216.0258789062,4201.7949218750,4210.8974609375,4202.6923828125,4216.4101562500,4209.2309570312,4206.2822265625,4207.8203125000,4216.1538085938,4214.8715820312,4212.3076171875,4232.1796875000,4222.1796875000,4219.3588867188,,,0
24.0680347000,0,4221.1538085938,4155.7690429688,4216.4101562500,4205.6411132812,4219.7436523438,4215.1284179688,4216.9228515625,4220.2563476562,4217.0512695312,4215.1284179688,4215.7690429688,4225.7690429688,4228.9741210938,4224.2309570312,,,0
24.0758472000,0,4225.2563476562,4141.0258789062,4220.8974609375,4205.3847656250,4223.8461914062,4219.1025390625,4221.4101562500,4222.1796875000,4221.7949218750,4218.7177734375,4219.3588867188,4228.4614257812,4230.6411132812,4230.3847656250,,,0
24.0836597000,0,4217.4360351562,4229.1025390625,4212.1796875000,4202.5639648438,4222.3076171875,4216.0258789062,4217.4360351562,4206.0258789062,4214.4873046875,4214.8715820312,4207.3076171875,4215.2563476562,4220.6411132812,4222.9487304688,,,0
24.0905961000,0,4211.9228515625,4268.8461914062,4204.6152343750,4202.9487304688,4220.2563476562,4214.7436523438,4213.9741210938,4190.0000000000,4199.8715820312,4202.6923828125,4195.5126953125,4188.9741210938,4213.8461914062,4216.0258789062,,,0
24.0984086000,0,4219.7436523438,4208.4614257812,4215.6411132812,4204.8715820312,4224.7436523438,4217.4360351562,4215.0000000000,4185.6411132812,4200.5126953125,4201.9228515625,4205.8974609375,4198.4614257812,4218.8461914062,4220.7690429688,,,0
24.1062211000,0,4222.4360351562,4181.5385742188,4216.7949218750,4203.2050781250,4225.0000000000,4217.5639648438,4214.6152343750,4182.8203125000,4203.5898437500,4203.5898437500,4209.3588867188,4231.0258789062,4220.3847656250,4220.8974609375,,,0
24.1140336000,0,4216.9228515625,4249.3588867188,4199.3588867188,4201.7949218750,4218.4614257812,4217.4360351562,4212.1796875000,4180.3847656250,4196.9228515625,4195.6411132812,4195.0000000000,4228.2050781250,4213.4614257812,4215.5126953125,,,0
24.1229875000,0,4215.0000000000,4301.7949218750,4201.1538085938,4203.3334960938,4217.4360351562,4217.0512695312,4214.2309570312,4189.4873046875,4198.9741210938,4198.4614257812,4200.5126953125,4210.5126953125,4214.7436523438,4219.3588867188,,,0
24.1308000000,0,4212.8203125000,4296.1538085938,4214.2309570312,4204.4873046875,4219.8715820312,4217.8203125000,4219.7436523438,4202.5639648438,4214.4873046875,4217.1796875000,4220.1284179688,4225.6411132812,4227.4360351562,4228.7177734375,,,0
24.1386125000,0,4205.7690429688,4280.3847656250,4210.8974609375,4202.5639648438,4219.7436523438,4225.8974609375,4220.3847656250,4204.8715820312,4223.0771484375,4223.9741210938,4221.4101562500,4236.1538085938,4235.1284179688,4229.3588867188,,,0
24.1464250000,0,4200.8974609375,4285.2563476562,4205.5126953125,4200.6411132812,4218.8461914062,4230.1284179688,4216.7949218750,4200.8974609375,4221.9228515625,4218.0771484375,4216.7949218750,4212.0512695312,4229.6152343750,4219.7436523438,,,0
24.1536802000,0,4198.0771484375,4300.2563476562,4200.1284179688,4201.2822265625,4215.5126953125,4225.1284179688,4216.4101562500,4196.9228515625,4220.1284179688,4216.9228515625,4217.6923828125,4200.8974609375,4219.6152343750,4212.9487304688,,,0
24.1614927000,0,4198.9741210938,4250.8974609375,4188.7177734375,4201.0258789062,4214.3588867188,4223.4614257812,4216.7949218750,4188.8461914062,4213.4614257812,4211.5385742188,4208.9741210938,4198.0771484375,4216.1538085938,4213.5898437500,,,0
24.1693052000,0,4208.8461914062,4168.9741210938,4193.2050781250,4200.2563476562,4217.8203125000,4229.1025390625,4214.8715820312,4183.5898437500,4208.2050781250,4203.8461914062,4201.2822265625,4183.4614257812,4218.4614257812,4215.5126953125,,,0
24.1771177000,0,4219.6152343750,4129.7436523438,4207.5639648438,4202.9487304688,4218.5898437500,4229.8715820312,4214.4873046875,4186.7949218750,4208.3334960938,4203.9741210938,4207.9487304688,4195.5126953125,4219.6152343750,4216.0258789062,,,0
24.1852962000,0,4221.1538085938,4120.7690429688,4204.1025390625,4204.4873046875,4216.5385742188,4227.5639648438,4216.7949218750,4186.2822265625,4210.7690429688,4208.9741210938,4208.4614257812,4218.3334960938,4218.9741210938,4213.3334960938,,,0
24.1931087000,0,4217.5639648438,4111.1538085938,4195.8974609375,4202.0512695312,4217.3076171875,4230.6411132812,4218.5898437500,4186.7949218750,4212.3076171875,4207.6923828125,4200.3847656250,4211.4101562500,4218.9741210938,4211.2822265625,,,0
24.2009212000,0,4219.2309570312,4110.0000000000,4198.3334960938,4201.6665039062,4219.4873046875,4232.4360351562,4218.5898437500,4192.4360351562,4211.7949218750,4201.5385742188,4204.2309570312,4193.8461914062,4219.4873046875,4211.0258789062,,,0
24.2087337000,0,4221.0258789062,4126.2822265625,4205.2563476562,4204.4873046875,4220.8974609375,4230.2563476562,4215.7690429688,4191.7949218750,4213.7177734375,4206.1538085938,4215.3847656250,4198.5898437500,4224.2309570312,4217.6923828125,,,0
24.2157190000,0,4217.4360351562,4132.3076171875,4205.5126953125,4205.1284179688,4220.3847656250,4228.7177734375,4213.0771484375,4185.7690429688,4215.8974609375,4215.2563476562,4217.0512695312,4210.2563476562,4231.9228515625,4225.7690429688,,,0
24.2235315000,0,4223.0771484375,4097.6923828125,4204.3588867188,4204.1025390625,4219.2309570312,4230.8974609375,4215.6411132812,4186.6665039062,4215.8974609375,4217.5639648438,4214.4873046875,4212.9487304688,4233.8461914062,4225.2563476562,,,0
24.2313440000,0,4232.9487304688,4039.3588867188,4206.6665039062,4205.3847656250,4222.0512695312,4231.9228515625,4217.6923828125,4187.6923828125,4214.3588867188,4211.7949218750,4215.5126953125,4209.3588867188,4228.4614257812,4217.6923828125,,,0
24.2391565000,0,4226.6665039062,4059.6154785156,4206.4101562500,4204.6152343750,4225.3847656250,4230.8974609375,4214.4873046875,4181.5385742188,4214.7436523438,4210.0000000000,4212.9487304688,4192.6923828125,4222.1796875000,4214.7436523438,,,0
24.2474775000,0,4219.2309570312,4103.9741210938,4208.0771484375,4203.8461914062,4221.1538085938,4232.0512695312,4213.5898437500,4184.7436523438,4215.6411132812,4215.1284179688,4213.3334960938,4192.5639648438,4226.6665039062,4222.5639648438,,,0
24.2552900000,0,4229.6152343750,4058.4614257812,4212.8203125000,4206.9228515625,4218.9741210938,4233.4614257812,4218.2050781250,4198.5898437500,4220.3847656250,4220.5126953125,4222.0512695312,4215.3847656250,4238.7177734375,4229.1025390625,,,0
24.2631025000,0,4236.6665039062,4031.1538085938,4215.6411132812,4209.2309570312,4225.6411132812,4233.5898437500,4221.0258789062,4207.5639648438,4233.7177734375,4230.8974609375,4232.4360351562,4226.7949218750,4244.3588867188,4233.8461914062,,,0
24.2709150000,0,4231.2822265625,4055.1281738281,4211.9228515625,4204.8715820312,4224.1025390625,4233.4614257812,4217.1796875000,4202.9487304688,4232.0512695312,4232.0512695312,4231.1538085938,4217.6923828125,4237.3076171875,4235.6411132812,,,0
24.2789867000,0,4229.7436523438,4040.5129394531,4202.8203125000,4199.1025390625,4216.6665039062,4232.9487304688,4213.7177734375,4193.8461914062,4213.8461914062,4216.7949218750,4218.3334960938,4208.9741210938,4229.3588867188,4225.5126953125,,,0
24.2867992000,0,4234.4873046875,4032.5642089844,4199.3588867188,4206.4101562500,4222.0512695312,4232.1796875000,4217.3076171875,4196.6665039062,4214.6152343750,4211.0258789062,4214.7436523438,4214.8715820312,4231.9228515625,4218.5898437500,,,0
24.2946117000,0,4228.9741210938,4097.9487304688,4208.4614257812,4212.4360351562,4230.5126953125,4231.7949218750,4219.7436523438,4208.5898437500,4230.8974609375,4223.5898437500,4224.3588867188,4218.0771484375,4238.5898437500,4226.2822265625,,,0
24.3024242000,0,4218.8461914062,4140.2563476562,4215.0000000000,4206.2822265625,4229.7436523438,4231.5385742188,4217.5639648438,4215.1284179688,4235.0000000000,4233.3334960938,4231.1538085938,4206.4101562500,4243.2050781250,4235.3847656250,,,0
24.3099673000,0,4222.8203125000,4099.7436523438,4207.4360351562,4207.3076171875,4226.9228515625,4232.5639648438,4218.3334960938,4213.0771484375,4232.5639648438,4234.4873046875,4233.0771484375,4195.5126953125,4248.8461914062,4233.3334960938,,,0
24.3177798000,0,4231.4101562500,4039.4870605469,4203.3334960938,4214.4873046875,4226.1538085938,4232.9487304688,4220.1284179688,4206.1538085938,4228.5898437500,4229.7436523438,4230.7690429688,4208.3334960938,4246.5385742188,4232.9487304688,,,0
24.3255923000,0,4232.9487304688,3991.0256347656,4204.6152343750,4209.4873046875,4225.7690429688,4230.7690429688,4218.2050781250,4197.5639648438,4213.7177734375,4218.9741210938,4222.4360351562,4228.4614257812,4236.9228515625,4230.5126953125,,,0
24.3334048000,0,4232.4360351562,3998.4614257812,4200.7690429688,4202.3076171875,4231.6665039062,4230.8974609375,4218.3334960938,4190.6411132812,4201.0258789062,4211.4101562500,4216.1538085938,4219.8715820312,4228.8461914062,4219.2309570312,16,24.3375982000,0
24.3423368000,0,4229.4873046875,4041.5385742188,4194.8715820312,4202.8203125000,4230.7690429688,4232.0512695312,4218.7177734375,4176.1538085938,4197.9487304688,4204.4873046875,4209.8715820312,4201.1538085938,4220.2563476562,4213.0771484375,,,0
24.3501493000,0,4223.8461914062,4077.4357910156,4199.1025390625,4202.1796875000,4221.4101562500,4230.7690429688,4212.9487304688,4152.3076171875,4194.7436523438,4197.6923828125,4203.5898437500,4196.4101562500,4217.9487304688,4214.1025390625,,,0
24.3579618000,0,4226.1538085938,4076.9230957031,4208.5898437500,4205.2563476562,4224.1025390625,4230.3847656250,4212.5639648438,4142.6923828125,4199.2309570312,4203.2050781250,4209.7436523438,4202.1796875000,4228.4614257812,4216.6665039062,,,0
24.3657743000,0,4232.8203125000,4042.9487304688,4206.5385742188,4211.2822265625,4231.6665039062,4234.1025390625,4224.7436523438,4155.7690429688,4215.3847656250,4216.9228515625,4217.9487304688,4198.0771484375,4236.7949218750,4221.9228515625,,,0
24.3724207000,0,4231.1538085938,4032.8205566406,4202.1796875000,4215.3847656250,4232.4360351562,4235.7690429688,4235.0000000000,4168.2050781250,4227.3076171875,4226.4101562500,4219.1025390625,4190.5126953125,4242.0512695312,4230.7690429688,,,0
24.3802332000,0,4227.6923828125,4062.1794433594,4203.8461914062,4214.2309570312,4231.7949218750,4232.9487304688,4230.3847656250,4162.3076171875,4224.6152343750,4227.5639648438,4222.0512695312,4203.0771484375,4247.6923828125,4233.3334960938,,,0
24.3880457000,0,4228.5898437500,4062.1794433594,4203.8461914062,4207.9487304688,4231.5385742188,4231.5385742188,4221.1538085938,4153.2050781250,4215.5126953125,4218.9741210938,4220.7690429688,4219.2309570312,4245.7690429688,4229.1025390625,,,0
24.3958582000,0,4235.5126953125,4004.3588867188,4200.8974609375,4208.7177734375,4231.1538085938,4231.1538085938,4217.1796875000,4159.3588867188,4215.2563476562,4213.8461914062,4219.7436523438,4219.8715820312,4244.2309570312,4230.2563476562,,,0
24.4060120000,0,4247.1796875000,3962.0512695312,4202.6923828125,4218.8461914062,4231.6665039062,4230.3847656250,4218.2050781250,4172.4360351562,4220.0000000000,4217.1796875000,4226.7949218750,4216.0258789062,4248.5898437500,4234.4873046875,,,0
24.4138245000,0,4251.9228515625,3922.3076171875,4207.9487304688,4220.1284179688,4232.9487304688,4231.9228515625,4225.3847656250,4172.9487304688,4219.3588867188,4221.9228515625,4226.9228515625,4212.4360351562,4249.8715820312,4234.7436523438,,,0
24.4216370000,0,4242.3076171875,3854.3588867188,4201.6665039062,4208.8461914062,4232.0512695312,4232.5639648438,4225.5126953125,4164.3588867188,4216.7949218750,4220.2563476562,4218.8461914062,4208.3334960938,4244.6152343750,4228.7177734375,,,0
24.4294495000,0,4228.5898437500,3844.8718261719,4184.8715820312,4202.4360351562,4227.5639648438,4228.5898437500,4218.5898437500,4161.7949218750,4214.4873046875,4209.1025390625,4210.3847656250,4193.8461914062,4235.3847656250,4218.2050781250,,,0
24.4354103000,0,4229.6152343750,3855.1281738281,4180.0000000000,4202.6923828125,4223.5898437500,4226.6665039062,4223.0771484375,4167.3076171875,4213.0771484375,4204.3588867188,4206.9228515625,4177.3076171875,4229.8715820312,4212.0512695312,,,0
24.4432228000,0,4233.8461914062,3859.3588867188,4189.1025390625,4204.4873046875,4228.4614257812,4230.3847656250,4234.3588867188,4172.5639648438,4218.2050781250,4215.2563476562,4214.4873046875,4193.7177734375,4234.1025390625,4216.6665039062,,,0
24.4510353000,0,4230.8974609375,3876.6667480469,4190.3847656250,4206.6665039062,4232.3076171875,4233.2050781250,4234.6152343750,4170.0000000000,4219.4873046875,4219.6152343750,4219.7436523438,4220.1284179688,4238.3334960938,4223.7177734375,,,0
24.4588478000,0,4239.1025390625,3852.3076171875,4187.9487304688,4210.3847656250,4229.7436523438,4232.8203125000,4227.5639648438,4165.8974609375,4213.0771484375,4212.8203125000,4215.6411132812,4213.2050781250,4240.8974609375,4226.5385742188,,,0
24.4657064000,0,4250.6411132812,3829.6154785156,4200.3847656250,4215.7690429688,4231.2822265625,4231.7949218750,4224.3588867188,4167.0512695312,4212.1796875000,4213.3334960938,4218.2050781250,4205.1284179688,4247.4360351562,4233.2050781250,,,0
24.4735189000,0,4248.5898437500,3818.7180175781,4212.8203125000,4214.3588867188,4230.6411132812,4230.6411132812,4219.2309570312,4170.1284179688,4213.7177734375,4216.5385742188,4218.0771484375,4212.6923828125,4245.5126953125,4233.9741210938,,,0
24.4813314000,0,4252.6923828125,3697.9487304688,4210.6411132812,4211.2822265625,4225.7690429688,4230.1284179688,4213.3334960938,4176.7949218750,4212.6923828125,4214.1025390625,4214.3588867188,4216.9228515625,4240.0000000000,4222.6923828125,,,0
24.4891439000,0,4269.8715820312,3567.6923828125,4208.3334960938,4214.4873046875,4229.3588867188,4231.7949218750,4219.4873046875,4186.5385742188,4218.0771484375,4216.7949218750,4223.5898437500,4215.7690429688,4244.3588867188,4220.5126953125,,,0
24.4973672000,0,4278.3334960938,3574.7436523438,4209.6152343750,4219.7436523438,4236.6665039062,4234.6152343750,4230.0000000000,4187.0512695312,4216.1538085938,4214.6152343750,4225.2563476562,4206.0258789062,4242.8203125000,4229.4873046875,,,0
24.5051797000,0,4276.7949218750,3596.6667480469,4210.7690429688,4218.3334960938,4236.2822265625,4234.7436523438,4226.2822265625,4177.3076171875,4206.1538085938,4206.2822265625,4213.7177734375,4198.2050781250,4235.1284179688,4230.7690429688,,,0
24.5129922000,0,4274.3588867188,3622.3076171875,4217.3076171875,4216.1538085938,4234.2309570312,4232.0512695312,4216.4101562500,4171.2822265625,4206.5385742188,4213.0771484375,4214.8715820312,4219.1025390625,4239.6152343750,4229.4873046875,,,0
