Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
14.2728083000,0,4229.4873046875,4227.6923828125,4228.5898437500,4213.3334960938,4214.6152343750,4220.0000000000,4216.4101562500,4224.2309570312,4228.3334960938,4216.9228515625,4218.3334960938,4212.0512695312,4222.5639648438,4234.1025390625,,,0
14.2803386000,0,4223.5898437500,4220.8974609375,4220.3847656250,4216.2822265625,4206.0258789062,4216.7949218750,4214.6152343750,4213.4614257812,4218.9741210938,4210.5126953125,4213.5898437500,4211.7949218750,4215.3847656250,4231.2822265625,,,0
14.2881511000,0,4215.3847656250,4217.5639648438,4213.8461914062,4212.1796875000,4203.2050781250,4213.0771484375,4211.4101562500,4210.2563476562,4215.3847656250,4203.4614257812,4210.8974609375,4209.3588867188,4213.9741210938,4227.3076171875,,,0
14.2959636000,0,4216.9228515625,4219.4873046875,4215.8974609375,4207.6923828125,4206.1538085938,4214.3588867188,4211.0258789062,4215.8974609375,4215.8974609375,4208.5898437500,4213.5898437500,4204.1025390625,4216.9228515625,4228.2050781250,,,0
14.3037761000,0,4219.7436523438,4220.6411132812,4217.9487304688,4213.9741210938,4208.0771484375,4216.5385742188,4209.6152343750,4216.9228515625,4215.0000000000,4215.8974609375,4214.2309570312,4204.6152343750,4218.3334960938,4229.1025390625,,,0
14.3116171000,0,4217.9487304688,4219.1025390625,4217.0512695312,4218.2050781250,4211.1538085938,4215.6411132812,4210.1284179688,4207.5639648438,4215.7690429688,4214.8715820312,4214.6152343750,4209.1025390625,4218.8461914062,4230.0000000000,,,0
14.3194296000,0,4218.7177734375,4218.7177734375,4217.0512695312,4211.2822265625,4210.5126953125,4215.6411132812,4210.5126953125,4200.2563476562,4215.6411132812,4210.3847656250,4213.5898437500,4207.4360351562,4219.4873046875,4228.2050781250,,,0
14.3272421000,0,4213.7177734375,4217.8203125000,4211.4101562500,4204.1025390625,4204.3588867188,4215.6411132812,4205.3847656250,4200.6411132812,4208.9741210938,4204.2309570312,4206.9228515625,4199.6152343750,4216.1538085938,4221.4101562500,,,0
14.3350546000,0,4204.3588867188,4215.0000000000,4206.0258789062,4202.4360351562,4201.5385742188,4215.7690429688,4206.7949218750,4201.1538085938,4202.4360351562,4200.0000000000,4199.3588867188,4197.3076171875,4211.0258789062,4215.2563476562,,,0
14.3437251000,0,4207.5639648438,4214.3588867188,4210.0000000000,4204.3588867188,4201.5385742188,4217.1796875000,4212.9487304688,4199.3588867188,4202.1796875000,4200.7690429688,4198.3334960938,4200.7690429688,4212.0512695312,4216.5385742188,,,0
14.3515376000,0,4217.3076171875,4217.1796875000,4216.5385742188,4211.0258789062,4204.2309570312,4218.8461914062,4210.3847656250,4196.6665039062,4206.9228515625,4203.0771484375,4206.4101562500,4206.4101562500,4216.4101562500,4223.4614257812,,,0
14.3593501000,0,4220.5126953125,4219.1025390625,4219.1025390625,4215.1284179688,4212.3076171875,4219.3588867188,4210.0000000000,4195.5126953125,4213.5898437500,4205.1284179688,4214.1025390625,4214.1025390625,4217.8203125000,4231.5385742188,,,0
14.3671626000,0,4218.5898437500,4217.9487304688,4225.0000000000,4214.3588867188,4216.9228515625,4220.1284179688,4216.7949218750,4198.7177734375,4213.4614257812,4207.4360351562,4211.4101562500,4215.1284179688,4217.1796875000,4230.1284179688,,,0
14.3744474000,0,4216.7949218750,4217.5639648438,4227.9487304688,4213.4614257812,4213.2050781250,4218.0771484375,4214.6152343750,4198.2050781250,4204.8715820312,4202.8203125000,4203.8461914062,4212.3076171875,4216.0258789062,4219.8715820312,,,0
14.3822599000,0,4214.7436523438,4218.8461914062,4221.1538085938,4214.2309570312,4211.7949218750,4216.1538085938,4209.8715820312,4197.1796875000,4205.8974609375,4200.1284179688,4203.8461914062,4211.4101562500,4215.3847656250,4217.5639648438,,,0
14.3900724000,0,4214.1025390625,4220.3847656250,4216.6665039062,4215.2563476562,4215.5126953125,4224.2309570312,4214.7436523438,4206.6665039062,4218.3334960938,4210.8974609375,4208.3334960938,4206.1538085938,4217.6923828125,4222.4360351562,,,0
14.3978849000,0,4213.5898437500,4220.1284179688,4216.6665039062,4214.6152343750,4217.4360351562,4229.3588867188,4219.1025390625,4216.1538085938,4216.2822265625,4215.3847656250,4205.7690429688,4200.3847656250,4219.7436523438,4218.3334960938,,,0
14.4055043000,0,4212.9487304688,4217.9487304688,4214.8715820312,4212.1796875000,4216.0258789062,4220.8974609375,4219.3588867188,4213.5898437500,4205.5126953125,4203.0771484375,4200.2563476562,4200.0000000000,4216.0258789062,4214.8715820312,,,0
14.4133168000,0,4214.1025390625,4217.0512695312,4215.2563476562,4212.1796875000,4214.8715820312,4215.2563476562,4215.3847656250,4207.3076171875,4206.5385742188,4200.5126953125,4201.0258789062,4202.5639648438,4212.6923828125,4223.0771484375,,,0
14.4211293000,0,4216.1538085938,4218.2050781250,4219.1025390625,4214.6152343750,4217.8203125000,4218.3334960938,4213.4614257812,4204.3588867188,4208.4614257812,4210.3847656250,4204.2309570312,4209.4873046875,4217.1796875000,4229.3588867188,,,0
14.4289418000,0,4218.7177734375,4219.2309570312,4222.4360351562,4215.1284179688,4221.0258789062,4218.8461914062,4215.7690429688,4199.2309570312,4204.4873046875,4207.3076171875,4204.2309570312,4215.6411132812,4219.8715820312,4229.6152343750,,,0
14.4369198000,0,4217.6923828125,4217.9487304688,4222.3076171875,4213.9741210938,4220.1284179688,4216.1538085938,4211.6665039062,4189.3588867188,4199.1025390625,4198.7177734375,4203.4614257812,4215.7690429688,4210.7690429688,4230.0000000000,,,0
14.4447323000,0,4215.6411132812,4216.0258789062,4220.0000000000,4212.0512695312,4219.4873046875,4214.8715820312,4201.4101562500,4180.6411132812,4190.5126953125,4196.9228515625,4199.4873046875,4210.0000000000,4200.6411132812,4225.8974609375,,,0
14.4525448000,0,4213.0771484375,4215.7690429688,4219.3588867188,4209.3588867188,4218.0771484375,4213.4614257812,4197.5639648438,4179.2309570312,4187.5639648438,4194.4873046875,4195.7690429688,4204.8715820312,4201.2822265625,4219.1025390625,,,0
14.4603573000,0,4206.6665039062,4216.7949218750,4219.4873046875,4206.9228515625,4217.5639648438,4216.2822265625,4203.0771484375,4189.4873046875,4196.6665039062,4197.3076171875,4201.1538085938,4203.0771484375,4206.6665039062,4217.0512695312,,,0
14.4699557000,0,4201.1538085938,4214.7436523438,4212.6923828125,4204.2309570312,4222.5639648438,4218.2050781250,4209.4873046875,4199.7436523438,4200.6411132812,4200.7690429688,4200.1284179688,4198.5898437500,4204.8715820312,4217.4360351562,,,0
14.4777682000,0,4200.7690429688,4212.9487304688,4203.5898437500,4202.0512695312,4225.3847656250,4216.6665039062,4212.6923828125,4199.2309570312,4194.7436523438,4195.8974609375,4187.5639648438,4189.7436523438,4199.2309570312,4215.2563476562,,,0
14.4855807000,0,4201.2822265625,4215.7690429688,4200.2563476562,4202.3076171875,4222.6923828125,4218.2050781250,4215.2563476562,4201.1538085938,4200.1284179688,4196.0258789062,4188.9741210938,4185.5126953125,4202.8203125000,4214.2309570312,,,0
14.4933932000,0,4203.2050781250,4212.5639648438,4202.6923828125,4201.6665039062,4219.6152343750,4216.1538085938,4218.8461914062,4212.0512695312,4210.1284179688,4206.6665039062,4201.4101562500,4190.8974609375,4213.5898437500,4216.1538085938,,,0
14.4992194000,0,4208.3334960938,4207.3076171875,4208.4614257812,4200.8974609375,4219.1025390625,4207.5639648438,4213.9741210938,4214.4873046875,4207.6923828125,4210.5126953125,4202.8203125000,4196.7949218750,4219.2309570312,4217.9487304688,,,0
14.5070319000,0,4211.4101562500,4211.7949218750,4213.2050781250,4202.8203125000,4219.8715820312,4202.8203125000,4202.6923828125,4199.7436523438,4201.4101562500,4203.5898437500,4199.7436523438,4200.6411132812,4212.3076171875,4219.2309570312,3,14.5046841000,0
14.5148444000,0,4214.7436523438,4213.9741210938,4216.2822265625,4205.0000000000,4220.6411132812,4203.7177734375,4200.2563476562,4186.1538085938,4196.7949218750,4198.5898437500,4201.9228515625,4204.2309570312,4207.0512695312,4221.1538085938,,,0
14.5226569000,0,4213.4614257812,4204.8715820312,4216.1538085938,4204.7436523438,4218.5898437500,4202.8203125000,4196.9228515625,4184.4873046875,4189.7436523438,4200.2563476562,4203.5898437500,4203.2050781250,4207.1796875000,4220.2563476562,,,0
14.5307438000,0,4205.0000000000,4200.6411132812,4212.3076171875,4202.5639648438,4215.0000000000,4199.7436523438,4185.5126953125,4180.3847656250,4185.7690429688,4201.7949218750,4202.4360351562,4201.6665039062,4206.5385742188,4216.4101562500,,,0
14.5385563000,0,4201.2822265625,4205.8974609375,4210.6411132812,4201.6665039062,4214.4873046875,4198.4614257812,4183.4614257812,4170.0000000000,4185.3847656250,4197.5639648438,4198.0771484375,4201.2822265625,4201.7949218750,4214.2309570312,,,0
14.5463688000,0,4201.7949218750,4204.1025390625,4208.0771484375,4202.1796875000,4213.4614257812,4198.9741210938,4189.3588867188,4171.0258789062,4183.9741210938,4194.2309570312,4194.2309570312,4199.4873046875,4199.7436523438,4210.5126953125,,,0
14.5541813000,0,4201.0258789062,4201.4101562500,4205.2563476562,4201.7949218750,4213.2050781250,4200.8974609375,4192.9487304688,4185.0000000000,4192.0512695312,4202.4360351562,4197.8203125000,4197.9487304688,4209.7436523438,4207.0512695312,,,0
14.5620054000,0,4202.5639648438,4208.8461914062,4209.2309570312,4202.0512695312,4216.4101562500,4201.9228515625,4197.3076171875,4189.7436523438,4203.4614257812,4214.8715820312,4204.1025390625,4200.2563476562,4219.2309570312,4212.4360351562,,,0
14.5698179000,0,4205.6411132812,4212.0512695312,4211.1538085938,4202.8203125000,4217.9487304688,4201.4101562500,4202.5639648438,4184.8715820312,4203.2050781250,4218.9741210938,4206.5385742188,4201.0258789062,4218.2050781250,4216.5385742188,,,0
14.5776304000,0,4203.5898437500,4205.7690429688,4204.8715820312,4201.6665039062,4214.2309570312,4201.4101562500,4201.9228515625,4185.3847656250,4199.6152343750,4213.7177734375,4204.6152343750,4199.3588867188,4215.0000000000,4210.6411132812,,,0
14.5854429000,0,4199.7436523438,4201.1538085938,4201.0258789062,4199.6152343750,4209.2309570312,4201.9228515625,4197.0512695312,4187.1796875000,4193.7177734375,4205.8974609375,4202.3076171875,4200.1284179688,4213.4614257812,4207.5639648438,,,0
14.5929001000,0,4200.0000000000,4202.5639648438,4203.4614257812,4200.0000000000,4210.1284179688,4201.0258789062,4191.5385742188,4184.3588867188,4185.6411132812,4203.7177734375,4200.8974609375,4200.5126953125,4207.9487304688,4212.6923828125,,,0
14.6007126000,0,4203.7177734375,4202.6923828125,4205.6411132812,4200.7690429688,4210.6411132812,4200.3847656250,4188.3334960938,4178.3334960938,4181.7949218750,4197.4360351562,4200.7690429688,4200.5126953125,4200.7690429688,4214.6152343750,,,0
14.6085251000,0,4204.1025390625,4201.1538085938,4204.8715820312,4200.3847656250,4208.2050781250,4200.7690429688,4186.7949218750,4171.7949218750,4175.6411132812,4186.1538085938,4199.6152343750,4200.7690429688,4199.6152343750,4212.0512695312,,,0
14.6163376000,0,4198.9741210938,4201.7949218750,4201.1538085938,4199.8715820312,4210.2563476562,4201.7949218750,4185.0000000000,4168.9741210938,4171.9228515625,4189.1025390625,4197.6923828125,4198.8461914062,4200.1284179688,4212.3076171875,,,0
14.6245290000,0,4198.7177734375,4203.8461914062,4199.7436523438,4201.0258789062,4216.6665039062,4203.4614257812,4191.5385742188,4168.7177734375,4179.1025390625,4200.5126953125,4197.3076171875,4195.8974609375,4201.5385742188,4210.5126953125,,,0
14.6323415000,0,4200.6411132812,4205.3847656250,4201.7949218750,4202.8203125000,4219.2309570312,4202.4360351562,4195.6411132812,4170.7690429688,4183.3334960938,4200.0000000000,4194.1025390625,4192.0512695312,4200.7690429688,4205.0000000000,,,0
14.6401540000,0,4192.6923828125,4202.0512695312,4195.8974609375,4198.7177734375,4216.7949218750,4200.2563476562,4189.4873046875,4173.5898437500,4178.3334960938,4196.2822265625,4190.1284179688,4185.6411132812,4199.6152343750,4201.7949218750,,,0
14.6479665000,0,4185.6411132812,4197.6923828125,4187.6923828125,4190.3847656250,4214.4873046875,4199.3588867188,4185.3847656250,4172.9487304688,4174.3588867188,4197.9487304688,4188.3334960938,4181.2822265625,4200.0000000000,4199.4873046875,,,0
14.6559424000,0,4186.7949218750,4198.0771484375,4186.7949218750,4187.3076171875,4213.4614257812,4195.2563476562,4185.8974609375,4168.8461914062,4172.4360351562,4190.0000000000,4186.5385742188,4183.2050781250,4193.3334960938,4196.1538085938,,,0
14.6637549000,0,4187.1796875000,4200.2563476562,4187.8203125000,4191.1538085938,4215.8974609375,4193.0771484375,4183.8461914062,4167.8203125000,4169.3588867188,4181.0258789062,4183.8461914062,4183.3334960938,4185.5126953125,4197.0512695312,,,0
14.6715674000,0,4190.3847656250,4200.2563476562,4192.5639648438,4196.0258789062,4215.7690429688,4197.4360351562,4184.1025390625,4170.5126953125,4168.8461914062,4188.4614257812,4186.7949218750,4183.9741210938,4191.1538085938,4202.0512695312,,,0
14.6793799000,0,4198.9741210938,4199.4873046875,4199.7436523438,4199.3588867188,4215.7690429688,4200.6411132812,4186.6665039062,4172.1796875000,4176.1538085938,4197.6923828125,4193.9741210938,4192.9487304688,4200.2563476562,4204.3588867188,,,0
14.6871034000,0,4203.2050781250,4202.3076171875,4202.4360351562,4201.7949218750,4226.5385742188,4199.7436523438,4186.4101562500,4170.7690429688,4181.5385742188,4198.3334960938,4194.1025390625,4201.1538085938,4201.9228515625,4207.3076171875,,,0
14.6949159000,0,4200.7690429688,4204.2309570312,4201.5385742188,4201.6665039062,4229.7436523438,4200.0000000000,4187.8203125000,4168.4614257812,4174.3588867188,4198.4614257812,4191.0258789062,4200.0000000000,4200.0000000000,4211.2822265625,,,0
14.7027284000,0,4198.8461914062,4201.7949218750,4200.3847656250,4199.8715820312,4222.0512695312,4200.0000000000,4190.1284179688,4167.8203125000,4167.8203125000,4195.2563476562,4189.8715820312,4196.0258789062,4198.2050781250,4210.8974609375,,,0
14.7105409000,0,4200.7690429688,4200.8974609375,4199.4873046875,4200.5126953125,4223.5898437500,4200.8974609375,4188.8461914062,4169.6152343750,4173.5898437500,4189.1025390625,4189.8715820312,4199.1025390625,4199.3588867188,4207.9487304688,,,0
14.7182359000,0,4198.4614257812,4201.5385742188,4195.6411132812,4200.6411132812,4226.0258789062,4202.0512695312,4187.3076171875,4170.7690429688,4175.6411132812,4190.5126953125,4189.8715820312,4196.9228515625,4198.4614257812,4205.0000000000,,,0
14.7260484000,0,4190.2563476562,4200.2563476562,4190.3847656250,4197.9487304688,4218.3334960938,4200.1284179688,4186.5385742188,4169.4873046875,4168.5898437500,4191.0258789062,4189.1025390625,4186.7949218750,4191.6665039062,4201.4101562500,,,0
14.7338609000,0,4185.3847656250,4199.7436523438,4190.3847656250,4198.2050781250,4217.5639648438,4200.2563476562,4187.4360351562,4168.7177734375,4168.7177734375,4186.2822265625,4187.9487304688,4184.2309570312,4191.5385742188,4199.3588867188,,,0
14.7416734000,0,4187.1796875000,4200.8974609375,4194.1025390625,4200.2563476562,4223.3334960938,4201.6665039062,4189.7436523438,4171.0258789062,4174.6152343750,4191.7949218750,4186.7949218750,4186.4101562500,4198.5898437500,4200.1284179688,,,0
14.7490258000,0,4187.9487304688,4201.0258789062,4192.6923828125,4198.4614257812,4219.3588867188,4199.7436523438,4188.7177734375,4171.7949218750,4174.3588867188,4197.4360351562,4189.4873046875,4187.5639648438,4197.0512695312,4199.2309570312,,,0
14.7568383000,0,4186.2822265625,4199.8715820312,4187.6923828125,4196.9228515625,4215.3847656250,4197.1796875000,4184.7436523438,4169.7436523438,4169.8715820312,4189.8715820312,4190.3847656250,4188.7177734375,4193.3334960938,4197.5639648438,,,0
14.7646508000,0,4188.0771484375,4200.0000000000,4188.3334960938,4198.2050781250,4216.5385742188,4197.1796875000,4184.3588867188,4170.2563476562,4169.6152343750,4185.5126953125,4187.9487304688,4191.4101562500,4196.5385742188,4199.6152343750,,,0
14.7724633000,0,4192.3076171875,4200.5126953125,4193.3334960938,4199.4873046875,4217.3076171875,4199.3588867188,4186.5385742188,4171.9228515625,4172.1796875000,4190.7690429688,4192.4360351562,4195.6411132812,4198.3334960938,4203.3334960938,,,0
14.7802625000,0,4192.3076171875,4200.7690429688,4198.2050781250,4199.1025390625,4218.8461914062,4201.2822265625,4186.0258789062,4170.6411132812,4171.4101562500,4190.1284179688,4199.7436523438,4199.1025390625,4197.8203125000,4203.9741210938,,,0
14.7880750000,0,4187.4360351562,4201.1538085938,4197.0512695312,4198.9741210938,4216.6665039062,4202.4360351562,4184.2309570312,4168.8461914062,4169.2309570312,4187.9487304688,4198.7177734375,4196.0258789062,4197.9487304688,4201.7949218750,,,0
14.7958875000,0,4189.3588867188,4201.2822265625,4194.6152343750,4199.2309570312,4213.9741210938,4202.5639648438,4185.1284179688,4168.3334960938,4170.5126953125,4195.5126953125,4197.4360351562,4193.8461914062,4197.8203125000,4201.7949218750,,,0
14.8037000000,0,4194.2309570312,4199.1025390625,4195.6411132812,4196.5385742188,4214.2309570312,4199.2309570312,4186.4101562500,4169.4873046875,4172.5639648438,4197.4360351562,4199.7436523438,4195.2563476562,4198.5898437500,4202.8203125000,,,0
14.8115918000,0,4188.9741210938,4196.0258789062,4189.4873046875,4192.3076171875,4212.9487304688,4190.5126953125,4184.1025390625,4170.0000000000,4171.5385742188,4188.3334960938,4192.8203125000,4188.5898437500,4197.8203125000,4199.8715820312,,,0
14.8194043000,0,4187.5639648438,4197.3076171875,4189.1025390625,4195.2563476562,4211.7949218750,4186.5385742188,4182.8203125000,4171.2822265625,4176.1538085938,4193.2050781250,4188.5898437500,4188.4614257812,4198.3334960938,4197.6923828125,,,0
14.8272168000,0,4192.9487304688,4201.0258789062,4199.7436523438,4201.4101562500,4215.1284179688,4194.1025390625,4185.8974609375,4174.8715820312,4182.8203125000,4204.2309570312,4199.8715820312,4197.8203125000,4201.9228515625,4200.6411132812,,,0
14.8350293000,0,4191.0258789062,4200.3847656250,4197.9487304688,4199.3588867188,4215.0000000000,4196.2822265625,4186.0258789062,4174.2309570312,4175.6411132812,4193.7177734375,4201.1538085938,4193.2050781250,4199.4873046875,4200.7690429688,,,0
14.8433553000,0,4190.5126953125,4198.4614257812,4189.3588867188,4196.1538085938,4210.8974609375,4191.0258789062,4183.0771484375,4169.1025390625,4165.1284179688,4181.4101562500,4190.5126953125,4188.5898437500,4195.6411132812,4199.1025390625,,,0
14.8511678000,0,4196.9228515625,4199.4873046875,4195.6411132812,4198.9741210938,4213.2050781250,4192.9487304688,4184.6152343750,4168.3334960938,4168.3334960938,4188.2050781250,4189.8715820312,4196.5385742188,4195.1284179688,4202.8203125000,,,0
14.8589803000,0,4197.3076171875,4200.5126953125,4200.1284179688,4199.8715820312,4215.3847656250,4196.5385742188,4185.6411132812,4169.8715820312,4172.1796875000,4189.6152343750,4192.0512695312,4196.6665039062,4191.5385742188,4204.6152343750,,,0
14.8667928000,0,4194.2309570312,4199.2309570312,4192.9487304688,4197.8203125000,4211.9228515625,4193.9741210938,4182.5639648438,4167.5639648438,4167.5639648438,4182.1796875000,4186.7949218750,4191.5385742188,4190.5126953125,4201.4101562500,,,0
14.8739834000,0,4198.3334960938,4199.4873046875,4195.5126953125,4198.0771484375,4212.1796875000,4194.2309570312,4182.4360351562,4168.7177734375,4167.5639648438,4185.8974609375,4188.0771484375,4197.6923828125,4198.3334960938,4203.8461914062,,,0
14.8817959000,0,4201.9228515625,4201.2822265625,4201.6665039062,4198.0771484375,4215.0000000000,4194.7436523438,4184.2309570312,4171.5385742188,4170.8974609375,4189.6152343750,4192.0512695312,4202.5639648438,4198.0771484375,4205.7690429688,,,0
14.8896084000,0,4201.1538085938,4201.0258789062,4199.4873046875,4196.5385742188,4214.2309570312,4191.4101562500,4184.2309570312,4167.8203125000,4170.0000000000,4185.7690429688,4188.7177734375,4200.0000000000,4191.7949218750,4202.8203125000,,,0
14.8974209000,0,4202.0512695312,4200.8974609375,4199.7436523438,4199.3588867188,4215.0000000000,4195.1284179688,4184.2309570312,4168.7177734375,4168.8461914062,4190.6411132812,4190.0000000000,4200.5126953125,4196.1538085938,4206.5385742188,,,0
14.9052509000,0,4206.5385742188,4203.0771484375,4203.8461914062,4202.6923828125,4218.3334960938,4200.0000000000,4184.4873046875,4180.8974609375,4173.5898437500,4198.5898437500,4199.3588867188,4207.5639648438,4201.0258789062,4214.8715820312,,,0
14.9130634000,0,4212.6923828125,4205.0000000000,4205.8974609375,4202.4360351562,4218.2050781250,4200.1284179688,4187.5639648438,4193.3334960938,4180.1284179688,4198.9741210938,4203.0771484375,4214.2309570312,4200.7690429688,4218.7177734375,,,0
14.9208759000,0,4215.2563476562,4204.8715820312,4205.3847656250,4202.6923828125,4216.7949218750,4202.4360351562,4194.7436523438,4197.4360351562,4178.2050781250,4199.8715820312,4202.0512695312,4212.9487304688,4202.9487304688,4217.5639648438,,,0
14.9286884000,0,4215.7690429688,4203.4614257812,4204.4873046875,4202.0512695312,4217.9487304688,4204.4873046875,4199.2309570312,4196.9228515625,4171.1538085938,4197.0512695312,4202.5639648438,4208.7177734375,4201.6665039062,4218.4614257812,18,14.9310640000,0
14.9371047000,0,4216.0258789062,4203.4614257812,4204.4873046875,4200.5126953125,4218.3334960938,4203.7177734375,4199.3588867188,4200.0000000000,4174.2309570312,4192.4360351562,4204.7436523438,4210.6411132812,4198.4614257812,4225.7690429688,,,0
14.9449172000,0,4211.7949218750,4205.2563476562,4202.6923828125,4201.2822265625,4215.7690429688,4203.3334960938,4199.4873046875,4210.2563476562,4184.4873046875,4197.8203125000,4205.1284179688,4208.2050781250,4203.8461914062,4229.8715820312,,,0
14.9527297000,0,4207.9487304688,4203.0771484375,4199.1025390625,4200.0000000000,4214.3588867188,4202.8203125000,4200.1284179688,4217.8203125000,4186.6665039062,4206.2822265625,4200.5126953125,4197.8203125000,4207.6923828125,4223.0771484375,,,0
14.9605422000,0,4211.2822265625,4202.1796875000,4200.5126953125,4198.4614257812,4215.6411132812,4200.8974609375,4199.6152343750,4217.8203125000,4183.2050781250,4205.7690429688,4200.7690429688,4200.2563476562,4204.4873046875,4219.3588867188,,,0
14.9684590000,0,4217.0512695312,4207.9487304688,4204.8715820312,4202.8203125000,4215.2563476562,4205.2563476562,4200.8974609375,4216.7949218750,4185.6411132812,4204.1025390625,4209.2309570312,4213.4614257812,4208.0771484375,4229.7436523438,,,0
14.9762715000,0,4219.4873046875,4210.3847656250,4205.2563476562,4206.0258789062,4216.1538085938,4210.7690429688,4200.6411132812,4212.5639648438,4186.5385742188,4203.3334960938,4210.2563476562,4216.6665039062,4211.9228515625,4233.0771484375,,,0
14.9840840000,0,4213.9741210938,4203.8461914062,4202.1796875000,4201.6665039062,4217.5639648438,4206.7949218750,4194.3588867188,4200.7690429688,4178.3334960938,4195.1284179688,4199.7436523438,4210.3847656250,4203.9741210938,4221.7949218750,,,0
14.9918965000,0,4205.8974609375,4201.2822265625,4200.7690429688,4199.8715820312,4214.1025390625,4203.8461914062,4191.7949218750,4190.5126953125,4170.2563476562,4186.0258789062,4194.3588867188,4210.7690429688,4195.7690429688,4215.8974609375,,,0
14.9995936000,0,4208.0771484375,4205.7690429688,4202.1796875000,4203.7177734375,4212.8203125000,4214.4873046875,4194.8715820312,4186.9228515625,4169.4873046875,4186.7949218750,4199.3588867188,4213.3334960938,4197.4360351562,4220.5126953125,,,0
15.0074061000,0,4213.0771484375,4207.4360351562,4203.0771484375,4204.4873046875,4216.9228515625,4216.2822265625,4194.2309570312,4183.7177734375,4169.4873046875,4189.6152343750,4196.9228515625,4205.3847656250,4198.5898437500,4217.9487304688,,,0
15.0152186000,0,4211.2822265625,4203.8461914062,4201.6665039062,4201.4101562500,4215.6411132812,4204.8715820312,4192.9487304688,4182.8203125000,4167.0512695312,4187.8203125000,4189.1025390625,4200.6411132812,4196.2822265625,4213.9741210938,,,0
15.0230311000,0,4212.8203125000,4202.5639648438,4202.0512695312,4203.0771484375,4211.5385742188,4208.0771484375,4198.0771484375,4185.6411132812,4168.5898437500,4190.5126953125,4192.1796875000,4206.2822265625,4197.6923828125,4222.5639648438,,,0
15.0303559000,0,4216.6665039062,4205.8974609375,4203.5898437500,4205.2563476562,4213.9741210938,4212.9487304688,4200.5126953125,4189.7436523438,4172.0512695312,4198.9741210938,4200.3847656250,4207.5639648438,4201.6665039062,4224.3588867188,,,0
15.0381684000,0,4214.4873046875,4208.2050781250,4202.8203125000,4204.4873046875,4216.2822265625,4205.7690429688,4200.6411132812,4195.2563476562,4173.9741210938,4202.4360351562,4201.6665039062,4205.3847656250,4204.7436523438,4215.3847656250,,,0
15.0459809000,0,4214.2309570312,4208.7177734375,4201.1538085938,4206.5385742188,4214.6152343750,4207.8203125000,4202.1796875000,4201.2822265625,4179.7436523438,4203.4614257812,4201.2822265625,4211.5385742188,4205.0000000000,4219.7436523438,,,0
15.0537934000,0,4218.7177734375,4212.8203125000,4203.3334960938,4206.4101562500,4214.8715820312,4215.5126953125,4202.1796875000,4202.4360351562,4184.6152343750,4200.6411132812,4201.7949218750,4216.4101562500,4201.9228515625,4229.8715820312,,,0
15.0622191000,0,4219.3588867188,4216.7949218750,4212.1796875000,4206.5385742188,4215.3847656250,4215.0000000000,4206.1538085938,4200.7690429688,4184.7436523438,4198.5898437500,4202.4360351562,4215.2563476562,4205.0000000000,4228.5898437500,,,0
15.0700316000,0,4216.6665039062,4214.1025390625,4213.0771484375,4211.9228515625,4214.4873046875,4212.6923828125,4213.2050781250,4202.5639648438,4185.0000000000,4207.1796875000,4208.0771484375,4216.6665039062,4215.7690429688,4225.7690429688,,,0
15.0778441000,0,4213.8461914062,4207.9487304688,4202.5639648438,4208.4614257812,4213.4614257812,4209.8715820312,4209.8715820312,4200.3847656250,4184.1025390625,4209.8715820312,4205.3847656250,4214.2309570312,4211.6665039062,4222.9487304688,,,0
15.0856566000,0,4214.2309570312,4208.7177734375,4203.4614257812,4200.6411132812,4211.7949218750,4207.0512695312,4203.5898437500,4194.8715820312,4180.6411132812,4197.4360351562,4197.5639648438,4210.7690429688,4196.9228515625,4221.2822265625,,,0
15.0927960000,0,4216.5385742188,4214.1025390625,4215.2563476562,4206.7949218750,4212.6923828125,4213.5898437500,4209.8715820312,4199.6152343750,4182.4360351562,4197.4360351562,4203.3334960938,4216.1538085938,4203.8461914062,4226.6665039062,,,0
15.1006085000,0,4213.8461914062,4214.2309570312,4212.4360351562,4213.5898437500,4215.2563476562,4219.1025390625,4218.4614257812,4202.8203125000,4187.4360351562,4211.6665039062,4209.1025390625,4215.1284179688,4218.0771484375,4226.7949218750,,,0
15.1084210000,0,4212.1796875000,4211.6665039062,4204.8715820312,4209.4873046875,4216.1538085938,4217.5639648438,4218.4614257812,4201.5385742188,4191.1538085938,4214.1025390625,4206.4101562500,4209.6152343750,4212.8203125000,4223.3334960938,,,0
15.1162335000,0,4215.5126953125,4215.2563476562,4214.3588867188,4211.4101562500,4217.3076171875,4216.9228515625,4216.6665039062,4216.0258789062,4198.9741210938,4214.8715820312,4212.8203125000,4217.8203125000,4212.9487304688,4229.1025390625,,,0
15.1246214000,0,4218.4614257812,4220.0000000000,4228.2050781250,4217.5639648438,4217.0512695312,4217.4360351562,4216.6665039062,4235.6411132812,4207.4360351562,4228.4614257812,4228.5898437500,4231.1538085938,4230.0000000000,4240.0000000000,,,0
