Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
19.5798375000,0,4228.3334960938,4234.2309570312,4225.5126953125,4217.3076171875,4231.9228515625,4235.5126953125,4247.4360351562,4231.5385742188,4230.2563476562,4228.7177734375,4212.3076171875,4220.1284179688,4213.8461914062,4216.2822265625,,,0
19.5876500000,0,4223.9741210938,4233.3334960938,4233.9741210938,4218.9741210938,4229.3588867188,4235.2563476562,4247.9487304688,4235.7690429688,4230.5126953125,4232.9487304688,4216.7949218750,4237.8203125000,4218.4614257812,4216.9228515625,,,0
19.5954625000,0,4217.3076171875,4230.6411132812,4218.8461914062,4218.8461914062,4232.3076171875,4232.5639648438,4240.6411132812,4233.5898437500,4225.0000000000,4232.5639648438,4219.3588867188,4234.8715820312,4215.0000000000,4215.3847656250,,,0
19.6032750000,0,4215.5126953125,4224.4873046875,4217.4360351562,4215.3847656250,4230.0000000000,4228.0771484375,4231.0258789062,4228.5898437500,4221.5385742188,4227.6923828125,4213.4614257812,4226.1538085938,4207.8203125000,4212.6923828125,,,0
19.6094723000,0,4218.3334960938,4223.8461914062,4227.6923828125,4215.5126953125,4223.5898437500,4227.9487304688,4231.5385742188,4230.1284179688,4230.0000000000,4231.2822265625,4214.2309570312,4228.4614257812,4210.7690429688,4218.7177734375,,,0
19.6172848000,0,4220.1284179688,4225.8974609375,4223.2050781250,4215.7690429688,4220.8974609375,4225.7690429688,4237.1796875000,4233.3334960938,4240.2563476562,4239.1025390625,4226.6665039062,4236.5385742188,4217.9487304688,4227.8203125000,,,0
19.6250973000,0,4222.1796875000,4227.0512695312,4217.6923828125,4216.5385742188,4222.9487304688,4224.3588867188,4241.1538085938,4235.0000000000,4238.5898437500,4237.3076171875,4230.3847656250,4233.4614257812,4217.8203125000,4229.4873046875,,,0
19.6329098000,0,4220.8974609375,4227.5639648438,4220.5126953125,4218.4614257812,4225.1284179688,4224.6152343750,4242.5639648438,4232.9487304688,4230.6411132812,4230.8974609375,4220.7690429688,4215.0000000000,4211.4101562500,4222.1796875000,,,0
19.6438844000,0,4218.3334960938,4230.2563476562,4225.8974609375,4218.3334960938,4223.5898437500,4224.7436523438,4243.8461914062,4235.3847656250,4231.2822265625,4231.4101562500,4215.1284179688,4217.1796875000,4209.7436523438,4217.5639648438,17,19.6467129000,0
19.6516969000,0,4217.4360351562,4227.8203125000,4229.7436523438,4216.2822265625,4219.4873046875,4222.6923828125,4248.3334960938,4240.3847656250,4236.2822265625,4235.5126953125,4218.0771484375,4244.4873046875,4211.1538085938,4216.7949218750,,,0
19.6595094000,0,4214.6152343750,4219.8715820312,4221.9228515625,4214.1025390625,4218.5898437500,4219.4873046875,4245.3847656250,4236.0258789062,4231.9228515625,4234.1025390625,4223.2050781250,4252.8203125000,4212.3076171875,4215.1284179688,,,0
19.6673219000,0,4214.2309570312,4219.8715820312,4212.4360351562,4215.2563476562,4220.0000000000,4219.4873046875,4233.2050781250,4230.7690429688,4228.7177734375,4232.5639648438,4228.0771484375,4247.9487304688,4215.2563476562,4220.1284179688,,,0
19.6719896000,0,4220.0000000000,4228.2050781250,4221.5385742188,4217.9487304688,4220.7690429688,4228.3334960938,4232.5639648438,4232.8203125000,4236.6665039062,4240.5126953125,4230.7690429688,4249.2309570312,4218.3334960938,4231.4101562500,,,0
19.6798021000,0,4222.3076171875,4230.6411132812,4231.4101562500,4217.5639648438,4221.1538085938,4233.2050781250,4244.6152343750,4233.5898437500,4237.4360351562,4244.8715820312,4227.4360351562,4243.2050781250,4218.9741210938,4231.0258789062,,,0
19.6876146000,0,4217.0512695312,4222.5639648438,4223.5898437500,4215.0000000000,4222.9487304688,4222.9487304688,4244.3588867188,4231.1538085938,4228.5898437500,4235.0000000000,4218.8461914062,4227.3076171875,4215.2563476562,4218.4614257812,,,0
19.6954271000,0,4212.1796875000,4216.1538085938,4207.8203125000,4212.4360351562,4220.1284179688,4220.6411132812,4231.9228515625,4231.4101562500,4222.1796875000,4225.0000000000,4211.5385742188,4211.1538085938,4211.9228515625,4213.8461914062,,,0
19.7038076000,0,4215.0000000000,4218.9741210938,4202.0512695312,4212.5639648438,4219.2309570312,4232.1796875000,4232.4360351562,4233.2050781250,4220.6411132812,4227.4360351562,4213.2050781250,4205.6411132812,4210.5126953125,4218.5898437500,,,0
19.7116201000,0,4220.1284179688,4226.9228515625,4211.9228515625,4216.7949218750,4225.5126953125,4233.3334960938,4246.6665039062,4234.3588867188,4218.5898437500,4229.3588867188,4218.2050781250,4219.2309570312,4211.1538085938,4218.2050781250,,,0
19.7194326000,0,4221.2822265625,4230.8974609375,4219.8715820312,4220.7690429688,4233.2050781250,4228.9741210938,4249.2309570312,4234.7436523438,4212.5639648438,4222.6923828125,4216.2822265625,4237.3076171875,4214.4873046875,4216.1538085938,,,0
19.7272451000,0,4222.5639648438,4227.4360351562,4210.5126953125,4216.5385742188,4232.4360351562,4230.3847656250,4237.4360351562,4236.1538085938,4207.0512695312,4216.6665039062,4213.7177734375,4246.5385742188,4214.3588867188,4220.0000000000,,,0
19.7345439000,0,4229.3588867188,4230.6411132812,4206.1538085938,4215.1284179688,4229.3588867188,4231.9228515625,4232.4360351562,4244.1025390625,4216.4101562500,4221.9228515625,4221.4101562500,4256.9228515625,4216.4101562500,4228.7177734375,,,0
19.7423564000,0,4235.6411132812,4239.8715820312,4234.2309570312,4225.7690429688,4233.7177734375,4229.4873046875,4236.2822265625,4250.1284179688,4231.9228515625,4233.3334960938,4231.2822265625,4261.2822265625,4227.1796875000,4235.3847656250,,,0
19.7501689000,0,4233.8461914062,4238.8461914062,4247.5639648438,4230.7690429688,4236.1538085938,4230.0000000000,4234.1025390625,4246.0258789062,4226.4101562500,4231.7949218750,4225.8974609375,4247.1796875000,4229.1025390625,4234.1025390625,,,0
19.7579814000,0,4231.1538085938,4232.3076171875,4221.4101562500,4228.0771484375,4236.0258789062,4231.6665039062,4231.6665039062,4244.8715820312,4214.2309570312,4225.7690429688,4216.9228515625,4229.4873046875,4218.4614257812,4230.1284179688,,,0
19.7660880000,0,4232.3076171875,4234.1025390625,4215.5126953125,4227.0512695312,4239.8715820312,4232.4360351562,4235.2563476562,4247.5639648438,4224.4873046875,4231.6665039062,4219.6152343750,4225.8974609375,4216.6665039062,4230.8974609375,,,0
19.7739005000,0,4230.2563476562,4235.2563476562,4228.9741210938,4223.3334960938,4238.7177734375,4231.7949218750,4233.3334960938,4237.5639648438,4231.6665039062,4234.6152343750,4221.9228515625,4239.6152343750,4219.4873046875,4225.8974609375,,,0
19.7817130000,0,4226.9228515625,4231.1538085938,4223.2050781250,4217.5639648438,4234.6152343750,4230.2563476562,4229.6152343750,4230.2563476562,4224.7436523438,4229.8715820312,4223.2050781250,4253.0771484375,4215.2563476562,4216.6665039062,,,0
19.7895255000,0,4226.2822265625,4229.8715820312,4222.1796875000,4218.0771484375,4233.3334960938,4231.5385742188,4233.3334960938,4240.5126953125,4226.7949218750,4231.5385742188,4229.8715820312,4254.6152343750,4214.7436523438,4222.0512695312,,,0
19.7982409000,0,4225.2563476562,4230.3847656250,4228.2050781250,4220.2563476562,4231.1538085938,4230.6411132812,4236.1538085938,4245.5126953125,4233.0771484375,4236.9228515625,4232.0512695312,4261.1538085938,4219.8715820312,4230.2563476562,,,0
19.8060534000,0,4223.4614257812,4229.2309570312,4219.7436523438,4217.9487304688,4229.1025390625,4227.0512695312,4232.0512695312,4238.0771484375,4227.9487304688,4232.1796875000,4226.6665039062,4263.3334960938,4213.8461914062,4222.0512695312,,,0
19.8138659000,0,4225.1284179688,4231.2822265625,4228.9741210938,4219.1025390625,4232.1796875000,4222.6923828125,4229.8715820312,4241.7949218750,4227.3076171875,4228.7177734375,4226.4101562500,4247.0512695312,4203.9741210938,4217.5639648438,,,0
19.8216784000,0,4226.7949218750,4232.8203125000,4235.7690429688,4220.0000000000,4232.6923828125,4219.7436523438,4231.4101562500,4251.1538085938,4237.5639648438,4240.0000000000,4232.9487304688,4242.3076171875,4207.9487304688,4226.7949218750,,,0
19.8281598000,0,4225.6411132812,4230.1284179688,4210.7690429688,4218.5898437500,4229.2309570312,4220.6411132812,4230.1284179688,4249.2309570312,4235.1284179688,4248.0771484375,4232.4360351562,4249.8715820312,4215.1284179688,4229.7436523438,,,0
19.8359723000,0,4228.0771484375,4230.3847656250,4215.6411132812,4220.3847656250,4230.3847656250,4223.4614257812,4231.6665039062,4251.1538085938,4231.6665039062,4246.0258789062,4231.9228515625,4249.3588867188,4215.3847656250,4231.2822265625,,,0
19.8437848000,0,4229.6152343750,4233.0771484375,4247.6923828125,4219.2309570312,4231.2822265625,4221.1538085938,4236.0258789062,4255.0000000000,4241.2822265625,4248.7177734375,4241.9228515625,4254.4873046875,4216.1538085938,4239.1025390625,,,0
19.8515973000,0,4228.2050781250,4232.5639648438,4247.9487304688,4217.6923828125,4229.2309570312,4218.8461914062,4233.4614257812,4241.6665039062,4240.1284179688,4250.1284179688,4245.1284179688,4267.1796875000,4216.1538085938,4232.9487304688,,,0
19.8600618000,0,4230.1284179688,4232.4360351562,4232.4360351562,4225.2563476562,4230.7690429688,4225.3847656250,4230.2563476562,4228.8461914062,4227.8203125000,4244.8715820312,4235.3847656250,4267.6923828125,4211.1538085938,4222.0512695312,,,0
19.8678743000,0,4231.9228515625,4234.8715820312,4235.5126953125,4232.3076171875,4234.1025390625,4228.9741210938,4232.8203125000,4232.9487304688,4231.5385742188,4244.4873046875,4234.1025390625,4261.9228515625,4214.7436523438,4229.7436523438,,,0
19.8756868000,0,4229.1025390625,4233.5898437500,4241.7949218750,4230.2563476562,4231.5385742188,4225.7690429688,4228.9741210938,4231.5385742188,4232.4360351562,4243.0771484375,4237.0512695312,4261.1538085938,4215.8974609375,4230.2563476562,,,0
19.8834993000,0,4228.0771484375,4232.1796875000,4238.4614257812,4229.7436523438,4231.1538085938,4226.9228515625,4222.5639648438,4223.8461914062,4217.9487304688,4232.1796875000,4229.4873046875,4264.4873046875,4204.3588867188,4217.0512695312,,,0
19.8910715000,0,4228.9741210938,4234.1025390625,4239.7436523438,4233.2050781250,4235.7690429688,4230.2563476562,4226.4101562500,4227.3076171875,4218.9741210938,4229.4873046875,4227.6923828125,4263.5898437500,4203.4614257812,4221.0258789062,,,0
19.8988840000,0,4227.8203125000,4233.8461914062,4245.0000000000,4231.7949218750,4234.6152343750,4231.2822265625,4228.0771484375,4230.3847656250,4231.1538085938,4239.8715820312,4233.8461914062,4249.2309570312,4214.8715820312,4233.8461914062,,,0
19.9066965000,0,4227.9487304688,4233.4614257812,4249.4873046875,4229.8715820312,4231.4101562500,4231.1538085938,4221.9228515625,4232.4360351562,4233.0771484375,4246.0258789062,4235.6411132812,4251.5385742188,4219.4873046875,4234.7436523438,,,0
19.9145090000,0,4229.4873046875,4234.4873046875,4246.6665039062,4231.2822265625,4233.4614257812,4231.0258789062,4216.7949218750,4232.9487304688,4232.0512695312,4240.0000000000,4233.9741210938,4265.2563476562,4212.8203125000,4228.5898437500,,,0
19.9387754000,0,4230.2563476562,4234.6152343750,4243.5898437500,4231.0258789062,4237.3076171875,4229.2309570312,4217.8203125000,4221.6665039062,4230.3847656250,4230.8974609375,4230.7690429688,4254.7436523438,4208.9741210938,4227.0512695312,,,0
19.9465879000,0,4228.7177734375,4232.9487304688,4246.9228515625,4231.2822265625,4235.8974609375,4230.2563476562,4224.2309570312,4219.2309570312,4229.2309570312,4231.9228515625,4228.4614257812,4247.3076171875,4212.8203125000,4231.0258789062,,,0
19.9544004000,0,4229.6152343750,4233.3334960938,4246.7949218750,4232.1796875000,4237.3076171875,4232.6923828125,4231.4101562500,4235.0000000000,4232.3076171875,4235.6411132812,4230.5126953125,4265.1284179688,4216.4101562500,4234.3588867188,,,0
19.9622129000,0,4230.7690429688,4234.4873046875,4244.2309570312,4233.0771484375,4240.6411132812,4233.5898437500,4234.6152343750,4237.9487304688,4234.6152343750,4232.4360351562,4231.6665039062,4269.6152343750,4217.8203125000,4232.8203125000,,,0
19.9535850000,0,4223.9741210938,4232.4360351562,4236.9228515625,4232.1796875000,4239.3588867188,4232.5639648438,4228.9741210938,4227.1796875000,4229.3588867188,4230.6411132812,4224.1025390625,4246.9228515625,4214.4873046875,4226.5385742188,,,0
19.9613975000,0,4215.0000000000,4228.4614257812,4230.0000000000,4225.1284179688,4237.1796875000,4233.4614257812,4220.2563476562,4227.8203125000,4223.5898437500,4230.1284179688,4213.0771484375,4226.0258789062,4202.0512695312,4213.2050781250,,,0
19.9692100000,0,4216.6665039062,4228.5898437500,4225.0000000000,4223.4614257812,4237.4360351562,4236.5385742188,4225.3847656250,4231.0258789062,4227.5639648438,4230.1284179688,4216.0258789062,4224.8715820312,4198.8461914062,4205.1284179688,,,0
19.9770225000,0,4221.5385742188,4230.3847656250,4225.3847656250,4226.9228515625,4236.2822265625,4233.2050781250,4233.9741210938,4224.6152343750,4229.6152343750,4228.7177734375,4225.1284179688,4241.2822265625,4209.4873046875,4212.6923828125,,,0
19.9856886000,0,4218.9741210938,4229.1025390625,4231.2822265625,4224.4873046875,4234.2309570312,4229.1025390625,4222.0512695312,4213.9741210938,4220.0000000000,4222.5639648438,4220.6411132812,4246.2822265625,4207.5639648438,4214.8715820312,,,0
19.9935011000,0,4220.0000000000,4230.3847656250,4236.5385742188,4222.9487304688,4234.6152343750,4229.6152343750,4215.6411132812,4216.6665039062,4220.0000000000,4224.2309570312,4220.1284179688,4226.5385742188,4204.6152343750,4212.3076171875,,,0
20.0013136000,0,4221.5385742188,4229.7436523438,4237.5639648438,4225.1284179688,4233.4614257812,4224.4873046875,4231.0258789062,4232.3076171875,4234.4873046875,4235.5126953125,4234.3588867188,4225.6411132812,4216.9228515625,4218.5898437500,,,0
20.0091261000,0,4217.3076171875,4221.9228515625,4226.2822265625,4222.9487304688,4230.5126953125,4214.2309570312,4230.6411132812,4233.3334960938,4239.4873046875,4238.4614257812,4237.6923828125,4259.6152343750,4222.1796875000,4220.8974609375,,,0
20.0322977000,0,4216.0258789062,4217.1796875000,4217.5639648438,4218.8461914062,4229.6152343750,4214.8715820312,4213.9741210938,4218.2050781250,4226.0258789062,4230.8974609375,4229.7436523438,4274.1025390625,4215.5126953125,4215.2563476562,,,0
20.0401102000,0,4217.9487304688,4221.6665039062,4221.2822265625,4219.6152343750,4228.7177734375,4220.0000000000,4211.6665039062,4210.6411132812,4216.0258789062,4227.5639648438,4230.2563476562,4250.2563476562,4219.3588867188,4217.6923828125,,,0
20.0479227000,0,4219.2309570312,4229.6152343750,4235.3847656250,4219.6152343750,4230.6411132812,4218.5898437500,4216.9228515625,4215.6411132812,4219.2309570312,4230.7690429688,4234.6152343750,4243.5898437500,4230.7690429688,4224.6152343750,,,0
20.0557352000,0,4218.8461914062,4229.1025390625,4246.1538085938,4218.7177734375,4231.0258789062,4217.3076171875,4216.0258789062,4219.4873046875,4222.8203125000,4233.4614257812,4233.9741210938,4259.3588867188,4233.5898437500,4229.3588867188,,,0
20.0486825000,0,4216.7949218750,4220.7690429688,4240.0000000000,4219.6152343750,4228.9741210938,4219.2309570312,4215.1284179688,4217.3076171875,4217.9487304688,4228.8461914062,4228.0771484375,4251.5385742188,4233.2050781250,4233.2050781250,,,0
20.0564950000,0,4213.2050781250,4217.5639648438,4231.6665039062,4218.2050781250,4229.4873046875,4218.2050781250,4216.5385742188,4209.4873046875,4211.1538085938,4218.0771484375,4217.9487304688,4229.3588867188,4226.4101562500,4225.5126953125,,,0
20.0643075000,0,4214.7436523438,4220.0000000000,4232.0512695312,4216.9228515625,4227.0512695312,4217.1796875000,4217.4360351562,4208.2050781250,4211.6665039062,4213.4614257812,4214.1025390625,4224.7436523438,4219.3588867188,4212.0512695312,,,0
20.0721200000,0,4217.8203125000,4219.2309570312,4225.1284179688,4215.7690429688,4222.9487304688,4218.5898437500,4216.9228515625,4214.7436523438,4216.5385742188,4216.5385742188,4217.0512695312,4226.0258789062,4224.1025390625,4211.2822265625,2,20.0732931000,0
20.0936945000,0,4216.0258789062,4217.6923828125,4216.5385742188,4216.1538085938,4222.5639648438,4218.3334960938,4214.8715820312,4213.3334960938,4219.7436523438,4218.2050781250,4218.2050781250,4229.4873046875,4229.4873046875,4216.4101562500,,,0
20.1015070000,0,4214.2309570312,4217.8203125000,4224.7436523438,4217.3076171875,4225.1284179688,4217.4360351562,4214.6152343750,4209.6152343750,4216.1538085938,4212.4360351562,4217.5639648438,4237.4360351562,4225.1284179688,4212.5639648438,,,0
20.1093195000,0,4217.3076171875,4217.9487304688,4234.8715820312,4218.8461914062,4225.0000000000,4220.7690429688,4218.2050781250,4215.7690429688,4220.0000000000,4217.1796875000,4222.8203125000,4230.8974609375,4227.4360351562,4211.7949218750,,,0
20.1171320000,0,4220.3847656250,4219.1025390625,4231.9228515625,4219.7436523438,4225.2563476562,4223.5898437500,4219.3588867188,4220.2563476562,4233.9741210938,4230.7690429688,4226.5385742188,4217.3076171875,4238.4614257812,4220.5126953125,,,0
20.1261651000,0,4213.3334960938,4215.6411132812,4229.2309570312,4215.3847656250,4223.2050781250,4218.9741210938,4212.8203125000,4213.3334960938,4232.6923828125,4223.5898437500,4220.3847656250,4221.6665039062,4233.4614257812,4219.1025390625,,,0
20.1339776000,0,4208.7177734375,4211.9228515625,4232.4360351562,4213.2050781250,4222.8203125000,4218.9741210938,4213.0771484375,4215.8974609375,4227.1796875000,4216.2822265625,4221.6665039062,4237.9487304688,4229.6152343750,4213.0771484375,,,0
20.1417901000,0,4216.6665039062,4216.1538085938,4233.2050781250,4220.6411132812,4228.3334960938,4223.4614257812,4224.7436523438,4233.7177734375,4234.6152343750,4233.9741210938,4234.3588867188,4236.4101562500,4244.7436523438,4217.3076171875,,,0
20.1496026000,0,4215.8974609375,4217.5639648438,4227.4360351562,4216.2822265625,4224.6152343750,4221.7949218750,4224.3588867188,4240.6411132812,4237.9487304688,4237.1796875000,4228.5898437500,4220.8974609375,4246.0258789062,4219.7436523438,,,0
20.1572853000,0,4203.3334960938,4212.0512695312,4213.8461914062,4201.0258789062,4218.0771484375,4221.2822265625,4214.3588867188,4229.8715820312,4231.9228515625,4217.5639648438,4212.0512695312,4210.5126953125,4231.2822265625,4212.9487304688,,,0
20.1650978000,0,4206.9228515625,4215.8974609375,4207.5639648438,4206.6665039062,4223.5898437500,4225.5126953125,4222.1796875000,4227.4360351562,4233.3334960938,4222.3076171875,4221.2822265625,4215.6411132812,4236.7949218750,4214.6152343750,,,0
20.1729103000,0,4221.0258789062,4223.7177734375,4221.6665039062,4220.0000000000,4226.0258789062,4225.8974609375,4231.6665039062,4238.3334960938,4238.7177734375,4234.7436523438,4232.9487304688,4227.8203125000,4249.4873046875,4221.4101562500,,,0
20.1807228000,0,4214.4873046875,4218.5898437500,4233.5898437500,4209.3588867188,4218.0771484375,4220.7690429688,4218.0771484375,4234.1025390625,4231.6665039062,4221.5385742188,4220.8974609375,4224.6152343750,4238.8461914062,4216.2822265625,,,0
20.1732030000,0,4204.7436523438,4213.2050781250,4229.4873046875,4197.1796875000,4212.4360351562,4218.2050781250,4206.0258789062,4217.1796875000,4223.5898437500,4211.2822265625,4211.2822265625,4206.5385742188,4230.5126953125,4210.8974609375,,,0
20.1810155000,0,4214.3588867188,4218.9741210938,4233.8461914062,4208.0771484375,4216.6665039062,4219.1025390625,4213.8461914062,4212.9487304688,4227.1796875000,4216.2822265625,4218.7177734375,4205.3847656250,4242.8203125000,4217.4360351562,,,0
20.1888280000,0,4221.5385742188,4220.6411132812,4249.1025390625,4218.2050781250,4219.4873046875,4217.3076171875,4218.8461914062,4222.4360351562,4231.4101562500,4219.3588867188,4224.1025390625,4221.7949218750,4249.1025390625,4225.0000000000,,,0
20.1966405000,0,4214.7436523438,4214.8715820312,4244.7436523438,4212.1796875000,4218.0771484375,4215.5126953125,4215.7690429688,4232.1796875000,4229.2309570312,4219.4873046875,4221.2822265625,4230.7690429688,4247.5639648438,4227.5639648438,,,0
20.2196672000,0,4211.9228515625,4215.5126953125,4231.5385742188,4205.1284179688,4215.8974609375,4216.5385742188,4216.1538085938,4231.1538085938,4226.2822265625,4220.1284179688,4221.2822265625,4212.5639648438,4250.1284179688,4230.2563476562,,,0
20.2274797000,0,4215.3847656250,4216.7949218750,4239.7436523438,4205.2563476562,4215.2563476562,4217.8203125000,4213.7177734375,4219.2309570312,4222.5639648438,4214.8715820312,4219.1025390625,4193.0771484375,4244.2309570312,4227.0512695312,,,0
20.2352922000,0,4216.2822265625,4216.7949218750,4248.2050781250,4211.5385742188,4214.1025390625,4215.5126953125,4210.5126953125,4212.9487304688,4216.7949218750,4212.1796875000,4217.9487304688,4217.4360351562,4238.3334960938,4220.0000000000,,,0
20.2431047000,0,4217.1796875000,4222.3076171875,4238.3334960938,4212.0512695312,4214.3588867188,4217.4360351562,4213.9741210938,4219.1025390625,4217.9487304688,4219.4873046875,4223.9741210938,4250.3847656250,4245.3847656250,4219.3588867188,,,0
20.2505811000,0,4215.7690429688,4222.9487304688,4228.4614257812,4204.8715820312,4215.6411132812,4219.4873046875,4214.4873046875,4220.3847656250,4218.3334960938,4219.4873046875,4222.5639648438,4232.3076171875,4244.8715820312,4219.8715820312,,,0
20.2583936000,0,4214.1025390625,4216.5385742188,4235.7690429688,4201.7949218750,4214.2309570312,4217.0512695312,4212.3076171875,4222.1796875000,4213.8461914062,4212.5639648438,4213.3334960938,4210.7690429688,4237.3076171875,4215.6411132812,,,0
20.2662061000,0,4214.3588867188,4216.0258789062,4243.9741210938,4205.0000000000,4215.2563476562,4216.2822265625,4216.6665039062,4232.9487304688,4221.6665039062,4215.0000000000,4215.7690429688,4221.9228515625,4243.2050781250,4215.6411132812,,,0
20.2740186000,0,4209.2309570312,4217.6923828125,4238.0771484375,4205.3847656250,4217.1796875000,4217.0512695312,4218.5898437500,4232.3076171875,4231.1538085938,4222.3076171875,4222.8203125000,4216.6665039062,4250.8974609375,4221.6665039062,,,0
20.2824645000,0,4202.3076171875,4214.4873046875,4224.1025390625,4200.6411132812,4213.7177734375,4217.6923828125,4215.0000000000,4223.9741210938,4220.3847656250,4216.4101562500,4216.6665039062,4198.2050781250,4245.6411132812,4218.2050781250,,,0
20.2902770000,0,4205.8974609375,4213.7177734375,4220.0000000000,4198.0771484375,4213.8461914062,4221.2822265625,4216.2822265625,4227.9487304688,4211.4101562500,4213.7177734375,4212.6923828125,4202.3076171875,4242.8203125000,4214.6152343750,,,0
20.2980895000,0,4215.6411132812,4217.6923828125,4230.5126953125,4205.0000000000,4219.3588867188,4228.8461914062,4220.1284179688,4234.6152343750,4225.1284179688,4226.7949218750,4219.6152343750,4210.8974609375,4249.4873046875,4223.7177734375,,,0
20.3059020000,0,4216.2822265625,4219.2309570312,4238.0771484375,4214.2309570312,4219.1025390625,4231.6665039062,4219.1025390625,4228.8461914062,4229.2309570312,4226.7949218750,4221.2822265625,4214.8715820312,4251.5385742188,4225.1284179688,,,0
20.3129450000,0,4210.5126953125,4218.2050781250,4228.7177734375,4211.5385742188,4216.2822265625,4227.5639648438,4215.6411132812,4221.4101562500,4216.9228515625,4212.6923828125,4215.3847656250,4221.1538085938,4242.9487304688,4213.8461914062,,,0
20.3207575000,0,4211.1538085938,4216.9228515625,4226.2822265625,4206.7949218750,4217.4360351562,4227.0512695312,4216.6665039062,4228.4614257812,4220.8974609375,4216.7949218750,4213.7177734375,4222.8203125000,4239.2309570312,4211.9228515625,,,0
20.3285700000,0,4216.2822265625,4218.2050781250,4233.4614257812,4212.1796875000,4218.9741210938,4228.2050781250,4222.3076171875,4244.8715820312,4234.2309570312,4230.7690429688,4218.3334960938,4208.5898437500,4247.0512695312,4220.3847656250,,,0
20.3363825000,0,4215.6411132812,4218.9741210938,4219.3588867188,4212.6923828125,4219.4873046875,4225.5126953125,4222.9487304688,4251.1538085938,4232.8203125000,4225.1284179688,4218.3334960938,4193.7177734375,4248.5898437500,4221.1538085938,,,0
20.3452228000,0,4211.1538085938,4218.3334960938,4210.3847656250,4205.7690429688,4219.1025390625,4222.4360351562,4216.2822265625,4243.7177734375,4228.7177734375,4215.2563476562,4215.2563476562,4202.9487304688,4245.3847656250,4216.0258789062,,,0
20.3530353000,0,4210.1284179688,4216.9228515625,4225.6411132812,4203.2050781250,4217.3076171875,4225.0000000000,4213.7177734375,4240.5126953125,4228.7177734375,4221.2822265625,4215.6411132812,4218.9741210938,4245.5126953125,4213.7177734375,,,0
20.3608478000,0,4213.7177734375,4217.5639648438,4234.6152343750,4207.8203125000,4216.9228515625,4227.5639648438,4223.7177734375,4247.3076171875,4231.1538085938,4232.4360351562,4223.5898437500,4221.1538085938,4250.6411132812,4221.4101562500,,,0
20.3686603000,0,4218.8461914062,4222.3076171875,4234.8715820312,4217.8203125000,4218.8461914062,4225.2563476562,4235.8974609375,4254.6152343750,4242.9487304688,4240.6411132812,4234.8715820312,4223.0771484375,4259.6152343750,4235.0000000000,,,0
20.3749736000,0,4212.5639648438,4218.7177734375,4231.1538085938,4213.9741210938,4217.0512695312,4220.2563476562,4226.6665039062,4250.8974609375,4240.6411132812,4233.0771484375,4227.6923828125,4222.3076171875,4255.1284179688,4227.6923828125,,,0
20.3827861000,0,4205.0000000000,4213.5898437500,4223.2050781250,4201.1538085938,4212.6923828125,4215.8974609375,4213.9741210938,4245.3847656250,4227.4360351562,4221.9228515625,4213.9741210938,4215.6411132812,4242.0512695312,4212.8203125000,,,0
20.3905986000,0,4212.0512695312,4220.0000000000,4228.3334960938,4207.1796875000,4212.9487304688,4217.1796875000,4223.4614257812,4258.0771484375,4239.2309570312,4229.7436523438,4224.1025390625,4225.2563476562,4246.6665039062,4222.3076171875,,,0
20.3984111000,0,4221.4101562500,4224.3588867188,4243.3334960938,4217.5639648438,4216.7949218750,4217.8203125000,4229.8715820312,4266.5385742188,4251.2822265625,4239.2309570312,4238.5898437500,4232.6923828125,4255.0000000000,4237.6923828125,,,0
20.4068597000,0,4213.5898437500,4218.2050781250,4241.7949218750,4207.1796875000,4211.9228515625,4215.1284179688,4219.1025390625,4250.8974609375,4236.6665039062,4232.4360351562,4230.1284179688,4217.5639648438,4247.8203125000,4231.4101562500,,,0
20.4146722000,0,4204.8715820312,4215.1284179688,4226.5385742188,4200.2563476562,4204.4873046875,4214.1025390625,4217.5639648438,4240.1284179688,4226.6665039062,4226.9228515625,4220.8974609375,4212.8203125000,4244.4873046875,4220.5126953125,,,0
20.4224847000,0,4211.7949218750,4218.5898437500,4223.2050781250,4208.8461914062,4208.5898437500,4215.5126953125,4224.7436523438,4247.0512695312,4232.8203125000,4233.7177734375,4228.8461914062,4222.0512695312,4249.8715820312,4227.3076171875,,,0
20.4302972000,0,4214.7436523438,4218.7177734375,4232.5639648438,4209.3588867188,4215.5126953125,4216.5385742188,4219.6152343750,4243.9741210938,4233.3334960938,4232.4360351562,4231.9228515625,4215.8974609375,4250.8974609375,4233.4614257812,,,0
20.4383712000,0,4208.7177734375,4216.2822265625,4236.6665039062,4201.5385742188,4212.9487304688,4215.6411132812,4211.1538085938,4232.4360351562,4227.6923828125,4222.0512695312,4221.6665039062,4213.0771484375,4246.0258789062,4223.4614257812,,,0
20.4461837000,0,4209.7436523438,4217.6923828125,4228.9741210938,4202.0512695312,4208.9741210938,4217.5639648438,4212.1796875000,4231.6665039062,4221.1538085938,4215.5126953125,4215.3847656250,4229.4873046875,4237.8203125000,4211.6665039062,,,0
