Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
14.4530935000,0,1062.6922607422,7110.2563476562,2912.8205566406,5742.3076171875,4606.0258789062,1217.9487304688,2646.6667480469,8104.1025390625,4001.2819824219,4485.0000000000,5590.6411132812,6547.0512695312,7964.3588867188,1079.6153564453,,,0
14.4609060000,0,3636.0256347656,3991.0256347656,4093.3332519531,2732.1794433594,8115.7690429688,5245.2563476562,42.9487075806,3224.4870605469,898.3333129883,1337.3077392578,777.6923217773,5667.9487304688,1318.2050781250,1287.5640869141,,,0
14.4687185000,0,4537.0512695312,1756.0256347656,4388.4614257812,4105.7690429688,7700.3847656250,8080.1284179688,5079.3588867188,2321.9230957031,5470.3847656250,115.1281967163,1646.1538085938,5366.4101562500,3416.7949218750,5987.0512695312,,,0
14.4765310000,0,127.3076858521,1853.4615478516,3246.1538085938,6473.4614257812,5369.2309570312,135.6410217285,2540.7692871094,824.8717651367,2531.7949218750,5010.8974609375,6608.3334960938,7239.6152343750,3192.9487304688,7711.5385742188,,,0
14.4846068000,0,7047.3076171875,7519.3588867188,6534.8715820312,8316.1542968750,4443.8461914062,229.7435760498,4010.2563476562,6271.1538085938,7586.4101562500,4576.6665039062,5232.9487304688,1051.0256347656,2448.4614257812,3238.5898437500,,,0
14.4924193000,0,6788.8461914062,3602.8205566406,7158.4614257812,3351.9230957031,2732.0512695312,4748.3334960938,4691.1538085938,5285.3847656250,1843.4615478516,6328.5898437500,601.7948608398,1664.3590087891,2228.4614257812,4903.8461914062,,,0
14.5002318000,0,4836.5385742188,8086.2822265625,1594.7435302734,1390.7691650391,3918.9743652344,1636.9230957031,1160.1281738281,8392.8203125000,6295.8974609375,2251.7949218750,8202.8203125000,5696.6665039062,1516.9230957031,8201.2822265625,19,14.4965848000,0
14.5080443000,0,6090.5126953125,553.0769042969,6270.6411132812,6270.3847656250,7830.7690429688,5306.7949218750,1415.0000000000,1731.2821044922,2031.1538085938,3286.6667480469,6683.7177734375,4793.0771484375,5079.7436523438,5037.9487304688,,,0
14.5156173000,0,6537.6923828125,1634.1025390625,7863.8461914062,4946.2822265625,4844.2309570312,6953.9741210938,27.1794776917,4362.8203125000,8275.3847656250,2836.0256347656,6637.4360351562,3748.7180175781,7669.3588867188,6458.7177734375,,,0
14.5234298000,0,1313.5897216797,7731.7949218750,2976.0256347656,8098.9746093750,6068.3334960938,8292.8203125000,2541.6667480469,2350.1281738281,1536.4102783203,413.9743652344,1372.8205566406,3540.5129394531,2678.3332519531,5381.9228515625,,,0
14.5312423000,0,7639.7436523438,4168.2050781250,5908.5898437500,5198.0771484375,5483.4614257812,5896.1538085938,2528.2050781250,1105.0000000000,6526.9228515625,2708.7180175781,6836.6665039062,7903.5898437500,997.0512695312,7697.1796875000,,,0
14.5390548000,0,635.1281738281,1679.6153564453,6927.9487304688,1601.6666259766,7317.8203125000,8105.5126953125,2873.5898437500,3924.4870605469,8279.2304687500,1354.4871826172,4287.3076171875,6606.0258789062,7055.1284179688,1528.9743652344,,,0
14.5467656000,0,2283.3332519531,1903.9743652344,8302.3076171875,5440.6411132812,6527.4360351562,7501.2822265625,2832.4357910156,601.2820434570,5895.6411132812,1254.1025390625,489.1025695801,7253.9746093750,7246.0258789062,2802.9487304688,,,0
14.5545781000,0,1297.0512695312,7413.4614257812,6122.3076171875,505.1282043457,946.9230957031,5718.9741210938,8162.5639648438,6977.1796875000,1216.9230957031,2695.0000000000,8135.6411132812,5350.1284179688,3500.8974609375,3834.3588867188,,,0
14.5623906000,0,4785.3847656250,5878.9741210938,1320.8974609375,884.3589477539,2374.8718261719,1561.9230957031,532.6923217773,2225.0000000000,2695.7692871094,3629.3588867188,7817.9487304688,5263.3334960938,8251.7949218750,7181.9228515625,,,0
14.5702031000,0,2040.0000000000,8207.6923828125,7312.6923828125,6867.0512695312,3013.4614257812,512.5640869141,6742.0512695312,5031.2822265625,4412.9487304688,4905.2563476562,6144.3588867188,1771.6666259766,7663.2050781250,3868.3332519531,,,0
14.5780630000,0,1741.7949218750,8227.8203125000,3223.9743652344,6221.5385742188,1259.8718261719,3542.3076171875,4069.1025390625,6290.7690429688,69.2307586670,4848.2050781250,3911.0256347656,3316.6667480469,1093.8461914062,2887.6923828125,,,0
14.5858755000,0,7093.8461914062,2957.6923828125,4062.5642089844,7613.4614257812,6263.5898437500,5371.2822265625,4070.6411132812,2499.8718261719,234.6153717041,6717.4360351562,465.7692260742,7753.2050781250,4818.3334960938,345.6410217285,,,0
14.5936880000,0,877.3076782227,5275.1284179688,4666.4101562500,2677.5642089844,1505.0000000000,572.0512695312,8234.4873046875,4198.2050781250,3684.1025390625,6274.4873046875,7444.3588867188,308.0769042969,3853.2050781250,4780.3847656250,,,0
14.6015005000,0,8389.1025390625,2553.8461914062,6419.7436523438,8367.4355468750,2580.5126953125,7949.4873046875,3821.6667480469,6026.5385742188,3711.7949218750,5795.6411132812,6448.8461914062,5904.3588867188,3128.9743652344,5250.0000000000,,,0
14.6094511000,0,7891.0258789062,6219.1025390625,1597.5640869141,5088.4614257812,492.6922912598,1927.1794433594,7982.8203125000,5335.7690429688,4415.6411132812,6037.9487304688,7013.8461914062,7172.6923828125,4771.4101562500,5264.3588867188,,,0
14.6172636000,0,129.6153717041,6060.5126953125,1741.6666259766,4935.7690429688,4891.1538085938,865.1281738281,6454.2309570312,4722.5639648438,7729.1025390625,7733.7177734375,4845.0000000000,3831.6667480469,6394.1025390625,6006.0258789062,,,0
14.6250761000,0,7928.3334960938,6156.0258789062,730.8973999023,2830.3845214844,1723.7178955078,1636.5384521484,5572.6923828125,3255.0000000000,7955.8974609375,4091.5385742188,3055.1281738281,4474.8715820312,3136.0256347656,2741.0256347656,,,0
14.6328886000,0,3386.7949218750,4686.6665039062,5054.6152343750,3780.2563476562,1745.7691650391,8102.9487304688,8326.5380859375,7673.5898437500,145.6410217285,6240.1284179688,6581.4101562500,8027.6923828125,7393.0771484375,2473.2050781250,,,0
14.6405898000,0,172.9487152100,833.2051391602,3612.8205566406,1712.1794433594,7320.8974609375,5745.2563476562,3951.2819824219,6770.7690429688,3964.6154785156,6774.3588867188,4441.7949218750,6205.0000000000,7253.7177734375,2620.5126953125,,,0
14.6484023000,0,1122.8205566406,4718.9741210938,362.9486999512,8041.0258789062,1975.6409912109,2885.7692871094,1747.0512695312,4536.4101562500,696.5384521484,5891.9228515625,5374.8715820312,1609.7435302734,6898.3334960938,7442.9487304688,,,0
14.6562148000,0,1408.2050781250,2895.2563476562,6891.5385742188,7317.6923828125,5431.1538085938,4787.5639648438,4079.3588867188,6961.4101562500,4559.4873046875,3075.0000000000,1386.1538085938,6560.8974609375,2275.7692871094,6779.7436523438,,,0
14.6640273000,0,3378.2050781250,1878.5897216797,3864.3588867188,1359.2307128906,2287.0512695312,5256.2822265625,7242.6923828125,1894.8718261719,2621.6667480469,6540.2563476562,4951.0258789062,2393.8461914062,6756.6665039062,671.4102783203,,,0
14.6719628000,0,246.7948608398,2896.6667480469,3302.0512695312,5376.0258789062,1570.5128173828,1161.9230957031,8141.7949218750,7706.5385742188,7815.0000000000,8205.8974609375,6671.4101562500,1919.2307128906,5830.7690429688,688.8461303711,,,0
14.6797753000,0,3208.8461914062,8282.5644531250,8372.0517578125,7985.1284179688,5750.6411132812,147.5640869141,8397.4355468750,4619.2309570312,1182.5640869141,4220.0000000000,7488.2050781250,2821.5385742188,427.4358825684,1789.2307128906,,,0
14.6875878000,0,7184.4873046875,5391.0258789062,2969.6154785156,7006.7949218750,6522.9487304688,4160.3847656250,7791.6665039062,1317.8205566406,2567.1794433594,2914.3588867188,7931.1538085938,7355.2563476562,6053.5898437500,5256.1538085938,,,0
14.6954003000,0,2224.4870605469,5047.0512695312,6576.4101562500,4121.2822265625,1440.3846435547,5260.5126953125,7174.8715820312,854.2307739258,5830.7690429688,5191.2822265625,5372.5639648438,2736.9230957031,154.1025543213,2998.2050781250,,,0
14.7032356000,0,3316.9230957031,4431.2822265625,5755.5126953125,1087.4359130859,1220.2563476562,1683.9743652344,632.1795043945,2845.1281738281,1221.5384521484,7380.0000000000,2107.3076171875,973.3333129883,2027.6922607422,4439.2309570312,,,0
14.7110481000,0,2915.1281738281,1750.3846435547,5423.8461914062,6500.1284179688,7312.0512695312,5196.6665039062,5336.6665039062,468.8461608887,7739.3588867188,3389.7436523438,1301.6666259766,6768.4614257812,115.7692184448,5710.1284179688,,,0
14.7188606000,0,1046.9230957031,5486.1538085938,1200.6409912109,7663.2050781250,6172.5639648438,3395.2563476562,6809.8715820312,5616.9228515625,1513.5897216797,6541.7949218750,6156.5385742188,3984.7436523438,4926.0258789062,1700.7691650391,,,0
14.7266731000,0,1403.2050781250,5541.5385742188,651.2820434570,1030.8974609375,4011.2819824219,2219.4870605469,5466.2822265625,6766.9228515625,6073.2050781250,8240.6406250000,2556.7949218750,6925.7690429688,7760.7690429688,2087.5642089844,,,0
14.7343051000,0,1939.4871826172,4985.0000000000,8270.2568359375,4731.4101562500,3149.3588867188,2549.3588867188,2507.0512695312,5202.6923828125,6498.9741210938,4621.7949218750,3413.9743652344,510.3846130371,6816.4101562500,6094.8715820312,,,0
14.7421176000,0,4079.8718261719,576.4102783203,973.9743652344,5071.9228515625,1114.8718261719,6082.4360351562,5290.3847656250,2005.6409912109,589.3589477539,7877.4360351562,4275.0000000000,2774.8718261719,5357.8203125000,1961.4102783203,,,0
14.7499301000,0,5699.1025390625,8352.5644531250,2913.4614257812,6190.3847656250,496.1538391113,7490.0000000000,3888.4614257812,4172.6923828125,4039.2307128906,1513.2050781250,3409.1025390625,467.9486999512,6020.1284179688,5894.4873046875,,,0
14.7577426000,0,2058.0769042969,5771.4101562500,6451.5385742188,3853.2050781250,6241.7949218750,4002.5642089844,3741.9230957031,3660.0000000000,2358.9743652344,6611.4101562500,238.9743499756,4592.0512695312,4123.2050781250,1967.4359130859,,,0
14.7656695000,0,7476.9228515625,8108.5898437500,3058.4614257812,723.4615478516,6753.3334960938,7215.3847656250,3219.7436523438,4226.4101562500,2337.3076171875,6636.5385742188,2775.0000000000,3461.2819824219,4500.1284179688,4615.2563476562,,,0
14.7734820000,0,3975.5129394531,5497.8203125000,481.4102478027,1498.3333740234,6250.3847656250,2500.8974609375,5369.4873046875,3219.3588867188,425.0000000000,8136.2822265625,621.5384521484,6532.9487304688,1754.3590087891,6661.7949218750,,,0
14.7812945000,0,5926.6665039062,6661.6665039062,3321.7949218750,1110.6409912109,515.2564086914,1861.0256347656,1937.9487304688,1109.1025390625,2419.8718261719,2077.9487304688,3987.6923828125,1721.6666259766,2703.4614257812,1722.8205566406,,,0
14.7891070000,0,6597.4360351562,5262.1796875000,6917.3076171875,5892.4360351562,1857.5640869141,7400.1284179688,7742.1796875000,5875.1284179688,4083.2050781250,2653.7180175781,739.3589477539,6440.2563476562,6759.2309570312,1533.7178955078,,,0
14.7969526000,0,60.2564010620,6078.0771484375,5004.6152343750,2832.1794433594,1113.0769042969,2196.0256347656,7163.7177734375,5350.8974609375,6223.0771484375,5902.0512695312,3500.7692871094,3176.0256347656,8057.1796875000,6177.6923828125,,,0
14.8047651000,0,7584.4873046875,2194.4870605469,2758.0769042969,5739.4873046875,3545.1281738281,8115.1284179688,7763.3334960938,1498.0769042969,7137.9487304688,6093.5898437500,194.9999847412,5505.3847656250,1605.6409912109,505.0000000000,,,0
14.8125776000,0,2067.6923828125,7844.4873046875,4806.7949218750,4150.1284179688,2583.5898437500,4206.1538085938,6744.8715820312,5155.5126953125,6560.5126953125,5477.6923828125,2758.0769042969,8001.2822265625,1831.5384521484,7005.1284179688,,,0
14.8203901000,0,3965.8974609375,1155.5128173828,4109.7436523438,901.0256347656,8379.2304687500,4553.4614257812,6322.0512695312,1879.4871826172,7591.9228515625,556.2820434570,1304.6153564453,6994.6152343750,748.4615478516,5230.1284179688,,,0
14.8282625000,0,4095.6411132812,386.7948608398,981.7948608398,2124.6154785156,4223.9741210938,7941.4101562500,6498.5898437500,8.2051191330,4391.4101562500,8175.6411132812,8112.1796875000,1137.1794433594,2534.7436523438,2608.2050781250,,,0
14.8360750000,0,1275.6409912109,464.1025695801,5711.1538085938,2126.9230957031,2026.7949218750,1837.9487304688,2484.3588867188,4841.1538085938,5706.7949218750,5823.0771484375,5926.2822265625,4207.3076171875,7285.0000000000,7378.4614257812,,,0
14.8438875000,0,294.8717956543,308.8461303711,2499.3588867188,1550.3846435547,2238.3332519531,5965.8974609375,3871.4101562500,1709.2307128906,5067.1796875000,1804.6153564453,2642.5642089844,7726.1538085938,635.5128173828,2615.3845214844,,,0
14.8517000000,0,7280.8974609375,8040.8974609375,5126.4101562500,6290.8974609375,7534.7436523438,8373.4619140625,2715.8974609375,3810.2563476562,3678.2050781250,2770.7692871094,2707.1794433594,531.7948608398,6765.8974609375,5176.5385742188,,,0
14.8594658000,0,4201.2822265625,4298.7177734375,1249.3590087891,8314.7431640625,4232.9487304688,5202.0512695312,4901.9228515625,6931.2822265625,1507.1794433594,1755.8974609375,8095.7690429688,5996.0258789062,3087.3076171875,2811.5385742188,,,0
14.8672783000,0,4179.4873046875,3409.6154785156,7450.2563476562,1905.7691650391,7583.8461914062,1077.0512695312,6231.9228515625,2978.4614257812,7180.0000000000,6331.5385742188,1557.0512695312,6868.9741210938,2192.3076171875,4226.2822265625,,,0
14.8750908000,0,6464.4873046875,4248.5898437500,2519.1025390625,1942.6922607422,6468.2050781250,4081.5385742188,3834.7436523438,4681.2822265625,277.6922912598,4812.9487304688,6088.9741210938,1550.5128173828,5528.3334960938,5414.7436523438,,,0
14.8829033000,0,4193.9741210938,4673.8461914062,7697.3076171875,299.4871826172,4735.1284179688,2155.2563476562,3853.3332519531,2090.6411132812,7090.5126953125,5877.6923828125,636.5384521484,977.8204956055,2485.8974609375,4128.5898437500,,,0
14.8905654000,0,1155.3846435547,7305.6411132812,7505.8974609375,4651.0258789062,6352.3076171875,5027.1796875000,2131.6667480469,7096.5385742188,6190.0000000000,6158.7177734375,219.2307586670,2191.6667480469,6552.0512695312,1513.5897216797,,,0
14.8983779000,0,5939.8715820312,6675.0000000000,722.6923217773,902.3076782227,5342.3076171875,6714.3588867188,6544.2309570312,6028.3334960938,3303.7180175781,6776.6665039062,7791.1538085938,5228.5898437500,7227.9487304688,1040.3846435547,,,0
14.9061904000,0,618.8461303711,5470.3847656250,4024.3588867188,1160.8974609375,7453.4614257812,2533.8461914062,4148.9741210938,3505.1281738281,5531.9228515625,2155.6411132812,346.4102478027,1391.7949218750,4315.0000000000,985.2564086914,,,0
14.9140029000,0,8319.4873046875,8036.0258789062,5830.0000000000,336.4102478027,8079.2309570312,3724.8718261719,6057.3076171875,4955.0000000000,5236.2822265625,5333.2050781250,8344.2304687500,2004.2307128906,195.8974304199,99.4871673584,,,0
14.9219830000,0,1682.9487304688,6467.3076171875,4083.9743652344,8400.5126953125,7460.5126953125,3233.2050781250,5652.3076171875,7626.6665039062,7369.4873046875,6784.7436523438,8066.7949218750,3504.1025390625,912.3076782227,668.9743652344,17,14.9225262000,0
14.9297955000,0,2045.1281738281,4477.5639648438,4428.4614257812,3840.8974609375,5915.6411132812,7082.1796875000,2625.1281738281,6832.3076171875,2960.7692871094,3843.4614257812,2881.5385742188,4558.8461914062,1288.7178955078,3942.5642089844,,,0
14.9376080000,0,8276.7949218750,1996.0256347656,5917.6923828125,6300.2563476562,2605.8974609375,7283.7177734375,5223.7177734375,4717.5639648438,5271.1538085938,2517.0512695312,2286.9230957031,1736.2821044922,3706.2819824219,1393.2050781250,,,0
14.9454205000,0,201.9230651855,3943.8461914062,4534.3588867188,5904.4873046875,443.2051086426,5202.5639648438,1709.1025390625,4103.5898437500,950.6409912109,2941.7949218750,6736.5385742188,6887.4360351562,483.9743652344,1229.8718261719,,,0
14.9532605000,0,7459.7436523438,1562.8205566406,456.2820434570,8170.2563476562,7269.3588867188,5117.5639648438,6315.7690429688,1148.2050781250,6672.1796875000,5748.2050781250,6913.4614257812,966.1538696289,935.7692260742,4999.6152343750,,,0
14.9610730000,0,1378.7178955078,990.1281738281,4240.7690429688,2718.7180175781,4468.4614257812,6689.3588867188,7826.1538085938,5680.6411132812,5352.6923828125,995.8973999023,3924.6154785156,1313.8461914062,5167.0512695312,6374.8715820312,,,0
14.9688855000,0,1638.7178955078,8341.2822265625,7733.8461914062,217.9487152100,5346.1538085938,438.7179260254,7188.8461914062,3872.3076171875,5076.6665039062,3923.7180175781,3205.3845214844,2184.2307128906,7936.7949218750,1568.2050781250,,,0
14.9766980000,0,5947.0512695312,2999.4870605469,3577.0512695312,6175.2563476562,2350.0000000000,2439.1025390625,79.8717880249,5962.0512695312,7904.2309570312,1784.8718261719,4075.5129394531,3550.3845214844,562.6923217773,8147.0512695312,,,0
14.9845090000,0,527.5640869141,1730.8974609375,6788.8461914062,5736.0258789062,7868.4614257812,3088.2050781250,2615.3845214844,4578.2050781250,4086.1538085938,6936.7949218750,4202.5639648438,1789.8718261719,692.3076782227,5792.4360351562,,,0
14.9923215000,0,6865.7690429688,4085.3845214844,1587.8205566406,6444.8715820312,6790.7690429688,3767.8205566406,3339.6154785156,2790.2563476562,4790.0000000000,3657.4357910156,7845.0000000000,4697.8203125000,1573.3333740234,5864.7436523438,,,0
15.0001340000,0,7137.5639648438,3068.7180175781,5076.6665039062,2671.7949218750,2343.2050781250,4331.2822265625,135.2564086914,2077.8205566406,4695.8974609375,7967.5639648438,1866.1538085938,8295.0000000000,8268.4619140625,7214.3588867188,,,0
15.0079465000,0,3456.6667480469,5044.8715820312,1241.4102783203,3294.4870605469,6483.0771484375,8077.4360351562,6387.1796875000,4244.2309570312,5559.1025390625,5533.5898437500,4188.4614257812,4491.9228515625,3552.1794433594,2931.5385742188,,,0
15.0155913000,0,1661.6666259766,6552.8203125000,2004.1025390625,1363.3333740234,8175.8974609375,1540.8974609375,1967.1794433594,5475.0000000000,6109.1025390625,76.2820434570,5845.7690429688,981.4102783203,1941.9230957031,4990.1284179688,,,0
15.0234038000,0,447.5640869141,1683.7178955078,1368.5897216797,174.6153717041,2272.5642089844,6677.8203125000,6541.5385742188,1466.9230957031,7172.4360351562,6197.4360351562,2949.7436523438,18.3333244324,719.3589477539,3179.7436523438,,,0
15.0312163000,0,3061.0256347656,3493.5898437500,5335.7690429688,7857.6923828125,5465.5126953125,1556.1538085938,6455.0000000000,3430.8974609375,3105.3845214844,7931.7949218750,6235.1284179688,4429.2309570312,6137.4360351562,86.4102478027,,,0
15.0390288000,0,4546.9228515625,672.4359130859,505.2564086914,1947.1794433594,531.4102783203,6846.9228515625,8251.9228515625,6230.5126953125,7847.5639648438,6489.4873046875,486.6666564941,6501.6665039062,2929.4870605469,989.1025390625,,,0
15.0470057000,0,1732.1794433594,7742.9487304688,1573.9743652344,8250.7695312500,2113.2050781250,6374.6152343750,7357.6923828125,7668.4614257812,1293.8461914062,2544.1025390625,4930.7690429688,575.2564086914,4062.5642089844,5454.6152343750,,,0
15.0548182000,0,2642.8205566406,4011.6667480469,7608.2050781250,2164.1025390625,3418.4614257812,7027.3076171875,7120.8974609375,7040.1284179688,2207.4357910156,718.4615478516,6775.5126953125,1496.2821044922,4976.2822265625,5754.2309570312,,,0
15.0626307000,0,2874.4870605469,8257.3076171875,7884.6152343750,7717.3076171875,8330.6406250000,6487.8203125000,4005.8974609375,5491.4101562500,8030.8974609375,4293.0771484375,7656.7949218750,5551.0258789062,6310.8974609375,4122.6923828125,,,0
15.0704432000,0,841.9230957031,4150.1284179688,8159.2309570312,1679.6153564453,2490.7692871094,6917.4360351562,5782.6923828125,5752.9487304688,6461.7949218750,1290.5128173828,1426.2821044922,7755.6411132812,5860.2563476562,8288.0771484375,,,0
15.0781411000,0,2724.6154785156,1260.0000000000,7255.8974609375,6093.0771484375,3776.9230957031,7917.3076171875,6740.0000000000,8280.2568359375,2446.5385742188,4695.7690429688,8363.2050781250,7127.3076171875,196.4102478027,8255.6406250000,,,0
15.0859536000,0,6097.4360351562,441.2820434570,7887.0512695312,328.8461303711,269.2307739258,1526.7949218750,1418.2050781250,4969.8715820312,657.9487304688,2737.8205566406,7839.1025390625,3036.2819824219,156.4102478027,5827.6923828125,,,0
15.0937661000,0,3506.1538085938,4884.2309570312,1188.0769042969,1960.7691650391,6022.3076171875,5630.1284179688,7316.7949218750,5086.1538085938,223.8461456299,3175.8974609375,1157.0512695312,8091.5385742188,3249.3588867188,912.9487304688,,,0
15.1015786000,0,4595.2563476562,5213.5898437500,1657.4359130859,5145.2563476562,5924.1025390625,3242.6923828125,2722.6923828125,7625.8974609375,5460.6411132812,358.4615173340,3717.9487304688,1327.4359130859,6825.6411132812,3265.3845214844,,,0
15.1095554000,0,1033.2050781250,6127.1796875000,6808.8461914062,2870.5129394531,477.4358825684,3993.9743652344,104.3589630127,4012.0512695312,2555.2563476562,4428.3334960938,7387.8203125000,2259.2307128906,4517.0512695312,3882.1794433594,,,0
15.1173679000,0,4448.7177734375,2613.8461914062,5047.6923828125,4360.3847656250,4118.2050781250,176.0256347656,3666.1538085938,7858.8461914062,7662.4360351562,7827.4360351562,7868.5898437500,1341.4102783203,7075.5126953125,1360.7691650391,,,0
15.1251804000,0,2761.5385742188,1842.6922607422,6025.7690429688,1093.4615478516,2652.8205566406,3760.8974609375,3506.9230957031,3020.3845214844,6996.6665039062,4933.4614257812,550.3845825195,7412.9487304688,4776.9228515625,5696.9228515625,,,0
15.1329929000,0,4562.1796875000,3205.6411132812,5111.9228515625,5117.1796875000,6666.9228515625,4099.4873046875,2334.8718261719,2047.3077392578,8204.1025390625,4296.9228515625,7897.9487304688,2204.4870605469,6298.2050781250,1545.3846435547,,,0
15.1408221000,0,6180.0000000000,3667.9487304688,7335.8974609375,4312.0512695312,8259.1025390625,1727.4359130859,1183.5897216797,7853.3334960938,3928.9743652344,4115.8974609375,7128.7177734375,511.2820434570,1133.0769042969,5314.4873046875,,,0
15.1486346000,0,6372.6923828125,2144.4870605469,7977.9487304688,7748.0771484375,8396.2822265625,1217.4359130859,3305.0000000000,6768.4614257812,4130.5126953125,2520.7692871094,5072.3076171875,7710.1284179688,1090.8974609375,2072.9487304688,,,0
15.1564471000,0,1225.7691650391,8145.2563476562,1644.8718261719,4145.2563476562,2920.1281738281,3189.4870605469,2418.3332519531,4114.6152343750,1850.7691650391,862.4359130859,2416.7949218750,6141.6665039062,4298.7177734375,7151.4101562500,,,0
15.1642596000,0,4809.7436523438,2554.3588867188,6833.2050781250,1647.6922607422,2142.5642089844,5379.3588867188,2744.6154785156,5156.7949218750,6071.7949218750,5086.7949218750,6488.7177734375,8242.1796875000,508.8461608887,2388.8461914062,,,0
15.1720409000,0,3680.5129394531,1250.2563476562,3548.3332519531,4884.2309570312,1545.0000000000,1955.5128173828,6852.0512695312,3266.0256347656,8045.7690429688,2831.7949218750,5034.2309570312,3187.9487304688,7246.1538085938,5829.2309570312,,,0
15.1798534000,0,1637.0512695312,167.1794738770,4791.9228515625,2250.2563476562,6570.0000000000,2262.9487304688,4434.8715820312,1946.0256347656,430.3846130371,5772.1796875000,8076.1538085938,6867.6923828125,5478.2050781250,7661.9228515625,,,0
15.1876659000,0,1316.4102783203,5252.9487304688,7195.1284179688,3172.3076171875,1112.4359130859,546.7948608398,2770.5129394531,5168.2050781250,2524.6154785156,2050.8974609375,4351.7949218750,6102.8203125000,3915.5129394531,18.3333244324,,,0
15.1954784000,0,1387.6922607422,56.4102478027,3819.2307128906,7757.9487304688,7285.7690429688,8392.5644531250,7959.6152343750,2127.6923828125,2994.1025390625,4330.1284179688,1271.1538085938,6815.1284179688,2673.8461914062,1247.3077392578,,,0
15.2034620000,0,7384.8715820312,2171.2819824219,1986.7949218750,6600.6411132812,1748.5897216797,812.0512695312,4680.1284179688,6736.7949218750,6805.1284179688,2549.3588867188,2454.6154785156,3156.0256347656,1132.4359130859,146.6666564941,,,0
15.2112745000,0,5726.0258789062,3361.1538085938,6598.2050781250,2264.8718261719,6898.0771484375,5388.4614257812,1309.8718261719,5694.4873046875,2060.0000000000,1765.3846435547,6194.8715820312,6532.0512695312,5910.7690429688,6225.6411132812,,,0
15.2190870000,0,3768.7180175781,601.2820434570,7014.1025390625,2887.5642089844,7257.3076171875,283.7179260254,5.3846063614,6279.4873046875,5792.4360351562,1505.6409912109,132.1794738770,8116.4101562500,512.3076782227,6139.1025390625,,,0
15.2268995000,0,7359.1025390625,1704.8718261719,5642.1796875000,6217.5639648438,4315.5126953125,6959.7436523438,4139.8715820312,7331.9228515625,3055.2563476562,6773.5898437500,2274.4870605469,7488.2050781250,6935.7690429688,3961.4101562500,,,0
15.2345051000,0,4810.6411132812,416.0256347656,4357.8203125000,4633.7177734375,2741.9230957031,799.3589477539,6498.5898437500,2268.5898437500,144.7435760498,5106.2822265625,5340.1284179688,3286.6667480469,7899.4873046875,5674.3588867188,,,0
15.2423176000,0,5634.7436523438,5125.1284179688,1444.7435302734,1962.9487304688,6472.6923828125,6603.5898437500,4075.5129394531,5205.8974609375,5231.2822265625,8021.6665039062,2455.6411132812,4263.2050781250,694.2307739258,1696.2821044922,,,0
15.2501301000,0,5264.3588867188,6453.9741210938,1486.5384521484,3610.8974609375,8198.0771484375,8146.1538085938,5066.0258789062,2875.1281738281,1314.1025390625,2906.2819824219,1008.9743652344,6824.2309570312,5208.2050781250,5585.2563476562,,,0
15.2579426000,0,6219.6152343750,8310.5126953125,6835.1284179688,6059.4873046875,6573.0771484375,4385.7690429688,3012.6923828125,2824.2307128906,1679.4871826172,691.0256347656,2501.9230957031,7050.0000000000,2200.8974609375,3780.5129394531,,,0
15.2657301000,0,3343.5898437500,2373.4614257812,3550.5129394531,6792.5639648438,1351.4102783203,1592.6922607422,2888.5898437500,8107.6923828125,15.6410169601,3036.4101562500,8187.1796875000,833.9743652344,477.8204956055,5370.7690429688,,,0
15.2735426000,0,5859.3588867188,2072.5642089844,1549.2307128906,7012.0512695312,6338.8461914062,8249.2304687500,2919.2307128906,7166.9228515625,4270.7690429688,1268.7178955078,5798.7177734375,3500.1281738281,3648.3332519531,3176.9230957031,,,0
15.2813551000,0,657.4359130859,4550.7690429688,1468.0769042969,6011.4101562500,7859.4873046875,7797.0512695312,3022.6923828125,5194.2309570312,6071.7949218750,6825.5126953125,8188.8461914062,6479.3588867188,6997.4360351562,6709.2309570312,,,0
15.2891676000,0,2507.5642089844,77.1794815063,2057.5642089844,4918.3334960938,1633.5897216797,6226.1538085938,7482.3076171875,4219.7436523438,4420.8974609375,4404.2309570312,6602.4360351562,4258.3334960938,4013.2050781250,8187.5639648438,,,0
15.2969839000,0,5969.1025390625,7642.5639648438,224.4871673584,2295.7692871094,913.4615478516,6430.7690429688,6178.0771484375,992.4359130859,716.2820434570,7137.5639648438,5563.3334960938,200.6410217285,2581.2819824219,6590.6411132812,,,0
15.3047964000,0,1473.3333740234,6215.5126953125,2540.7692871094,8001.6665039062,2787.4357910156,6688.5898437500,7687.1796875000,356.5384521484,3940.3845214844,814.6153564453,4516.4101562500,6974.2309570312,3455.1281738281,2394.7436523438,,,0
15.3126089000,0,2199.6154785156,595.1281738281,7588.8461914062,463.4615173340,739.2307739258,797.4359130859,4989.8715820312,3659.8718261719,316.5384521484,6604.2309570312,497.5640869141,3902.4357910156,5388.2050781250,8174.3588867188,,,0
15.3204214000,0,8056.4101562500,3066.4101562500,241.0256347656,1456.2821044922,7916.0258789062,6639.2309570312,6631.9228515625,1061.2821044922,6198.9741210938,8116.7949218750,3786.9230957031,3055.7692871094,539.4871826172,1666.6666259766,,,0
