Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
17.9141114000,0,3767.3076171875,3688.3332519531,3645.1281738281,3629.7436523438,3641.2819824219,3656.4101562500,3635.3845214844,4104.3588867188,5968.0771484375,5593.0771484375,4152.5639648438,3738.9743652344,3761.0256347656,4265.7690429688,,,0
17.9219239000,0,3763.7180175781,3685.0000000000,3643.2050781250,3629.1025390625,3637.5642089844,3654.1025390625,3637.1794433594,4086.2819824219,5941.7949218750,5597.3076171875,4133.3334960938,3731.2819824219,3753.9743652344,4255.0000000000,15,17.9217224000,0
17.9297364000,0,3766.0256347656,3690.1281738281,3641.9230957031,3626.4101562500,3638.9743652344,3655.3845214844,3640.1281738281,4103.4614257812,5881.7949218750,5554.7436523438,4098.4614257812,3746.1538085938,3758.9743652344,4261.4101562500,,,0
17.9531066000,0,3769.6154785156,3697.4357910156,3639.1025390625,3619.4870605469,3633.2050781250,3654.1025390625,3640.5129394531,4132.3076171875,5977.8203125000,5629.4873046875,4157.5639648438,3760.2563476562,3774.7436523438,4283.9741210938,,,0
17.9609191000,0,3771.2819824219,3697.3076171875,3635.5129394531,3615.5129394531,3630.5129394531,3653.0769042969,3645.2563476562,4125.1284179688,6052.3076171875,5791.0258789062,4227.6923828125,3749.8718261719,3777.6923828125,4288.3334960938,,,0
17.9687316000,0,3770.8974609375,3695.2563476562,3634.8718261719,3615.6411132812,3628.9743652344,3654.7436523438,3648.5898437500,4108.8461914062,6097.0512695312,5877.9487304688,4268.5898437500,3741.7949218750,3777.0512695312,4288.7177734375,,,0
17.9765441000,0,3773.8461914062,3697.6923828125,3631.5385742188,3613.8461914062,3625.0000000000,3656.1538085938,3647.4357910156,4118.2050781250,6090.5126953125,5900.1284179688,4291.6665039062,3745.1281738281,3780.3845214844,4296.6665039062,,,0
17.9689730000,0,3783.3332519531,3707.4357910156,3627.4357910156,3610.0000000000,3620.3845214844,3656.6667480469,3652.1794433594,4174.3588867188,6389.3588867188,6218.2050781250,4484.3588867188,3770.1281738281,3798.7180175781,4327.6923828125,,,0
17.9767855000,0,3784.8718261719,3702.1794433594,3625.5129394531,3608.0769042969,3616.7949218750,3658.0769042969,3660.8974609375,4163.9741210938,6571.0258789062,6413.3334960938,4582.8203125000,3747.6923828125,3788.8461914062,4326.1538085938,,,0
17.9845980000,0,3785.8974609375,3712.4357910156,3629.3588867188,3609.3588867188,3617.5642089844,3660.7692871094,3663.5898437500,4223.2050781250,6822.4360351562,6523.4614257812,4768.5898437500,3776.1538085938,3806.6667480469,4347.5639648438,,,0
17.9924105000,0,3787.8205566406,3707.5642089844,3627.0512695312,3608.9743652344,3616.2819824219,3665.6411132812,3663.3332519531,4221.2822265625,7188.4614257812,6669.3588867188,4956.2822265625,3751.9230957031,3796.4101562500,4339.2309570312,,,0
18.0157405000,0,3792.1794433594,3706.1538085938,3634.2307128906,3617.4357910156,3618.0769042969,3669.1025390625,3667.6923828125,4211.1538085938,7332.4360351562,6666.2822265625,4949.1025390625,3751.0256347656,3788.8461914062,4334.4873046875,,,0
18.0235530000,0,3789.6154785156,3710.8974609375,3662.0512695312,3641.2819824219,3633.7180175781,3668.5898437500,3664.1025390625,4212.0512695312,7516.5385742188,6708.0771484375,4977.0512695312,3766.5385742188,3786.9230957031,4325.3847656250,,,0
18.0313655000,0,3784.3588867188,3708.5898437500,3691.5385742188,3670.1281738281,3659.1025390625,3670.8974609375,3652.3076171875,4171.2822265625,7349.3588867188,6640.2563476562,4923.9741210938,3748.3332519531,3770.8974609375,4286.4101562500,,,0
18.0391780000,0,3779.2307128906,3694.8718261719,3697.4357910156,3675.7692871094,3665.3845214844,3673.9743652344,3647.3076171875,4067.1794433594,6572.8203125000,6276.0258789062,4576.1538085938,3700.8974609375,3741.2819824219,4238.3334960938,,,0
18.0470563000,0,3781.1538085938,3711.0256347656,3685.1281738281,3656.4101562500,3656.6667480469,3671.2819824219,3655.0000000000,4115.2563476562,6182.6923828125,6051.4101562500,4386.7949218750,3750.5129394531,3766.0256347656,4268.5898437500,,,0
18.0548688000,0,3788.9743652344,3730.7692871094,3672.9487304688,3642.1794433594,3651.7949218750,3672.8205566406,3667.9487304688,4247.5639648438,6858.2050781250,6548.8461914062,4767.6923828125,3805.7692871094,3808.9743652344,4329.2309570312,,,0
18.0626813000,0,3789.1025390625,3705.5129394531,3668.7180175781,3647.0512695312,3651.2819824219,3677.9487304688,3670.1281738281,4163.3334960938,7005.5126953125,6716.0258789062,4822.6923828125,3722.9487304688,3772.4357910156,4294.1025390625,,,0
18.0704938000,0,3787.5642089844,3702.0512695312,3683.2050781250,3662.8205566406,3657.8205566406,3674.6154785156,3659.8718261719,4117.0512695312,6524.8715820312,6257.6923828125,4529.8715820312,3723.4614257812,3762.4357910156,4275.0000000000,,,0
18.0782946000,0,3781.7949218750,3712.0512695312,3691.5385742188,3667.1794433594,3666.4101562500,3670.0000000000,3655.2563476562,4144.4873046875,6501.1538085938,6080.2563476562,4470.7690429688,3756.1538085938,3772.5642089844,4279.1025390625,,,0
18.0861071000,0,3776.4101562500,3710.5129394531,3686.0256347656,3661.9230957031,3664.6154785156,3670.8974609375,3657.6923828125,4140.2563476562,6462.0512695312,6263.2050781250,4473.2050781250,3749.3588867188,3767.9487304688,4274.7436523438,,,0
18.0939196000,0,3777.5642089844,3701.2819824219,3678.8461914062,3657.5642089844,3660.1281738281,3671.2819824219,3656.4101562500,4113.0771484375,6320.1284179688,6273.8461914062,4404.4873046875,3728.9743652344,3756.6667480469,4266.7949218750,,,0
18.1017321000,0,3777.5642089844,3703.8461914062,3677.4357910156,3652.8205566406,3655.8974609375,3666.9230957031,3651.6667480469,4125.7690429688,6256.2822265625,6001.9228515625,4337.5639648438,3742.6923828125,3762.0512695312,4275.3847656250,,,0
18.1095583000,0,3771.1538085938,3700.2563476562,3672.9487304688,3648.4614257812,3655.3845214844,3667.6923828125,3650.1281738281,4115.8974609375,6282.8203125000,5979.7436523438,4356.9228515625,3734.4870605469,3759.2307128906,4268.2050781250,,,0
18.1173708000,0,3766.1538085938,3692.1794433594,3671.1538085938,3648.5898437500,3655.8974609375,3666.6667480469,3646.0256347656,4079.4870605469,6161.4101562500,5995.0000000000,4271.5385742188,3716.9230957031,3747.9487304688,4252.8203125000,,,0
18.1251833000,0,3764.7436523438,3690.6411132812,3673.7180175781,3649.7436523438,3658.8461914062,3662.3076171875,3645.3845214844,4087.1794433594,6167.8203125000,5872.5639648438,4234.4873046875,3723.5898437500,3747.0512695312,4251.9228515625,,,0
18.1329958000,0,3759.8718261719,3685.0000000000,3673.7180175781,3649.4870605469,3657.8205566406,3656.7949218750,3645.1281738281,4079.2307128906,6051.2822265625,5627.6923828125,4156.1538085938,3710.2563476562,3736.5385742188,4236.7949218750,,,0
18.1407923000,0,3758.2050781250,3688.9743652344,3673.8461914062,3654.6154785156,3659.8718261719,3656.6667480469,3639.1025390625,4090.8974609375,5873.2050781250,5648.7177734375,4096.5385742188,3719.2307128906,3740.7692871094,4238.5898437500,,,0
18.1486048000,0,3752.3076171875,3683.0769042969,3671.4101562500,3652.1794433594,3658.8461914062,3658.4614257812,3631.5385742188,4059.7436523438,5779.7436523438,5645.5126953125,4025.2563476562,3708.8461914062,3730.8974609375,4226.0258789062,,,0
18.1564173000,0,3748.9743652344,3683.4614257812,3669.4870605469,3648.2050781250,3658.7180175781,3657.8205566406,3633.4614257812,4070.7692871094,5814.4873046875,5443.3334960938,3985.8974609375,3729.2307128906,3733.9743652344,4228.3334960938,,,0
18.1642298000,0,3748.2050781250,3676.9230957031,3667.0512695312,3647.6923828125,3656.1538085938,3653.2050781250,3635.8974609375,4060.5129394531,5703.4614257812,5311.5385742188,3920.1281738281,3715.0000000000,3721.2819824219,4213.0771484375,,,0
18.1718855000,0,3746.1538085938,3684.4870605469,3668.7180175781,3648.9743652344,3655.7692871094,3651.2819824219,3633.9743652344,4085.3845214844,5515.5126953125,5404.2309570312,3864.4870605469,3734.2307128906,3734.7436523438,4228.5898437500,,,0
18.1796980000,0,3740.2563476562,3674.7436523438,3665.1281738281,3646.9230957031,3658.3332519531,3651.2819824219,3628.8461914062,4056.0256347656,5467.3076171875,5361.4101562500,3828.8461914062,3722.5642089844,3725.0000000000,4217.1796875000,,,0
18.1875105000,0,3743.3332519531,3675.8974609375,3664.3588867188,3648.0769042969,3662.1794433594,3653.3332519531,3629.1025390625,4081.2819824219,5466.4101562500,5155.2563476562,3801.2819824219,3750.2563476562,3730.3845214844,4221.1538085938,,,0
18.1953230000,0,3740.6411132812,3672.0512695312,3660.5129394531,3643.9743652344,3659.1025390625,3653.9743652344,3629.6154785156,4070.5129394531,5401.2822265625,5157.1796875000,3778.0769042969,3739.4870605469,3719.1025390625,4210.5126953125,,,0
18.2031514000,0,3736.5385742188,3675.6411132812,3662.5642089844,3643.8461914062,3658.4614257812,3651.9230957031,3629.6154785156,4065.2563476562,5223.5898437500,5148.2050781250,3693.0769042969,3750.2563476562,3723.3332519531,4209.1025390625,,,0
18.2109639000,0,3735.0000000000,3670.8974609375,3668.0769042969,3649.1025390625,3666.9230957031,3649.7436523438,3630.6411132812,4041.9230957031,5151.2822265625,5008.5898437500,3633.5898437500,3751.1538085938,3720.8974609375,4196.5385742188,,,0
18.2187764000,0,3733.3332519531,3670.0000000000,3671.4101562500,3652.3076171875,3671.2819824219,3650.8974609375,3628.9743652344,4014.3588867188,5072.0512695312,4722.9487304688,3551.6667480469,3761.1538085938,3717.3076171875,4187.5639648438,,,0
18.2265889000,0,3728.8461914062,3672.8205566406,3669.6154785156,3651.9230957031,3671.7949218750,3651.4101562500,3625.5129394531,4018.2050781250,5018.2050781250,4550.7690429688,3507.3076171875,3771.6667480469,3717.4357910156,4187.1796875000,,,0
18.2344471000,0,3728.0769042969,3669.8718261719,3675.3845214844,3656.2819824219,3675.0000000000,3650.1281738281,3626.0256347656,3991.7949218750,4821.4101562500,4585.6411132812,3425.1281738281,3765.8974609375,3710.5129394531,4173.4614257812,,,0
18.2422596000,0,3730.2563476562,3671.4101562500,3680.5129394531,3660.8974609375,3682.0512695312,3651.7949218750,3628.8461914062,3968.4614257812,4631.5385742188,4621.1538085938,3347.8205566406,3774.6154785156,3714.7436523438,4175.6411132812,,,0
18.2500721000,0,3731.2819824219,3678.0769042969,3673.2050781250,3656.1538085938,3677.3076171875,3651.4101562500,3626.4101562500,3944.4870605469,4561.9228515625,4491.7949218750,3299.8718261719,3786.2819824219,3721.5385742188,4183.5898437500,,,0
18.2578846000,0,3733.3332519531,3685.3845214844,3666.2819824219,3649.4870605469,3673.0769042969,3652.6923828125,3629.2307128906,3969.8718261719,4599.1025390625,4445.2563476562,3315.8974609375,3805.6411132812,3739.2307128906,4200.1284179688,,,0
18.2656768000,0,3734.2307128906,3678.9743652344,3663.7180175781,3646.6667480469,3673.0769042969,3654.1025390625,3636.5385742188,3965.6411132812,4598.0771484375,4438.8461914062,3307.9487304688,3793.2050781250,3738.7180175781,4201.1538085938,,,0
18.2734893000,0,3734.8718261719,3681.2819824219,3656.1538085938,3647.4357910156,3673.3332519531,3655.8974609375,3641.1538085938,3968.3332519531,4572.8203125000,4388.2050781250,3294.8718261719,3792.9487304688,3740.0000000000,4207.8203125000,,,0
18.2813018000,0,3732.3076171875,3684.8718261719,3651.6667480469,3644.8718261719,3668.7180175781,3658.3332519531,3642.3076171875,3971.1538085938,4596.2822265625,4384.8715820312,3313.0769042969,3791.9230957031,3740.5129394531,4212.5639648438,,,0
18.2891143000,0,3733.9743652344,3686.6667480469,3655.1281738281,3642.9487304688,3667.5642089844,3660.3845214844,3644.3588867188,3972.9487304688,4603.7177734375,4401.2822265625,3336.2819824219,3790.0000000000,3742.6923828125,4216.1538085938,,,0
18.2969717000,0,3738.3332519531,3690.2563476562,3656.2819824219,3645.8974609375,3668.8461914062,3660.2563476562,3644.8718261719,3990.6411132812,4594.8715820312,4400.1284179688,3349.7436523438,3797.6923828125,3748.4614257812,4221.0258789062,,,0
18.3047842000,0,3738.7180175781,3691.9230957031,3653.5898437500,3647.0512695312,3668.5898437500,3662.3076171875,3645.3845214844,3991.7949218750,4657.8203125000,4409.3588867188,3384.4870605469,3802.6923828125,3749.4870605469,4221.5385742188,,,0
18.3125967000,0,3741.0256347656,3695.2563476562,3653.5898437500,3645.0000000000,3668.2050781250,3665.1281738281,3649.4870605469,4006.0256347656,4737.0512695312,4357.4360351562,3414.2307128906,3811.9230957031,3757.8205566406,4231.0258789062,,,0
18.3204092000,0,3745.0000000000,3696.2819824219,3656.1538085938,3646.5385742188,3668.2050781250,3665.2563476562,3655.0000000000,4013.4614257812,4766.9228515625,4479.1025390625,3452.5642089844,3806.4101562500,3762.5642089844,4237.8203125000,,,0
18.3281841000,0,3746.9230957031,3697.9487304688,3656.5385742188,3648.0769042969,3667.4357910156,3665.6411132812,3657.8205566406,4015.6411132812,4720.2563476562,4650.8974609375,3462.3076171875,3806.5385742188,3761.9230957031,4242.5639648438,,,0
18.3359966000,0,3747.9487304688,3699.2307128906,3657.8205566406,3648.4614257812,3667.0512695312,3670.3845214844,3657.6923828125,4037.5642089844,4837.6923828125,4649.1025390625,3529.2307128906,3812.6923828125,3764.8718261719,4250.7690429688,,,0
18.3438091000,0,3750.5129394531,3700.6411132812,3658.7180175781,3648.4614257812,3668.4614257812,3673.0769042969,3659.1025390625,4042.8205566406,4928.8461914062,4524.1025390625,3566.2819824219,3798.7180175781,3766.1538085938,4247.0512695312,,,0
18.3516216000,0,3751.1538085938,3704.4870605469,3662.1794433594,3649.1025390625,3668.9743652344,3672.8205566406,3660.3845214844,4055.7692871094,4956.7949218750,4659.6152343750,3605.6411132812,3802.1794433594,3774.4870605469,4249.7436523438,3,18.3482845000,0
18.3597314000,0,3751.4101562500,3703.4614257812,3662.6923828125,3650.8974609375,3670.2563476562,3675.3845214844,3663.3332519531,4045.8974609375,4916.1538085938,4834.8715820312,3624.1025390625,3804.7436523438,3773.7180175781,4246.6665039062,,,0
18.3675439000,0,3757.8205566406,3709.2307128906,3664.1025390625,3655.7692871094,3670.5129394531,3678.7180175781,3668.5898437500,4078.4614257812,5027.4360351562,4858.5898437500,3685.0000000000,3821.6667480469,3781.7949218750,4257.9487304688,,,0
18.3753564000,0,3760.0000000000,3707.5642089844,3667.1794433594,3657.5642089844,3672.9487304688,3680.5129394531,3673.4614257812,4076.5385742188,5152.3076171875,4754.2309570312,3717.9487304688,3804.8718261719,3775.2563476562,4250.3847656250,,,0
18.3831689000,0,3757.6923828125,3713.0769042969,3674.6154785156,3661.7949218750,3675.3845214844,3678.9743652344,3673.2050781250,4092.9487304688,5167.8203125000,4834.1025390625,3747.6923828125,3817.5642089844,3786.6667480469,4258.4614257812,,,0
18.3907080000,0,3756.4101562500,3712.6923828125,3676.2819824219,3667.4357910156,3675.8974609375,3679.7436523438,3672.1794433594,4074.3588867188,5130.7690429688,5031.9228515625,3774.8718261719,3806.5385742188,3782.6923828125,4250.8974609375,,,0
18.3985205000,0,3760.3845214844,3719.6154785156,3679.1025390625,3669.7436523438,3677.6923828125,3682.5642089844,3675.0000000000,4083.3332519531,5133.4614257812,5033.8461914062,3789.3588867188,3812.3076171875,3784.3588867188,4256.5385742188,,,0
18.4063330000,0,3759.4870605469,3717.8205566406,3685.8974609375,3672.8205566406,3683.7180175781,3686.9230957031,3679.6154785156,4080.0000000000,5183.5898437500,4977.8203125000,3814.3588867188,3804.7436523438,3779.7436523438,4253.4614257812,,,0
18.4141455000,0,3761.1538085938,3718.2050781250,3692.0512695312,3677.6923828125,3686.4101562500,3691.0256347656,3682.3076171875,4081.4101562500,5175.2563476562,5015.8974609375,3825.2563476562,3805.8974609375,3783.0769042969,4249.3588867188,,,0
18.4220992000,0,3767.5642089844,3720.7692871094,3689.3588867188,3676.7949218750,3686.9230957031,3693.3332519531,3683.5898437500,4074.6154785156,5181.0258789062,5015.2563476562,3823.4614257812,3800.2563476562,3781.7949218750,4243.2050781250,,,0
18.4299117000,0,3770.8974609375,3732.4357910156,3690.0000000000,3674.8718261719,3687.3076171875,3695.1281738281,3687.9487304688,4110.2563476562,5259.8715820312,4968.3334960938,3856.5385742188,3823.3332519531,3800.6411132812,4272.5639648438,,,0
18.4377242000,0,3767.8205566406,3728.0769042969,3687.9487304688,3672.1794433594,3681.9230957031,3698.3332519531,3691.2819824219,4109.7436523438,5375.6411132812,5158.0771484375,3955.3845214844,3806.7949218750,3798.0769042969,4276.7949218750,,,0
18.4455367000,0,3773.0769042969,3730.6411132812,3681.2819824219,3667.3076171875,3678.0769042969,3700.7692871094,3695.1281738281,4101.2822265625,5384.1025390625,5259.3588867188,3982.9487304688,3796.6667480469,3797.6923828125,4277.9487304688,,,0
18.4533689000,0,3779.2307128906,3740.6411132812,3686.6667480469,3674.3588867188,3685.7692871094,3700.1281738281,3698.9743652344,4116.2822265625,5566.7949218750,5194.2309570312,4051.6667480469,3807.4357910156,3810.7692871094,4297.0512695312,,,0
18.4611814000,0,3772.3076171875,3726.6667480469,3707.4357910156,3694.1025390625,3700.0000000000,3701.5385742188,3694.2307128906,4073.9743652344,5600.3847656250,5197.0512695312,4065.8974609375,3768.9743652344,3783.3332519531,4260.8974609375,,,0
18.4689939000,0,3764.3588867188,3710.1281738281,3723.3332519531,3704.2307128906,3708.2050781250,3704.7436523438,3688.0769042969,4023.0769042969,5263.7177734375,5258.8461914062,3932.9487304688,3743.3332519531,3750.0000000000,4204.3588867188,,,0
18.4768064000,0,3772.5642089844,3732.0512695312,3718.5898437500,3697.0512695312,3706.6667480469,3705.1281738281,3696.9230957031,4089.3588867188,5059.6152343750,5157.1796875000,3833.4614257812,3815.5129394531,3789.1025390625,4240.1284179688,,,0
18.4846017000,0,3782.8205566406,3756.7949218750,3704.2307128906,3688.0769042969,3699.8718261719,3707.8205566406,3706.9230957031,4172.3076171875,5398.3334960938,5293.2050781250,4020.5129394531,3859.4870605469,3837.4357910156,4310.7690429688,,,0
18.4924142000,0,3777.5642089844,3735.2563476562,3702.3076171875,3691.1538085938,3700.6411132812,3711.0256347656,3703.4614257812,4095.5129394531,5566.6665039062,5485.8974609375,4116.7949218750,3778.7180175781,3796.0256347656,4273.3334960938,,,0
18.5002267000,0,3773.9743652344,3726.7949218750,3721.1538085938,3703.9743652344,3710.6411132812,3709.3588867188,3699.2307128906,4063.7180175781,5369.6152343750,5334.4873046875,3992.6923828125,3770.5129394531,3772.8205566406,4233.9741210938,,,0
18.5080392000,0,3776.9230957031,3738.4614257812,3728.5898437500,3708.2050781250,3718.3332519531,3710.2563476562,3703.3332519531,4102.5639648438,5267.9487304688,5047.8203125000,3912.6923828125,3815.2563476562,3790.3845214844,4244.7436523438,,,0
18.5157917000,0,3779.8718261719,3747.4357910156,3721.6667480469,3704.7436523438,3716.4101562500,3714.7436523438,3707.4357910156,4130.5126953125,5380.1284179688,5051.7949218750,3962.9487304688,3835.8974609375,3804.7436523438,4267.9487304688,,,0
18.5236042000,0,3779.8718261719,3742.1794433594,3721.9230957031,3705.2563476562,3716.9230957031,3716.9230957031,3709.7436523438,4102.0512695312,5421.5385742188,5121.0258789062,3973.2050781250,3812.0512695312,3795.6411132812,4255.7690429688,,,0
18.5314167000,0,3780.6411132812,3745.6411132812,3729.2307128906,3712.5642089844,3721.0256347656,3718.5898437500,3710.7692871094,4106.0258789062,5374.6152343750,5081.1538085938,3947.3076171875,3822.9487304688,3805.0000000000,4256.6665039062,,,0
18.5392292000,0,3781.4101562500,3747.8205566406,3727.8205566406,3716.5385742188,3724.1025390625,3722.4357910156,3713.0769042969,4104.8715820312,5377.0512695312,5168.2050781250,3975.0000000000,3822.0512695312,3805.1281738281,4258.3334960938,,,0
18.5467683000,0,3780.1281738281,3748.3332519531,3728.7180175781,3716.6667480469,3724.7436523438,3718.5898437500,3715.0000000000,4089.2307128906,5297.1796875000,5170.2563476562,3948.7180175781,3810.5129394531,3797.1794433594,4252.4360351562,,,0
18.5545808000,0,3778.9743652344,3751.4101562500,3731.5385742188,3717.1794433594,3726.7949218750,3716.7949218750,3715.0000000000,4091.1538085938,5229.2309570312,5062.0512695312,3909.6154785156,3812.9487304688,3801.2819824219,4255.5126953125,,,0
18.5623933000,0,3780.6411132812,3753.4614257812,3730.3845214844,3718.2050781250,3726.6667480469,3723.8461914062,3715.1281738281,4096.6665039062,5193.0771484375,5028.3334960938,3891.0256347656,3825.1281738281,3807.8205566406,4260.2563476562,,,0
18.5702058000,0,3786.1538085938,3753.7180175781,3732.3076171875,3720.2563476562,3728.9743652344,3727.9487304688,3719.2307128906,4101.1538085938,5164.3588867188,5025.2563476562,3892.8205566406,3827.0512695312,3807.9487304688,4260.7690429688,,,0
18.5780291000,0,3788.3332519531,3753.5898437500,3737.3076171875,3719.8718261719,3730.6411132812,3726.5385742188,3722.3076171875,4097.9487304688,5120.2563476562,4975.6411132812,3866.4101562500,3824.1025390625,3807.6923828125,4262.3076171875,,,0
18.5858416000,0,3787.5642089844,3756.9230957031,3737.0512695312,3720.8974609375,3732.9487304688,3730.3845214844,3721.9230957031,4102.1796875000,5185.0000000000,5024.4873046875,3876.0256347656,3837.5642089844,3813.3332519531,4268.2050781250,,,0
18.5936541000,0,3787.8205566406,3760.1281738281,3736.7949218750,3725.1281738281,3736.1538085938,3732.8205566406,3722.1794433594,4096.2822265625,5212.8203125000,5040.2563476562,3881.7949218750,3840.0000000000,3813.8461914062,4267.4360351562,,,0
18.6014666000,0,3787.5642089844,3764.4870605469,3741.9230957031,3728.0769042969,3736.6667480469,3732.0512695312,3727.6923828125,4100.2563476562,5201.7949218750,5069.6152343750,3900.6411132812,3840.8974609375,3817.6923828125,4272.3076171875,,,0
18.6094451000,0,3789.8718261719,3763.4614257812,3743.5898437500,3727.8205566406,3735.5129394531,3734.3588867188,3732.0512695312,4096.0258789062,5197.3076171875,5073.4614257812,3903.2050781250,3840.0000000000,3813.2050781250,4266.4101562500,,,0
18.6172576000,0,3794.2307128906,3765.3845214844,3745.5129394531,3730.0000000000,3737.8205566406,3736.1538085938,3730.0000000000,4093.4614257812,5209.8715820312,5025.8974609375,3904.3588867188,3847.4357910156,3814.2307128906,4264.3588867188,,,0
18.6250701000,0,3793.5898437500,3766.1538085938,3747.3076171875,3733.8461914062,3743.4614257812,3735.6411132812,3730.5129394531,4089.7436523438,5177.4360351562,4966.0258789062,3886.1538085938,3840.8974609375,3816.9230957031,4264.1025390625,,,0
18.6328826000,0,3791.9230957031,3768.7180175781,3750.6411132812,3734.7436523438,3744.8718261719,3735.8974609375,3736.9230957031,4101.5385742188,5150.5126953125,5021.0258789062,3900.3845214844,3847.9487304688,3825.0000000000,4267.9487304688,,,0
18.6407510000,0,3791.9230957031,3766.2819824219,3753.2050781250,3734.1025390625,3746.0256347656,3739.7436523438,3738.4614257812,4088.0769042969,5110.8974609375,5015.1284179688,3901.0256347656,3844.1025390625,3815.6411132812,4259.7436523438,,,0
18.6485635000,0,3793.3332519531,3770.2563476562,3757.1794433594,3737.3076171875,3747.5642089844,3743.7180175781,3735.3845214844,4091.5385742188,5080.6411132812,4993.9741210938,3891.0256347656,3850.8974609375,3815.7692871094,4264.1025390625,,,0
18.6563760000,0,3794.2307128906,3770.7692871094,3755.1281738281,3740.8974609375,3750.8974609375,3745.0000000000,3737.3076171875,4091.1538085938,5059.6152343750,5012.4360351562,3875.8974609375,3844.1025390625,3819.2307128906,4260.8974609375,,,0
18.6641885000,0,3797.8205566406,3775.1281738281,3756.4101562500,3741.7949218750,3750.8974609375,3744.4870605469,3741.2819824219,4101.0258789062,5019.2309570312,5019.6152343750,3866.4101562500,3858.7180175781,3829.2307128906,4265.2563476562,,,0
18.6875638000,0,3798.4614257812,3777.8205566406,3760.2563476562,3741.1538085938,3753.0769042969,3745.0000000000,3744.6154785156,4089.6154785156,4989.6152343750,5004.7436523438,3858.0769042969,3859.1025390625,3825.2563476562,4261.2822265625,,,0
18.6953763000,0,3799.2307128906,3781.1538085938,3761.5385742188,3745.1281738281,3755.5129394531,3745.5129394531,3746.7949218750,4090.1281738281,4993.5898437500,4951.1538085938,3845.7692871094,3865.2563476562,3828.9743652344,4265.3847656250,,,0
18.7031888000,0,3800.2563476562,3780.0000000000,3759.8718261719,3749.6154785156,3755.1281738281,3749.4870605469,3748.3332519531,4091.7949218750,5040.1284179688,4928.5898437500,3861.1538085938,3865.6411132812,3833.8461914062,4271.1538085938,,,0
18.7110013000,0,3799.4870605469,3779.4870605469,3761.1538085938,3747.5642089844,3755.1281738281,3752.4357910156,3746.5385742188,4084.7436523438,5033.9741210938,4843.8461914062,3844.4870605469,3867.0512695312,3835.1281738281,4273.9741210938,,,0
18.7031406000,0,3798.2050781250,3779.4870605469,3763.5898437500,3747.8205566406,3762.4357910156,3751.6667480469,3747.8205566406,4074.7436523438,5003.9741210938,4778.7177734375,3833.2050781250,3864.8718261719,3831.1538085938,4267.6923828125,,,0
18.7109531000,0,3800.7692871094,3782.5642089844,3766.9230957031,3750.5129394531,3764.4870605469,3751.1538085938,3752.6923828125,4074.6154785156,4962.5639648438,4786.2822265625,3822.5642089844,3864.7436523438,3831.7949218750,4265.1284179688,,,0
18.7187656000,0,3812.3076171875,3799.7436523438,3781.0256347656,3764.2307128906,3774.6154785156,3769.8718261719,3768.9743652344,4087.0512695312,4975.7690429688,4896.9228515625,3844.3588867188,3873.7180175781,3842.5642089844,4271.1538085938,,,0
18.7265781000,0,3813.8461914062,3796.9230957031,3782.3076171875,3767.0512695312,3773.3332519531,3771.1538085938,3771.7949218750,4074.4870605469,4961.6665039062,4835.1284179688,3818.8461914062,3873.8461914062,3841.6667480469,4268.7177734375,,,0
18.7344099000,0,3812.9487304688,3802.0512695312,3785.0000000000,3767.6923828125,3774.8718261719,3772.0512695312,3774.7436523438,4094.7436523438,4993.4614257812,4848.4614257812,3844.8718261719,3896.5385742188,3858.2050781250,4285.6411132812,,,0
18.7422224000,0,3810.6411132812,3804.1025390625,3784.1025390625,3767.4357910156,3779.7436523438,3774.1025390625,3774.7436523438,4091.9230957031,5011.6665039062,4890.7690429688,3881.9230957031,3888.8461914062,3856.9230957031,4285.6411132812,,,0
18.7500349000,0,3812.6923828125,3805.7692871094,3786.9230957031,3771.5385742188,3782.3076171875,3775.7692871094,3775.1281738281,4084.1025390625,4975.5126953125,4840.1284179688,3867.9487304688,3887.5642089844,3854.1025390625,4278.4614257812,,,0
18.7578474000,0,3816.5385742188,3806.6667480469,3793.7180175781,3776.7949218750,3783.4614257812,3776.5385742188,3778.0769042969,4075.8974609375,4958.5898437500,4781.5385742188,3839.7436523438,3884.3588867188,3853.3332519531,4271.2822265625,,,0
18.7655946000,0,3819.3588867188,3811.5385742188,3795.3845214844,3778.3332519531,3784.1025390625,3776.0256347656,3777.0512695312,4096.0258789062,4911.1538085938,4790.2563476562,3832.3076171875,3895.0000000000,3862.8205566406,4283.4614257812,,,0
18.7734071000,0,3819.8718261719,3811.4101562500,3791.9230957031,3777.1794433594,3785.5129394531,3778.9743652344,3776.9230957031,4101.0258789062,4874.4873046875,4832.3076171875,3863.8461914062,3893.4614257812,3863.7180175781,4285.6411132812,17,18.7750139000,0
18.7812196000,0,3821.4101562500,3813.0769042969,3794.3588867188,3776.5385742188,3784.6154785156,3780.7692871094,3784.3588867188,4090.7692871094,4880.0000000000,4785.7690429688,3869.4870605469,3893.3332519531,3863.9743652344,4282.9487304688,,,0
