Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
15.3123688000,0,5944.1025390625,6128.4614257812,7027.4360351562,4239.8715820312,7179.4873046875,7524.2309570312,3647.5642089844,4773.3334960938,506.6666564941,3522.1794433594,4345.0000000000,8083.8461914062,2004.1025390625,617.8204956055,,,0
15.3201813000,0,1291.4102783203,4197.0512695312,4240.2563476562,3772.4357910156,1253.9743652344,1564.8718261719,2563.3332519531,6980.8974609375,5748.5898437500,2967.0512695312,1708.4615478516,5354.7436523438,6388.5898437500,6891.2822265625,,,0
15.3279938000,0,7963.2050781250,4896.4101562500,2927.9487304688,6990.3847656250,8199.1025390625,6500.3847656250,1473.5897216797,3805.0000000000,4117.6923828125,738.3333129883,7240.0000000000,2739.7436523438,6580.7690429688,4985.2563476562,,,0
15.3358063000,0,6108.7177734375,5404.2309570312,4048.5898437500,5920.7690429688,365.0000000000,1442.0512695312,5412.3076171875,6788.7177734375,1951.4102783203,564.4871826172,6889.4873046875,1538.4615478516,4348.8461914062,5258.8461914062,,,0
15.3436197000,0,1203.8461914062,5746.2822265625,2236.6667480469,1651.9230957031,8175.6411132812,2684.4870605469,4508.0771484375,5199.3588867188,6467.6923828125,1372.3077392578,6822.8203125000,7478.0771484375,2686.5385742188,7335.6411132812,,,0
15.3514322000,0,146.5384521484,4482.0512695312,239.7435760498,5511.6665039062,6811.7949218750,7221.1538085938,8010.0000000000,6634.6152343750,6257.4360351562,5351.1538085938,7736.1538085938,1561.5384521484,33.9743499756,5402.9487304688,,,0
15.3592447000,0,7214.2309570312,4089.2307128906,7626.5385742188,235.3846130371,2283.9743652344,3463.2050781250,1423.7178955078,4027.6923828125,7383.2050781250,670.1281738281,2920.3845214844,5942.3076171875,6512.5639648438,3883.8461914062,,,0
15.3670572000,0,986.6666870117,1628.2050781250,7322.0512695312,5651.6665039062,1541.1538085938,5320.6411132812,1298.0769042969,1673.8461914062,8150.1284179688,1516.5384521484,1546.1538085938,8243.4619140625,5450.1284179688,7463.9746093750,16,15.3675002000,0
15.3748481000,0,57.3076820374,6179.4873046875,5712.5639648438,3074.4870605469,5102.6923828125,2707.4357910156,3297.1794433594,6833.4614257812,4133.7177734375,7531.6665039062,8264.3593750000,8109.2309570312,5760.8974609375,6953.4614257812,,,0
15.3826606000,0,5189.1025390625,2869.7436523438,1127.9487304688,2640.6411132812,1644.6153564453,5977.8203125000,980.2564086914,2708.4614257812,2562.1794433594,518.8461303711,1625.1281738281,7043.7177734375,5333.4614257812,7912.6923828125,,,0
15.3904731000,0,7590.8974609375,3745.5129394531,5891.6665039062,105.2564010620,3228.7180175781,7845.5126953125,2802.9487304688,2168.5898437500,3597.5642089844,5465.5126953125,2595.2563476562,4356.5385742188,3096.0256347656,2131.9230957031,,,0
15.3982856000,0,5393.8461914062,3150.2563476562,565.1281738281,7797.5639648438,2301.9230957031,2629.8718261719,6610.7690429688,3209.6154785156,309.1025695801,5257.4360351562,4312.1796875000,86.0256347656,3410.2563476562,3097.9487304688,,,0
15.4062671000,0,1774.4871826172,7575.8974609375,6.9230680466,435.1282043457,5843.8461914062,6380.5126953125,686.9230957031,6977.1796875000,1560.2563476562,3895.7692871094,2807.0512695312,2294.4870605469,612.1795043945,567.6923217773,,,0
15.4140796000,0,1289.3590087891,5748.2050781250,5439.8715820312,1805.0000000000,1908.7178955078,677.8204956055,4227.1796875000,6487.9487304688,839.3589477539,1398.2050781250,7938.5898437500,7481.2822265625,8260.2568359375,3140.5129394531,,,0
15.4218921000,0,3111.4101562500,1016.7948608398,6983.0771484375,5656.6665039062,1191.4102783203,784.7435913086,4737.3076171875,74.4871673584,7735.1284179688,3839.2307128906,5204.4873046875,722.8204956055,2204.2307128906,7972.0512695312,,,0
15.4297046000,0,5235.3847656250,4942.1796875000,829.6153564453,6923.2050781250,4898.5898437500,1202.6922607422,7305.7690429688,2641.5385742188,8197.8203125000,5633.4614257812,7621.1538085938,5967.3076171875,6741.4101562500,7831.9228515625,,,0
15.4375355000,0,6848.3334960938,287.3076782227,703.3333129883,1256.9230957031,2405.8974609375,3880.2563476562,4305.6411132812,5430.7690429688,5422.6923828125,6127.4360351562,5717.5639648438,1217.0512695312,1795.3846435547,4142.1796875000,,,0
15.4453480000,0,4576.5385742188,5857.9487304688,2320.1281738281,4443.5898437500,1412.1794433594,2183.2050781250,874.3589477539,7674.6152343750,7236.1538085938,2486.9230957031,1811.9230957031,2376.0256347656,7249.3588867188,3696.6667480469,,,0
15.4531605000,0,6987.6923828125,5271.0258789062,7894.1025390625,6958.2050781250,7944.1025390625,5690.7690429688,2599.3588867188,4990.6411132812,5871.6665039062,5153.5898437500,798.9743652344,5776.5385742188,3358.2050781250,4280.0000000000,,,0
15.4609730000,0,2205.8974609375,5824.4873046875,2837.4357910156,6071.6665039062,3653.5898437500,6606.4101562500,2152.8205566406,7320.7690429688,2886.1538085938,8287.8203125000,5450.3847656250,4215.1284179688,2690.7692871094,6005.6411132812,,,0
15.4686388000,0,136.7948608398,8179.4873046875,2154.8718261719,3000.3845214844,2130.0000000000,4729.6152343750,6103.7177734375,5939.4873046875,6746.5385742188,7691.4101562500,6869.6152343750,2992.9487304688,7367.8203125000,7368.3334960938,,,0
15.4764513000,0,648.0769042969,1175.8974609375,5000.5126953125,4536.9228515625,4923.0771484375,5597.1796875000,6058.5898437500,4788.2050781250,1792.3077392578,4970.5126953125,2439.1025390625,2217.9487304688,2762.0512695312,1203.7178955078,,,0
15.4842638000,0,441.6666564941,1804.3590087891,2519.8718261719,4478.2050781250,6761.6665039062,5413.3334960938,2497.6923828125,6728.2050781250,3587.6923828125,4200.2563476562,1930.2563476562,3868.2050781250,8273.2050781250,4357.3076171875,,,0
15.4920763000,0,4192.6923828125,3678.0769042969,1801.2821044922,494.1025695801,8377.3076171875,6043.4614257812,2164.3588867188,5932.8203125000,8382.9482421875,8044.4873046875,2393.3332519531,3697.6923828125,7724.3588867188,3850.5129394531,,,0
15.4998352000,0,3630.2563476562,883.9743652344,2279.2307128906,5272.8203125000,6203.5898437500,7492.4360351562,6822.5639648438,1539.7435302734,6478.9741210938,2762.8205566406,7179.3588867188,7396.2822265625,8334.2304687500,4612.8203125000,,,0
15.5076477000,0,6593.0771484375,7484.4873046875,1591.0256347656,6421.6665039062,1903.0769042969,3887.5642089844,3009.4870605469,1802.6922607422,7828.9746093750,8024.6152343750,7274.8715820312,516.9230957031,5801.7949218750,2003.8461914062,,,0
15.5154602000,0,1732.5640869141,3883.0769042969,3433.3332519531,5591.1538085938,896.4102783203,3032.0512695312,6419.8715820312,1133.8461914062,1012.8204956055,6351.6665039062,3603.2050781250,1566.4102783203,5725.0000000000,3457.1794433594,,,0
15.5232727000,0,8078.3334960938,6095.3847656250,38.5897331238,6978.3334960938,309.1025695801,1732.8205566406,4391.2822265625,4541.5385742188,7099.2309570312,6191.1538085938,5736.1538085938,5303.5898437500,6132.3076171875,5320.7690429688,,,0
15.5311637000,0,3099.8718261719,6538.3334960938,1272.8205566406,2477.6923828125,5474.8715820312,4899.4873046875,2294.8718261719,4537.5639648438,3836.9230957031,7715.6411132812,4809.6152343750,6304.4873046875,3267.6923828125,5511.9228515625,,,0
15.5389762000,0,5132.3076171875,743.3333129883,4988.8461914062,7841.2822265625,3410.0000000000,2646.1538085938,636.9230957031,5291.6665039062,6297.3076171875,3170.1281738281,4649.2309570312,5055.6411132812,2803.5898437500,7485.8974609375,,,0
15.5467887000,0,2912.6923828125,6127.3076171875,1533.3333740234,152.1794738770,4975.7690429688,3429.1025390625,695.0000000000,6529.6152343750,1296.9230957031,1440.6409912109,5279.1025390625,1255.8974609375,1037.6922607422,1108.5897216797,,,0
15.5546012000,0,5207.1796875000,898.0769042969,1143.3333740234,865.0000000000,3093.2050781250,2683.5898437500,7269.6152343750,3428.9743652344,3001.5385742188,5356.5385742188,3436.5385742188,7601.2822265625,808.4615478516,415.5128173828,,,0
15.5623965000,0,424.1025695801,7286.9228515625,1707.4359130859,5036.6665039062,6268.0771484375,29.1025543213,12.1794786453,8268.7177734375,6971.9228515625,1539.6153564453,8367.4355468750,2981.1538085938,4276.9228515625,5611.4101562500,,,0
15.5702090000,0,1364.8718261719,5585.7690429688,6856.0258789062,7663.8461914062,387.5640869141,3551.2819824219,5173.8461914062,3850.3845214844,1850.3846435547,2125.5126953125,2817.5642089844,6156.9228515625,4820.6411132812,1165.3846435547,,,0
15.5780215000,0,219.9999847412,7142.3076171875,7062.4360351562,1213.0769042969,3934.1025390625,3134.4870605469,5048.5898437500,2931.4101562500,7694.7436523438,3011.2819824219,1721.5384521484,7856.0258789062,3103.9743652344,417.5640869141,,,0
15.5858340000,0,5980.5126953125,6216.1538085938,4051.7949218750,8085.6411132812,6133.5898437500,3086.6667480469,1906.7949218750,2750.3845214844,3929.7436523438,4956.1538085938,2563.4614257812,7810.7690429688,418.8461608887,144.6153717041,,,0
15.5937520000,0,3392.6923828125,5869.4873046875,4660.2563476562,4650.3847656250,5830.2563476562,7312.6923828125,1240.6409912109,3411.1538085938,7872.3076171875,3206.4101562500,6291.5385742188,5447.4360351562,6883.3334960938,4651.1538085938,,,0
15.6015645000,0,3729.8718261719,6720.8974609375,4742.0512695312,558.4615478516,2915.2563476562,5955.5126953125,5878.0771484375,7250.8974609375,3736.7949218750,7114.1025390625,3680.1281738281,1357.8205566406,892.6923217773,4501.2822265625,,,0
15.6093770000,0,3016.0256347656,6854.4873046875,5751.9228515625,3862.3076171875,3747.6923828125,3429.4870605469,6963.0771484375,1060.3846435547,7614.4873046875,174.3589630127,3902.5642089844,4194.3588867188,7455.1284179688,5698.4614257812,,,0
15.6171895000,0,586.9230957031,1655.8974609375,205.5128173828,7708.5898437500,8280.0000000000,7087.1796875000,8071.7949218750,6021.1538085938,5121.9228515625,6502.9487304688,1917.5640869141,1499.1025390625,5257.4360351562,6111.9228515625,,,0
15.6248337000,0,818.2051391602,3374.1025390625,1228.0769042969,1607.1794433594,3836.0256347656,4350.0000000000,4878.3334960938,3050.7692871094,2098.9743652344,7677.3076171875,7103.9741210938,5137.9487304688,4154.6152343750,1307.8205566406,,,0
15.6326462000,0,2687.9487304688,1648.4615478516,7794.8715820312,584.7435913086,2053.9743652344,2757.6923828125,6609.1025390625,6764.2309570312,3863.4614257812,4456.6665039062,7710.0000000000,4545.7690429688,562.4359130859,5932.8203125000,,,0
15.6404587000,0,1115.0000000000,605.2564086914,5644.4873046875,4117.6923828125,4720.7690429688,4940.6411132812,1572.4359130859,535.0000000000,2103.0769042969,7088.9741210938,5872.3076171875,8257.6923828125,2631.1538085938,7147.0512695312,,,0
15.6482712000,0,6775.5126953125,1470.2563476562,3908.3332519531,3888.8461914062,5003.7177734375,3158.4614257812,8293.7177734375,4009.1025390625,5653.8461914062,7789.6152343750,2999.4870605469,7662.8203125000,8128.0771484375,4069.8718261719,,,0
15.6562082000,0,6479.8715820312,2453.5898437500,7964.8715820312,4157.4360351562,5785.6411132812,6802.4360351562,2112.3076171875,1808.9743652344,7154.7436523438,8071.5385742188,7250.2563476562,2374.6154785156,1748.4615478516,7814.6152343750,,,0
15.6640207000,0,102.4358901978,3539.1025390625,1232.9487304688,4782.1796875000,8222.3076171875,5108.3334960938,2935.0000000000,7946.1538085938,6128.9741210938,4091.4101562500,1259.3590087891,3652.8205566406,956.1538696289,6289.7436523438,,,0
15.6718332000,0,3962.6923828125,1955.3846435547,5613.8461914062,2163.9743652344,7257.3076171875,4369.6152343750,2588.8461914062,7422.8203125000,1095.3846435547,7065.7690429688,319.7435913086,4866.2822265625,6075.8974609375,1790.7691650391,,,0
15.6796457000,0,3243.8461914062,931.2820434570,7310.5126953125,4468.4614257812,7686.4101562500,4716.0258789062,8130.2563476562,2616.9230957031,3153.0769042969,2551.6667480469,5833.4614257812,984.4871826172,5823.8461914062,3681.9230957031,,,0
15.6876135000,0,5564.2309570312,6397.8203125000,7570.5126953125,5395.7690429688,7169.4873046875,1036.5384521484,6424.2309570312,6832.0512695312,4951.9228515625,7452.5639648438,5060.6411132812,2180.6411132812,1858.7178955078,4254.3588867188,,,0
15.6954260000,0,6082.6923828125,6779.4873046875,1415.3846435547,2294.7436523438,7094.3588867188,5437.6923828125,1305.3846435547,5715.0000000000,7276.7949218750,3299.2307128906,7331.5385742188,3595.6411132812,5402.3076171875,1863.5897216797,,,0
15.7032385000,0,8220.5126953125,7827.4360351562,5959.6152343750,1902.5640869141,7104.8715820312,4464.6152343750,7973.4614257812,7786.6665039062,3024.4870605469,392.9486999512,4687.1796875000,3649.7436523438,7176.2822265625,8305.1279296875,,,0
15.7110510000,0,1262.6922607422,2451.7949218750,3846.2819824219,1325.3846435547,4428.7177734375,2467.5642089844,5468.3334960938,3042.3076171875,7237.0512695312,496.1538391113,7321.9228515625,3455.2563476562,6249.1025390625,4302.0512695312,,,0
15.7186443000,0,7956.4101562500,2192.0512695312,2947.1794433594,6301.7949218750,2517.4357910156,6040.7690429688,2277.0512695312,7821.2822265625,2693.7180175781,1901.6666259766,7007.5639648438,3722.5642089844,1324.8718261719,2843.2050781250,,,0
15.7264568000,0,1000.8973999023,8056.2822265625,5318.5898437500,8176.9228515625,7723.2050781250,7619.6152343750,1965.8974609375,4245.6411132812,3929.8718261719,7384.4873046875,2137.3076171875,5355.7690429688,7017.5639648438,272.3076782227,,,0
15.7342693000,0,517.6923217773,1297.4359130859,7194.8715820312,8155.7690429688,5403.7177734375,6278.5898437500,6288.9741210938,8258.7177734375,7484.7436523438,6851.6665039062,3201.9230957031,4174.2309570312,7353.9746093750,6361.0258789062,,,0
15.7420818000,0,3648.0769042969,3395.3845214844,6970.0000000000,122.4358901978,477.0512695312,5286.9228515625,908.8461303711,5991.5385742188,4248.3334960938,663.3333129883,7042.1796875000,5483.7177734375,729.8717651367,1590.1281738281,,,0
15.7499605000,0,4767.9487304688,1298.7178955078,7493.5898437500,3474.8718261719,2367.8205566406,7684.4873046875,4820.7690429688,2724.6154785156,7121.4101562500,3255.7692871094,3254.7436523438,4643.5898437500,6849.6152343750,2133.0769042969,,,0
15.7577730000,0,1947.1794433594,5966.9228515625,6107.3076171875,5363.7177734375,3055.0000000000,1825.0000000000,8258.0771484375,7284.6152343750,514.7435913086,3300.8974609375,2971.1538085938,5864.7436523438,6456.4101562500,5670.5126953125,,,0
15.7655855000,0,7182.3076171875,6036.9228515625,7730.5126953125,2568.7180175781,4130.7690429688,5959.4873046875,1244.3590087891,1492.0512695312,312.9486999512,7861.9228515625,2363.3332519531,3544.8718261719,2270.0000000000,2331.4101562500,,,0
15.7733980000,0,568.2051391602,5127.3076171875,11.7948627472,420.0000000000,1141.6666259766,4235.8974609375,434.3589782715,8187.9487304688,8156.2822265625,2133.2050781250,6218.5898437500,5926.6665039062,7669.4873046875,5877.5639648438,,,0
15.7812171000,0,1610.1281738281,7945.0000000000,1212.8205566406,2147.5642089844,3358.0769042969,1202.9487304688,7717.9487304688,140.7692260742,4150.8974609375,4668.3334960938,6653.7177734375,6314.8715820312,6131.7949218750,2628.7180175781,,,0
15.7890296000,0,2800.1281738281,2566.0256347656,5148.0771484375,6567.4360351562,4750.1284179688,5089.2309570312,5751.4101562500,6820.1284179688,5572.0512695312,5389.7436523438,5637.4360351562,5192.8203125000,5067.1796875000,1066.4102783203,,,0
15.7968421000,0,4374.3588867188,7637.1796875000,2065.2563476562,2452.0512695312,6718.3334960938,3296.2819824219,734.6153564453,1573.8461914062,4912.3076171875,412.9486999512,5994.1025390625,6027.6923828125,1103.2050781250,6274.4873046875,19,15.7947355000,0
15.8046546000,0,4447.9487304688,1534.1025390625,6170.2563476562,7481.2822265625,750.8973999023,4612.5639648438,4763.9741210938,5996.7949218750,1915.3846435547,1338.4615478516,8025.2563476562,4812.3076171875,5768.9741210938,184.3589630127,,,0
15.8126295000,0,1833.9743652344,7726.2822265625,7498.2050781250,4783.3334960938,1335.6409912109,2294.7436523438,6720.1284179688,5205.8974609375,1523.3333740234,1117.5640869141,6662.8203125000,5881.7949218750,3564.3588867188,5980.7690429688,,,0
15.8204420000,0,7942.5639648438,3220.3845214844,7648.5898437500,5978.5898437500,228.9743499756,5279.7436523438,5215.8974609375,1880.0000000000,7289.6152343750,343.5897216797,4330.5126953125,3393.3332519531,669.1025390625,69.7435836792,,,0
15.8282545000,0,588.0769042969,901.4102783203,1581.2821044922,4092.3076171875,6778.2050781250,7232.0512695312,883.5897216797,6571.7949218750,5613.7177734375,4016.7949218750,6703.4614257812,2430.1281738281,145.5128173828,7955.2563476562,,,0
15.8360670000,0,1881.0256347656,6204.7436523438,47.3076820374,4829.2309570312,4886.1538085938,299.7435913086,2262.0512695312,297.5640869141,5487.5639648438,7774.4873046875,2835.2563476562,3067.4357910156,2510.5126953125,5465.7690429688,,,0
15.8437711000,0,2338.8461914062,4407.5639648438,7585.8974609375,7532.1796875000,580.2564086914,5875.3847656250,5115.3847656250,1844.4871826172,2691.4101562500,453.8461608887,3527.8205566406,2484.2307128906,5883.0771484375,4845.7690429688,,,0
15.8515836000,0,6254.4873046875,4880.2563476562,5635.1284179688,4236.7949218750,3603.4614257812,6001.5385742188,6999.1025390625,3224.8718261719,4006.2819824219,2654.8718261719,456.6666564941,801.6666870117,6274.3588867188,6508.8461914062,,,0
15.8593961000,0,2696.7949218750,4762.5639648438,7922.6923828125,8215.0000000000,1661.9230957031,2244.8718261719,5730.5126953125,4799.4873046875,7001.1538085938,7714.4873046875,914.8717651367,7517.5639648438,2014.7435302734,3752.4357910156,,,0
15.8672086000,0,7542.5639648438,1747.1794433594,4408.5898437500,1787.1794433594,5865.8974609375,8292.3076171875,7625.8974609375,369.4871826172,7354.3588867188,5094.8715820312,184.7435760498,2583.5898437500,121.7948608398,1923.8461914062,,,0
15.8750612000,0,3345.6411132812,3790.6411132812,7662.5639648438,7561.0258789062,4722.4360351562,5695.1284179688,3136.2819824219,196.6666564941,6683.7177734375,5017.9487304688,1246.2821044922,5717.6923828125,1724.7435302734,2453.3332519531,,,0
15.8828737000,0,6358.9741210938,1961.9230957031,6045.1284179688,3505.5129394531,8343.5898437500,2652.3076171875,6538.3334960938,6643.4614257812,618.2051391602,4514.4873046875,7193.2050781250,3477.0512695312,2662.1794433594,2607.0512695312,,,0
15.8906862000,0,4138.0771484375,7195.3847656250,4990.0000000000,6021.6665039062,841.0256347656,7257.9487304688,3464.1025390625,6045.5126953125,4305.0000000000,5833.0771484375,3340.7692871094,893.0769042969,5402.4360351562,4969.4873046875,,,0
15.8984987000,0,5590.6411132812,4782.1796875000,5809.8715820312,4264.2309570312,5384.2309570312,3812.1794433594,8323.3330078125,879.1025390625,1874.3590087891,7836.5385742188,3706.7949218750,4758.8461914062,2754.8718261719,2539.2307128906,,,0
15.9063838000,0,2642.5642089844,7934.4873046875,3911.6667480469,1278.5897216797,3655.6411132812,2754.2307128906,4753.7177734375,2396.2819824219,3515.6411132812,966.7948608398,6601.7949218750,1031.2821044922,4687.6923828125,1380.0000000000,,,0
15.9141963000,0,2065.0000000000,2660.0000000000,5148.3334960938,5641.6665039062,4733.5898437500,7254.3588867188,3855.1281738281,1380.2563476562,1564.6153564453,7379.3588867188,2668.3332519531,1311.5384521484,6127.6923828125,4137.4360351562,,,0
15.9220088000,0,8195.5126953125,1179.2307128906,1157.0512695312,7605.8974609375,977.6923217773,7593.2050781250,4273.3334960938,1613.3333740234,8364.6152343750,1112.3077392578,527.6923217773,7816.6665039062,2479.6154785156,2485.5126953125,,,0
15.9298213000,0,2679.3588867188,1199.7435302734,8178.3334960938,3307.5642089844,561.0256347656,6966.2822265625,1846.4102783203,165.8974304199,4612.6923828125,8189.2309570312,524.7435913086,3899.8718261719,7592.4360351562,3666.9230957031,,,0
15.9374105000,0,7423.0771484375,1924.8718261719,7267.6923828125,802.9487304688,3757.9487304688,1062.9487304688,5582.4360351562,1926.0256347656,2635.7692871094,7523.9746093750,5740.1284179688,1736.7949218750,1757.8205566406,2386.2819824219,,,0
15.9452230000,0,6535.0000000000,8338.7177734375,1425.7691650391,5098.8461914062,841.0256347656,5065.2563476562,7741.9228515625,7867.3076171875,1466.2821044922,2325.5126953125,624.3589477539,5651.6665039062,6592.0512695312,2067.5642089844,,,0
15.9530355000,0,3711.9230957031,55.1281967163,8289.8720703125,1987.1794433594,7153.8461914062,5544.8715820312,1977.1794433594,7541.6665039062,462.0512695312,4601.0258789062,2657.1794433594,5359.7436523438,4958.5898437500,5878.3334960938,,,0
15.9608480000,0,6991.9228515625,2522.8205566406,3037.1794433594,2632.9487304688,920.6409912109,5582.8203125000,1677.8205566406,1657.4359130859,7464.7436523438,266.7948608398,4893.0771484375,4715.6411132812,1710.6409912109,1610.6409912109,,,0
15.9688561000,0,6156.0258789062,3478.9743652344,4454.3588867188,4003.2050781250,7346.5385742188,7602.8203125000,3625.7692871094,7558.2050781250,2277.8205566406,7350.3847656250,3175.1281738281,4296.0258789062,685.8973999023,1791.0256347656,,,0
15.9766686000,0,2041.9230957031,3068.3332519531,61.4102478027,2514.6154785156,513.0769042969,944.4871826172,6867.5639648438,2477.0512695312,2504.3588867188,5204.8715820312,6959.4873046875,4847.4360351562,1016.7948608398,3806.2819824219,,,0
15.9844811000,0,498.2051086426,6913.2050781250,5381.5385742188,771.2820434570,8324.1025390625,5447.9487304688,3764.8718261719,6666.1538085938,5972.5639648438,1783.3333740234,5942.4360351562,2621.2819824219,534.1025390625,7205.7690429688,,,0
15.9922936000,0,3368.8461914062,504.3589782715,4412.4360351562,1630.3846435547,2373.2050781250,5751.2822265625,5706.1538085938,924.1025390625,5459.8715820312,6542.4360351562,4808.5898437500,7303.8461914062,4894.1025390625,703.2051391602,,,0
16.0000371000,0,4170.5126953125,2877.6923828125,3964.3588867188,2238.7180175781,7450.6411132812,1362.8205566406,6735.3847656250,3558.0769042969,6856.7949218750,3834.7436523438,7100.8974609375,5904.3588867188,3859.6154785156,1113.4615478516,,,0
16.0078496000,0,4378.3334960938,1123.4615478516,1047.1794433594,7632.4360351562,3207.3076171875,5881.6665039062,1816.5384521484,2380.2563476562,5848.5898437500,564.8717651367,4380.8974609375,6995.8974609375,6310.2563476562,5627.8203125000,,,0
16.0156621000,0,6120.1284179688,2320.3845214844,6719.8715820312,3076.6667480469,6586.1538085938,460.6410217285,7980.8974609375,495.3846130371,7985.8974609375,166.7948608398,6652.5639648438,8174.2309570312,3961.7949218750,3646.6667480469,,,0
16.0234746000,0,1182.6922607422,689.8717651367,4512.0512695312,3578.4614257812,2720.1281738281,57.6922988892,180.3846130371,730.6409912109,4094.2307128906,8366.5380859375,4452.6923828125,6118.5898437500,3872.6923828125,4683.9741210938,,,0
16.0313059000,0,2278.5898437500,5370.7690429688,1708.7178955078,3020.0000000000,4596.4101562500,1440.2563476562,4901.0258789062,1445.1281738281,108.5897369385,7186.5385742188,6494.7436523438,7819.8715820312,641.5384521484,710.2564086914,,,0
16.0391184000,0,7368.0771484375,2629.6154785156,5237.3076171875,5414.4873046875,6647.4360351562,4304.7436523438,5317.5639648438,4242.9487304688,505.6410217285,1530.1281738281,950.1281738281,2862.5642089844,4951.4101562500,8247.0517578125,,,0
16.0469309000,0,3797.5642089844,5455.8974609375,3499.1025390625,4206.1538085938,2303.2050781250,8265.6406250000,7098.5898437500,7984.8715820312,1959.1025390625,1057.3077392578,4009.8718261719,1453.7178955078,2208.2050781250,6682.9487304688,,,0
16.0547434000,0,5757.0512695312,3542.5642089844,1282.8205566406,571.0256347656,5161.2822265625,2066.2819824219,2674.7436523438,188.3333282471,4402.6923828125,7686.7949218750,3244.8718261719,2670.7692871094,5276.5385742188,174.6153717041,,,0
16.0624781000,0,2515.5126953125,6248.2050781250,1940.5128173828,7429.4873046875,3541.2819824219,778.0769042969,2509.8718261719,2440.6411132812,4760.3847656250,2286.5385742188,1641.4102783203,3544.1025390625,261.2820434570,779.8717651367,,,0
16.0702906000,0,7895.3847656250,6548.8461914062,6781.6665039062,6593.7177734375,7976.5385742188,3936.0256347656,4358.5898437500,707.8204956055,2602.9487304688,39.1025543213,1161.7949218750,4296.1538085938,274.3589782715,7732.9487304688,,,0
16.0781031000,0,1383.8461914062,6423.8461914062,4000.7692871094,390.5128173828,5862.6923828125,1208.8461914062,7004.4873046875,4509.7436523438,6438.5898437500,2216.6667480469,3483.7180175781,3640.0000000000,3749.8718261719,3161.6667480469,,,0
16.0859156000,0,8057.3076171875,7903.2050781250,4378.0771484375,498.8461608887,4860.7690429688,4326.5385742188,2868.9743652344,4692.8203125000,4824.1025390625,3538.4614257812,4365.2563476562,920.6409912109,819.1025390625,3455.0000000000,,,0
16.0938295000,0,3475.8974609375,3364.1025390625,3338.0769042969,6605.6411132812,5347.3076171875,1293.4615478516,3325.8974609375,7187.6923828125,1388.3333740234,2690.5126953125,7886.0258789062,1131.0256347656,55.3846054077,4662.0512695312,,,0
16.1016420000,0,8316.9228515625,5396.7949218750,1901.9230957031,4889.1025390625,6919.8715820312,4656.4101562500,6948.8461914062,7725.1284179688,393.3333129883,3540.6411132812,4789.8715820312,948.3333129883,7881.7949218750,1025.2563476562,,,0
16.1094545000,0,3692.1794433594,5051.0258789062,2133.7180175781,5035.1284179688,8078.7177734375,8230.7695312500,3799.3588867188,795.2564086914,7557.1796875000,5332.4360351562,3768.5898437500,3547.1794433594,1624.4871826172,6640.2563476562,,,0
16.1172670000,0,5309.1025390625,3057.3076171875,7681.1538085938,7419.2309570312,5766.5385742188,1130.1281738281,2228.0769042969,6863.7177734375,6003.9741210938,2340.1281738281,1076.7949218750,3525.2563476562,6295.3847656250,7376.5385742188,,,0
16.1249763000,0,4405.8974609375,5416.4101562500,6814.6152343750,2416.7949218750,6086.6665039062,3809.4870605469,5703.2050781250,4656.1538085938,7658.5898437500,2343.8461914062,3242.0512695312,392.0512695312,7994.3588867188,3101.0256347656,,,0
16.1327888000,0,7682.5639648438,656.0256347656,5798.0771484375,908.8461303711,6860.0000000000,2057.1794433594,1432.0512695312,3015.8974609375,2330.2563476562,3324.1025390625,6697.9487304688,6982.5639648438,5096.9228515625,186.6666564941,,,0
16.1406013000,0,7425.6411132812,7419.6152343750,2796.2819824219,7235.1284179688,2256.1538085938,1965.5128173828,5015.0000000000,5317.3076171875,4236.5385742188,7123.0771484375,6191.2822265625,5053.4614257812,5245.0000000000,7097.0512695312,,,0
16.1484138000,0,6409.1025390625,7117.1796875000,3029.2307128906,4697.4360351562,726.6666870117,3876.5385742188,4977.6923828125,4573.2050781250,1557.8205566406,2661.0256347656,4291.0258789062,6077.6923828125,1979.7435302734,7933.9746093750,,,0
16.1562157000,0,4818.9741210938,3083.7180175781,2232.6923828125,5931.5385742188,3970.5129394531,8028.7177734375,5993.9741210938,5.8974270821,4256.4101562500,4482.3076171875,7215.2563476562,3475.0000000000,806.0256347656,3965.5129394531,,,0
16.1640282000,0,5119.4873046875,1031.0256347656,4250.3847656250,5751.5385742188,5471.2822265625,2467.5642089844,1772.8205566406,1267.9487304688,6684.3588867188,6644.3588867188,5530.2563476562,3749.1025390625,7164.4873046875,3338.4614257812,,,0
16.1718407000,0,6775.5126953125,2546.9230957031,1810.2563476562,5562.5639648438,6525.7690429688,365.0000000000,6314.8715820312,7177.3076171875,7881.5385742188,7692.6923828125,3982.9487304688,6527.8203125000,6414.1025390625,2351.1538085938,,,0
16.1796532000,0,5862.8203125000,5930.7690429688,3020.6411132812,7618.9746093750,766.4102783203,6836.1538085938,2298.8461914062,5953.7177734375,825.5128173828,2596.2819824219,5042.0512695312,2219.1025390625,7867.1796875000,5206.2822265625,,,0
